,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
27,1.1967583917443185,5.507546736750204,2.0,14.0,50,50,0.002253436073078152,-0.5540587888781863,3.288946698239894,13.950232622931923,52.0,33.0,50,50,0.06625175091528401,-0.5806944242892875
28,1.2077763803944102,5.1149184507050975,2.0,15.0,50,50,0.011017988650091626,-0.392628286045106,3.342762984661008,13.273523627773264,53.0,32.0,50,50,0.0538162864211138,-0.6767089951586591
29,1.2279109644961792,4.872039219788393,2.0,15.0,50,50,0.02013458410176905,-0.2428792309167047,3.385104394471838,12.521844240349008,54.0,30.0,50,50,0.04234140981083012,-0.7516793874242556
30,1.2616042953286462,4.818564780192312,2.0,16.0,50,50,0.03369333083246695,-0.05347443959608089,3.4301268826306575,11.875614110569334,54.0,30.0,50,50,0.045022488158819485,-0.6462301297796742
31,1.3139748206043265,4.998625549845232,2.0,17.0,50,50,0.05237052527568031,0.18006076965292017,3.462387934584933,11.135620254274821,55.0,29.0,50,50,0.032261051954275644,-0.7399938562945128
32,1.3826640639953103,5.360773976177554,2.0,18.0,50,50,0.06868924339098381,0.3621484263323218,3.494665817831936,10.466992111760112,54.0,28.0,50,50,0.03227788324700276,-0.6686281425147094
33,1.466169290015252,5.869096231870491,2.0,19.0,50,50,0.08350522601994181,0.5083222556929368,3.53326273524733,9.93971313332056,54.0,28.0,50,50,0.03859691741539395,-0.5272789784395524
34,1.5610919106551087,6.468063898650457,2.0,21.0,50,50,0.09492262063985657,0.5989676667799664,3.569147416307171,9.429863517862442,54.0,28.0,50,50,0.03588468105984122,-0.5098496154581174
35,1.6625317577968888,7.089216254564027,2.0,22.0,50,50,0.10143984714178012,0.6211523559135701,3.6025181850231087,8.938144796944801,55.0,29.0,50,50,0.03337076871593769,-0.4917187209176408
36,1.7674196648670635,7.693028997795902,2.0,21.0,50,50,0.1048879070701747,0.6038127432318747,3.627143831567743,8.38677837031396,56.0,30.0,50,50,0.024625646544634172,-0.5513664266308407
37,1.8710257046275394,8.223521203058386,2.0,20.0,50,50,0.10360603976047589,0.5304922052624841,3.643661409006061,7.789220480915133,58.0,29.0,50,50,0.016517577438317943,-0.5975578893988276
38,1.9687480716199792,8.6316360178633,2.0,20.0,50,50,0.09772236699243986,0.4081148148049145,3.652489129883388,7.15496503736771,63.0,30.0,50,50,0.008827720877327305,-0.6342554435474232
39,2.0565618351752533,8.880034635128736,2.0,23.0,50,50,0.08781376355527404,0.2483986172654351,3.649026247993759,6.431420002417756,69.0,34.0,50,50,-0.003462881889629177,-0.7235450349499537
40,2.129459011911546,8.922955858855076,2.0,26.0,50,50,0.07289717673629292,0.04292122372634033,3.6329127527083083,5.62270795227014,72.0,36.0,50,50,-0.016113495285450696,-0.8087120501476157
41,2.184445531374755,8.743538723917133,2.0,25.0,50,50,0.05498651946320887,-0.17941713493794254,3.6017604305478153,4.707839523677764,73.0,38.0,50,50,-0.031152322160493018,-0.914868428592376
42,2.222400799706761,8.37371259187269,2.0,24.0,50,50,0.03795526833200613,-0.3698261320444427,3.552343160156144,3.657619043295151,76.0,40.0,50,50,-0.04941727039167132,-1.0502204803826132
43,2.2423168451633435,7.8193531533793825,2.0,23.0,50,50,0.01991604545658232,-0.5543594384933082,3.479823507843039,2.4260049146148392,78.0,41.0,50,50,-0.07251965231310509,-1.2316141286803117
44,2.242131305318223,7.0729231345218615,2.0,23.0,50,50,-0.00018553984512070798,-0.746430018857521,3.383992584435135,1.0277290131484929,79.0,43.0,50,50,-0.09583092340790378,-1.3982759014663464
45,2.2252878518336225,6.194666936703007,2.0,25.0,50,50,-0.016843453484600257,-0.8782561978188541,3.273314686815337,-0.4182380193062869,79.0,45.0,50,50,-0.11067789761979796,-1.4459670324547798
46,2.202752480142714,5.330705068370577,2.0,27.0,50,50,-0.02253537169090869,-0.8639618683324306,3.1539670930359875,-1.8321260964913382,77.0,46.0,50,50,-0.11934759377934956,-1.4138880771850513
47,2.1738047365609963,4.470893465194093,2.0,28.0,50,50,-0.02894774358171759,-0.8598116031764835,3.0262728213694796,-3.2130690349466415,75.0,47.0,50,50,-0.12769427166650793,-1.3809429384553034
48,2.132196793919371,3.5387371311443614,2.0,28.0,50,50,-0.04160794264162515,-0.9321563340497319,2.8904834669795783,-4.561150304101393,74.0,49.0,50,50,-0.13578935438990136,-1.348081269154752
49,2.0804233295739607,2.5715013323441163,2.0,29.0,50,50,-0.051773464345410414,-0.9672357988002451,2.754403820361161,-5.78445455714939,75.0,50.0,50,50,-0.1360796466184171,-1.2233042530479965
50,2.0205175021703505,1.597281614357708,2.0,29.0,50,50,-0.05990582740361017,-0.9742197179864083,2.623685236862872,-6.826043387208617,78.0,52.0,50,50,-0.13071858349828913,-1.0415888300592266
51,1.9645018003571992,0.7631496238911514,2.0,32.0,50,50,-0.0560157018131513,-0.8341319904665566,2.4967008311121663,-7.723032331482494,79.0,54.0,50,50,-0.1269844057507057,-0.8969889442738772
52,1.9131987129342245,0.06578398561056137,2.0,34.0,50,50,-0.051303087422974736,-0.69736563828059,2.3778698739182613,-8.435371500327168,78.0,55.0,50,50,-0.11883095719390502,-0.7123391688446743
53,1.8585480018548863,-0.6059889456650325,2.0,34.0,50,50,-0.054650711079338166,-0.6717729312755938,2.2618448737646153,-9.045757302587866,77.0,56.0,50,50,-0.11602500015364603,-0.6103858022606978
54,1.817510280518792,-1.0480704035679484,2.0,33.0,50,50,-0.0410377213360944,-0.442081457902916,2.1378363886597285,-9.69528168144737,76.0,56.0,50,50,-0.12400848510488682,-0.6495243788595033
55,1.7829796622393066,-1.3688499287553446,2.0,35.0,50,50,-0.03453061827948534,-0.32077952518739616,1.9834049926322037,-10.653471512776106,82.0,59.0,50,50,-0.15443139602752476,-0.9581898313287365
56,1.7219107373031415,-1.9822678533011313,2.0,39.0,50,50,-0.061068924936165114,-0.6134179245457867,1.8480304212611833,-11.28843727612734,86.0,62.0,50,50,-0.13537457137102038,-0.634965763351234
57,1.6605047402284576,-2.5414278734203255,2.0,43.0,50,50,-0.06140599707468386,-0.5591600201191942,1.796714287270936,-10.839414731450033,88.0,63.0,50,50,-0.05131613399024726,0.44902254467730707
58,1.6165444237199673,-2.8349556770439146,2.0,44.0,50,50,-0.043960316508490305,-0.2935278036235891,1.7724349041768341,-10.103890264979851,88.0,60.0,50,50,-0.024279383094101936,0.7355244664701814
59,1.5653018510993095,-3.1892317687270744,2.0,47.0,50,50,-0.05124257262065779,-0.35427609168315977,1.7333422728939187,-9.618719883384871,85.0,57.0,50,50,-0.0390926312829154,0.4851703815949797
60,1.4961038023490356,-3.728440771671551,2.0,49.0,50,50,-0.06919804875027391,-0.5392090029444767,1.6546462880780624,-9.661943808992278,82.0,55.0,50,50,-0.07869598481585638,-0.043223925607406954
61,1.4132697722414131,-4.382391437164921,2.0,51.0,50,50,-0.08283403010762247,-0.6539506654933702,1.545212939837744,-10.075331728886804,79.0,53.0,50,50,-0.10943334824031825,-0.41338791989452517
62,1.3441971486906734,-4.806562826061153,2.0,53.0,50,50,-0.06907262355073973,-0.42417138889623196,1.4591454871661584,-10.164876925039138,74.0,51.0,50,50,-0.08606745267158566,-0.08954519615233458
63,1.3052297771435715,-4.823805907627078,2.0,52.0,50,50,-0.03896737154710195,-0.017243081565924356,1.41049314272137,-9.79031973770737,71.0,49.0,50,50,-0.04865234444478839,0.374557187331769
64,1.281243287835059,-4.65699523090111,2.0,47.0,50,50,-0.023986489308512438,0.1668106767259676,1.3753184901527267,-9.28728515368884,72.0,49.0,50,50,-0.03517465256864338,0.5030345840185291
65,1.2605768843474707,-4.465626932433962,2.0,42.0,50,50,-0.020666403487588303,0.19136829846714765,1.353890723708502,-8.66471791203639,77.0,49.0,50,50,-0.021427766444224616,0.6225672416524493
66,1.2455409553396177,-4.223905161910057,2.0,39.0,50,50,-0.015035929007853,0.2417217705239052,1.3330122264650541,-8.094687921494895,84.0,51.0,50,50,-0.020878497243447924,0.5700299905414958
67,1.2311582159327334,-3.9972249985620487,2.0,36.0,50,50,-0.014382739406884282,0.22668016334800845,1.3075089352818823,-7.635197820169563,88.0,52.0,50,50,-0.02550329118317185,0.45949010132533186
68,1.2102815760268044,-3.8711802488231233,2.0,34.0,50,50,-0.02087663990592903,0.12604474973892543,1.2960464253207928,-7.048454630271404,93.0,51.0,50,50,-0.01146250996108944,0.5867431898981588
69,1.1852470956506176,-3.8077528526354127,2.0,31.0,50,50,-0.02503448037618683,0.06342739618771054,1.29945518538526,-6.3364517597579475,99.0,53.0,50,50,0.00340876006446722,0.7120028705134569
70,1.1537619816765714,-3.8289034700117712,2.0,28.0,50,50,-0.031485113974046186,-0.021150617376358483,1.3041978810345525,-5.675938489704549,100.0,54.0,50,50,0.004742695649292417,0.6605132700533982
71,1.1121829673952137,-3.9709472630601628,2.0,26.0,50,50,-0.041579014281357685,-0.14204379304839154,1.3148542156419012,-5.00625313770732,100.0,55.0,50,50,0.010656334607348716,0.669685351997229
72,1.0635497161407383,-4.185372281268145,2.0,24.0,50,50,-0.048633251254475374,-0.2144250182079821,1.3210083860797133,-4.455092650552171,100.0,55.0,50,50,0.006154170437812079,0.5511604871551494
73,1.0074298392539862,-4.470557819815532,2.0,23.0,50,50,-0.05611987688675213,-0.2851855385473874,1.3129200993069263,-4.129780999842073,100.0,54.0,50,50,-0.008088286772786946,0.3253116507100975
74,0.9412427391931851,-4.851194256156065,2.0,22.0,50,50,-0.06618710006080109,-0.38063643634053257,1.2979481182830126,-3.9192321449717986,100.0,54.0,50,50,-0.014971981023913727,0.21054885487027475
75,0.8672970671039772,-5.290091144915763,2.0,21.0,50,50,-0.07394567208920788,-0.43889688875969846,1.2795659642143489,-3.770234856054013,100.0,53.0,50,50,-0.018382154068663725,0.14899728891778574
76,0.7887409161965178,-5.74337482406214,2.0,20.0,50,50,-0.07855615090745949,-0.45328367914637635,1.2608667497064558,-3.6392717727363286,100.0,53.0,50,50,-0.018699214507893025,0.13096308331768425
77,0.7084157327328466,-6.1750790443238905,2.0,19.0,50,50,-0.08032518346367112,-0.4317042202617509,1.2475004690409688,-3.4558324694740232,97.0,53.0,50,50,-0.013366280665487063,0.1834393032623054
78,0.6287664660700372,-6.5574867381723525,2.0,19.0,50,50,-0.07964926666280947,-0.38240769384846196,1.240275402744647,-3.2150671653328313,93.0,54.0,50,50,-0.007225066296321803,0.2407653041411919
79,0.5507767245083931,-6.883310889734555,2.0,19.0,50,50,-0.07798974156164407,-0.3258241515622027,1.2383839103124212,-2.932262990802166,91.0,57.0,50,50,-0.0018914924322257498,0.28280417453066553
80,0.476276492181823,-7.135652135969195,2.0,19.0,50,50,-0.0745002323265701,-0.25234124623464016,1.2445659216935656,-2.5780573860657836,89.0,58.0,50,50,0.006182011381144381,0.3542056047363822
81,0.407710683409306,-7.291731263826914,2.0,18.0,50,50,-0.068565808772517,-0.15607912785771827,1.2630505440456423,-2.107748656475135,87.0,58.0,50,50,0.018484622352076707,0.4703087295906485
82,0.3462875911325225,-7.3459931297893695,2.0,18.0,50,50,-0.0614230922767835,-0.05426186596245586,1.2968454998519154,-1.4957590797559361,84.0,58.0,50,50,0.03379495580627312,0.611989576719199
83,0.29273909554031646,-7.299211839706321,2.0,18.0,50,50,-0.053548495592206036,0.04678129008304843,1.3487410863136189,-0.7215914249209745,81.0,58.0,50,50,0.05189558646170345,0.7741676548349616
84,0.24754384988861902,-7.155171146851494,2.0,18.0,50,50,-0.04519524565169744,0.14404069285482723,1.4196221273976495,0.21010060522540067,83.0,60.0,50,50,0.0708810410840306,0.9316920301463751
85,0.21162960173255482,-6.911826667645331,2.0,19.0,50,50,-0.0359142481560642,0.2433444792061632,1.5061164997248198,1.2432732745661643,88.0,62.0,50,50,0.08649437232717028,1.0331726693407637
86,0.18462964020866932,-6.583089847856754,2.0,21.0,50,50,-0.026999961523885507,0.3287368197885767,1.5986706106343038,2.251948334759148,89.0,66.0,50,50,0.09255411090948407,1.0086750601929837
87,0.16437925385079766,-6.203441284546002,2.0,22.0,50,50,-0.020250386357871658,0.37964856331075225,1.690252062712796,3.152829517014377,97.0,71.0,50,50,0.09158145207849211,0.9008811822552292
88,0.1478414393855079,-5.8147026095022145,2.0,22.0,50,50,-0.016537814465289763,0.3887386750437871,1.7791269881459244,3.935059214033936,100.0,73.0,50,50,0.08887492543312847,0.782229697019559
89,0.13341287185283984,-5.437260632258936,2.0,22.0,50,50,-0.014428567532668052,0.37744197724327844,1.871956519339168,4.691030339506086,100.0,75.0,50,50,0.09282953119324366,0.7559711254721497
90,0.12140318558154274,-5.066270624471554,2.0,22.0,50,50,-0.012009686271297101,0.3709900077873822,1.966698342137073,5.39837352371402,100.0,75.0,50,50,0.09474182279790488,0.7073431842079341
91,0.11063108462775105,-4.715502307084795,2.0,23.0,50,50,-0.010772100953791691,0.35076831738675907,2.064453707400814,6.075123390553172,100.0,75.0,50,50,0.09775536526374085,0.6767498668391516
92,0.10213574238843726,-4.370379086007931,2.0,24.0,50,50,-0.008495342239313794,0.34512322107686355,2.166983078186871,6.74562557906836,100.0,80.0,50,50,0.10252937078605706,0.6705021885151883
93,0.09749385665921301,-4.011166073870131,2.0,27.0,50,50,-0.004641885729224249,0.35921301213780055,2.27217839845774,7.384806703246289,100.0,90.0,50,50,0.10519532027086909,0.639181124177929
94,0.09597405967085798,-3.648108701598351,2.0,30.0,50,50,-0.0015197969883550266,0.3630573722717796,2.383059795982734,8.032419303571977,100.0,100.0,50,50,0.11088139752499426,0.6476126003256883
95,0.09732266668530119,-3.2846615267639967,2.0,33.0,50,50,0.0013486070144432122,0.3634471748343544,2.5056892195740823,8.761471671304049,100.0,100.0,50,50,0.1226294235913481,0.7290523677320717
96,0.10019139885919623,-2.9372782743124874,2.0,34.0,50,50,0.002868732173895036,0.34738325245150925,2.6404744965156657,9.569182540242728,100.0,100.0,50,50,0.13478527694158338,0.8077108689386794
97,0.10328487920971594,-2.6202033695836624,2.0,34.0,50,50,0.003093480350519706,0.31707490472882505,2.7845343610105346,10.412987206387328,100.0,100.0,50,50,0.14405986449486896,0.8438046661445995
98,0.10550818461029268,-2.3438855065515893,2.0,35.0,50,50,0.002223305400576747,0.27631786303207306,2.930907199194401,11.204687622067556,100.0,100.0,50,50,0.14637283818386626,0.7917004156802285
99,0.1057903807290384,-2.1174873577973017,2.0,34.0,50,50,0.00028219611874572004,0.22639814875428765,3.077082423979176,11.918671312076986,100.0,100.0,50,50,0.14617522478477518,0.7139836900094298
100,0.10508758778101301,-1.9246185795235708,2.0,32.0,50,50,-0.000702792948025388,0.19286877827373083,3.2253020062083833,12.589629337776833,100.0,100.0,50,50,0.14821958222920717,0.6709580256998464
101,0.10502968485235746,-1.7422442772357214,2.0,31.0,50,50,-5.79029286555538e-05,0.18237430228784945,3.373246912723157,13.193417982294882,100.0,100.0,50,50,0.14794490651477377,0.6037886445180494
102,0.10508781231726401,-1.575805554965036,2.0,31.0,50,50,5.8127464906548854e-05,0.16643872227068535,3.521196967033795,13.739833877208307,97.0,100.0,50,50,0.147950054310638,0.5464158949134248
103,0.10211107531215112,-1.4621518254234622,2.0,30.0,50,50,-0.0029767370051128894,0.11365372954157382,3.669752349558038,14.241642410845577,96.0,100.0,50,50,0.14855538252424294,0.50180853363727
104,0.09370950996425574,-1.4253621026418501,2.0,29.0,50,50,-0.008401565347895379,0.03678972278161208,3.8157185962604636,14.664191082244786,95.0,100.0,50,50,0.14596624670242564,0.42254867139920904
105,0.07704384159309809,-1.4926956889971683,2.0,28.0,50,50,-0.016665668371157655,-0.06733358635531816,3.9568096845291,14.987184892125725,91.0,96.0,50,50,0.14109108826863626,0.3229938098809395
106,0.05213267209775643,-1.6540213516659716,2.0,25.0,50,50,-0.024911169495341653,-0.16132566266880333,4.082341091203091,15.08999929888176,87.0,88.0,50,50,0.125531406673991,0.10281440675603548
107,0.017417100082501434,-1.9193792658740167,2.0,23.0,50,50,-0.034715572015255,-0.2653579142080451,4.1996118537840745,15.082451923876354,82.0,79.0,50,50,0.11727076258098368,-0.00754737500540692
108,-0.027349557163872763,-2.2818769680827184,2.0,21.0,50,50,-0.0447666572463742,-0.3624977022087017,4.313821434574531,15.038349560243677,81.0,72.0,50,50,0.1142095807904564,-0.0441023636326765
109,-0.0686590103852622,-2.5677971847137093,2.0,19.0,50,50,-0.041309453221389444,-0.2859202166309909,4.432126366466639,15.04830740419472,81.0,66.0,50,50,0.11830493189210767,0.009957843951042378
110,-0.09767253009917302,-2.676804037020537,2.0,18.0,50,50,-0.02901351971391082,-0.10900685230682772,4.546653947424713,15.01132500729459,81.0,62.0,50,50,0.11452758095807436,-0.03698239690013061
111,-0.11459830564382743,-2.6282613226010225,2.0,17.0,50,50,-0.01692577554465441,0.04854271441951452,4.647949899718104,14.816752337601418,80.0,56.0,50,50,0.10129595229339117,-0.1945726696931711
112,-0.12236733523518244,-2.472843757702262,2.0,16.0,50,50,-0.007769029591355003,0.15541756489876057,4.742460185203516,14.55806615587659,79.0,52.0,50,50,0.09451028548541185,-0.25868618172482805
113,-0.12810487225878422,-2.3074748447538505,2.0,16.0,50,50,-0.005737537023601788,0.1653689129484115,4.822044420419723,14.142248008981769,78.0,49.0,50,50,0.07958423521620706,-0.41581814689482144
114,-0.13429066878702867,-2.163294647798397,2.0,15.0,50,50,-0.006185796528244442,0.14418019695545325,4.913436294606828,13.909754270944319,76.0,46.0,50,50,0.0913918741871047,-0.23249373803744966
115,-0.1425531695257698,-2.0581155204613437,2.0,15.0,50,50,-0.00826250073874113,0.10517912733705348,5.001403249590559,13.657674700473349,75.0,45.0,50,50,0.08796695498373097,-0.2520795704709702
116,-0.15617849741526746,-2.028239293522842,2.0,16.0,50,50,-0.013625327889497663,0.02987622693850156,5.076057228776309,13.267475500657891,74.0,44.0,50,50,0.0746539791857499,-0.3901991998154575
117,-0.1767813259731982,-2.086163032407029,2.0,17.0,50,50,-0.020602828557930747,-0.05792373888418689,5.1468879056542365,12.867841483297672,73.0,43.0,50,50,0.07083067687792788,-0.39963401736021886
118,-0.20471985275552748,-2.2278961789918617,2.0,20.0,50,50,-0.027938526782329276,-0.1417331465848326,5.212591349982867,12.443793490733997,74.0,44.0,50,50,0.06570344432863084,-0.42404799256367554
119,-0.23992063428012,-2.4445721196348327,2.0,21.0,50,50,-0.03520078152459252,-0.21667594064297102,5.263678811021116,11.882118952405081,78.0,44.0,50,50,0.05108746103824835,-0.5616745383289157
120,-0.28018641092655894,-2.7023081103735445,2.0,24.0,50,50,-0.04026577664643893,-0.2577359907387118,5.2997401680233,11.190915960230653,80.0,43.0,50,50,0.03606135700218438,-0.6912029921744285
121,-0.325650292859615,-2.9988190643277597,2.0,26.0,50,50,-0.04546388193305606,-0.29651095395421523,5.324465723195304,10.427438988928257,81.0,44.0,50,50,0.024725555172003588,-0.7634769713023957
122,-0.37598632530766146,-3.3264476929267217,2.0,27.0,50,50,-0.050336032448046464,-0.327628628598962,5.34522958612614,9.688350189294397,87.0,44.0,50,50,0.020763862930836652,-0.7390887996338602
123,-0.42966882406704376,-3.6636572121342743,2.0,26.0,50,50,-0.0536824987593823,-0.3372095192075526,5.361280501046833,8.96218235360225,96.0,44.0,50,50,0.016050914920692883,-0.7261678356921468
124,-0.4855791177752923,-3.9959153081818184,2.0,28.0,50,50,-0.055910293708248515,-0.3322580960475441,5.372687338934343,8.248544947651654,100.0,45.0,50,50,0.011406837887509624,-0.7136374059505961
125,-0.5415507385895374,-4.29731409257221,2.0,30.0,50,50,-0.055971620814245115,-0.301398784390392,5.380133638746076,7.554568778577312,100.0,47.0,50,50,0.007446299811733503,-0.6939761690743422
126,-0.5967898592147874,-4.561123421912433,2.0,30.0,50,50,-0.05523912062525005,-0.26380932934022283,5.378768900596392,6.819323930150321,100.0,50.0,50,50,-0.001364738149684186,-0.7352448484269907
127,-0.6519982269718363,-4.799463459836889,2.0,29.0,50,50,-0.05520836775704885,-0.23834003792445557,5.372142928875493,6.089958467725079,100.0,53.0,50,50,-0.00662597172089896,-0.7293654624252417
128,-0.7072373805952749,-5.015506266292572,2.0,28.0,50,50,-0.055239153623438564,-0.2160428064556834,5.368111895179279,5.461569786326558,100.0,52.0,50,50,-0.004031033696214159,-0.6283886813985209
129,-0.7624457200762178,-5.210622822982376,2.0,27.0,50,50,-0.05520833948094295,-0.1951165566898041,5.366609769206437,4.9237484914617635,100.0,52.0,50,50,-0.001502125972842272,-0.5378212948647949
130,-0.8176849638038941,-5.387555220661945,2.0,25.0,50,50,-0.0552392437276763,-0.17693239767956825,5.364695852004307,4.432073443601217,100.0,51.0,50,50,-0.0019139172021294115,-0.4916750478605465
131,-0.8715520733780274,-5.530949844143476,2.0,25.0,50,50,-0.05386710957413332,-0.1433946234815311,5.365037617967456,4.014634126644611,100.0,51.0,50,50,0.0003417659631486103,-0.41743931695660574
132,-0.9230285435300493,-5.631595661596778,2.0,24.0,50,50,-0.051476470152021836,-0.10064581745330248,5.364083077101247,3.62111987539987,100.0,51.0,50,50,-0.0009545408662088306,-0.39351425124474115
133,-0.9734554549199448,-5.709888135517009,2.0,24.0,50,50,-0.05042691138989552,-0.07829247392023042,5.355963473881471,3.177796908692172,100.0,53.0,50,50,-0.008119603219776117,-0.4433229667076981
134,-1.028158712620821,-5.83280179493236,2.0,24.0,50,50,-0.05470325770087614,-0.12291365941535126,5.333154145937351,2.5977830606053987,100.0,53.0,50,50,-0.022809327944120383,-0.5800138480867734
135,-1.0899039134489636,-6.029765932785168,2.0,24.0,50,50,-0.06174520082814272,-0.19696413785280775,5.306376418364877,2.024623791997258,100.0,54.0,50,50,-0.02677772757247343,-0.5731592686081406
136,-1.1537810690804116,-6.2339525324831415,2.0,24.0,50,50,-0.06387715563144791,-0.20418659969797393,5.285954369406731,1.583372937727382,100.0,56.0,50,50,-0.020422048958145922,-0.4412508542698761
137,-1.215777272125539,-6.395813436619425,2.0,24.0,50,50,-0.06199620304512754,-0.16186090413628307,5.262936595180837,1.1524905127564893,100.0,58.0,50,50,-0.02301777422589435,-0.4308824249708927
