,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
9090,-43.90976719451821,-30.790095002199106,3.0,100.0,25,45,-0.22272733021702606,0.2397896037424836,-99.41096980943685,13.342307984301863,100.0,42.0,25,45,0.10756303344777507,0.04475801798804113
9091,-44.124561896390205,-30.47652776233019,3.0,100.0,25,45,-0.21479470187199468,0.31356723986891666,-99.29100801364775,13.533775605760821,100.0,38.0,25,45,0.11996179578909505,0.19146762145895835
9092,-44.335752603185604,-30.148906373606312,3.0,90.0,25,45,-0.2111907067953993,0.3276213887238768,-99.18946163016464,13.48280400837248,100.0,34.0,25,45,0.10154638348311096,-0.050971597388342005
9093,-44.548099323889794,-29.866525557739084,3.0,84.0,25,45,-0.2123467207041898,0.28238081586722785,-99.106582222669,13.209392167020896,100.0,30.0,25,45,0.08287940749563916,-0.27341184135158336
9094,-44.75746729461797,-29.574736964979387,3.0,78.0,25,45,-0.2093679707281737,0.2917885927596977,-99.01438953321876,13.07538703379804,100.0,28.0,25,45,0.09219268945024339,-0.1340051332228569
9095,-44.96118231045419,-29.241874417062885,3.0,70.0,25,45,-0.20371501583622376,0.33286254791650194,-98.90631972942863,13.147448714040408,100.0,27.0,25,45,0.10806980379012998,0.07206168024236881
9096,-45.15972200008026,-28.87766067275409,2.0,61.0,25,45,-0.19853968962606672,0.3642137443087954,-98.78792947505441,13.338317235824334,100.0,24.0,25,45,0.11839025437421924,0.19086852178392633
9097,-45.35423611507988,-28.499077376043815,2.0,55.0,25,45,-0.19451411499962035,0.3785832967102749,-98.66078345689436,13.617639496757711,100.0,23.0,25,45,0.12714601816004745,0.27932226093337675
9098,-45.54978231852382,-28.169073484471554,2.0,49.0,25,45,-0.19554620344393925,0.33000389157226095,-98.52786392021916,13.940689553176151,100.0,22.0,25,45,0.13291953667520318,0.32305005641844
9099,-45.751694984450516,-27.947979170947235,2.0,45.0,25,45,-0.20191266592669876,0.2210943135243184,-98.39560110558071,14.225013257241073,100.0,22.0,25,45,0.1322628146384517,0.28432370406492247
9100,-45.95117810527922,-27.718334319891355,2.0,41.0,25,45,-0.19948312082870245,0.2296448510558804,-98.26667488285875,14.441664381296489,100.0,20.0,25,45,0.12892622272195808,0.21665112405541542
9101,-46.1458004665891,-27.451349858013163,2.0,37.0,25,45,-0.1946223613098823,0.2669844618781916,-98.13174931630094,14.710754534706977,100.0,19.0,25,45,0.1349255665578113,0.26909015341048814
9102,-46.335562068379346,-27.15057771287787,2.0,35.0,25,45,-0.18976160179024504,0.30077214513529427,-97.98982991032945,15.03940442710393,100.0,19.0,25,45,0.14191940597149255,0.3286498923969532
9103,-46.52046291065199,-26.819231935219705,2.0,33.0,25,45,-0.18490084227264703,0.3313457776581643,-97.8470727324606,15.346992226391098,100.0,18.0,25,45,0.14275717786884456,0.30758779928716784
9104,-46.70050299340373,-26.460220839446322,10.0,34.0,25,45,-0.18004008275173788,0.35901109577338275,-97.71559263738556,15.488011112816073,100.0,18.0,25,45,0.1314800950750481,0.14101888642497507
9105,-46.87568231663671,-26.076176086784947,20.0,37.0,25,45,-0.1751793232329817,0.3840447526613744,-97.59112448713347,15.530238218531323,100.0,18.0,25,45,0.1244681502520848,0.042227105715250346
9106,-47.04601501286993,-25.669651079322946,23.0,38.0,25,45,-0.170332696233217,0.40652500746200104,-97.47366828170557,15.483071103968554,100.0,18.0,25,45,0.11745620542789936,-0.047167114562769896
9107,-47.21131620770162,-25.240533220657635,20.0,35.0,25,45,-0.1653011948316916,0.42911785866531105,-97.36010539714371,15.392985721531376,100.0,17.0,25,45,0.11356288456185837,-0.09008538243717723
9108,-47.370399774204266,-24.77652938436423,16.0,32.0,25,45,-0.15908356650264466,0.46400383629340425,-97.23174585021161,15.491633717302543,100.0,17.0,25,45,0.12835954693210283,0.09864799577116656
9109,-47.52410556853198,-24.291184176525057,14.0,30.0,25,45,-0.15370579432771336,0.485345207839174,-97.09451948506329,15.688860120199033,100.0,16.0,25,45,0.13722636514832232,0.19722640289649007
9110,-47.677968794216426,-23.853924276350472,12.0,28.0,25,45,-0.15386322568444655,0.4372599001745847,-96.947297355379,15.989033706077564,100.0,15.0,25,45,0.1472221296842804,0.3001735858785306
9111,-47.83881134725967,-23.543238910271192,11.0,25.0,25,45,-0.16084255304324557,0.3106853660792801,-96.79730047677884,16.29443861807953,100.0,14.0,25,45,0.14999687860016309,0.30540491200196485
9112,-48.00347843672778,-23.308674982712446,9.0,23.0,25,45,-0.16466708946811082,0.2345639275587459,-96.66812175213894,16.317310276994505,100.0,14.0,25,45,0.12917872463989966,0.022871658914976223
9113,-48.1702979185737,-23.122631438548265,8.0,21.0,25,45,-0.16681948184591988,0.1860435441641819,-96.55265535009089,16.171045168177443,100.0,13.0,25,45,0.1154664020480567,-0.14626510881706167
9114,-48.331379519057904,-22.884420885856777,7.0,20.0,25,45,-0.16108160048420217,0.23821055269148772,-96.4539450203167,15.834671747798138,100.0,13.0,25,45,0.09871032977419247,-0.33637342037930473
9115,-48.486306896873245,-22.593936339637313,6.0,19.0,25,45,-0.1549273778153406,0.2904845462194636,-96.37876536983757,15.243786506714756,100.0,12.0,25,45,0.07517965047912867,-0.5908852410833827
9116,-48.63352339234432,-22.237196486791593,6.0,18.0,25,45,-0.14721649547107774,0.3567398528457204,-96.33317815928066,14.348791925136961,100.0,12.0,25,45,0.045587210556902846,-0.8949945815777944
9117,-48.775504223269266,-21.850642085413384,5.0,17.0,25,45,-0.1419808309249433,0.3865544013782092,-96.32763253770322,13.051387645808294,100.0,12.0,25,45,0.005545621577439874,-1.297404279328667
9118,-48.91436584293992,-21.462879156224044,4.0,17.0,25,45,-0.13886161967065647,0.3877629291893392,-96.33182882552586,11.758781455751185,100.0,11.0,25,45,-0.004196287822637146,-1.2926061900571089
9119,-49.04975944674585,-21.06977561888632,4.0,17.0,25,45,-0.13539360380593024,0.39310353733772274,-96.33061698084657,10.654983696010465,100.0,11.0,25,45,0.0012118446792896975,-1.1037977597407203
9120,-49.18479660445653,-20.70972594077944,4.0,17.0,25,45,-0.13503715771067704,0.3600496781068827,-96.31619414144376,9.817041551848403,100.0,11.0,25,45,0.01442283940281186,-0.8379421441620618
9121,-49.315781598993105,-20.334586861845175,3.0,16.0,25,45,-0.13098499453657553,0.37513907893426435,-96.2829550756271,9.287914773632423,100.0,11.0,25,45,0.03323906581665881,-0.5291267782159803
9122,-49.44414790305365,-19.96324770946025,3.0,15.0,25,45,-0.12836630406054184,0.3713391523849232,-96.22637714746611,9.093294893751748,100.0,10.0,25,45,0.05657792816099061,-0.19461987988067442
9123,-49.57082974501101,-19.606722171207373,3.0,15.0,25,45,-0.12668184195736387,0.35652553825287825,-96.14567122556866,9.210970425473917,100.0,10.0,25,45,0.0807059218974473,0.11767553172216871
9124,-49.69622652028905,-19.268464137933012,3.0,15.0,25,45,-0.12539677527804116,0.33825803327436077,-96.05248514010572,9.469410428338355,100.0,10.0,25,45,0.09318608546294627,0.2584400028644378
9125,-49.8265888344223,-19.022843225159217,3.0,14.0,25,45,-0.13036231413325083,0.24562091277379494,-95.95331825687522,9.776088480021464,100.0,10.0,25,45,0.09916688323049527,0.30667805168310913
9126,-49.95541233093604,-18.781850354576264,3.0,14.0,25,45,-0.12882349651373914,0.2409928705829536,-95.8508392814998,10.093921806804673,100.0,10.0,25,45,0.10247897537541917,0.31783332678320875
9127,-50.08026562760189,-18.515440798327663,2.0,14.0,25,45,-0.12485329666584732,0.2664095562486004,-95.73306020971158,10.567815084317184,100.0,10.0,25,45,0.11777907178822034,0.4738932775125111
9128,-50.202894798525584,-18.2472924974825,2.0,13.0,25,45,-0.12262917092369463,0.26814830084516217,-95.60192368802429,11.15926947732035,100.0,10.0,25,45,0.13113652168729573,0.5914543930031666
9129,-50.32392338623349,-17.98516309761796,2.0,13.0,25,45,-0.12102858770790448,0.2621293998645413,-95.46957224798857,11.709254651028408,100.0,10.0,25,45,0.13235144003571975,0.5499851737080572
9130,-50.44189605489894,-17.71075989673034,2.0,13.0,25,45,-0.11797266866545186,0.27440320088761894,-95.33325245846773,12.255241111678988,100.0,10.0,25,45,0.13631978952084012,0.54598646065058
9131,-50.5529059168865,-17.37768021432319,2.0,14.0,25,45,-0.11100986198756146,0.3330796824071527,-95.18645400053562,12.876878814796536,100.0,10.0,25,45,0.14679845793210688,0.621637703117548
9132,-50.65522527226227,-16.970469189022324,2.0,14.0,25,45,-0.1023193553757693,0.40721102530086384,-95.0322252481676,13.529854470787766,100.0,10.0,25,45,0.15422875236801303,0.6529756559912308
9133,-50.75862274052085,-16.615121172390975,2.0,14.0,25,45,-0.10339746825857787,0.35534801663134985,-94.86800908311541,14.242322505506353,100.0,9.0,25,45,0.1642161650521956,0.7124680347185866
9134,-50.8671577548051,-16.356130317234467,2.0,14.0,25,45,-0.10853501428425005,0.2589908551565081,-94.69221151967922,15.028032065080849,100.0,9.0,25,45,0.17579756343619124,0.7857095595744958
9135,-50.97544397434404,-16.118746624623387,2.0,14.0,25,45,-0.10828621953893958,0.23738369261107906,-94.52745501937034,15.604565189728904,100.0,9.0,25,45,0.1647565003088829,0.576533124648055
9136,-51.08005729127255,-15.859222811771405,2.0,13.0,25,45,-0.10461331692851417,0.2595238128519828,-94.34625093686235,16.326521242488962,100.0,9.0,25,45,0.18120408250798903,0.7219560527600581
9137,-51.17182024871056,-15.467920332543844,2.0,13.0,25,45,-0.09176295743800722,0.39130247922756034,-94.15006233835356,17.162252599211637,100.0,9.0,25,45,0.19618859850878323,0.8357313567226754
9138,-51.25776247195407,-15.04296726970011,2.0,12.0,25,45,-0.08594222324350653,0.42495306284373413,-93.9572943910296,17.876835261192436,100.0,9.0,25,45,0.19276794732395786,0.7145826619807991
9139,-51.339393558626,-14.60594547795763,2.0,12.0,25,45,-0.08163108667193342,0.437021791742481,-93.77237883593027,18.427832653913292,100.0,8.0,25,45,0.18491555509933733,0.5509973927208556
9140,-51.4171173596185,-14.162920278646371,2.0,13.0,25,45,-0.07772380099250142,0.4430251993112577,-93.58356467158877,18.973885889831116,100.0,8.0,25,45,0.188814164341494,0.5460532359178245
9141,-51.45306047891845,-13.253316653838212,2.0,14.0,25,45,-0.035943119299950865,0.9096036248081596,-93.41597251486424,19.209596901495846,100.0,9.0,25,45,0.1675921567245382,0.23571101166472985
9142,-51.466523462254486,-12.156521091885423,2.0,14.0,25,45,-0.013462983336033574,1.0967955619527885,-93.34226390577147,18.27976078329204,100.0,9.0,25,45,0.07370860909276189,-0.9298361182038057
9143,-51.47131171683275,-11.058434711485027,2.0,14.0,25,45,-0.004788254578265594,1.098086380400396,-93.40967503249324,15.720102759408203,100.0,9.0,25,45,-0.06741112672176541,-2.559658023883838
9144,-51.489385829562714,-10.226572188504866,2.0,14.0,25,45,-0.01807411272996262,0.8318625229801615,-93.61729027298395,11.696808116359993,100.0,9.0,25,45,-0.20761524049071056,-4.02329464304821
9145,-51.518887289651445,-9.61297979041971,2.0,14.0,25,45,-0.029501460088731335,0.6135923980851565,-93.83355436391409,7.950920745731483,100.0,9.0,25,45,-0.21626409093013876,-3.74588737062851
9146,-51.5628440839726,-9.233763326570722,2.0,14.0,25,45,-0.04395679432115429,0.3792164638489872,-94.04089802325204,4.669975704937418,100.0,9.0,25,45,-0.20734365933795118,-3.280945040794065
9147,-51.61022507782019,-8.932312818495491,2.0,14.0,25,45,-0.047380993847589536,0.30145050807523077,-94.23999831151745,1.8015015090147675,100.0,9.0,25,45,-0.19910028826541293,-2.8684741959226505
9148,-51.64277216339611,-8.478920247512457,2.0,13.0,25,45,-0.032547085575920676,0.4533925709830342,-94.40460000115921,-0.3740547105771974,100.0,10.0,25,45,-0.16460168964175637,-2.175556219591965
9149,-51.67915859653003,-8.115404466991977,2.0,13.0,25,45,-0.03638643313392009,0.36351578052047984,-94.50866747250521,-1.605597277155882,100.0,9.0,25,45,-0.10406747134599925,-1.2315425665786845
9150,-51.71201808914525,-7.743524104179628,2.0,13.0,25,45,-0.03285949261522347,0.37188036281234904,-94.54544023285777,-1.9006097242215276,100.0,9.0,25,45,-0.03677276035256227,-0.29501244706564567
9151,-51.74751485804974,-7.4391302816271825,2.0,13.0,25,45,-0.03549676890448694,0.30439382255244585,-94.51569675756124,-1.3576581143438136,100.0,9.0,25,45,0.029743475296527322,0.5429516098777141
9152,-51.774619865872225,-7.061513898592,2.0,13.0,25,45,-0.027105007822484595,0.37761638303518286,-94.49950626124667,-1.0313756707105313,100.0,9.0,25,45,0.016190496314578695,0.3262824436332823
9153,-51.790514541190525,-6.583321347901933,2.0,13.0,25,45,-0.015894675318300244,0.47819255069006683,-94.49686874391355,-0.9011517557889118,100.0,9.0,25,45,0.0026375173331132373,0.13022391492161944
9154,-51.797525185405426,-6.042444952299196,3.0,13.0,25,45,-0.007010644214901163,0.5408763956027371,-94.50778420556516,-0.9483363173332091,100.0,11.0,25,45,-0.010915461651606506,-0.04718456154429729
9155,-51.79218345948935,-5.402617046279789,25.0,42.0,25,45,0.005341725916075291,0.6398279060194065,-94.53225264619579,-1.1560533878623287,100.0,63.0,25,45,-0.024468440630627697,-0.20771707052911959
9156,-51.78479995176965,-4.798792005050353,53.0,88.0,25,45,0.007383507719701754,0.6038250412294364,-94.57027406580556,-1.5090323249850264,100.0,100.0,25,45,-0.038021419609776785,-0.3529789371226977
9157,-51.7660471304025,-4.1139731243209905,63.0,100.0,25,45,0.018752821367151284,0.6848188807293623,-94.62184846439972,-1.9934551049760012,100.0,100.0,25,45,-0.05157439859415547,-0.48442277999097483
9158,-51.72893890397837,-3.270802357545764,64.0,100.0,25,45,0.03710822642413092,0.8431707667752266,-94.6869758419725,-2.5968181425387002,100.0,97.0,25,45,-0.06512737757277876,-0.603363037562699
9159,-51.6810541986939,-2.376623845209935,61.0,100.0,25,45,0.04788470528446709,0.894178512335829,-94.7656561985269,-3.307807254952172,100.0,83.0,25,45,-0.07868035655440053,-0.710989112413472
9160,-51.619399573958674,-1.3998415923711616,55.0,100.0,25,45,0.06165462473522609,0.9767822528387733,-94.85788953406295,-4.11618452024393,100.0,71.0,25,45,-0.09223333553605073,-0.808377265291758
9161,-51.54593020001031,-0.3721194067062154,51.0,100.0,25,45,0.07346937394836317,1.027722185664946,-94.96367584858406,-5.012685897970589,100.0,63.0,25,45,-0.10578631452111154,-0.8965013777266586
9162,-51.45692865053649,0.7469604003096267,46.0,91.0,25,45,0.08900154947382077,1.119079807015842,-95.08301514208567,-5.98892858881273,100.0,56.0,25,45,-0.11933929350161065,-0.9762426908421409
9163,-51.352271049348275,1.9502157573084227,43.0,82.0,25,45,0.10465760118821521,1.2032553569987958,-95.21590741456656,-7.037327206582281,100.0,51.0,25,45,-0.13289227248088764,-1.0483986177695517
9164,-51.22668609095206,3.2938228347243315,40.0,75.0,25,45,0.12558495839621742,1.3436070774159088,-95.36235266602858,-8.151017924360454,100.0,53.0,25,45,-0.14644525146202625,-1.113690717778173
9165,-51.08614411411083,4.691735900948236,38.0,70.0,25,45,0.14054197684122727,1.397913066223904,-95.52235089647779,-9.323789836228514,100.0,58.0,25,45,-0.15999823044920447,-1.1727719118680593
9166,-50.934851265933816,6.087575097831406,37.0,70.0,25,45,0.1512928481770146,1.3958391968831707,-95.69590210590424,-10.550022848208664,100.0,100.0,25,45,-0.1735512094264493,-1.2262330119801508
9167,-50.77566910251232,7.446695423643273,38.0,71.0,25,45,0.15918216342149805,1.3591203258118671,-95.88300629431322,-11.824631477324138,100.0,100.0,25,45,-0.18710418840898058,-1.2746086291154732
9168,-50.61668779722031,8.674083887938991,41.0,72.0,25,45,0.15898130529200927,1.2273884642957178,-96.08366346170266,-13.1430139967694,100.0,100.0,25,45,-0.20065716738943706,-1.3183825194452616
9169,-50.45790735005609,9.782271473766487,43.0,72.0,25,45,0.15878044716421869,1.1081875858274959,-96.29787360807522,-14.50100641864272,100.0,100.0,25,45,-0.2142101463725652,-1.3579924218733215
9170,-50.299327761020486,10.782597155389285,41.0,68.0,25,45,0.15857958903560387,1.0003256816227974,-96.525636733429,-15.894840854066265,100.0,100.0,25,45,-0.22776312535377485,-1.3938344354235443
9171,-50.14094903011251,11.68532128802874,39.0,65.0,25,45,0.15837873090797672,0.902724132639456,-96.76695283776624,-17.321107834297486,100.0,100.0,25,45,-0.24131610433724404,-1.4262669802312207
9172,-49.98277115733417,12.499728211416171,38.0,63.0,25,45,0.15817787277833872,0.8144069233874305,-97.021821921082,-18.77672221604224,100.0,100.0,25,45,-0.25486908331575364,-1.4556143817447555
9173,-49.824794142685384,13.234219093190635,41.0,66.0,25,45,0.157977014648786,0.7344908817744642,-97.29024398337914,-20.25889233002179,100.0,100.0,25,45,-0.26842206229714805,-1.4821701139795493
9174,-49.667017986164936,13.896395940574351,43.0,70.0,25,45,0.1577761565204483,0.6621768473837157,-97.57245005130294,-21.76790504237166,100.0,100.0,25,45,-0.282206067923795,-1.5090127123498682
9175,-49.50944268777513,14.493137620446518,43.0,75.0,25,45,0.15757529838980844,0.5967416798721672,-97.8719161644984,-23.34353117707034,100.0,100.0,25,45,-0.29946611319546435,-1.5756261346986804
9176,-49.3520682475139,15.030668648011375,44.0,81.0,25,45,0.15737444026122915,0.5375310275648566,-98.2018198898464,-25.139884060181398,100.0,100.0,25,45,-0.3299037253480037,-1.7963528831110587
9177,-49.19489466538103,15.514621431949097,46.0,85.0,25,45,0.15717358213287014,0.48395278393772223,-98.55747427163159,-27.078898751088808,100.0,100.0,25,45,-0.35565438178518605,-1.9390146909074097
9178,-49.03792194137788,15.950092598504588,45.0,87.0,25,45,0.15697272400314688,0.4354711665554909,-98.89378769409599,-28.597969493279443,100.0,100.0,25,45,-0.3363134224644,-1.5190707421906353
9179,-48.88115007550275,16.341693957747935,43.0,84.0,25,45,0.15677186587512892,0.3916013592433476,-99.21414313441925,-29.77823451846441,100.0,100.0,25,45,-0.32035544032325447,-1.1802650251849656
9180,-48.72457906775809,16.69359862167703,41.0,85.0,25,45,0.1565710077446596,0.35190466392909414,-99.5727896680094,-31.31245889442083,100.0,100.0,25,45,-0.35864653359016074,-1.5342243759564198
9181,-48.56820891813947,17.009582735336238,41.0,88.0,25,45,0.15637014961862405,0.31598411365920853,-99.97931528654168,-33.283715556388294,100.0,100.0,25,45,-0.406525618532271,-1.971256661967466
9182,-48.41203962665116,17.293063238266832,43.0,91.0,25,45,0.15616929148831105,0.283480502930594,-100.41175966457618,-35.38304313903865,100.0,100.0,25,45,-0.43244437803450353,-2.0993275826503535
9183,-48.256071193291554,17.547132033903367,42.0,91.0,25,45,0.15596843335960386,0.2540687956365346,-100.86794386387548,-37.57172817579277,100.0,100.0,25,45,-0.456184199299301,-2.188685036754123
9184,-48.10030361806129,17.774586908607528,52.0,100.0,25,40,0.1557675752302643,0.22745487470416137,-101.34724117608643,-39.83363975120486,100.0,100.0,25,40,-0.47929731221094585,-2.2619115754120926
9185,-47.94473690095903,17.977959509530958,49.0,100.0,25,40,0.15556671710226055,0.20337260092343,-101.82727553415052,-41.88936142744287,100.0,100.0,25,40,-0.48003435806408845,-2.055721676238008
9186,-47.78937104198617,18.15954066108828,49.0,100.0,25,40,0.15536585897285704,0.1815811515573209,-102.28015272002574,-43.4188672822646,100.0,100.0,25,40,-0.45287718587522363,-1.5295058548217284
9187,-47.63420604114491,18.321403273199596,63.0,100.0,25,40,0.15516500084126505,0.16186261211131736,-102.72217868057189,-44.67075460076688,100.0,100.0,25,40,-0.44202596054614673,-1.251887318502277
9188,-47.47924189842949,18.465423070392198,79.0,100.0,25,40,0.15496414271541425,0.14401979719260183,-103.17398058012436,-45.922587971494956,100.0,100.0,25,40,-0.4518018995524784,-1.2518333707280789
9189,-47.324478613843,18.59329734904213,74.0,100.0,25,40,0.1547632845864939,0.12787427864993006,-103.63654885287806,-47.1864320430523,100.0,100.0,25,40,-0.4625682727536997,-1.2638440715573438
9190,-47.169916187385454,18.706561950340728,61.0,100.0,25,40,0.15456242645754514,0.11326460129859939,-104.07861920731422,-48.08047059720289,100.0,100.0,25,40,-0.4420703544361544,-0.8940385541505904
9191,-47.015554619058044,18.806606618706834,51.0,100.0,25,40,0.15436156832740977,0.10004466836610604,-104.44599782784105,-47.980017997546604,100.0,100.0,25,40,-0.3673786205268357,0.10045259965628617
9192,-46.861393908858915,18.894688899228864,43.0,100.0,25,40,0.15416071019912891,0.08808228052203049,-104.72044387887219,-46.75757490560412,100.0,100.0,25,40,-0.2744460510311342,1.2224430919424805
9193,-46.70743405678951,18.97194671311715,37.0,100.0,25,40,0.15395985206940566,0.07725781388828423,-104.96361433383129,-45.27060527199281,100.0,100.0,25,40,-0.24317045495909895,1.4869696336113165
9194,-46.55367506284852,19.039409736915246,27.0,100.0,25,40,0.1537589939409898,0.06746302379809777,-105.23326674817814,-44.24752758177069,100.0,100.0,25,40,-0.26965241434685083,1.0230776902221166
9195,-46.40011692703796,19.09800969926659,23.0,100.0,25,40,0.153558135810556,0.05859996235134446,-105.51827125492744,-43.50869700076839,100.0,100.0,25,40,-0.2850045067493028,0.738830581002297
9196,-46.246759649354225,19.148589698199178,20.0,100.0,25,40,0.15335727768373886,0.050579998932587245,-105.79836701745842,-42.780378800553905,100.0,100.0,25,40,-0.28009576253097634,0.7283182002144883
9197,-46.09360322979886,19.19191263210845,17.0,100.0,25,40,0.15315641955536563,0.04332293390927333,-106.06491238634436,-41.956352354630255,100.0,100.0,25,40,-0.26654536888594293,0.8240264459236499
9198,-45.94064766837408,19.228668828737906,14.0,100.0,25,40,0.1529555614247755,0.03675619662945451,-106.33173188752517,-41.21404919214171,100.0,100.0,25,40,-0.2668195011808052,0.7423031624885468
9199,-45.787892965077475,19.259482948458807,12.0,86.0,25,40,0.15275470329660834,0.03081411972090109,-106.61068816850549,-40.69013486969354,100.0,100.0,25,40,-0.2789562809803243,0.5239143224481708
9200,-45.63533911991059,19.284920230873794,11.0,76.0,25,40,0.15255384516688508,0.02543728241498755,-106.88134712716223,-40.1150297425512,100.0,100.0,25,40,-0.27065895865673895,0.5751051271423364
9201,-45.48298613287234,19.30549214721192,9.0,66.0,25,40,0.15235298703824895,0.02057191633812394,-107.12772837478832,-39.29902627873376,100.0,100.0,25,40,-0.24638124762608982,0.816003463817438
9202,-45.330834003964306,19.321661515041633,8.0,58.0,25,40,0.15215212890803542,0.016169367829714787,-107.35795742766938,-38.363976118837314,100.0,100.0,25,40,-0.23022905288105733,0.9350501598964485
9203,-45.178882733183684,19.33384712644536,7.0,50.0,25,40,0.15195127078062143,0.012185611403726426,-107.58047378110035,-37.42396278097765,100.0,100.0,25,40,-0.22251635343097576,0.9400133378596678
9204,-45.027132320531855,19.34242793594354,6.0,44.0,25,40,0.15175041265182898,0.008580809498180741,-107.80429989660489,-36.58931578848522,100.0,100.0,25,40,-0.22382611550453646,0.8346469924924236
9205,-44.87558276600834,19.347746850035534,6.0,40.0,25,40,0.1515495545235126,0.005318914091994031,-108.02742239127386,-35.82549724572425,100.0,100.0,25,40,-0.22312249466897072,0.7638185427609727
9206,-44.72423406961516,19.350114156267736,5.0,36.0,25,40,0.15134869639318538,0.002367306232201827,-108.24498713196995,-35.06666572536225,100.0,100.0,25,40,-0.21756474069609055,0.7588315203620013
9207,-44.57308623135086,19.34981062610684,11.0,35.0,25,40,0.15114783826430056,-0.0003035301608953489,-108.47873763731548,-34.57709570290854,100.0,100.0,25,40,-0.233750505345526,0.4895700224537123
9208,-44.42213925121637,19.347090322657014,32.0,46.0,25,40,0.15094698013448493,-0.0027203034498270995,-108.7351576905815,-34.41012017970612,100.0,100.0,25,40,-0.25642005326602657,0.16697552320241726
9209,-44.27139312921083,19.34218314128861,52.0,55.0,25,40,0.15074612200554327,-0.004907181368402291,-108.99505459830286,-34.30136233525589,100.0,100.0,25,40,-0.2598969077213553,0.10875784445023129
9210,-44.12084786533475,19.335297108592698,57.0,52.0,25,40,0.1505452638760758,-0.006886032695913258,-109.24745585628352,-34.111683115887416,100.0,100.0,25,40,-0.25240125798066515,0.18967921936847176
9211,-43.970503459585956,19.326620462648,59.0,45.0,25,40,0.15034440574879682,-0.008676645944699857,-109.47850541446554,-33.680069033906825,100.0,100.0,25,40,-0.231049558182022,0.4316140819805909
9212,-43.820359911966904,19.316323535400013,61.0,41.0,25,40,0.15014354761905224,-0.010296927247985366,-109.69612009984941,-33.125929330837515,100.0,100.0,25,40,-0.21761468538386453,0.5541397030693105
9213,-43.67041722247608,19.304560455980834,63.0,36.0,25,40,0.14994268949082112,-0.011763079419178979,-109.90352762084612,-32.50021979214082,100.0,100.0,25,40,-0.20740752099671056,0.6257095386966967
9214,-43.5206753911141,19.291470692001845,64.0,30.0,25,40,0.14974183136197894,-0.01308976397898931,-110.10224661445996,-31.82823940187026,100.0,87.0,25,40,-0.19871899361383782,0.6719803902705586
9215,-43.37113441788045,19.27718044422786,67.0,28.0,25,40,0.14954097323365545,-0.014290247773985243,-110.28996451039632,-31.086231838313658,100.0,76.0,25,40,-0.187717895936359,0.7420075635566015
9216,-43.221794302777745,19.261803908586458,68.0,26.0,25,40,0.14934011510270295,-0.01537653564140129,-110.47717899753819,-30.408678185911537,100.0,66.0,25,40,-0.1872144871418726,0.6775536524021213
9217,-43.072655045803735,19.245444418126198,68.0,24.0,25,40,0.14913925697400998,-0.016359490460260417,-110.66771217709997,-29.835985137569782,100.0,57.0,25,40,-0.19053317956178262,0.5726930483417547
9218,-42.92371664695776,19.228195476346887,67.0,21.0,25,40,0.14893839884597782,-0.01724894177931091,-110.84427977188312,-29.147724649967316,100.0,48.0,25,40,-0.1765675947831511,0.6882604876024665
9219,-42.77497910624125,19.210141692236466,67.0,19.0,25,40,0.14873754071651035,-0.018053784110421134,-111.00099008632033,-28.28315284041894,100.0,43.0,25,40,-0.1567103144372055,0.8645718095483765
9220,-42.626442423654446,19.191359626358814,67.0,18.0,25,40,0.1485366825868013,-0.018782065877651632,-111.14401163126949,-27.334149036202316,100.0,38.0,25,40,-0.14302154494916408,0.9490038042166233
9221,-42.47810659919453,19.171918556460092,63.0,17.0,25,40,0.1483358244599131,-0.019441069898721963,-111.25866103401306,-26.129960224647494,100.0,34.0,25,40,-0.1146494027435665,1.2041888115548218
9222,-42.329971632863426,19.15188117024697,59.0,16.0,25,40,0.14813496633110645,-0.020037386213122232,-111.32745507097624,-24.48198530408917,100.0,29.0,25,40,-0.0687940369631832,1.6479749205583225
9223,-42.18203752466415,19.131304192261478,57.0,16.0,25,40,0.14793410819927288,-0.02057697798549185,-111.371746733031,-22.692433197146322,100.0,26.0,25,40,-0.04429166205476065,1.7895521069428497
9224,-42.034304274591825,19.110238951129638,66.0,21.0,25,40,0.14773325007232785,-0.02106524113183994,-111.40571021106962,-20.947356229294012,100.0,51.0,25,40,-0.03396347803861488,1.7450769678523095
9225,-41.88677188264848,19.088731892844258,90.0,31.0,25,40,0.14753239194334355,-0.0215070582853798,-111.44615681358295,-19.44721803069148,100.0,96.0,25,40,-0.040446602513327434,1.5001381986025315
9226,-41.739440348835096,19.06682504522867,100.0,33.0,25,40,0.14733153381338582,-0.021906847615589697,-111.51148153223639,-18.392696054817964,100.0,100.0,25,40,-0.06532471865344291,1.0545219758735165
9227,-41.59230967314948,19.044556438210506,90.0,30.0,25,40,0.14713067568561655,-0.022268607018162356,-111.60252933943352,-17.751689468840695,100.0,100.0,25,40,-0.09104780719712835,0.6410065859772693
