,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
3080,8.68034031076133,-2.3571609635128055,2.0,81.0,45,20,-0.01052653983980889,0.10615134741231369,-39.244211404585585,0.013658879546741994,100.0,46.0,45,20,-0.010794686072571835,-0.14668907661385852
3081,8.670643122888261,-2.2510090734736403,2.0,84.0,45,20,-0.009697187873069169,0.10615189003916514,-39.25615085875141,-0.13301509499156716,100.0,47.0,45,20,-0.011939454165826646,-0.14667397453830916
3082,8.661775286982165,-2.1448566924250465,2.0,84.0,45,20,-0.008867835906096744,0.10615238104859381,-39.26923508101306,-0.27967540403809343,100.0,55.0,45,20,-0.013084222261646516,-0.14666030904652627
3083,8.653736803043184,-2.0387038670742497,2.0,82.0,45,20,-0.008038483938980434,0.10615282535079684,-39.28346407136906,-0.4263233475216824,100.0,62.0,45,20,-0.014228990356002669,-0.14664794348358895
3084,8.646527671070691,-1.9325506396854264,2.0,91.0,45,20,-0.007209131972492955,0.10615322738882327,-39.29883782982114,-0.5729601017155259,100.0,70.0,45,20,-0.015373758452078334,-0.14663675419384353
3085,8.64014789106547,-1.8263970485024739,2.0,100.0,45,20,-0.006379780005222102,0.10615359118295253,-39.315356356367566,-0.7195867309999435,100.0,78.0,45,20,-0.01651852654642738,-0.1466266292844176
3086,8.634597463027072,-1.7202431281312605,2.0,97.0,45,20,-0.005550428038397115,0.1061539203712134,-39.3330196510085,-0.8662041985061462,100.0,89.0,45,20,-0.017663294640932747,-0.14661746750620264
3087,8.629876386955708,-1.6140889098857463,2.0,100.0,45,20,-0.004721076071364294,0.10615421824551419,-39.35182771374562,-1.0128133757475946,100.0,97.0,45,20,-0.0188080627371221,-0.1466091772414484
3088,8.62598466285146,-1.5079344221012245,2.0,100.0,45,20,-0.0038917241042479844,0.10615448778452174,-39.37178054457636,-1.15941505133505,100.0,100.0,45,20,-0.019952830830739288,-0.14660167558745552
3089,8.622922290714303,-1.4017796904175803,2.0,100.0,45,20,-0.0030623721371565438,0.1061547316836442,-39.3928781435041,-1.3060099388627802,100.0,100.0,45,20,-0.02109759892773866,-0.1465948875277301
3090,8.620689270543961,-1.2956247380357437,2.0,100.0,45,20,-0.0022330201703422148,0.10615495238183659,-39.41512051052469,-1.4525986840444345,100.0,100.0,45,20,-0.02224236702058846,-0.14658874518165432
3091,8.61928560234046,-1.1894695859495648,2.0,100.0,45,20,-0.0014036682035012404,0.10615515208617898,-39.43850764564164,-1.599181871170226,100.0,100.0,45,20,-0.02338713511695545,-0.14658318712579144
3092,8.618711286104087,-1.083314253155909,2.0,100.0,45,20,-0.0005743162363724963,0.10615533279365574,-39.46303954885351,-1.7457600289498003,100.0,100.0,45,20,-0.024531903211865824,-0.1465781577795744
3093,8.618966321834886,-0.9771587568445458,2.0,100.0,45,20,0.0002550357307988804,0.10615549631136323,-39.48871622015993,-1.8923336357992486,100.0,100.0,45,20,-0.02567667130642093,-0.1465736068494483
3094,8.62005070953267,-0.8710031125701145,2.0,95.0,45,20,0.0010843876977837397,0.10615564427443125,-39.515537659561964,-2.03890312462548,100.0,100.0,45,20,-0.02682143940203474,-0.14656948882623144
3095,8.621964449197312,-0.7648473344075699,2.0,83.0,45,20,0.0019137396646424776,0.10615577816254462,-39.54350386705802,-2.185468887155069,96.0,100.0,45,20,-0.02796620749605694,-0.14656576252958908
3096,8.624707540828522,-0.6586914350929968,2.0,73.0,45,20,0.002743091631209893,0.10615589931457314,-39.57261484265003,-2.332031277851842,93.0,95.0,45,20,-0.029110975592011812,-0.14656239069677302
3097,8.628279984426976,-0.5525354261509942,2.0,65.0,45,20,0.0035724435984541003,0.10615600894200261,-39.602870586337716,-2.4785906174610846,94.0,90.0,45,20,-0.030255743687682468,-0.1465593396092424
3098,8.63268177999241,-0.4463793180098732,2.0,56.0,45,20,0.0044017955654336305,0.10615610814112098,-39.63427109811901,-2.625147196217183,98.0,84.0,45,20,-0.03140051178129255,-0.1465565787560985
3099,8.637912927524782,-0.3402231201059218,2.0,50.0,45,20,0.0052311475323723045,0.10615619790395137,-39.666816377996554,-2.771701276746081,100.0,76.0,45,20,-0.03254527987754585,-0.14655408052889785
3100,8.64397342702439,-0.23406684097782593,2.0,45.0,45,20,0.00606049949960763,0.10615627912809589,-39.70050642596866,-2.918253096691533,100.0,69.0,45,20,-0.03369004797210806,-0.14655181994545208
3101,8.650863278490734,-0.12791048835203478,2.0,42.0,45,20,0.006889851466343799,0.10615635262579115,-39.73534124203522,-3.0648028710912207,100.0,64.0,45,20,-0.034834816066556584,-0.14654977439968775
3102,8.658582481923935,-0.021754069219998836,2.0,39.0,45,20,0.007719203433200761,0.10615641913203594,-39.77132082619648,-3.211350794527619,100.0,59.0,45,20,-0.0359795841612609,-0.14654792343639844
3103,8.667131037324088,0.08440241009187728,2.0,36.0,45,20,0.008548555400153646,0.10615647931187612,-39.80844517845338,-3.3578970430735167,100.0,56.0,45,20,-0.03712435225690314,-0.14654624854589748
3104,8.676508944691474,0.19055894385898078,2.0,35.0,45,20,0.009377907367385419,0.1061565337671035,-39.846714298805594,-3.5044417760526905,100.0,52.0,45,20,-0.038269120352211417,-0.1465447329791738
3105,8.68671620402549,0.2967155269012793,2.0,35.0,45,20,0.010207259334016783,0.1061565830422985,-39.886128187251956,-3.6509851376332834,100.0,48.0,45,20,-0.03941388844636151,-0.1465433615805929
3106,8.697752815326362,0.402872154531469,2.0,35.0,45,20,0.011036611300871968,0.10615662763018974,-39.926686843793675,-3.797527258269556,100.0,47.0,45,20,-0.04055865654171953,-0.1465421206362727
3107,8.712157112594422,0.5399355519375713,2.0,33.0,45,20,0.014404297268059807,0.13706339740610224,-39.968390268429886,-3.9440682560061537,100.0,48.0,45,20,-0.041703424636210684,-0.14654099773659768
3108,8.733677822442624,0.7506101728648561,2.0,31.0,45,20,0.021520709848202202,0.21067462092728484,-40.01123846116213,-4.090608237658885,100.0,49.0,45,20,-0.04284819273224372,-0.1465399816527313
3109,8.762876119468995,1.0347266117135634,2.0,29.0,45,20,0.029198297026370668,0.2841164388487073,-40.05523142199047,-4.237147299882585,100.0,48.0,45,20,-0.0439929608283407,-0.14653906222369972
3110,8.796767996032006,1.3489654740447197,2.0,26.0,45,20,0.03389187656301118,0.3142388623311563,-40.10036915091195,-4.383685530137898,100.0,46.0,45,20,-0.04513772892148182,-0.1465382302553131
3111,8.834374108348408,1.6785368865551784,2.0,25.0,45,20,0.03760611231640176,0.32957141251045874,-40.14665164792957,-4.530223007565734,100.0,44.0,45,20,-0.04628249701762144,-0.1465374774278363
3112,8.875465379214562,2.0191930998580516,2.0,25.0,45,20,0.04109127086615416,0.3406562133028732,-40.194078913041224,-4.676759803778777,100.0,43.0,45,20,-0.04742726511165074,-0.14653679621304327
3113,8.91953937594834,2.3637620578271203,2.0,25.0,45,20,0.04407399673377732,0.3445689579690687,-40.24265094624918,-4.823295983577396,100.0,40.0,45,20,-0.04857203320795378,-0.14653617979861888
3114,8.968872463170062,2.739588553813016,2.0,67.0,45,20,0.04933308722172214,0.37582649598589546,-40.29236774755114,-4.969831605598227,100.0,36.0,45,20,-0.049716801301961766,-0.14653562202083048
3115,9.023464598337899,3.143698698959515,2.0,100.0,45,20,0.05459213516783734,0.404110145146499,-40.343229316947394,-5.116366722899656,100.0,33.0,45,20,-0.05086156939625397,-0.1465351173014291
3116,9.08489138640898,3.5925865635656207,2.0,100.0,45,20,0.06142678807108126,0.44888786460610586,-40.395235654439425,-5.262901383493295,100.0,31.0,45,20,-0.05200633749203121,-0.1465346605936393
3117,9.154473337475551,4.098071188265318,2.0,100.0,45,20,0.06958195106657072,0.5054846246996973,-40.4483867600267,-5.409435630823217,100.0,31.0,45,20,-0.05315110558727554,-0.14653424732992182
3118,9.231029853297912,4.640393858285483,2.0,100.0,45,20,0.0765565158223609,0.5423226700201651,-40.50268263370938,-5.555969504201047,100.0,30.0,45,20,-0.05429587368267619,-0.1465338733778303
3119,9.31560071575592,5.228710731231023,2.0,100.0,45,20,0.08457086245800838,0.5883168729455397,-40.558123275486885,-5.702503039199251,100.0,29.0,45,20,-0.055440641777508404,-0.14653353499820376
3120,9.403015237084524,5.7956883695508346,2.0,100.0,45,20,0.08741452132860417,0.5669776383198117,-40.614708685358046,-5.849036268005758,100.0,32.0,45,20,-0.05658540987116112,-0.14653322880650688
3121,9.48854320598721,6.285761660765886,2.0,100.0,45,20,0.0855279689026851,0.49007329121505183,-40.67243886332516,-5.995569219747311,100.0,40.0,45,20,-0.05773017796711599,-0.14653295174155279
3122,9.574859541402223,6.738815911175595,2.0,100.0,45,20,0.08631633541501316,0.4530542504097088,-40.73131380938812,-6.142101920779667,100.0,50.0,45,20,-0.05887494606295718,-0.14653270103235627
3123,9.655752736247234,7.08274130594818,2.0,100.0,45,20,0.0808931948450109,0.3439253947725849,-40.791333523545475,-6.288634394951251,100.0,52.0,45,20,-0.06001971415735596,-0.14653247417158433
3124,9.731717772315758,7.333945612337135,2.0,100.0,45,20,0.07596503606852423,0.25120430638895463,-40.85249800579809,-6.435166663842405,100.0,53.0,45,20,-0.061164482252614505,-0.14653226889115345
3125,9.809595206321983,7.584539466872934,2.0,100.0,45,20,0.0778774340062256,0.25059385453579885,-40.914807256146396,-6.581698746980366,100.0,55.0,45,20,-0.06230925034830648,-0.14653208313796107
3126,9.889385138629308,7.834582160758033,2.0,100.0,45,20,0.07978993230732456,0.25004269388509925,-40.97826127458889,-6.728230662034916,100.0,56.0,45,20,-0.0634540184424921,-0.14653191505454988
3127,9.97176173691874,8.092334782064583,2.0,100.0,45,20,0.08237659828943222,0.2577526213065502,-41.042860061126,-6.874762424995122,100.0,60.0,45,20,-0.06459878653711115,-0.14653176296020654
3128,10.056136915807281,8.34990340279363,2.0,100.0,45,20,0.08437517888854096,0.25756862072904774,-41.108603615758106,-7.02129405032881,100.0,65.0,45,20,-0.0657435546321068,-0.14653162533368747
3129,10.141664150351755,8.596998246734747,2.0,100.0,45,20,0.08552723454447353,0.2470948439411167,-41.17549193848566,-7.167825551127603,100.0,69.0,45,20,-0.06688832272755718,-0.14653150079879307
3130,10.224611833187629,8.78917961708525,2.0,98.0,45,20,0.08294768283587395,0.19218137035050198,-41.24352502930703,-7.314356939238054,100.0,73.0,45,20,-0.06803309082136622,-0.14653138811045086
3131,10.300134979015791,8.872678661121473,2.0,91.0,45,20,0.07552314582816244,0.08349904403622332,-41.31270288822554,-7.460888225379653,100.0,74.0,45,20,-0.0691778589185077,-0.14653128614159971
3132,10.371405159674861,8.896450803685687,2.0,74.0,45,15,0.07127018065907009,0.023772142564213894,-41.38302551523746,-7.6074194192520705,100.0,67.0,45,15,-0.07032262701192593,-0.1465311938724172
3133,10.439698926582494,8.881720838933857,2.0,66.0,45,15,0.06829376690763311,-0.014729964751829527,-41.454492910343475,-7.753950529632465,100.0,63.0,45,15,-0.07146739510601208,-0.14653111038039413
3134,10.502958080428034,8.807090662571268,2.0,58.0,45,15,0.06325915384553937,-0.0746301763625894,-41.527105073545194,-7.900481564462743,100.0,61.0,45,15,-0.07261216320171826,-0.14653103483027863
3135,10.560763020465028,8.673149223053835,2.0,50.0,45,15,0.05780494003699488,-0.13394143951743231,-41.600862004843094,-8.047012530929905,100.0,57.0,45,15,-0.07375693129790051,-0.14653096646716168
3136,10.609660221023885,8.443488405595364,2.0,45.0,45,15,0.048897200558856824,-0.22966081745847156,-41.67576370423482,-8.193543435536784,100.0,56.0,45,15,-0.07490169939172375,-0.14653090460687856
3137,10.651091865837666,8.14477352329022,2.0,43.0,45,15,0.041431644813780366,-0.2987148823051431,-41.75181017172245,-8.340074284168043,100.0,56.0,45,15,-0.07604646748762889,-0.14653084863125976
3138,10.692376170742492,7.8726798615955484,2.0,41.0,45,15,0.04128430490482593,-0.2720936616946723,-41.8290014073068,-8.486605082148184,96.0,55.0,45,15,-0.07719123558435115,-0.1465307979801409
3139,10.726629940850033,7.540865366764192,2.0,39.0,45,15,0.034253770107541825,-0.33181449483135683,-41.9073374109846,-8.633135834295434,84.0,53.0,45,15,-0.07833600367780491,-0.14653075214724964
3140,10.74723062833461,7.074374902206282,2.0,42.0,45,15,0.020600687484575886,-0.46649046455790977,-41.98681818275808,-8.779666544969665,77.0,55.0,45,15,-0.07948077177347557,-0.14653071067423085
3141,10.764130128004487,6.60719368082551,2.0,54.0,45,15,0.01689949966987747,-0.46718122138077156,-42.06744372262596,-8.926197218116087,73.0,60.0,45,15,-0.08062553986788146,-0.14653067314642243
3142,10.783644132864747,6.2162872257652975,2.0,79.0,45,15,0.01951400486026067,-0.3909064550602128,-42.14921403058797,-9.072727857304432,70.0,65.0,45,15,-0.08177030796201024,-0.1465306391883452
3143,10.810285822246069,5.949352332276533,2.0,100.0,45,15,0.0266416893813215,-0.26693489348876476,-42.23212910664703,-9.219258465765057,66.0,66.0,45,15,-0.08291507605905934,-0.14653060846062438
3144,10.851124209111228,5.880668446475614,2.0,100.0,45,15,0.04083838686515939,-0.06868388580091889,-42.31618895080012,-9.365789046420813,64.0,71.0,45,15,-0.08405984415308865,-0.14653058065575664
3145,10.907353768179139,6.005920868974218,2.0,100.0,45,15,0.05622955906791027,0.1252524224986038,-42.40139356304685,-9.512319601916666,68.0,81.0,45,15,-0.08520461224673426,-0.14653055549585225
3146,10.979017860440146,6.307189386565251,2.0,100.0,45,15,0.0716640922610079,0.30126851759103346,-42.487742943389954,-9.658850134646134,70.0,90.0,45,15,-0.08634938034310125,-0.14653053272946792
3147,11.067669296739126,6.786637491269554,2.0,100.0,45,15,0.08865143629897965,0.47944810470430266,-42.575237091828136,-9.805380646774717,67.0,93.0,45,15,-0.08749414843818215,-0.14653051212858337
3148,11.165431563644509,7.331411514893629,2.0,100.0,45,15,0.09776226690538259,0.5447740236240755,-42.66387600836092,-9.951911140261817,68.0,93.0,45,15,-0.088638916532787,-0.14653049348710034
3149,11.261206140233421,7.800161854586087,2.0,100.0,45,15,0.0957745765889122,0.46875033969245816,-42.75365969298941,-10.098441616880775,72.0,91.0,45,15,-0.08978368462848607,-0.1465304766189579
3150,11.360268446136054,8.26435371407904,2.0,100.0,45,15,0.09906230590263299,0.46419185949295194,-42.84458814571279,-10.244972078236335,77.0,94.0,45,15,-0.09092845272338224,-0.14653046135556025
3151,11.47153722986762,8.83301531129268,2.0,87.0,45,15,0.11126878373156579,0.5686615972136408,-42.936661366531105,-10.391502525780611,84.0,100.0,45,15,-0.09207322081831393,-0.1465304475442757
3152,11.59251770637083,9.4658324926311,2.0,74.0,45,15,0.12098047650320964,0.6328171813384191,-43.02987935544394,-10.538032960826955,89.0,100.0,45,15,-0.0932179889128335,-0.1465304350463441
3153,11.723582192100249,10.16123578460027,2.0,63.0,45,15,0.13106448572941964,0.6954032919691713,-43.12424211245209,-10.68456338456461,92.0,100.0,45,15,-0.09436275700814889,-0.146530423737655
3154,11.873633540882205,11.021672747573144,2.0,54.0,45,15,0.1500513487819557,0.860436962972873,-43.219749637554834,-10.831093798069476,89.0,100.0,45,15,-0.09550752510274663,-0.14653041350486617
3155,12.047232312144745,12.08697389252401,2.0,45.0,45,15,0.1735987712625402,1.0653011449508671,-43.3164019307537,-10.977624202314646,90.0,100.0,45,15,-0.09665229319886492,-0.14653040424516917
3156,12.232267779670462,13.190191448663107,2.0,39.0,45,15,0.18503546752571687,1.1032175561390964,-43.41419899204582,-11.1241545981809,100.0,100.0,45,15,-0.09779706129211974,-0.14653039586625383
3157,12.411257470023555,14.114852198382993,2.0,33.0,45,15,0.17898969035309342,0.9246607497198855,-43.51314082143346,-11.27068498646526,100.0,100.0,45,15,-0.09894182938764118,-0.14653038828436138
3158,12.591219475320631,14.96339356348375,2.0,29.0,45,15,0.1799620052970763,0.8485413651007576,-43.61322741891649,-11.417215367889067,100.0,100.0,45,15,-0.10008659748302762,-0.1465303814238066
3159,12.7782973056616,15.817859712098528,2.0,25.0,45,15,0.18707783034096792,0.8544661486147778,-43.71445878449469,-11.563745743104667,100.0,100.0,45,15,-0.1012313655782009,-0.1465303752155993
3160,12.961568092596252,16.544690312507306,2.0,22.0,45,15,0.18327078693465282,0.7268306004087783,-43.816834918168645,-11.710276112702719,100.0,100.0,45,15,-0.10237613367395682,-0.146530369598052
3161,13.141031836124343,17.156026686273215,2.0,20.0,45,15,0.1794637435280908,0.6113363737659085,-43.92035581993642,-11.8568064772178,100.0,100.0,45,15,-0.10352090176777295,-0.1465303645150815
3162,13.31668853624656,17.662855212694847,2.0,18.0,45,15,0.17565670012221624,0.5068285264216321,-44.025021489798405,-12.003336837133645,100.0,100.0,45,15,-0.104665669861987,-0.14653035991584495
3163,13.488538192961904,18.075117192596178,2.0,16.0,45,15,0.17184965671534513,0.41226197990133073,-44.13083192775794,-12.14986719288744,100.0,100.0,45,15,-0.10581043795953349,-0.1465303557537947
3164,13.656580806271755,18.401808261335997,2.0,15.0,45,15,0.1680426133098507,0.32669106873981946,-44.23778713381113,-12.29639754487515,100.0,100.0,45,15,-0.10695520605319331,-0.14653035198771036
3165,13.82081637617483,18.651068345161992,2.0,13.0,45,15,0.16423556990307553,0.24926008382599463,-44.3458871079592,-12.442927893454774,100.0,100.0,45,15,-0.10809997414806816,-0.1465303485796241
3166,13.98124490267228,18.830263060472063,2.0,11.0,45,15,0.16042852649744965,0.17919471531007147,-44.455131850201354,-12.589458238950897,100.0,92.0,45,15,-0.1092447422421543,-0.14653034549612265
3167,14.1378663857629,18.946057369979275,2.0,10.0,45,15,0.1566214830906194,0.11579430950721203,-44.565521360539705,-12.735988581656718,100.0,82.0,45,15,-0.11038951033835076,-0.14653034270582133
3168,14.29068082544758,19.004482232339086,2.0,10.0,45,15,0.1528144396846809,0.0584248623598107,-44.677055638972206,-12.88251892183752,100.0,75.0,45,15,-0.11153427843250086,-0.14653034018080113
3169,14.43968822172596,19.01099491173407,2.0,11.0,45,15,0.14900739627838,0.006512679394983678,-44.78973468549913,-13.029049259733576,100.0,71.0,45,15,-0.11267904652692096,-0.1465303378960563
3170,14.584888574598553,18.970533550519033,2.0,11.0,45,15,0.14520035287259248,-0.04046136121503707,-44.90355850012257,-13.175579595562052,100.0,67.0,45,15,-0.11382381462344426,-0.1465303358284764
3171,14.726281884064761,18.88756655064071,2.0,12.0,45,15,0.1413933094662081,-0.08296699987832312,-45.018527082839896,-13.322109929520272,100.0,61.0,45,15,-0.11496858271732435,-0.14653033395821957
3172,14.86386815012507,18.766137257660915,2.0,12.0,45,15,0.13758626606030866,-0.12142929297979421,-45.13464043365362,-13.468640261785646,100.0,55.0,45,15,-0.11611335081372687,-0.1465303322653746
3173,14.997647372779154,18.609904394210247,2.0,13.0,45,15,0.13377922265408415,-0.15623286345066845,-45.251898552562324,-13.615170592518966,100.0,53.0,45,15,-0.11725811890870119,-0.1465303307333201
3174,15.12761955202681,18.422178647213418,2.0,13.0,45,15,0.12997217924765536,-0.1877257469968292,-45.37030143956656,-13.761700921866442,100.0,52.0,45,15,-0.11840288700423685,-0.14653032934747579
3175,15.253784687868079,18.20595577476108,2.0,13.0,45,15,0.1261651358412692,-0.21622287245233807,-45.48984909466361,-13.908231249959407,100.0,54.0,45,15,-0.11954765509705112,-0.14653032809296462
3176,15.376142780303589,17.96394656368849,2.0,14.0,45,15,0.1223580924355101,-0.24200921107258822,-45.61054151785748,-14.054761576917356,100.0,56.0,45,15,-0.12069242319386575,-0.146530326957949
3177,15.494693829332146,17.698603937444798,2.0,14.0,45,15,0.11855104902855729,-0.26534262624369376,-45.732378709145145,-14.20129190284879,100.0,56.0,45,15,-0.12183719128766768,-0.146530325931435
3178,15.609437834954804,17.41214748532766,2.0,14.0,45,15,0.11474400562265785,-0.286456452117136,-45.855360668529066,-14.347822227851113,100.0,57.0,45,15,-0.12298195938392098,-0.14653032500232221
3179,15.720374797171313,17.106585658375682,2.0,14.0,45,15,0.11093696221650973,-0.30556182695197975,-45.97948739600718,-14.494352552011915,100.0,56.0,45,15,-0.12412672747811371,-0.14653032416080158
3180,15.82750471598142,16.78373585387942,2.0,13.0,45,15,0.1071299188101058,-0.32284980449626133,-46.104758891580914,-14.640882875412055,100.0,52.0,45,15,-0.12527149557373463,-0.14653032340014072
3181,15.930827591385473,16.44524258935339,2.0,13.0,45,15,0.1033228754040536,-0.33849326452602924,-46.23117515525061,-14.78741319812383,100.0,48.0,45,15,-0.1264162636696966,-0.14653032271177402
3182,16.03034342338378,16.092593947712558,2.0,13.0,45,15,0.09951583199830694,-0.3526486416408332,-46.35873618701534,-14.933943520212713,100.0,45.0,45,15,-0.12756103176472777,-0.14653032208888384
3183,16.126052211976138,15.727136458100176,2.0,14.0,45,15,0.09570878859235776,-0.3654574896123819,-46.487441986874096,-15.080473841737764,100.0,44.0,45,15,-0.12870579985875708,-0.1465303215250504
3184,16.217953957161374,15.350088561180417,2.0,15.0,45,15,0.0919017451852362,-0.37704789691975904,-46.61729255482771,-15.22700416275257,100.0,42.0,45,15,-0.1298505679536177,-0.14653032101480612
3185,16.306048658941062,14.962552793544386,2.0,15.0,45,15,0.08809470177968848,-0.3875357676360309,-46.748287890877165,-15.373534483306072,100.0,38.0,45,15,-0.1309953360494518,-0.14653032055350224
3186,16.390336317313796,14.565526813074989,2.0,15.0,45,15,0.08428765837273389,-0.3970259804693974,-46.880427995021265,-15.520064803441697,100.0,35.0,45,15,-0.13214010414409927,-0.14653032013562495
3187,16.47081693228078,14.159913375527644,2.0,15.0,45,15,0.08048061496698367,-0.4056134375473448,-47.01371286726078,-15.666595123199668,100.0,32.0,45,15,-0.13328487223951413,-0.14653031975797148
3188,16.547490503841466,13.746529362086742,2.0,16.0,45,15,0.07667357156068633,-0.41338401344090236,-47.14814250759383,-15.813125442615734,100.0,29.0,45,15,-0.13442964033305316,-0.14653031941606542
3189,16.620357031995674,13.3261139481782,2.0,17.0,45,15,0.0728665281542078,-0.4204154139085414,-47.28371691602185,-15.959655761721855,100.0,28.0,45,15,-0.13557440842802038,-0.14653031910612135
3190,16.689416516744064,12.899335995222948,2.0,17.0,45,15,0.06905948474839008,-0.426777952955252,-47.42043609254671,-16.106186080548074,100.0,26.0,45,15,-0.13671917652485632,-0.14653031882621903
3191,16.754668958086235,12.46680073925074,2.0,17.0,45,15,0.0652524413421709,-0.43253525597220843,-47.5583000371646,-16.252716399120914,100.0,24.0,45,15,-0.13786394461789087,-0.1465303185728395
3192,16.81611435602215,12.02905584326225,2.0,18.0,45,15,0.06144539793591619,-0.4377448959884891,-47.69730874987873,-16.399246717464308,100.0,23.0,45,15,-0.13900871271412996,-0.14653031834339458
3193,16.87375271055262,11.586596873857516,2.0,19.0,45,15,0.05763835453046795,-0.4424589694047345,-47.8374622306874,-16.54577703560034,100.0,23.0,45,15,-0.14015348080867085,-0.14653031813603334
3194,16.927584021675667,11.139872256902585,2.0,19.0,45,15,0.053831311123047954,-0.44672461695493126,-47.97876047959035,-16.692307353548852,100.0,23.0,45,15,-0.14129824890294884,-0.14653031794851046
3195,16.977608289392634,10.689287761787268,2.0,19.0,45,15,0.05002426771696733,-0.45058449511531684,-48.12120349658811,-16.838837671327124,100.0,24.0,45,15,-0.14244301699775974,-0.14653031777827152
3196,17.023825513703077,10.235210559120778,2.0,19.0,45,15,0.04621722431044262,-0.45407720266648965,-48.26479128168144,-16.98536798895219,100.0,25.0,45,15,-0.14358778509333092,-0.14653031762506785
3197,17.06623569460788,9.777972892436383,2.0,19.0,45,15,0.04241018090480253,-0.4572376666843958,-48.40952383487119,-17.131898306437762,100.0,31.0,45,15,-0.14473255318974765,-0.14653031748557055
3198,17.104838832106502,9.317875400627251,2.0,19.0,45,15,0.03860313749862243,-0.4600974918091314,-48.55540115615586,-17.278428623797407,100.0,39.0,45,15,-0.14587732128467223,-0.1465303173596446
3199,17.139634926198834,8.855190124334854,2.0,19.0,45,15,0.0347960940923322,-0.4626852762923974,-48.70242324553485,-17.4249589410436,100.0,47.0,45,15,-0.14702208937899286,-0.14653031724619225
3200,17.17062397688471,8.390163226356604,2.0,18.0,45,15,0.030989050685874986,-0.4650268979782499,-48.85059010301014,-17.571489258186574,100.0,49.0,45,15,-0.1481668574752888,-0.14653031714297526
3201,17.197805984164596,7.923017453272586,2.0,19.0,45,15,0.027182007279886733,-0.4671457730840176,-48.99990172857926,-17.71801957523612,100.0,51.0,45,15,-0.14931162556911914,-0.146530317049546
3202,17.221180948037663,7.453954362912068,2.0,20.0,45,15,0.023374963873067145,-0.4690630903605184,-49.15035812224373,-17.86454989220133,100.0,53.0,45,15,-0.15045639366447006,-0.14653031696521168
3203,17.240748868505275,6.983156339931318,2.0,20.0,45,15,0.0195679204676118,-0.47079802298075,-49.30195928400211,-18.01108020909012,95.0,55.0,45,15,-0.15160116175837857,-0.14653031688878926
3204,17.256509745566344,6.5107884196601225,2.0,19.0,45,15,0.015760877061069323,-0.47236792027119545,-49.45470521385581,-18.157610525909632,96.0,58.0,45,15,-0.15274592985370106,-0.14653031681951134
3205,17.2684635792211,6.036999938455983,2.0,19.0,45,15,0.01195383365475422,-0.4737884812041395,-49.60859591180429,-18.30414084266705,100.0,61.0,45,15,-0.15389069794847643,-0.146530316757417
3206,17.276610369469743,5.561926027066791,2.0,19.0,45,15,0.008146790248645175,-0.47507391138919175,-49.763631377849336,-18.450671159367793,100.0,62.0,45,15,-0.15503546604504947,-0.14653031670074412
3207,17.280950116312155,5.085688961938632,2.0,20.0,45,15,0.004339746842411785,-0.4762370651281591,-49.919811611987456,-18.597201476017016,100.0,67.0,45,15,-0.15618023413811954,-0.14653031664922267
3208,17.28148281974851,4.608399387980159,2.0,20.0,45,15,0.0005327034363560301,-0.4772895739584735,-50.077136614221004,-18.743731792620846,100.0,70.0,45,15,-0.15732500223354862,-0.14653031660382965
3209,17.278208479778527,4.130157425011722,2.0,20.0,45,15,-0.0032743399699839415,-0.47824196296843624,-50.23560638455088,-18.89026210918197,100.0,71.0,45,15,-0.15846977032987297,-0.14653031656112248
3210,17.271127096402147,3.6510536689635638,2.0,21.0,45,15,-0.0070813833763807565,-0.4791037560481586,-50.395220922974225,-19.036792425705183,100.0,74.0,45,15,-0.15961453842334805,-0.14653031652321502
3211,17.26023866962051,3.1711700978351,2.0,22.0,45,15,-0.01088842678163715,-0.4798835711284637,-50.555980229493926,-19.18332274219419,100.0,79.0,45,15,-0.16075930651970083,-0.14653031648900594
3212,17.245543199432554,2.6905808914750122,2.0,23.0,45,15,-0.014695470187955806,-0.48058920636008784,-50.717884304108914,-19.329853058652397,100.0,84.0,45,15,-0.1619040746149878,-0.14653031645820747
3213,17.227040685838304,2.2093531733796863,2.0,26.0,45,15,-0.018502513594249592,-0.48122771809532594,-50.88093314681759,-19.476383375082257,100.0,94.0,45,15,-0.16304884270867603,-0.14653031642986036
3214,17.204731128837533,1.7275476819282152,2.0,29.0,45,15,-0.022309557000770752,-0.4818054914514711,-51.045126757621745,-19.622913691486755,100.0,100.0,45,15,-0.16419361080415484,-0.14653031640449754
3215,17.1786145284307,1.24521937776587,2.0,34.0,45,15,-0.026116600406833612,-0.4823283041623452,-51.21046513652,-19.769444007867964,100.0,100.0,45,15,-0.1653383788982552,-0.1465303163812095
3216,17.148690884617515,0.7624179934110489,2.0,37.0,45,15,-0.029923643813184242,-0.4828013843548211,-51.37694828351495,-19.91597432422834,100.0,100.0,45,15,-0.16648314699494904,-0.1465303163603764
3217,17.11496019739848,0.27918853058011733,2.0,40.0,45,15,-0.03373068721903394,-0.48322946283093154,-51.544576198604645,-20.062504640570243,100.0,100.0,45,15,-0.167627915089696,-0.14653031634190228
