3.0,100.0,100.0,65.0,65.0,50.0,1.67,20.0,1.0,0.0,0.0,1.0,10.0,1000.0,50.0
3.0,100.0,100.0,65.0,65.0,60.0,1.67,20.0,1.0,0.0,0.0,1.0,10.0,1000.0,50.0
E,6360.886462094,17,86,17,86,125,229,0
H,6360.890357076,40,31,40,31,95,229,0
E,6360.935464306,18,77,18,77,125,229,0
H,6360.939455244,39,29,39,29,95,229,0
E,6361.004581682,21,67,21,67,124,229,0
H,6361.008498434,42,26,42,26,95,229,0
E,6361.063269220,29,57,29,57,124,1036,0
H,6361.067263938,49,24,49,24,95,1036,0
E,6361.122071852,41,49,41,49,123,1036,0
H,6361.125925856,59,22,59,22,94,1036,0
E,6361.171074190,50,44,50,44,121,1036,0
H,6361.175075166,67,21,67,21,91,1036,0
E,6361.220255378,54,40,54,40,120,1036,0
H,6361.224109662,70,21,70,21,87,1036,0
E,6361.278988850,55,36,55,36,119,1036,0
H,6361.282843554,70,20,70,20,81,1036,0
E,6361.327881176,57,33,57,33,118,1036,0
H,6361.331737336,71,20,71,20,77,1036,0
E,6361.376948516,59,32,59,32,118,1036,0
H,6361.380803640,76,20,76,20,73,1036,0
E,6361.426000652,64,31,64,31,118,1036,0
H,6361.430055766,81,21,81,21,68,1036,0
E,6361.484688386,72,30,72,30,114,1036,0
H,6361.488543804,91,21,91,21,60,1036,0
E,6361.543491102,73,30,73,30,108,1036,0
H,6361.547346156,100,21,100,21,51,1036,0
E,6361.592493356,69,29,69,29,104,1036,0
H,6361.596551662,97,20,97,20,41,1036,0
E,6361.641610578,69,29,69,29,100,1036,0
H,6361.645465380,91,18,91,18,32,1036,0
E,6361.700367346,70,28,70,28,95,1036,0
H,6361.704230058,91,18,91,18,22,1036,0
E,6361.759101714,70,27,70,27,91,1036,0
H,6361.762964902,96,19,96,19,13,1036,0
E,6361.817904668,69,26,69,26,85,1036,0
H,6361.821768976,101,20,100,20,3,1036,0
E,6361.867022772,71,24,71,24,81,1036,0
H,6361.870891140,105,20,100,20,2,1036,0
E,6361.925711472,75,24,75,24,76,1036,0
H,6361.929570488,108,20,100,20,2,1036,0
E,6361.974782956,75,24,75,24,71,1036,0
H,6361.978549838,110,21,100,21,2,1036,0
E,6362.043715868,73,24,73,24,67,1036,0
H,6362.047692638,115,21,100,21,2,1036,0
E,6362.103186986,68,24,68,24,61,1036,0
H,6362.106951544,123,20,100,20,2,1036,0
E,6362.161388388,62,26,62,26,57,433,0
H,6362.165253214,131,20,100,20,2,433,0
E,6362.210323428,61,29,61,29,54,433,0
H,6362.214187904,138,20,100,20,2,433,0
E,6362.259325668,62,30,62,30,51,433,0
H,6362.263191600,141,20,100,20,2,433,0
E,6362.308512442,62,28,62,28,48,433,0
H,6362.312279604,138,20,100,20,2,433,0
E,6362.367130554,60,25,60,25,45,433,0
H,6362.371192780,136,20,100,20,2,433,0
E,6362.416132920,59,23,59,23,42,433,0
H,6362.420009464,137,20,100,20,2,433,0
E,6362.465135216,60,22,60,22,39,433,0
H,6362.469006118,136,20,100,20,2,433,0
E,6362.514322676,62,20,62,20,36,433,0
H,6362.518002128,137,19,100,19,2,433,0
E,6362.572940060,64,19,64,19,32,433,0
H,6362.576813804,137,19,100,19,2,433,0
E,6362.631742790,64,18,64,18,28,433,0
H,6362.635715486,146,19,100,19,2,433,0
E,6362.690545408,61,17,61,17,24,433,0
H,6362.694420384,145,18,100,18,2,433,0
E,6362.749462406,56,15,56,15,20,433,0
H,6362.753239340,127,17,100,17,2,433,0
E,6362.808225250,53,14,53,14,17,433,0
H,6362.812000672,112,16,100,16,2,433,0
E,6362.866953612,57,14,57,14,15,433,0
H,6362.870827426,97,15,97,15,2,433,0
E,6362.915955656,65,15,65,15,12,433,0
H,6362.919930312,87,15,88,15,2,433,0
E,6362.965072584,76,16,76,16,9,433,0
H,6362.968958130,78,14,78,14,2,433,0
E,6363.043760682,92,22,92,22,5,180,0
H,6363.047262026,68,13,68,13,2,180,0
E,6363.092831844,101,26,100,26,3,180,0
H,6363.096608470,62,13,62,13,2,180,0
E,6363.141833888,105,28,100,28,3,180,0
H,6363.145698154,57,13,57,13,2,180,0
E,6363.191037406,106,29,100,29,3,180,0
H,6363.194803476,53,12,53,12,2,180,0
E,6363.249570146,98,31,98,31,3,180,0
H,6363.253435308,46,12,46,12,2,180,0
E,6363.298572470,86,37,86,37,3,180,0
H,6363.302537228,42,12,42,12,2,180,0
E,6363.347574500,77,45,77,45,4,180,0
H,6363.351607228,39,12,39,12,2,180,0
E,6363.396691316,69,51,69,51,4,180,0
H,6363.400508234,39,14,39,14,2,180,0
E,6363.455379442,60,60,60,60,4,180,0
H,6363.459294220,39,19,39,19,2,180,0
E,6363.504381878,55,71,55,71,5,180,0
H,6363.508295872,39,23,39,23,2,180,0
E,6363.553384090,50,79,50,79,6,180,0
H,6363.557303964,39,26,39,26,3,180,0
E,6363.602500654,46,84,46,84,9,180,0
H,6363.606320526,40,34,40,34,3,180,0
E,6363.661188878,42,92,42,92,14,180,0
H,6363.665110502,40,46,40,46,4,180,0
E,6363.710279052,39,94,39,94,18,180,0
H,6363.714101920,39,50,39,50,4,180,0
E,6363.759193190,36,96,36,96,24,180,0
H,6363.763215810,38,52,38,52,4,180,0
E,6363.808310076,33,98,33,98,30,180,0
H,6363.812181622,37,57,37,57,4,180,0
E,6363.866998356,30,98,30,98,37,180,0
H,6363.870976974,34,71,34,71,7,180,0
E,6363.916000778,28,98,28,98,43,180,0
H,6363.919976862,31,78,31,78,12,180,0
E,6363.974803704,27,96,27,96,50,180,0
H,6363.978780026,29,84,29,84,21,180,0
E,6364.053720240,26,99,26,99,57,180,0
H,6364.057607298,26,88,26,88,31,180,0
E,6364.112408618,24,101,24,100,64,237,0
H,6364.116462654,24,91,24,91,43,237,0
E,6364.161410858,23,101,23,100,70,237,0
H,6364.165557686,23,92,23,92,54,237,0
E,6364.210413000,23,101,23,100,75,237,0
H,6364.214363394,22,92,22,92,64,237,0
E,6364.260173494,22,104,22,100,80,237,0
H,6364.264027960,22,94,22,94,74,237,0
E,6364.318309082,21,106,21,100,85,237,0
H,6364.322163814,21,98,21,98,84,237,0
E,6364.367220336,20,104,20,100,90,237,0
H,6364.371169988,21,99,21,99,92,237,0
E,6364.416314654,19,105,19,100,94,237,0
H,6364.420170618,20,102,20,100,97,237,0
E,6364.475140162,18,104,18,100,99,237,0
H,6364.478995776,20,102,20,100,97,237,0
E,6364.533827840,16,102,16,100,104,237,0
H,6364.537859140,19,98,19,98,97,237,0
E,6364.582830136,16,102,16,100,107,237,0
H,6364.586870732,18,97,18,97,97,237,0
E,6364.641632642,16,99,16,99,111,237,0
H,6364.645498042,17,93,17,93,97,237,0
E,6364.690750326,16,95,16,95,114,237,0
H,6364.694516620,16,84,16,84,97,237,0
E,6364.749621264,15,89,15,89,118,237,0
H,6364.753389196,15,72,15,72,97,237,0
E,6364.798439852,14,86,14,86,120,237,0
H,6364.802488820,16,63,16,63,97,237,0
E,6364.847442204,14,83,14,83,123,237,0
H,6364.851393634,16,55,16,55,97,237,0
E,6364.906360014,13,79,13,79,124,237,0
H,6364.910211218,17,47,17,47,97,237,0
E,6364.965149668,13,77,13,77,124,237,0
H,6364.968917530,19,41,19,41,97,237,0
E,6365.034051948,13,74,13,74,124,237,0
E,6365.298813802,43,39,43,39,120,1283,0
H,6365.302800106,36,23,36,23,95,1283,0
E,6365.357584780,51,36,51,36,118,1283,0
H,6365.361440324,41,22,41,22,95,1283,0
E,6365.416273326,60,34,60,34,116,1283,0
H,6365.420226408,49,22,49,22,95,1283,0
E,6365.465275762,69,31,69,31,115,1283,0
H,6365.469328986,53,22,53,22,95,1283,0
E,6365.514413312,73,28,73,28,111,1283,0
H,6365.518268772,54,22,54,22,95,1283,0
E,6365.563497144,71,25,71,25,107,1283,0
H,6365.567453222,59,22,59,22,95,1283,0
E,6365.622085380,67,22,67,22,101,1283,0
H,6365.626036768,69,21,69,21,92,1283,0
E,6365.680889006,66,20,66,20,95,1283,0
H,6365.684850222,79,20,79,20,87,1283,0
E,6365.729992452,67,19,67,19,91,1283,0
H,6365.733759796,85,20,85,20,81,1283,0
E,6365.779110388,65,17,65,17,86,1283,0
H,6365.782979246,91,19,91,19,74,1283,0
E,6365.837697140,62,16,62,16,81,1283,0
H,6365.841663144,96,19,96,19,65,1283,0
E,6365.886801342,61,15,61,15,76,1283,0
H,6365.890565312,103,19,100,19,56,1283,0
E,6365.945503902,59,14,59,14,71,1283,0
H,6365.949368490,112,19,100,19,45,1283,0
E,6366.024523240,55,13,55,13,67,1283,0
H,6366.028201166,119,19,100,19,33,1283,0
E,6366.083110048,52,13,52,13,62,1283,0
H,6366.087087644,128,18,100,18,22,1283,0
E,6366.132113170,51,12,51,12,59,1283,0
H,6366.136079594,134,19,100,19,13,1283,0
E,6366.191017190,52,12,52,12,55,1283,0
H,6366.194784156,136,21,100,21,2,1283,0
E,6366.249834508,53,11,53,11,52,1283,0
H,6366.253601614,138,22,100,22,1,1283,0
E,6366.308611212,55,11,55,11,48,298,0
H,6366.312387558,146,23,100,23,1,298,0
E,6366.357712712,58,10,58,10,44,298,0
H,6366.361487112,146,24,100,24,1,298,0
E,6366.406617176,61,10,61,10,41,298,0
H,6366.410393396,148,26,100,26,1,298,0
E,6366.456289568,63,10,63,10,37,298,0
H,6366.459966766,151,26,100,26,1,298,0
E,6366.514335192,66,10,66,10,32,298,0
H,6366.518297962,154,25,100,25,1,298,0
E,6366.563335248,66,10,66,10,28,298,0
H,6366.567296674,159,24,100,24,1,298,0
E,6366.612340204,69,10,69,10,24,298,0
H,6366.616301042,161,23,100,23,1,298,0
E,6366.661555804,72,10,72,10,20,298,0
H,6366.665235004,153,22,100,22,1,298,0
E,6366.720146644,73,10,73,10,15,298,0
H,6366.724116890,139,21,100,21,1,298,0
E,6366.769150438,73,10,73,10,11,298,0
H,6366.773023202,129,19,100,20,1,298,0
E,6366.818151796,73,11,73,11,7,298,0
H,6366.821743454,114,18,100,18,1,298,0
E,6366.877070670,73,11,73,11,4,298,0
H,6366.880855808,98,17,98,17,1,298,0
E,6366.935759314,69,11,69,11,3,298,0
H,6366.939349922,84,15,84,15,1,298,0
E,6367.004762072,63,13,63,13,3,298,0
H,6367.008174516,75,15,75,15,1,298,0
E,6367.053940292,58,20,58,20,3,298,0
H,6367.057636012,69,15,69,15,1,298,0
E,6367.103098254,52,29,52,29,3,298,0
H,6367.106688232,63,16,63,16,1,298,0
E,6367.161570724,46,39,46,39,4,189,0
H,6367.165473938,55,20,55,20,1,189,0
E,6367.210574098,41,46,41,46,4,189,0
H,6367.214621288,50,31,50,31,1,189,0
E,6367.259576744,37,51,37,51,5,189,0
H,6367.263628890,47,40,47,40,2,189,0
E,6367.308694834,34,55,34,55,5,189,0
H,6367.312515406,44,44,44,44,2,189,0
E,6367.367382918,31,60,31,60,8,189,0
H,6367.371317646,41,50,41,50,3,189,0
E,6367.416385256,29,64,29,64,10,189,0
H,6367.420308490,39,56,39,56,3,189,0
E,6367.465388658,26,66,26,66,14,189,0
H,6367.469267162,36,65,36,65,4,189,0
E,6367.514608458,24,64,24,64,17,189,0
H,6367.518389606,32,73,32,73,8,189,0
E,6367.573194650,22,63,22,63,22,189,0
H,6367.577171574,29,77,29,77,15,189,0
E,6367.622196946,21,61,21,61,26,189,0
H,6367.626273102,26,80,27,80,23,189,0
E,6367.671199746,20,60,20,60,30,189,0
H,6367.675172400,25,86,25,85,31,189,0
E,6367.720318662,18,60,18,60,33,189,0
H,6367.724188402,23,96,23,96,41,189,0
E,6367.779107560,18,60,18,60,38,189,0
H,6367.782981038,22,106,22,100,54,189,0
E,6367.828008370,17,60,17,60,42,189,0
H,6367.831981472,22,107,22,100,65,189,0
E,6367.877011814,17,64,17,64,46,189,0
H,6367.880883332,22,105,22,100,75,189,0
E,6367.935929946,17,72,17,72,50,189,0
H,6367.939703366,22,104,22,100,85,189,0
E,6368.014617652,18,79,18,79,56,189,0
H,6368.018506404,24,107,24,100,95,189,0
E,6368.063621250,20,86,20,86,62,189,0
H,6368.067509652,25,103,25,100,98,189,0
E,6368.122424834,23,93,23,93,70,189,0
H,6368.126299082,25,95,25,95,98,189,0
E,6368.171542574,25,99,25,99,76,189,0
H,6368.175319074,25,90,25,90,98,189,0
E,6368.230230126,25,106,25,100,83,272,0
H,6368.234181388,25,85,25,85,98,272,0
E,6368.289034116,25,111,25,100,91,272,0
H,6368.292985728,24,77,24,77,97,272,0
E,6368.347934062,26,117,26,100,97,272,0
H,6368.351789046,24,70,24,70,97,272,0
E,6368.397043668,26,122,26,100,102,272,0
H,6368.401083368,24,64,24,64,97,272,0
E,6368.455642992,26,129,26,100,108,272,0
H,6368.459586232,24,60,24,60,97,272,0
E,6368.504743302,26,131,26,100,112,272,0
H,6368.508685520,25,56,25,56,97,272,0
E,6368.553648858,26,125,26,100,116,272,0
H,6368.557592280,25,53,25,53,97,272,0
E,6368.603406314,29,119,29,100,120,272,0
H,6368.607348826,25,51,25,51,97,272,0
E,6368.661455466,34,113,34,100,124,272,0
H,6368.665499954,26,50,26,50,97,272,0
E,6368.710458350,36,108,36,100,126,272,0
H,6368.714400358,27,51,27,51,97,272,0
E,6368.759546060,36,103,36,100,128,272,0
H,6368.763488292,29,51,29,51,97,272,0
E,6368.808578792,35,102,35,100,128,272,0
H,6368.812708498,29,49,29,49,97,272,0
E,6368.867267170,32,98,32,98,128,272,0
H,6368.871226510,28,45,28,45,96,272,0
E,6368.916269662,28,92,28,92,128,272,0
H,6368.920134446,28,40,28,40,96,272,0
E,6368.965373906,30,82,30,82,128,272,0
H,6368.969141068,31,36,31,36,96,272,0
E,6369.034391000,34,73,34,73,127,272,0
H,6369.038263442,39,33,39,33,96,272,0
E,6369.093079532,42,64,42,64,127,272,0
H,6369.097052312,45,31,45,31,96,272,0
E,6369.142081310,50,56,50,56,125,272,0
H,6369.146183996,46,28,46,28,96,272,0
E,6369.200884446,52,49,52,49,123,272,0
H,6369.204846502,53,26,53,26,95,272,0
E,6369.259803502,53,45,53,45,121,272,0
H,6369.263570426,67,26,67,26,95,272,0
E,6369.318739918,62,39,62,39,119,1046,0
H,6369.322596610,84,28,84,28,91,1046,0
E,6369.367494512,67,34,67,34,118,1046,0
H,6369.371548590,93,28,93,28,86,1046,0
E,6369.426297228,74,30,74,30,116,1046,0
H,6369.430244766,101,27,100,27,78,1046,0
E,6369.485216606,75,27,75,27,111,1046,0
H,6369.489172628,102,26,100,26,69,1046,0
E,6369.543902100,68,24,68,24,105,1046,0
H,6369.547857674,103,25,100,25,59,1046,0
E,6369.593008052,62,22,62,22,100,1046,0
H,6369.596862266,105,23,100,23,50,1046,0
E,6369.651811608,59,20,59,20,95,1046,0
H,6369.655578826,110,22,100,22,40,1046,0
E,6369.700828366,57,18,57,18,92,1046,0
H,6369.704593526,112,21,100,21,30,1046,0
E,6369.759514602,58,16,58,16,87,1046,0
H,6369.763480060,122,21,100,21,20,1046,0
E,6369.818421828,59,15,59,15,83,1046,0
H,6369.822189830,130,23,100,23,9,1046,0
E,6369.877224390,59,14,59,14,78,1046,0
H,6369.881084442,134,23,100,23,2,1046,0
E,6369.926241316,58,13,58,13,74,1046,0
H,6369.930009206,143,24,100,24,2,1046,0
E,6370.004929876,56,12,56,12,68,1046,0
H,6370.008518188,149,26,100,26,2,1046,0
E,6370.053932494,56,12,56,12,65,1046,0
H,6370.057803452,148,26,100,26,2,1046,0
E,6370.112736036,55,11,55,11,60,1046,0
H,6370.116599910,148,25,100,25,2,1046,0
E,6370.161852544,58,11,58,11,56,1046,0
H,6370.165719708,150,25,100,25,2,1046,0
E,6370.220541734,63,11,63,11,51,1046,0
H,6370.224497588,152,25,100,25,2,1046,0
E,6370.269646384,66,11,66,11,47,1046,0
H,6370.273413994,154,25,100,25,2,1046,0
E,6370.318547082,69,11,69,11,42,1046,0
H,6370.322611212,160,26,100,26,2,1046,0
E,6370.367757320,72,12,72,12,37,1046,0
H,6370.371523684,161,25,100,25,2,1046,0
E,6370.426452362,72,12,72,12,31,182,0
H,6370.430317258,153,25,100,25,2,182,0
E,6370.475356840,72,12,72,12,27,182,0
H,6370.479415398,145,25,100,25,2,182,0
E,6370.524360186,75,11,75,11,22,182,0
H,6370.528233342,136,24,100,24,2,182,0
E,6370.583278192,83,12,83,12,17,182,0
H,6370.587053460,124,22,100,22,2,182,0
E,6370.641965170,88,13,88,13,11,182,0
H,6370.645839348,117,22,100,22,2,182,0
E,6370.690969062,91,13,91,13,7,182,0
H,6370.694559250,113,22,100,22,2,182,0
E,6370.739971414,97,13,97,13,2,182,0
H,6370.743562218,119,24,100,24,2,182,0
E,6370.789643750,100,14,100,14,2,182,0
H,6370.793410912,126,26,100,26,2,182,0
E,6370.847866264,96,14,96,14,3,182,0
H,6370.851642246,128,27,100,27,2,182,0
E,6370.896866432,88,15,88,15,3,182,0
H,6370.900738216,124,26,100,26,2,182,0
E,6370.945871822,77,20,77,20,3,182,0
H,6370.949656498,114,25,100,25,2,182,0
E,6371.014990388,68,25,68,25,3,182,0
H,6371.018686500,101,24,100,24,2,182,0
E,6371.073677366,58,34,58,34,3,182,0
H,6371.077178850,89,22,89,22,2,182,0
E,6371.122681482,52,42,52,42,4,182,0
H,6371.126465864,80,22,80,22,2,182,0
E,6371.171684464,49,50,49,50,5,182,0
H,6371.175467236,71,27,71,27,2,182,0
E,6371.220840816,45,56,45,56,5,182,0
H,6371.224525406,64,34,64,34,3,182,0
E,6371.279678994,42,62,42,62,6,183,0
H,6371.283270050,58,39,58,39,3,183,0
E,6371.328405364,41,69,41,69,7,183,0
H,6371.332338832,53,45,53,45,4,183,0
E,6371.377407002,40,78,40,78,10,183,0
H,6371.381324748,50,52,50,52,4,183,0
E,6371.426525442,39,84,39,84,14,183,0
H,6371.430347834,47,59,47,59,4,183,0
E,6371.485213372,36,84,36,84,19,183,0
E,6371.749929348,26,80,26,80,47,183,0
H,6371.753807054,28,92,28,92,37,183,0
E,6371.808631418,25,83,25,83,53,183,0
H,6371.812604744,26,99,26,99,50,183,0
E,6371.857749158,23,89,23,89,58,183,0
H,6371.861622524,25,101,25,100,62,183,0
E,6371.916438222,22,93,22,93,64,183,0
H,6371.920310426,25,102,25,100,74,183,0
E,6371.965537706,23,98,23,98,70,183,0
H,6371.969314094,27,103,27,100,83,183,0
E,6372.034443990,23,105,23,100,75,183,0
H,6372.038504158,28,105,28,100,91,183,0
E,6372.083648810,24,109,24,100,81,183,0
H,6372.087414404,29,107,29,100,99,183,0
E,6372.142346876,24,110,24,100,88,183,0
H,6372.146287876,29,107,29,100,99,183,0
E,6372.191253370,24,111,24,100,93,183,0
H,6372.195204898,29,104,29,100,99,183,0
E,6372.250054644,23,113,23,100,99,183,0
H,6372.254005164,29,100,29,100,99,183,0
E,6372.299261368,23,113,23,100,103,183,0
H,6372.303302104,30,94,30,94,99,183,0
E,6372.357859572,22,112,22,100,108,420,0
H,6372.361803344,31,84,31,84,99,420,0
E,6372.406961604,22,112,22,100,113,420,0
H,6372.410903542,31,76,31,76,99,420,0
E,6372.455867454,21,111,21,100,116,420,0
H,6372.459811170,31,68,31,68,98,420,0
E,6372.505073058,19,111,19,100,119,420,0
H,6372.509011762,32,60,32,60,98,420,0
E,6372.563673754,18,111,18,100,122,420,0
H,6372.567715176,36,54,36,54,98,420,0
E,6372.622478080,17,107,17,100,125,420,0
H,6372.626422230,42,48,42,48,98,420,0
E,6372.681408784,15,95,15,95,125,420,0
H,6372.685175456,57,44,57,44,97,420,0
E,6372.730495108,13,91,13,91,125,420,0
H,6372.734405224,71,41,71,41,97,420,0
E,6372.789085766,14,86,14,86,124,420,0
H,6372.792950424,90,40,90,40,96,420,0
E,6372.838089784,16,78,16,78,124,420,0
H,6372.841953196,107,42,100,42,92,420,0
E,6372.887092234,19,72,19,72,124,420,0
H,6372.891057468,121,44,100,44,87,420,0
E,6372.936858734,22,67,22,67,124,420,0
H,6372.940626932,132,44,100,44,82,420,0
E,6373.014999222,27,61,27,61,124,420,0
H,6373.018870054,143,43,100,43,76,420,0
E,6373.063901740,32,57,32,57,124,420,0
H,6373.067971148,150,42,100,42,72,420,0
E,6373.112903812,39,53,39,53,123,420,0
H,6373.116767784,161,43,100,43,67,420,0
E,6373.162164912,42,50,42,50,120,420,0
H,6373.165932956,170,44,100,44,62,420,0
E,6373.220710196,44,46,44,46,118,420,0
H,6373.224671734,178,45,100,45,56,420,0
E,6373.279511484,46,43,46,43,117,420,0
H,6373.283574284,194,48,100,48,50,420,0
E,6373.338460458,52,39,52,39,116,420,0
H,6373.342229020,212,50,100,50,45,420,0
E,6373.397235230,57,35,57,35,116,420,0
H,6373.401002546,219,50,100,50,40,420,0
E,6373.456024926,64,31,64,31,116,1061,0
H,6373.459879056,217,49,100,49,35,1061,0
E,6373.504925736,68,29,68,29,116,1061,0
H,6373.509126380,214,49,100,49,31,1061,0
E,6373.563729124,69,26,69,26,114,1061,0
H,6373.567682472,215,49,100,49,26,1061,0
E,6373.622748336,68,25,68,25,109,1061,0
H,6373.626604566,215,50,100,50,22,1061,0
E,6373.681335886,60,24,60,24,105,1061,0
H,6373.685292902,214,51,100,51,17,1061,0
E,6373.740141010,58,23,58,23,103,1061,0
H,6373.744093210,224,58,100,58,13,1061,0
E,6373.798943978,63,21,63,21,101,1061,0
H,6373.802997930,237,63,100,63,11,1061,0
E,6373.858009964,69,21,69,21,97,1061,0
H,6373.861775502,238,62,100,62,12,1061,0
E,6373.916650084,68,20,68,20,92,1061,0
H,6373.920616172,232,58,100,58,12,1061,0
E,6373.975353400,65,19,65,19,87,1061,0
H,6373.979217022,230,55,100,55,10,1061,0
E,6374.054156928,65,18,65,18,82,1061,0
H,6374.058028418,226,54,100,54,6,1061,0
E,6374.113074444,67,16,67,16,77,1061,0
H,6374.116841396,216,51,100,51,4,1061,0
E,6374.171852646,75,16,75,16,71,1061,0
H,6374.175818272,208,48,100,48,3,1061,0
E,6374.220765776,80,15,80,15,66,1061,0
H,6374.224721798,208,47,100,47,3,1061,0
E,6374.269869852,80,15,80,15,61,1061,0
H,6374.273637588,212,48,100,48,3,1061,0
E,6374.318885658,75,14,75,14,55,1061,0
H,6374.322653912,214,48,100,48,3,1061,0
E,6374.377663622,72,13,72,13,49,254,0
H,6374.381440724,209,46,100,46,3,254,0
E,6374.426763820,68,12,68,12,45,254,0
H,6374.430541482,204,42,100,42,3,254,0
E,6374.475666814,64,12,64,12,41,254,0
H,6374.479636892,196,39,100,39,3,254,0
E,6374.524697516,62,11,62,11,37,254,0
H,6374.528465714,186,36,100,36,3,254,0
E,6374.583386874,59,10,59,10,33,254,0
H,6374.587348538,179,33,100,33,3,254,0
E,6374.632486652,61,11,61,11,31,254,0
H,6374.636352724,174,30,100,30,3,254,0
E,6374.681392292,65,11,65,11,28,254,0
H,6374.685451914,161,28,100,28,3,254,0
E,6374.730509136,74,11,74,11,24,254,0
H,6374.734282542,148,26,100,26,3,254,0
E,6374.789296564,82,11,82,11,20,254,0
H,6374.793074310,132,24,100,24,3,254,0
E,6374.838201826,89,13,89,13,15,254,0
H,6374.842165464,120,23,100,23,3,254,0
E,6374.887204752,93,15,93,15,10,254,0
H,6374.891074982,109,21,100,21,3,254,0
E,6374.946121218,84,14,84,14,5,254,0
H,6374.949909492,96,18,96,18,3,254,0
E,6375.024811318,76,14,76,14,3,254,0
H,6375.028311248,83,16,83,16,3,254,0
E,6375.073991106,70,15,70,15,3,254,0
H,6375.077684950,74,15,75,15,3,254,0
E,6375.122992982,62,21,62,21,3,254,0
H,6375.126681618,69,15,69,15,3,254,0
E,6375.172604642,55,30,55,30,4,254,0
H,6375.176323266,63,15,63,15,4,254,0
E,6375.230622252,49,39,49,39,4,254,0
H,6375.234212160,57,20,57,20,4,254,0
E,6375.279625612,44,43,44,43,5,254,0
H,6375.283216878,54,28,54,28,4,254,0
E,6375.328628244,41,48,41,48,5,254,0
H,6375.332219342,51,36,51,36,4,254,0
E,6375.377745172,38,53,38,53,6,254,0
H,6375.381664920,47,43,47,43,5,254,0
E,6375.436435720,35,61,35,61,6,199,0
H,6375.440026496,42,48,42,48,6,199,0
E,6375.485436938,32,68,32,68,9,199,0
H,6375.489027770,39,57,39,57,6,199,0
E,6375.534440046,30,73,30,73,12,199,0
H,6375.538414604,35,69,35,68,7,199,0
E,6375.583556778,28,75,28,75,17,199,0
H,6375.587433406,33,82,33,82,12,199,0
E,6375.642347622,27,74,27,74,23,199,0
H,6375.646225146,31,91,31,91,22,199,0
E,6375.691248922,25,71,25,71,28,199,0
H,6375.695224404,29,98,29,98,32,199,0
E,6375.740251638,23,73,23,73,32,199,0
H,6375.744322894,26,103,26,100,43,199,0
E,6375.789368678,22,78,22,78,37,199,0
H,6375.793145038,24,102,24,100,54,199,0
E,6375.848159270,22,88,22,88,43,199,0
H,6375.851934538,23,103,23,100,67,199,0
E,6375.906861284,22,101,22,100,50,199,0
H,6375.910813260,22,102,22,100,79,199,0
E,6375.965761286,22,107,22,100,58,199,0
H,6375.969617124,23,106,23,100,89,199,0
E,6376.034780522,22,107,22,100,64,199,0
H,6376.038643024,24,109,24,100,97,199,0
E,6376.093470580,22,108,22,100,72,199,0
H,6376.097432762,24,107,24,100,98,199,0
E,6376.152274206,21,113,21,100,79,199,0
H,6376.156226364,24,107,24,100,98,199,0
E,6376.201364450,20,117,20,100,84,199,0
H,6376.205315544,24,109,24,100,98,199,0
E,6376.250393402,20,117,20,100,90,199,0
H,6376.254247392,25,106,25,100,98,199,0
E,6376.309180158,20,112,20,100,95,199,0
H,6376.313034484,27,92,27,92,98,199,0
E,6376.358174054,20,106,20,100,100,199,0
H,6376.362214622,29,81,29,81,97,199,0
E,6376.407088612,20,104,20,100,104,199,0
H,6376.411030368,33,74,33,74,97,199,0
E,6376.456302378,19,102,19,100,108,199,0
H,6376.460246248,43,67,43,67,97,199,0
E,6376.515023404,18,99,18,99,112,438,0
H,6376.518789320,55,61,55,61,96,438,0
E,6376.563897292,17,96,17,96,115,438,0
H,6376.567790678,66,56,66,56,96,438,0
E,6376.622701660,16,92,16,92,118,438,0
H,6376.626694894,71,49,71,49,96,438,0
E,6376.681714236,14,86,14,86,121,438,0
H,6376.685481776,65,44,65,44,96,438,0
E,6376.740307708,13,83,13,83,123,438,0
H,6376.744364782,62,41,62,41,96,438,0
E,6376.789311096,13,84,13,84,123,438,0
H,6376.793176426,64,38,64,38,96,438,0
E,6376.848114792,13,86,13,86,123,438,0
H,6376.851980094,61,35,61,35,96,438,0
E,6376.907130182,14,77,14,77,123,438,0
H,6376.910896098,56,33,56,33,96,438,0
E,6376.965864200,20,64,20,64,123,438,0
H,6376.969733086,64,30,64,30,96,438,0
E,6377.034723570,28,57,28,57,122,438,0
H,6377.038593954,77,29,77,29,96,438,0
E,6377.083723192,39,50,39,50,121,438,0
H,6377.087596754,89,29,89,29,92,438,0
E,6377.132985944,47,45,47,45,119,438,0
H,6377.136850994,101,29,100,29,87,438,0
E,6377.191532670,47,43,47,43,117,438,0
H,6377.195396208,110,29,100,29,79,438,0
E,6377.250336184,46,41,46,41,116,438,0
H,6377.254200450,114,29,100,29,71,438,0
E,6377.299336422,47,37,47,37,115,438,0
H,6377.303345798,118,30,100,30,65,438,0
E,6377.358905862,51,33,51,33,115,438,0
H,6377.362673374,128,29,100,29,57,438,0
E,6377.417088658,53,30,53,30,115,438,0
H,6377.420855806,137,30,100,30,49,438,0
E,6377.465948364,55,28,55,28,114,438,0
H,6377.469813246,142,31,100,31,42,438,0
E,6377.524752788,55,25,55,25,114,438,0
H,6377.528617838,149,32,100,32,35,438,0
E,6377.583667350,55,24,55,24,113,438,0
H,6377.587578418,155,32,100,32,28,438,0
