device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 45.315426370 90.0 70.0 100.0 50 50 -2.890625 -2.55859375
E 45.364428470 89.0 70.0 100.0 50 50 -2.880859375 -2.685546875
E 45.521235610 87.0 67.0 100.0 50 50 -2.880859375 -2.705078125
E 45.619244472 87.0 68.0 100.0 50 50 -2.939453125 -2.59765625
E 45.727045102 87.0 66.0 100.0 50 50 -2.998046875 -2.55859375
E 45.825053838 87.0 69.0 100.0 50 50 -2.98828125 -2.55859375
E 45.932854482 87.0 72.0 100.0 50 50 -2.9296875 -2.548828125
E 46.050858990 87.0 73.0 100.0 50 50 -2.939453125 -2.51953125
E 46.158664044 87.0 72.0 100.0 50 50 -2.939453125 -2.529296875
E 46.256672836 87.0 70.0 100.0 50 50 -2.880859375 -2.587890625
E 46.364473284 87.0 69.0 100.0 50 50 -2.900390625 -2.578125
E 46.462482048 86.0 70.0 100.0 50 50 -2.890625 -2.626953125
E 46.570282762 86.0 70.0 100.0 50 50 -2.861328125 -2.646484375
E 46.678091806 86.0 74.0 100.0 50 50 -2.8515625 -2.65625
E 46.785892674 87.0 71.0 100.0 50 50 -2.998046875 -2.8125
E 46.883901256 88.0 69.0 100.0 50 50 -3.10546875 -2.96875
E 47.011702082 92.0 74.0 100.0 50 50 -3.10546875 -2.998046875
E 47.060704140 95.0 77.0 97.0 50 50 -3.14453125 -3.037109375
E 47.158823504 103.0 74.0 79.0 50 50 -3.1640625 -3.076171875
E 47.266513716 108.0 69.0 65.0 50 50 -3.1640625 -3.134765625
E 47.364636986 111.0 66.0 54.0 50 50 -3.203125 -3.154296875
E 47.472322886 113.0 65.0 50.0 50 50 -3.203125 -3.18359375
E 47.570995656 114.0 64.0 44.0 50 50 -3.193359375 -3.212890625
E 47.629130208 116.0 62.0 43.0 50 50 -3.18359375 -3.212890625
E 47.727134730 116.0 60.0 42.0 50 50 -3.193359375 -3.203125
E 47.834939448 117.0 66.0 39.0 50 50 -3.193359375 -3.212890625
E 47.932944012 117.0 67.0 35.0 50 50 -3.193359375 -3.212890625
E 48.060749052 117.0 68.0 35.0 50 50 -3.212890625 -3.18359375
E 48.158753532 117.0 71.0 35.0 50 50 -3.22265625 -3.18359375
E 48.266558404 117.0 74.0 36.0 50 50 -3.212890625 -3.193359375
E 48.364567014 117.0 73.0 39.0 50 50 -3.22265625 -3.193359375
E 48.413680736 117.0 71.0 37.0 50 50 -3.22265625 -3.18359375
E 48.521374224 117.0 67.0 36.0 50 50 -3.212890625 -3.193359375
E 48.619490102 118.0 77.0 36.0 50 50 -3.14453125 -3.1640625
E 48.727183912 119.0 100.0 34.0 50 50 -3.134765625 -3.125
E 48.776181700 120.0 100.0 34.0 50 50 -3.115234375 -3.037109375
E 48.883986628 122.0 100.0 36.0 50 50 -3.125 -3.26171875
E 49.001995322 122.0 100.0 36.0 50 50 -3.14453125 -3.26171875
E 49.109796176 122.0 100.0 37.0 50 50 -3.134765625 -3.28125
E 49.256917472 122.0 92.0 38.0 50 50 -3.125 -3.26171875
E 49.364607600 121.0 88.0 37.0 50 50 -3.115234375 -3.26171875
E 49.462726838 122.0 90.0 38.0 50 50 -3.115234375 -3.28125
E 49.570417092 120.0 83.0 46.0 50 50 -3.125 -3.28125
E 49.669090310 117.0 78.0 61.0 50 50 -3.0859375 -2.4609375
E 49.727224162 116.0 76.0 79.0 50 50 -3.076171875 -2.32421875
E 49.825228810 113.0 75.0 100.0 50 50 -2.998046875 -2.12890625
E 49.933042068 109.0 79.0 100.0 50 50 -2.98828125 -2.216796875
E 50.100155972 101.0 78.0 100.0 50 50 -2.998046875 -2.34375
E 50.207845162 94.0 79.0 100.0 50 50 -2.919921875 -2.568359375
E 57.766788540 116.0 68.0 31.0 50 45 -3.1640625 -2.724609375
E 57.864906910 114.0 63.0 31.0 50 45 -3.115234375 -2.36328125
E 57.972598018 112.0 64.0 40.0 50 45 -3.037109375 -2.255859375
E 58.091269724 109.0 67.0 74.0 50 45 -2.96875 -2.216796875
E 58.198407398 106.0 77.0 100.0 50 45 -2.96875 -2.32421875
E 58.296525712 101.0 84.0 100.0 50 45 -2.958984375 -2.490234375
E 58.404216778 95.0 86.0 100.0 50 45 -2.939453125 -2.734375
E 58.502335288 90.0 84.0 100.0 50 45 -2.939453125 -2.939453125
E 58.610026186 84.0 84.0 100.0 50 45 -2.919921875 -2.998046875
E 58.708215452 80.0 81.0 100.0 50 45 -2.900390625 -3.0078125
E 58.766833312 78.0 79.0 100.0 50 45 -2.890625 -3.02734375
E 58.874638170 77.0 77.0 100.0 50 45 -3.0078125 -3.095703125
E 59.002443112 79.0 72.0 100.0 50 45 -3.115234375 -3.0859375
E 59.149563400 90.0 76.0 84.0 50 45 -3.14453125 -3.125
E 59.257254662 99.0 83.0 67.0 50 45 -3.1640625 -3.26171875
E 59.355373060 106.0 89.0 58.0 50 45 -3.193359375 -3.26171875
E 59.414131858 110.0 95.0 53.0 50 45 -3.193359375 -3.26171875
E 59.512066422 113.0 82.0 45.0 50 45 -3.193359375 -3.26171875
E 59.619871392 115.0 76.0 40.0 50 45 -3.18359375 -3.2421875
E 59.727676320 115.0 68.0 36.0 50 45 -3.1640625 -3.18359375
E 59.845360418 115.0 65.0 33.0 50 45 -3.18359375 -3.18359375
E 59.943286190 115.0 63.0 31.0 50 45 -3.193359375 -3.193359375
E 60.071091132 115.0 62.0 29.0 50 45 -3.212890625 -3.212890625
E 60.169095388 115.0 61.0 28.0 50 45 -3.212890625 -3.203125
E 60.286700862 115.0 60.0 27.0 50 45 -3.203125 -3.203125
E 60.384705258 115.0 57.0 26.0 50 45 -3.193359375 -3.173828125
E 60.492600388 115.0 53.0 26.0 50 45 -3.193359375 -3.154296875
E 60.541602110 115.0 54.0 26.0 50 45 -3.193359375 -3.06640625
E 60.649525842 114.0 52.0 25.0 50 45 -3.1640625 -2.96875
E 60.757122520 114.0 51.0 25.0 50 45 -3.14453125 -2.83203125
E 60.855240792 114.0 49.0 25.0 50 45 -3.125 -2.75390625
E 60.914025210 113.0 48.0 25.0 50 45 -3.115234375 -2.626953125
E 61.081148256 113.0 49.0 33.0 50 45 -3.10546875 -2.470703125
E 61.139834408 113.0 49.0 44.0 50 45 -3.115234375 -2.40234375
E 61.247641072 111.0 47.0 55.0 50 45 -3.0859375 -2.294921875
E 61.306562634 110.0 46.0 65.0 50 45 -3.046875 -2.236328125
E 61.414151430 107.0 47.0 88.0 50 45 -3.0078125 -2.28515625
E 61.522130686 99.0 50.0 100.0 50 45 -3.02734375 -2.841796875
E 61.629757170 89.0 55.0 100.0 50 45 -2.978515625 -3.017578125
E 61.786568566 79.0 61.0 100.0 50 45 -2.919921875 -3.037109375
E 61.884573018 75.0 63.0 100.0 50 45 -2.861328125 -3.056640625
E 62.012378016 72.0 64.0 100.0 50 45 -2.861328125 -3.046875
E 62.061380298 72.0 62.0 100.0 50 45 -2.978515625 -3.154296875
E 62.159498276 73.0 58.0 100.0 50 45 -3.095703125 -3.14453125
E 62.218287944 73.0 57.0 100.0 50 45 -3.10546875 -3.1640625
E 62.316191932 75.0 58.0 88.0 50 45 -3.1640625 -3.173828125
E 62.424109826 78.0 56.0 68.0 50 45 -3.2421875 -3.193359375
E 62.571235728 81.0 58.0 51.0 50 45 -3.2421875 -3.232421875
E 62.629806156 82.0 58.0 46.0 50 45 -3.2421875 -3.26171875
E 62.727810650 84.0 61.0 40.0 50 45 -3.22265625 -3.28125
E 62.835615508 87.0 65.0 37.0 50 45 -3.154296875 -3.26171875
E 62.933620156 89.0 73.0 34.0 50 45 -3.134765625 -3.28125
E 63.061425042 93.0 87.0 34.0 50 45 -3.115234375 -3.26171875
E 63.159498976 98.0 96.0 35.0 50 45 -3.134765625 -3.26171875
E 63.267237698 106.0 100.0 34.0 50 45 -3.134765625 -3.251953125
E 63.365353170 113.0 100.0 33.0 50 45 -3.14453125 -3.2421875
E 63.473043914 119.0 100.0 33.0 50 45 -3.134765625 -3.212890625
E 63.580931078 123.0 100.0 31.0 50 45 -3.14453125 -3.115234375
E 63.698453952 124.0 80.0 30.0 50 45 -3.154296875 -2.880859375
E 63.796458614 122.0 71.0 28.0 50 45 -3.14453125 -2.63671875
E 63.904390942 120.0 65.0 29.0 50 45 -3.115234375 -2.40234375
E 63.953265838 119.0 64.0 32.0 50 45 -3.095703125 -2.265625
E 64.071384796 116.0 61.0 51.0 50 45 -3.076171875 -2.20703125
E 64.179075190 113.0 63.0 93.0 50 45 -2.998046875 -2.24609375
E 64.296930074 107.0 64.0 100.0 50 45 -2.958984375 -2.431640625
E 64.414310148 100.0 65.0 100.0 50 45 -2.96875 -2.63671875
E 64.473252318 96.0 63.0 100.0 50 45 -2.958984375 -2.861328125
E 64.580889288 90.0 61.0 100.0 50 45 -2.919921875 -2.939453125
E 64.639691976 86.0 61.0 100.0 50 45 -2.9296875 -3.017578125
E 64.757416716 81.0 60.0 100.0 50 45 -2.919921875 -3.046875
E 64.816239620 80.0 58.0 100.0 50 45 -2.9296875 -3.06640625
E 64.914104842 81.0 55.0 100.0 50 45 -3.037109375 -3.095703125
E 65.051851282 81.0 55.0 100.0 50 45 -3.115234375 -3.076171875
E 65.198839550 88.0 58.0 82.0 50 45 -3.134765625 -3.037109375
E 65.257525380 92.0 59.0 72.0 50 45 -3.154296875 -3.0859375
E 65.355694080 99.0 62.0 58.0 50 45 -3.1640625 -3.125
E 65.463328684 106.0 70.0 47.0 50 45 -3.212890625 -3.251953125
E 65.561342334 112.0 74.0 43.0 50 45 -3.212890625 -3.2421875
E 65.610463378 114.0 73.0 42.0 50 45 -3.212890625 -3.2421875
E 65.727950370 118.0 69.0 37.0 50 45 -3.232421875 -3.203125
E 65.835875782 118.0 64.0 32.0 50 45 -3.115234375 -2.607421875
E 66.012562802 117.0 59.0 36.0 50 45 -3.095703125 -2.36328125
E 73.571588752 114.0 47.0 23.0 50 40 -3.134765625 -2.87109375
E 73.679387422 114.0 48.0 24.0 50 40 -3.134765625 -2.841796875
E 73.846123278 114.0 50.0 23.0 50 40 -3.10546875 -2.861328125
E 73.904949878 114.0 51.0 23.0 50 40 -3.134765625 -2.87109375
E 74.022814246 114.0 50.0 23.0 50 40 -3.115234375 -2.79296875
E 74.130612006 114.0 50.0 23.0 50 40 -3.115234375 -2.8125
E 74.189424718 114.0 50.0 22.0 50 40 -3.115234375 -2.7734375
E 74.307147582 114.0 49.0 23.0 50 40 -3.115234375 -2.783203125
E 74.365833104 114.0 51.0 23.0 50 40 -3.115234375 -2.83203125
E 74.483436912 114.0 51.0 23.0 50 40 -3.115234375 -2.861328125
E 74.591247342 114.0 50.0 23.0 50 40 -3.125 -2.83203125
E 74.689252256 114.0 49.0 23.0 50 40 -3.115234375 -2.75390625
E 74.748172712 114.0 50.0 23.0 50 40 -3.115234375 -2.763671875
E 74.865662742 114.0 49.0 24.0 50 40 -3.14453125 -2.783203125
E 74.924457268 114.0 49.0 24.0 50 40 -3.115234375 -2.75390625
E 75.101450202 114.0 47.0 23.0 50 40 -3.14453125 -2.79296875
E 75.199983504 114.0 47.0 23.0 50 40 -3.134765625 -2.7734375
E 75.307086276 114.0 46.0 24.0 50 40 -3.115234375 -2.724609375
E 75.424807348 114.0 48.0 23.0 50 40 -3.115234375 -2.724609375
E 75.483497140 114.0 46.0 23.0 50 40 -3.134765625 -2.763671875
E 75.581501480 114.0 45.0 23.0 50 40 -3.134765625 -2.724609375
E 75.689308452 114.0 44.0 24.0 50 40 -3.115234375 -2.841796875
E 75.806907010 114.0 45.0 24.0 50 40 -3.134765625 -2.841796875
E 75.924521416 114.0 45.0 24.0 50 40 -3.095703125 -2.79296875
E 76.052469018 114.0 44.0 23.0 50 40 -3.10546875 -2.880859375
E 76.160125770 114.0 45.0 24.0 50 40 -3.095703125 -2.841796875
E 76.258140400 114.0 45.0 23.0 50 40 -3.14453125 -2.8515625
E 76.365945244 114.0 45.0 23.0 50 40 -3.154296875 -2.802734375
E 76.424748618 114.0 45.0 23.0 50 40 -3.154296875 -2.763671875
E 76.532669816 114.0 45.0 24.0 50 40 -3.154296875 -2.744140625
E 76.640362786 114.0 45.0 23.0 50 40 -3.14453125 -2.744140625
E 76.738484558 114.0 44.0 23.0 50 40 -3.14453125 -2.734375
E 76.846172754 114.0 44.0 24.0 50 40 -3.14453125 -2.724609375
E 76.963889878 114.0 45.0 24.0 50 40 -3.14453125 -2.71484375
E 77.091728406 114.0 44.0 23.0 50 40 -3.154296875 -2.6953125
E 77.189851592 114.0 46.0 23.0 50 40 -3.154296875 -2.71484375
E 77.307191136 114.0 45.0 24.0 50 40 -3.154296875 -2.705078125
E 77.365998612 114.0 45.0 24.0 50 40 -3.154296875 -2.71484375
E 77.483608076 114.0 44.0 24.0 50 40 -3.154296875 -2.71484375
E 77.542411520 114.0 44.0 24.0 50 40 -3.154296875 -2.6953125
E 77.591413956 114.0 44.0 24.0 50 40 -3.154296875 -2.6953125
E 77.699354530 114.0 44.0 24.0 50 40 -3.154296875 -2.705078125
E 77.797226738 114.0 43.0 24.0 50 40 -3.154296875 -2.71484375
E 77.905032688 114.0 43.0 24.0 50 40 -3.154296875 -2.705078125
E 78.042631246 114.0 43.0 24.0 50 40 -3.154296875 -2.67578125
E 78.150587794 114.0 44.0 24.0 50 40 -3.154296875 -2.685546875
E 78.248450594 114.0 44.0 24.0 50 40 -3.154296875 -2.6953125
E 78.356253408 114.0 45.0 24.0 50 40 -3.154296875 -2.67578125
E 78.522984602 114.0 45.0 23.0 50 40 -3.1640625 -2.6953125
E 78.630671790 114.0 46.0 23.0 50 40 -3.154296875 -2.67578125
E 78.728788144 114.0 46.0 23.0 50 40 -3.1640625 -2.685546875
E 78.846285860 114.0 45.0 23.0 50 40 -3.1640625 -2.67578125
E 78.964008626 114.0 44.0 23.0 50 40 -3.193359375 -2.685546875
E 79.091831936 114.0 43.0 24.0 50 40 -3.18359375 -2.685546875
E 79.189821660 114.0 44.0 23.0 50 40 -3.193359375 -2.67578125
E 79.248506538 114.0 43.0 24.0 50 40 -3.1640625 -2.685546875
E 79.346511886 114.0 42.0 24.0 50 40 -3.1640625 -2.685546875
E 79.405425300 114.0 43.0 24.0 50 40 -3.154296875 -2.67578125
E 79.522923156 114.0 42.0 23.0 50 40 -3.1640625 -2.67578125
E 79.641200294 114.0 42.0 23.0 50 40 -3.193359375 -2.666015625
E 79.748360494 114.0 42.0 24.0 50 40 -3.18359375 -2.67578125
E 79.846492626 114.0 42.0 23.0 50 40 -3.18359375 -2.67578125
E 79.963980430 114.0 42.0 24.0 50 40 -3.18359375 -2.67578125
E 80.042784336 114.0 42.0 24.0 50 40 -3.193359375 -2.67578125
E 80.150591882 114.0 42.0 24.0 50 40 -3.193359375 -2.685546875
E 80.248595382 114.0 42.0 24.0 50 40 -3.1640625 -2.67578125
E 80.366203040 114.0 42.0 24.0 50 40 -3.1640625 -2.67578125
E 80.424998042 114.0 42.0 24.0 50 40 -3.154296875 -2.67578125
E 80.542730790 114.0 44.0 24.0 50 40 -3.1640625 -2.67578125
E 80.650418230 114.0 44.0 24.0 50 40 -3.1640625 -2.67578125
E 80.748534010 114.0 44.0 25.0 50 40 -3.193359375 -2.67578125
E 80.807228856 114.0 44.0 24.0 50 40 -3.1640625 -2.67578125
E 80.866031586 114.0 44.0 24.0 50 40 -3.1640625 -2.67578125
E 80.924834078 114.0 44.0 24.0 50 40 -3.1640625 -2.67578125
E 81.062437494 114.0 43.0 24.0 50 40 -3.1640625 -2.67578125
E 81.160447742 114.0 43.0 23.0 50 40 -3.1640625 -2.67578125
E 81.268394378 114.0 43.0 24.0 50 40 -3.18359375 -2.67578125
E 81.366258886 114.0 43.0 24.0 50 40 -3.1640625 -2.67578125
E 81.474065550 114.0 43.0 23.0 50 40 -3.1640625 -2.67578125
E 81.581870170 114.0 43.0 23.0 50 40 -3.1640625 -2.67578125
E 81.689673278 114.0 42.0 23.0 50 40 -3.1640625 -2.67578125
