3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2222.391564698 15 14 15 14 0 161 0
H 2222.395339742 14 119 14 100 98 161 0
E 2222.449504496 15 13 15 13 0 161 0
H 2222.453207776 14 108 14 100 98 161 0
E 2222.498506568 15 13 15 13 0 161 0
H 2222.502183220 14 107 14 100 98 161 0
E 2222.547508976 15 13 15 13 0 161 0
H 2222.551099920 13 108 13 100 98 161 0
E 2222.596624728 15 13 15 13 0 161 0
H 2222.600216092 13 106 13 100 98 161 0
E 2222.655313820 15 14 15 14 0 161 0
H 2222.658902734 13 101 13 100 98 161 0
E 2222.704316130 14 13 14 13 0 161 0
H 2222.708019256 13 93 13 93 98 161 0
E 2222.753318174 14 13 14 13 0 161 0
H 2222.756998018 13 100 13 100 98 161 0
E 2222.802434192 14 13 14 13 0 161 0
H 2222.806025472 13 108 13 100 98 161 0
E 2222.861123130 15 13 15 13 0 161 0
H 2222.864713906 13 109 13 100 98 161 0
E 2222.910125552 15 14 15 14 0 161 0
H 2222.913715838 13 103 13 100 98 161 0
E 2222.959127666 15 14 15 14 0 161 0
H 2222.962831688 13 102 13 100 98 161 0
E 2223.028243460 15 14 15 14 0 161 0
H 2223.031833200 13 107 13 100 98 161 0
E 2223.086932524 16 14 16 14 0 161 0
H 2223.090434162 14 111 14 100 98 161 0
E 2223.135934862 16 14 16 14 0 161 0
H 2223.139525246 14 112 14 100 98 161 0
E 2223.184937018 16 15 16 15 0 161 0
H 2223.188527878 13 100 13 100 98 161 0
E 2223.234052910 15 15 15 15 0 161 0
H 2223.237755084 13 103 13 100 98 161 0
E 2223.292742142 15 15 15 15 0 161 0
H 2223.296419256 13 109 13 100 98 161 0
E 2223.341744144 15 15 15 15 0 161 0
H 2223.345336306 12 112 12 100 98 161 0
E 2223.390746454 16 15 16 15 0 161 0
H 2223.394336376 12 112 12 100 98 161 0
E 2223.439862276 16 14 16 14 0 161 0
H 2223.443448726 13 108 13 100 98 161 0
E 2223.498551312 16 14 16 14 0 161 0
H 2223.502255530 13 118 13 100 98 161 0
E 2223.547553678 16 14 16 14 0 161 0
H 2223.551232598 13 124 13 100 98 161 0
E 2223.596555750 16 14 16 14 0 161 0
H 2223.600144454 14 123 14 100 98 161 0
E 2223.645671600 16 14 16 14 0 161 0
H 2223.649262278 14 112 14 100 98 161 0
E 2223.704360972 16 14 16 14 0 161 0
H 2223.707951314 14 114 14 100 98 161 0
E 2223.753363086 15 14 15 14 0 161 0
H 2223.757067486 14 119 14 100 98 161 0
E 2223.802365368 15 14 15 14 0 161 0
H 2223.806043574 14 120 14 100 98 161 0
E 2223.851482786 15 14 15 14 0 161 0
H 2223.855074192 14 120 14 100 98 161 0
E 2223.910170170 15 14 15 14 0 161 0
H 2223.913759980 14 109 14 100 98 161 0
E 2223.959172536 15 14 15 14 0 161 0
H 2223.962764152 14 113 14 100 98 161 0
E 2224.028174636 15 14 15 14 0 161 0
H 2224.031789268 14 117 14 100 98 161 0
E 2224.077292110 15 15 15 15 0 161 0
H 2224.080881332 14 115 14 100 98 161 0
E 2224.135979606 15 15 15 15 0 161 0
H 2224.139570522 14 106 14 100 98 161 0
E 2224.184981846 15 14 15 14 0 161 0
H 2224.188573518 14 109 14 100 98 161 0
