device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 224.090004852 117.0 70.0 16.0 50 30 -3.154296875 -3.037109375
E 224.197694854 116.0 59.0 15.0 50 30 -3.14453125 -3.125
E 224.295810144 115.0 53.0 15.0 50 30 -3.134765625 -3.154296875
E 224.354506208 115.0 48.0 15.0 50 30 -3.134765625 -3.173828125
E 224.501619454 115.0 42.0 15.0 50 30 -3.14453125 -3.173828125
E 224.560315546 115.0 40.0 15.0 50 30 -3.154296875 -3.173828125
E 224.658315952 115.0 37.0 16.0 50 30 -3.154296875 -3.1640625
E 224.707428918 115.0 36.0 15.0 50 30 -3.193359375 -3.154296875
E 224.815123204 115.0 32.0 13.0 50 30 -3.193359375 -3.14453125
E 224.913238228 115.0 30.0 13.0 50 30 -3.203125 -3.14453125
E 225.040941082 115.0 28.0 13.0 50 30 -3.212890625 -3.14453125
E 225.139613852 115.0 27.0 13.0 50 30 -3.203125 -3.134765625
E 225.246741936 115.0 25.0 13.0 50 30 -3.203125 -3.125
E 225.344861202 115.0 24.0 13.0 50 30 -3.203125 -3.115234375
E 225.452551162 115.0 25.0 15.0 50 30 -3.203125 -3.115234375
E 225.550666270 115.0 24.0 14.0 50 30 -3.193359375 -3.115234375
E 225.609362754 115.0 22.0 13.0 50 30 -3.193359375 -3.10546875
E 225.707363104 115.0 21.0 13.0 50 30 -3.203125 -3.095703125
E 225.815167766 115.0 22.0 14.0 50 30 -3.193359375 -3.095703125
E 225.913172302 115.0 24.0 15.0 50 30 -3.18359375 -3.076171875
E 226.040977216 115.0 22.0 14.0 50 30 -3.193359375 -3.0859375
E 226.138986190 115.0 23.0 14.0 50 30 -3.193359375 -3.0859375
E 226.246786498 115.0 24.0 13.0 50 30 -3.18359375 -3.076171875
E 226.393908340 115.0 22.0 13.0 50 30 -3.193359375 -3.076171875
E 226.452596018 115.0 21.0 13.0 50 30 -3.193359375 -3.076171875
E 226.550600456 115.0 19.0 13.0 50 30 -3.18359375 -3.076171875
E 226.658431956 115.0 19.0 13.0 50 30 -3.193359375 -3.076171875
E 226.756410004 115.0 18.0 13.0 50 30 -3.18359375 -3.076171875
E 226.864214918 115.0 19.0 13.0 50 30 -3.18359375 -3.076171875
E 226.962219412 115.0 19.0 13.0 50 30 -3.18359375 -3.076171875
E 227.031332154 115.0 19.0 13.0 50 30 -3.18359375 -3.076171875
E 227.139026538 115.0 18.0 12.0 50 30 -3.18359375 -3.076171875
E 227.237700554 115.0 18.0 11.0 50 30 -3.18359375 -3.076171875
E 227.295833608 115.0 18.0 11.0 50 30 -3.18359375 -3.06640625
E 227.344835890 115.0 19.0 11.0 50 30 -3.18359375 -3.06640625
E 227.501643128 115.0 19.0 12.0 50 30 -3.18359375 -3.06640625
E 227.599647580 115.0 19.0 12.0 50 30 -3.18359375 -3.06640625
E 235.178675406 115.0 28.0 12.0 50 25 -3.125 -3.06640625
E 235.286395648 115.0 25.0 11.0 50 25 -3.10546875 -3.0859375
E 235.384400240 115.0 23.0 11.0 50 25 -3.095703125 -3.056640625
E 235.492290722 115.0 22.0 12.0 50 25 -3.095703125 -2.958984375
E 235.590209578 114.0 19.0 16.0 50 25 -3.095703125 -2.861328125
E 235.698137944 112.0 17.0 22.0 50 25 -3.0859375 -2.509765625
E 235.796018986 111.0 16.0 32.0 50 25 -3.037109375 -2.373046875
E 235.903823830 108.0 16.0 46.0 50 25 -3.046875 -2.626953125
E 236.021828450 101.0 17.0 51.0 50 25 -3.02734375 -2.734375
E 236.129633420 92.0 16.0 56.0 50 25 -2.998046875 -2.94921875
E 236.276753358 76.0 16.0 65.0 50 25 -2.958984375 -3.076171875
E 236.384444900 63.0 17.0 69.0 50 25 -2.880859375 -3.115234375
E 236.482562584 52.0 18.0 73.0 50 25 -2.841796875 -3.095703125
E 236.590250248 39.0 23.0 70.0 50 25 -2.79296875 -3.095703125
E 236.688372062 30.0 30.0 70.0 50 25 -2.7734375 -3.076171875
E 236.796059670 24.0 36.0 68.0 50 25 -2.79296875 -3.076171875
E 236.894181610 21.0 36.0 76.0 50 25 -2.8515625 -3.076171875
E 237.021869078 16.0 38.0 74.0 50 25 -2.919921875 -3.095703125
E 237.119991410 14.0 41.0 78.0 50 25 -2.939453125 -3.0859375
E 237.178677548 13.0 40.0 79.0 50 25 -2.958984375 -3.076171875
E 237.276683204 10.0 40.0 83.0 50 25 -3.0078125 -3.06640625
E 237.384489882 7.0 47.0 76.0 50 25 -3.017578125 -3.056640625
E 237.433492962 7.0 50.0 74.0 50 25 -3.0078125 -3.076171875
E 237.531615840 9.0 57.0 68.0 50 25 -2.96875 -3.076171875
E 237.639303924 10.0 56.0 73.0 50 25 -2.958984375 -3.076171875
E 237.737980432 10.0 58.0 71.0 50 25 -2.958984375 -3.076171875
E 237.796108502 10.0 59.0 69.0 50 25 -2.94921875 -3.0859375
E 237.894113164 10.0 61.0 67.0 50 25 -2.939453125 -3.076171875
E 238.021918064 10.0 64.0 71.0 50 25 -2.94921875 -3.0859375
E 238.119922362 10.0 74.0 71.0 50 25 -2.939453125 -3.076171875
E 238.227727458 10.0 99.0 68.0 50 25 -2.939453125 -3.095703125
E 238.325852898 11.0 100.0 59.0 50 25 -2.900390625 -3.134765625
E 238.433536810 13.0 100.0 50.0 50 25 -2.880859375 -3.154296875
E 238.531541318 17.0 100.0 44.0 50 25 -2.880859375 -3.173828125
E 238.639346246 26.0 100.0 40.0 50 25 -2.880859375 -3.203125
E 238.737350614 34.0 100.0 37.0 50 25 -2.998046875 -3.22265625
E 238.894157796 49.0 100.0 34.0 50 25 -3.056640625 -3.232421875
E 239.012276292 59.0 100.0 32.0 50 25 -3.125 -3.2421875
E 239.119967190 70.0 100.0 27.0 50 25 -3.271484375 -3.232421875
E 239.276774302 86.0 100.0 22.0 50 25 -3.18359375 -3.22265625
E 239.374774708 96.0 86.0 20.0 50 25 -3.203125 -3.232421875
E 239.482579636 104.0 75.0 18.0 50 25 -3.212890625 -3.212890625
E 239.629704586 108.0 72.0 17.0 50 25 -3.154296875 -3.212890625
E 239.688486708 110.0 69.0 18.0 50 25 -3.1640625 -3.203125
E 239.786393482 111.0 61.0 18.0 50 25 -3.154296875 -3.22265625
E 239.894198438 112.0 58.0 18.0 50 25 -3.154296875 -3.22265625
E 240.012203296 112.0 59.0 18.0 50 25 -3.154296875 -3.22265625
E 240.120008868 112.0 67.0 21.0 50 25 -3.1640625 -3.203125
E 240.218014664 112.0 62.0 21.0 50 25 -3.154296875 -3.203125
E 240.325947384 112.0 52.0 19.0 50 25 -3.193359375 -3.203125
E 240.374823778 112.0 50.0 19.0 50 25 -3.193359375 -3.203125
E 240.472946936 112.0 47.0 17.0 50 25 -3.203125 -3.212890625
E 240.580635216 112.0 40.0 16.0 50 25 -3.22265625 -3.203125
E 240.678757618 112.0 38.0 16.0 50 25 -3.22265625 -3.203125
E 240.786448292 112.0 35.0 15.0 50 25 -3.2421875 -3.203125
E 240.884569448 111.0 35.0 15.0 50 25 -3.2421875 -3.193359375
E 240.943382650 111.0 34.0 14.0 50 25 -3.2421875 -3.18359375
E 241.061262404 111.0 35.0 15.0 50 25 -3.2421875 -3.193359375
E 241.169068228 110.0 34.0 15.0 50 25 -3.232421875 -3.18359375
E 241.267073366 110.0 31.0 14.0 50 25 -3.232421875 -3.18359375
E 241.374879932 110.0 31.0 13.0 50 25 -3.232421875 -3.18359375
E 241.522004392 110.0 27.0 12.0 50 25 -3.212890625 -3.18359375
E 241.629694142 110.0 25.0 12.0 50 25 -3.22265625 -3.173828125
E 241.727815592 110.0 23.0 12.0 50 25 -3.212890625 -3.173828125
E 241.786626946 110.0 22.0 12.0 50 25 -3.22265625 -3.18359375
E 241.884508870 110.0 21.0 12.0 50 25 -3.22265625 -3.18359375
E 242.012347776 109.0 22.0 12.0 50 25 -3.22265625 -3.193359375
E 242.110353474 109.0 21.0 12.0 50 25 -3.22265625 -3.193359375
E 242.218286670 109.0 22.0 12.0 50 25 -3.22265625 -3.193359375
E 242.316165528 109.0 23.0 13.0 50 25 -3.212890625 -3.203125
E 242.423970554 109.0 22.0 12.0 50 25 -3.212890625 -3.203125
E 242.521976924 109.0 21.0 12.0 50 25 -3.212890625 -3.203125
E 242.629780760 109.0 19.0 12.0 50 25 -3.212890625 -3.193359375
E 242.727788040 109.0 18.0 12.0 50 25 -3.212890625 -3.193359375
E 242.776908118 109.0 19.0 12.0 50 25 -3.212890625 -3.193359375
E 242.884597980 109.0 19.0 11.0 50 25 -3.212890625 -3.193359375
E 243.061406758 109.0 19.0 11.0 50 25 -3.212890625 -3.193359375
E 243.159411980 109.0 21.0 11.0 50 25 -3.22265625 -3.193359375
E 243.267218616 109.0 19.0 12.0 50 25 -3.212890625 -3.193359375
E 243.316220506 109.0 19.0 13.0 50 25 -3.212890625 -3.193359375
E 250.875211694 114.0 60.0 16.0 50 20 -3.134765625 -3.095703125
E 250.973334362 114.0 55.0 15.0 50 20 -3.134765625 -3.115234375
E 251.101024336 114.0 54.0 14.0 50 20 -3.134765625 -3.10546875
E 251.199143630 113.0 49.0 13.0 50 20 -3.125 -3.125
E 251.306836082 113.0 43.0 12.0 50 20 -3.125 -3.134765625
E 251.355838714 113.0 40.0 12.0 50 20 -3.125 -3.134765625
E 251.463645168 113.0 34.0 12.0 50 20 -3.134765625 -3.115234375
E 251.561650236 112.0 29.0 12.0 50 20 -3.125 -3.046875
E 251.669456284 111.0 29.0 15.0 50 20 -3.095703125 -2.7734375
E 251.767460232 109.0 27.0 24.0 50 20 -3.06640625 -2.55859375
E 251.875365764 108.0 24.0 48.0 50 20 -3.056640625 -2.578125
E 251.973273126 100.0 22.0 76.0 50 20 -3.0859375 -2.939453125
E 252.101080154 84.0 22.0 81.0 50 20 -3.056640625 -3.037109375
E 252.199085754 70.0 26.0 73.0 50 20 -2.978515625 -3.10546875
E 252.306891886 58.0 28.0 72.0 50 20 -2.919921875 -3.125
E 252.404897276 47.0 27.0 73.0 50 20 -2.861328125 -3.0859375
E 252.512704346 37.0 34.0 64.0 50 20 -2.83203125 -3.056640625
E 252.610710156 31.0 37.0 59.0 50 20 -2.79296875 -3.037109375
E 252.718514692 27.0 38.0 77.0 50 20 -2.783203125 -3.046875
E 252.816520460 22.0 43.0 75.0 50 20 -2.841796875 -3.06640625
E 252.924327040 17.0 44.0 78.0 50 20 -2.890625 -3.06640625
E 253.042332528 14.0 44.0 75.0 50 20 -2.939453125 -3.06640625
E 253.150270988 11.0 42.0 87.0 50 20 -2.96875 -3.06640625
E 253.248277078 6.0 47.0 89.0 50 20 -3.017578125 -3.046875
E 253.356101830 5.0 66.0 87.0 50 20 -3.0078125 -3.06640625
E 253.454119862 6.0 69.0 79.0 50 20 -2.98828125 -3.095703125
E 253.561795122 8.0 79.0 69.0 50 20 -2.98828125 -3.0859375
E 253.659800904 9.0 89.0 64.0 50 20 -2.978515625 -3.095703125
E 253.767607428 9.0 96.0 65.0 50 20 -2.96875 -3.095703125
E 253.865613574 9.0 100.0 65.0 50 20 -2.94921875 -3.0859375
E 253.914731972 9.0 100.0 63.0 50 20 -2.958984375 -3.095703125
E 254.091423934 9.0 100.0 48.0 50 20 -2.919921875 -3.14453125
E 254.199198174 15.0 100.0 45.0 50 20 -2.890625 -3.173828125
E 254.297203018 23.0 100.0 40.0 50 20 -2.880859375 -3.193359375
E 254.405007288 32.0 100.0 36.0 50 20 -2.958984375 -3.212890625
E 254.503013980 42.0 100.0 33.0 50 20 -3.046875 -3.22265625
E 254.610955282 53.0 100.0 32.0 50 20 -3.125 -3.22265625
E 254.659824214 59.0 100.0 30.0 50 20 -3.14453125 -3.22265625
E 254.816631956 76.0 100.0 27.0 50 20 -3.154296875 -3.232421875
E 254.934239782 90.0 100.0 26.0 50 20 -3.203125 -3.232421875
E 255.071944866 102.0 100.0 24.0 50 20 -3.203125 -3.18359375
E 255.179652704 111.0 100.0 22.0 50 20 -3.18359375 -3.115234375
E 255.287458374 117.0 100.0 20.0 50 20 -3.125 -2.998046875
E 255.385464128 121.0 89.0 20.0 50 20 -3.0859375 -2.958984375
E 255.434583772 121.0 80.0 20.0 50 20 -3.095703125 -2.79296875
E 255.542273368 121.0 66.0 20.0 50 20 -3.134765625 -2.880859375
E 255.640395280 118.0 55.0 19.0 50 20 -3.154296875 -2.958984375
E 255.748083924 118.0 48.0 18.0 50 20 -3.14453125 -3.017578125
E 255.846207054 118.0 47.0 18.0 50 20 -3.14453125 -3.046875
E 255.953896902 118.0 43.0 18.0 50 20 -3.14453125 -3.017578125
E 256.072018996 118.0 38.0 17.0 50 20 -3.14453125 -2.96875
E 256.179708340 118.0 35.0 16.0 50 20 -3.154296875 -2.9296875
E 256.277830308 118.0 33.0 15.0 50 20 -3.18359375 -2.939453125
E 256.385519946 118.0 29.0 14.0 50 20 -3.18359375 -2.919921875
E 256.483641466 117.0 27.0 13.0 50 20 -3.18359375 -2.919921875
E 256.591331776 118.0 25.0 13.0 50 20 -3.193359375 -2.919921875
E 256.748138356 118.0 25.0 13.0 50 20 -3.18359375 -2.919921875
E 256.846143984 118.0 25.0 13.0 50 20 -3.18359375 -2.919921875
E 256.953953350 118.0 22.0 12.0 50 20 -3.1640625 -2.890625
E 257.071958684 118.0 22.0 12.0 50 20 -3.1640625 -2.880859375
E 257.179763458 118.0 21.0 13.0 50 20 -3.1640625 -2.880859375
E 257.277768568 118.0 21.0 12.0 50 20 -3.1640625 -2.880859375
E 257.326888632 117.0 21.0 12.0 50 20 -3.18359375 -2.880859375
E 257.434576198 118.0 20.0 12.0 50 20 -3.18359375 -2.880859375
E 257.532697998 118.0 20.0 12.0 50 20 -3.18359375 -2.880859375
E 257.640384766 118.0 20.0 13.0 50 20 -3.18359375 -2.87109375
E 257.738507826 118.0 18.0 12.0 50 20 -3.18359375 -2.880859375
E 257.846194650 117.0 21.0 14.0 50 20 -3.18359375 -2.87109375
E 257.944313874 118.0 23.0 13.0 50 20 -3.18359375 -2.87109375
E 258.072144058 118.0 21.0 12.0 50 20 -3.18359375 -2.861328125
E 258.170125956 118.0 20.0 12.0 50 20 -3.193359375 -2.841796875
E 258.228811926 118.0 18.0 12.0 50 20 -3.18359375 -2.8515625
E 258.326815286 118.0 18.0 11.0 50 20 -3.18359375 -2.841796875
E 258.434620228 117.0 20.0 12.0 50 20 -3.18359375 -2.841796875
E 258.483622678 118.0 20.0 12.0 50 20 -3.1640625 -2.841796875
E 258.581744702 118.0 19.0 12.0 50 20 -3.1640625 -2.83203125
E 258.689431288 118.0 20.0 12.0 50 20 -3.154296875 -2.83203125
E 258.788107684 118.0 21.0 12.0 50 20 -3.154296875 -2.841796875
E 258.846239086 118.0 22.0 12.0 50 20 -3.154296875 -2.83203125
E 259.013363602 118.0 20.0 11.0 50 20 -3.154296875 -2.841796875
E 259.121050846 118.0 19.0 10.0 50 20 -3.154296875 -2.841796875
E 266.620994948 117.0 28.0 13.0 50 15 -3.134765625 -2.880859375
E 266.728799960 117.0 24.0 12.0 50 15 -3.125 -2.861328125
E 266.836605126 117.0 24.0 12.0 50 15 -3.125 -2.841796875
E 267.003914176 117.0 21.0 11.0 50 15 -3.125 -2.83203125
E 267.111416536 117.0 20.0 11.0 50 15 -3.115234375 -2.802734375
E 267.210281232 117.0 19.0 10.0 50 15 -3.10546875 -2.7734375
E 267.366228268 117.0 18.0 13.0 50 15 -3.0859375 -2.705078125
E 267.474033182 116.0 17.0 16.0 50 15 -3.0859375 -2.5390625
E 267.572037760 116.0 16.0 27.0 50 15 -3.10546875 -2.607421875
E 267.679842604 111.0 15.0 48.0 50 15 -3.115234375 -2.87109375
E 267.777846986 100.0 16.0 53.0 50 15 -3.115234375 -2.939453125
E 267.885652082 88.0 16.0 54.0 50 15 -3.06640625 -2.958984375
E 268.003656506 78.0 16.0 57.0 50 15 -2.998046875 -3.0078125
E 268.111461406 65.0 16.0 58.0 50 15 -2.939453125 -3.115234375
E 268.209465802 53.0 18.0 63.0 50 15 -2.91015625 -3.125
E 268.317270758 40.0 20.0 68.0 50 15 -2.880859375 -3.0859375
E 268.415275378 30.0 30.0 63.0 50 15 -2.841796875 -3.056640625
E 268.523080264 24.0 46.0 60.0 50 15 -2.822265625 -3.02734375
E 268.621084772 23.0 48.0 64.0 50 15 -2.802734375 -3.02734375
E 268.728889616 21.0 44.0 79.0 50 15 -2.880859375 -3.0859375
E 268.826894152 15.0 45.0 77.0 50 15 -2.958984375 -3.076171875
E 268.876301076 14.0 48.0 77.0 50 15 -2.98828125 -3.06640625
E 269.003701348 11.0 54.0 78.0 50 15 -3.0078125 -3.076171875
E 269.102044936 10.0 62.0 71.0 50 15 -2.978515625 -3.0859375
E 269.209510588 11.0 57.0 78.0 50 15 -2.96875 -3.0859375
E 269.308409080 10.0 51.0 78.0 50 15 -3.02734375 -3.076171875
E 269.415319870 9.0 57.0 72.0 50 15 -3.0078125 -3.076171875
E 269.572127486 11.0 60.0 67.0 50 15 -2.94921875 -3.0859375
E 269.670131756 11.0 64.0 70.0 50 15 -2.939453125 -3.0859375
E 269.777936474 11.0 66.0 71.0 50 15 -2.9296875 -3.0859375
E 269.875941066 11.0 67.0 73.0 50 15 -2.939453125 -3.0859375
E 270.003746176 11.0 69.0 73.0 50 15 -2.9296875 -3.0859375
E 270.101750488 11.0 77.0 79.0 50 15 -2.91015625 -3.076171875
E 270.209555402 12.0 91.0 70.0 50 15 -2.880859375 -3.115234375
E 270.307559924 13.0 97.0 63.0 50 15 -2.880859375 -3.125
E 270.415364838 14.0 100.0 55.0 50 15 -2.880859375 -3.134765625
E 270.513369402 16.0 100.0 48.0 50 15 -2.87109375 -3.173828125
E 270.621174386 23.0 100.0 41.0 50 15 -2.880859375 -3.203125
E 270.728979160 33.0 100.0 37.0 50 15 -2.978515625 -3.212890625
E 270.788121978 38.0 100.0 35.0 50 15 -3.046875 -3.212890625
E 270.846584648 44.0 100.0 33.0 50 15 -3.0859375 -3.212890625
E 270.905387266 50.0 100.0 32.0 50 15 -3.115234375 -3.22265625
E 271.023730784 60.0 100.0 29.0 50 15 -3.134765625 -3.232421875
E 271.131196730 72.0 100.0 26.0 50 15 -3.1640625 -3.2421875
E 271.249141858 85.0 100.0 23.0 50 15 -3.212890625 -3.212890625
E 271.356607006 97.0 100.0 21.0 50 15 -3.203125 -3.203125
E 271.475109334 107.0 100.0 22.0 50 15 -3.212890625 -3.115234375
E 271.591817618 115.0 100.0 19.0 50 15 -3.18359375 -2.98828125
E 271.700029484 119.0 80.0 17.0 50 15 -3.154296875 -2.94921875
E 271.807427642 119.0 63.0 17.0 50 15 -3.154296875 -3.06640625
E 271.905864624 118.0 56.0 16.0 50 15 -3.154296875 -3.134765625
E 271.964234796 117.0 52.0 16.0 50 15 -3.154296875 -3.134765625
E 272.082239416 117.0 48.0 16.0 50 15 -3.14453125 -3.154296875
E 272.131688676 117.0 45.0 17.0 50 15 -3.154296875 -3.173828125
E 272.239046416 117.0 44.0 18.0 50 15 -3.14453125 -3.154296875
E 272.337499428 117.0 39.0 16.0 50 15 -3.154296875 -3.125
E 272.444856006 117.0 35.0 14.0 50 15 -3.18359375 -3.115234375
E 272.493858106 117.0 33.0 14.0 50 15 -3.203125 -3.0859375
E 272.650665232 117.0 27.0 13.0 50 15 -3.193359375 -3.076171875
E 272.749117852 117.0 25.0 13.0 50 15 -3.203125 -3.046875
E 272.856474654 117.0 25.0 12.0 50 15 -3.203125 -3.017578125
E 272.954927820 117.0 24.0 11.0 50 15 -3.203125 -3.0078125
E 273.082283964 116.0 23.0 11.0 50 15 -3.203125 -3.017578125
E 273.180737172 116.0 23.0 11.0 50 15 -3.203125 -3.0078125
E 273.239091202 117.0 22.0 11.0 50 15 -3.193359375 -2.998046875
E 273.337095724 116.0 22.0 12.0 50 15 -3.193359375 -2.98828125
E 273.444900694 117.0 21.0 12.0 50 15 -3.18359375 -2.98828125
E 273.542905174 116.0 19.0 12.0 50 15 -3.18359375 -2.98828125
E 273.650709836 117.0 18.0 12.0 50 15 -3.193359375 -2.978515625
E 273.748714526 116.0 18.0 12.0 50 15 -3.18359375 -2.978515625
E 273.856519342 117.0 17.0 11.0 50 15 -3.18359375 -2.978515625
E 273.954523948 116.0 16.0 12.0 50 15 -3.1640625 -2.958984375
E 274.082328736 116.0 17.0 13.0 50 15 -3.18359375 -2.96875
E 274.180333384 116.0 18.0 12.0 50 15 -3.18359375 -2.958984375
E 274.288138228 116.0 19.0 12.0 50 15 -3.18359375 -2.958984375
E 274.435259006 116.0 17.0 11.0 50 15 -3.18359375 -2.958984375
E 274.542949834 116.0 17.0 10.0 50 15 -3.18359375 -2.958984375
E 274.641068344 117.0 17.0 11.0 50 15 -3.18359375 -2.96875
E 274.748759158 117.0 16.0 11.0 50 15 -3.154296875 -2.96875
E 274.846877640 117.0 16.0 12.0 50 15 -3.1640625 -2.96875
E 282.376700506 116.0 23.0 11.0 50 10 -3.14453125 -2.79296875
E 282.484505476 117.0 24.0 11.0 50 10 -3.134765625 -2.802734375
E 282.582509830 116.0 23.0 11.0 50 10 -3.134765625 -2.83203125
E 282.690314744 116.0 21.0 11.0 50 10 -3.115234375 -2.8125
E 282.837435746 116.0 19.0 11.0 50 10 -3.095703125 -2.763671875
E 282.896124292 116.0 18.0 12.0 50 10 -3.0859375 -2.67578125
E 283.014128604 114.0 16.0 19.0 50 10 -3.0859375 -2.5
E 283.121933672 112.0 16.0 33.0 50 10 -3.095703125 -2.63671875
E 283.219938250 104.0 16.0 38.0 50 10 -3.076171875 -2.705078125
E 283.327742968 95.0 17.0 46.0 50 10 -3.076171875 -2.880859375
E 283.425747462 84.0 17.0 64.0 50 10 -3.017578125 -3.06640625
E 283.533552586 68.0 18.0 61.0 50 10 -2.958984375 -3.095703125
E 283.582554784 61.0 19.0 61.0 50 10 -2.91015625 -3.0859375
E 283.680673154 49.0 22.0 60.0 50 10 -2.91015625 -3.125
E 283.788364206 38.0 29.0 60.0 50 10 -2.8515625 -3.0859375
E 283.886482730 30.0 38.0 54.0 50 10 -2.8125 -3.076171875
E 284.014173544 27.0 44.0 54.0 50 10 -2.802734375 -3.076171875
E 284.113038730 24.0 43.0 64.0 50 10 -2.822265625 -3.0859375
E 284.219982826 20.0 43.0 65.0 50 10 -2.91015625 -3.10546875
E 284.376789938 16.0 48.0 60.0 50 10 -2.939453125 -3.10546875
E 284.474794600 14.0 43.0 59.0 50 10 -2.978515625 -3.115234375
E 284.523910254 14.0 41.0 58.0 50 10 -2.978515625 -3.125
E 284.631601754 13.0 50.0 54.0 50 10 -2.94921875 -3.115234375
E 284.729719914 14.0 46.0 61.0 50 10 -2.94921875 -3.115234375
E 284.788408880 14.0 44.0 63.0 50 10 -2.98828125 -3.10546875
E 284.886413458 11.0 42.0 64.0 50 10 -3.0078125 -3.134765625
E 285.014218246 9.0 46.0 65.0 50 10 -3.037109375 -3.115234375
E 285.161338478 8.0 55.0 66.0 50 10 -3.037109375 -3.10546875
E 285.220027640 8.0 58.0 63.0 50 10 -3.017578125 -3.095703125
E 285.318032204 10.0 57.0 64.0 50 10 -2.98828125 -3.095703125
E 285.425837146 10.0 63.0 70.0 50 10 -2.978515625 -3.095703125
E 285.523841626 10.0 66.0 70.0 50 10 -2.96875 -3.10546875
E 285.631646596 10.0 76.0 70.0 50 10 -2.978515625 -3.0859375
E 285.680648878 11.0 85.0 64.0 50 10 -2.998046875 -3.095703125
E 285.778766716 11.0 100.0 55.0 50 10 -2.939453125 -3.125
E 285.886458160 12.0 100.0 50.0 50 10 -2.91015625 -3.125
E 286.004576180 16.0 100.0 45.0 50 10 -2.900390625 -3.14453125
E 286.063265258 21.0 100.0 42.0 50 10 -2.91015625 -3.18359375
E 286.161269836 29.0 100.0 38.0 50 10 -2.958984375 -3.212890625
E 286.269074638 39.0 100.0 36.0 50 10 -3.017578125 -3.212890625
E 286.367079146 48.0 100.0 32.0 50 10 -3.046875 -3.212890625
E 286.474884088 60.0 100.0 29.0 50 10 -3.115234375 -3.232421875
E 286.523886510 65.0 100.0 28.0 50 10 -3.154296875 -3.232421875
E 286.680693566 81.0 100.0 25.0 50 10 -3.203125 -3.232421875
E 286.778698004 92.0 100.0 23.0 50 10 -3.22265625 -3.212890625
E 286.886503030 103.0 100.0 22.0 50 10 -3.232421875 -3.154296875
E 287.004507356 110.0 100.0 20.0 50 10 -3.22265625 -3.076171875
E 287.112312298 117.0 96.0 18.0 50 10 -3.154296875 -2.98828125
E 287.210316890 120.0 79.0 17.0 50 10 -3.125 -2.958984375
E 287.318121790 120.0 66.0 17.0 50 10 -3.115234375 -3.017578125
E 287.416126186 119.0 57.0 16.0 50 10 -3.134765625 -3.115234375
E 287.523931212 118.0 51.0 15.0 50 10 -3.134765625 -3.095703125
E 287.621935762 118.0 48.0 15.0 50 10 -3.134765625 -3.0859375
E 287.778742930 118.0 40.0 14.0 50 10 -3.134765625 -3.056640625
E 287.876860950 118.0 36.0 14.0 50 10 -3.134765625 -3.017578125
E 287.935550000 118.0 34.0 14.0 50 10 -3.14453125 -2.978515625
E 288.053554354 118.0 30.0 13.0 50 10 -3.154296875 -2.9296875
E 288.161359366 118.0 27.0 13.0 50 10 -3.154296875 -2.919921875
E 288.259364056 118.0 26.0 13.0 50 10 -3.154296875 -2.900390625
E 288.367168718 118.0 24.0 13.0 50 10 -3.154296875 -2.890625
E 288.465173226 118.0 22.0 12.0 50 10 -3.14453125 -2.880859375
E 288.572978056 118.0 20.0 12.0 50 10 -3.14453125 -2.890625
E 288.670982746 118.0 20.0 12.0 50 10 -3.14453125 -2.880859375
E 288.778787478 118.0 21.0 12.0 50 10 -3.154296875 -2.880859375
E 288.876792154 118.0 21.0 11.0 50 10 -3.154296875 -2.880859375
E 288.925907794 118.0 21.0 11.0 50 10 -3.154296875 -2.880859375
E 289.053599182 118.0 19.0 12.0 50 10 -3.154296875 -2.880859375
E 289.151717286 118.0 18.0 11.0 50 10 -3.14453125 -2.880859375
E 289.259408674 118.0 18.0 11.0 50 10 -3.14453125 -2.880859375
E 289.357526736 118.0 18.0 12.0 50 10 -3.14453125 -2.880859375
E 289.465218040 118.0 17.0 12.0 50 10 -3.14453125 -2.880859375
E 289.563336158 118.0 17.0 12.0 50 10 -3.14453125 -2.861328125
E 289.671027364 118.0 17.0 12.0 50 10 -3.14453125 -2.87109375
E 289.769145342 118.0 17.0 11.0 50 10 -3.134765625 -2.861328125
E 289.876836856 118.0 17.0 11.0 50 10 -3.134765625 -2.861328125
E 289.974954722 118.0 17.0 11.0 50 10 -3.134765625 -2.861328125
E 290.102646292 118.0 18.0 11.0 50 10 -3.134765625 -2.861328125
E 290.200764200 118.0 18.0 11.0 50 10 -3.134765625 -2.861328125
E 290.308455686 118.0 18.0 12.0 50 10 -3.134765625 -2.8515625
E 290.465262784 118.0 18.0 13.0 50 10 -3.125 -2.8515625
E 290.563267194 118.0 18.0 12.0 50 10 -3.125 -2.8515625
E 298.093204090 117.0 31.0 17.0 45 50 -3.134765625 -2.87109375
E 298.191321886 117.0 32.0 17.0 45 50 -3.125 -2.880859375
E 298.250011300 117.0 33.0 18.0 45 50 -3.134765625 -2.861328125
E 298.397130958 117.0 33.0 17.0 45 50 -3.125 -2.8515625
E 298.455820666 117.0 31.0 16.0 45 50 -3.115234375 -2.841796875
E 298.553825272 117.0 28.0 15.0 45 50 -3.125 -2.802734375
E 298.602940576 117.0 26.0 15.0 45 50 -3.115234375 -2.724609375
E 298.661629976 117.0 23.0 15.0 45 50 -3.076171875 -2.59765625
E 298.759634638 116.0 21.0 21.0 45 50 -3.076171875 -2.44140625
E 298.867439440 114.0 19.0 33.0 45 50 -3.056640625 -2.265625
E 298.965443948 113.0 19.0 50.0 45 50 -3.037109375 -2.16796875
