device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 179.314262844 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 179.520072406 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 179.676765194 0.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 179.833572502 0.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 180.010379586 0.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 180.157500476 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 180.314193516 0.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 180.471000712 0.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 180.627807936 0.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 180.774928616 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 180.931621558 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 181.108428936 0.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 181.314238246 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 181.471045554 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 181.618166248 0.0 22.0 16.0 40 40 -3.095703125 -3.095703125
E 181.774859484 1.0 22.0 16.0 40 40 -3.0859375 -3.095703125
E 181.931666442 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 182.108473596 0.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 182.255594570 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 182.412287652 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 182.569094764 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 190.187235594 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 190.451961888 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 190.608654858 0.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 190.765462110 0.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 190.922269138 0.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 191.089943504 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 191.295199492 0.0 18.0 16.0 40 35 -3.0859375 -3.095703125
E 191.451892462 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 191.657701968 0.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 191.814509150 0.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 191.971316136 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 192.138437096 0.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 192.295130094 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 192.500939488 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 192.657746572 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 192.863556064 1.0 20.0 16.0 40 35 -3.0859375 -3.0859375
E 193.040363162 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 193.188037416 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 193.344177288 0.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 193.500984358 0.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 193.657791414 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 193.804912388 1.0 20.0 18.0 40 35 -3.0859375 -3.095703125
E 193.961605540 0.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 194.138412540 0.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 194.344221766 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 194.501029004 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 194.706838384 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 194.853959512 0.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 195.079768598 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 195.236461624 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 195.442271214 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 195.599078382 0.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 195.755885424 0.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 195.903006398 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 196.079699424 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 196.236506466 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 196.393313760 0.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 196.599123112 0.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 196.746244436 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 196.952053298 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 197.128746268 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 197.334555858 0.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 197.491362928 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 197.648170334 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 197.853979378 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 198.079788940 0.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 198.226909830 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 198.334600518 0.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 198.491407854 0.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 198.697217248 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 198.903026516 0.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 199.070147434 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 199.275956814 1.0 19.0 14.0 40 35 -3.095703125 -3.095703125
E 199.432649784 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 199.589456910 0.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 199.746264246 0.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 199.952073486 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 200.119194474 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 200.275887304 0.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 200.432694822 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 208.109752272 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 208.374250184 0.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 208.521371172 0.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 208.727180622 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 208.883873466 0.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 209.109682804 0.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 209.315492394 0.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 209.472299380 0.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 209.629106870 0.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 209.834915900 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 210.002590364 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 210.158729886 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 210.315536970 0.0 20.0 18.0 40 30 -3.095703125 -3.095703125
E 210.521346518 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 210.678153672 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 210.883962982 0.0 19.0 17.0 40 30 -3.0859375 -3.095703125
E 211.051084068 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 211.207776926 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 211.364584024 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 211.521391150 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 211.727200740 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 211.933010106 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 212.158819500 0.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 212.305940488 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 212.511749854 0.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 212.668442782 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 212.874252078 1.0 20.0 16.0 40 30 -3.095703125 -3.0859375
E 213.051059484 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 213.207866512 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 213.354987388 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 213.511680498 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 213.668487666 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 213.825294736 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 214.100106552 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 214.256913440 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 214.404034554 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 214.560727300 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 214.766536806 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 214.923343974 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 215.100151170 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 215.247272158 0.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 215.403965142 0.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 215.609774326 0.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 215.766581606 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 215.923388634 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 216.090509734 0.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 216.296872562 0.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 216.453012154 0.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 216.609819252 0.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 216.766626336 0.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 216.913747240 0.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 217.090440420 0.0 22.0 15.0 40 30 -3.095703125 -3.095703125
E 217.247247364 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 217.404054574 0.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 217.609863996 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 217.756984886 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 217.913677954 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 218.090485164 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 218.247292332 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 225.904239924 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 226.179165672 0.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 226.384975038 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 226.541668218 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 226.698475204 0.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 226.855278186 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 227.022399342 0.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 227.179092256 0.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 227.335899354 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 227.492706550 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 227.698516014 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 227.845636890 0.0 22.0 18.0 40 25 -3.0859375 -3.095703125
E 228.022329874 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 228.179136972 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 228.335944056 0.0 21.0 17.0 40 25 -3.0859375 -3.0859375
E 228.483065226 0.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 228.639758112 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 228.796565322 0.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 229.022377208 0.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 229.179181842 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 229.326302648 0.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 229.482995772 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 229.639802898 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 229.796610024 0.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 230.022419348 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 230.228228644 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 230.375349618 0.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 230.532042588 0.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 230.688849924 0.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 230.845656882 0.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 230.943661516 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 231.169472534 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 231.326281424 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 231.483089586 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 231.630210406 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 231.786903250 0.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 231.943710670 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 232.120517488 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 232.267638518 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 232.424331600 0.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 232.630140966 0.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 232.786948022 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 233.012757402 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 233.169564738 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 233.375374174 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 233.522494952 0.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 233.679188006 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 233.835995076 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 234.012802398 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 234.159923204 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 234.316616076 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 234.473423202 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 234.630230398 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 234.836039932 0.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 235.061946024 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 235.267658678 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 235.473468128 0.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 235.679277480 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 235.826398482 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 236.003091270 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 236.159898578 0.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 243.758091068 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 244.101508890 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 244.307320972 0.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 244.454447574 0.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 244.611138500 1.0 21.0 14.0 40 20 -3.095703125 -3.095703125
E 244.767947614 1.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 244.924756546 0.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 245.150680614 0.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 245.297807650 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 245.503618948 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 245.660309678 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 245.866041974 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 246.042850640 0.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 246.248741752 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 246.405550964 1.0 22.0 17.0 40 20 -3.0859375 -3.095703125
E 246.611361926 0.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 246.758489382 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 246.915177746 0.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 247.091876400 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 247.248718582 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 247.454530398 1.0 23.0 16.0 40 20 -3.0859375 -3.095703125
E 247.601656916 0.0 22.0 17.0 40 20 -3.0859375 -3.095703125
E 247.758347520 0.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 247.915121788 1.0 22.0 17.0 40 20 -3.095703125 -3.095703125
E 248.091932806 0.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 248.297856734 1.0 22.0 17.0 40 20 -3.0859375 -3.095703125
E 248.503668200 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 248.709480380 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 248.915292238 0.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 249.082305342 0.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 249.288118068 0.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 249.395805998 1.0 22.0 15.0 40 20 -3.095703125 -3.095703125
E 249.601617562 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 249.758426662 0.0 23.0 17.0 40 20 -3.0859375 -3.095703125
E 249.906106782 1.0 23.0 18.0 40 20 -3.0859375 -3.095703125
E 250.082356134 1.0 23.0 17.0 40 20 -3.0859375 -3.095703125
E 250.239165290 1.0 22.0 17.0 40 20 -3.0859375 -3.095703125
E 250.444977176 0.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 250.601785002 0.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 250.807598134 0.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 250.954724792 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 251.180536398 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 251.337226652 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 251.543036382 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 251.699845496 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 251.905659524 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 252.082356232 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 252.288201158 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 252.435406706 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 252.592097282 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 252.748906172 0.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 252.905715762 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 253.131525016 0.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 253.278651660 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 253.484465520 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 253.592153394 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 253.797964972 1.0 23.0 15.0 40 20 -3.0859375 -3.095703125
E 253.954771496 0.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 261.582625414 1.0 22.0 15.0 40 15 -3.0859375 -3.095703125
E 261.886703426 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 262.112365890 0.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 262.269055682 0.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 262.377005216 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 262.582667750 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 262.729795080 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 262.886292162 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 263.063098980 1.0 22.0 17.0 40 15 -3.0859375 -3.095703125
E 263.219906274 0.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 263.425715710 0.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 263.573178648 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 263.729529612 1.0 20.0 18.0 40 15 -3.095703125 -3.095703125
E 263.886336696 0.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 264.112146118 0.0 21.0 18.0 40 15 -3.095703125 -3.095703125
E 264.268953328 1.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 264.474762834 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 264.622779290 0.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 264.828002826 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 265.004386074 0.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 265.210195356 0.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 265.367002468 1.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 265.572812058 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 265.729619170 0.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 265.876964942 0.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 266.102740428 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 266.259242214 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 266.416049536 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 266.572856746 0.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 266.778666154 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 266.925979222 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 267.102480154 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 267.259287154 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 267.416094336 0.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 267.563402476 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 267.719908224 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 267.876715266 0.0 22.0 14.0 40 15 -3.0859375 -3.095703125
E 268.053522672 1.0 21.0 14.0 40 15 -3.095703125 -3.095703125
E 268.200866624 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 268.357336518 0.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 268.465141404 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 268.670950812 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 268.876760248 0.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 269.044106104 0.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 269.200574094 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 269.455692118 0.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 269.563190698 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 269.769000022 0.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 269.925807204 0.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 270.151616668 0.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 270.298929456 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 270.504739382 0.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 270.661239810 0.0 21.0 14.0 40 15 -3.095703125 -3.095703125
E 270.818047202 0.0 22.0 14.0 40 15 -3.095703125 -3.095703125
E 270.974854342 0.0 21.0 14.0 40 15 -3.0859375 -3.095703125
E 271.200663750 1.0 22.0 15.0 40 15 -3.0859375 -3.095703125
E 271.347976384 1.0 22.0 17.0 40 15 -3.095703125 -3.095703125
E 271.504477540 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 271.661284680 0.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 271.818092044 0.0 22.0 17.0 40 15 -3.095703125 -3.095703125
E 279.436232608 0.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 279.700844746 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 279.808649646 0.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 280.034459208 1.0 21.0 15.0 40 10 -3.0859375 -3.0859375
E 280.240268490 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 280.387389492 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 280.544082364 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
