3.0 75.0 75.0 20.0 20.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 75.0 75.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1405.324874144 44 7 59 10 3 240 0
H 1405.328466418 63 14 85 19 2 240 0
E 1405.383561696 40 7 54 9 4 240 0
H 1405.387094596 62 14 82 19 2 240 0
E 1405.432564006 35 6 47 9 4 240 0
H 1405.435977668 63 14 84 19 2 240 0
E 1405.481566022 31 6 41 8 4 240 0
H 1405.485069060 64 14 85 18 2 240 0
E 1405.530683524 27 6 36 8 4 240 0
H 1405.534216256 63 13 84 18 2 240 0
E 1405.589370838 23 5 31 7 4 304 0
H 1405.592783142 61 12 82 16 2 304 0
E 1405.638373372 20 5 27 7 4 304 0
H 1405.641787734 56 11 75 15 3 304 0
E 1405.687375472 17 5 23 7 4 304 0
H 1405.690879000 48 10 64 14 3 304 0
E 1405.736493086 15 6 21 8 4 304 0
H 1405.739908092 42 10 56 13 3 304 0
E 1405.795180386 13 10 18 13 4 304 0
H 1405.798770840 39 10 53 13 3 304 0
E 1405.844182486 12 14 16 19 4 304 0
H 1405.847994938 39 10 52 13 3 304 0
E 1405.893185048 11 20 15 26 5 304 0
H 1405.896775516 40 11 54 14 3 304 0
E 1405.942302592 10 25 14 33 6 304 0
H 1405.945893438 43 11 57 15 3 304 0
E 1406.020989654 9 28 13 37 6 304 0
H 1406.024403064 45 12 60 17 4 304 0
E 1406.069992146 9 31 12 42 9 304 0
H 1406.073406298 47 13 62 18 4 304 0
E 1406.118994134 9 34 12 46 11 304 0
H 1406.122584406 48 14 64 19 3 304 0
E 1406.168111916 8 36 11 48 14 304 0
H 1406.171821650 48 16 64 21 4 304 0
E 1406.226799356 8 44 11 59 18 304 0
H 1406.230390090 48 17 64 23 4 304 0
E 1406.275801414 8 52 11 69 22 304 0
H 1406.279493480 47 19 63 25 4 304 0
E 1406.324803696 8 54 10 73 27 304 0
H 1406.328394570 45 21 60 28 4 304 0
E 1406.373920974 7 53 10 71 33 304 0
H 1406.377511638 42 24 57 32 4 304 0
E 1406.432608750 7 50 10 67 39 288 0
H 1406.436323258 38 26 51 34 4 288 0
E 1406.481610794 7 49 9 66 43 288 0
H 1406.485113426 35 27 46 36 4 288 0
E 1406.530613104 7 48 9 64 48 288 0
H 1406.534214534 31 28 41 37 5 288 0
E 1406.579730788 6 46 9 61 52 288 0
H 1406.583377354 27 27 37 37 6 288 0
E 1406.638417948 6 44 9 59 56 288 0
H 1406.641921014 24 27 32 36 6 288 0
E 1406.687420118 6 43 8 58 60 288 0
H 1406.690922946 22 30 29 40 6 288 0
E 1406.736422414 6 44 8 59 63 288 0
H 1406.739920454 19 33 26 45 6 288 0
E 1406.786091614 5 45 7 60 66 288 0
H 1406.789793732 18 37 24 50 7 288 0
E 1406.844227482 5 46 7 62 70 288 0
H 1406.847730380 18 41 24 55 11 288 0
E 1406.893229414 5 49 7 65 73 288 0
H 1406.896732718 17 43 23 57 16 288 0
E 1406.942231878 5 49 7 66 77 288 0
H 1406.945735294 17 45 22 60 21 288 0
E 1407.011347770 5 49 7 66 80 288 0
H 1407.014761124 17 49 23 65 26 288 0
E 1407.070036890 5 50 7 67 85 288 0
H 1407.073550064 17 53 23 70 34 288 0
E 1407.119039046 5 51 7 68 88 288 0
H 1407.122642940 18 56 25 74 42 288 0
E 1407.168041314 5 53 7 70 91 288 0
H 1407.171544394 19 59 26 78 50 288 0
E 1407.217157388 5 55 7 74 94 288 0
H 1407.220661266 19 60 26 80 58 288 0
E 1407.275846466 5 58 7 78 99 288 0
H 1407.279349798 19 56 25 74 67 288 0
E 1407.324848608 6 62 8 83 102 288 0
H 1407.328536404 18 53 25 70 73 288 0
E 1407.373850554 6 66 9 88 106 288 0
H 1407.377541780 19 51 25 68 78 288 0
E 1407.422967174 7 67 9 89 109 288 0
H 1407.426557768 19 49 26 66 82 288 0
E 1407.481655636 7 69 9 92 113 1104 0
H 1407.485334542 19 46 26 62 87 1104 0
E 1407.530657778 7 70 9 93 116 1104 0
H 1407.534332820 19 43 25 57 90 1104 0
E 1407.579660032 7 68 9 91 118 1104 0
H 1407.583438380 19 40 25 54 93 1104 0
E 1407.628776484 7 66 9 89 120 1104 0
H 1407.632559550 18 38 25 50 94 1104 0
E 1407.687465002 6 66 9 88 120 1104 0
H 1407.691143670 18 34 24 46 95 1104 0
E 1407.736467242 6 67 9 89 120 1104 0
H 1407.740146582 17 32 23 42 95 1104 0
E 1407.785469370 6 66 8 88 120 1104 0
H 1407.789146078 17 29 22 38 95 1104 0
E 1407.834585920 6 61 9 82 120 1104 0
H 1407.838363666 16 25 22 34 95 1104 0
E 1407.893274382 8 56 10 75 120 1104 0
H 1407.897172920 16 22 22 30 95 1104 0
E 1407.942276594 10 52 13 69 120 1104 0
H 1407.946131928 17 20 23 27 94 1104 0
E 1408.011278932 13 47 18 63 120 1104 0
H 1408.015045520 18 19 24 25 94 1104 0
E 1408.060395496 19 43 26 57 119 1104 0
H 1408.064160740 18 17 24 23 94 1104 0
E 1408.119083958 27 39 36 52 119 1104 0
H 1408.123065068 19 16 25 21 93 1104 0
E 1408.168086184 31 36 41 48 117 1104 0
H 1408.172087986 19 14 25 19 93 1104 0
E 1408.217088214 33 34 44 45 115 1104 0
H 1408.220941994 18 14 25 19 93 1104 0
E 1408.266204246 32 33 43 44 114 1104 0
H 1408.270059244 19 13 25 18 93 1104 0
E 1408.324893436 35 29 46 39 113 1104 0
H 1408.328748518 21 13 28 17 93 1104 0
E 1408.373895354 39 26 53 35 112 1104 0
H 1408.377895742 23 12 31 17 93 1104 0
E 1408.422897650 44 23 59 31 111 1104 0
H 1408.426899438 25 12 34 16 93 1104 0
E 1408.472014508 50 21 67 28 107 1104 0
H 1408.475868736 25 11 34 15 93 1104 0
E 1408.530702704 51 19 68 25 100 980 0
H 1408.534467934 25 11 34 15 93 980 0
E 1408.579704888 44 18 59 24 94 980 0
H 1408.583383052 26 11 34 14 93 980 0
E 1408.628707128 38 17 51 22 89 980 0
H 1408.632479246 26 11 35 14 93 980 0
E 1408.677823580 34 15 45 20 85 980 0
H 1408.681600570 27 11 37 15 90 980 0
E 1408.736512196 29 13 39 18 81 980 0
H 1408.740191550 29 11 38 15 87 980 0
E 1408.785514268 26 12 35 17 78 980 0
H 1408.789193734 30 11 40 15 85 980 0
E 1408.834516522 24 12 33 16 77 980 0
H 1408.838195470 32 11 43 15 82 980 0
E 1408.884186324 24 11 32 15 77 980 0
H 1408.888008254 35 12 47 16 78 980 0
E 1408.942321492 25 11 34 14 76 980 0
H 1408.946098748 41 12 55 16 74 980 0
E 1409.011323774 27 10 36 14 76 980 0
H 1409.014914620 44 12 59 16 69 980 0
E 1409.060325804 28 9 38 13 73 980 0
H 1409.063826252 45 12 60 16 63 980 0
E 1409.109442368 28 9 38 12 69 980 0
H 1409.113126216 44 12 59 16 57 980 0
E 1409.168130844 27 8 36 11 65 980 0
H 1409.171819984 43 11 57 15 51 980 0
E 1409.217133028 27 8 37 11 62 980 0
H 1409.220721452 42 11 56 15 45 980 0
E 1409.266135156 28 8 38 11 58 980 0
H 1409.269726030 42 11 56 15 39 980 0
E 1409.315251216 29 8 38 11 55 980 0
H 1409.318842622 42 11 56 15 34 980 0
E 1409.373940504 29 8 39 10 50 980 0
H 1409.377629812 41 10 55 14 27 980 0
E 1409.422942492 31 8 41 10 47 980 0
H 1409.426631968 39 10 53 13 22 980 0
E 1409.471944746 33 8 45 10 43 980 0
H 1409.475533156 38 10 51 13 17 980 0
E 1409.521060232 35 8 46 10 39 980 0
H 1409.524649678 38 10 51 13 13 980 0
E 1409.579749590 37 8 50 11 34 147 0
H 1409.583340254 39 10 52 13 7 147 0
E 1409.628751970 40 9 53 12 30 147 0
H 1409.632460962 39 9 52 13 4 147 0
E 1409.677754140 44 10 59 14 26 147 0
H 1409.681530710 38 9 51 12 3 147 0
E 1409.726869794 50 11 67 15 21 147 0
H 1409.730548812 36 9 48 12 3 147 0
E 1409.785559012 61 13 81 18 15 147 0
H 1409.789238100 34 9 45 12 3 147 0
E 1409.834561266 67 14 90 19 10 147 0
H 1409.838238212 32 8 43 11 3 147 0
E 1409.883563506 65 14 86 19 4 147 0
H 1409.887242650 31 8 42 11 3 147 0
E 1409.932679286 60 14 80 18 3 147 0
H 1409.936356120 30 8 40 11 4 147 0
E 1410.011368434 56 13 74 17 3 147 0
H 1410.014870282 28 8 38 10 3 147 0
E 1410.060370688 51 12 69 16 4 147 0
H 1410.063959840 27 8 36 10 3 147 0
E 1410.109373012 46 12 62 16 4 147 0
H 1410.112962598 25 7 34 10 4 147 0
E 1410.158488666 40 15 53 20 4 147 0
H 1410.162078812 25 7 34 10 3 147 0
E 1410.217178010 34 23 46 31 4 147 0
H 1410.220856202 27 8 37 10 3 147 0
E 1410.266180152 31 34 41 45 4 147 0
H 1410.269902626 31 10 41 13 4 147 0
E 1410.315182392 28 45 37 60 5 147 0
H 1410.318772580 33 12 44 16 4 147 0
E 1410.364297906 25 54 33 73 7 147 0
H 1410.367885742 35 13 47 17 4 147 0
E 1410.422987376 21 62 29 83 11 147 0
H 1410.426665918 39 14 52 19 4 147 0
E 1410.471989574 19 65 26 87 16 147 0
H 1410.475756610 41 15 54 20 3 147 0
E 1410.520991730 17 66 23 88 22 147 0
H 1410.524771338 40 15 53 20 4 147 0
E 1410.570107538 17 66 22 89 27 147 0
H 1410.573784834 38 15 51 20 4 147 0
E 1410.628796644 16 63 21 84 34 269 0
H 1410.632472960 37 14 49 19 4 269 0
E 1410.677798786 14 60 19 80 39 269 0
H 1410.681477580 35 13 47 18 4 269 0
E 1410.726801180 13 58 17 78 43 269 0
H 1410.730568062 32 12 43 16 3 269 0
E 1410.775916764 12 60 16 80 48 269 0
H 1410.779696932 31 11 42 15 3 269 0
E 1410.834606136 10 62 14 83 53 269 0
H 1410.838284734 29 10 39 13 3 269 0
E 1410.883608222 10 63 13 85 58 269 0
H 1410.887287254 27 9 36 13 3 269 0
E 1410.932610588 9 63 12 84 63 269 0
H 1410.936201000 25 9 34 12 3 269 0
E 1411.002278794 9 61 12 82 67 269 0
H 1411.005691336 23 8 31 11 3 269 0
E 1411.060415516 8 61 11 81 73 269 0
H 1411.064013152 21 7 28 10 4 269 0
E 1411.109417602 8 61 11 82 78 269 0
H 1411.113007454 19 7 26 9 4 269 0
E 1411.158419856 8 59 10 79 82 269 0
H 1411.162011276 18 6 24 9 4 269 0
E 1411.207534614 7 59 10 78 86 269 0
H 1411.211124774 16 6 22 8 4 269 0
E 1411.266224742 7 61 9 81 91 269 0
H 1411.269859674 14 6 19 8 4 269 0
E 1411.315227122 7 61 9 82 95 269 0
H 1411.318729852 13 6 18 8 4 269 0
E 1411.364229320 6 62 9 83 99 269 0
H 1411.367732666 12 5 17 7 4 269 0
E 1411.413344120 7 66 9 88 103 269 0
H 1411.417026204 12 5 16 7 4 269 0
E 1411.472034388 7 68 9 91 107 269 0
H 1411.475756036 11 5 15 7 4 269 0
E 1411.521036488 7 67 9 90 111 269 0
H 1411.524626200 10 5 14 7 4 269 0
E 1411.570038868 7 66 10 88 114 269 0
H 1411.573716388 10 6 14 9 5 269 0
E 1411.619153850 7 64 10 86 117 269 0
H 1411.622832798 10 10 14 13 5 269 0
E 1411.677843642 7 62 10 83 120 1208 0
H 1411.681859192 11 14 14 19 5 1208 0
E 1411.726845938 8 60 10 80 121 1208 0
H 1411.730613576 11 18 14 24 5 1208 0
E 1411.775848052 8 58 10 77 121 1208 0
H 1411.779615256 11 26 15 35 5 1208 0
E 1411.824963258 7 55 10 73 121 1208 0
H 1411.828730896 11 33 15 45 6 1208 0
E 1411.883652980 7 52 10 70 121 1208 0
H 1411.887419848 12 37 16 50 12 1208 0
E 1411.932655192 7 50 10 66 121 1208 0
H 1411.936627216 12 37 16 50 17 1208 0
E 1412.001657474 7 47 9 63 121 1208 0
H 1412.005158594 11 40 15 54 22 1208 0
E 1412.050772666 7 44 9 59 121 1208 0
H 1412.054362070 11 44 15 59 28 1208 0
E 1412.109462570 7 41 9 55 121 1208 0
H 1412.113346898 11 48 15 64 35 1208 0
E 1412.158464768 6 40 8 53 121 1208 0
H 1412.162144738 11 49 15 66 43 1208 0
E 1412.207467148 6 37 8 50 121 1208 0
H 1412.211144822 11 51 15 69 51 1208 0
E 1412.256582102 5 35 7 47 121 1208 0
H 1412.260261904 11 52 15 70 59 1208 0
E 1412.315272076 5 35 7 47 121 1208 0
H 1412.318947748 10 49 14 65 69 1208 0
E 1412.364274120 7 34 10 45 121 1208 0
H 1412.368251254 10 48 13 64 74 1208 0
E 1412.413276500 10 30 14 41 121 1208 0
H 1412.417129146 9 49 13 65 80 1208 0
E 1412.462391244 14 29 19 39 120 1208 0
H 1412.466246914 9 47 12 63 86 1208 0
E 1412.521081148 20 29 27 39 120 1208 0
H 1412.524936314 9 43 12 58 94 1208 0
E 1412.570083654 25 29 33 39 118 1208 0
H 1412.573937854 9 39 13 53 97 1208 0
E 1412.619085838 27 30 36 40 116 1208 0
H 1412.623179998 13 35 17 47 97 1208 0
E 1412.668202584 29 31 39 41 116 1208 0
H 1412.672058268 16 32 22 43 96 1208 0
E 1412.726890738 34 30 46 40 115 1102 0
H 1412.730746254 20 28 26 38 96 1102 0
E 1412.775893118 39 29 52 38 115 1102 0
H 1412.779748872 22 26 29 34 96 1102 0
E 1412.824895232 43 28 57 38 115 1102 0
H 1412.828750930 23 24 31 32 95 1102 0
E 1412.874011782 46 28 61 38 113 1102 0
H 1412.878099376 26 22 35 29 95 1102 0
E 1412.932700118 46 28 61 37 109 1102 0
H 1412.936552092 32 20 43 27 94 1102 0
E 1413.001702386 41 28 55 38 105 1102 0
H 1413.005378366 34 19 46 25 94 1102 0
E 1413.050704668 38 28 51 38 104 1102 0
H 1413.054469352 34 18 46 24 93 1102 0
E 1413.100374204 37 26 49 35 103 1102 0
H 1413.104226892 35 18 47 24 90 1102 0
E 1413.158509666 36 25 48 33 103 1102 0
H 1413.162614396 37 18 50 24 87 1102 0
E 1413.207511794 36 24 49 32 103 1102 0
H 1413.211366274 40 18 53 24 83 1102 0
E 1413.256514048 36 23 48 30 103 1102 0
H 1413.260369536 41 17 55 23 80 1102 0
E 1413.305628960 34 21 46 28 103 1102 0
H 1413.309483832 42 17 56 23 76 1102 0
E 1413.364318878 33 19 44 25 103 1102 0
H 1413.368175178 44 17 59 23 71 1102 0
E 1413.413321146 33 18 44 24 103 1102 0
H 1413.417425806 45 17 60 23 66 1102 0
E 1413.462323386 33 18 45 24 102 1102 0
H 1413.466178720 45 17 61 23 61 1102 0
E 1413.511439194 33 17 44 23 99 1102 0
H 1413.515203402 47 18 63 24 56 1102 0
E 1413.570128328 30 18 41 24 96 1102 0
H 1413.573894692 48 17 64 23 49 1102 0
E 1413.619130582 31 17 41 23 96 1102 0
H 1413.622898444 46 16 62 22 44 1102 0
E 1413.668132920 33 16 44 21 95 1102 0
H 1413.672102816 44 15 59 21 39 1102 0
E 1413.717248588 34 15 46 20 93 1102 0
H 1413.721015260 44 15 59 20 34 1102 0
E 1413.775937638 33 15 44 20 89 414 0
H 1413.779617804 47 15 62 20 28 414 0
E 1413.824939990 31 15 42 20 85 414 0
H 1413.828618518 49 16 65 21 22 414 0
E 1413.873942272 30 15 40 20 82 414 0
H 1413.877621990 51 16 68 21 16 414 0
E 1413.923057310 29 14 38 18 80 414 0
H 1413.926931138 52 16 70 21 10 414 0
E 1414.001747172 28 12 37 17 76 414 0
H 1414.005248558 55 16 73 21 3 414 0
E 1414.050749580 27 11 37 15 73 414 0
H 1414.054338662 57 16 76 21 3 414 0
E 1414.099751442 27 11 36 14 71 414 0
H 1414.103342134 56 16 75 21 3 414 0
E 1414.148866592 26 10 35 13 68 414 0
H 1414.152634734 55 16 74 22 3 414 0
E 1414.207556538 26 9 35 12 64 414 0
H 1414.211146054 56 16 75 22 3 414 0
E 1414.256558848 27 9 36 12 61 414 0
H 1414.260248702 57 15 76 21 3 414 0
E 1414.305561088 28 9 37 12 58 414 0
H 1414.309238440 53 14 70 19 3 414 0
E 1414.354676028 29 9 39 12 54 414 0
H 1414.358264886 48 13 65 18 3 414 0
E 1414.413365988 28 9 38 13 50 414 0
H 1414.416957800 44 12 59 17 3 414 0
E 1414.462368354 27 10 36 13 47 414 0
H 1414.466136664 41 11 54 15 3 414 0
E 1414.511370762 25 10 34 14 45 414 0
H 1414.515226418 36 10 49 14 3 414 0
E 1414.560485576 23 10 31 14 43 414 0
H 1414.564164216 32 11 43 15 3 414 0
E 1414.619175368 25 11 33 15 42 414 0
H 1414.622854750 28 14 37 19 3 414 0
E 1414.668177664 29 12 38 16 42 414 0
H 1414.671858040 25 17 34 23 4 414 0
E 1414.717179904 33 13 44 17 40 414 0
H 1414.720988800 24 23 32 30 4 414 0
E 1414.766294746 35 14 47 19 37 414 0
H 1414.770072464 23 28 31 38 5 414 0
E 1414.824984804 32 17 43 23 34 159 0
H 1414.828662044 22 33 30 45 5 159 0
E 1414.873987100 29 21 39 28 32 159 0
H 1414.877665614 21 40 29 53 5 159 0
E 1414.922989424 29 26 39 35 31 159 0
H 1414.926669408 21 44 28 59 9 159 0
E 1414.972104070 29 35 39 47 31 159 0
H 1414.975883986 21 46 28 62 14 159 0
E 1415.050794198 27 44 37 59 31 159 0
H 1415.054485480 22 47 29 63 21 159 0
E 1415.099796452 25 47 33 63 32 159 0
H 1415.103386206 25 47 33 63 26 159 0
E 1415.148798636 23 52 30 70 34 159 0
H 1415.152477976 27 48 37 64 31 159 0
E 1415.198466912 20 60 27 80 36 159 0
H 1415.202146266 28 48 38 64 35 159 0
E 1415.256603494 18 67 24 90 41 159 0
H 1415.260383564 29 51 39 68 40 159 0
E 1415.305605888 16 71 22 94 46 159 0
H 1415.309381240 30 54 40 73 45 159 0
E 1415.354608114 15 75 20 100 51 159 0
H 1415.358374044 30 55 41 73 50 159 0
E 1415.403722998 14 77 19 100 56 159 0
H 1415.407489390 30 53 40 70 55 159 0
E 1415.462412860 13 76 17 100 63 159 0
H 1415.466179532 30 51 40 68 61 159 0
E 1415.511415282 12 76 16 100 68 159 0
H 1415.515283048 30 49 40 66 65 159 0
E 1415.560417368 12 79 16 100 73 159 0
H 1415.564281004 35 48 47 64 68 159 0
E 1415.609532756 11 84 15 100 78 159 0
H 1415.613299526 39 47 52 63 69 159 0
E 1415.668222380 11 94 15 100 84 159 0
H 1415.671989780 42 44 56 59 69 159 0
E 1415.717224718 11 101 15 100 89 159 0
H 1415.721079912 43 41 57 55 69 159 0
E 1415.766226902 11 103 15 100 93 159 0
H 1415.770210756 43 39 58 52 69 159 0
E 1415.815342486 11 103 15 100 98 159 0
H 1415.819295232 45 36 60 49 69 159 0
E 1415.874031816 11 104 15 100 103 601 0
H 1415.877974468 47 33 63 44 69 601 0
E 1415.923034028 11 103 15 100 106 601 0
H 1415.926976764 49 32 66 42 69 601 0
E 1415.972036254 11 103 15 100 111 601 0
H 1415.975978640 50 30 67 41 68 601 0
E 1416.041151166 11 104 15 100 114 601 0
H 1416.045104066 51 29 68 39 66 601 0
E 1416.099841154 11 101 15 100 118 601 0
H 1416.103792108 52 27 69 36 64 601 0
E 1416.148843464 11 97 15 100 121 601 0
H 1416.152699204 54 24 73 33 61 601 0
E 1416.197845704 11 91 15 100 124 601 0
H 1416.201700674 56 22 74 30 56 601 0
E 1416.246960602 11 87 15 100 125 601 0
H 1416.250815124 58 20 77 27 51 601 0
E 1416.305650478 11 82 15 100 124 601 0
H 1416.309603602 58 19 78 25 43 601 0
E 1416.354652872 10 75 14 100 125 601 0
H 1416.358605296 57 17 76 23 36 601 0
E 1416.403655252 11 67 14 89 124 601 0
H 1416.407422246 55 16 74 22 30 601 0
E 1416.452770122 12 59 16 79 124 601 0
H 1416.456537074 53 16 71 21 24 601 0
E 1416.511459928 14 51 19 68 124 601 0
H 1416.515227174 51 15 68 20 17 601 0
E 1416.560462322 16 45 22 60 124 601 0
H 1416.564327582 49 14 66 19 11 601 0
E 1416.609464590 19 40 25 53 124 601 0
H 1416.613331838 49 14 65 19 6 601 0
E 1416.658579348 22 35 29 46 124 601 0
H 1416.662347672 49 14 66 19 2 601 0
E 1416.717269448 25 30 34 40 121 601 0
H 1416.721037436 48 15 65 20 3 601 0
E 1416.766271758 26 26 35 35 119 601 0
H 1416.770036274 50 15 67 20 3 601 0
E 1416.815273788 26 25 35 33 118 601 0
H 1416.819130662 51 14 68 19 3 601 0
E 1416.864389554 27 23 37 31 117 601 0
H 1416.868301168 49 13 65 18 3 601 0
E 1416.923078940 30 21 40 28 117 1315 0
H 1416.926934176 44 13 59 17 3 1315 0
E 1416.972081054 30 19 40 25 117 1315 0
H 1416.975933182 40 12 54 16 3 1315 0
E 1417.041083336 29 17 39 23 117 1315 0
H 1417.044845920 36 11 48 14 3 1315 0
E 1417.090198934 31 16 42 22 117 1315 0
H 1417.094056928 32 10 43 13 3 1315 0
E 1417.148888334 35 16 46 21 116 1315 0
H 1417.152845616 28 9 37 12 3 1315 0
E 1417.197890420 34 15 46 20 112 1315 0
H 1417.201744774 26 8 35 11 3 1315 0
E 1417.246892772 33 15 44 20 108 1315 0
H 1417.250749058 25 7 33 10 4 1315 0
E 1417.296562322 30 16 40 21 104 1315 0
H 1417.300418048 24 7 32 9 3 1315 0
E 1417.354697672 28 16 38 21 102 1315 0
H 1417.358644636 22 7 30 9 3 1315 0
E 1417.403699744 28 14 38 19 101 1315 0
H 1417.407699124 21 6 28 8 4 1315 0
