device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2396.065627338 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2396.124316038 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.173318194 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2396.222320476 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2396.271436606 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2396.330125446 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2396.379127644 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2396.428129842 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2396.477246210 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2396.535934798 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.584937080 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 2396.633939292 1.0 19.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.683055576 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.741744122 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.790746446 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.839748658 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2396.888865012 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2396.947553614 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2397.016555658 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2397.065558080 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2397.114674350 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2397.173362896 1.0 22.0 17.0 40 40 -3.0859375 -3.095703125
E 2397.222365108 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2397.271367544 1.0 21.0 18.0 40 40 -3.0859375 -3.095703125
E 2397.320483632 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2397.379172360 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2397.428174656 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2397.477176924 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2397.526292872 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2397.584981782 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2397.633984036 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2397.682986164 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2397.732102490 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2397.790791204 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2397.839793486 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2397.888795642 1.0 22.0 15.0 40 40 -3.0859375 -3.095703125
E 2397.938661430 1.0 22.0 16.0 40 40 -3.0859375 -3.095703125
E 2398.016600626 1.0 22.0 16.0 40 40 -3.095703125 -3.095703125
E 2398.065602824 1.0 22.0 16.0 40 40 -3.095703125 -3.095703125
E 2398.114604952 1.0 22.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.163721208 1.0 22.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.222410048 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2398.271412288 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2398.320414360 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2398.369530756 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.428219330 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.477221738 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.526223852 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.575339940 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.634028906 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.683031188 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.732033302 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.781149614 1.0 22.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.839838146 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2398.888840372 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2398.937842752 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2399.006959064 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2399.065647582 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2399.114650102 1.0 21.0 16.0 40 40 -3.0859375 -3.10546875
E 2399.163652146 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2399.212768234 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.271457200 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.320459216 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.369461498 1.0 20.0 14.0 40 40 -3.095703125 -3.095703125
E 2399.418577782 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.477266440 1.0 20.0 15.0 40 40 -3.095703125 -3.095703125
E 2399.526268652 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.575271004 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.624387064 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.683075764 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.732078074 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2399.781080398 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.830196458 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2399.888885256 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2399.937887496 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2400.006889764 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2400.056879760 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2400.114694734 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2400.163696960 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2400.212698990 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2400.261815190 1.0 20.0 17.0 40 40 -3.095703125 -3.0859375
E 2400.320504016 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2400.369506256 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2400.418508538 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2400.467624682 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2400.526313340 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2410.654167178 1.0 21.0 14.0 40 35 -3.095703125 -3.095703125
E 2410.712969838 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2410.762086024 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2410.820774766 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2410.869776950 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2410.918779218 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2410.967895460 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2411.046584244 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.095586316 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2411.144588542 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.193704910 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.252393442 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.301395794 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.350398118 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.399514122 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.458202976 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.507205286 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.556207330 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.605323544 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 2411.664012524 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2411.713014624 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2411.762016696 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2411.811132980 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 2411.869821652 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2411.918824130 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2411.967826258 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.036942360 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2412.095631186 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2412.144633426 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2412.193635736 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.242751754 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.301440622 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.350442960 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2412.399445074 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2412.448561386 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2412.507249890 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2412.556252186 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2412.605254398 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2412.655119976 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.713059480 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2412.762061734 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2412.811063778 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2412.860179754 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2412.918868846 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2412.967871044 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.036873368 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2413.085988994 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.144678128 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.193680536 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.242682818 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2413.291798570 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.350487830 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.399489930 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.448492058 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.497608006 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.556297042 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2413.605299394 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.654301508 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2413.703417260 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2413.762106520 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.811108634 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2413.860110818 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2413.909226808 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2413.967915830 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2414.036918056 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.085920492 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.135036146 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.193725322 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.242727506 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.291729802 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.340845582 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.399534646 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.448536970 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.497539154 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.546655004 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.605344138 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2414.654346252 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2414.703348534 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2414.753337550 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.811153350 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.860155716 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 2414.909157900 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2414.958273904 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 2415.036962716 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2415.085965110 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2415.134967238 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2415.184083284 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2415.242772264 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2415.291774546 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2415.340776786 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.389892748 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.448581742 1.0 21.0 14.0 40 35 -3.0859375 -3.095703125
E 2415.497584038 1.0 21.0 14.0 40 35 -3.0859375 -3.095703125
E 2415.546586180 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2415.595702058 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2415.654391038 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2415.703393278 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.752395644 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.801511466 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.860200572 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2415.909202714 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2415.958204954 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.027320832 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2416.086009798 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.135012066 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.184014432 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.233130226 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.291819206 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.340821474 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.389823854 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.438939816 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.497628698 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.546630882 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.595633122 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.644749252 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.703438050 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 2416.752440374 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2416.801442544 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2416.851303880 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2416.909247640 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2416.958249782 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.027251826 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2417.076367844 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.135056866 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.184059092 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2417.233061472 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.282177252 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.340866358 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2417.389868556 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2417.438870782 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2417.487986688 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2417.546675766 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2417.595678048 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2417.644680190 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2417.693796124 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2417.752484992 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2417.801487372 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.850489500 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2417.899605560 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2417.958294610 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2418.027296934 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2418.076299048 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2418.125414814 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2418.184103934 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2418.233106258 1.0 19.0 15.0 40 35 -3.0859375 -3.0859375
E 2418.282108386 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2428.576569532 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2428.625685928 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2428.684374642 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2428.733376854 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2428.782379108 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2428.831495294 1.0 19.0 14.0 40 30 -3.0859375 -3.095703125
E 2428.890183966 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2428.939186150 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2429.008188544 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2429.057304786 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2429.115993444 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2429.164995642 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2429.213998036 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2429.263114110 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2429.321802712 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2429.370805092 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2429.419807290 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2429.469476910 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2429.527612204 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2429.576614500 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 2429.625616740 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2429.674732926 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2429.733421696 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2429.782423810 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2429.831426106 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2429.880542236 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2429.939231104 1.0 21.0 14.0 40 30 -3.0859375 -3.095703125
E 2430.008233372 1.0 21.0 14.0 40 30 -3.0859375 -3.095703125
E 2430.057235542 1.0 21.0 14.0 40 30 -3.0859375 -3.095703125
E 2430.106351644 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2430.165040498 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2430.214042626 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2430.263045034 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 2430.312161080 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 2430.370849864 1.0 19.0 17.0 40 30 -3.0859375 -3.095703125
E 2430.419852020 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2430.468854218 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2430.517970558 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2430.576659202 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2430.625661582 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2430.674663808 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2430.723779938 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2430.782468652 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2430.831471060 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2430.880473048 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2430.929589486 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2431.008278256 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2431.057280454 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2431.106282400 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2431.155398824 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2431.214087734 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2431.263089722 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2431.312092116 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2431.361208162 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2431.419897030 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 2431.468899270 1.0 19.0 17.0 40 30 -3.0859375 -3.095703125
E 2431.517901370 1.0 19.0 17.0 40 30 -3.0859375 -3.095703125
E 2431.567570920 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2431.625706340 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 2431.674708510 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2431.723710918 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2431.772826908 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2431.831515762 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2431.880518002 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
