device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1651.067017566 10.0 91.0 91.0 50 50 1.6711956521739129 1.644162735849058
E 1651.165279450 10.0 99.0 91.0 50 50 1.6711956521739129 1.7670007861635235
E 1651.223827058 10.0 100.0 85.0 50 50 1.4588994565217388 1.7055817610062909
E 1651.272863094 11.0 100.0 79.0 50 50 1.2890624999999998 1.5827437106918252
E 1651.370949446 12.0 100.0 69.0 50 50 1.1192255434782605 1.091391509433963
E 1651.488441912 14.0 100.0 65.0 50 50 1.034307065217391 0.7842963836477992
E 1651.606161528 15.0 100.0 54.0 50 50 0.9493885869565214 0.7842963836477992
E 1651.723756894 19.0 100.0 45.0 50 50 0.7370923913043474 0.6000393081761008
E 1651.832160462 29.0 100.0 43.0 50 50 0.6521739130434779 0.538620283018868
E 1651.949068624 39.0 100.0 42.0 50 50 0.5247961956521736 0.2929441823899369
E 1652.027972532 44.0 100.0 41.0 50 50 0.5247961956521736 0.23152515723270414
E 1652.135677374 54.0 100.0 39.0 50 50 0.5672554347826083 0.17010613207547137
E 1652.253284332 66.0 100.0 35.0 50 50 0.7370923913043474 0.17010613207547137
E 1652.361090618 78.0 100.0 34.0 50 50 0.5247961956521736 0.17010613207547137
E 1652.468996836 88.0 100.0 32.0 50 50 0.3124999999999996 0.10868710691823859
E 1652.586536496 100.0 100.0 29.0 50 50 0.015285326086956137 0.2929441823899369
E 1652.694309252 108.0 100.0 29.0 50 50 0.9069293478260867 0.47720125786163525
E 1652.811916378 115.0 100.0 28.0 50 50 0.015285326086956137 0.6000393081761008
E 1652.919722692 119.0 100.0 28.0 50 50 0.015285326086956137 1.1528105345911959
E 1652.978672674 120.0 100.0 27.0 50 50 0.22758152173913007 1.2142295597484285
E 1653.106432186 123.0 100.0 25.0 50 50 0.5672554347826083 2.3811910377358516
E 1653.224052808 123.0 84.0 24.0 50 50 0.7795516304347823 2.933962264150946
E 1653.380747920 121.0 63.0 22.0 50 50 0.5247961956521736 2.13551493710692
E 1653.439664596 120.0 61.0 21.0 50 50 0.5247961956521736 1.9512578616352219
E 1653.557157440 119.0 52.0 19.0 50 50 0.7795516304347823 1.8284198113207564
E 1653.674878918 119.0 43.0 21.0 50 50 0.8220108695652171 1.7670007861635235
E 1653.782570530 119.0 35.0 21.0 50 50 0.7795516304347823 1.7670007861635235
E 1653.900432750 119.0 30.0 23.0 50 50 0.7370923913043474 1.8284198113207564
E 1653.958980974 119.0 29.0 23.0 50 50 0.7370923913043474 1.8898388364779892
E 1654.076985202 119.0 26.0 23.0 50 50 0.7795516304347823 1.9512578616352219
E 1654.184825060 119.0 24.0 21.0 50 50 0.7370923913043474 1.9512578616352219
E 1654.292631304 119.0 22.0 19.0 50 50 0.7795516304347823 2.012676886792455
E 1654.400404592 119.0 21.0 17.0 50 50 0.7370923913043474 2.012676886792455
E 1654.547526910 119.0 21.0 18.0 50 50 0.6946331521739127 2.012676886792455
E 1654.655218494 119.0 20.0 17.0 50 50 0.7370923913043474 2.012676886792455
E 1654.753338726 119.0 20.0 17.0 50 50 0.7795516304347823 2.012676886792455
E 1654.861063196 119.0 21.0 17.0 50 50 0.8220108695652171 2.012676886792455
E 1654.959149422 119.0 20.0 18.0 50 50 0.7370923913043474 2.0740959119496876
E 1655.037839956 119.0 20.0 18.0 50 50 0.7795516304347823 2.0740959119496876
E 1655.135845374 119.0 21.0 19.0 50 50 0.7370923913043474 2.0740959119496876
E 1655.243793508 119.0 21.0 19.0 50 50 0.7795516304347823 2.13551493710692
E 1655.341657092 119.0 20.0 18.0 50 50 0.7795516304347823 2.0740959119496876
E 1655.449638154 119.0 20.0 18.0 50 50 0.7795516304347823 2.0740959119496876
E 1663.018411512 119.0 22.0 17.0 50 45 0.6946331521739127 2.504029088050317
E 1663.126216496 119.0 22.0 18.0 50 45 0.8644701086956519 2.504029088050317
E 1663.234021410 119.0 21.0 19.0 50 45 0.8644701086956519 2.4426100628930842
E 1663.292824140 119.0 20.0 19.0 50 45 0.8220108695652171 2.4426100628930842
E 1663.410736704 119.0 22.0 18.0 50 45 0.8644701086956519 2.3197720125786185
E 1663.469232176 119.0 24.0 18.0 50 45 0.8220108695652171 2.933962264150946
E 1663.577037062 119.0 26.0 22.0 50 45 0.8220108695652171 3.4253144654088086
E 1663.636149556 119.0 26.0 28.0 50 45 0.7370923913043474 4.530856918238999
E 1663.743644804 117.0 27.0 66.0 50 45 1.034307065217391 5.0222091194968606
E 1663.802447506 115.0 36.0 93.0 50 45 0.9918478260869562 3.486733490566041
E 1663.861655676 109.0 43.0 100.0 50 45 0.1002038043478257 2.6268671383647826
E 1663.978855584 100.0 48.0 100.0 50 45 0.1002038043478257 2.012676886792455
E 1664.106970248 92.0 45.0 100.0 50 45 0.9918478260869562 1.7055817610062909
E 1664.224265874 84.0 44.0 100.0 50 45 1.1616847826086953 1.2142295597484285
E 1664.332380594 76.0 50.0 100.0 50 45 1.5862771739130432 1.2142295597484285
E 1664.439875856 70.0 52.0 100.0 50 45 0.015285326086956137 1.3370676100628942
E 1664.557791906 65.0 64.0 100.0 50 45 0.015285326086956137 1.644162735849058
E 1664.675086496 62.0 69.0 100.0 50 45 0.015285326086956137 1.644162735849058
E 1664.733889100 61.0 64.0 100.0 50 45 -0.3243885869565222 1.5213246855345925
E 1664.851494644 60.0 68.0 100.0 50 45 0.015285326086956137 1.644162735849058
E 1664.959299474 59.0 67.0 100.0 50 45 -0.02717391304347865 1.7055817610062909
E 1665.096904682 59.0 60.0 100.0 50 45 0.015285326086956137 1.7670007861635235
E 1665.214510268 59.0 56.0 100.0 50 45 0.015285326086956137 1.7670007861635235
E 1665.322315070 58.0 51.0 100.0 50 45 0.015285326086956137 1.5827437106918252
E 1665.381117758 54.0 47.0 100.0 50 45 3.7092391304347827 1.4599056603773597
E 1665.489262200 46.0 45.0 100.0 50 45 3.9215353260869565 1.3984866352201268
E 1665.606528174 36.0 43.0 100.0 50 45 3.5394021739130435 1.3370676100628942
E 1665.724443566 29.0 43.0 100.0 50 45 2.9025135869565215 1.2756485849056614
E 1665.841739024 22.0 40.0 100.0 50 45 2.435461956521739 1.2756485849056614
E 1665.959654500 17.0 38.0 100.0 50 45 1.6711956521739129 1.3984866352201268
E 1666.038146864 14.0 38.0 100.0 50 45 1.4588994565217388 1.5213246855345925
E 1666.155752282 10.0 39.0 100.0 50 45 1.3315217391304346 1.5213246855345925
E 1666.263557210 8.0 40.0 100.0 50 45 1.2041440217391302 1.7670007861635235
E 1666.322359814 6.0 39.0 100.0 50 45 1.034307065217391 2.1969339622641533
E 1666.440275710 5.0 38.0 100.0 50 45 1.034307065217391 2.258352987421386
E 1666.498767976 5.0 38.0 100.0 50 45 1.1192255434782605 2.3197720125786185
E 1666.616373310 5.0 40.0 100.0 50 45 1.1616847826086953 2.258352987421386
E 1666.733978686 5.0 43.0 100.0 50 45 1.0767663043478257 2.258352987421386
E 1666.851584034 5.0 40.0 100.0 50 45 1.1192255434782605 2.258352987421386
E 1666.910730562 5.0 42.0 100.0 50 45 1.1616847826086953 2.3197720125786185
E 1667.047992042 5.0 47.0 92.0 50 45 1.1192255434782605 1.8898388364779892
E 1667.156825102 7.0 55.0 85.0 50 45 1.1192255434782605 1.7055817610062909
E 1667.214599588 8.0 59.0 78.0 50 45 1.246603260869565 1.644162735849058
E 1667.312604264 8.0 73.0 73.0 50 45 1.2041440217391302 1.7670007861635235
E 1667.420409066 9.0 100.0 67.0 50 45 1.1192255434782605 1.7670007861635235
E 1667.479211852 9.0 100.0 63.0 50 45 1.0767663043478257 1.5213246855345925
E 1667.538014442 10.0 100.0 59.0 50 45 1.034307065217391 1.0299724842767302
E 1667.655619832 12.0 100.0 51.0 50 45 0.8644701086956519 0.6614583333333336
E 1667.773225376 17.0 100.0 44.0 50 45 0.7795516304347823 0.3543632075471697
E 1667.890830542 27.0 100.0 38.0 50 45 0.6521739130434779 0.23152515723270414
E 1668.028435988 38.0 100.0 36.0 50 45 0.5247961956521736 0.10868710691823859
E 1668.146041532 49.0 100.0 35.0 50 45 0.4823369565217388 0.23152515723270414
E 1668.253846208 61.0 100.0 33.0 50 45 0.5247961956521736 0.17010613207547137
E 1668.371451710 73.0 100.0 31.0 50 45 0.3124999999999996 0.23152515723270414
E 1668.489056932 85.0 100.0 31.0 50 45 -0.06963315217391343 0.10868710691823859
E 1668.548271038 90.0 100.0 30.0 50 45 0.015285326086956137 0.10868710691823859
E 1668.606662448 95.0 100.0 29.0 50 45 0.9493885869565214 0.23152515723270414
E 1668.724267964 105.0 100.0 27.0 50 45 -0.02717391304347865 0.3543632075471697
E 1668.783481832 110.0 100.0 27.0 50 45 0.015285326086956137 0.538620283018868
E 1668.900675818 116.0 100.0 27.0 50 45 0.015285326086956137 0.7228773584905663
E 1669.038592596 120.0 100.0 27.0 50 45 0.015285326086956137 1.2756485849056614
E 1669.097084022 122.0 100.0 26.0 50 45 0.1426630434782605 1.644162735849058
E 1669.204888950 123.0 100.0 25.0 50 45 0.7795516304347823 2.13551493710692
E 1669.322494102 123.0 81.0 33.0 50 45 0.05774456521739092 2.13551493710692
E 1669.440099562 121.0 67.0 35.0 50 45 0.1002038043478257 1.4599056603773597
E 1669.557704868 120.0 59.0 31.0 50 45 0.1426630434782605 0.9071344339622647
E 1669.734599530 119.0 49.0 25.0 50 45 0.1426630434782605 1.0299724842767302
E 1669.792915802 120.0 44.0 25.0 50 45 0.1426630434782605 1.2142295597484285
E 1669.851718574 119.0 40.0 25.0 50 45 0.1426630434782605 1.3984866352201268
E 1669.969778488 120.0 33.0 21.0 50 45 0.1851222826086953 1.4599056603773597
E 1670.048126540 119.0 30.0 20.0 50 45 0.1426630434782605 1.644162735849058
E 1670.106929046 119.0 28.0 19.0 50 45 0.1851222826086953 1.7055817610062909
E 1670.224843528 120.0 24.0 20.0 50 45 0.1426630434782605 1.7055817610062909
E 1670.342139812 120.0 22.0 19.0 50 45 0.1851222826086953 1.8898388364779892
E 1670.460053216 119.0 20.0 18.0 50 45 0.1426630434782605 1.9512578616352219
E 1670.518547988 120.0 19.0 18.0 50 45 0.1426630434782605 1.8898388364779892
E 1670.636153336 120.0 21.0 18.0 50 45 0.1851222826086953 1.8898388364779892
E 1670.753758796 120.0 23.0 20.0 50 45 0.1002038043478257 1.8284198113207564
E 1670.871364158 119.0 22.0 20.0 50 45 0.05774456521739092 1.8898388364779892
E 1671.008969450 120.0 23.0 20.0 50 45 0.22758152173913007 2.012676886792455
E 1671.106973804 120.0 22.0 21.0 50 45 0.1002038043478257 2.0740959119496876
E 1671.224579348 119.0 22.0 20.0 50 45 0.1426630434782605 2.13551493710692
E 1678.744430176 119.0 28.0 17.0 50 40 0.22758152173913007 2.258352987421386
E 1678.852121634 119.0 25.0 18.0 50 40 0.22758152173913007 2.3197720125786185
E 1678.950239640 119.0 24.0 18.0 50 40 0.22758152173913007 2.3197720125786185
E 1679.028928648 119.0 24.0 18.0 50 40 0.22758152173913007 2.1969339622641533
E 1679.126933114 119.0 25.0 18.0 50 40 0.27004076086956486 1.8284198113207564
E 1679.234738098 119.0 25.0 18.0 50 40 0.22758152173913007 1.7670007861635235
E 1679.332742410 119.0 25.0 17.0 50 40 0.1851222826086953 2.258352987421386
E 1679.440547464 119.0 26.0 19.0 50 40 0.1851222826086953 3.302476415094343
E 1679.538551874 119.0 28.0 26.0 50 40 0.1002038043478257 3.916666666666671
E 1679.646356956 117.0 28.0 51.0 50 40 0.9069293478260867 5.0222091194968606
E 1679.744361366 115.0 35.0 71.0 50 40 0.6946331521739127 4.039504716981137
E 1679.852166280 109.0 42.0 100.0 50 40 -0.1970108695652178 2.749705188679248
E 1679.950171040 99.0 49.0 100.0 50 40 -0.02717391304347865 1.3984866352201268
E 1680.077975576 92.0 51.0 100.0 50 40 0.05774456521739092 1.644162735849058
E 1680.175980070 86.0 50.0 100.0 50 40 0.9918478260869562 1.4599056603773597
E 1680.283785026 79.0 59.0 100.0 50 40 1.2890624999999998 1.4599056603773597
E 1680.381789492 73.0 60.0 100.0 50 40 0.05774456521739092 1.5827437106918252
E 1680.489594630 70.0 66.0 100.0 50 40 2.6902173913043477 1.644162735849058
E 1680.548397290 69.0 64.0 100.0 50 40 3.1572690217391304 1.7055817610062909
E 1680.646515422 67.0 63.0 100.0 50 40 0.015285326086956137 1.7055817610062909
E 1680.754206642 66.0 63.0 100.0 50 40 -0.02717391304347865 1.5213246855345925
E 1680.852324774 65.0 59.0 100.0 50 40 0.05774456521739092 1.7055817610062909
E 1680.911013950 62.0 54.0 100.0 50 40 0.015285326086956137 1.4599056603773597
E 1681.029018248 55.0 54.0 100.0 50 40 0.015285326086956137 1.2756485849056614
E 1681.136823134 47.0 49.0 100.0 50 40 2.9449728260869565 1.2756485849056614
E 1681.234827684 40.0 42.0 100.0 50 40 3.2846467391304346 1.2142295597484285
E 1681.342632626 30.0 38.0 100.0 50 40 2.5203804347826084 1.091391509433963
E 1681.440637092 23.0 37.0 100.0 50 40 2.1807065217391304 1.2756485849056614
E 1681.548441824 17.0 37.0 100.0 50 40 1.4588994565217388 1.2756485849056614
E 1681.646446304 11.0 35.0 100.0 50 40 1.034307065217391 1.5213246855345925
E 1681.754251386 7.0 36.0 100.0 50 40 1.0767663043478257 1.8898388364779892
E 1681.852255908 5.0 36.0 100.0 50 40 1.1192255434782605 2.012676886792455
E 1681.960060696 5.0 43.0 100.0 50 40 1.034307065217391 2.13551493710692
E 1682.078065204 5.0 50.0 92.0 50 40 1.034307065217391 1.8898388364779892
E 1682.185870314 7.0 59.0 76.0 50 40 1.034307065217391 1.4599056603773597
E 1682.283874514 8.0 59.0 70.0 50 40 1.1616847826086953 1.3984866352201268
E 1682.391679414 9.0 66.0 69.0 50 40 1.246603260869565 1.3984866352201268
E 1682.538800136 9.0 74.0 70.0 50 40 1.2041440217391302 1.3984866352201268
E 1682.597488892 9.0 78.0 67.0 50 40 1.2041440217391302 1.5213246855345925
E 1682.695493610 9.0 84.0 59.0 50 40 1.2041440217391302 1.5213246855345925
E 1682.803298384 9.0 100.0 53.0 50 40 1.2890624999999998 1.644162735849058
E 1682.901302850 9.0 100.0 48.0 50 40 1.2041440217391302 1.2142295597484285
E 1683.029107848 15.0 100.0 46.0 50 40 1.034307065217391 0.47720125786163525
E 1683.127112258 21.0 100.0 45.0 50 40 0.9918478260869562 0.3543632075471697
E 1683.234917102 29.0 100.0 43.0 50 40 0.7795516304347823 0.17010613207547137
E 1683.332921638 36.0 100.0 41.0 50 40 0.1426630434782605 0.17010613207547137
E 1683.440726622 45.0 100.0 39.0 50 40 0.015285326086956137 0.10868710691823859
E 1683.538731018 55.0 100.0 38.0 50 40 0.015285326086956137 0.10868710691823859
E 1683.646536044 66.0 100.0 34.0 50 40 0.6521739130434779 0.10868710691823859
E 1683.744540510 76.0 100.0 32.0 50 40 0.015285326086956137 0.23152515723270414
E 1683.852345536 87.0 100.0 29.0 50 40 0.1002038043478257 -0.014150943396226969
E 1683.950349890 97.0 100.0 28.0 50 40 -0.02717391304347865 0.17010613207547137
E 1684.078154720 106.0 100.0 29.0 50 40 0.015285326086956137 0.41578223270440245
E 1684.176159200 112.0 100.0 27.0 50 40 0.1002038043478257 0.538620283018868
E 1684.283964240 117.0 100.0 23.0 50 40 0.015285326086956137 1.091391509433963
E 1684.381968902 121.0 100.0 23.0 50 40 -0.02717391304347865 2.13551493710692
E 1684.489773662 122.0 79.0 23.0 50 40 0.015285326086956137 2.258352987421386
E 1684.587778086 121.0 68.0 33.0 50 40 0.015285326086956137 1.091391509433963
E 1684.695583126 119.0 56.0 30.0 50 40 -0.02717391304347865 0.9685534591194975
E 1684.842702994 119.0 46.0 25.0 50 40 0.015285326086956137 0.7842963836477992
E 1684.950394592 119.0 41.0 23.0 50 40 0.015285326086956137 0.8457154088050319
E 1685.019396860 119.0 40.0 22.0 50 40 0.015285326086956137 0.8457154088050319
E 1685.127201690 119.0 37.0 21.0 50 40 -0.02717391304347865 0.7842963836477992
E 1685.225206436 119.0 32.0 20.0 50 40 0.015285326086956137 0.7842963836477992
E 1685.333011224 119.0 27.0 20.0 50 40 0.015285326086956137 0.8457154088050319
E 1685.431015746 119.0 25.0 19.0 50 40 0.015285326086956137 0.8457154088050319
E 1685.538820478 119.0 25.0 19.0 50 40 0.015285326086956137 0.9071344339622647
E 1685.636825252 119.0 24.0 19.0 50 40 0.015285326086956137 0.9685534591194975
E 1685.744630264 119.0 23.0 20.0 50 40 0.015285326086956137 1.1528105345911959
E 1685.842634492 119.0 22.0 19.0 50 40 0.015285326086956137 1.2142295597484285
E 1685.950439420 119.0 23.0 21.0 50 40 0.015285326086956137 1.2142295597484285
E 1686.068443802 119.0 23.0 20.0 50 40 0.015285326086956137 1.2142295597484285
E 1686.176248716 119.0 21.0 18.0 50 40 0.05774456521739092 1.2142295597484285
E 1686.323368332 119.0 20.0 18.0 50 40 0.6946331521739127 1.2756485849056614
E 1686.431060504 119.0 21.0 17.0 50 40 0.6946331521739127 1.2756485849056614
E 1686.529960158 119.0 20.0 17.0 50 40 0.6946331521739127 1.2756485849056614
E 1686.636869870 119.0 21.0 19.0 50 40 0.7370923913043474 1.2756485849056614
E 1686.734987064 119.0 20.0 19.0 50 40 0.6946331521739127 1.2756485849056614
E 1686.842679320 119.0 20.0 19.0 50 40 0.7370923913043474 1.2756485849056614
E 1686.940796640 119.0 20.0 19.0 50 40 0.6946331521739127 1.2756485849056614
E 1694.470620500 118.0 22.0 16.0 50 35 0.05774456521739092 1.5213246855345925
E 1694.578425512 118.0 21.0 16.0 50 35 0.05774456521739092 1.4599056603773597
E 1694.676429866 118.0 21.0 16.0 50 35 0.05774456521739092 1.3984866352201268
E 1694.784234878 118.0 21.0 16.0 50 35 0.05774456521739092 1.3984866352201268
E 1694.882239512 118.0 21.0 15.0 50 35 0.05774456521739092 1.4599056603773597
E 1694.932104908 118.0 22.0 15.0 50 35 0.05774456521739092 1.3984866352201268
E 1695.059046540 118.0 23.0 15.0 50 35 0.05774456521739092 1.5827437106918252
E 1695.157164490 118.0 22.0 15.0 50 35 0.015285326086956137 2.258352987421386
E 1695.215853848 118.0 22.0 17.0 50 35 0.015285326086956137 2.9953812893081793
E 1695.313858202 118.0 22.0 21.0 50 35 0.015285326086956137 4.592275943396231
E 1695.421663088 116.0 23.0 52.0 50 35 0.015285326086956137 4.77653301886793
E 1695.470665300 114.0 23.0 67.0 50 35 0.015285326086956137 3.609571540880507
E 1695.568783376 105.0 26.0 100.0 50 35 0.015285326086956137 1.644162735849058
E 1695.627472538 97.0 30.0 100.0 50 35 0.1851222826086953 1.091391509433963
E 1695.725476990 85.0 35.0 89.0 50 35 0.27004076086956486 1.2142295597484285
E 1695.833282072 76.0 38.0 93.0 50 35 0.6521739130434779 1.3984866352201268
E 1695.931286594 67.0 44.0 99.0 50 35 1.246603260869565 0.9685534591194975
E 1696.059091578 58.0 49.0 100.0 50 35 1.5013586956521736 1.0299724842767302
E 1696.206211740 47.0 52.0 100.0 50 35 2.223165760869565 1.0299724842767302
E 1696.313903016 39.0 53.0 100.0 50 35 2.605298913043478 1.0299724842767302
E 1696.412021316 33.0 56.0 100.0 50 35 2.860054347826087 1.2142295597484285
E 1696.470710240 30.0 56.0 100.0 50 35 2.860054347826087 1.2142295597484285
E 1696.568714650 26.0 62.0 100.0 50 35 2.9025135869565215 1.3370676100628942
E 1696.676519592 23.0 60.0 100.0 50 35 2.9025135869565215 1.3370676100628942
E 1696.774524030 20.0 52.0 100.0 50 35 2.6902173913043477 1.4599056603773597
E 1696.882328874 15.0 51.0 100.0 50 35 1.9684103260869563 1.4599056603773597
E 1697.000333354 12.0 51.0 100.0 50 35 1.7136548913043477 1.4599056603773597
E 1697.108138324 10.0 57.0 100.0 50 35 1.5862771739130432 1.4599056603773597
E 1697.206142986 9.0 57.0 100.0 50 35 1.5862771739130432 1.5213246855345925
E 1697.313948138 9.0 54.0 100.0 50 35 1.4588994565217388 1.5827437106918252
E 1697.411952296 8.0 56.0 97.0 50 35 1.416440217391304 1.5827437106918252
E 1697.519757168 9.0 61.0 87.0 50 35 1.7136548913043477 1.3984866352201268
E 1697.617761662 10.0 59.0 81.0 50 35 1.798573369565217 1.2756485849056614
E 1697.725566520 10.0 62.0 76.0 50 35 1.8834918478260867 1.2756485849056614
E 1697.823571000 10.0 69.0 75.0 50 35 1.9684103260869563 1.2756485849056614
E 1697.931375956 10.0 73.0 85.0 50 35 1.9684103260869563 1.2142295597484285
E 1698.098496580 10.0 83.0 91.0 50 35 1.9684103260869563 1.2756485849056614
E 1698.157185392 10.0 89.0 90.0 50 35 1.9259510869565215 1.3370676100628942
E 1698.255189942 10.0 96.0 83.0 50 35 1.8410326086956519 1.5213246855345925
E 1698.362994786 10.0 100.0 74.0 50 35 1.628736413043478 1.5827437106918252
E 1698.460999420 12.0 100.0 65.0 50 35 1.2890624999999998 1.2756485849056614
E 1698.568804124 14.0 100.0 53.0 50 35 1.1192255434782605 0.9071344339622647
E 1698.617806490 14.0 100.0 49.0 50 35 1.1192255434782605 0.6614583333333336
E 1698.715924608 20.0 100.0 46.0 50 35 0.9493885869565214 0.3543632075471697
E 1698.823615898 28.0 100.0 41.0 50 35 0.5247961956521736 0.23152515723270414
E 1698.921734646 36.0 100.0 38.0 50 35 0.6521739130434779 0.23152515723270414
E 1699.049425320 47.0 100.0 35.0 50 35 0.5247961956521736 0.17010613207547137
E 1699.148293474 58.0 100.0 32.0 50 35 0.5672554347826083 0.10868710691823859
E 1699.255234714 70.0 100.0 31.0 50 35 0.015285326086956137 -0.014150943396226969
E 1699.304236954 75.0 100.0 30.0 50 35 0.6946331521739127 0.17010613207547137
E 1699.412041882 87.0 100.0 30.0 50 35 0.015285326086956137 -0.014150943396226969
E 1699.510046152 97.0 100.0 30.0 50 35 0.015285326086956137 -0.014150943396226969
E 1699.617851122 106.0 100.0 28.0 50 35 0.1002038043478257 0.2929441823899369
E 1699.715855798 112.0 100.0 26.0 50 35 0.27004076086956486 0.6614583333333336
E 1699.823660684 117.0 100.0 24.0 50 35 0.05774456521739092 1.2756485849056614
E 1699.921665066 121.0 100.0 23.0 50 35 0.015285326086956137 2.012676886792455
E 1700.049469952 123.0 88.0 21.0 50 35 -0.02717391304347865 2.6268671383647826
E 1700.147474432 123.0 73.0 28.0 50 35 0.015285326086956137 2.3811910377358516
E 1700.255279276 121.0 63.0 30.0 50 35 0.27004076086956486 2.6268671383647826
E 1700.353283966 120.0 60.0 26.0 50 35 0.6946331521739127 1.8284198113207564
E 1700.461088936 119.0 53.0 23.0 50 35 0.7370923913043474 1.9512578616352219
E 1700.559093416 119.0 46.0 23.0 50 35 0.6946331521739127 1.7670007861635235
E 1700.666898260 119.0 40.0 24.0 50 35 0.7370923913043474 1.8284198113207564
E 1700.814019276 119.0 33.0 23.0 50 35 0.7370923913043474 1.8898388364779892
E 1700.872707626 119.0 31.0 23.0 50 35 0.6946331521739127 1.8898388364779892
E 1700.970712274 119.0 28.0 22.0 50 35 0.7370923913043474 1.8898388364779892
E 1701.098516936 120.0 26.0 20.0 50 35 0.7370923913043474 1.8898388364779892
E 1701.147519162 119.0 26.0 20.0 50 35 0.6946331521739127 1.8898388364779892
E 1701.304326386 119.0 22.0 19.0 50 35 0.05774456521739092 2.0740959119496876
E 1701.353328612 119.0 21.0 19.0 50 35 0.1851222826086953 2.0740959119496876
E 1701.451447430 119.0 20.0 19.0 50 35 0.3124999999999996 2.012676886792455
E 1701.510135990 119.0 19.0 19.0 50 35 0.3124999999999996 2.012676886792455
E 1701.608140302 120.0 18.0 18.0 50 35 0.7370923913043474 2.0740959119496876
E 1701.715945272 119.0 17.0 17.0 50 35 0.7370923913043474 2.0740959119496876
E 1701.863066134 119.0 18.0 16.0 50 35 0.7795516304347823 2.0740959119496876
E 1701.970756962 120.0 19.0 19.0 50 35 0.7795516304347823 2.012676886792455
E 1702.088875626 119.0 18.0 19.0 50 35 0.7795516304347823 2.012676886792455
E 1702.196566272 120.0 18.0 18.0 50 35 0.7795516304347823 2.012676886792455
E 1702.294685048 119.0 18.0 16.0 50 35 0.7795516304347823 2.012676886792455
E 1702.402375778 120.0 18.0 16.0 50 35 0.7795516304347823 1.9512578616352219
E 1702.500494302 119.0 18.0 16.0 50 35 0.7795516304347823 2.012676886792455
E 1702.608185172 120.0 19.0 17.0 50 35 0.7795516304347823 2.012676886792455
E 1702.706303822 120.0 19.0 17.0 50 35 0.8220108695652171 1.9512578616352219
