device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 391.027169492 117.0 34.0 11.0 45 30 -3.115234375 -2.880859375
E 391.125173846 117.0 32.0 10.0 45 30 -3.10546875 -2.861328125
E 391.232978928 117.0 32.0 9.0 45 30 -3.095703125 -2.841796875
E 391.330983268 117.0 31.0 9.0 45 30 -3.0859375 -2.783203125
E 391.438788350 116.0 27.0 10.0 45 30 -3.056640625 -2.63671875
E 391.536792900 116.0 27.0 14.0 45 30 -3.017578125 -2.275390625
E 391.644597618 114.0 25.0 29.0 45 30 -2.9296875 -2.08984375
E 391.742602028 112.0 23.0 47.0 45 30 -2.880859375 -1.982421875
E 391.850407082 107.0 25.0 64.0 45 30 -2.91015625 -2.265625
E 391.948411464 98.0 25.0 74.0 45 30 -2.91015625 -2.548828125
E 392.076216434 85.0 26.0 87.0 45 30 -2.890625 -2.744140625
E 392.125218758 78.0 27.0 86.0 45 30 -2.861328125 -2.8125
E 392.223336596 66.0 30.0 83.0 45 30 -2.8125 -2.958984375
E 392.331028082 54.0 33.0 74.0 45 30 -2.71484375 -2.939453125
E 392.429145976 47.0 33.0 71.0 45 30 -2.67578125 -2.9296875
E 392.487835292 43.0 36.0 72.0 45 30 -2.666015625 -2.919921875
E 392.585839870 37.0 41.0 75.0 45 30 -2.607421875 -2.9296875
E 392.693644644 31.0 44.0 81.0 45 30 -2.607421875 -2.91015625
E 392.840765296 27.0 49.0 79.0 45 30 -2.59765625 -2.91015625
E 392.899454178 26.0 51.0 88.0 45 30 -2.63671875 -2.9296875
E 393.017458630 23.0 55.0 89.0 45 30 -2.6953125 -2.96875
E 393.125263614 21.0 61.0 87.0 45 30 -2.75390625 -2.978515625
E 393.223267968 21.0 64.0 74.0 45 30 -2.744140625 -2.978515625
E 393.331072742 22.0 66.0 61.0 45 30 -2.763671875 -2.998046875
E 393.429077432 22.0 67.0 53.0 45 30 -2.763671875 -2.998046875
E 393.536886574 23.0 61.0 46.0 45 30 -2.763671875 -2.98828125
E 393.634886756 23.0 59.0 42.0 45 30 -2.75390625 -2.978515625
E 393.742691586 23.0 60.0 41.0 45 30 -2.75390625 -2.978515625
E 393.840696234 23.0 58.0 39.0 45 30 -2.744140625 -2.98828125
E 393.948501330 23.0 68.0 38.0 45 30 -2.744140625 -2.98828125
E 394.066505558 23.0 77.0 38.0 45 30 -2.763671875 -3.0078125
E 394.174310640 24.0 86.0 36.0 45 30 -2.783203125 -3.017578125
E 394.272315176 29.0 97.0 34.0 45 30 -2.75390625 -3.0859375
E 394.380119922 37.0 97.0 30.0 45 30 -2.802734375 -3.10546875
E 394.429122078 42.0 96.0 28.0 45 30 -2.861328125 -3.134765625
E 394.585929498 57.0 96.0 22.0 45 30 -2.9296875 -3.154296875
E 394.733049870 74.0 99.0 19.0 45 30 -2.998046875 -3.154296875
E 394.791738710 81.0 100.0 18.0 45 30 -3.056640625 -3.14453125
E 394.889743218 92.0 93.0 17.0 45 30 -3.076171875 -3.14453125
E 395.017548188 102.0 81.0 17.0 45 30 -3.10546875 -3.154296875
E 395.115552584 108.0 71.0 15.0 45 30 -3.125 -3.076171875
E 395.223357610 113.0 69.0 16.0 45 30 -3.095703125 -3.037109375
E 395.321362104 116.0 63.0 17.0 45 30 -3.06640625 -3.076171875
E 395.429167004 117.0 61.0 16.0 45 30 -3.06640625 -3.02734375
E 395.527171680 117.0 61.0 17.0 45 30 -3.056640625 -3.017578125
E 395.634976300 117.0 62.0 17.0 45 30 -3.056640625 -3.0078125
E 395.732980794 118.0 63.0 16.0 45 30 -3.056640625 -2.96875
E 395.840785904 118.0 59.0 15.0 45 30 -3.06640625 -2.98828125
E 395.938794416 117.0 58.0 14.0 45 30 -3.06640625 -3.017578125
E 396.066595214 117.0 60.0 14.0 45 30 -3.076171875 -2.98828125
E 396.164599554 117.0 56.0 14.0 45 30 -3.076171875 -2.98828125
E 396.213719912 117.0 52.0 14.0 45 30 -3.0859375 -3.02734375
E 396.321406904 117.0 48.0 14.0 45 30 -3.0859375 -3.037109375
E 396.419525190 116.0 45.0 13.0 45 30 -3.095703125 -3.046875
E 396.527216396 116.0 43.0 11.0 45 30 -3.095703125 -3.037109375
E 396.625334570 116.0 42.0 11.0 45 30 -3.10546875 -3.037109375
E 396.684023340 116.0 43.0 11.0 45 30 -3.115234375 -3.046875
E 396.782027820 116.0 41.0 11.0 45 30 -3.115234375 -3.046875
E 396.889832804 116.0 42.0 11.0 45 30 -3.115234375 -3.037109375
E 397.007841512 116.0 40.0 11.0 45 30 -3.115234375 -3.037109375
E 397.115642324 116.0 42.0 11.0 45 30 -3.115234375 -3.037109375
E 397.213646692 116.0 43.0 11.0 45 30 -3.115234375 -3.037109375
E 397.321455890 116.0 39.0 11.0 45 30 -3.115234375 -3.037109375
E 397.419456044 116.0 37.0 11.0 45 30 -3.115234375 -3.037109375
E 397.527265382 116.0 35.0 11.0 45 30 -3.095703125 -3.037109375
E 397.625265620 116.0 36.0 11.0 45 30 -3.10546875 -3.037109375
E 397.782076848 116.0 39.0 12.0 45 30 -3.095703125 -3.037109375
E 397.880191130 116.0 41.0 11.0 45 30 -3.095703125 -3.037109375
E 398.007881986 116.0 42.0 11.0 45 30 -3.095703125 -3.037109375
E 398.106000370 116.0 44.0 11.0 45 30 -3.10546875 -3.037109375
E 398.164693438 115.0 44.0 11.0 45 30 -3.10546875 -3.037109375
E 398.262693774 116.0 42.0 11.0 45 30 -3.10546875 -3.037109375
E 398.370498618 116.0 39.0 11.0 45 30 -3.10546875 -3.02734375
E 398.468503462 115.0 38.0 11.0 45 30 -3.10546875 -3.02734375
E 398.576308152 115.0 36.0 11.0 45 30 -3.10546875 -3.02734375
E 398.674316776 116.0 38.0 11.0 45 30 -3.10546875 -3.02734375
E 398.782117448 116.0 38.0 11.0 45 30 -3.10546875 -3.02734375
E 398.880121830 115.0 38.0 12.0 45 30 -3.10546875 -3.017578125
E 406.410058712 115.0 28.0 8.0 45 25 -3.115234375 -2.7734375
E 406.508177180 115.0 28.0 8.0 45 25 -3.115234375 -2.861328125
E 406.615868190 115.0 24.0 7.0 45 25 -3.10546875 -2.87109375
E 406.713987988 115.0 21.0 7.0 45 25 -3.0859375 -2.79296875
E 406.821680048 114.0 21.0 10.0 45 25 -3.076171875 -2.71484375
E 406.919800014 113.0 21.0 13.0 45 25 -3.046875 -2.4609375
E 407.047491122 112.0 20.0 23.0 45 25 -2.998046875 -2.2265625
E 407.145609226 110.0 21.0 38.0 45 25 -2.880859375 -2.138671875
E 407.253300572 106.0 24.0 57.0 45 25 -2.900390625 -2.32421875
E 407.351418746 97.0 23.0 59.0 45 25 -2.9296875 -2.421875
E 407.459160394 87.0 25.0 57.0 45 25 -2.900390625 -2.65625
E 407.615917190 74.0 28.0 61.0 45 25 -2.83203125 -2.802734375
E 407.713921530 66.0 28.0 63.0 45 25 -2.763671875 -2.900390625
E 407.821726514 56.0 29.0 74.0 45 25 -2.763671875 -2.939453125
E 407.969404576 41.0 34.0 77.0 45 25 -2.83203125 -2.939453125
E 408.047536342 36.0 38.0 76.0 45 25 -2.666015625 -2.939453125
E 408.145540416 31.0 48.0 71.0 45 25 -2.666015625 -2.91015625
E 408.253417542 30.0 50.0 75.0 45 25 -2.65625 -2.900390625
E 408.351375542 28.0 55.0 88.0 45 25 -2.67578125 -2.91015625
E 408.459154598 23.0 57.0 97.0 45 25 -2.6953125 -2.98828125
E 408.557159176 19.0 61.0 100.0 45 25 -2.802734375 -2.998046875
E 408.664995184 15.0 62.0 95.0 45 25 -2.822265625 -3.017578125
E 408.763032704 15.0 68.0 88.0 45 25 -2.79296875 -2.98828125
E 408.870773624 16.0 69.0 81.0 45 25 -2.763671875 -2.98828125
E 408.968778006 16.0 68.0 81.0 45 25 -2.75390625 -2.98828125
E 409.096582892 16.0 62.0 76.0 45 25 -2.763671875 -2.998046875
E 409.243703572 16.0 64.0 80.0 45 25 -2.763671875 -2.998046875
E 409.351394582 16.0 63.0 72.0 45 25 -2.75390625 -2.98828125
E 409.508201778 16.0 70.0 67.0 45 25 -2.7734375 -2.998046875
E 409.606206160 16.0 76.0 63.0 45 25 -2.744140625 -3.056640625
E 409.714011368 16.0 82.0 53.0 45 25 -2.783203125 -3.095703125
E 409.861131712 20.0 97.0 43.0 45 25 -2.763671875 -3.10546875
E 409.919820496 25.0 100.0 39.0 45 25 -2.763671875 -3.14453125
E 410.037825102 35.0 100.0 33.0 45 25 -2.822265625 -3.14453125
E 410.145630030 47.0 100.0 28.0 45 25 -2.94921875 -3.1640625
E 410.243634482 59.0 100.0 25.0 45 25 -2.98828125 -3.1640625
E 410.351489488 73.0 100.0 21.0 45 25 -3.046875 -3.173828125
E 410.449443974 86.0 100.0 18.0 45 25 -3.095703125 -3.173828125
E 410.557248776 99.0 100.0 17.0 45 25 -3.10546875 -3.1640625
E 410.655253158 108.0 90.0 17.0 45 25 -3.154296875 -3.115234375
E 410.763054026 116.0 86.0 16.0 45 25 -3.115234375 -3.046875
E 410.861058562 120.0 84.0 15.0 45 25 -3.046875 -2.91015625
E 410.968863350 123.0 75.0 15.0 45 25 -3.017578125 -2.861328125
E 411.086868194 123.0 66.0 14.0 45 25 -3.017578125 -2.7734375
E 411.194847688 123.0 59.0 15.0 45 25 -3.037109375 -2.783203125
E 411.292681522 121.0 56.0 15.0 45 25 -3.046875 -2.94921875
E 411.400486394 120.0 55.0 16.0 45 25 -3.046875 -2.978515625
E 411.498490874 121.0 54.0 15.0 45 25 -3.046875 -2.958984375
E 411.606295914 121.0 52.0 15.0 45 25 -3.056640625 -2.9296875
E 411.704300478 121.0 48.0 14.0 45 25 -3.056640625 -2.919921875
E 411.812216146 120.0 44.0 14.0 45 25 -3.06640625 -2.87109375
E 411.910109774 120.0 41.0 14.0 45 25 -3.0859375 -2.861328125
E 412.037914674 120.0 39.0 13.0 45 25 -3.095703125 -2.919921875
E 412.185590146 120.0 42.0 12.0 45 25 -3.095703125 -2.900390625
E 412.292726238 120.0 40.0 11.0 45 25 -3.095703125 -2.861328125
E 412.390846022 120.0 38.0 10.0 45 25 -3.0859375 -2.841796875
E 412.547537872 120.0 34.0 10.0 45 25 -3.0859375 -2.841796875
E 412.655343206 120.0 32.0 10.0 45 25 -3.095703125 -2.841796875
E 412.753347224 120.0 32.0 11.0 45 25 -3.0859375 -2.841796875
E 412.861270718 120.0 30.0 11.0 45 25 -3.0859375 -2.83203125
E 412.959156968 120.0 31.0 11.0 45 25 -3.0859375 -2.841796875
E 413.086961616 120.0 32.0 12.0 45 25 -3.095703125 -2.83203125
E 413.184966026 120.0 32.0 11.0 45 25 -3.0859375 -2.8125
E 413.292771108 120.0 32.0 11.0 45 25 -3.0859375 -2.8125
E 413.390775462 120.0 32.0 10.0 45 25 -3.0859375 -2.802734375
E 413.498580614 121.0 31.0 10.0 45 25 -3.0859375 -2.802734375
E 413.596584954 120.0 31.0 10.0 45 25 -3.0859375 -2.802734375
E 413.704522056 120.0 30.0 9.0 45 25 -3.0859375 -2.802734375
E 413.802526564 120.0 28.0 9.0 45 25 -3.076171875 -2.79296875
E 413.910333074 120.0 27.0 9.0 45 25 -3.076171875 -2.79296875
E 414.028338604 120.0 27.0 9.0 45 25 -3.076171875 -2.79296875
E 414.136143672 120.0 27.0 9.0 45 25 -3.076171875 -2.79296875
E 414.234150154 120.0 30.0 9.0 45 25 -3.076171875 -2.802734375
E 414.341814032 120.0 30.0 9.0 45 25 -3.0859375 -2.79296875
E 414.439848010 120.0 29.0 9.0 45 25 -3.0859375 -2.802734375
E 414.547658818 120.0 28.0 9.0 45 25 -3.076171875 -2.79296875
E 414.645774080 120.0 29.0 9.0 45 25 -3.076171875 -2.802734375
E 422.175652582 119.0 25.0 9.0 45 20 -3.0859375 -2.685546875
E 422.273774480 119.0 25.0 8.0 45 20 -3.095703125 -2.666015625
E 422.381464048 119.0 25.0 8.0 45 20 -3.10546875 -2.666015625
E 422.479589278 119.0 26.0 8.0 45 20 -3.10546875 -2.666015625
E 422.587276214 119.0 25.0 8.0 45 20 -3.10546875 -2.646484375
E 422.685954080 119.0 24.0 8.0 45 20 -3.0859375 -2.63671875
E 422.744084950 119.0 22.0 8.0 45 20 -3.076171875 -2.626953125
E 422.842232958 119.0 21.0 8.0 45 20 -3.06640625 -2.587890625
E 422.949896500 118.0 20.0 13.0 45 20 -3.06640625 -2.294921875
E 423.067903192 117.0 20.0 21.0 45 20 -2.98828125 -2.138671875
E 423.175708638 115.0 20.0 37.0 45 20 -2.900390625 -2.12890625
E 423.273714420 109.0 20.0 57.0 45 20 -2.919921875 -2.314453125
E 423.381520552 97.0 22.0 56.0 45 20 -2.94921875 -2.470703125
E 423.479525956 87.0 22.0 63.0 45 20 -2.919921875 -2.59765625
E 423.528647896 81.0 22.0 69.0 45 20 -2.890625 -2.763671875
E 423.636334482 68.0 24.0 78.0 45 20 -2.8515625 -2.98828125
E 423.734459964 54.0 29.0 80.0 45 20 -2.79296875 -3.0078125
E 423.793144450 47.0 31.0 75.0 45 20 -2.7734375 -2.998046875
E 423.940270170 34.0 37.0 69.0 45 20 -2.666015625 -2.96875
E 424.068089448 28.0 45.0 75.0 45 20 -2.63671875 -2.94921875
E 424.166214062 23.0 50.0 82.0 45 20 -2.646484375 -2.978515625
E 424.273803894 19.0 54.0 80.0 45 20 -2.705078125 -2.978515625
E 424.371927514 17.0 60.0 75.0 45 20 -2.734375 -2.978515625
E 424.430609186 17.0 62.0 71.0 45 20 -2.71484375 -2.978515625
E 424.528616578 18.0 67.0 73.0 45 20 -2.705078125 -2.96875
E 424.636424096 18.0 63.0 70.0 45 20 -2.6953125 -2.978515625
E 424.734430634 18.0 59.0 64.0 45 20 -2.705078125 -2.998046875
E 424.842202284 19.0 57.0 57.0 45 20 -2.71484375 -2.998046875
E 424.891205658 19.0 56.0 53.0 45 20 -2.705078125 -2.998046875
E 425.009330076 19.0 55.0 50.0 45 20 -2.6953125 -2.998046875
E 425.117017152 19.0 58.0 50.0 45 20 -2.6953125 -2.98828125
E 425.215141458 20.0 57.0 49.0 45 20 -2.705078125 -2.98828125
E 425.322828996 20.0 61.0 46.0 45 20 -2.71484375 -2.998046875
E 425.420953442 20.0 66.0 43.0 45 20 -2.71484375 -2.998046875
E 425.528640504 20.0 69.0 44.0 45 20 -2.734375 -3.0078125
E 425.626765300 21.0 81.0 40.0 45 20 -2.71484375 -3.0859375
E 425.685447854 21.0 85.0 38.0 45 20 -2.744140625 -3.10546875
E 425.832576724 31.0 100.0 31.0 45 20 -2.8125 -3.14453125
E 425.940264612 42.0 100.0 27.0 45 20 -2.87109375 -3.1640625
E 426.058388190 54.0 100.0 25.0 45 20 -2.958984375 -3.18359375
E 426.166075994 68.0 100.0 22.0 45 20 -3.017578125 -3.18359375
E 426.264200202 80.0 100.0 19.0 45 20 -3.095703125 -3.173828125
E 426.371887138 93.0 94.0 17.0 45 20 -3.0859375 -3.173828125
E 426.470012200 103.0 84.0 17.0 45 20 -3.10546875 -3.154296875
E 426.577700046 111.0 78.0 16.0 45 20 -3.0859375 -3.115234375
E 426.675823386 115.0 75.0 16.0 45 20 -3.076171875 -3.095703125
E 426.783509244 119.0 73.0 16.0 45 20 -3.037109375 -3.046875
E 426.882188300 121.0 70.0 16.0 45 20 -2.98828125 -3.0078125
E 426.940451372 121.0 68.0 15.0 45 20 -3.017578125 -2.98828125
E 427.058358062 121.0 63.0 14.0 45 20 -3.02734375 -2.98828125
E 427.166164950 120.0 55.0 14.0 45 20 -3.056640625 -3.076171875
E 427.264170564 119.0 53.0 14.0 45 20 -3.076171875 -3.056640625
E 427.371976570 119.0 54.0 13.0 45 20 -3.095703125 -3.046875
E 427.469979818 118.0 54.0 13.0 45 20 -3.10546875 -3.06640625
E 427.577788400 118.0 55.0 13.0 45 20 -3.10546875 -3.056640625
E 427.724915142 118.0 50.0 15.0 45 20 -3.115234375 -3.037109375
E 427.783739852 118.0 49.0 14.0 45 20 -3.125 -3.046875
E 427.881604948 118.0 47.0 14.0 45 20 -3.125 -3.046875
E 428.009408574 118.0 44.0 13.0 45 20 -3.14453125 -3.046875
E 428.107384466 118.0 41.0 12.0 45 20 -3.125 -3.046875
E 428.215333020 118.0 40.0 12.0 45 20 -3.125 -3.037109375
E 428.313196506 118.0 40.0 11.0 45 20 -3.125 -3.037109375
E 428.470004906 118.0 38.0 11.0 45 20 -3.125 -3.037109375
E 428.568130542 118.0 37.0 11.0 45 20 -3.125 -3.017578125
E 428.675817030 118.0 37.0 11.0 45 20 -3.134765625 -3.0078125
E 428.773941798 118.0 39.0 11.0 45 20 -3.134765625 -3.0078125
E 428.881628636 118.0 39.0 11.0 45 20 -3.134765625 -3.0078125
E 429.000308476 118.0 38.0 12.0 45 20 -3.134765625 -3.017578125
E 429.107438002 118.0 35.0 11.0 45 20 -3.134765625 -3.017578125
E 429.205563722 118.0 34.0 11.0 45 20 -3.125 -3.0078125
E 429.313252506 118.0 31.0 11.0 45 20 -3.134765625 -3.017578125
E 429.411376504 118.0 31.0 10.0 45 20 -3.125 -3.0078125
E 429.519064028 118.0 30.0 10.0 45 20 -3.125 -3.0078125
E 429.617188054 118.0 27.0 10.0 45 20 -3.125 -3.017578125
E 429.724875704 118.0 31.0 11.0 45 20 -3.125 -3.017578125
E 429.822997238 118.0 30.0 11.0 45 20 -3.125 -3.037109375
E 429.930687562 118.0 30.0 10.0 45 20 -3.125 -3.02734375
E 430.048811210 118.0 28.0 10.0 45 20 -3.125 -3.02734375
E 430.107495528 118.0 28.0 10.0 45 20 -3.125 -3.02734375
E 430.205502332 118.0 28.0 11.0 45 20 -3.125 -3.017578125
E 430.313449780 118.0 29.0 10.0 45 20 -3.115234375 -3.017578125
E 437.803918276 117.0 30.0 9.0 45 15 -3.125 -2.67578125
E 437.911462286 117.0 31.0 9.0 45 15 -3.125 -2.67578125
E 437.960606304 117.0 31.0 9.0 45 15 -3.115234375 -2.67578125
E 438.088411120 117.0 29.0 8.0 45 15 -3.10546875 -2.67578125
E 438.186305784 117.0 28.0 8.0 45 15 -3.10546875 -2.724609375
E 438.293886530 117.0 26.0 7.0 45 15 -3.095703125 -2.71484375
E 438.391890968 117.0 24.0 7.0 45 15 -3.095703125 -2.6953125
E 438.499695896 117.0 23.0 8.0 45 15 -3.076171875 -2.65625
E 438.597700544 116.0 22.0 11.0 45 15 -3.056640625 -2.5
E 438.705505262 114.0 21.0 19.0 45 15 -2.98828125 -2.255859375
E 438.803509826 112.0 22.0 34.0 45 15 -2.900390625 -2.2265625
E 438.911314698 106.0 24.0 50.0 45 15 -2.91015625 -2.44140625
E 439.078632498 91.0 27.0 64.0 45 15 -2.900390625 -2.607421875
E 439.137124148 84.0 28.0 65.0 45 15 -2.890625 -2.71484375
E 439.235128544 73.0 29.0 66.0 45 15 -2.861328125 -2.919921875
E 439.342933472 60.0 29.0 64.0 45 15 -2.75390625 -2.958984375
E 439.490805378 46.0 37.0 66.0 45 15 -2.705078125 -2.9296875
E 439.597745274 37.0 42.0 68.0 45 15 -2.63671875 -2.919921875
E 439.696158918 31.0 49.0 74.0 45 15 -2.607421875 -2.9296875
E 439.803554640 26.0 59.0 77.0 45 15 -2.6171875 -2.9296875
E 439.852556936 24.0 59.0 75.0 45 15 -2.626953125 -2.939453125
E 439.960361822 22.0 57.0 71.0 45 15 -2.646484375 -2.939453125
E 440.078366526 22.0 61.0 66.0 45 15 -2.646484375 -2.939453125
E 440.186171244 22.0 60.0 63.0 45 15 -2.666015625 -2.958984375
E 440.284175528 22.0 57.0 60.0 45 15 -2.685546875 -2.96875
E 440.391980540 22.0 54.0 56.0 45 15 -2.685546875 -2.96875
E 440.489985062 22.0 51.0 55.0 45 15 -2.685546875 -2.978515625
E 440.597790046 22.0 52.0 50.0 45 15 -2.685546875 -2.978515625
E 440.695794470 22.0 51.0 46.0 45 15 -2.6953125 -2.978515625
E 440.803599524 22.0 51.0 41.0 45 15 -2.705078125 -2.98828125
E 440.951042778 22.0 49.0 39.0 45 15 -2.734375 -2.98828125
E 441.078410976 22.0 54.0 37.0 45 15 -2.744140625 -2.978515625
E 441.176722532 22.0 61.0 35.0 45 15 -2.75390625 -2.98828125
E 441.235218186 22.0 66.0 34.0 45 15 -2.783203125 -2.998046875
E 441.333222904 23.0 77.0 31.0 45 15 -2.783203125 -3.056640625
E 441.441027524 27.0 85.0 29.0 45 15 -2.734375 -3.10546875
E 441.539032214 34.0 88.0 26.0 45 15 -2.802734375 -3.125
E 441.646836960 43.0 95.0 24.0 45 15 -2.8515625 -3.125
E 441.744841440 54.0 100.0 23.0 45 15 -2.91015625 -3.134765625
E 441.852646452 67.0 100.0 20.0 45 15 -2.98828125 -3.134765625
E 441.901648706 73.0 100.0 19.0 45 15 -3.0078125 -3.154296875
E 442.078455762 92.0 100.0 16.0 45 15 -3.095703125 -3.1640625
E 442.176460424 103.0 99.0 16.0 45 15 -3.10546875 -3.154296875
E 442.284265212 113.0 84.0 16.0 45 15 -3.125 -3.095703125
E 442.333267550 116.0 82.0 16.0 45 15 -3.076171875 -3.037109375
E 442.490074452 121.0 75.0 16.0 45 15 -3.02734375 -2.958984375
E 442.588079086 122.0 69.0 16.0 45 15 -3.0078125 -2.880859375
E 442.695883958 122.0 60.0 15.0 45 15 -3.0078125 -2.919921875
E 442.744886520 121.0 59.0 15.0 45 15 -3.037109375 -3.046875
E 442.901693450 120.0 55.0 15.0 45 15 -3.056640625 -3.056640625
E 443.019698028 119.0 55.0 16.0 45 15 -3.06640625 -3.037109375
E 443.127502802 119.0 55.0 16.0 45 15 -3.06640625 -3.017578125
E 443.225507324 120.0 53.0 15.0 45 15 -3.06640625 -3.017578125
E 443.333312308 119.0 50.0 13.0 45 15 -3.076171875 -2.96875
E 443.431316774 119.0 44.0 12.0 45 15 -3.0859375 -2.94921875
E 443.539121660 119.0 40.0 12.0 45 15 -3.095703125 -2.998046875
E 443.637126056 119.0 40.0 12.0 45 15 -3.0859375 -2.998046875
E 443.744931194 119.0 40.0 12.0 45 15 -3.076171875 -2.978515625
E 443.842935674 119.0 41.0 11.0 45 15 -3.0859375 -2.94921875
E 443.950740462 119.0 40.0 11.0 45 15 -3.076171875 -2.939453125
E 444.068744774 119.0 39.0 11.0 45 15 -3.0859375 -2.939453125
E 444.176549870 119.0 39.0 10.0 45 15 -3.0859375 -2.9296875
E 444.274554406 119.0 37.0 9.0 45 15 -3.0859375 -2.919921875
E 444.382359404 119.0 37.0 9.0 45 15 -3.0859375 -2.919921875
E 444.480363674 119.0 34.0 9.0 45 15 -3.095703125 -2.919921875
E 444.588168560 119.0 34.0 9.0 45 15 -3.0859375 -2.91015625
E 444.686173068 119.0 34.0 9.0 45 15 -3.0859375 -2.919921875
E 444.793978164 119.0 34.0 10.0 45 15 -3.0859375 -2.919921875
E 444.891982518 119.0 33.0 10.0 45 15 -3.0859375 -2.919921875
E 445.019787810 119.0 31.0 10.0 45 15 -3.0859375 -2.919921875
E 445.117791968 119.0 32.0 10.0 45 15 -3.095703125 -2.9296875
E 445.225596938 119.0 32.0 10.0 45 15 -3.095703125 -2.919921875
E 445.323601404 119.0 33.0 10.0 45 15 -3.095703125 -2.91015625
E 445.431406178 119.0 35.0 10.0 45 15 -3.095703125 -2.91015625
E 445.529410812 119.0 35.0 10.0 45 15 -3.095703125 -2.919921875
E 445.637215740 119.0 33.0 10.0 45 15 -3.10546875 -2.91015625
E 445.735220094 119.0 32.0 10.0 45 15 -3.095703125 -2.91015625
E 445.892027304 119.0 31.0 10.0 45 15 -3.095703125 -2.91015625
E 446.010479336 119.0 30.0 10.0 45 15 -3.095703125 -2.91015625
E 453.569086210 118.0 27.0 9.0 45 10 -3.06640625 -2.75390625
E 453.676775834 118.0 28.0 8.0 45 10 -3.06640625 -2.744140625
E 453.774895506 118.0 27.0 8.0 45 10 -3.056640625 -2.724609375
E 453.882585298 118.0 25.0 10.0 45 10 -3.056640625 -2.65625
E 454.000705040 117.0 24.0 12.0 45 10 -3.046875 -2.5390625
E 454.059392606 116.0 24.0 16.0 45 10 -3.037109375 -2.32421875
E 454.157396932 115.0 24.0 25.0 45 10 -2.958984375 -2.16796875
E 454.265201706 112.0 24.0 42.0 45 10 -2.939453125 -2.353515625
E 454.363206326 103.0 24.0 56.0 45 10 -2.94921875 -2.666015625
E 454.471011128 91.0 25.0 56.0 45 10 -2.939453125 -2.63671875
E 454.520013326 85.0 26.0 55.0 45 10 -2.91015625 -2.6953125
E 454.618131766 75.0 27.0 56.0 45 10 -2.880859375 -2.802734375
E 454.676820452 68.0 27.0 56.0 45 10 -2.841796875 -2.91015625
E 454.774825058 59.0 31.0 58.0 45 10 -2.763671875 -2.958984375
E 454.823941132 54.0 33.0 58.0 45 10 -2.734375 -2.9296875
E 455.000634452 41.0 38.0 65.0 45 10 -2.75390625 -2.939453125
E 455.108439324 33.0 48.0 62.0 45 10 -2.6171875 -2.939453125
E 455.206443972 30.0 54.0 63.0 45 10 -2.607421875 -2.900390625
E 455.314248690 26.0 53.0 79.0 45 10 -2.626953125 -2.919921875
E 455.412253380 21.0 54.0 90.0 45 10 -2.705078125 -2.98828125
E 455.520058098 14.0 53.0 82.0 45 10 -2.841796875 -3.02734375
E 455.618062704 11.0 52.0 74.0 45 10 -2.87109375 -3.017578125
E 455.725867520 10.0 52.0 70.0 45 10 -2.880859375 -3.02734375
E 455.823872014 9.0 51.0 66.0 45 10 -2.890625 -3.0078125
E 455.931676970 9.0 53.0 60.0 45 10 -2.8515625 -3.0078125
E 456.049681464 11.0 53.0 54.0 45 10 -2.83203125 -3.0078125
E 456.157486532 12.0 52.0 53.0 45 10 -2.822265625 -2.98828125
E 456.255491082 11.0 55.0 57.0 45 10 -2.8125 -2.978515625
E 456.363295772 12.0 59.0 54.0 45 10 -2.802734375 -2.978515625
E 456.510416284 12.0 66.0 48.0 45 10 -2.8125 -2.978515625
E 456.618107504 12.0 75.0 46.0 45 10 -2.8125 -2.978515625
E 456.716225804 12.0 86.0 43.0 45 10 -2.8125 -2.978515625
E 456.774914602 13.0 90.0 42.0 45 10 -2.7734375 -2.978515625
E 456.922035142 20.0 96.0 36.0 45 10 -2.71484375 -3.017578125
E 457.049726208 29.0 100.0 33.0 45 10 -2.71484375 -3.06640625
E 457.147844508 38.0 100.0 30.0 45 10 -2.783203125 -3.0859375
E 457.255535686 49.0 100.0 27.0 45 10 -2.822265625 -3.095703125
E 457.353653832 60.0 100.0 25.0 45 10 -2.919921875 -3.125
E 457.461345220 72.0 100.0 22.0 45 10 -2.998046875 -3.14453125
E 457.559462932 84.0 100.0 20.0 45 10 -3.076171875 -3.154296875
E 457.667154558 96.0 100.0 19.0 45 10 -3.10546875 -3.154296875
E 457.765274048 106.0 100.0 18.0 45 10 -3.115234375 -3.076171875
E 457.823961628 111.0 100.0 17.0 45 10 -3.10546875 -3.017578125
E 457.921966094 119.0 92.0 16.0 45 10 -3.046875 -2.9296875
E 458.098773178 124.0 78.0 16.0 45 10 -2.978515625 -2.83203125
E 458.196892612 124.0 71.0 15.0 45 10 -2.96875 -2.783203125
E 458.304582656 124.0 63.0 15.0 45 10 -2.96875 -2.763671875
E 458.403552562 124.0 60.0 15.0 45 10 -2.96875 -2.783203125
E 458.461389908 124.0 60.0 15.0 45 10 -3.0078125 -2.861328125
E 458.559394374 122.0 56.0 15.0 45 10 -3.046875 -2.978515625
E 458.667199274 121.0 52.0 16.0 45 10 -3.056640625 -2.939453125
E 458.765203670 121.0 49.0 15.0 45 10 -3.06640625 -2.9296875
E 458.873008766 121.0 49.0 15.0 45 10 -3.06640625 -2.91015625
E 458.971013218 121.0 52.0 15.0 45 10 -3.0859375 -2.890625
