device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 177.939500324 120.0 27.0 15.0 50 50 -3.18359375 -2.734375
E 178.057619478 120.0 27.0 15.0 50 50 -3.193359375 -2.724609375
E 178.165309606 120.0 27.0 15.0 50 50 -3.18359375 -2.724609375
E 178.263428718 120.0 28.0 15.0 50 50 -3.18359375 -2.734375
E 178.322116886 120.0 27.0 15.0 50 50 -3.18359375 -2.734375
E 178.420121240 120.0 27.0 16.0 50 50 -3.18359375 -2.724609375
E 178.527926336 120.0 25.0 15.0 50 50 -3.193359375 -2.724609375
E 186.097064618 119.0 35.0 15.0 50 45 -3.18359375 -2.841796875
E 186.155867516 119.0 34.0 15.0 50 45 -3.18359375 -2.841796875
E 186.253986418 119.0 31.0 16.0 50 45 -3.18359375 -2.841796875
E 186.312674852 118.0 31.0 16.0 50 45 -3.18359375 -2.83203125
E 186.361676882 119.0 31.0 16.0 50 45 -3.18359375 -2.802734375
E 186.459795056 119.0 30.0 16.0 50 45 -3.203125 -2.802734375
E 186.567486122 118.0 30.0 16.0 50 45 -3.18359375 -2.79296875
E 186.665604282 119.0 29.0 16.0 50 45 -3.18359375 -2.744140625
E 186.724293430 119.0 27.0 16.0 50 45 -3.193359375 -2.71484375
E 186.822297854 118.0 23.0 18.0 50 45 -3.203125 -2.587890625
E 186.930102880 118.0 25.0 26.0 50 45 -3.203125 -2.412109375
E 187.048107458 116.0 26.0 48.0 50 45 -3.154296875 -2.197265625
E 187.155912120 114.0 27.0 80.0 50 45 -3.154296875 -2.333984375
E 187.253916740 106.0 26.0 96.0 50 45 -3.1640625 -2.568359375
E 187.361721528 93.0 26.0 100.0 50 45 -3.125 -2.63671875
E 187.459726204 81.0 26.0 100.0 50 45 -3.076171875 -2.783203125
E 187.567531146 68.0 26.0 100.0 50 45 -3.046875 -2.841796875
E 187.665535486 56.0 26.0 100.0 50 45 -3.017578125 -2.96875
E 187.773340414 45.0 27.0 100.0 50 45 -3.0078125 -2.998046875
E 187.871345034 35.0 32.0 100.0 50 45 -2.94921875 -2.958984375
E 187.979149794 27.0 39.0 100.0 50 45 -2.919921875 -2.9296875
E 188.097154442 22.0 46.0 100.0 50 45 -2.958984375 -2.9296875
E 188.204959412 21.0 66.0 100.0 50 45 -2.96875 -2.919921875
E 188.302963724 21.0 58.0 93.0 50 45 -2.9296875 -2.91015625
E 188.410768848 21.0 55.0 96.0 50 45 -2.919921875 -2.919921875
E 188.508773244 20.0 51.0 100.0 50 45 -2.939453125 -2.9296875
E 188.616578088 17.0 50.0 100.0 50 45 -2.98828125 -2.91015625
E 188.714582526 15.0 52.0 100.0 50 45 -3.02734375 -2.919921875
E 188.822387510 15.0 62.0 97.0 50 45 -3.037109375 -2.939453125
E 188.920391906 16.0 63.0 82.0 50 45 -3.037109375 -2.939453125
E 189.048196904 17.0 61.0 72.0 50 45 -3.02734375 -2.919921875
E 189.146201384 17.0 64.0 71.0 50 45 -3.0078125 -2.919921875
E 189.254006270 17.0 65.0 71.0 50 45 -2.998046875 -2.919921875
E 189.352010792 17.0 68.0 72.0 50 45 -2.98828125 -2.919921875
E 189.459815664 17.0 81.0 67.0 50 45 -2.998046875 -2.939453125
E 189.557820116 17.0 100.0 59.0 50 45 -2.998046875 -2.939453125
E 189.665625114 20.0 100.0 57.0 50 45 -3.017578125 -2.919921875
E 189.763629734 21.0 100.0 49.0 50 45 -3.017578125 -2.998046875
E 189.871434732 28.0 100.0 41.0 50 45 -3.056640625 -3.06640625
E 189.969439044 36.0 100.0 38.0 50 45 -3.115234375 -3.10546875
E 190.097243972 47.0 100.0 33.0 50 45 -3.14453125 -3.14453125
E 190.195248536 57.0 100.0 30.0 50 45 -3.18359375 -3.154296875
E 190.303053282 69.0 100.0 30.0 50 45 -3.203125 -3.1640625
E 190.450173724 85.0 100.0 30.0 50 45 -3.193359375 -3.14453125
E 190.557864916 94.0 100.0 30.0 50 45 -3.203125 -3.134765625
E 190.655983132 103.0 100.0 28.0 50 45 -3.212890625 -3.06640625
E 190.714672070 107.0 100.0 27.0 50 45 -3.203125 -3.02734375
E 190.812676676 113.0 100.0 25.0 50 45 -3.203125 -2.96875
E 190.861792638 116.0 100.0 24.0 50 45 -3.18359375 -2.91015625
E 190.969483872 120.0 100.0 24.0 50 45 -3.154296875 -2.7734375
E 191.087601934 121.0 85.0 22.0 50 45 -3.14453125 -2.67578125
E 191.195293182 121.0 68.0 21.0 50 45 -3.154296875 -2.79296875
E 191.293411272 119.0 60.0 22.0 50 45 -3.18359375 -2.8125
E 191.401102590 119.0 53.0 20.0 50 45 -3.193359375 -2.841796875
E 191.499220568 119.0 50.0 21.0 50 45 -3.18359375 -2.8125
E 191.606912082 119.0 48.0 24.0 50 45 -3.193359375 -2.8515625
E 191.705812716 119.0 45.0 23.0 50 45 -3.193359375 -2.861328125
E 191.763719222 119.0 43.0 22.0 50 45 -3.193359375 -2.841796875
E 191.812721280 119.0 41.0 21.0 50 45 -3.193359375 -2.841796875
E 191.969528448 119.0 39.0 19.0 50 45 -3.193359375 -2.8125
E 192.087533166 119.0 37.0 19.0 50 45 -3.193359375 -2.8125
E 192.195337898 119.0 34.0 18.0 50 45 -3.18359375 -2.783203125
E 192.293342490 119.0 31.0 18.0 50 45 -3.203125 -2.763671875
E 192.401147348 119.0 30.0 19.0 50 45 -3.203125 -2.75390625
E 192.499151786 119.0 30.0 18.0 50 45 -3.193359375 -2.7734375
E 192.548268098 119.0 31.0 18.0 50 45 -3.18359375 -2.744140625
E 192.704961264 119.0 30.0 19.0 50 45 -3.18359375 -2.744140625
E 192.812766290 119.0 29.0 19.0 50 45 -3.18359375 -2.7734375
E 192.910770672 119.0 29.0 19.0 50 45 -3.18359375 -2.763671875
E 193.038575460 119.0 30.0 18.0 50 45 -3.18359375 -2.75390625
E 193.136580038 119.0 31.0 18.0 50 45 -3.18359375 -2.75390625
E 193.244384952 119.0 31.0 16.0 50 45 -3.18359375 -2.75390625
E 193.342389376 119.0 32.0 16.0 50 45 -3.1640625 -2.75390625
E 193.450194402 119.0 31.0 16.0 50 45 -3.18359375 -2.75390625
E 193.548198980 119.0 30.0 15.0 50 45 -3.18359375 -2.744140625
E 193.656003866 119.0 29.0 15.0 50 45 -3.18359375 -2.734375
E 193.754008220 119.0 28.0 15.0 50 45 -3.18359375 -2.734375
E 193.861813414 119.0 27.0 16.0 50 45 -3.18359375 -2.724609375
E 193.959817754 119.0 27.0 16.0 50 45 -3.18359375 -2.71484375
E 194.087622780 119.0 25.0 15.0 50 45 -3.1640625 -2.705078125
E 194.185627232 119.0 25.0 15.0 50 45 -3.18359375 -2.71484375
E 194.293431978 119.0 25.0 15.0 50 45 -3.18359375 -2.705078125
E 201.842570582 118.0 27.0 16.0 50 40 -3.212890625 -2.71484375
E 201.940575104 118.0 27.0 16.0 50 40 -3.203125 -2.71484375
E 202.009692410 118.0 26.0 15.0 50 40 -3.203125 -2.705078125
E 202.117382468 118.0 25.0 15.0 50 40 -3.203125 -2.67578125
E 202.216153924 118.0 24.0 15.0 50 40 -3.203125 -2.67578125
E 202.274189566 118.0 25.0 15.0 50 40 -3.193359375 -2.67578125
E 202.372193906 118.0 25.0 15.0 50 40 -3.18359375 -2.65625
E 202.479998792 118.0 23.0 15.0 50 40 -3.193359375 -2.59765625
E 202.578003384 118.0 22.0 15.0 50 40 -3.203125 -2.5
E 202.685808158 117.0 21.0 29.0 50 40 -3.203125 -2.353515625
E 202.783812638 116.0 22.0 46.0 50 40 -3.18359375 -2.236328125
E 202.891617678 113.0 24.0 76.0 50 40 -3.193359375 -2.333984375
E 203.009622214 104.0 25.0 82.0 50 40 -3.18359375 -2.44140625
E 203.117427142 93.0 25.0 83.0 50 40 -3.125 -2.55859375
E 203.215431524 82.0 24.0 91.0 50 40 -3.095703125 -2.734375
E 203.323236410 69.0 24.0 96.0 50 40 -3.056640625 -2.861328125
E 203.421240960 58.0 27.0 100.0 50 40 -3.017578125 -2.939453125
E 203.470357972 52.0 28.0 100.0 50 40 -3.0078125 -2.96875
E 203.578048086 40.0 33.0 100.0 50 40 -2.939453125 -2.9296875
E 203.734855408 26.0 43.0 100.0 50 40 -2.91015625 -2.939453125
E 203.783857536 23.0 44.0 100.0 50 40 -2.91015625 -2.919921875
E 203.881976690 18.0 45.0 100.0 50 40 -2.919921875 -2.91015625
E 203.940664760 15.0 46.0 100.0 50 40 -2.998046875 -2.890625
E 204.107785944 10.0 49.0 100.0 50 40 -2.998046875 -2.900390625
E 204.215476366 9.0 49.0 100.0 50 40 -3.037109375 -2.890625
E 204.314247990 8.0 50.0 100.0 50 40 -3.076171875 -2.880859375
E 204.470287916 7.0 53.0 100.0 50 40 -3.06640625 -2.87109375
E 204.578092774 7.0 54.0 100.0 50 40 -3.0859375 -2.841796875
E 204.676097324 7.0 57.0 98.0 50 40 -3.0859375 -2.841796875
E 204.725214042 7.0 60.0 90.0 50 40 -3.06640625 -2.900390625
E 204.832904646 9.0 58.0 83.0 50 40 -3.037109375 -2.91015625
E 204.931023744 10.0 58.0 86.0 50 40 -3.037109375 -2.900390625
E 205.009711884 10.0 58.0 86.0 50 40 -3.02734375 -2.890625
E 205.107716028 10.0 61.0 85.0 50 40 -3.02734375 -2.900390625
E 205.215520970 10.0 61.0 86.0 50 40 -3.02734375 -2.890625
E 205.313525450 10.0 66.0 90.0 50 40 -3.017578125 -2.890625
E 205.421330462 10.0 81.0 84.0 50 40 -3.017578125 -2.890625
E 205.519334956 10.0 91.0 76.0 50 40 -3.017578125 -2.8515625
E 205.627139800 10.0 100.0 63.0 50 40 -3.02734375 -2.744140625
E 205.725144280 11.0 100.0 55.0 50 40 -3.017578125 -2.724609375
E 205.832949418 14.0 100.0 50.0 50 40 -3.017578125 -2.79296875
E 205.930953744 19.0 100.0 45.0 50 40 -3.056640625 -2.919921875
E 206.058758784 28.0 100.0 41.0 50 40 -3.06640625 -3.154296875
E 206.156763194 37.0 100.0 38.0 50 40 -3.154296875 -3.154296875
E 206.264568164 47.0 100.0 33.0 50 40 -3.18359375 -3.14453125
E 206.362572700 56.0 100.0 31.0 50 40 -3.18359375 -3.173828125
E 206.470377656 67.0 100.0 30.0 50 40 -3.193359375 -3.193359375
E 206.568382094 77.0 100.0 29.0 50 40 -3.193359375 -3.193359375
E 206.617499120 82.0 100.0 27.0 50 40 -3.212890625 -3.18359375
E 206.725189220 92.0 100.0 25.0 50 40 -3.203125 -3.173828125
E 206.823308318 101.0 100.0 23.0 50 40 -3.203125 -3.14453125
E 206.930998488 108.0 100.0 21.0 50 40 -3.212890625 -3.056640625
E 207.049117684 114.0 100.0 19.0 50 40 -3.203125 -2.958984375
E 207.156807910 119.0 100.0 21.0 50 40 -3.1640625 -2.880859375
E 207.254926980 121.0 91.0 20.0 50 40 -3.1640625 -2.79296875
E 207.362617388 122.0 74.0 18.0 50 40 -3.1640625 -2.83203125
E 207.519424598 120.0 56.0 18.0 50 40 -3.18359375 -2.9296875
E 207.617428910 119.0 51.0 19.0 50 40 -3.193359375 -2.958984375
E 207.725233950 119.0 50.0 20.0 50 40 -3.203125 -2.98828125
E 207.872355274 119.0 46.0 20.0 50 40 -3.212890625 -2.98828125
E 208.000046760 119.0 44.0 20.0 50 40 -3.203125 -2.96875
E 208.098164766 119.0 39.0 19.0 50 40 -3.203125 -2.94921875
E 208.205855006 119.0 36.0 18.0 50 40 -3.203125 -2.96875
E 208.303974160 119.0 34.0 18.0 50 40 -3.212890625 -2.96875
E 208.411664316 119.0 32.0 18.0 50 40 -3.212890625 -2.958984375
E 208.510436024 119.0 30.0 18.0 50 40 -3.22265625 -2.94921875
E 208.617473682 119.0 30.0 18.0 50 40 -3.212890625 -2.958984375
E 208.715592934 119.0 29.0 18.0 50 40 -3.212890625 -2.96875
E 208.774281032 119.0 29.0 18.0 50 40 -3.203125 -2.96875
E 208.872285470 119.0 26.0 18.0 50 40 -3.203125 -2.958984375
E 209.000090692 119.0 26.0 17.0 50 40 -3.203125 -2.94921875
E 209.098094864 119.0 27.0 16.0 50 40 -3.203125 -2.939453125
E 209.205899834 119.0 29.0 16.0 50 40 -3.203125 -2.939453125
E 209.303904314 119.0 26.0 15.0 50 40 -3.203125 -2.939453125
E 209.411709256 119.0 25.0 16.0 50 40 -3.203125 -2.939453125
E 209.509713736 119.0 25.0 17.0 50 40 -3.203125 -2.919921875
E 209.617518608 119.0 23.0 18.0 50 40 -3.203125 -2.939453125
E 209.764639694 119.0 21.0 16.0 50 40 -3.203125 -2.919921875
E 209.872330298 119.0 22.0 17.0 50 40 -3.193359375 -2.919921875
E 209.970449228 119.0 25.0 18.0 50 40 -3.203125 -2.9296875
E 217.549388616 118.0 18.0 12.0 50 35 -3.154296875 -2.890625
E 217.608076336 118.0 18.0 12.0 50 35 -3.154296875 -2.890625
E 217.706080900 118.0 17.0 12.0 50 35 -3.154296875 -2.890625
E 217.813885884 118.0 19.0 12.0 50 35 -3.154296875 -2.890625
E 217.911890322 118.0 20.0 12.0 50 35 -3.1640625 -2.880859375
E 218.039695418 118.0 20.0 13.0 50 35 -3.154296875 -2.79296875
E 218.137699814 118.0 20.0 15.0 50 35 -3.18359375 -2.63671875
E 218.245504658 117.0 20.0 22.0 50 35 -3.193359375 -2.48046875
E 218.343509068 116.0 19.0 42.0 50 35 -3.18359375 -2.373046875
E 218.451313898 112.0 20.0 74.0 50 35 -3.203125 -2.490234375
E 218.549318658 101.0 21.0 76.0 50 35 -3.18359375 -2.65625
E 218.657123432 91.0 21.0 75.0 50 35 -3.154296875 -2.6953125
E 218.755127982 81.0 22.0 80.0 50 35 -3.10546875 -2.734375
E 218.862932854 70.0 23.0 80.0 50 35 -3.046875 -2.87109375
E 218.960937628 60.0 25.0 84.0 50 35 -3.017578125 -2.958984375
E 219.088742234 49.0 27.0 86.0 50 35 -2.96875 -2.96875
E 219.235863978 35.0 36.0 94.0 50 35 -2.94921875 -2.939453125
E 219.294551754 30.0 44.0 92.0 50 35 -2.900390625 -2.919921875
E 219.441673344 25.0 62.0 92.0 50 35 -2.890625 -2.91015625
E 219.549363402 24.0 63.0 100.0 50 35 -2.841796875 -2.900390625
E 219.647482514 21.0 60.0 100.0 50 35 -2.87109375 -2.880859375
E 219.706170472 20.0 63.0 100.0 50 35 -2.890625 -2.890625
E 219.804175050 18.0 62.0 100.0 50 35 -2.919921875 -2.900390625
E 219.911979978 16.0 59.0 100.0 50 35 -2.96875 -2.890625
E 220.029984444 14.0 61.0 100.0 50 35 -3.0078125 -2.890625
E 220.137789176 14.0 65.0 81.0 50 35 -2.998046875 -2.900390625
E 220.186791626 15.0 66.0 74.0 50 35 -2.98828125 -2.900390625
E 220.343598626 16.0 73.0 60.0 50 35 -2.98828125 -2.91015625
E 220.441603260 16.0 75.0 55.0 50 35 -2.96875 -2.919921875
E 220.549408188 16.0 81.0 51.0 50 35 -2.958984375 -2.919921875
E 220.647412500 16.0 77.0 51.0 50 35 -2.94921875 -2.919921875
E 220.804219724 16.0 91.0 49.0 50 35 -2.94921875 -2.91015625
E 220.853222118 16.0 94.0 49.0 50 35 -2.939453125 -2.91015625
E 220.961026864 17.0 100.0 52.0 50 35 -2.919921875 -2.900390625
E 221.079031344 17.0 100.0 64.0 50 35 -2.900390625 -2.890625
E 221.186836286 18.0 100.0 62.0 50 35 -2.9296875 -2.919921875
E 221.284840850 21.0 100.0 53.0 50 35 -2.958984375 -3.037109375
E 221.392645778 23.0 100.0 46.0 50 35 -3.0078125 -3.076171875
E 221.490650118 30.0 100.0 42.0 50 35 -3.06640625 -3.095703125
E 221.598455228 39.0 100.0 38.0 50 35 -3.10546875 -3.134765625
E 221.696459498 49.0 100.0 36.0 50 35 -3.125 -3.154296875
E 221.804264552 61.0 100.0 33.0 50 35 -3.125 -3.1640625
E 221.902269102 72.0 100.0 33.0 50 35 -3.125 -3.14453125
E 221.951385666 77.0 100.0 32.0 50 35 -3.154296875 -3.125
E 222.030073974 84.0 100.0 31.0 50 35 -3.1640625 -3.154296875
E 222.128078412 93.0 100.0 30.0 50 35 -3.18359375 -3.115234375
E 222.284885762 106.0 100.0 30.0 50 35 -3.193359375 -3.017578125
E 222.383005070 111.0 100.0 28.0 50 35 -3.193359375 -2.98828125
E 222.490694988 116.0 100.0 26.0 50 35 -3.1640625 -2.919921875
E 222.588814352 119.0 100.0 23.0 50 35 -3.1640625 -2.83203125
E 222.696504354 121.0 100.0 20.0 50 35 -3.134765625 -2.763671875
E 222.745506664 121.0 89.0 19.0 50 35 -3.14453125 -2.71484375
E 222.853311578 121.0 71.0 19.0 50 35 -3.14453125 -2.79296875
E 222.951316142 120.0 60.0 19.0 50 35 -3.18359375 -2.919921875
E 223.079120930 118.0 57.0 20.0 50 35 -3.1640625 -2.94921875
E 223.177125494 118.0 55.0 21.0 50 35 -3.18359375 -2.96875
E 223.284930380 118.0 48.0 19.0 50 35 -3.18359375 -2.96875
E 223.382934902 118.0 45.0 19.0 50 35 -3.18359375 -2.958984375
E 223.490739774 118.0 41.0 19.0 50 35 -3.203125 -2.96875
E 223.539742056 118.0 39.0 18.0 50 35 -3.203125 -2.958984375
E 223.637859698 118.0 36.0 17.0 50 35 -3.203125 -2.958984375
E 223.745551604 118.0 33.0 18.0 50 35 -3.193359375 -2.94921875
E 223.843669162 118.0 32.0 18.0 50 35 -3.193359375 -2.958984375
E 223.951360886 118.0 29.0 17.0 50 35 -3.193359375 -2.94921875
E 224.069480208 118.0 30.0 17.0 50 35 -3.18359375 -2.94921875
E 224.226172436 118.0 25.0 15.0 50 35 -3.193359375 -2.939453125
E 224.333977392 118.0 22.0 15.0 50 35 -3.193359375 -2.9296875
E 224.431981928 118.0 21.0 14.0 50 35 -3.18359375 -2.919921875
E 224.539786800 118.0 22.0 14.0 50 35 -3.18359375 -2.919921875
E 224.637791252 118.0 23.0 15.0 50 35 -3.193359375 -2.91015625
E 224.745596180 118.0 25.0 14.0 50 35 -3.193359375 -2.91015625
E 224.843600814 118.0 25.0 14.0 50 35 -3.18359375 -2.91015625
E 224.951405630 118.0 23.0 15.0 50 35 -3.193359375 -2.91015625
E 225.069410054 118.0 23.0 15.0 50 35 -3.193359375 -2.91015625
E 225.177215052 118.0 24.0 15.0 50 35 -3.193359375 -2.890625
E 225.275219504 118.0 24.0 15.0 50 35 -3.18359375 -2.890625
E 225.383024348 118.0 23.0 15.0 50 35 -3.18359375 -2.890625
E 225.481028898 118.0 22.0 15.0 50 35 -3.18359375 -2.890625
E 225.588834022 118.0 22.0 15.0 50 35 -3.18359375 -2.890625
E 225.686838264 118.0 23.0 15.0 50 35 -3.193359375 -2.890625
E 225.794643290 118.0 22.0 15.0 50 35 -3.18359375 -2.890625
E 233.363781656 116.0 20.0 13.0 50 30 -3.1640625 -2.861328125
E 233.412784148 117.0 20.0 13.0 50 30 -3.1640625 -2.87109375
E 233.510903036 117.0 21.0 14.0 50 30 -3.1640625 -2.861328125
E 233.667595698 116.0 21.0 13.0 50 30 -3.1640625 -2.8515625
E 233.775400556 116.0 23.0 13.0 50 30 -3.1640625 -2.83203125
E 233.873405246 117.0 25.0 13.0 50 30 -3.154296875 -2.67578125
E 234.050212218 116.0 26.0 16.0 50 30 -3.193359375 -2.5390625
E 234.148331344 116.0 32.0 24.0 50 30 -3.203125 -2.392578125
E 234.207019610 114.0 44.0 32.0 50 30 -3.18359375 -2.24609375
E 234.305024132 113.0 55.0 57.0 50 30 -3.14453125 -2.080078125
E 234.412828948 111.0 50.0 81.0 50 30 -3.10546875 -2.28515625
E 234.510833414 105.0 48.0 100.0 50 30 -3.10546875 -2.490234375
E 234.618638244 93.0 46.0 100.0 50 30 -3.076171875 -2.587890625
E 234.716642752 81.0 41.0 100.0 50 30 -3.037109375 -2.763671875
E 234.824447610 67.0 37.0 100.0 50 30 -3.017578125 -2.9296875
E 234.922452230 55.0 52.0 100.0 50 30 -2.978515625 -2.9296875
E 234.971568752 50.0 59.0 100.0 50 30 -2.880859375 -2.890625
E 235.099259426 43.0 59.0 100.0 50 30 -2.822265625 -2.890625
E 235.197377236 36.0 64.0 100.0 50 30 -2.7734375 -2.87109375
E 235.305068624 31.0 78.0 100.0 50 30 -2.71484375 -2.8515625
E 235.403186728 30.0 75.0 100.0 50 30 -2.646484375 -2.83203125
E 235.510878046 29.0 64.0 100.0 50 30 -2.705078125 -2.841796875
E 235.608995926 24.0 62.0 100.0 50 30 -2.841796875 -2.841796875
E 235.667685270 22.0 68.0 100.0 50 30 -2.91015625 -2.841796875
E 235.765689806 20.0 68.0 100.0 50 30 -2.958984375 -2.8515625
E 235.815359902 19.0 67.0 100.0 50 30 -3.0078125 -2.880859375
E 235.971499284 17.0 73.0 100.0 50 30 -2.998046875 -2.880859375
E 236.099303988 18.0 79.0 94.0 50 30 -2.998046875 -2.880859375
E 236.197308566 19.0 78.0 81.0 50 30 -2.98828125 -2.880859375
E 236.305113494 19.0 84.0 70.0 50 30 -2.96875 -2.880859375
E 236.403117960 19.0 85.0 64.0 50 30 -2.958984375 -2.880859375
E 236.510922902 20.0 85.0 57.0 50 30 -2.94921875 -2.880859375
E 236.658044114 20.0 83.0 50.0 50 30 -2.958984375 -2.880859375
E 236.765734354 20.0 86.0 52.0 50 30 -2.9296875 -2.880859375
E 236.863853634 20.0 96.0 52.0 50 30 -2.939453125 -2.880859375
E 236.971543944 21.0 100.0 48.0 50 30 -2.919921875 -2.87109375
E 237.089662608 24.0 100.0 43.0 50 30 -2.919921875 -2.958984375
E 237.197353296 29.0 100.0 38.0 50 30 -2.978515625 -3.056640625
E 237.295472254 36.0 100.0 34.0 50 30 -2.98828125 -3.095703125
E 237.354160674 41.0 100.0 32.0 50 30 -3.056640625 -3.134765625
E 237.452164944 50.0 100.0 28.0 50 30 -3.115234375 -3.1640625
E 237.501281620 55.0 100.0 27.0 50 30 -3.115234375 -3.1640625
E 237.608972294 66.0 100.0 25.0 50 30 -3.1640625 -3.173828125
E 237.707090986 77.0 100.0 23.0 50 30 -3.203125 -3.1640625
