device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 386.865873358 9.0 41.0 57.0 45 40 1.0867387820512837 1.462594696969695
E 386.973678412 9.0 40.0 55.0 45 40 1.149338942307694 1.3886126893939374
E 387.091682836 9.0 40.0 54.0 45 40 1.2119391025641044 1.462594696969695
E 387.199487694 9.0 39.0 55.0 45 40 1.149338942307694 1.462594696969695
E 387.297492118 9.0 40.0 59.0 45 40 1.149338942307694 1.3886126893939374
E 387.405297074 9.0 42.0 56.0 45 40 1.149338942307694 1.3886126893939374
E 387.503301484 9.0 40.0 52.0 45 40 1.149338942307694 1.5365767045454526
E 387.611106664 9.0 47.0 51.0 45 40 1.149338942307694 1.5365767045454526
E 387.709110976 9.0 54.0 54.0 45 40 1.149338942307694 1.8325047348484826
E 387.816915848 9.0 66.0 57.0 45 40 1.2119391025641044 2.1284327651515125
E 387.865918186 9.0 71.0 56.0 45 40 1.149338942307694 1.61055871212121
E 387.964037046 10.0 96.0 57.0 45 40 0.9615384615384629 1.61055871212121
E 388.042725242 11.0 100.0 58.0 45 40 0.8989383012820524 1.8325047348484826
E 388.140729680 13.0 100.0 54.0 45 40 0.8363381410256421 1.758522727272725
E 388.248534874 17.0 100.0 56.0 45 40 0.9615384615384629 1.3886126893939374
E 388.346539270 22.0 100.0 52.0 45 40 1.149338942307694 0.20490056818181734
E 388.454344072 30.0 100.0 48.0 45 40 0.08513621794871755 0.20490056818181734
E 388.552348720 39.0 100.0 43.0 45 40 0.022536057692307168 0.13091856060605983
E 388.660153606 49.0 100.0 40.0 45 40 0.9615384615384629 0.13091856060605983
E 388.758157988 60.0 100.0 38.0 45 40 1.0241386217948731 -0.017045454545455176
E 388.865963084 71.0 100.0 38.0 45 40 0.9615384615384629 -0.017045454545455176
E 388.963967508 80.0 100.0 37.0 45 40 0.9615384615384629 0.13091856060605983
E 389.091772394 91.0 100.0 34.0 45 40 1.3371394230769251 0.13091856060605983
E 389.189777000 100.0 100.0 33.0 45 40 0.9615384615384629 0.27888257575757486
E 389.297581802 108.0 100.0 32.0 45 40 0.8363381410256421 0.35286458333333237
E 389.356384378 111.0 100.0 31.0 45 40 0.8989383012820524 0.8707386363636349
E 389.513191546 118.0 98.0 28.0 45 40 0.7111378205128214 1.90648674242424
E 389.611195984 120.0 81.0 27.0 45 40 0.7737379807692317 2.4243607954545427
E 389.719000898 120.0 64.0 26.0 45 40 0.7737379807692317 1.758522727272725
E 389.866122208 117.0 49.0 26.0 45 40 0.7737379807692317 1.9804687499999976
E 389.924810446 117.0 45.0 26.0 45 40 0.7737379807692317 1.9804687499999976
E 390.042814912 117.0 37.0 27.0 45 40 0.7737379807692317 2.054450757575755
E 390.150619742 118.0 33.0 28.0 45 40 0.7737379807692317 1.8325047348484826
E 390.297740940 117.0 30.0 28.0 45 40 0.7737379807692317 1.9804687499999976
E 390.405431488 117.0 29.0 28.0 45 40 0.7737379807692317 2.1284327651515125
E 390.504103754 118.0 28.0 27.0 45 40 0.7111378205128214 2.2024147727272703
E 390.660243122 117.0 26.0 27.0 45 40 0.7111378205128214 2.350378787878785
E 390.768047994 117.0 25.0 26.0 45 40 0.7737379807692317 2.4243607954545427
E 390.866052586 117.0 22.0 25.0 45 40 0.7737379807692317 2.4983428030303
E 390.973857458 117.0 21.0 23.0 45 40 0.7737379807692317 2.4243607954545427
E 391.091861854 117.0 21.0 23.0 45 40 0.7737379807692317 2.4983428030303
E 391.199666908 117.0 21.0 23.0 45 40 0.7737379807692317 2.350378787878785
E 391.297671290 117.0 21.0 23.0 45 40 0.7737379807692317 2.4243607954545427
E 391.405476232 117.0 20.0 23.0 45 40 0.7737379807692317 2.572324810606058
E 391.503480726 117.0 19.0 23.0 45 40 0.7737379807692317 2.572324810606058
E 391.611285724 117.0 18.0 23.0 45 40 0.7737379807692317 2.7202888257575726
E 391.709289980 117.0 18.0 22.0 45 40 0.7737379807692317 2.7202888257575726
E 391.817095300 117.0 18.0 21.0 45 40 0.7737379807692317 2.7202888257575726
E 399.386233708 117.0 33.0 24.0 45 35 1.0867387820512837 1.462594696969695
E 399.484238104 117.0 30.0 24.0 45 35 1.0867387820512837 1.3886126893939374
E 399.592043032 117.0 28.0 24.0 45 35 1.2119391025641044 1.462594696969695
E 399.690047554 117.0 26.0 23.0 45 35 1.2119391025641044 1.462594696969695
E 399.797852468 117.0 27.0 22.0 45 35 1.0867387820512837 1.6845407196969675
E 399.895859328 117.0 26.0 21.0 45 35 1.0241386217948731 2.8682528409090877
E 400.023661820 116.0 24.0 27.0 45 35 0.9615384615384629 4.643821022727268
E 400.121666426 114.0 21.0 40.0 45 35 1.0241386217948731 5.679569128787873
E 400.229471452 111.0 20.0 65.0 45 35 1.149338942307694 3.6820549242424203
E 400.327475764 102.0 19.0 83.0 45 35 1.149338942307694 2.572324810606058
E 400.376591166 95.0 20.0 95.0 45 35 0.022536057692307168 1.462594696969695
E 400.484282876 79.0 21.0 100.0 45 35 1.3371394230769251 1.0926846590909074
E 400.641090128 54.0 24.0 100.0 45 35 1.9005408653846185 0.9447206439393925
E 400.739094580 41.0 27.0 92.0 45 35 2.2135416666666705 0.9447206439393925
E 400.846899466 30.0 36.0 83.0 45 35 2.0257411858974392 1.01870265151515
E 400.944906760 26.0 42.0 83.0 45 35 1.8379407051282082 1.166666666666665
E 401.014572754 24.0 40.0 88.0 45 35 1.5875400641025665 1.2406486742424225
E 401.121711226 19.0 42.0 96.0 45 35 1.3371394230769251 1.462594696969695
E 401.219828588 15.0 45.0 91.0 45 35 1.2745392628205148 1.462594696969695
E 401.327520452 12.0 49.0 91.0 45 35 1.2119391025641044 1.462594696969695
E 401.425640012 11.0 46.0 93.0 45 35 0.9615384615384629 1.5365767045454526
E 401.533330042 9.0 44.0 83.0 45 35 1.149338942307694 1.5365767045454526
E 401.690137182 10.0 46.0 67.0 45 35 1.149338942307694 1.3886126893939374
E 401.837282292 12.0 46.0 62.0 45 35 1.2745392628205148 1.462594696969695
E 401.944948802 11.0 53.0 60.0 45 35 1.2119391025641044 1.462594696969695
E 402.063067718 11.0 59.0 57.0 45 35 1.2745392628205148 1.462594696969695
E 402.170758112 11.0 63.0 55.0 45 35 1.2745392628205148 1.3886126893939374
E 402.268877056 11.0 60.0 54.0 45 35 1.2745392628205148 1.3886126893939374
E 402.376567576 11.0 58.0 54.0 45 35 1.3371394230769251 1.3886126893939374
E 402.474718692 11.0 67.0 50.0 45 35 1.3371394230769251 1.462594696969695
E 402.582377082 12.0 75.0 49.0 45 35 1.3371394230769251 1.61055871212121
E 402.680495816 11.0 91.0 47.0 45 35 1.2745392628205148 1.61055871212121
E 402.788186476 15.0 100.0 45.0 45 35 1.6501402243589771 0.8707386363636349
E 402.886305308 22.0 100.0 42.0 45 35 1.7753405448717978 0.4268465909090899
E 403.013995786 30.0 100.0 40.0 45 35 1.5875400641025665 0.13091856060605983
E 403.112668108 39.0 100.0 39.0 45 35 1.3371394230769251 0.13091856060605983
E 403.170802954 44.0 100.0 40.0 45 35 1.149338942307694 0.13091856060605983
E 403.268807434 54.0 100.0 40.0 45 35 0.8363381410256421 0.13091856060605983
E 403.376612306 65.0 100.0 35.0 45 35 0.7737379807692317 -0.017045454545455176
E 403.474616870 75.0 100.0 32.0 45 35 0.8989383012820524 0.13091856060605983
E 403.592222176 88.0 100.0 30.0 45 35 0.7737379807692317 0.13091856060605983
E 403.690229526 98.0 100.0 29.0 45 35 0.5233373397435902 0.13091856060605983
E 403.798031626 106.0 100.0 28.0 45 35 0.7737379807692317 0.4268465909090899
E 403.896036134 112.0 93.0 26.0 45 35 0.5859375000000006 0.7967566287878775
E 404.023840852 116.0 74.0 25.0 45 35 0.7737379807692317 0.6487926136363624
E 404.121845500 116.0 64.0 26.0 45 35 0.8989383012820524 0.5008285984848474
E 404.170962190 116.0 59.0 26.0 45 35 0.9615384615384629 0.4268465909090899
E 404.288456854 114.0 50.0 25.0 45 35 0.9615384615384629 0.35286458333333237
E 404.337455314 114.0 47.0 26.0 45 35 1.0241386217948731 0.35286458333333237
E 404.445260200 114.0 41.0 28.0 45 35 0.9615384615384629 0.35286458333333237
E 404.553120358 113.0 35.0 27.0 45 35 0.8989383012820524 0.35286458333333237
E 404.660870084 114.0 31.0 27.0 45 35 0.8363381410256421 0.35286458333333237
E 404.758874606 113.0 29.0 27.0 45 35 0.7737379807692317 0.4268465909090899
E 404.876480248 113.0 27.0 26.0 45 35 0.7737379807692317 0.5008285984848474
E 405.043601124 113.0 26.0 24.0 45 35 0.7737379807692317 0.5748106060606049
E 405.151291644 113.0 25.0 24.0 45 35 0.8363381410256421 0.5008285984848474
E 405.259764372 113.0 23.0 24.0 45 35 0.7737379807692317 0.6487926136363624
E 405.415903852 113.0 23.0 26.0 45 35 0.8363381410256421 0.6487926136363624
E 405.533509004 113.0 21.0 25.0 45 35 0.8363381410256421 0.6487926136363624
E 405.631547280 113.0 21.0 25.0 45 35 0.7737379807692317 0.5748106060606049
E 405.788320722 113.0 19.0 25.0 45 35 0.7111378205128214 0.6487926136363624
E 405.837323130 113.0 19.0 25.0 45 35 0.7111378205128214 0.6487926136363624
E 405.954928310 113.0 18.0 24.0 45 35 0.7111378205128214 0.6487926136363624
E 406.082733406 113.0 19.0 22.0 45 35 0.7737379807692317 0.6487926136363624
E 406.200338740 113.0 17.0 23.0 45 35 0.7737379807692317 0.6487926136363624
E 406.298418036 113.0 17.0 23.0 45 35 0.7737379807692317 0.6487926136363624
E 406.406148106 113.0 17.0 22.0 45 35 0.7737379807692317 0.6487926136363624
E 406.504152614 113.0 17.0 23.0 45 35 0.7737379807692317 0.6487926136363624
E 406.611957598 113.0 17.0 23.0 45 35 0.7737379807692317 0.6487926136363624
E 406.670760146 113.0 17.0 23.0 45 35 0.7737379807692317 0.6487926136363624
E 406.768879230 113.0 17.0 23.0 45 35 0.8363381410256421 0.6487926136363624
E 406.935372284 113.0 17.0 21.0 45 35 0.7737379807692317 0.7227746212121199
E 407.063177114 113.0 18.0 21.0 45 35 0.8363381410256421 0.7227746212121199
E 407.161232638 113.0 18.0 21.0 45 35 0.8363381410256421 0.7227746212121199
E 407.268986494 113.0 18.0 22.0 45 35 0.8363381410256421 0.7227746212121199
E 407.366991002 113.0 17.0 24.0 45 35 0.8363381410256421 0.7227746212121199
E 407.474795916 113.0 17.0 23.0 45 35 0.8363381410256421 0.7227746212121199
E 407.533598758 113.0 17.0 24.0 45 35 0.8363381410256421 0.7227746212121199
E 415.112678622 113.0 30.0 21.0 45 30 1.2119391025641044 0.8707386363636349
E 415.269520412 113.0 33.0 19.0 45 30 1.2119391025641044 0.8707386363636349
E 415.377152636 113.0 33.0 18.0 45 30 1.2119391025641044 0.8707386363636349
E 415.494757970 113.0 33.0 18.0 45 30 1.0867387820512837 1.2406486742424225
E 415.602562898 113.0 33.0 19.0 45 30 1.0867387820512837 1.61055871212121
E 415.661621394 113.0 31.0 19.0 45 30 1.0241386217948731 2.350378787878785
E 415.769206270 111.0 26.0 25.0 45 30 0.9615384615384629 4.0519649621212075
E 415.887572924 109.0 21.0 52.0 45 30 1.149338942307694 3.904000946969693
E 416.014586348 102.0 19.0 69.0 45 30 1.0241386217948731 3.016216856060603
E 416.073389526 95.0 19.0 71.0 45 30 1.149338942307694 1.9804687499999976
E 416.181291530 82.0 18.0 85.0 45 30 1.2745392628205148 1.3886126893939374
E 416.279200670 67.0 19.0 100.0 45 30 1.5875400641025665 1.0926846590909074
E 416.396906202 47.0 22.0 100.0 45 30 1.9005408653846185 0.8707386363636349
E 416.514414908 30.0 27.0 90.0 45 30 1.8379407051282082 0.9447206439393925
E 416.573331738 25.0 33.0 85.0 45 30 1.5875400641025665 0.9447206439393925
E 416.681024260 18.0 37.0 84.0 45 30 1.2119391025641044 1.01870265151515
E 416.779143232 14.0 38.0 87.0 45 30 1.149338942307694 1.166666666666665
E 416.896636510 10.0 47.0 84.0 45 30 1.0867387820512837 1.462594696969695
E 417.024655246 8.0 48.0 92.0 45 30 1.0241386217948731 1.6845407196969675
E 417.132281506 7.0 49.0 86.0 45 30 1.0241386217948731 1.758522727272725
E 417.191085440 6.0 52.0 77.0 45 30 1.0867387820512837 1.6845407196969675
E 417.298858490 8.0 56.0 72.0 45 30 1.0241386217948731 1.462594696969695
E 417.406664916 9.0 56.0 63.0 45 30 1.2119391025641044 1.61055871212121
E 417.524414002 9.0 56.0 58.0 45 30 1.149338942307694 1.61055871212121
E 417.622277040 9.0 53.0 55.0 45 30 1.149338942307694 1.6845407196969675
E 417.730082164 9.0 54.0 55.0 45 30 1.0867387820512837 1.6845407196969675
E 417.828088422 9.0 60.0 53.0 45 30 1.0867387820512837 1.6845407196969675
E 417.887005476 9.0 61.0 51.0 45 30 1.0867387820512837 1.6845407196969675
E 418.014697480 9.0 62.0 49.0 45 30 1.0867387820512837 1.758522727272725
E 418.113369718 9.0 66.0 49.0 45 30 1.0867387820512837 1.758522727272725
E 418.220510248 9.0 67.0 50.0 45 30 1.149338942307694 1.6845407196969675
E 418.318659838 9.0 67.0 50.0 45 30 1.149338942307694 1.61055871212121
E 418.426354292 9.0 77.0 48.0 45 30 1.5249399038461562 1.758522727272725
E 418.534275014 12.0 100.0 47.0 45 30 1.4623397435897458 0.9447206439393925
E 418.641931010 19.0 100.0 46.0 45 30 1.9005408653846185 0.5748106060606049
E 418.749848736 27.0 100.0 43.0 45 30 0.022536057692307168 0.4268465909090899
E 418.808543750 32.0 100.0 42.0 45 30 0.022536057692307168 0.20490056818181734
E 418.916382460 41.0 100.0 42.0 45 30 0.5859375000000006 0.13091856060605983
E 419.044156756 51.0 100.0 39.0 45 30 0.022536057692307168 0.13091856060605983
E 419.151961992 62.0 100.0 35.0 45 30 0.022536057692307168 0.13091856060605983
E 419.259768698 74.0 100.0 32.0 45 30 1.149338942307694 0.13091856060605983
E 419.367607016 85.0 100.0 29.0 45 30 1.2745392628205148 0.13091856060605983
E 419.485180710 97.0 100.0 29.0 45 30 0.9615384615384629 -0.017045454545455176
E 419.593087866 106.0 100.0 30.0 45 30 0.7737379807692317 0.35286458333333237
E 419.700793212 113.0 100.0 30.0 45 30 0.8989383012820524 1.01870265151515
E 419.857715460 119.0 81.0 28.0 45 30 0.8989383012820524 1.166666666666665
E 419.965408290 119.0 66.0 26.0 45 30 0.8363381410256421 1.166666666666665
E 420.044210936 118.0 59.0 25.0 45 30 0.7737379807692317 0.7227746212121199
E 420.210820792 116.0 46.0 24.0 45 30 0.8989383012820524 0.7967566287878775
E 420.329237524 117.0 41.0 24.0 45 30 0.7737379807692317 0.7967566287878775
E 420.436234358 116.0 35.0 23.0 45 30 0.7737379807692317 0.8707386363636349
E 420.544296396 117.0 31.0 23.0 45 30 0.7737379807692317 0.8707386363636349
E 420.651879564 116.0 28.0 23.0 45 30 0.7111378205128214 0.9447206439393925
E 420.710682266 116.0 26.0 24.0 45 30 0.7111378205128214 0.9447206439393925
E 420.818455960 116.0 24.0 23.0 45 30 0.7111378205128214 0.9447206439393925
E 420.936062064 116.0 22.0 23.0 45 30 0.7737379807692317 0.9447206439393925
E 421.064010408 116.0 22.0 22.0 45 30 0.7737379807692317 0.9447206439393925
E 421.161873698 116.0 21.0 22.0 45 30 0.7737379807692317 0.9447206439393925
E 421.220790108 116.0 20.0 22.0 45 30 0.7737379807692317 0.9447206439393925
E 421.328483876 116.0 19.0 22.0 45 30 0.7737379807692317 0.9447206439393925
E 421.387287110 116.0 19.0 23.0 45 30 0.7737379807692317 0.8707386363636349
E 421.495125778 116.0 19.0 23.0 45 30 0.7737379807692317 0.7967566287878775
E 421.612700256 116.0 20.0 23.0 45 30 0.7737379807692317 0.9447206439393925
E 421.720505744 116.0 19.0 23.0 45 30 0.7111378205128214 1.0926846590909074
E 421.838112954 117.0 18.0 23.0 45 30 0.7737379807692317 1.166666666666665
E 421.955752280 116.0 18.0 22.0 45 30 0.7737379807692317 1.0926846590909074
E 422.122841866 116.0 19.0 22.0 45 30 0.7737379807692317 1.0926846590909074
E 422.230534388 117.0 19.0 23.0 45 30 0.7737379807692317 1.166666666666665
E 422.289337230 116.0 18.0 23.0 45 30 0.7737379807692317 1.0926846590909074
E 422.348398400 116.0 18.0 23.0 45 30 0.7737379807692317 1.166666666666665
E 422.514782954 116.0 18.0 25.0 45 30 0.7737379807692317 1.3886126893939374
E 422.632357488 116.0 20.0 26.0 45 30 0.8363381410256421 1.2406486742424225
E 422.740162430 116.0 20.0 25.0 45 30 0.8363381410256421 1.31463068181818
E 422.848002064 116.0 19.0 24.0 45 30 0.8363381410256421 1.31463068181818
E 422.955774988 116.0 18.0 23.0 45 30 0.8363381410256421 1.3886126893939374
E 423.083581792 116.0 18.0 23.0 45 30 0.8989383012820524 1.31463068181818
E 423.240505006 116.0 18.0 22.0 45 30 0.8989383012820524 1.2406486742424225
E 423.348196744 116.0 19.0 21.0 45 30 0.8363381410256421 1.31463068181818
E 430.858250806 116.0 18.0 22.0 45 25 1.0867387820512837 1.166666666666665
E 430.917053802 116.0 18.0 21.0 45 25 1.0867387820512837 1.166666666666665
E 431.035695842 115.0 17.0 21.0 45 25 1.0867387820512837 1.2406486742424225
E 431.152633054 116.0 16.0 22.0 45 25 1.149338942307694 1.01870265151515
E 431.250752950 116.0 17.0 21.0 45 25 1.2119391025641044 1.0926846590909074
E 431.358587516 116.0 18.0 22.0 45 25 1.149338942307694 1.0926846590909074
E 431.417247012 116.0 18.0 22.0 45 25 1.149338942307694 1.61055871212121
E 431.525231504 116.0 17.0 23.0 45 25 1.0241386217948731 2.2763967803030276
E 431.623059374 115.0 16.0 25.0 45 25 0.7737379807692317 3.6820549242424203
E 431.681979102 115.0 16.0 28.0 45 25 0.9615384615384629 4.717803030303026
E 431.789670476 113.0 16.0 47.0 45 25 0.8989383012820524 3.3121448863636327
E 431.897686370 104.0 16.0 61.0 45 25 0.9615384615384629 2.1284327651515125
E 432.025282600 93.0 16.0 65.0 45 25 0.9615384615384629 1.758522727272725
E 432.123435564 81.0 17.0 84.0 45 25 0.022536057692307168 1.31463068181818
E 432.231094206 63.0 18.0 96.0 45 25 1.2745392628205148 1.166666666666665
E 432.339014760 46.0 20.0 89.0 45 25 1.5875400641025665 0.7227746212121199
E 432.456506778 30.0 22.0 81.0 45 25 1.8379407051282082 0.9447206439393925
E 432.515311160 26.0 27.0 81.0 45 25 1.5875400641025665 1.166666666666665
E 432.681921016 11.0 32.0 95.0 45 25 1.149338942307694 1.3886126893939374
E 432.780040730 4.0 38.0 100.0 45 25 0.9615384615384629 1.61055871212121
E 432.838846722 4.0 39.0 100.0 45 25 1.0241386217948731 1.6845407196969675
E 432.946533630 4.0 39.0 100.0 45 25 1.0241386217948731 1.8325047348484826
E 433.084138404 4.0 42.0 100.0 45 25 0.9615384615384629 1.8325047348484826
E 433.182295806 4.0 39.0 95.0 45 25 0.9615384615384629 1.8325047348484826
E 433.289948036 4.0 39.0 90.0 45 25 0.8989383012820524 1.90648674242424
E 433.388071362 4.0 39.0 80.0 45 25 0.9615384615384629 2.1284327651515125
E 433.505558060 4.0 35.0 69.0 45 25 0.9615384615384629 2.2024147727272703
E 433.623163940 4.0 35.0 63.0 45 25 0.9615384615384629 2.2024147727272703
E 433.682082352 4.0 35.0 61.0 45 25 0.9615384615384629 2.2024147727272703
E 433.789803672 4.0 34.0 59.0 45 25 1.0241386217948731 1.90648674242424
E 433.897724408 6.0 33.0 55.0 45 25 0.9615384615384629 1.2406486742424225
E 434.025414326 7.0 30.0 54.0 45 25 1.0241386217948731 1.3886126893939374
E 434.123532864 7.0 30.0 54.0 45 25 1.0867387820512837 1.2406486742424225
E 434.182221690 7.0 31.0 53.0 45 25 1.0867387820512837 1.462594696969695
E 434.329309470 7.0 52.0 50.0 45 25 1.0867387820512837 1.6845407196969675
E 434.387998492 7.0 62.0 48.0 45 25 1.0867387820512837 1.758522727272725
E 434.486035256 8.0 75.0 46.0 45 25 1.3997395833333355 0.9447206439393925
E 434.593807270 11.0 100.0 44.0 45 25 1.3371394230769251 0.5008285984848474
E 434.711413388 20.0 100.0 42.0 45 25 1.5875400641025665 0.27888257575757486
E 434.770330792 25.0 100.0 42.0 45 25 0.022536057692307168 0.20490056818181734
E 434.878019800 35.0 100.0 39.0 45 25 0.022536057692307168 0.20490056818181734
E 435.006073984 45.0 100.0 36.0 45 25 1.0241386217948731 0.13091856060605983
E 435.113663004 57.0 100.0 33.0 45 25 0.022536057692307168 0.20490056818181734
E 435.172466224 63.0 100.0 32.0 45 25 -0.1026642628205136 0.13091856060605983
E 435.280238112 75.0 100.0 31.0 45 25 0.4607371794871798 -0.017045454545455176
E 435.388141040 86.0 100.0 30.0 45 25 1.0867387820512837 0.13091856060605983
E 435.447512716 92.0 100.0 29.0 45 25 1.2119391025641044 0.13091856060605983
E 435.564450838 103.0 100.0 29.0 45 25 0.7737379807692317 0.35286458333333237
E 435.731091312 114.0 100.0 29.0 45 25 0.8363381410256421 1.01870265151515
E 435.789860512 117.0 100.0 29.0 45 25 0.5859375000000006 1.5365767045454526
E 435.897778938 120.0 98.0 29.0 45 25 0.7737379807692317 2.350378787878785
E 435.956467932 121.0 86.0 28.0 45 25 0.7737379807692317 2.350378787878785
E 436.084396732 121.0 68.0 27.0 45 25 0.7737379807692317 1.8325047348484826
E 436.133512694 120.0 62.0 27.0 45 25 0.7737379807692317 1.31463068181818
E 436.192112298 119.0 57.0 27.0 45 25 0.7737379807692317 0.9447206439393925
E 436.299881330 118.0 46.0 26.0 45 25 0.7737379807692317 1.3886126893939374
E 436.407684130 118.0 39.0 26.0 45 25 0.7111378205128214 1.31463068181818
E 436.466491424 118.0 36.0 26.0 45 25 0.7111378205128214 1.3886126893939374
E 436.584353168 118.0 31.0 25.0 45 25 0.7111378205128214 1.3886126893939374
E 436.642898424 118.0 30.0 25.0 45 25 0.7737379807692317 1.462594696969695
E 436.750733354 118.0 27.0 25.0 45 25 0.7111378205128214 1.462594696969695
E 436.868306404 118.0 26.0 26.0 45 25 0.7737379807692317 1.462594696969695
E 436.976110730 118.0 24.0 25.0 45 25 0.7737379807692317 1.462594696969695
E 437.103915966 118.0 22.0 24.0 45 25 0.7737379807692317 1.5365767045454526
E 437.221521412 118.0 21.0 23.0 45 25 0.7737379807692317 1.5365767045454526
E 437.339126340 118.0 20.0 23.0 45 25 0.7737379807692317 1.5365767045454526
E 437.446964980 118.0 20.0 24.0 45 25 0.7737379807692317 1.5365767045454526
E 437.554736742 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 437.662541838 118.0 18.0 23.0 45 25 0.7737379807692317 1.462594696969695
E 437.770347200 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 437.829179092 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 437.937247220 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 438.074559450 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 438.192276266 118.0 18.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 438.250965456 118.0 17.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 438.358773114 118.0 17.0 25.0 45 25 0.7737379807692317 1.3886126893939374
E 438.407924440 118.0 16.0 25.0 45 25 0.7111378205128214 1.462594696969695
E 438.525380324 118.0 16.0 25.0 45 25 0.7111378205128214 1.462594696969695
E 438.643102348 118.0 17.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 438.760589438 118.0 17.0 23.0 45 25 0.7737379807692317 1.462594696969695
E 438.868513114 118.0 16.0 23.0 45 25 0.7737379807692317 1.462594696969695
E 438.927198510 118.0 15.0 23.0 45 25 0.7111378205128214 1.462594696969695
E 439.006001310 118.0 15.0 23.0 45 25 0.7737379807692317 1.462594696969695
E 439.114099426 118.0 15.0 24.0 45 25 0.7737379807692317 1.462594696969695
E 446.623549360 118.0 22.0 25.0 45 20 1.0867387820512837 1.5365767045454526
E 446.741154764 118.0 23.0 24.0 45 20 1.0867387820512837 1.462594696969695
E 446.848959720 118.0 22.0 25.0 45 20 1.0867387820512837 1.5365767045454526
E 446.966565222 118.0 22.0 25.0 45 20 1.2119391025641044 1.31463068181818
E 447.094370024 118.0 23.0 24.0 45 20 1.149338942307694 1.5365767045454526
E 447.202175050 118.0 23.0 23.0 45 20 1.0241386217948731 1.758522727272725
E 447.260977500 118.0 22.0 24.0 45 20 1.0241386217948731 2.4243607954545427
E 447.319780384 117.0 21.0 25.0 45 20 0.9615384615384629 3.6820549242424203
E 447.437385718 114.0 19.0 57.0 45 20 0.8989383012820524 2.6463068181818152
E 447.554991010 101.0 18.0 68.0 45 20 0.14773637820512792 1.61055871212121
E 447.614102132 94.0 18.0 62.0 45 20 1.0241386217948731 1.8325047348484826
E 447.672596344 87.0 18.0 63.0 45 20 1.149338942307694 1.61055871212121
E 447.780401398 74.0 20.0 80.0 45 20 0.08513621794871755 1.2406486742424225
E 447.888206214 58.0 22.0 91.0 45 20 1.5249399038461562 1.01870265151515
E 448.006210750 42.0 23.0 83.0 45 20 1.7753405448717978 0.9447206439393925
E 448.114015650 29.0 29.0 79.0 45 20 1.8379407051282082 1.01870265151515
E 448.281030204 16.0 31.0 79.0 45 20 1.149338942307694 1.2406486742424225
E 448.398228502 10.0 38.0 78.0 45 20 1.0241386217948731 1.6845407196969675
E 448.506898224 6.0 39.0 81.0 45 20 0.8363381410256421 1.90648674242424
E 448.613838400 5.0 40.0 79.0 45 20 0.8363381410256421 2.054450757575755
E 448.712151146 5.0 40.0 74.0 45 20 0.8363381410256421 2.1284327651515125
E 448.770645652 5.0 37.0 71.0 45 20 0.7737379807692317 2.1284327651515125
E 448.868650048 5.0 37.0 64.0 45 20 0.8363381410256421 2.2024147727272703
E 448.976455144 5.0 39.0 58.0 45 20 0.8363381410256421 1.9804687499999976
E 449.143769584 7.0 37.0 53.0 45 20 1.0241386217948731 1.5365767045454526
E 449.202264454 8.0 36.0 53.0 45 20 1.0867387820512837 1.462594696969695
E 449.300268878 8.0 36.0 52.0 45 20 1.149338942307694 1.2406486742424225
E 449.408073904 8.0 37.0 52.0 45 20 1.2119391025641044 1.3886126893939374
E 449.506078244 8.0 38.0 57.0 45 20 1.149338942307694 1.462594696969695
E 449.613883242 8.0 39.0 58.0 45 20 1.2119391025641044 1.31463068181818
E 449.761198046 9.0 38.0 57.0 45 20 1.3371394230769251 1.3886126893939374
E 449.868694946 10.0 39.0 56.0 45 20 1.3371394230769251 1.3886126893939374
E 449.966813736 10.0 44.0 58.0 45 20 1.4623397435897458 1.3886126893939374
E 450.094504228 10.0 68.0 59.0 45 20 1.3371394230769251 1.2406486742424225
E 450.192623088 11.0 92.0 54.0 45 20 1.7127403846153875 0.5008285984848474
E 450.310114294 15.0 100.0 50.0 45 20 1.6501402243589771 0.35286458333333237
E 450.427834064 23.0 100.0 47.0 45 20 1.9005408653846185 -0.017045454545455176
E 450.545324892 32.0 100.0 45.0 45 20 1.5249399038461562 0.13091856060605983
E 450.604127678 37.0 100.0 43.0 45 20 1.3997395833333355 0.13091856060605983
E 450.721732984 48.0 100.0 40.0 45 20 1.149338942307694 0.13091856060605983
E 450.829537870 59.0 100.0 36.0 45 20 1.2119391025641044 0.13091856060605983
E 450.937342924 71.0 100.0 32.0 45 20 0.9615384615384629 0.13091856060605983
E 451.055347418 83.0 100.0 30.0 45 20 0.9615384615384629 0.13091856060605983
E 451.163152276 94.0 100.0 29.0 45 20 0.8989383012820524 0.13091856060605983
E 451.261156630 104.0 100.0 29.0 45 20 0.7737379807692317 0.35286458333333237
E 451.368961642 112.0 100.0 27.0 45 20 0.7737379807692317 0.5008285984848474
E 451.466966304 117.0 100.0 27.0 45 20 0.7737379807692317 1.5365767045454526
