device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 348.278658408 81.0 44.0 99.0 45 45 -2.861328125 -2.685546875
E 348.327774762 76.0 48.0 97.0 45 45 -2.841796875 -2.75390625
E 348.435465380 69.0 45.0 94.0 45 45 -2.8125 -2.79296875
E 348.533584170 62.0 45.0 97.0 45 45 -2.75390625 -2.841796875
E 348.592272716 58.0 46.0 96.0 45 45 -2.685546875 -2.802734375
E 348.690276958 52.0 48.0 86.0 45 45 -2.65625 -2.802734375
E 348.739393494 51.0 50.0 84.0 45 45 -2.607421875 -2.7734375
E 348.847084336 50.0 57.0 82.0 45 45 -2.55859375 -2.7734375
E 348.945203672 49.0 53.0 82.0 45 45 -2.529296875 -2.744140625
E 349.072893576 49.0 49.0 89.0 45 45 -2.490234375 -2.744140625
E 349.171012464 47.0 48.0 100.0 45 45 -2.548828125 -2.83203125
E 349.278703012 40.0 56.0 100.0 45 45 -2.51953125 -2.802734375
E 349.377375012 39.0 60.0 100.0 45 45 -2.490234375 -2.7734375
E 349.533514786 39.0 56.0 100.0 45 45 -2.4609375 -2.7734375
E 349.641319518 39.0 54.0 100.0 45 45 -2.470703125 -2.79296875
E 349.690322010 37.0 51.0 100.0 45 45 -2.529296875 -2.802734375
E 349.847129122 29.0 49.0 100.0 45 45 -2.607421875 -2.841796875
E 349.945133490 26.0 61.0 100.0 45 45 -2.63671875 -2.8515625
E 350.072938558 27.0 74.0 100.0 45 45 -2.6953125 -2.880859375
E 350.220059294 26.0 88.0 84.0 45 45 -2.705078125 -2.900390625
E 350.278747770 26.0 86.0 77.0 45 45 -2.744140625 -2.91015625
E 350.376752460 26.0 79.0 67.0 45 45 -2.744140625 -2.939453125
E 350.484557220 26.0 88.0 58.0 45 45 -2.8125 -2.98828125
E 350.631678166 27.0 79.0 46.0 45 45 -2.802734375 -2.96875
E 350.690366698 27.0 80.0 41.0 45 45 -2.8125 -2.96875
E 350.788371024 28.0 83.0 36.0 45 45 -2.802734375 -2.978515625
E 350.896176092 30.0 82.0 32.0 45 45 -2.7734375 -2.96875
E 351.014180782 34.0 81.0 28.0 45 45 -2.783203125 -2.958984375
E 351.121985374 39.0 85.0 26.0 45 45 -2.83203125 -2.98828125
E 351.219989812 44.0 85.0 25.0 45 45 -2.841796875 -2.98828125
E 351.327794950 51.0 83.0 21.0 45 45 -2.900390625 -2.998046875
E 351.425799360 57.0 87.0 18.0 45 45 -2.91015625 -2.998046875
E 351.475467790 61.0 88.0 18.0 45 45 -2.919921875 -3.0078125
E 351.533604414 65.0 87.0 18.0 45 45 -2.91015625 -3.0078125
E 351.631608656 72.0 89.0 17.0 45 45 -2.919921875 -2.998046875
E 351.739413640 81.0 100.0 15.0 45 45 -2.919921875 -2.998046875
E 351.837418120 91.0 100.0 14.0 45 45 -2.919921875 -2.96875
E 351.886533326 95.0 100.0 14.0 45 45 -2.919921875 -2.94921875
E 352.014225330 104.0 100.0 14.0 45 45 -2.900390625 -2.880859375
E 352.112344078 112.0 96.0 13.0 45 45 -2.861328125 -2.83203125
E 352.220034696 117.0 86.0 13.0 45 45 -2.841796875 -2.763671875
E 352.318153612 119.0 77.0 12.0 45 45 -2.841796875 -2.802734375
E 352.425844090 119.0 70.0 12.0 45 45 -2.841796875 -2.802734375
E 352.523962810 119.0 65.0 12.0 45 45 -2.83203125 -2.83203125
E 352.582651440 119.0 63.0 12.0 45 45 -2.822265625 -2.83203125
E 352.680655752 119.0 57.0 12.0 45 45 -2.822265625 -2.91015625
E 352.788460666 118.0 51.0 12.0 45 45 -2.91015625 -2.919921875
E 352.886465286 117.0 47.0 12.0 45 45 -2.91015625 -2.919921875
E 352.935581570 117.0 46.0 12.0 45 45 -2.900390625 -2.9296875
E 353.063272356 117.0 46.0 13.0 45 45 -2.919921875 -2.939453125
E 353.161391048 117.0 44.0 12.0 45 45 -2.9296875 -2.9296875
E 353.269081750 117.0 41.0 11.0 45 45 -2.9296875 -2.939453125
E 353.367200736 117.0 38.0 11.0 45 45 -2.9296875 -2.939453125
E 353.474891172 117.0 34.0 10.0 45 45 -2.939453125 -2.939453125
E 353.573563578 117.0 32.0 11.0 45 45 -2.919921875 -2.919921875
E 353.680700580 117.0 31.0 10.0 45 45 -2.919921875 -2.919921875
E 353.778819636 117.0 31.0 10.0 45 45 -2.919921875 -2.919921875
E 353.837507622 117.0 30.0 10.0 45 45 -2.9296875 -2.919921875
E 353.935512186 117.0 29.0 9.0 45 45 -2.9296875 -2.919921875
E 354.063317184 117.0 26.0 9.0 45 45 -2.9296875 -2.919921875
E 354.161321706 117.0 25.0 9.0 45 45 -2.9296875 -2.919921875
E 354.269126508 117.0 26.0 9.0 45 45 -2.9296875 -2.919921875
E 354.416247748 117.0 30.0 9.0 45 45 -2.9296875 -2.919921875
E 354.474935874 117.0 31.0 9.0 45 45 -2.919921875 -2.919921875
E 354.572940298 117.0 31.0 9.0 45 45 -2.9296875 -2.919921875
E 354.622057030 117.0 30.0 9.0 45 45 -2.919921875 -2.919921875
E 354.778749930 117.0 30.0 9.0 45 45 -2.919921875 -2.919921875
E 354.827866368 117.0 30.0 9.0 45 45 -2.919921875 -2.919921875
E 354.935557042 116.0 30.0 9.0 45 45 -2.9296875 -2.91015625
E 362.455693434 121.0 31.0 9.0 45 40 -2.890625 -2.880859375
E 362.514495996 121.0 31.0 9.0 45 40 -2.890625 -2.880859375
E 362.612614128 120.0 32.0 9.0 45 40 -2.890625 -2.880859375
E 362.769307546 121.0 30.0 8.0 45 40 -2.880859375 -2.880859375
E 362.877112614 121.0 31.0 8.0 45 40 -2.880859375 -2.8125
E 362.975117122 121.0 31.0 8.0 45 40 -2.87109375 -2.8125
E 363.102922050 121.0 33.0 8.0 45 40 -2.87109375 -2.8125
E 363.200926362 121.0 32.0 7.0 45 40 -2.87109375 -2.7734375
E 363.308731374 121.0 36.0 9.0 45 40 -2.890625 -2.6953125
E 363.406735924 120.0 35.0 12.0 45 40 -2.861328125 -2.4609375
E 363.514540866 120.0 34.0 18.0 45 40 -2.841796875 -2.353515625
E 363.612545430 120.0 36.0 27.0 45 40 -2.861328125 -2.177734375
E 363.720350218 118.0 42.0 36.0 45 40 -2.802734375 -2.12890625
E 363.769352500 118.0 41.0 42.0 45 40 -2.841796875 -2.0703125
E 363.867469960 117.0 39.0 54.0 45 40 -2.802734375 -2.01171875
E 363.975161824 117.0 36.0 64.0 45 40 -2.8125 -2.021484375
E 364.093832382 118.0 34.0 71.0 45 40 -2.83203125 -2.197265625
E 364.200971190 113.0 32.0 80.0 45 40 -2.919921875 -2.548828125
E 364.299088846 105.0 33.0 89.0 45 40 -2.958984375 -2.666015625
E 364.406780850 95.0 37.0 89.0 45 40 -2.91015625 -2.626953125
E 364.504898072 88.0 52.0 90.0 45 40 -2.91015625 -2.509765625
E 364.612589992 84.0 55.0 100.0 45 40 -2.890625 -2.587890625
E 364.710707326 77.0 54.0 99.0 45 40 -2.890625 -2.67578125
E 364.818399442 70.0 61.0 91.0 45 40 -2.83203125 -2.744140625
E 364.916516916 69.0 65.0 90.0 45 40 -2.71484375 -2.6953125
E 365.044208892 68.0 60.0 87.0 45 40 -2.67578125 -2.6953125
E 365.142326282 67.0 52.0 87.0 45 40 -2.666015625 -2.705078125
E 365.201016018 67.0 48.0 86.0 45 40 -2.67578125 -2.6953125
E 365.299020484 67.0 44.0 84.0 45 40 -2.67578125 -2.744140625
E 365.406825580 63.0 45.0 77.0 45 40 -2.646484375 -2.75390625
E 365.504830032 62.0 55.0 86.0 45 40 -2.646484375 -2.744140625
E 365.553945420 61.0 51.0 89.0 45 40 -2.646484375 -2.75390625
E 365.661637144 56.0 45.0 94.0 45 40 -2.646484375 -2.7734375
E 365.759754786 48.0 72.0 100.0 45 40 -2.607421875 -2.763671875
E 365.867446580 47.0 95.0 100.0 45 40 -2.51953125 -2.744140625
E 365.965564208 46.0 100.0 100.0 45 40 -2.48046875 -2.744140625
E 366.093256086 45.0 100.0 100.0 45 40 -2.451171875 -2.71484375
E 366.191926910 45.0 97.0 100.0 45 40 -2.421875 -2.71484375
E 366.299065312 45.0 100.0 100.0 45 40 -2.431640625 -2.71484375
E 366.397183024 45.0 94.0 100.0 45 40 -2.44140625 -2.71484375
E 366.504874734 45.0 81.0 100.0 45 40 -2.451171875 -2.71484375
E 366.602992208 45.0 78.0 100.0 45 40 -2.509765625 -2.71484375
E 366.661682028 45.0 70.0 100.0 45 40 -2.5390625 -2.734375
E 366.808801182 45.0 58.0 100.0 45 40 -2.6953125 -2.861328125
E 366.916493634 41.0 61.0 86.0 45 40 -2.734375 -2.861328125
E 367.034610646 41.0 65.0 75.0 45 40 -2.744140625 -2.91015625
E 367.142303028 41.0 68.0 62.0 45 40 -2.79296875 -2.919921875
E 367.240420026 41.0 76.0 53.0 45 40 -2.763671875 -2.9296875
E 367.348112296 41.0 77.0 46.0 45 40 -2.763671875 -2.9296875
E 367.446229406 41.0 77.0 40.0 45 40 -2.744140625 -2.900390625
E 367.504919562 41.0 81.0 38.0 45 40 -2.744140625 -2.9296875
E 367.652039010 41.0 87.0 37.0 45 40 -2.802734375 -2.939453125
E 367.710728844 43.0 89.0 34.0 45 40 -2.8515625 -2.94921875
E 367.808733282 47.0 89.0 30.0 45 40 -2.91015625 -2.958984375
E 367.916538294 52.0 87.0 28.0 45 40 -2.958984375 -2.96875
E 368.034542928 57.0 81.0 24.0 45 40 -2.94921875 -2.98828125
E 368.142347716 62.0 82.0 23.0 45 40 -2.939453125 -3.0078125
E 368.240352084 67.0 82.0 22.0 45 40 -2.958984375 -3.0078125
E 368.348157110 74.0 100.0 23.0 45 40 -2.958984375 -2.998046875
E 368.446161506 82.0 100.0 22.0 45 40 -2.958984375 -2.96875
E 368.553966574 91.0 100.0 19.0 45 40 -2.958984375 -2.958984375
E 368.651971180 99.0 100.0 17.0 45 40 -2.96875 -2.939453125
E 368.701085938 103.0 100.0 16.0 45 40 -2.939453125 -2.919921875
E 368.808778180 111.0 100.0 15.0 45 40 -2.91015625 -2.861328125
E 368.906895360 117.0 92.0 14.0 45 40 -2.8515625 -2.7734375
E 368.965585390 119.0 84.0 13.0 45 40 -2.861328125 -2.802734375
E 369.083589870 121.0 74.0 12.0 45 40 -2.87109375 -2.841796875
E 369.191394896 121.0 67.0 12.0 45 40 -2.880859375 -2.880859375
E 369.289399194 121.0 59.0 12.0 45 40 -2.8515625 -2.919921875
E 369.338514064 121.0 56.0 12.0 45 40 -2.890625 -2.939453125
E 369.446206292 119.0 46.0 12.0 45 40 -2.919921875 -2.96875
E 369.544323640 118.0 43.0 12.0 45 40 -2.9296875 -2.98828125
E 369.603013698 118.0 42.0 13.0 45 40 -2.939453125 -2.998046875
E 369.701018052 118.0 40.0 12.0 45 40 -2.94921875 -3.017578125
E 369.808823050 118.0 36.0 12.0 45 40 -2.96875 -2.998046875
E 369.955942512 118.0 33.0 11.0 45 40 -2.978515625 -3.0078125
E 370.034632444 118.0 33.0 11.0 45 40 -2.978515625 -3.0078125
E 370.181751724 118.0 34.0 10.0 45 40 -2.96875 -2.998046875
E 370.240441670 118.0 34.0 9.0 45 40 -2.978515625 -2.998046875
E 370.338446206 118.0 32.0 10.0 45 40 -2.978515625 -2.998046875
E 370.446251148 118.0 31.0 10.0 45 40 -2.978515625 -3.0078125
E 370.544255586 118.0 29.0 10.0 45 40 -2.96875 -3.0078125
E 370.652060668 118.0 28.0 9.0 45 40 -2.96875 -3.0078125
E 378.172311734 118.0 28.0 10.0 45 35 -2.900390625 -2.91015625
E 378.280001890 118.0 28.0 9.0 45 35 -2.900390625 -2.919921875
E 378.329004004 118.0 27.0 9.0 45 35 -2.900390625 -2.91015625
E 378.436808988 118.0 28.0 9.0 45 35 -2.900390625 -2.890625
E 378.534813608 118.0 29.0 8.0 45 35 -2.900390625 -2.841796875
E 378.642618522 118.0 30.0 8.0 45 35 -2.91015625 -2.7734375
E 378.740623002 118.0 25.0 10.0 45 35 -2.919921875 -2.6171875
E 378.848427888 117.0 59.0 14.0 45 35 -2.91015625 -2.5
E 378.946432242 117.0 69.0 22.0 45 35 -2.900390625 -2.392578125
E 379.074237282 114.0 49.0 28.0 45 35 -2.890625 -2.275390625
E 379.172241678 113.0 35.0 34.0 45 35 -2.880859375 -2.24609375
E 379.280046676 111.0 38.0 47.0 45 35 -2.822265625 -2.1484375
E 379.378051114 111.0 62.0 60.0 45 35 -2.802734375 -2.05078125
E 379.485856028 111.0 50.0 72.0 45 35 -2.8125 -2.021484375
E 379.583860480 111.0 43.0 86.0 45 35 -2.890625 -2.24609375
E 379.691665408 101.0 39.0 87.0 45 35 -2.91015625 -2.44140625
E 379.789669930 92.0 37.0 96.0 45 35 -2.939453125 -2.548828125
E 379.897474788 80.0 36.0 88.0 45 35 -2.919921875 -2.63671875
E 380.015479366 71.0 51.0 93.0 45 35 -2.880859375 -2.802734375
E 380.123284252 65.0 70.0 91.0 45 35 -2.75390625 -2.802734375
E 380.221288774 64.0 59.0 90.0 45 35 -2.666015625 -2.79296875
E 380.329093716 63.0 92.0 91.0 45 35 -2.63671875 -2.7734375
E 380.427098056 63.0 77.0 91.0 45 35 -2.587890625 -2.75390625
E 380.583905350 63.0 95.0 89.0 45 35 -2.63671875 -2.7734375
E 380.682024588 63.0 75.0 100.0 45 35 -2.63671875 -2.75390625
E 380.740712420 63.0 66.0 100.0 45 35 -2.6171875 -2.7734375
E 380.838717040 59.0 58.0 100.0 45 35 -2.666015625 -2.861328125
E 380.946521884 50.0 52.0 100.0 45 35 -2.6953125 -2.880859375
E 381.064526308 42.0 48.0 100.0 45 35 -2.705078125 -2.890625
E 381.172331460 34.0 48.0 100.0 45 35 -2.734375 -2.880859375
E 381.221333616 30.0 48.0 98.0 45 35 -2.763671875 -2.880859375
E 381.319453316 26.0 53.0 95.0 45 35 -2.79296875 -2.861328125
E 381.427143164 23.0 55.0 94.0 45 35 -2.783203125 -2.861328125
E 381.525262136 21.0 51.0 99.0 45 35 -2.7734375 -2.8125
E 381.583950094 18.0 50.0 100.0 45 35 -2.763671875 -2.8125
E 381.731072062 14.0 55.0 100.0 45 35 -2.79296875 -2.83203125
E 381.838761742 13.0 62.0 100.0 45 35 -2.734375 -2.83203125
E 381.936881484 13.0 67.0 100.0 45 35 -2.705078125 -2.841796875
E 382.064571136 15.0 82.0 100.0 45 35 -2.744140625 -2.900390625
E 382.162690836 16.0 85.0 87.0 45 35 -2.763671875 -2.939453125
E 382.221378276 16.0 88.0 77.0 45 35 -2.763671875 -2.919921875
E 382.319382756 16.0 90.0 61.0 45 35 -2.783203125 -2.9296875
E 382.476189966 17.0 95.0 46.0 45 35 -2.802734375 -2.958984375
E 382.525192038 19.0 92.0 42.0 45 35 -2.79296875 -2.9296875
E 382.632997176 24.0 89.0 41.0 45 35 -2.763671875 -2.919921875
E 382.731001614 27.0 95.0 36.0 45 35 -2.783203125 -2.958984375
E 382.838806458 33.0 100.0 30.0 45 35 -2.802734375 -2.96875
E 382.936810924 41.0 100.0 26.0 45 35 -2.861328125 -2.978515625
E 383.064616034 50.0 100.0 23.0 45 35 -2.919921875 -2.998046875
E 383.211738044 64.0 100.0 19.0 45 35 -2.9296875 -3.0078125
E 383.270425372 69.0 100.0 17.0 45 35 -2.94921875 -2.998046875
E 383.368429726 79.0 100.0 16.0 45 35 -2.978515625 -3.0078125
E 383.476234822 87.0 100.0 15.0 45 35 -2.958984375 -2.958984375
E 383.574239274 95.0 99.0 13.0 45 35 -2.96875 -2.958984375
E 383.682044244 103.0 83.0 11.0 45 35 -2.96875 -2.96875
E 383.780048654 108.0 77.0 11.0 45 35 -2.958984375 -2.94921875
E 383.887853568 112.0 77.0 12.0 45 35 -2.919921875 -2.939453125
E 384.005858202 114.0 72.0 13.0 45 35 -2.919921875 -2.9296875
E 384.113662780 116.0 66.0 13.0 45 35 -2.91015625 -2.958984375
E 384.211667554 116.0 61.0 13.0 45 35 -2.919921875 -2.958984375
E 384.319472300 115.0 53.0 12.0 45 35 -2.94921875 -2.978515625
E 384.417476976 114.0 49.0 11.0 45 35 -2.958984375 -2.98828125
E 384.525281820 113.0 54.0 11.0 45 35 -2.958984375 -2.98828125
E 384.623286440 113.0 50.0 11.0 45 35 -2.978515625 -3.02734375
E 384.731091228 114.0 49.0 10.0 45 35 -2.978515625 -3.037109375
E 384.829095638 113.0 49.0 10.0 45 35 -2.978515625 -3.037109375
E 384.936900636 113.0 50.0 10.0 45 35 -2.98828125 -3.02734375
E 385.054905144 114.0 48.0 9.0 45 35 -2.978515625 -3.037109375
E 385.162709946 113.0 46.0 10.0 45 35 -2.98828125 -3.037109375
E 385.260714468 113.0 44.0 10.0 45 35 -2.998046875 -3.037109375
E 385.368519270 114.0 43.0 10.0 45 35 -2.998046875 -3.02734375
E 385.466524002 113.0 43.0 10.0 45 35 -2.998046875 -3.02734375
E 385.515640776 113.0 43.0 10.0 45 35 -2.998046875 -3.046875
E 385.623330988 114.0 40.0 10.0 45 35 -2.998046875 -3.037109375
E 385.721450240 113.0 39.0 10.0 45 35 -2.98828125 -3.037109375
E 385.878142650 114.0 39.0 9.0 45 35 -2.98828125 -3.037109375
E 386.005947522 113.0 41.0 9.0 45 35 -2.998046875 -3.037109375
E 386.103952170 114.0 43.0 9.0 45 35 -2.998046875 -3.037109375
E 386.260759324 114.0 41.0 9.0 45 35 -2.998046875 -3.037109375
E 386.358878478 113.0 40.0 9.0 45 35 -2.98828125 -3.037109375
E 393.858899986 113.0 22.0 8.0 45 30 -2.94921875 -3.017578125
E 393.976505418 113.0 20.0 8.0 45 30 -2.958984375 -3.017578125
E 394.094509954 113.0 20.0 8.0 45 30 -2.958984375 -3.017578125
E 394.202314770 113.0 19.0 8.0 45 30 -2.958984375 -3.017578125
E 394.251317262 113.0 19.0 8.0 45 30 -2.958984375 -3.02734375
E 394.349436374 113.0 19.0 8.0 45 30 -2.94921875 -3.017578125
E 394.457126418 113.0 18.0 8.0 45 30 -2.94921875 -2.98828125
E 394.613933712 113.0 18.0 8.0 45 30 -2.939453125 -2.958984375
E 394.711938178 113.0 18.0 8.0 45 30 -2.939453125 -2.890625
E 394.819743204 113.0 19.0 11.0 45 30 -2.94921875 -2.67578125
E 394.917747516 112.0 18.0 16.0 45 30 -2.939453125 -2.5390625
E 394.966864486 112.0 17.0 18.0 45 30 -2.9296875 -2.412109375
E 395.094557568 111.0 17.0 25.0 45 30 -2.91015625 -2.294921875
E 395.192673740 111.0 17.0 38.0 45 30 -2.880859375 -2.24609375
E 395.251361866 111.0 17.0 41.0 45 30 -2.87109375 -2.1875
E 395.349366528 110.0 17.0 47.0 45 30 -2.87109375 -2.24609375
E 395.457171246 104.0 19.0 55.0 45 30 -2.900390625 -2.373046875
E 395.555175628 97.0 21.0 60.0 45 30 -2.919921875 -2.44140625
E 395.604845962 92.0 21.0 61.0 45 30 -2.91015625 -2.48046875
E 395.760985106 80.0 23.0 63.0 45 30 -2.919921875 -2.568359375
E 395.810102146 75.0 24.0 68.0 45 30 -2.91015625 -2.71484375
E 395.917792386 66.0 26.0 65.0 45 30 -2.900390625 -2.802734375
E 396.035911428 58.0 27.0 65.0 45 30 -2.841796875 -2.8515625
E 396.143601766 50.0 32.0 65.0 45 30 -2.802734375 -2.861328125
E 396.241720836 46.0 42.0 70.0 45 30 -2.666015625 -2.8125
E 396.300408906 45.0 40.0 77.0 45 30 -2.685546875 -2.8515625
E 396.398413428 38.0 47.0 82.0 45 30 -2.666015625 -2.861328125
E 396.555220470 35.0 81.0 84.0 45 30 -2.63671875 -2.8125
E 396.653339750 35.0 71.0 87.0 45 30 -2.607421875 -2.83203125
E 396.712027722 35.0 66.0 88.0 45 30 -2.59765625 -2.83203125
E 396.761030046 34.0 64.0 92.0 45 30 -2.59765625 -2.83203125
E 396.917837242 28.0 69.0 100.0 45 30 -2.63671875 -2.8515625
E 397.045642030 26.0 71.0 100.0 45 30 -2.63671875 -2.83203125
E 397.153446944 26.0 67.0 100.0 45 30 -2.67578125 -2.841796875
E 397.251451466 23.0 65.0 100.0 45 30 -2.75390625 -2.861328125
E 397.359256380 22.0 75.0 87.0 45 30 -2.802734375 -2.890625
E 397.457260790 22.0 77.0 75.0 45 30 -2.822265625 -2.91015625
E 397.565065900 22.0 80.0 64.0 45 30 -2.841796875 -2.919921875
E 397.663070268 23.0 78.0 57.0 45 30 -2.83203125 -2.919921875
E 397.770875140 23.0 78.0 52.0 45 30 -2.841796875 -2.9296875
E 397.868879634 23.0 77.0 45.0 45 30 -2.841796875 -2.94921875
E 397.976684646 23.0 80.0 41.0 45 30 -2.8125 -2.958984375
E 398.045686872 23.0 83.0 38.0 45 30 -2.822265625 -2.96875
E 398.143805872 26.0 87.0 32.0 45 30 -2.83203125 -2.958984375
E 398.251496098 31.0 89.0 27.0 45 30 -2.841796875 -2.96875
E 398.408303364 42.0 90.0 23.0 45 30 -2.87109375 -3.0078125
E 398.506307830 49.0 89.0 21.0 45 30 -2.91015625 -2.998046875
E 398.614113038 56.0 86.0 19.0 45 30 -2.958984375 -3.0078125
E 398.761234768 67.0 95.0 16.0 45 30 -2.978515625 -3.017578125
E 398.868927360 77.0 100.0 15.0 45 30 -2.958984375 -3.0078125
E 398.917926954 82.0 100.0 15.0 45 30 -2.958984375 -2.998046875
E 399.045731462 93.0 100.0 14.0 45 30 -2.96875 -2.96875
E 399.192853584 106.0 100.0 13.0 45 30 -2.94921875 -2.9296875
E 399.300543390 113.0 90.0 12.0 45 30 -2.91015625 -2.91015625
E 399.398663104 118.0 77.0 12.0 45 30 -2.890625 -2.9296875
E 399.506352616 120.0 67.0 12.0 45 30 -2.880859375 -2.939453125
E 399.604472316 120.0 58.0 12.0 45 30 -2.890625 -2.96875
E 399.712162122 119.0 53.0 13.0 45 30 -2.939453125 -2.978515625
E 399.810833842 118.0 51.0 14.0 45 30 -2.939453125 -2.98828125
E 399.917971530 118.0 46.0 14.0 45 30 -2.939453125 -2.98828125
E 400.036090054 118.0 41.0 14.0 45 30 -2.958984375 -2.98828125
E 400.143780882 118.0 40.0 15.0 45 30 -2.958984375 -2.978515625
E 400.300588008 118.0 37.0 14.0 45 30 -2.978515625 -2.978515625
E 400.349590290 118.0 36.0 14.0 45 30 -2.96875 -2.98828125
E 400.447711474 118.0 32.0 14.0 45 30 -2.978515625 -2.98828125
E 400.555399782 118.0 32.0 12.0 45 30 -2.98828125 -2.998046875
E 400.712206950 118.0 31.0 11.0 45 30 -2.98828125 -3.0078125
E 400.810211248 118.0 29.0 11.0 45 30 -2.98828125 -3.017578125
E 400.918016232 118.0 28.0 11.0 45 30 -2.98828125 -3.017578125
E 401.036020740 118.0 26.0 11.0 45 30 -2.998046875 -3.02734375
E 401.143832836 118.0 27.0 11.0 45 30 -2.98828125 -3.0078125
E 401.241830148 118.0 26.0 11.0 45 30 -2.998046875 -3.0078125
E 401.349634964 118.0 25.0 11.0 45 30 -2.998046875 -3.02734375
E 401.447639724 118.0 26.0 11.0 45 30 -2.978515625 -3.02734375
E 401.555444526 118.0 24.0 11.0 45 30 -2.98828125 -3.0078125
E 401.653461998 118.0 23.0 10.0 45 30 -2.998046875 -3.0078125
E 401.761253836 118.0 22.0 10.0 45 30 -2.98828125 -3.017578125
E 401.859258400 118.0 21.0 9.0 45 30 -2.98828125 -3.0078125
E 401.967063342 118.0 22.0 9.0 45 30 -2.978515625 -2.98828125
E 402.085067850 118.0 23.0 10.0 45 30 -2.98828125 -2.98828125
E 409.644006790 118.0 28.0 12.0 45 25 -2.919921875 -2.9296875
E 409.751811816 118.0 27.0 12.0 45 25 -2.919921875 -2.9296875
E 409.859616576 118.0 26.0 11.0 45 25 -2.919921875 -2.9296875
E 409.967528142 118.0 25.0 11.0 45 25 -2.91015625 -2.939453125
E 410.134542548 118.0 26.0 10.0 45 25 -2.91015625 -2.939453125
E 410.242233306 118.0 30.0 10.0 45 25 -2.900390625 -2.919921875
E 410.340905432 118.0 29.0 10.0 45 25 -2.900390625 -2.83203125
E 410.399040390 118.0 29.0 10.0 45 25 -2.919921875 -2.6953125
E 410.546162988 117.0 28.0 13.0 45 25 -2.919921875 -2.568359375
E 410.604851436 117.0 27.0 16.0 45 25 -2.9296875 -2.4609375
E 410.702857162 117.0 27.0 21.0 45 25 -2.9296875 -2.3046875
E 410.810662146 116.0 27.0 32.0 45 25 -2.880859375 -2.177734375
E 410.908666472 116.0 26.0 47.0 45 25 -2.87109375 -2.138671875
E 411.036586354 116.0 24.0 48.0 45 25 -2.8515625 -2.080078125
E 411.134543696 116.0 23.0 50.0 45 25 -2.91015625 -2.34375
E 411.242280906 108.0 27.0 56.0 45 25 -2.919921875 -2.373046875
E 411.340285344 100.0 27.0 69.0 45 25 -2.9296875 -2.4609375
E 411.448090272 90.0 29.0 71.0 45 25 -2.91015625 -2.587890625
E 411.653899722 71.0 36.0 69.0 45 25 -2.87109375 -2.71484375
E 411.751904048 62.0 45.0 96.0 45 25 -2.841796875 -2.87109375
E 411.801020710 56.0 45.0 96.0 45 25 -2.841796875 -2.87109375
E 411.908711160 47.0 82.0 90.0 45 25 -2.763671875 -2.802734375
E 412.026830034 47.0 86.0 89.0 45 25 -2.646484375 -2.79296875
E 412.085518356 47.0 71.0 85.0 45 25 -2.587890625 -2.7734375
E 412.134636124 47.0 61.0 86.0 45 25 -2.607421875 -2.841796875
E 412.232756118 41.0 43.0 92.0 45 25 -2.65625 -2.83203125
E 412.340349128 31.0 66.0 92.0 45 25 -2.67578125 -2.802734375
E 412.439023158 29.0 71.0 94.0 45 25 -2.626953125 -2.79296875
E 412.497223272 29.0 69.0 99.0 45 25 -2.666015625 -2.79296875
E 412.595141638 25.0 69.0 100.0 45 25 -2.685546875 -2.79296875
E 412.702946776 23.0 74.0 100.0 45 25 -2.666015625 -2.763671875
E 412.800951130 21.0 66.0 100.0 45 25 -2.705078125 -2.75390625
E 412.918647716 17.0 65.0 100.0 45 25 -2.7734375 -2.7734375
E 413.036561014 14.0 72.0 100.0 45 25 -2.7734375 -2.7734375
E 413.095478866 14.0 77.0 100.0 45 25 -2.7734375 -2.79296875
E 413.212997806 15.0 85.0 92.0 45 25 -2.783203125 -2.83203125
E 413.311118528 16.0 90.0 80.0 45 25 -2.8125 -2.8515625
E 413.369806556 16.0 91.0 73.0 45 25 -2.822265625 -2.87109375
E 413.487413080 16.0 90.0 64.0 45 25 -2.83203125 -2.890625
E 413.605164364 16.0 88.0 50.0 45 25 -2.841796875 -2.900390625
E 413.703025428 16.0 84.0 42.0 45 25 -2.822265625 -2.919921875
E 413.810831504 18.0 89.0 35.0 45 25 -2.8125 -2.958984375
E 413.908836894 24.0 93.0 28.0 45 25 -2.822265625 -2.978515625
E 414.036643950 32.0 94.0 24.0 45 25 -2.880859375 -2.998046875
E 414.134649284 40.0 100.0 22.0 45 25 -2.91015625 -2.998046875
E 414.242422432 50.0 100.0 19.0 45 25 -2.939453125 -2.98828125
E 414.340428088 60.0 100.0 16.0 45 25 -2.958984375 -2.96875
E 414.389646838 65.0 100.0 15.0 45 25 -2.96875 -2.98828125
E 414.497236544 75.0 100.0 14.0 45 25 -2.978515625 -2.978515625
E 414.595908768 84.0 96.0 13.0 45 25 -2.978515625 -2.96875
E 414.703048374 93.0 91.0 11.0 45 25 -2.978515625 -2.96875
E 414.801168900 101.0 100.0 11.0 45 25 -2.96875 -2.94921875
E 414.859991160 106.0 100.0 11.0 45 25 -2.939453125 -2.919921875
E 414.957863074 114.0 100.0 10.0 45 25 -2.919921875 -2.8125
E 415.085666406 121.0 100.0 10.0 45 25 -2.87109375 -2.75390625
E 415.134671964 124.0 98.0 10.0 45 25 -2.87109375 -2.802734375
