device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2788.965223112 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2789.043912316 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2789.092914528 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2789.141916796 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2789.191032548 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2789.249721822 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2789.298723964 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2789.347726330 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2789.396841928 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2789.455531104 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2789.504533428 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.553535822 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.602651434 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2789.661340638 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.710342948 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.759344978 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2789.808460618 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.867150088 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.916152188 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2789.965154694 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.034269970 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.092959440 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.141961470 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.190963836 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.240079448 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.298768834 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.347771130 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 2790.396773272 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2790.445888870 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 2790.504578298 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2790.553580580 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.602582638 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.651698278 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.710387580 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2790.759389890 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.808392004 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.858060686 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.916196988 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2790.965199396 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.034201426 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.083316926 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.142006662 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2791.191008496 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2791.240010778 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.289126334 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.347816042 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.396818156 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2791.445820144 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2791.494935420 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2791.553625310 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2791.602627480 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2791.651629748 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 2791.700744912 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 2791.759434648 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2791.808436972 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2791.857439170 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2791.906554446 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2791.965244098 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2792.034246450 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2792.083248522 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2792.132363742 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2792.191053436 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2792.240055648 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.289057972 1.0 19.0 17.0 40 30 -3.0859375 -3.095703125
E 2792.338173178 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2792.396862760 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.445865028 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.494867212 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.543982866 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.602672154 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.651674548 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.700676788 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 2792.749791924 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2792.808481590 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2792.857483998 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2792.906486154 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2792.956154794 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2793.034291152 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2793.083293392 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2793.132295450 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2793.181410866 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2793.240100420 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2793.289102758 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2793.338104858 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2793.387220218 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2793.445909954 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2793.494912026 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2793.543914350 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2803.573763610 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2803.622765710 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2803.671881574 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2803.730570778 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2803.779572906 1.0 19.0 16.0 40 25 -3.095703125 -3.095703125
E 2803.828575118 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 2803.877690674 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2803.936380256 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2804.005382370 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 2804.054384694 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2804.103500110 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2804.162189538 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2804.211191890 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2804.260193836 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2804.309309434 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2804.367998820 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2804.417001270 1.0 21.0 14.0 40 25 -3.095703125 -3.095703125
E 2804.466003328 1.0 20.0 14.0 40 25 -3.0859375 -3.095703125
E 2804.515119052 1.0 20.0 14.0 40 25 -3.095703125 -3.095703125
E 2804.573808480 1.0 20.0 14.0 40 25 -3.095703125 -3.095703125
E 2804.622810594 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2804.671812666 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2804.720928516 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2804.779617776 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2804.828620212 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2804.877622102 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2804.926737686 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2805.005427030 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2805.054429354 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2805.103431622 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2805.152547248 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2805.211236550 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2805.260238888 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2805.309241058 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2805.358356572 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2805.417045888 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2805.466048114 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2805.515050536 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2805.564719344 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2805.622855240 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2805.671857578 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2805.720859650 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2805.769975430 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2805.828664984 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2805.877666860 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2805.926669310 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2805.975784754 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.054474084 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.103476408 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2806.152478620 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.201594204 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.260283492 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.309285830 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2806.358288336 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2806.407403556 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.466092984 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.515095280 1.0 20.0 14.0 40 25 -3.0859375 -3.095703125
E 2806.564097380 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2806.613213090 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.671902322 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2806.720904646 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2806.769906914 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.819022512 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2806.877711898 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.926714138 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2806.975716280 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.044831710 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.103521166 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2807.152523322 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.201525604 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.250641146 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.309330616 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2807.358332730 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2807.407335138 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2807.456450624 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 2807.515140066 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.564142334 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 2807.613144546 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.662813494 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2807.720949460 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.769951728 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2807.818953856 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2807.868069160 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2807.926758882 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2807.975760996 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2808.044763208 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2808.093878484 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.152568318 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.201570334 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2808.250572882 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.299687906 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.358377600 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.407380008 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2808.456382122 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2808.505497314 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2808.564186910 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2808.613189514 1.0 19.0 16.0 40 25 -3.095703125 -3.095703125
E 2808.662191558 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 2808.711306792 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2808.769996626 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2808.818998726 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2808.868001022 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2808.917116130 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2808.975805852 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.044808092 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.093810388 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.142925468 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.201615288 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.250617626 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.299619824 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2809.348735072 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2809.407424710 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.456427020 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.505429148 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.554544592 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.613234090 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.662236442 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.711238584 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.760907420 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.819043428 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.868045640 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2809.917048076 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2809.966163520 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2810.044852794 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2810.093855020 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2810.142857302 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2810.191972732 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.250662188 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2810.299664456 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2810.348666794 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2810.397782280 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2810.456471666 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2810.505473892 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2810.554476132 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.603591786 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2810.662281004 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.711283300 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.760285876 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.809401026 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2810.868090496 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2810.917092638 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2810.966094892 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2811.035210350 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 2811.093899946 1.0 19.0 16.0 40 25 -3.095703125 -3.095703125
E 2821.388361106 1.0 21.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.437363276 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2821.486365670 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.535481296 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2821.594170612 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.643172880 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2821.692175050 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.741290718 1.0 20.0 13.0 40 20 -3.0859375 -3.095703125
E 2821.799980230 1.0 20.0 13.0 40 20 -3.095703125 -3.095703125
E 2821.848982134 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.897984486 1.0 21.0 14.0 40 20 -3.095703125 -3.095703125
E 2821.947100168 1.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 2822.025789330 1.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 2822.074791584 1.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 2822.123793936 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2822.172909478 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2822.231598752 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2822.280601020 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2822.329603134 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2822.379272292 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.437408216 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2822.486410498 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2822.535412906 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.584528350 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.643217722 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.692219962 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2822.741222160 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.790337688 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2822.849027046 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2822.898029328 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2822.947031596 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.016146970 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.074836440 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.123838680 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2823.172840920 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.221956546 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.280645876 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.329648088 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.378650356 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.427766010 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2823.486455256 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2823.535457622 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2823.584459680 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2823.633575278 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2823.692264692 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2823.741266862 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2823.790269102 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2823.839384770 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2823.898074016 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2823.947076312 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.016078538 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.065194038 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2824.123883494 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2824.172885818 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2824.221888254 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2824.271003530 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.329692916 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.378695142 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.427697438 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2824.477366232 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2824.535502240 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.584504690 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2824.633506804 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.682622332 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2824.741311732 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.790313804 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2824.839316170 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2824.888431628 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2824.947121182 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.016123310 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2825.065125886 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2825.114241092 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.172930478 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2825.221932676 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2825.270934972 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2825.320050640 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2825.378739984 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2825.427742168 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2825.476744464 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2825.525860188 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.584549308 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.633551674 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2825.682553788 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2825.731669330 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2825.790358800 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.839360900 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.888363210 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2825.937478864 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2826.016168110 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2826.065170238 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2826.114172590 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2826.163288076 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2826.221977560 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2826.270979758 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2826.319982040 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.369097526 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.427787010 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.476789068 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.525791574 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.575460256 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.633596180 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.682598616 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.731600814 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.780716426 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2826.839405742 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.888408066 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2826.937410124 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2827.006525764 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2827.065215136 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.114217250 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.163219504 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.212335242 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.271024628 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2827.320026812 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 2827.369029010 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2827.418144566 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.476833896 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.525836038 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.574838418 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2827.623953974 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.682643220 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.731645684 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2827.780647784 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.829763550 1.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 2827.888452628 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
