device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 255.153571712 103.0 95.0 90.0 50 45 -2.666015625 -2.841796875
E 255.251579538 102.0 100.0 97.0 50 45 -2.626953125 -2.8125
E 255.359494296 101.0 100.0 100.0 50 45 -2.587890625 -2.79296875
E 255.457391774 101.0 100.0 100.0 50 45 -2.529296875 -2.802734375
E 255.565164628 100.0 100.0 100.0 50 45 -2.5 -2.783203125
E 255.663341714 99.0 96.0 100.0 50 45 -2.490234375 -2.802734375
E 255.770974106 98.0 85.0 100.0 50 45 -2.44140625 -2.802734375
E 255.868981260 98.0 76.0 100.0 50 45 -2.431640625 -2.841796875
E 255.976928274 98.0 72.0 100.0 50 45 -2.421875 -2.841796875
E 256.094792614 98.0 60.0 100.0 50 45 -2.40234375 -2.8515625
E 256.202629476 97.0 51.0 100.0 50 45 -2.51953125 -2.978515625
E 256.300732418 90.0 45.0 100.0 50 45 -2.587890625 -3.017578125
E 256.408406166 84.0 65.0 100.0 50 45 -2.51953125 -2.96875
E 256.506410240 82.0 74.0 100.0 50 45 -2.470703125 -2.9296875
E 256.614215028 79.0 72.0 100.0 50 45 -2.34375 -2.900390625
E 256.771141000 76.0 66.0 100.0 50 45 -2.3046875 -2.900390625
E 256.830000850 75.0 62.0 100.0 50 45 -2.236328125 -2.91015625
E 256.927829224 75.0 55.0 100.0 50 45 -2.20703125 -2.939453125
E 257.055634698 71.0 56.0 100.0 50 45 -2.32421875 -2.98828125
E 257.163439654 67.0 52.0 100.0 50 45 -2.40234375 -3.02734375
E 257.271342610 60.0 51.0 100.0 50 45 -2.470703125 -3.02734375
E 257.369248698 54.0 49.0 100.0 50 45 -2.51953125 -3.017578125
E 257.477053934 47.0 47.0 100.0 50 45 -2.626953125 -2.998046875
E 257.575058386 41.0 46.0 100.0 50 45 -2.666015625 -2.978515625
E 257.682863188 34.0 41.0 100.0 50 45 -2.783203125 -2.998046875
E 257.790668088 27.0 39.0 100.0 50 45 -2.880859375 -2.96875
E 257.898571534 22.0 35.0 100.0 50 45 -2.9296875 -2.98828125
E 258.065597798 14.0 29.0 100.0 50 45 -2.94921875 -2.958984375
E 258.124282270 11.0 29.0 100.0 50 45 -2.939453125 -2.939453125
E 258.222286554 6.0 27.0 100.0 50 45 -2.958984375 -2.94921875
E 258.330091860 5.0 27.0 100.0 50 45 -2.94921875 -2.939453125
E 258.428096298 5.0 25.0 100.0 50 45 -2.939453125 -2.958984375
E 258.535901016 5.0 26.0 100.0 50 45 -2.939453125 -2.96875
E 258.653507050 5.0 26.0 100.0 50 45 -2.919921875 -2.998046875
E 258.771144654 5.0 26.0 97.0 50 45 -2.880859375 -3.017578125
E 258.869149792 5.0 32.0 79.0 50 45 -2.83203125 -3.0078125
E 258.976954076 8.0 45.0 63.0 50 45 -2.8515625 -3.037109375
E 259.094959732 11.0 60.0 52.0 50 45 -2.783203125 -3.076171875
E 259.202763722 14.0 79.0 46.0 50 45 -2.763671875 -3.076171875
E 259.300768300 16.0 87.0 40.0 50 45 -2.734375 -3.0859375
E 259.408572934 21.0 93.0 35.0 50 45 -2.861328125 -3.076171875
E 259.457574362 26.0 96.0 33.0 50 45 -2.9296875 -3.0859375
E 259.555698500 35.0 100.0 34.0 50 45 -2.958984375 -3.0859375
E 259.663352144 45.0 100.0 45.0 50 45 -2.94921875 -3.095703125
E 259.771275050 53.0 100.0 43.0 50 45 -2.802734375 -3.095703125
E 259.888762252 64.0 100.0 43.0 50 45 -2.71484375 -3.095703125
E 260.016685774 73.0 100.0 41.0 50 45 -2.65625 -3.095703125
E 260.075370064 78.0 100.0 39.0 50 45 -2.65625 -3.095703125
E 260.183172836 87.0 100.0 38.0 50 45 -2.685546875 -3.095703125
E 260.242094986 91.0 100.0 36.0 50 45 -2.705078125 -3.095703125
E 260.349782734 98.0 100.0 35.0 50 45 -2.744140625 -3.0859375
E 260.447905500 103.0 100.0 35.0 50 45 -2.783203125 -3.0859375
E 260.555692340 107.0 100.0 33.0 50 45 -2.841796875 -3.056640625
E 260.604627422 108.0 94.0 32.0 50 45 -2.79296875 -3.056640625
E 260.761435192 110.0 69.0 26.0 50 45 -2.705078125 -3.06640625
E 260.860110132 109.0 63.0 25.0 50 45 -2.67578125 -3.076171875
E 260.918208130 108.0 64.0 25.0 50 45 -2.6953125 -3.076171875
E 261.095133878 108.0 58.0 24.0 50 45 -2.744140625 -3.076171875
E 261.202820268 108.0 50.0 23.0 50 45 -2.7734375 -3.076171875
E 261.310743762 108.0 46.0 22.0 50 45 -2.7734375 -3.076171875
E 261.477232812 108.0 37.0 19.0 50 45 -2.763671875 -3.076171875
E 261.585037712 108.0 35.0 18.0 50 45 -2.7734375 -3.076171875
E 261.683042458 108.0 35.0 16.0 50 45 -2.7734375 -3.076171875
E 261.839849892 108.0 31.0 16.0 50 45 -2.763671875 -3.076171875
E 261.937969466 108.0 29.0 15.0 50 45 -2.75390625 -3.076171875
E 262.016656780 108.0 28.0 15.0 50 45 -2.7734375 -3.076171875
E 262.114803822 108.0 26.0 15.0 50 45 -2.763671875 -3.076171875
E 269.624405656 108.0 25.0 15.0 50 40 -2.6953125 -3.06640625
E 269.722748978 108.0 26.0 15.0 50 40 -2.685546875 -3.06640625
E 269.830215218 108.0 26.0 16.0 50 40 -2.6953125 -3.076171875
E 269.928557476 108.0 26.0 15.0 50 40 -2.6953125 -3.06640625
E 270.056024556 108.0 26.0 15.0 50 40 -2.6953125 -3.06640625
E 270.154473746 108.0 26.0 15.0 50 40 -2.705078125 -3.06640625
E 270.261834006 108.0 26.0 15.0 50 40 -2.75390625 -3.076171875
E 270.360144218 107.0 26.0 16.0 50 40 -2.763671875 -3.06640625
E 270.467643330 107.0 24.0 15.0 50 40 -2.841796875 -3.02734375
E 270.565950686 107.0 25.0 21.0 50 40 -2.861328125 -2.978515625
E 270.673452780 106.0 23.0 30.0 50 40 -2.841796875 -2.94921875
E 270.771762936 105.0 22.0 36.0 50 40 -2.783203125 -2.890625
E 270.879262132 104.0 23.0 49.0 50 40 -2.734375 -2.880859375
E 270.977572750 103.0 23.0 60.0 50 40 -2.67578125 -2.880859375
E 271.105071498 98.0 22.0 70.0 50 40 -2.71484375 -2.96875
E 271.203477722 91.0 23.0 83.0 50 40 -2.763671875 -3.046875
E 271.310880962 80.0 30.0 100.0 50 40 -2.783203125 -3.056640625
E 271.409781386 69.0 33.0 100.0 50 40 -2.71484375 -3.056640625
E 271.516690342 57.0 37.0 100.0 50 40 -2.67578125 -3.06640625
E 271.565692708 53.0 38.0 100.0 50 40 -2.666015625 -3.056640625
E 271.673497524 43.0 36.0 100.0 50 40 -2.63671875 -3.037109375
E 271.771502172 34.0 34.0 100.0 50 40 -2.71484375 -3.037109375
E 271.889107296 24.0 32.0 100.0 50 40 -2.7734375 -2.939453125
E 272.026712728 16.0 29.0 100.0 50 40 -2.822265625 -2.87109375
E 272.134517614 10.0 27.0 100.0 50 40 -2.919921875 -2.783203125
E 272.242322598 5.0 26.0 100.0 50 40 -2.919921875 -2.75390625
E 272.301549500 5.0 25.0 100.0 50 40 -2.939453125 -2.763671875
E 272.408930228 5.0 23.0 100.0 50 40 -2.939453125 -2.75390625
E 272.507359370 5.0 20.0 100.0 50 40 -2.939453125 -2.744140625
E 272.614739608 5.0 19.0 100.0 50 40 -2.939453125 -2.75390625
E 272.722968358 5.0 18.0 100.0 50 40 -2.9296875 -2.83203125
E 272.840149968 5.0 17.0 98.0 50 40 -2.9296875 -2.8125
E 272.938268548 5.0 15.0 90.0 50 40 -2.91015625 -2.861328125
E 273.065959306 5.0 15.0 91.0 50 40 -2.91015625 -2.861328125
E 273.164077942 5.0 14.0 82.0 50 40 -2.91015625 -2.919921875
E 273.271768728 5.0 14.0 76.0 50 40 -2.880859375 -2.94921875
E 273.369887308 5.0 14.0 67.0 50 40 -2.861328125 -2.94921875
E 273.477578374 5.0 20.0 57.0 50 40 -2.87109375 -2.96875
E 273.576447228 7.0 30.0 49.0 50 40 -2.83203125 -3.0078125
E 273.683387544 9.0 39.0 42.0 50 40 -2.861328125 -2.98828125
E 273.781506082 11.0 55.0 38.0 50 40 -2.841796875 -3.06640625
E 273.889196938 13.0 67.0 34.0 50 40 -2.7734375 -3.076171875
E 274.066004008 17.0 87.0 33.0 50 40 -2.783203125 -3.076171875
E 274.164008628 25.0 85.0 31.0 50 40 -2.87109375 -3.0859375
E 274.271813402 34.0 90.0 30.0 50 40 -2.900390625 -3.0859375
E 274.369818078 42.0 98.0 30.0 50 40 -2.8515625 -3.0859375
E 274.477622866 55.0 100.0 31.0 50 40 -2.83203125 -3.095703125
E 274.575627430 66.0 100.0 29.0 50 40 -2.75390625 -3.095703125
E 274.683432442 78.0 100.0 30.0 50 40 -2.67578125 -3.095703125
E 274.781436782 87.0 100.0 30.0 50 40 -2.71484375 -3.0859375
E 274.889241682 96.0 100.0 27.0 50 40 -2.744140625 -3.0859375
E 275.007246204 101.0 96.0 31.0 50 40 -2.763671875 -3.06640625
E 275.115051216 105.0 84.0 30.0 50 40 -2.75390625 -3.0859375
E 275.213056074 106.0 72.0 28.0 50 40 -2.6953125 -3.076171875
E 275.320860582 105.0 63.0 27.0 50 40 -2.67578125 -3.076171875
E 275.418865048 105.0 58.0 27.0 50 40 -2.65625 -3.0859375
E 275.526669990 106.0 54.0 26.0 50 40 -2.67578125 -3.0859375
E 275.624674372 105.0 53.0 26.0 50 40 -2.646484375 -3.0859375
E 275.732479398 106.0 57.0 27.0 50 40 -2.65625 -3.0859375
E 275.830483878 105.0 55.0 25.0 50 40 -2.646484375 -3.0859375
E 275.938288848 106.0 53.0 22.0 50 40 -2.685546875 -3.0859375
E 276.056293146 105.0 51.0 20.0 50 40 -2.71484375 -3.0859375
E 276.164098186 106.0 46.0 18.0 50 40 -2.763671875 -3.095703125
E 276.262102708 106.0 42.0 17.0 50 40 -2.763671875 -3.0859375
E 276.369907468 106.0 37.0 16.0 50 40 -2.763671875 -3.095703125
E 276.467912200 105.0 33.0 15.0 50 40 -2.744140625 -3.076171875
E 276.575716918 106.0 29.0 14.0 50 40 -2.744140625 -3.0859375
E 276.673721342 106.0 28.0 14.0 50 40 -2.71484375 -3.0859375
E 276.781526452 105.0 25.0 14.0 50 40 -2.71484375 -3.0859375
E 276.879530946 105.0 26.0 14.0 50 40 -2.71484375 -3.0859375
E 277.007335762 105.0 24.0 14.0 50 40 -2.71484375 -3.076171875
E 277.105340214 105.0 24.0 14.0 50 40 -2.705078125 -3.076171875
E 277.213144988 105.0 24.0 15.0 50 40 -2.705078125 -3.0859375
E 277.311149580 105.0 26.0 14.0 50 40 -2.6953125 -3.076171875
E 277.418954466 105.0 25.0 14.0 50 40 -2.685546875 -3.076171875
E 277.516958960 105.0 26.0 14.0 50 40 -2.67578125 -3.0859375
E 277.624763916 105.0 26.0 15.0 50 40 -2.67578125 -3.076171875
E 277.772633988 105.0 25.0 14.0 50 40 -2.6953125 -3.076171875
E 277.830573380 105.0 25.0 14.0 50 40 -2.6953125 -3.0859375
E 285.399711942 103.0 18.0 11.0 50 35 -2.841796875 -3.0859375
E 285.497716674 103.0 26.0 15.0 50 35 -2.8125 -3.076171875
E 285.605521504 104.0 30.0 20.0 50 35 -2.83203125 -3.076171875
E 285.703525788 104.0 35.0 24.0 50 35 -2.87109375 -3.0859375
E 285.811330800 105.0 38.0 26.0 50 35 -2.880859375 -3.076171875
E 285.909335266 105.0 39.0 26.0 50 35 -2.861328125 -3.076171875
E 286.037140194 105.0 40.0 25.0 50 35 -2.83203125 -3.0859375
E 286.135144674 105.0 39.0 22.0 50 35 -2.802734375 -3.0859375
E 286.242949630 105.0 37.0 21.0 50 35 -2.71484375 -3.0859375
E 286.291951758 105.0 35.0 21.0 50 35 -2.6953125 -3.095703125
E 286.390069904 105.0 34.0 20.0 50 35 -2.705078125 -3.0859375
E 286.546763560 105.0 38.0 20.0 50 35 -2.71484375 -3.095703125
E 286.654568418 104.0 46.0 21.0 50 35 -2.71484375 -3.0859375
E 286.752572730 104.0 44.0 24.0 50 35 -2.705078125 -3.06640625
E 286.860377700 103.0 52.0 27.0 50 35 -2.802734375 -3.056640625
E 286.958382180 103.0 55.0 33.0 50 35 -2.87109375 -3.02734375
E 287.086187262 101.0 55.0 45.0 50 35 -2.841796875 -3.0078125
E 287.233308040 101.0 55.0 60.0 50 35 -2.783203125 -2.919921875
E 287.340998910 99.0 54.0 70.0 50 35 -2.705078125 -2.919921875
E 287.439117686 98.0 56.0 77.0 50 35 -2.626953125 -2.890625
E 287.546808388 97.0 58.0 91.0 50 35 -2.59765625 -2.880859375
E 287.644926870 94.0 55.0 99.0 50 35 -2.67578125 -2.958984375
E 287.703615514 90.0 51.0 100.0 50 35 -2.685546875 -3.046875
E 287.801619938 82.0 58.0 100.0 50 35 -2.67578125 -3.037109375
E 287.850735354 79.0 59.0 100.0 50 35 -2.63671875 -3.02734375
E 287.909424866 75.0 55.0 100.0 50 35 -2.568359375 -3.037109375
E 288.027429402 67.0 50.0 100.0 50 35 -2.55859375 -3.017578125
E 288.135234260 58.0 50.0 100.0 50 35 -2.568359375 -3.017578125
E 288.233238768 49.0 45.0 100.0 50 35 -2.685546875 -2.998046875
E 288.341043640 40.0 40.0 100.0 50 35 -2.7734375 -2.94921875
E 288.488163676 28.0 35.0 100.0 50 35 -2.8125 -2.91015625
E 288.546853230 22.0 34.0 100.0 50 35 -2.841796875 -2.900390625
E 288.644857710 16.0 33.0 100.0 50 35 -2.880859375 -2.8125
E 288.752662554 9.0 30.0 100.0 50 35 -2.919921875 -2.75390625
E 288.850667048 5.0 27.0 100.0 50 35 -2.9296875 -2.724609375
E 288.958471920 5.0 24.0 100.0 50 35 -2.919921875 -2.734375
E 289.076476484 5.0 21.0 100.0 50 35 -2.939453125 -2.744140625
E 289.184281132 5.0 19.0 100.0 50 35 -2.939453125 -2.7734375
E 289.282285794 5.0 20.0 92.0 50 35 -2.94921875 -2.8125
E 289.390090610 5.0 19.0 86.0 50 35 -2.939453125 -2.87109375
E 289.488095286 5.0 18.0 80.0 50 35 -2.939453125 -2.890625
E 289.595900088 5.0 17.0 73.0 50 35 -2.9296875 -2.900390625
E 289.693904442 5.0 17.0 79.0 50 35 -2.939453125 -2.861328125
E 289.801709454 5.0 18.0 82.0 50 35 -2.939453125 -2.861328125
E 289.899713920 5.0 19.0 94.0 50 35 -2.9296875 -2.900390625
E 290.027519072 5.0 22.0 83.0 50 35 -2.919921875 -2.919921875
E 290.125523314 5.0 24.0 80.0 50 35 -2.91015625 -2.96875
E 290.174638506 5.0 30.0 74.0 50 35 -2.91015625 -2.958984375
E 290.282330538 7.0 39.0 61.0 50 35 -2.919921875 -2.96875
E 290.381198076 9.0 44.0 50.0 50 35 -2.9296875 -2.96875
E 290.488139904 11.0 55.0 43.0 50 35 -2.91015625 -3.037109375
E 290.586257420 13.0 67.0 37.0 50 35 -2.8515625 -3.056640625
E 290.693949228 14.0 80.0 33.0 50 35 -2.841796875 -3.056640625
E 290.792066842 20.0 92.0 31.0 50 35 -2.91015625 -3.06640625
E 290.850756480 25.0 89.0 29.0 50 35 -2.958984375 -3.076171875
E 290.948761128 33.0 79.0 26.0 50 35 -2.958984375 -3.0859375
E 291.076565790 40.0 78.0 25.0 50 35 -2.9296875 -3.0859375
E 291.174570480 47.0 85.0 24.0 50 35 -2.9296875 -3.095703125
E 291.282375198 56.0 90.0 25.0 50 35 -2.900390625 -3.095703125
E 291.380379874 66.0 95.0 26.0 50 35 -2.861328125 -3.095703125
E 291.488184634 76.0 100.0 26.0 50 35 -2.75390625 -3.095703125
E 291.586189170 86.0 100.0 24.0 50 35 -2.7734375 -3.0859375
E 291.693994084 95.0 97.0 22.0 50 35 -2.75390625 -3.0859375
E 291.841114162 104.0 81.0 22.0 50 35 -2.802734375 -3.076171875
E 291.899803408 105.0 76.0 23.0 50 35 -2.8515625 -3.076171875
E 292.017808056 106.0 68.0 24.0 50 35 -2.705078125 -3.0859375
E 292.066923486 106.0 67.0 26.0 50 35 -2.6953125 -3.076171875
E 292.174615126 106.0 69.0 30.0 50 35 -2.67578125 -3.0859375
E 292.272732922 106.0 64.0 29.0 50 35 -2.65625 -3.0859375
E 292.331422518 106.0 60.0 28.0 50 35 -2.65625 -3.095703125
E 292.429426830 106.0 55.0 26.0 50 35 -2.666015625 -3.076171875
E 292.537231744 106.0 51.0 23.0 50 35 -2.67578125 -3.0859375
E 292.635236364 106.0 54.0 22.0 50 35 -2.67578125 -3.076171875
E 292.743041250 106.0 56.0 22.0 50 35 -2.67578125 -3.076171875
E 292.841045772 106.0 53.0 22.0 50 35 -2.67578125 -3.0859375
E 292.948850532 106.0 54.0 22.0 50 35 -2.705078125 -3.076171875
E 293.066855166 106.0 51.0 20.0 50 35 -2.705078125 -3.076171875
E 293.174660094 106.0 48.0 19.0 50 35 -2.705078125 -3.0859375
E 293.272664518 106.0 47.0 17.0 50 35 -2.705078125 -3.076171875
E 293.380469404 106.0 47.0 17.0 50 35 -2.71484375 -3.0859375
E 293.478473814 106.0 45.0 17.0 50 35 -2.71484375 -3.0859375
E 293.586278784 106.0 43.0 17.0 50 35 -2.705078125 -3.0859375
E 301.155417304 103.0 24.0 15.0 50 30 -2.83203125 -3.076171875
E 301.263222554 104.0 28.0 17.0 50 30 -2.83203125 -3.076171875
E 301.312337844 104.0 32.0 18.0 50 30 -2.841796875 -3.076171875
E 301.420029526 105.0 36.0 20.0 50 30 -2.8515625 -3.076171875
E 301.518147392 105.0 39.0 20.0 50 30 -2.83203125 -3.076171875
E 301.625838906 105.0 40.0 19.0 50 30 -2.822265625 -3.076171875
E 301.723956674 105.0 38.0 19.0 50 30 -2.6953125 -3.076171875
E 301.831648272 105.0 40.0 20.0 50 30 -2.6953125 -3.095703125
E 301.929766222 105.0 42.0 22.0 50 30 -2.67578125 -3.0859375
E 302.057457540 105.0 41.0 22.0 50 30 -2.685546875 -3.076171875
E 302.155575406 104.0 39.0 20.0 50 30 -2.71484375 -3.0859375
E 302.214264904 104.0 39.0 20.0 50 30 -2.71484375 -3.0859375
E 302.263267018 104.0 39.0 19.0 50 30 -2.71484375 -3.076171875
E 302.420074284 103.0 37.0 19.0 50 30 -2.7734375 -3.06640625
E 302.518078680 103.0 38.0 24.0 50 30 -2.83203125 -3.017578125
E 302.625883776 101.0 46.0 50.0 50 30 -2.841796875 -2.919921875
E 302.723888186 101.0 50.0 76.0 50 30 -2.802734375 -2.91015625
E 302.773003420 100.0 49.0 84.0 50 30 -2.744140625 -3.017578125
E 302.880695242 93.0 53.0 94.0 50 30 -2.822265625 -3.037109375
E 302.979559882 86.0 54.0 98.0 50 30 -2.79296875 -3.06640625
E 303.057502354 82.0 58.0 100.0 50 30 -2.734375 -3.056640625
E 303.106504762 79.0 61.0 100.0 50 30 -2.685546875 -3.056640625
E 303.204621942 73.0 59.0 99.0 50 30 -2.65625 -3.046875
E 303.263311930 69.0 56.0 99.0 50 30 -2.666015625 -3.046875
E 303.361316368 62.0 51.0 100.0 50 30 -2.6953125 -3.056640625
E 303.469121254 53.0 48.0 100.0 50 30 -2.6953125 -3.056640625
E 303.567126014 45.0 44.0 100.0 50 30 -2.65625 -3.056640625
E 303.674930704 36.0 41.0 100.0 50 30 -2.67578125 -3.056640625
E 303.772935086 27.0 38.0 100.0 50 30 -2.744140625 -3.037109375
E 303.880740154 19.0 34.0 100.0 50 30 -2.8125 -3.0078125
E 303.978744676 11.0 31.0 100.0 50 30 -2.822265625 -2.96875
E 304.047860302 8.0 31.0 100.0 50 30 -2.861328125 -2.9296875
E 304.155551732 5.0 33.0 100.0 50 30 -2.8515625 -2.919921875
E 304.253669626 5.0 30.0 100.0 50 30 -2.890625 -2.91015625
E 304.361361154 5.0 27.0 100.0 50 30 -2.890625 -2.91015625
E 304.410363436 5.0 27.0 100.0 50 30 -2.880859375 -2.919921875
E 304.518168196 5.0 25.0 90.0 50 30 -2.880859375 -2.919921875
E 304.616172732 5.0 22.0 80.0 50 30 -2.880859375 -2.91015625
E 304.723977688 5.0 21.0 74.0 50 30 -2.880859375 -2.919921875
E 304.821982028 5.0 20.0 67.0 50 30 -2.880859375 -2.9296875
E 304.929787026 5.0 19.0 66.0 50 30 -2.87109375 -2.958984375
E 305.097775440 5.0 20.0 70.0 50 30 -2.83203125 -2.958984375
E 305.204598716 5.0 25.0 78.0 50 30 -2.83203125 -2.96875
E 305.302716736 5.0 27.0 79.0 50 30 -2.8125 -2.978515625
E 305.459410630 5.0 32.0 69.0 50 30 -2.8515625 -2.958984375
E 305.567215264 5.0 38.0 67.0 50 30 -2.861328125 -2.96875
E 305.665219926 8.0 45.0 61.0 50 30 -2.880859375 -2.978515625
