device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 3754.577315970 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3754.675321682 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 3754.783128052 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 3754.881133442 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 3755.008939336 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3755.107069802 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3755.214751950 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 3755.312757088 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3755.420563388 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 3755.518568582 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 3755.626373650 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 3755.724380104 1.0 19.0 14.0 40 25 -3.0859375 -3.095703125
E 3755.832186684 1.0 21.0 14.0 40 25 -3.095703125 -3.095703125
E 3755.930192284 1.0 21.0 14.0 40 25 -3.095703125 -3.095703125
E 3756.057997282 1.0 21.0 14.0 40 25 -3.0859375 -3.095703125
E 3756.156036832 1.0 20.0 14.0 40 25 -3.095703125 -3.095703125
E 3756.263843300 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 3756.361846338 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 3756.518749224 1.0 18.0 17.0 40 25 -3.095703125 -3.095703125
E 3756.567752346 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3756.616872578 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 3756.724436398 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3756.822560032 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3756.930247206 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 3757.048371232 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 3757.156059932 1.0 20.0 14.0 40 25 -3.095703125 -3.095703125
E 3757.254182418 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 3757.361869942 1.0 19.0 14.0 40 25 -3.0859375 -3.095703125
E 3757.459992400 1.0 20.0 14.0 40 25 -3.095703125 -3.095703125
E 3757.567679266 1.0 19.0 16.0 40 25 -3.095703125 -3.095703125
E 3757.665801808 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3757.724486686 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3757.822491628 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 3757.930293434 1.0 19.0 16.0 40 25 -3.095703125 -3.095703125
E 3758.097420554 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3758.156105474 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 3758.254109688 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3758.361914714 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 3758.459918858 1.0 21.0 14.0 40 25 -3.095703125 -3.095703125
E 3758.567848162 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 3758.616850668 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 3758.773533264 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 3758.871537576 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 3758.979342602 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 3759.097380192 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 3766.705439644 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 3766.812901390 1.0 20.0 18.0 40 20 -3.095703125 -3.095703125
E 3766.911893948 1.0 20.0 18.0 40 20 -3.0859375 -3.095703125
E 3766.969708572 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3767.087713206 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.195518050 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.293522488 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.401327416 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 3767.499331812 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 3767.607136810 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.705141248 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.812946484 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3767.910950628 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3768.038755500 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.136760050 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3768.244564950 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3768.342569528 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.450374610 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.499376640 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.656183976 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.705186272 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 3768.803620790 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3768.910995456 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3769.029987720 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3769.136804724 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3769.293612144 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 3769.441049420 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3769.548423778 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 3769.646858492 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3769.754233158 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3769.852665128 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3769.911040410 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3770.029044680 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 3770.136849636 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3770.234854102 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3770.342659114 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 3770.440663692 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3770.597470762 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3770.695781002 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3770.803280226 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3770.901590228 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3771.029089522 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.127957606 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 3771.185896872 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 3771.333333504 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.440708226 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3771.539142926 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.646517802 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.744952796 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.852327168 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3771.950761532 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3772.078136702 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 3772.176446606 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3772.283945984 1.0 21.0 17.0 40 20 -3.0859375 -3.095703125
E 3772.382380362 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 3772.489755602 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3772.588189924 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3772.695564814 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3772.793999668 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 3772.852371786 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 3772.950376392 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3773.078181264 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 3773.226051392 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3773.332992940 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 3773.431414606 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 3773.538802278 1.0 22.0 17.0 40 20 -3.095703125 -3.095703125
E 3773.637237160 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3773.744611924 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3773.793614094 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3773.901419078 1.0 20.0 18.0 40 20 -3.0859375 -3.095703125
E 3774.019423376 1.0 20.0 18.0 40 20 -3.0859375 -3.095703125
E 3774.127228402 1.0 20.0 18.0 40 20 -3.095703125 -3.095703125
E 3774.225232798 1.0 20.0 18.0 40 20 -3.095703125 -3.095703125
E 3774.333037698 1.0 21.0 18.0 40 20 -3.0859375 -3.095703125
E 3774.431042248 1.0 22.0 17.0 40 20 -3.0859375 -3.095703125
E 3774.538847064 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3774.587849598 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3774.685967674 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 3774.793658838 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3774.842661078 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3774.950466216 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3775.117586476 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3775.225277724 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 3775.324145262 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 3775.431086964 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 3775.529205306 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 3775.587894328 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 3775.685898696 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 3775.793703652 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 3775.891708174 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.019513018 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 3776.117517400 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 3776.225322342 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.323326878 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.431131778 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 3776.578252458 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.636941312 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 3776.734945820 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.842750650 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 3776.940754948 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 3784.519694098 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3784.627499110 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3784.725503604 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3784.833308476 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3784.931313012 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3785.059117926 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3785.157122406 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3785.264927236 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3785.362931688 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3785.470736784 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3785.568741180 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3785.676546192 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 3785.774550574 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3785.882355558 1.0 22.0 15.0 40 15 -3.095703125 -3.095703125
E 3786.000359982 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3786.108164994 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3786.206169488 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3786.313974346 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3786.411978784 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3786.519783852 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3786.617788374 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3786.725593050 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3786.823597656 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3786.931402458 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3787.000404768 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3787.098523236 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3787.206214302 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3787.304332462 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3787.363021372 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3787.461025698 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3787.568830710 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3787.666835148 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3787.774640216 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3787.872644766 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3788.000449582 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3788.098454118 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 3788.206258906 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3788.304263568 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3788.412068454 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3788.510072892 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3788.617877792 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3788.715882286 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3788.823687214 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 3788.921691568 1.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 3789.049496622 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 3789.147501046 1.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 3789.196616994 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3789.304308424 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3789.402426444 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3789.510117706 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3789.608236062 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3789.715927156 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3789.872734072 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3789.970738580 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3790.098543452 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3790.196548128 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3790.304353014 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3790.402357494 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3790.510162422 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3790.608166692 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3790.715971872 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3790.813976310 1.0 21.0 17.0 40 15 -3.0859375 -3.095703125
E 3790.921781322 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3791.039785606 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3791.147590632 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3791.245595196 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3791.353400082 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3791.451404422 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3791.500520496 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3791.608211814 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3791.706329946 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3791.814021264 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3791.912139466 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 3792.039830532 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.138731376 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 3792.245639856 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.343758324 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.402446968 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.500451504 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3792.608256502 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.706261080 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3792.814066050 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 3792.912070320 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 3793.039875220 1.0 19.0 16.0 40 15 -3.0859375 -3.095703125
E 3793.137879672 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 3793.245684642 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3793.343689192 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 3793.451494218 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3793.500496402 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 3793.657303668 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 3793.755307896 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 3793.863112810 1.0 20.0 18.0 40 15 -3.095703125 -3.095703125
E 3794.030233378 1.0 20.0 18.0 40 15 -3.0859375 -3.095703125
E 3794.088922274 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 3794.186926824 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 3794.294731780 1.0 19.0 18.0 40 15 -3.0859375 -3.095703125
E 3794.392736218 1.0 19.0 17.0 40 15 -3.0859375 -3.095703125
E 3794.500541132 1.0 19.0 16.0 40 15 -3.095703125 -3.095703125
E 3794.598545626 1.0 19.0 16.0 40 15 -3.0859375 -3.095703125
E 3794.706350484 1.0 19.0 15.0 40 15 -3.0859375 -3.095703125
E 3802.226600682 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3802.334291818 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3802.383294072 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3802.491098902 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3802.540101142 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3802.638969016 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3802.745910676 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3802.844028822 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3802.951720014 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3803.069838230 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3803.177529450 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3803.275647764 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3803.383338830 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3803.540146054 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3803.638150506 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3803.745955420 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3803.843959872 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3803.951764758 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3804.069769210 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3804.177574264 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3804.324694790 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3804.432386010 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3804.530504044 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3804.638195376 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3804.687197574 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3804.795002544 1.0 19.0 15.0 40 10 -3.095703125 -3.095703125
E 3804.893006926 1.0 20.0 14.0 40 10 -3.0859375 -3.095703125
E 3805.020811784 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3805.118816250 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3805.226621262 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3805.275623670 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3805.432430544 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3805.579550986 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3805.687242318 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3805.785360562 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3805.893051712 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3806.011169956 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3806.069858964 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3806.216979308 1.0 20.0 16.0 40 10 -3.0859375 -3.0859375
E 3806.275668372 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3806.373672740 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3806.481477640 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3806.579482218 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3806.687287062 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3806.785291528 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3806.893096470 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 3807.011100978 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3807.118905724 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3807.216910386 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3807.324715300 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3807.422719794 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3807.530524554 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3807.677645164 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3807.736334214 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3807.834338442 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3807.942143496 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3808.060147962 1.0 19.0 16.0 40 10 -3.0859375 -3.095703125
E 3808.167952946 1.0 19.0 16.0 40 10 -3.095703125 -3.095703125
E 3808.265957510 1.0 19.0 16.0 40 10 -3.095703125 -3.095703125
E 3808.373762466 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3808.471766848 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3808.579571734 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3808.677576228 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3808.785381422 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3808.883385678 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3809.011190550 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3809.109195114 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3809.216999860 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 3809.315004508 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3809.422809366 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3809.569929794 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3809.628618634 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3809.726623212 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3809.834428504 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 3809.932432592 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3810.060237492 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 3810.109239648 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3810.207357976 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3810.315049224 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 3810.413167426 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 3810.520858506 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3810.569860914 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3810.677665800 1.0 20.0 16.0 40 10 -3.0859375 -3.0859375
E 3810.775670084 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3810.883475082 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3811.001479464 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 3811.109284644 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 3811.207289026 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 3811.315093884 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3811.364096236 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3811.520903334 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3811.618907730 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 3811.726712700 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 3811.824717208 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3811.932522234 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3812.050526616 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 3812.099642802 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 3812.256336108 1.0 20.0 17.0 40 10 -3.0859375 -3.095703125
E 3812.364141064 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 3812.462145376 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 3820.090200502 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 3820.197891610 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 3820.296009966 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 3820.354698834 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 3820.403700990 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 3820.452703384 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 3820.609510650 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 3820.707628642 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 3820.766317706 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 3820.864321990 1.0 22.0 17.0 35 40 -3.095703125 -3.095703125
E 3820.972127100 1.0 22.0 16.0 35 40 -3.095703125 -3.095703125
E 3821.090131440 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
