device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 177.525966952 110.0 17.0 7.0 40 10 -2.607421875 -2.91015625
E 177.575083964 110.0 16.0 7.0 40 10 -2.63671875 -2.91015625
E 177.633771894 110.0 15.0 8.0 40 10 -2.55859375 -2.890625
E 177.682774344 110.0 14.0 8.0 40 10 -2.451171875 -2.919921875
E 177.731776416 109.0 15.0 8.0 40 10 -2.4609375 -3.037109375
E 177.780893218 109.0 15.0 8.0 40 10 -2.5390625 -3.06640625
E 177.839581386 109.0 16.0 9.0 40 10 -2.6171875 -3.095703125
E 177.888583556 109.0 16.0 9.0 40 10 -2.626953125 -3.0859375
E 177.937585726 109.0 15.0 10.0 40 10 -2.705078125 -3.06640625
E 178.006702556 109.0 15.0 11.0 40 10 -2.91015625 -3.056640625
E 178.065390738 109.0 16.0 13.0 40 10 -2.939453125 -3.037109375
E 178.114392880 109.0 16.0 19.0 40 10 -2.900390625 -3.017578125
E 178.163395260 109.0 17.0 24.0 40 10 -2.890625 -3.02734375
E 178.212512020 108.0 18.0 28.0 40 10 -2.890625 -3.046875
E 178.271200230 106.0 27.0 33.0 40 10 -2.900390625 -3.056640625
E 178.320202344 103.0 52.0 36.0 40 10 -2.91015625 -3.056640625
E 178.369204542 102.0 72.0 37.0 40 10 -2.919921875 -3.056640625
E 178.418321554 101.0 72.0 39.0 40 10 -2.939453125 -3.046875
E 178.477009610 100.0 92.0 44.0 40 10 -2.900390625 -3.037109375
E 178.526011822 100.0 100.0 54.0 40 10 -2.890625 -3.037109375
E 178.575014104 99.0 100.0 64.0 40 10 -2.87109375 -3.037109375
E 178.624130626 97.0 89.0 67.0 40 10 -2.919921875 -3.046875
E 178.682819270 94.0 78.0 65.0 40 10 -3.017578125 -3.06640625
E 178.731821244 93.0 71.0 71.0 40 10 -3.056640625 -3.076171875
E 178.780823526 93.0 66.0 79.0 40 10 -3.076171875 -3.076171875
E 178.829940230 90.0 62.0 84.0 40 10 -3.095703125 -3.056640625
E 178.888628258 84.0 57.0 87.0 40 10 -3.076171875 -3.06640625
E 178.937630540 79.0 54.0 88.0 40 10 -3.046875 -3.076171875
E 179.006632794 73.0 51.0 87.0 40 10 -3.06640625 -3.06640625
E 179.055749526 68.0 48.0 87.0 40 10 -3.06640625 -3.076171875
E 179.114437680 62.0 45.0 91.0 40 10 -3.02734375 -3.0859375
E 179.163440312 56.0 43.0 93.0 40 10 -2.8515625 -3.095703125
E 179.212442356 50.0 41.0 88.0 40 10 -2.75390625 -3.0859375
E 179.262112186 45.0 41.0 86.0 40 10 -2.71484375 -3.0859375
E 179.320247256 39.0 43.0 87.0 40 10 -2.71484375 -3.06640625
E 179.369249496 35.0 43.0 86.0 40 10 -2.646484375 -3.056640625
E 179.418251708 30.0 43.0 87.0 40 10 -2.63671875 -3.046875
E 179.467368398 26.0 41.0 89.0 40 10 -2.6171875 -3.06640625
E 179.526056580 21.0 40.0 91.0 40 10 -2.568359375 -3.0859375
E 179.575058904 16.0 40.0 97.0 40 10 -2.55859375 -3.0859375
E 179.624061228 12.0 40.0 100.0 40 10 -2.55859375 -3.076171875
E 179.673177918 8.0 42.0 100.0 40 10 -2.568359375 -3.076171875
E 179.731865988 4.0 46.0 100.0 40 10 -2.568359375 -3.0859375
E 179.780868340 4.0 49.0 100.0 40 10 -2.55859375 -3.0859375
E 179.829870496 4.0 50.0 100.0 40 10 -2.548828125 -3.0859375
E 179.878987438 4.0 71.0 100.0 40 10 -2.548828125 -3.0859375
E 179.937675508 4.0 91.0 100.0 40 10 -2.548828125 -3.0859375
E 180.006677692 4.0 84.0 100.0 40 10 -2.548828125 -3.0859375
E 180.055679890 4.0 78.0 100.0 40 10 -2.55859375 -3.0859375
E 180.104796678 4.0 71.0 100.0 40 10 -2.55859375 -3.095703125
E 180.163484930 4.0 65.0 100.0 40 10 -2.55859375 -3.0859375
E 192.693361018 97.0 26.0 6.0 35 40 -2.841796875 -3.076171875
E 192.752049130 97.0 27.0 6.0 35 40 -2.83203125 -3.0859375
E 192.801051342 97.0 27.0 6.0 35 40 -2.83203125 -3.0859375
E 192.850053610 97.0 29.0 7.0 35 40 -2.841796875 -3.0859375
E 192.899170244 97.0 31.0 7.0 35 40 -2.83203125 -3.076171875
E 192.957858510 97.0 31.0 7.0 35 40 -2.783203125 -3.0859375
E 193.026860638 97.0 31.0 7.0 35 40 -2.783203125 -3.076171875
E 193.075863004 97.0 29.0 7.0 35 40 -2.841796875 -3.046875
E 193.124979904 97.0 28.0 7.0 35 40 -2.802734375 -3.017578125
E 193.183667806 97.0 29.0 7.0 35 40 -2.79296875 -2.939453125
E 193.232670228 97.0 29.0 7.0 35 40 -2.65625 -2.919921875
E 193.281672468 97.0 30.0 7.0 35 40 -2.578125 -2.998046875
E 193.330789130 98.0 30.0 7.0 35 40 -2.626953125 -3.037109375
E 193.389477256 97.0 30.0 8.0 35 40 -2.5390625 -3.046875
E 193.438479622 97.0 29.0 8.0 35 40 -2.5 -3.046875
E 193.487481834 97.0 28.0 8.0 35 40 -2.490234375 -3.06640625
E 193.536598468 97.0 28.0 8.0 35 40 -2.5390625 -3.056640625
E 193.595286622 97.0 29.0 9.0 35 40 -2.587890625 -3.06640625
E 193.644289044 97.0 33.0 12.0 35 40 -2.7734375 -3.06640625
E 193.693291102 97.0 39.0 17.0 35 40 -2.8515625 -3.06640625
E 193.742407904 95.0 44.0 22.0 35 40 -2.861328125 -3.056640625
E 193.801096100 95.0 48.0 25.0 35 40 -2.900390625 -3.046875
E 193.850098452 95.0 50.0 31.0 35 40 -2.939453125 -3.037109375
E 193.899100734 95.0 50.0 39.0 35 40 -2.9296875 -3.037109375
E 193.948770648 94.0 48.0 45.0 35 40 -2.9296875 -3.02734375
E 194.026905648 94.0 44.0 48.0 35 40 -2.900390625 -3.02734375
E 194.075907916 94.0 42.0 56.0 35 40 -2.91015625 -3.02734375
E 194.124909960 93.0 41.0 63.0 35 40 -2.91015625 -3.02734375
E 194.174027098 93.0 39.0 69.0 35 40 -2.958984375 -3.037109375
E 194.232715056 92.0 36.0 78.0 35 40 -2.94921875 -3.056640625
E 194.281717296 89.0 35.0 87.0 35 40 -3.02734375 -3.06640625
E 194.330719536 84.0 34.0 91.0 35 40 -3.056640625 -3.06640625
E 194.379836674 80.0 33.0 87.0 35 40 -3.0859375 -3.056640625
E 194.438524366 74.0 31.0 83.0 35 40 -3.076171875 -3.06640625
E 194.487526620 70.0 30.0 80.0 35 40 -3.0859375 -3.06640625
E 194.536528944 66.0 29.0 78.0 35 40 -3.0859375 -3.076171875
E 194.585646124 62.0 29.0 78.0 35 40 -3.076171875 -3.0859375
E 194.644333830 58.0 30.0 80.0 35 40 -2.96875 -3.0859375
E 194.693336028 54.0 31.0 80.0 35 40 -2.900390625 -3.076171875
E 194.742338142 50.0 31.0 82.0 35 40 -2.83203125 -3.06640625
E 194.791455434 47.0 31.0 86.0 35 40 -2.802734375 -3.037109375
E 194.850143238 42.0 32.0 90.0 35 40 -2.8125 -3.037109375
E 194.899145436 38.0 33.0 91.0 35 40 -2.734375 -3.0078125
E 194.948147662 34.0 33.0 91.0 35 40 -2.666015625 -3.017578125
E 195.017264632 31.0 35.0 91.0 35 40 -2.65625 -3.0078125
E 195.075952674 27.0 36.0 94.0 35 40 -2.67578125 -3.017578125
E 195.124954830 24.0 36.0 97.0 35 40 -2.646484375 -3.017578125
E 195.173956972 22.0 37.0 100.0 35 40 -2.626953125 -3.017578125
E 195.223074012 19.0 39.0 100.0 35 40 -2.65625 -3.017578125
E 195.281761956 15.0 40.0 100.0 35 40 -2.666015625 -3.0078125
E 195.330764364 13.0 43.0 100.0 35 40 -2.685546875 -3.017578125
E 195.379766464 11.0 46.0 100.0 35 40 -2.67578125 -3.0078125
E 195.428883434 10.0 48.0 100.0 35 40 -2.65625 -3.02734375
E 195.487571322 10.0 52.0 100.0 35 40 -2.65625 -3.037109375
E 195.536573688 9.0 52.0 100.0 35 40 -2.666015625 -3.046875
E 195.585575886 9.0 50.0 100.0 35 40 -2.67578125 -3.06640625
E 195.634692884 8.0 48.0 100.0 35 40 -2.67578125 -3.046875
E 195.693380898 7.0 46.0 100.0 35 40 -2.67578125 -3.056640625
E 195.742383012 6.0 44.0 100.0 35 40 -2.666015625 -3.06640625
E 195.791385294 5.0 43.0 100.0 35 40 -2.65625 -3.056640625
E 208.507754646 106.0 14.0 5.0 35 35 -2.841796875 -3.0078125
E 208.556756928 105.0 15.0 6.0 35 35 -2.841796875 -3.017578125
E 208.605758986 106.0 15.0 6.0 35 35 -2.841796875 -3.017578125
E 208.655428760 106.0 14.0 6.0 35 35 -2.822265625 -3.02734375
E 208.713563928 106.0 14.0 6.0 35 35 -2.783203125 -3.017578125
E 208.762566294 106.0 14.0 6.0 35 35 -2.763671875 -3.017578125
E 208.811568366 105.0 15.0 5.0 35 35 -2.6953125 -3.0078125
E 208.860684594 105.0 16.0 5.0 35 35 -2.666015625 -2.98828125
E 208.919373420 105.0 16.0 6.0 35 35 -2.71484375 -2.9296875
E 208.968375534 105.0 16.0 6.0 35 35 -2.75390625 -2.919921875
E 209.037377718 105.0 15.0 6.0 35 35 -2.6953125 -2.900390625
E 209.086494072 105.0 15.0 6.0 35 35 -2.607421875 -2.890625
E 209.145182940 105.0 15.0 6.0 35 35 -2.6953125 -3.017578125
E 209.194184844 105.0 16.0 6.0 35 35 -2.65625 -3.046875
E 209.243187238 106.0 16.0 7.0 35 35 -2.578125 -3.06640625
E 209.292303550 105.0 16.0 6.0 35 35 -2.578125 -3.076171875
E 209.350992054 106.0 16.0 7.0 35 35 -2.59765625 -3.076171875
E 209.399994280 106.0 16.0 7.0 35 35 -2.626953125 -3.076171875
E 209.448996576 106.0 16.0 8.0 35 35 -2.666015625 -3.0859375
E 209.498113014 105.0 17.0 10.0 35 35 -2.9296875 -3.06640625
E 209.556801630 105.0 18.0 13.0 35 35 -2.998046875 -3.046875
E 209.605803870 105.0 19.0 17.0 35 35 -2.998046875 -3.037109375
E 209.654806068 105.0 20.0 23.0 35 35 -2.958984375 -3.037109375
E 209.703922380 104.0 20.0 29.0 35 35 -2.958984375 -3.037109375
E 209.762610814 103.0 19.0 34.0 35 35 -2.94921875 -3.037109375
E 209.811613278 103.0 19.0 37.0 35 35 -2.939453125 -3.046875
E 209.860615448 103.0 21.0 40.0 35 35 -2.94921875 -3.037109375
E 209.909731788 102.0 23.0 45.0 35 35 -2.958984375 -3.037109375
E 209.968420390 101.0 23.0 52.0 35 35 -2.96875 -3.037109375
E 210.037422672 101.0 24.0 61.0 35 35 -2.98828125 -3.02734375
E 210.086424884 98.0 25.0 71.0 35 35 -2.998046875 -3.02734375
E 210.135541112 93.0 25.0 74.0 35 35 -3.0859375 -3.02734375
E 210.194229798 87.0 25.0 71.0 35 35 -3.0859375 -3.037109375
E 210.243231996 83.0 24.0 71.0 35 35 -3.046875 -3.046875
E 210.292234264 79.0 24.0 73.0 35 35 -3.0859375 -3.046875
E 210.341350688 75.0 24.0 77.0 35 35 -3.0859375 -3.056640625
E 210.400039108 69.0 23.0 79.0 35 35 -3.046875 -3.076171875
E 210.449041404 64.0 24.0 79.0 35 35 -2.880859375 -3.0859375
E 210.498043728 59.0 26.0 82.0 35 35 -2.822265625 -3.076171875
E 210.547159984 55.0 28.0 85.0 35 35 -2.75390625 -3.056640625
E 210.605848614 49.0 30.0 86.0 35 35 -2.6953125 -3.046875
E 210.654850798 45.0 31.0 85.0 35 35 -2.646484375 -3.046875
E 210.703852926 41.0 32.0 83.0 35 35 -2.646484375 -3.037109375
E 210.753522686 37.0 34.0 81.0 35 35 -2.65625 -3.037109375
E 210.811657966 34.0 35.0 77.0 35 35 -2.666015625 -3.02734375
E 210.860660262 31.0 35.0 76.0 35 35 -2.626953125 -3.02734375
E 210.909662418 29.0 35.0 79.0 35 35 -2.6171875 -3.02734375
E 210.958778842 27.0 34.0 87.0 35 35 -2.587890625 -3.046875
E 211.037467304 23.0 34.0 98.0 35 35 -2.55859375 -3.037109375
E 211.086469726 20.0 35.0 100.0 35 35 -2.55859375 -3.037109375
E 211.135471966 16.0 36.0 100.0 35 35 -2.568359375 -3.037109375
E 211.184588152 14.0 38.0 100.0 35 35 -2.568359375 -3.037109375
E 211.243276712 10.0 40.0 100.0 35 35 -2.578125 -3.037109375
E 211.292279008 9.0 40.0 100.0 35 35 -2.59765625 -3.037109375
E 211.341281276 7.0 40.0 100.0 35 35 -2.6171875 -3.037109375
E 211.390397504 5.0 39.0 100.0 35 35 -2.626953125 -3.037109375
E 211.449086092 4.0 39.0 100.0 35 35 -2.646484375 -3.046875
E 211.498088430 5.0 40.0 100.0 35 35 -2.646484375 -3.056640625
E 211.547090754 5.0 41.0 100.0 35 35 -2.63671875 -3.056640625
E 224.263459994 109.0 12.0 6.0 35 30 -2.6953125 -2.98828125
E 224.312462052 109.0 12.0 6.0 35 30 -2.705078125 -2.98828125
E 224.361464740 109.0 12.0 6.0 35 30 -2.6953125 -2.98828125
E 224.410580184 109.0 12.0 6.0 35 30 -2.6953125 -2.998046875
E 224.469272216 109.0 12.0 6.0 35 30 -2.685546875 -2.96875
E 224.518274428 109.0 12.0 7.0 35 30 -2.646484375 -2.939453125
E 224.567276528 109.0 12.0 7.0 35 30 -2.63671875 -2.900390625
E 224.616392196 109.0 12.0 7.0 35 30 -2.65625 -2.861328125
E 224.675078684 109.0 12.0 7.0 35 30 -2.63671875 -2.841796875
E 224.724080952 109.0 12.0 7.0 35 30 -2.646484375 -2.8515625
E 224.773083360 109.0 13.0 7.0 35 30 -2.63671875 -2.8515625
E 224.822199056 109.0 13.0 7.0 35 30 -2.626953125 -2.98828125
E 224.880890850 109.0 13.0 8.0 35 30 -2.6171875 -2.998046875
E 224.929893286 109.0 14.0 9.0 35 30 -2.5390625 -3.017578125
E 224.978895456 109.0 15.0 14.0 35 30 -2.490234375 -3.056640625
E 225.048008520 109.0 18.0 20.0 35 30 -2.490234375 -3.076171875
E 225.106697640 109.0 26.0 30.0 35 30 -2.548828125 -3.095703125
E 225.155699712 109.0 32.0 37.0 35 30 -2.65625 -3.076171875
E 225.204701910 109.0 36.0 43.0 35 30 -2.8515625 -3.06640625
E 225.253817998 108.0 39.0 50.0 35 30 -2.939453125 -3.06640625
E 225.312509778 107.0 43.0 57.0 35 30 -2.939453125 -3.06640625
E 225.361509148 107.0 46.0 61.0 35 30 -2.94921875 -3.056640625
E 225.410511402 107.0 44.0 64.0 35 30 -2.919921875 -3.046875
E 225.460180630 107.0 45.0 70.0 35 30 -2.919921875 -3.046875
E 225.518316246 106.0 45.0 74.0 35 30 -2.94921875 -3.046875
E 225.567318598 105.0 45.0 75.0 35 30 -2.958984375 -3.056640625
E 225.616320726 102.0 45.0 76.0 35 30 -2.958984375 -3.06640625
E 225.665461538 98.0 46.0 76.0 35 30 -2.958984375 -3.056640625
E 225.724125724 94.0 46.0 81.0 35 30 -2.94921875 -3.056640625
E 225.773128006 90.0 46.0 87.0 35 30 -2.96875 -3.06640625
E 225.822130554 86.0 44.0 87.0 35 30 -2.958984375 -3.056640625
E 225.871246152 81.0 43.0 84.0 35 30 -2.978515625 -3.037109375
E 225.929935132 76.0 42.0 82.0 35 30 -2.998046875 -3.037109375
E 225.978937400 72.0 41.0 79.0 35 30 -3.037109375 -3.037109375
E 226.047939598 68.0 39.0 79.0 35 30 -3.0859375 -3.046875
E 226.097055308 65.0 38.0 81.0 35 30 -3.056640625 -3.056640625
E 226.155744540 60.0 37.0 83.0 35 30 -3.02734375 -3.06640625
E 226.204746724 55.0 38.0 84.0 35 30 -3.076171875 -3.06640625
E 226.253748852 51.0 39.0 88.0 35 30 -3.06640625 -3.076171875
E 226.302864926 47.0 38.0 93.0 35 30 -2.880859375 -3.0859375
E 226.361554018 41.0 38.0 95.0 35 30 -2.7734375 -3.06640625
E 226.410556020 36.0 39.0 95.0 35 30 -2.71484375 -3.076171875
E 226.459558498 32.0 38.0 98.0 35 30 -2.744140625 -3.06640625
E 226.508674194 28.0 38.0 100.0 35 30 -2.734375 -3.037109375
E 226.567363384 23.0 39.0 100.0 35 30 -2.6953125 -3.037109375
E 226.616365624 19.0 38.0 100.0 35 30 -2.744140625 -3.017578125
E 226.665367808 15.0 40.0 100.0 35 30 -2.6953125 -3.0078125
E 226.714483826 12.0 42.0 100.0 35 30 -2.67578125 -3.017578125
E 226.773172680 10.0 46.0 100.0 35 30 -2.666015625 -3.02734375
E 226.822175060 8.0 50.0 100.0 35 30 -2.63671875 -3.017578125
E 226.871177286 6.0 53.0 100.0 35 30 -2.59765625 -3.017578125
E 226.920293934 5.0 54.0 100.0 35 30 -2.607421875 -3.0078125
E 226.978982130 5.0 53.0 100.0 35 30 -2.6171875 -3.017578125
E 227.047984328 5.0 50.0 100.0 35 30 -2.626953125 -3.0078125
E 227.096986806 5.0 48.0 100.0 35 30 -2.6171875 -3.017578125
E 227.146103482 5.0 48.0 100.0 35 30 -2.646484375 -3.017578125
E 227.204807162 5.0 48.0 100.0 35 30 -2.666015625 -3.037109375
E 227.253793876 5.0 47.0 100.0 35 30 -2.666015625 -3.046875
E 227.302796004 5.0 45.0 100.0 35 30 -2.67578125 -3.056640625
E 227.351912792 5.0 45.0 100.0 35 30 -2.685546875 -3.06640625
E 227.410603830 5.0 44.0 100.0 35 30 -2.6953125 -3.06640625
E 240.019347720 114.0 14.0 32.0 35 25 -2.880859375 -2.8125
E 240.068352704 115.0 14.0 30.0 35 25 -2.9296875 -2.939453125
E 240.117210058 115.0 13.0 27.0 35 25 -2.9296875 -2.939453125
E 240.166882492 115.0 12.0 24.0 35 25 -2.880859375 -2.939453125
E 240.224984606 115.0 11.0 22.0 35 25 -2.861328125 -2.939453125
E 240.273987756 115.0 10.0 20.0 35 25 -2.880859375 -2.900390625
E 240.322990528 115.0 10.0 18.0 35 25 -2.880859375 -2.890625
E 240.372107638 115.0 9.0 17.0 35 25 -2.8125 -2.79296875
E 240.430795246 115.0 10.0 17.0 35 25 -2.8515625 -2.958984375
E 240.489599362 115.0 10.0 17.0 35 25 -2.880859375 -2.998046875
E 240.548402540 115.0 11.0 17.0 35 25 -2.841796875 -2.998046875
E 240.607321008 115.0 11.0 18.0 35 25 -2.822265625 -3.0078125
E 240.666153964 115.0 12.0 20.0 35 25 -2.822265625 -3.037109375
E 240.715013306 115.0 12.0 21.0 35 25 -2.67578125 -3.02734375
E 240.764015756 115.0 12.0 23.0 35 25 -2.59765625 -3.0078125
E 240.813133398 115.0 12.0 25.0 35 25 -2.529296875 -3.046875
E 240.871822238 114.0 14.0 29.0 35 25 -2.607421875 -3.056640625
E 240.920824618 115.0 15.0 33.0 35 25 -2.6953125 -3.076171875
E 240.969827362 114.0 16.0 38.0 35 25 -2.87109375 -3.076171875
E 241.048745592 113.0 18.0 49.0 35 25 -2.87109375 -3.06640625
E 241.107434068 108.0 20.0 59.0 35 25 -2.83203125 -3.06640625
E 241.166236994 102.0 22.0 57.0 35 25 -2.861328125 -3.056640625
E 241.225041138 97.0 24.0 53.0 35 25 -2.958984375 -3.056640625
E 241.274157534 94.0 25.0 51.0 35 25 -2.94921875 -3.056640625
E 241.332846738 91.0 25.0 50.0 35 25 -2.958984375 -3.06640625
E 241.381849636 87.0 24.0 51.0 35 25 -2.9296875 -3.06640625
E 241.430852128 84.0 24.0 53.0 35 25 -2.91015625 -3.06640625
E 241.479970050 81.0 25.0 57.0 35 25 -2.900390625 -3.056640625
E 241.538658512 76.0 24.0 61.0 35 25 -2.939453125 -3.06640625
E 241.587661214 72.0 25.0 62.0 35 25 -3.056640625 -3.06640625
E 241.636663636 68.0 28.0 63.0 35 25 -3.0859375 -3.056640625
E 241.685781880 64.0 32.0 65.0 35 25 -3.056640625 -3.076171875
E 241.744471350 59.0 35.0 66.0 35 25 -3.0859375 -3.06640625
E 241.793472988 56.0 37.0 66.0 35 25 -3.0859375 -3.06640625
E 241.842476152 53.0 36.0 67.0 35 25 -3.0859375 -3.095703125
E 241.891593052 49.0 35.0 68.0 35 25 -3.046875 -3.0859375
E 241.950282060 46.0 35.0 68.0 35 25 -2.958984375 -3.076171875
E 242.019285196 42.0 35.0 71.0 35 25 -2.880859375 -3.076171875
E 242.068385674 39.0 36.0 73.0 35 25 -2.841796875 -3.037109375
E 242.117503120 35.0 38.0 73.0 35 25 -2.79296875 -3.0078125
E 242.176094240 31.0 38.0 76.0 35 25 -2.734375 -2.96875
E 242.225097012 29.0 37.0 80.0 35 25 -2.65625 -2.98828125
E 242.274098860 25.0 37.0 81.0 35 25 -2.65625 -2.958984375
E 242.323770356 22.0 39.0 86.0 35 25 -2.67578125 -2.96875
E 242.381938424 19.0 40.0 92.0 35 25 -2.685546875 -2.96875
E 242.430941252 16.0 40.0 96.0 35 25 -2.71484375 -2.96875
E 242.479945508 12.0 42.0 98.0 35 25 -2.71484375 -2.98828125
E 242.529061260 9.0 73.0 100.0 35 25 -2.75390625 -2.998046875
E 242.587751360 10.0 100.0 100.0 35 25 -2.763671875 -3.0078125
E 242.636851376 10.0 96.0 100.0 35 25 -2.75390625 -3.0078125
E 242.685723304 11.0 88.0 100.0 35 25 -2.763671875 -3.0078125
E 242.734840638 11.0 80.0 100.0 35 25 -2.7734375 -3.017578125
E 242.793628430 11.0 72.0 100.0 35 25 -2.7734375 -3.017578125
E 242.842532166 11.0 66.0 100.0 35 25 -2.763671875 -3.017578125
E 242.891535176 10.0 60.0 100.0 35 25 -2.7734375 -3.017578125
E 242.940651754 9.0 55.0 100.0 35 25 -2.7734375 -3.017578125
E 243.019440064 6.0 51.0 100.0 35 25 -2.7734375 -3.017578125
E 243.068462170 5.0 49.0 100.0 35 25 -2.79296875 -3.017578125
E 243.117464760 5.0 47.0 100.0 35 25 -2.802734375 -3.02734375
E 243.166463920 5.0 46.0 100.0 35 25 -2.79296875 -3.02734375
E 243.225152620 5.0 46.0 100.0 35 25 -2.79296875 -3.017578125
E 255.735597436 108.0 13.0 5.0 35 20 -2.91015625 -3.02734375
E 255.794366048 108.0 13.0 5.0 35 20 -2.890625 -3.017578125
E 255.853059396 109.0 13.0 5.0 35 20 -2.861328125 -3.037109375
E 255.902060810 108.0 13.0 5.0 35 20 -2.841796875 -3.0078125
E 255.951065780 109.0 13.0 5.0 35 20 -2.841796875 -2.958984375
E 256.020180006 109.0 13.0 5.0 35 20 -2.8515625 -2.900390625
E 256.078871814 109.0 13.0 5.0 35 20 -2.841796875 -2.890625
E 256.127874572 109.0 14.0 5.0 35 20 -2.880859375 -3.017578125
E 256.177020858 109.0 15.0 6.0 35 20 -2.919921875 -3.056640625
E 256.226137898 109.0 18.0 6.0 35 20 -2.890625 -3.056640625
E 256.284827984 108.0 22.0 7.0 35 20 -2.8125 -3.037109375
E 256.333830924 109.0 23.0 9.0 35 20 -2.626953125 -2.998046875
E 256.382834144 108.0 24.0 10.0 35 20 -2.5 -2.96875
E 256.431805598 108.0 24.0 13.0 35 20 -2.4609375 -3.0078125
E 256.490494984 108.0 24.0 19.0 35 20 -2.55859375 -3.046875
E 256.539497770 108.0 25.0 26.0 35 20 -2.65625 -3.076171875
E 256.588501550 107.0 26.0 31.0 35 20 -2.861328125 -3.056640625
E 256.647418268 107.0 26.0 38.0 35 20 -2.96875 -3.037109375
E 256.706252666 107.0 26.0 45.0 35 20 -2.919921875 -3.02734375
E 256.755111112 107.0 26.0 52.0 35 20 -2.900390625 -3.017578125
E 256.804113380 103.0 27.0 68.0 35 20 -2.91015625 -3.037109375
E 256.853229188 98.0 28.0 79.0 35 20 -2.939453125 -3.037109375
E 256.911918952 91.0 28.0 78.0 35 20 -2.939453125 -3.037109375
E 256.960921360 85.0 27.0 76.0 35 20 -2.919921875 -3.037109375
E 257.029923600 80.0 26.0 74.0 35 20 -2.91015625 -3.037109375
E 257.079592968 75.0 26.0 71.0 35 20 -2.939453125 -3.046875
E 257.137761736 69.0 27.0 66.0 35 20 -3.0078125 -3.056640625
E 257.186763948 65.0 29.0 65.0 35 20 -3.0078125 -3.046875
E 257.235763584 61.0 30.0 65.0 35 20 -3.037109375 -3.037109375
E 257.284881674 57.0 35.0 65.0 35 20 -3.046875 -3.06640625
E 257.343570808 53.0 63.0 65.0 35 20 -3.037109375 -3.056640625
E 257.392574056 53.0 76.0 64.0 35 20 -3.0859375 -3.046875
E 257.441575260 53.0 68.0 68.0 35 20 -3.076171875 -3.06640625
E 257.490690984 52.0 62.0 74.0 35 20 -3.02734375 -3.06640625
E 257.549380608 52.0 58.0 79.0 35 20 -2.919921875 -3.0859375
E 257.598379978 50.0 55.0 83.0 35 20 -2.87109375 -3.06640625
E 257.647382176 46.0 53.0 88.0 35 20 -2.841796875 -3.056640625
E 257.696496654 42.0 51.0 89.0 35 20 -2.83203125 -3.06640625
E 257.755189204 36.0 49.0 87.0 35 20 -2.802734375 -3.06640625
E 257.804192312 33.0 47.0 87.0 35 20 -2.79296875 -3.037109375
E 257.853194076 29.0 46.0 91.0 35 20 -2.79296875 -3.02734375
E 257.902309744 24.0 46.0 96.0 35 20 -2.763671875 -3.0078125
E 257.960999018 21.0 46.0 100.0 35 20 -2.6953125 -2.998046875
E 258.030100574 16.0 45.0 100.0 35 20 -2.734375 -2.998046875
E 258.079003400 13.0 45.0 100.0 35 20 -2.705078125 -3.0078125
E 258.128119404 10.0 43.0 100.0 35 20 -2.71484375 -3.0078125
E 258.186776758 6.0 41.0 100.0 35 20 -2.75390625 -3.017578125
E 258.235777906 3.0 41.0 100.0 35 20 -2.744140625 -3.017578125
E 258.284780384 4.0 43.0 100.0 35 20 -2.744140625 -3.017578125
E 258.333895002 4.0 43.0 100.0 35 20 -2.744140625 -3.017578125
E 258.392703094 4.0 42.0 100.0 35 20 -2.744140625 -3.017578125
E 258.441586796 4.0 41.0 100.0 35 20 -2.744140625 -3.017578125
E 258.490589442 4.0 41.0 100.0 35 20 -2.744140625 -3.017578125
E 258.539705082 4.0 39.0 100.0 35 20 -2.744140625 -3.017578125
E 258.598395126 4.0 36.0 100.0 35 20 -2.75390625 -3.017578125
E 258.647396638 4.0 34.0 100.0 35 20 -2.75390625 -3.02734375
E 258.696399466 4.0 33.0 100.0 35 20 -2.79296875 -3.0078125
E 258.745514448 4.0 34.0 100.0 35 20 -2.7734375 -2.998046875
E 258.804321826 4.0 34.0 100.0 35 20 -2.763671875 -3.0078125
E 258.853206326 4.0 33.0 100.0 35 20 -2.744140625 -3.0078125
E 271.510575996 107.0 13.0 6.0 35 15 -2.939453125 -3.017578125
E 271.559578446 107.0 13.0 6.0 35 15 -2.919921875 -3.02734375
E 271.608580518 107.0 13.0 5.0 35 15 -2.919921875 -3.037109375
E 271.657888168 107.0 14.0 5.0 35 15 -2.890625 -3.02734375
E 271.716385474 107.0 14.0 5.0 35 15 -2.919921875 -2.939453125
E 271.765387672 107.0 14.0 6.0 35 15 -2.919921875 -2.8515625
E 271.814389800 107.0 14.0 5.0 35 15 -2.880859375 -2.802734375
E 271.864253628 107.0 13.0 6.0 35 15 -2.939453125 -2.978515625
E 271.922194812 107.0 14.0 6.0 35 15 -2.94921875 -3.0078125
E 271.971197220 107.0 15.0 7.0 35 15 -2.861328125 -2.96875
E 272.040199180 107.0 15.0 10.0 35 15 -2.685546875 -2.919921875
E 272.089507712 107.0 16.0 15.0 35 15 -2.626953125 -2.880859375
E 272.148004206 107.0 17.0 19.0 35 15 -2.626953125 -2.96875
E 272.206807062 106.0 18.0 24.0 35 15 -2.744140625 -3.037109375
E 272.265609652 106.0 19.0 31.0 35 15 -2.646484375 -3.06640625
E 272.324718744 105.0 19.0 35.0 35 15 -2.71484375 -3.0859375
E 272.383215000 102.0 18.0 39.0 35 15 -2.744140625 -3.06640625
