device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 529.419782776 35.0 83.0 27.0 40 40 -3.095703125 -3.095703125
E 529.517901090 45.0 100.0 26.0 40 40 -3.0859375 -3.095703125
E 529.576590000 51.0 100.0 24.0 40 40 -3.0859375 -3.095703125
E 529.674594382 63.0 100.0 22.0 40 40 -3.056640625 -3.095703125
E 529.782399338 75.0 97.0 20.0 40 40 -2.998046875 -3.095703125
E 529.880403902 84.0 80.0 17.0 40 40 -2.96875 -3.095703125
E 530.008208802 90.0 66.0 15.0 40 40 -2.958984375 -3.095703125
E 530.106213114 93.0 59.0 14.0 40 40 -2.9296875 -3.0859375
E 530.214018224 95.0 56.0 15.0 40 40 -2.919921875 -3.095703125
E 530.312022704 98.0 59.0 16.0 40 40 -2.890625 -3.095703125
E 530.419827534 100.0 66.0 20.0 40 40 -2.91015625 -3.095703125
E 530.566948284 103.0 67.0 21.0 40 40 -2.91015625 -3.095703125
E 530.625636956 104.0 68.0 20.0 40 40 -2.919921875 -3.095703125
E 530.723641352 105.0 69.0 17.0 40 40 -2.919921875 -3.095703125
E 530.831446308 106.0 65.0 17.0 40 40 -2.958984375 -3.095703125
E 530.929450872 106.0 58.0 16.0 40 40 -2.939453125 -3.095703125
E 531.057255828 106.0 54.0 17.0 40 40 -2.94921875 -3.095703125
E 531.155260504 105.0 53.0 17.0 40 40 -2.94921875 -3.095703125
E 531.263065236 105.0 55.0 16.0 40 40 -2.958984375 -3.095703125
E 531.361069730 105.0 57.0 17.0 40 40 -2.978515625 -3.095703125
E 531.468874700 105.0 56.0 17.0 40 40 -2.96875 -3.095703125
E 531.566879348 105.0 56.0 15.0 40 40 -2.96875 -3.095703125
E 531.674684108 105.0 54.0 14.0 40 40 -2.978515625 -3.095703125
E 531.772688462 105.0 54.0 13.0 40 40 -2.96875 -3.095703125
E 531.880493474 105.0 50.0 13.0 40 40 -2.96875 -3.095703125
E 531.978497898 104.0 47.0 12.0 40 40 -2.958984375 -3.095703125
E 532.106302826 104.0 47.0 12.0 40 40 -2.958984375 -3.095703125
E 532.204307278 104.0 50.0 12.0 40 40 -2.94921875 -3.095703125
E 532.312112122 104.0 50.0 11.0 40 40 -2.958984375 -3.095703125
E 532.410116854 104.0 47.0 11.0 40 40 -2.958984375 -3.095703125
E 532.517921558 104.0 49.0 11.0 40 40 -2.958984375 -3.095703125
E 532.615926178 104.0 51.0 11.0 40 40 -2.958984375 -3.095703125
E 532.723731064 104.0 50.0 11.0 40 40 -2.958984375 -3.0859375
E 532.821735600 104.0 49.0 11.0 40 40 -2.958984375 -3.0859375
E 540.400674582 104.0 29.0 11.0 40 35 -2.91015625 -3.095703125
E 540.508479342 104.0 28.0 10.0 40 35 -2.91015625 -3.095703125
E 540.606483920 104.0 28.0 10.0 40 35 -2.900390625 -3.0859375
E 540.714288750 104.0 27.0 10.0 40 35 -2.900390625 -3.0859375
E 540.812293202 104.0 29.0 11.0 40 35 -2.890625 -3.0859375
E 540.920098396 104.0 29.0 12.0 40 35 -2.87109375 -3.095703125
E 541.038102890 104.0 29.0 13.0 40 35 -2.87109375 -3.095703125
E 541.145907496 104.0 28.0 12.0 40 35 -2.8515625 -3.095703125
E 541.243912172 103.0 27.0 12.0 40 35 -2.9296875 -3.095703125
E 541.351717156 103.0 25.0 12.0 40 35 -2.958984375 -3.095703125
E 541.400719326 103.0 26.0 13.0 40 35 -2.939453125 -3.095703125
E 541.557526340 102.0 35.0 23.0 40 35 -2.919921875 -3.095703125
E 541.704646838 100.0 46.0 47.0 40 35 -2.880859375 -3.0859375
E 541.763335874 99.0 49.0 55.0 40 35 -2.880859375 -3.0859375
E 541.910456302 98.0 61.0 76.0 40 35 -2.802734375 -3.056640625
E 541.969145632 98.0 63.0 85.0 40 35 -2.83203125 -3.037109375
E 542.087149874 98.0 70.0 92.0 40 35 -2.763671875 -3.046875
E 542.194954830 97.0 68.0 100.0 40 35 -2.763671875 -3.037109375
E 542.342074656 95.0 66.0 100.0 40 35 -2.744140625 -3.017578125
E 542.400764154 95.0 65.0 100.0 40 35 -2.6953125 -3.076171875
E 542.498768816 93.0 62.0 100.0 40 35 -2.763671875 -3.095703125
E 542.606573506 85.0 61.0 100.0 40 35 -2.802734375 -3.095703125
E 542.704578042 78.0 56.0 100.0 40 35 -2.83203125 -3.095703125
E 542.812382844 70.0 48.0 100.0 40 35 -2.861328125 -3.095703125
E 542.910387548 61.0 42.0 94.0 40 35 -2.841796875 -3.095703125
E 543.087194394 51.0 35.0 75.0 40 35 -2.87109375 -3.095703125
E 543.185312638 46.0 32.0 76.0 40 35 -2.900390625 -3.095703125
E 543.293004012 40.0 30.0 75.0 40 35 -2.91015625 -3.095703125
E 543.391122046 35.0 28.0 77.0 40 35 -2.998046875 -3.095703125
E 543.498813392 31.0 26.0 83.0 40 35 -3.037109375 -3.0859375
E 543.597484776 24.0 25.0 89.0 40 35 -3.06640625 -3.095703125
E 543.704622814 17.0 25.0 90.0 40 35 -3.076171875 -3.0859375
E 543.802740722 12.0 24.0 94.0 40 35 -3.0859375 -3.0859375
E 543.861430080 8.0 24.0 98.0 40 35 -3.095703125 -3.0859375
E 543.959434420 4.0 23.0 100.0 40 35 -3.0859375 -3.0859375
E 544.087239390 4.0 23.0 100.0 40 35 -3.095703125 -3.076171875
E 544.185243870 4.0 22.0 100.0 40 35 -3.0859375 -3.0859375
E 544.293048896 4.0 23.0 99.0 40 35 -3.0859375 -3.0859375
E 544.391053236 4.0 23.0 100.0 40 35 -3.095703125 -3.0859375
E 544.498858178 4.0 23.0 100.0 40 35 -3.095703125 -3.0859375
E 544.596862658 4.0 23.0 100.0 40 35 -3.095703125 -3.0859375
E 544.704667572 4.0 22.0 99.0 40 35 -3.0859375 -3.0859375
E 544.802672108 4.0 22.0 93.0 40 35 -3.0859375 -3.076171875
E 544.910477078 4.0 24.0 83.0 40 35 -3.095703125 -3.046875
E 545.028481362 5.0 29.0 66.0 40 35 -3.0859375 -3.0078125
E 545.136286514 7.0 41.0 54.0 40 35 -3.095703125 -3.0078125
E 545.234290896 9.0 50.0 46.0 40 35 -3.0859375 -3.056640625
E 545.342095740 10.0 64.0 38.0 40 35 -3.0859375 -3.076171875
E 545.440100402 10.0 73.0 34.0 40 35 -3.0859375 -3.076171875
E 545.547905204 17.0 85.0 32.0 40 35 -3.095703125 -3.095703125
E 545.645909600 26.0 78.0 29.0 40 35 -3.0859375 -3.095703125
E 545.753714710 33.0 68.0 25.0 40 35 -3.0859375 -3.095703125
E 545.851719176 40.0 86.0 25.0 40 35 -3.0859375 -3.095703125
E 545.959523922 51.0 100.0 23.0 40 35 -3.0859375 -3.095703125
E 546.126644056 69.0 88.0 19.0 40 35 -3.017578125 -3.095703125
E 546.185333498 74.0 79.0 18.0 40 35 -2.978515625 -3.095703125
E 546.283337824 81.0 69.0 16.0 40 35 -2.939453125 -3.095703125
E 546.391142948 86.0 60.0 15.0 40 35 -2.91015625 -3.0859375
E 546.489147218 89.0 55.0 15.0 40 35 -2.861328125 -3.0859375
E 546.596952244 91.0 52.0 14.0 40 35 -2.861328125 -3.095703125
E 546.694956668 92.0 55.0 14.0 40 35 -2.841796875 -3.095703125
E 546.802761596 95.0 61.0 16.0 40 35 -2.841796875 -3.095703125
E 546.900766244 98.0 60.0 16.0 40 35 -2.8515625 -3.095703125
E 547.028571046 100.0 61.0 15.0 40 35 -2.841796875 -3.095703125
E 547.126575428 101.0 63.0 15.0 40 35 -2.890625 -3.095703125
E 547.234380482 103.0 62.0 15.0 40 35 -2.880859375 -3.095703125
E 547.332385046 104.0 65.0 17.0 40 35 -2.900390625 -3.095703125
E 547.440189848 105.0 63.0 18.0 40 35 -2.890625 -3.095703125
E 547.538194370 105.0 60.0 18.0 40 35 -2.890625 -3.095703125
E 547.645999284 105.0 58.0 18.0 40 35 -2.890625 -3.095703125
E 547.744003638 104.0 58.0 17.0 40 35 -2.890625 -3.10546875
E 547.851808692 105.0 58.0 16.0 40 35 -2.900390625 -3.095703125
E 548.018928700 105.0 53.0 14.0 40 35 -2.9296875 -3.095703125
E 548.077617932 104.0 54.0 15.0 40 35 -2.9296875 -3.095703125
E 548.175622622 104.0 53.0 15.0 40 35 -2.939453125 -3.095703125
E 548.283427382 104.0 55.0 14.0 40 35 -2.958984375 -3.095703125
E 548.381432030 105.0 54.0 13.0 40 35 -2.94921875 -3.0859375
E 548.489236874 105.0 52.0 13.0 40 35 -2.939453125 -3.095703125
E 548.587241452 104.0 49.0 12.0 40 35 -2.939453125 -3.095703125
E 556.117178264 104.0 32.0 11.0 40 30 -2.958984375 -3.095703125
E 556.215849354 103.0 30.0 11.0 40 30 -2.9296875 -3.095703125
E 556.322987462 103.0 29.0 10.0 40 30 -2.919921875 -3.095703125
E 556.421105384 103.0 28.0 11.0 40 30 -2.91015625 -3.095703125
E 556.479794756 104.0 28.0 11.0 40 30 -2.91015625 -3.095703125
E 556.577799236 103.0 29.0 10.0 40 30 -2.900390625 -3.095703125
E 556.685604248 103.0 27.0 9.0 40 30 -2.900390625 -3.0859375
E 556.783608644 103.0 28.0 10.0 40 30 -2.880859375 -3.095703125
E 556.891413474 103.0 28.0 11.0 40 30 -2.890625 -3.095703125
E 557.009417870 103.0 28.0 11.0 40 30 -2.890625 -3.095703125
E 557.117222840 103.0 32.0 15.0 40 30 -2.900390625 -3.095703125
E 557.215227432 102.0 34.0 19.0 40 30 -2.91015625 -3.095703125
E 557.323032444 101.0 36.0 24.0 40 30 -2.9296875 -3.095703125
E 557.470152396 101.0 44.0 42.0 40 30 -2.83203125 -3.0859375
E 557.528841782 100.0 45.0 47.0 40 30 -2.83203125 -3.0859375
E 557.626846178 100.0 48.0 50.0 40 30 -2.83203125 -3.06640625
E 557.734651246 99.0 50.0 62.0 40 30 -2.763671875 -3.037109375
E 557.881771366 98.0 48.0 79.0 40 30 -2.7734375 -3.095703125
E 558.009462614 90.0 44.0 83.0 40 30 -2.841796875 -3.095703125
E 558.107580858 83.0 41.0 79.0 40 30 -2.890625 -3.095703125
E 558.264274556 74.0 37.0 69.0 40 30 -2.87109375 -3.095703125
E 558.372079358 69.0 33.0 61.0 40 30 -2.7734375 -3.095703125
E 558.470083880 68.0 33.0 58.0 40 30 -2.744140625 -3.095703125
E 558.577888682 67.0 34.0 64.0 40 30 -2.65625 -3.095703125
E 558.675893120 61.0 37.0 79.0 40 30 -2.734375 -3.095703125
E 558.783698118 53.0 36.0 80.0 40 30 -2.8125 -3.095703125
E 558.881702542 46.0 33.0 84.0 40 30 -2.880859375 -3.095703125
E 559.009507638 37.0 32.0 92.0 40 30 -2.900390625 -3.095703125
E 559.107511992 30.0 31.0 97.0 40 30 -3.0078125 -3.095703125
E 559.215317312 21.0 32.0 100.0 40 30 -3.0859375 -3.095703125
E 559.362437222 11.0 31.0 100.0 40 30 -3.095703125 -3.056640625
E 559.470128694 4.0 28.0 89.0 40 30 -3.0859375 -3.037109375
E 559.568246588 5.0 27.0 82.0 40 30 -3.095703125 -3.046875
E 559.675938074 5.0 26.0 78.0 40 30 -3.095703125 -3.037109375
E 559.774056066 5.0 27.0 69.0 40 30 -3.095703125 -3.037109375
E 559.881747384 5.0 28.0 57.0 40 30 -3.095703125 -3.056640625
E 559.979865502 6.0 28.0 52.0 40 30 -3.0859375 -3.0859375
E 560.107557072 7.0 25.0 54.0 40 30 -3.0859375 -3.095703125
E 560.205674868 8.0 24.0 55.0 40 30 -3.0859375 -3.095703125
E 560.313366158 8.0 26.0 53.0 40 30 -3.0859375 -3.095703125
E 560.412037598 10.0 29.0 46.0 40 30 -3.0859375 -3.076171875
E 560.519175566 11.0 33.0 41.0 40 30 -3.095703125 -3.037109375
E 560.617293586 11.0 46.0 37.0 40 30 -3.095703125 -3.046875
E 560.724985086 13.0 57.0 33.0 40 30 -3.0859375 -3.076171875
E 560.881792310 13.0 76.0 31.0 40 30 -3.0859375 -3.0859375
E 560.930794424 17.0 83.0 30.0 40 30 -3.0859375 -3.095703125
E 561.048912444 27.0 77.0 28.0 40 30 -3.0859375 -3.0859375
E 561.107601648 31.0 72.0 26.0 40 30 -3.095703125 -3.095703125
E 561.254721894 41.0 69.0 23.0 40 30 -3.0859375 -3.095703125
E 561.313411000 45.0 71.0 22.0 40 30 -3.095703125 -3.095703125
E 561.411415396 53.0 71.0 21.0 40 30 -3.0859375 -3.095703125
E 561.519220380 61.0 71.0 19.0 40 30 -3.076171875 -3.095703125
E 561.617225000 68.0 73.0 18.0 40 30 -3.0078125 -3.095703125
E 561.725029844 76.0 70.0 18.0 40 30 -2.939453125 -3.095703125
E 561.823034268 82.0 68.0 17.0 40 30 -2.919921875 -3.095703125
E 561.930839252 88.0 70.0 17.0 40 30 -2.91015625 -3.095703125
E 562.048843886 93.0 72.0 16.0 40 30 -2.880859375 -3.095703125
E 562.156648478 98.0 69.0 15.0 40 30 -2.919921875 -3.095703125
E 562.254653196 102.0 66.0 16.0 40 30 -2.9296875 -3.095703125
E 562.362458040 104.0 61.0 16.0 40 30 -2.919921875 -3.095703125
E 562.460462576 104.0 59.0 18.0 40 30 -2.919921875 -3.095703125
E 562.568267560 104.0 56.0 17.0 40 30 -2.919921875 -3.0859375
E 562.666271886 104.0 59.0 16.0 40 30 -2.91015625 -3.095703125
E 562.774076870 104.0 60.0 16.0 40 30 -2.91015625 -3.095703125
E 562.872081476 104.0 62.0 17.0 40 30 -2.919921875 -3.095703125
E 562.979886446 105.0 67.0 17.0 40 30 -2.939453125 -3.095703125
E 563.097890702 106.0 62.0 16.0 40 30 -2.9296875 -3.095703125
E 563.205695714 106.0 56.0 13.0 40 30 -2.939453125 -3.095703125
E 563.303700236 106.0 52.0 13.0 40 30 -2.958984375 -3.095703125
E 563.411505038 105.0 51.0 13.0 40 30 -2.94921875 -3.095703125
E 563.509509728 105.0 52.0 13.0 40 30 -2.94921875 -3.095703125
E 563.617314600 105.0 52.0 13.0 40 30 -2.958984375 -3.095703125
E 563.715319010 105.0 54.0 12.0 40 30 -2.958984375 -3.095703125
E 563.823123896 105.0 49.0 11.0 40 30 -2.96875 -3.095703125
E 563.921128292 104.0 45.0 11.0 40 30 -2.96875 -3.095703125
E 564.048933290 104.0 45.0 12.0 40 30 -2.96875 -3.095703125
E 564.146937756 104.0 46.0 13.0 40 30 -2.958984375 -3.095703125
E 564.254742824 104.0 48.0 14.0 40 30 -2.939453125 -3.095703125
E 564.352747122 104.0 51.0 14.0 40 30 -2.939453125 -3.095703125
E 571.852883696 103.0 29.0 11.0 40 25 -2.841796875 -3.095703125
E 571.911686132 104.0 27.0 11.0 40 25 -2.841796875 -3.095703125
E 572.039491116 103.0 28.0 11.0 40 25 -2.822265625 -3.095703125
E 572.137495652 103.0 29.0 11.0 40 25 -2.87109375 -3.095703125
E 572.245300580 104.0 30.0 11.0 40 25 -2.861328125 -3.095703125
E 572.343305298 104.0 31.0 11.0 40 25 -2.900390625 -3.095703125
E 572.451110030 103.0 31.0 11.0 40 25 -2.861328125 -3.095703125
E 572.549114510 103.0 32.0 11.0 40 25 -2.8515625 -3.095703125
E 572.656922056 103.0 33.0 11.0 40 25 -2.880859375 -3.095703125
E 572.754923918 103.0 33.0 13.0 40 25 -2.919921875 -3.095703125
E 572.804040664 102.0 34.0 16.0 40 25 -2.91015625 -3.095703125
E 572.911731086 101.0 40.0 24.0 40 25 -2.900390625 -3.095703125
E 573.030403240 100.0 49.0 38.0 40 25 -2.87109375 -3.0859375
E 573.088538198 100.0 53.0 43.0 40 25 -2.841796875 -3.076171875
E 573.186542720 100.0 53.0 56.0 40 25 -2.8125 -3.056640625
E 573.294347648 99.0 54.0 71.0 40 25 -2.763671875 -3.037109375
E 573.392352128 98.0 60.0 84.0 40 25 -2.75390625 -3.0859375
E 573.500156972 93.0 60.0 88.0 40 25 -2.783203125 -3.095703125
E 573.598161522 86.0 57.0 88.0 40 25 -2.8515625 -3.095703125
E 573.705966408 79.0 59.0 88.0 40 25 -2.822265625 -3.095703125
E 573.803971028 73.0 59.0 89.0 40 25 -2.802734375 -3.095703125
E 573.911775746 67.0 52.0 80.0 40 25 -2.802734375 -3.095703125
E 574.078896958 58.0 45.0 80.0 40 25 -2.822265625 -3.095703125
E 574.186587436 50.0 42.0 100.0 40 25 -2.890625 -3.095703125
E 574.284706240 41.0 41.0 100.0 40 25 -2.9296875 -3.095703125
E 574.392396830 31.0 40.0 99.0 40 25 -2.998046875 -3.0859375
E 574.490515830 23.0 40.0 100.0 40 25 -3.056640625 -3.095703125
E 574.598206098 15.0 37.0 100.0 40 25 -3.076171875 -3.0859375
E 574.696325182 9.0 36.0 100.0 40 25 -3.095703125 -3.056640625
E 574.804015674 4.0 32.0 100.0 40 25 -3.095703125 -3.046875
E 574.902134758 4.0 29.0 100.0 40 25 -3.095703125 -3.046875
E 574.960822800 4.0 27.0 100.0 40 25 -3.0859375 -3.046875
E 575.078827140 4.0 26.0 100.0 40 25 -3.0859375 -3.046875
E 575.186632278 4.0 25.0 100.0 40 25 -3.095703125 -3.037109375
E 575.333753476 4.0 24.0 99.0 40 25 -3.095703125 -3.046875
E 575.392441588 4.0 25.0 100.0 40 25 -3.0859375 -3.046875
E 575.490446166 4.0 23.0 100.0 40 25 -3.0859375 -3.046875
E 575.647253138 4.0 21.0 91.0 40 25 -3.0859375 -3.056640625
E 575.745372152 4.0 22.0 86.0 40 25 -3.0859375 -3.056640625
E 575.853062588 4.0 22.0 89.0 40 25 -3.0859375 -3.076171875
E 575.951181658 4.0 23.0 85.0 40 25 -3.095703125 -3.06640625
E 576.078872066 4.0 22.0 82.0 40 25 -3.0859375 -3.0859375
E 576.176991108 4.0 24.0 70.0 40 25 -3.0859375 -3.046875
E 576.284681348 4.0 27.0 58.0 40 25 -3.095703125 -3.046875
E 576.382800572 5.0 31.0 50.0 40 25 -3.0859375 -3.046875
E 576.490493724 8.0 38.0 42.0 40 25 -3.0859375 -3.02734375
E 576.588611548 9.0 45.0 37.0 40 25 -3.0859375 -3.046875
E 576.696300626 10.0 57.0 32.0 40 25 -3.095703125 -3.076171875
E 576.794418254 11.0 69.0 28.0 40 25 -3.095703125 -3.0859375
E 576.902109782 19.0 84.0 25.0 40 25 -3.0859375 -3.095703125
E 577.020227536 29.0 80.0 22.0 40 25 -3.0859375 -3.095703125
E 577.078916964 34.0 76.0 20.0 40 25 -3.0859375 -3.095703125
E 577.176921388 43.0 72.0 19.0 40 25 -3.095703125 -3.095703125
E 577.284726386 52.0 70.0 19.0 40 25 -3.095703125 -3.095703125
E 577.382730726 59.0 68.0 21.0 40 25 -3.0859375 -3.095703125
E 577.431846464 62.0 68.0 21.0 40 25 -3.046875 -3.095703125
E 577.539538006 69.0 71.0 20.0 40 25 -3.017578125 -3.095703125
E 577.637655858 76.0 89.0 20.0 40 25 -2.939453125 -3.095703125
E 577.745347260 87.0 88.0 19.0 40 25 -2.9296875 -3.0859375
E 577.843468052 93.0 83.0 17.0 40 25 -2.91015625 -3.095703125
E 577.951156710 100.0 83.0 16.0 40 25 -2.91015625 -3.095703125
E 578.029959482 103.0 82.0 17.0 40 25 -2.890625 -3.095703125
E 578.137767168 106.0 76.0 17.0 40 25 -2.91015625 -3.095703125
E 578.235768932 107.0 74.0 17.0 40 25 -2.900390625 -3.095703125
E 578.353374140 108.0 71.0 16.0 40 25 -2.880859375 -3.0859375
E 578.451379866 108.0 76.0 16.0 40 25 -2.91015625 -3.095703125
E 578.559183534 108.0 68.0 15.0 40 25 -2.919921875 -3.095703125
E 578.706304354 108.0 56.0 15.0 40 25 -2.900390625 -3.095703125
E 578.765022608 108.0 55.0 15.0 40 25 -2.919921875 -3.095703125
E 578.862997422 107.0 57.0 16.0 40 25 -2.939453125 -3.095703125
E 578.921923198 107.0 63.0 16.0 40 25 -2.939453125 -3.095703125
E 579.049605052 108.0 60.0 14.0 40 25 -2.94921875 -3.095703125
E 579.147723464 108.0 61.0 15.0 40 25 -2.94921875 -3.095703125
E 579.255414488 108.0 60.0 14.0 40 25 -2.939453125 -3.095703125
E 579.354085704 108.0 57.0 14.0 40 25 -2.94921875 -3.10546875
E 579.471039968 108.0 57.0 13.0 40 25 -2.94921875 -3.095703125
E 579.569142742 108.0 58.0 13.0 40 25 -2.939453125 -3.095703125
E 579.676833822 108.0 58.0 13.0 40 25 -2.94921875 -3.095703125
E 579.774951884 108.0 61.0 13.0 40 25 -2.94921875 -3.0859375
E 579.833643818 108.0 62.0 13.0 40 25 -2.939453125 -3.0859375
E 579.931645498 108.0 56.0 12.0 40 25 -2.939453125 -3.095703125
E 580.059450300 108.0 54.0 11.0 40 25 -2.939453125 -3.095703125
E 587.549903648 104.0 37.0 11.0 40 20 -2.880859375 -3.095703125
E 587.657597472 104.0 38.0 12.0 40 20 -2.87109375 -3.095703125
E 587.775871936 103.0 36.0 11.0 40 20 -2.87109375 -3.095703125
E 587.883004192 103.0 34.0 11.0 40 20 -2.880859375 -3.095703125
E 588.011039714 103.0 34.0 11.0 40 20 -2.87109375 -3.0859375
E 588.069611836 103.0 34.0 11.0 40 20 -2.87109375 -3.095703125
E 588.167616274 104.0 33.0 10.0 40 20 -2.880859375 -3.095703125
E 588.275421174 104.0 33.0 10.0 40 20 -2.900390625 -3.095703125
E 588.383226242 103.0 31.0 10.0 40 20 -2.9296875 -3.095703125
E 588.432466356 103.0 31.0 11.0 40 20 -2.9296875 -3.095703125
E 588.589035636 102.0 39.0 22.0 40 20 -2.880859375 -3.095703125
E 588.706767362 101.0 41.0 31.0 40 20 -2.880859375 -3.0859375
E 588.804645506 100.0 41.0 39.0 40 20 -2.87109375 -3.06640625
E 588.912578618 100.0 42.0 52.0 40 20 -2.8125 -3.046875
E 589.050055740 97.0 49.0 73.0 40 20 -2.822265625 -3.095703125
E 589.157881122 88.0 47.0 78.0 40 20 -2.8515625 -3.095703125
E 589.275485210 79.0 46.0 77.0 40 20 -2.8515625 -3.095703125
E 589.334405932 75.0 46.0 75.0 40 20 -2.8515625 -3.095703125
E 589.393192842 71.0 45.0 73.0 40 20 -2.802734375 -3.095703125
E 589.491198442 63.0 43.0 75.0 40 20 -2.802734375 -3.095703125
E 589.598906336 55.0 39.0 77.0 40 20 -2.83203125 -3.095703125
E 589.716513224 45.0 36.0 81.0 40 20 -2.880859375 -3.095703125
E 589.824291272 36.0 32.0 79.0 40 20 -2.939453125 -3.095703125
E 589.922295584 29.0 30.0 82.0 40 20 -2.98828125 -3.0859375
E 590.059901114 19.0 27.0 83.0 40 20 -3.076171875 -3.095703125
E 590.157905510 11.0 26.0 97.0 40 20 -3.095703125 -3.076171875
E 590.265710466 4.0 24.0 100.0 40 20 -3.0859375 -3.076171875
E 590.324513448 4.0 24.0 100.0 40 20 -3.0859375 -3.076171875
E 590.442235360 4.0 21.0 100.0 40 20 -3.0859375 -3.0859375
E 590.500923374 4.0 21.0 100.0 40 20 -3.076171875 -3.076171875
E 590.608729744 4.0 21.0 100.0 40 20 -3.0859375 -3.076171875
E 590.726336884 4.0 22.0 100.0 40 20 -3.0859375 -3.076171875
E 590.824342904 4.0 22.0 100.0 40 20 -3.0859375 -3.06640625
E 590.932147720 4.0 22.0 100.0 40 20 -3.0859375 -3.076171875
E 591.050154006 4.0 21.0 100.0 40 20 -3.076171875 -3.076171875
E 591.158078340 4.0 22.0 100.0 40 20 -3.0859375 -3.0859375
E 591.255964408 4.0 23.0 100.0 40 20 -3.0859375 -3.0859375
E 591.363890338 4.0 22.0 100.0 40 20 -3.0859375 -3.076171875
E 591.471577568 4.0 23.0 100.0 40 20 -3.095703125 -3.076171875
E 591.589182482 4.0 22.0 92.0 40 20 -3.0859375 -3.076171875
E 591.638338540 4.0 22.0 85.0 40 20 -3.095703125 -3.076171875
E 591.736459374 4.0 23.0 69.0 40 20 -3.0859375 -3.037109375
E 591.893035514 5.0 35.0 55.0 40 20 -3.095703125 -2.998046875
E 592.020840764 7.0 47.0 43.0 40 20 -3.095703125 -3.02734375
E 592.118813814 9.0 59.0 36.0 40 20 -3.0859375 -3.06640625
E 592.226653000 10.0 68.0 32.0 40 20 -3.0859375 -3.076171875
