device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 6286.743120728 9.0 55.0 49.0 45 45 -2.71484375 -2.783203125
E 6286.850811682 9.0 61.0 43.0 45 45 -2.705078125 -2.79296875
E 6287.027618794 9.0 84.0 37.0 45 45 -2.763671875 -2.783203125
E 6287.125623246 15.0 100.0 33.0 45 45 -2.900390625 -2.919921875
E 6287.233428160 26.0 100.0 30.0 45 45 -2.939453125 -2.98828125
E 6287.380548896 42.0 100.0 26.0 45 45 -2.96875 -3.017578125
E 6287.488239892 53.0 100.0 23.0 45 45 -2.978515625 -3.017578125
E 6287.586358248 63.0 100.0 21.0 45 45 -2.978515625 -3.037109375
E 6287.645047060 69.0 100.0 21.0 45 45 -2.96875 -3.02734375
E 6287.743051512 80.0 100.0 19.0 45 45 -2.978515625 -3.037109375
E 6287.850856552 91.0 100.0 17.0 45 45 -2.96875 -3.017578125
E 6287.948860864 101.0 100.0 16.0 45 45 -2.96875 -2.998046875
E 6288.076665820 109.0 84.0 17.0 45 45 -2.96875 -2.998046875
E 6288.174670454 113.0 78.0 18.0 45 45 -2.958984375 -3.017578125
E 6288.282475158 117.0 76.0 19.0 45 45 -2.919921875 -3.02734375
E 6288.380479554 120.0 76.0 19.0 45 45 -2.880859375 -2.998046875
E 6288.488284664 121.0 69.0 19.0 45 45 -2.880859375 -2.939453125
E 6288.586289046 121.0 61.0 18.0 45 45 -2.900390625 -2.9296875
E 6288.694093848 119.0 54.0 17.0 45 45 -2.919921875 -2.96875
E 6288.792098622 118.0 54.0 17.0 45 45 -2.94921875 -2.978515625
E 6288.899903410 118.0 53.0 17.0 45 45 -2.94921875 -2.94921875
E 6289.017908058 118.0 47.0 16.0 45 45 -2.94921875 -2.919921875
E 6289.125712930 118.0 43.0 15.0 45 45 -2.9296875 -2.91015625
E 6289.273387310 118.0 36.0 16.0 45 45 -2.9296875 -2.91015625
E 6289.380524368 118.0 33.0 15.0 45 45 -2.939453125 -2.91015625
E 6289.478643270 118.0 32.0 14.0 45 45 -2.939453125 -2.919921875
E 6289.537331648 118.0 31.0 14.0 45 45 -2.94921875 -2.919921875
E 6289.635336240 118.0 29.0 13.0 45 45 -2.94921875 -2.91015625
E 6289.743140958 118.0 27.0 12.0 45 45 -2.958984375 -2.919921875
E 6289.841145690 118.0 27.0 12.0 45 45 -2.958984375 -2.900390625
E 6289.948950534 118.0 27.0 11.0 45 45 -2.94921875 -2.900390625
E 6297.469201334 116.0 34.0 11.0 45 40 -2.900390625 -2.91015625
E 6297.576891700 116.0 29.0 11.0 45 40 -2.91015625 -2.91015625
E 6297.625894024 117.0 29.0 11.0 45 40 -2.900390625 -2.91015625
E 6297.733698756 117.0 29.0 12.0 45 40 -2.91015625 -2.890625
E 6297.782701318 116.0 27.0 11.0 45 40 -2.900390625 -2.880859375
E 6297.880820444 117.0 25.0 11.0 45 40 -2.91015625 -2.87109375
E 6298.008510558 117.0 24.0 11.0 45 40 -2.900390625 -2.8125
E 6298.057512798 117.0 24.0 11.0 45 40 -2.890625 -2.734375
E 6298.165317810 116.0 23.0 13.0 45 40 -2.880859375 -2.646484375
E 6298.263322248 116.0 64.0 16.0 45 40 -2.890625 -2.5
E 6298.371127008 116.0 83.0 24.0 45 40 -2.861328125 -2.40234375
E 6298.469131404 113.0 61.0 30.0 45 40 -2.919921875 -2.373046875
E 6298.576936500 109.0 43.0 34.0 45 40 -2.880859375 -2.294921875
E 6298.724057866 109.0 28.0 56.0 45 40 -2.8125 -2.255859375
E 6298.782745810 109.0 25.0 64.0 45 40 -2.79296875 -2.2265625
E 6298.880750458 108.0 72.0 66.0 45 40 -2.79296875 -2.216796875
E 6299.008555414 107.0 64.0 72.0 45 40 -2.7734375 -2.197265625
E 6299.106559950 107.0 52.0 77.0 45 40 -2.7734375 -2.1875
E 6299.214364668 107.0 43.0 81.0 45 40 -2.79296875 -2.275390625
E 6299.312369120 101.0 37.0 92.0 45 40 -2.900390625 -2.44140625
E 6299.420174188 90.0 36.0 90.0 45 40 -2.9296875 -2.48046875
E 6299.518178794 80.0 33.0 88.0 45 40 -2.890625 -2.59765625
E 6299.625983610 69.0 31.0 86.0 45 40 -2.880859375 -2.744140625
E 6299.723988202 59.0 31.0 83.0 45 40 -2.8515625 -2.890625
E 6299.831792892 50.0 31.0 80.0 45 40 -2.763671875 -2.91015625
E 6299.929797456 43.0 30.0 75.0 45 40 -2.744140625 -2.96875
E 6300.057602230 37.0 32.0 69.0 45 40 -2.6953125 -2.978515625
E 6300.155606794 36.0 39.0 73.0 45 40 -2.6171875 -2.978515625
E 6300.263411764 35.0 42.0 88.0 45 40 -2.685546875 -2.998046875
E 6300.361416160 29.0 43.0 91.0 45 40 -2.705078125 -2.98828125
E 6300.469221088 24.0 46.0 90.0 45 40 -2.71484375 -2.978515625
E 6300.518223496 22.0 46.0 95.0 45 40 -2.734375 -2.96875
E 6300.616340424 19.0 47.0 100.0 45 40 -2.75390625 -2.939453125
E 6300.724032876 14.0 50.0 100.0 45 40 -2.763671875 -2.87109375
E 6300.822149790 11.0 52.0 100.0 45 40 -2.763671875 -2.783203125
E 6300.929842354 9.0 51.0 100.0 45 40 -2.75390625 -2.7734375
E 6301.047959268 9.0 52.0 100.0 45 40 -2.71484375 -2.75390625
E 6301.106649298 8.0 52.0 100.0 45 40 -2.734375 -2.734375
E 6301.204653988 7.0 49.0 99.0 45 40 -2.7734375 -2.71484375
E 6301.312458846 6.0 52.0 94.0 45 40 -2.744140625 -2.724609375
E 6301.410463368 6.0 55.0 89.0 45 40 -2.734375 -2.783203125
E 6301.518268044 8.0 53.0 78.0 45 40 -2.75390625 -2.8125
E 6301.616272832 9.0 54.0 77.0 45 40 -2.7734375 -2.802734375
E 6301.724077536 9.0 56.0 70.0 45 40 -2.7734375 -2.79296875
E 6301.822081974 9.0 56.0 73.0 45 40 -2.763671875 -2.763671875
E 6301.929887112 9.0 59.0 64.0 45 40 -2.705078125 -2.763671875
E 6302.047891550 9.0 64.0 56.0 45 40 -2.6953125 -2.705078125
E 6302.155696478 9.0 78.0 47.0 45 40 -2.705078125 -2.6953125
E 6302.253700944 9.0 83.0 43.0 45 40 -2.685546875 -2.685546875
E 6302.361505998 13.0 100.0 41.0 45 40 -2.83203125 -2.890625
E 6302.459510212 22.0 100.0 35.0 45 40 -2.91015625 -2.978515625
E 6302.567315364 33.0 100.0 31.0 45 40 -2.958984375 -2.98828125
E 6302.665319746 42.0 100.0 29.0 45 40 -2.998046875 -2.998046875
E 6302.773124632 54.0 100.0 26.0 45 40 -2.998046875 -3.017578125
E 6302.871129126 63.0 78.0 22.0 45 40 -3.037109375 -3.046875
E 6302.978934082 72.0 100.0 21.0 45 40 -3.0078125 -3.046875
E 6303.096938464 82.0 100.0 21.0 45 40 -2.98828125 -3.037109375
E 6303.204743560 92.0 100.0 18.0 45 40 -2.96875 -3.017578125
E 6303.302748012 101.0 89.0 17.0 45 40 -2.978515625 -3.017578125
E 6303.410552800 107.0 72.0 14.0 45 40 -2.998046875 -3.046875
E 6303.508557378 111.0 62.0 14.0 45 40 -2.998046875 -3.076171875
E 6303.557674054 112.0 60.0 14.0 45 40 -2.98828125 -3.0859375
E 6303.665364574 114.0 60.0 15.0 45 40 -2.958984375 -3.076171875
E 6303.714366730 114.0 59.0 15.0 45 40 -2.939453125 -3.0859375
E 6303.822171714 114.0 59.0 15.0 45 40 -2.939453125 -3.076171875
E 6303.920176068 114.0 58.0 15.0 45 40 -2.9296875 -3.076171875
E 6304.047981150 115.0 65.0 16.0 45 40 -2.919921875 -3.076171875
E 6304.145985630 117.0 74.0 17.0 45 40 -2.91015625 -3.056640625
E 6304.253790474 121.0 80.0 18.0 45 40 -2.822265625 -3.017578125
E 6304.302792840 122.0 82.0 18.0 45 40 -2.802734375 -2.919921875
E 6304.400911630 124.0 73.0 17.0 45 40 -2.8125 -2.880859375
E 6304.508602206 124.0 62.0 15.0 45 40 -2.822265625 -2.841796875
E 6304.606720142 123.0 58.0 16.0 45 40 -2.890625 -2.900390625
E 6304.714411488 121.0 55.0 16.0 45 40 -2.880859375 -2.861328125
E 6304.812529452 121.0 51.0 16.0 45 40 -2.880859375 -2.861328125
E 6304.920220938 121.0 46.0 15.0 45 40 -2.890625 -2.83203125
E 6305.038338832 121.0 41.0 14.0 45 40 -2.880859375 -2.8125
E 6305.146030290 121.0 35.0 13.0 45 40 -2.900390625 -2.802734375
E 6305.244148226 121.0 33.0 13.0 45 40 -2.900390625 -2.79296875
E 6305.351839712 121.0 31.0 12.0 45 40 -2.890625 -2.7734375
E 6305.400842008 121.0 30.0 12.0 45 40 -2.890625 -2.7734375
E 6305.508646894 121.0 28.0 11.0 45 40 -2.900390625 -2.763671875
E 6305.606651458 121.0 27.0 11.0 45 40 -2.900390625 -2.75390625
E 6305.714456246 121.0 25.0 11.0 45 40 -2.900390625 -2.744140625
E 6313.244507424 121.0 17.0 11.0 45 35 -2.8515625 -2.6953125
E 6313.352198028 121.0 17.0 11.0 45 35 -2.861328125 -2.685546875
E 6313.509005294 121.0 11.0 11.0 45 35 -2.8515625 -2.666015625
E 6313.607009620 121.0 9.0 10.0 45 35 -2.8515625 -2.59765625
E 6313.714814800 121.0 7.0 13.0 45 35 -2.841796875 -2.529296875
E 6313.812819168 120.0 6.0 17.0 45 35 -2.861328125 -2.4609375
E 6313.920624110 118.0 46.0 25.0 45 35 -2.83203125 -2.333984375
E 6314.038628464 117.0 42.0 35.0 45 35 -2.783203125 -2.20703125
E 6314.146433434 117.0 55.0 48.0 45 35 -2.783203125 -2.119140625
E 6314.244438054 116.0 100.0 61.0 45 35 -2.783203125 -2.080078125
E 6314.352242842 116.0 74.0 70.0 45 35 -2.783203125 -2.05078125
E 6314.450247210 116.0 90.0 77.0 45 35 -2.744140625 -2.03125
E 6314.558052138 116.0 74.0 89.0 45 35 -2.734375 -2.021484375
E 6314.656056702 116.0 59.0 92.0 45 35 -2.6953125 -2.0703125
E 6314.763861756 109.0 49.0 100.0 45 35 -2.91015625 -2.353515625
E 6314.861866096 98.0 43.0 97.0 45 35 -2.9296875 -2.412109375
E 6314.969670982 85.0 36.0 94.0 45 35 -2.9296875 -2.5
E 6315.087675546 73.0 34.0 100.0 45 35 -2.919921875 -2.59765625
E 6315.195480530 59.0 33.0 92.0 45 35 -2.900390625 -2.724609375
E 6315.293484786 49.0 33.0 80.0 45 35 -2.83203125 -2.900390625
E 6315.401289826 42.0 38.0 76.0 45 35 -2.7734375 -2.900390625
E 6315.499294320 37.0 39.0 78.0 45 35 -2.705078125 -2.98828125
E 6315.607099290 33.0 47.0 78.0 45 35 -2.666015625 -2.939453125
E 6315.705103770 31.0 51.0 81.0 45 35 -2.6171875 -2.96875
E 6315.812908726 30.0 49.0 86.0 45 35 -2.71484375 -2.96875
E 6315.910913010 26.0 55.0 94.0 45 35 -2.744140625 -2.958984375
E 6316.038717952 21.0 57.0 100.0 45 35 -2.7734375 -2.939453125
E 6316.136722474 18.0 63.0 100.0 45 35 -2.71484375 -2.96875
E 6316.244527486 17.0 66.0 100.0 45 35 -2.705078125 -2.978515625
E 6316.342531924 16.0 59.0 100.0 45 35 -2.734375 -2.958984375
E 6316.450336810 13.0 56.0 100.0 45 35 -2.763671875 -2.83203125
E 6316.548341458 10.0 52.0 100.0 45 35 -2.79296875 -2.7734375
E 6316.656146302 8.0 46.0 100.0 45 35 -2.763671875 -2.71484375
E 6316.754150670 5.0 47.0 97.0 45 35 -2.763671875 -2.71484375
E 6316.910957992 5.0 49.0 80.0 45 35 -2.75390625 -2.71484375
E 6317.029075676 7.0 51.0 72.0 45 35 -2.7734375 -2.71484375
E 6317.136767400 7.0 47.0 69.0 45 35 -2.75390625 -2.724609375
E 6317.185769878 7.0 46.0 68.0 45 35 -2.744140625 -2.724609375
E 6317.293574568 7.0 46.0 71.0 45 35 -2.744140625 -2.744140625
E 6317.391579118 7.0 48.0 75.0 45 35 -2.734375 -2.744140625
E 6317.499383808 7.0 60.0 62.0 45 35 -2.705078125 -2.705078125
E 6317.597388596 8.0 72.0 53.0 45 35 -2.705078125 -2.67578125
E 6317.705193216 8.0 86.0 45.0 45 35 -2.6953125 -2.63671875
E 6317.803197724 11.0 99.0 39.0 45 35 -2.8125 -2.783203125
E 6317.911002736 21.0 100.0 34.0 45 35 -2.890625 -2.939453125
E 6318.029007202 31.0 100.0 30.0 45 35 -2.939453125 -2.998046875
E 6318.136812060 43.0 100.0 27.0 45 35 -2.998046875 -2.998046875
E 6318.234816708 53.0 100.0 24.0 45 35 -2.998046875 -3.017578125
E 6318.342621440 65.0 100.0 20.0 45 35 -3.0078125 -3.037109375
E 6318.440625948 75.0 100.0 19.0 45 35 -3.0078125 -3.017578125
E 6318.548430904 87.0 100.0 17.0 45 35 -3.0859375 -3.037109375
E 6318.646435426 96.0 100.0 16.0 45 35 -2.998046875 -2.998046875
E 6318.754240200 105.0 89.0 15.0 45 35 -2.998046875 -2.958984375
E 6318.852244680 111.0 73.0 14.0 45 35 -2.98828125 -3.0078125
E 6318.960049692 113.0 59.0 14.0 45 35 -2.98828125 -3.06640625
E 6319.078054144 113.0 54.0 15.0 45 35 -2.998046875 -3.076171875
E 6319.185859044 113.0 49.0 15.0 45 35 -2.98828125 -3.076171875
E 6319.283863510 113.0 47.0 14.0 45 35 -2.978515625 -3.0859375
E 6319.391668578 114.0 50.0 15.0 45 35 -2.98828125 -3.076171875
E 6319.489673142 114.0 57.0 16.0 45 35 -2.94921875 -3.076171875
E 6319.597477902 115.0 62.0 17.0 45 35 -2.939453125 -3.0859375
E 6319.695482494 116.0 64.0 17.0 45 35 -2.9296875 -3.076171875
E 6319.803287226 117.0 59.0 17.0 45 35 -2.9296875 -3.076171875
E 6319.901291958 117.0 56.0 16.0 45 35 -2.9296875 -3.076171875
E 6320.029096746 116.0 52.0 15.0 45 35 -2.958984375 -3.056640625
E 6320.127101310 116.0 47.0 15.0 45 35 -2.96875 -3.046875
E 6320.234906112 115.0 39.0 14.0 45 35 -2.978515625 -3.0078125
E 6320.332910676 116.0 35.0 14.0 45 35 -2.978515625 -2.998046875
E 6320.440715632 115.0 33.0 14.0 45 35 -2.958984375 -2.978515625
E 6320.538720056 115.0 31.0 13.0 45 35 -2.96875 -3.0078125
E 6320.646524928 115.0 29.0 13.0 45 35 -2.96875 -3.0078125
E 6320.744529394 115.0 27.0 13.0 45 35 -2.96875 -3.037109375
E 6320.852334448 115.0 26.0 13.0 45 35 -2.96875 -3.017578125
E 6320.950338830 115.0 25.0 12.0 45 35 -2.96875 -3.017578125
E 6321.078143716 115.0 24.0 11.0 45 35 -2.978515625 -2.978515625
E 6321.176148238 115.0 24.0 11.0 45 35 -2.978515625 -2.94921875
E 6321.283953166 115.0 24.0 11.0 45 35 -2.978515625 -2.9296875
E 6321.431074182 115.0 23.0 10.0 45 35 -2.96875 -2.919921875
E 6328.940896600 121.0 16.0 9.0 45 30 -2.8125 -2.51953125
E 6329.068701514 121.0 14.0 9.0 45 30 -2.822265625 -2.51953125
E 6329.166705966 121.0 13.0 8.0 45 30 -2.8125 -2.509765625
E 6329.274511020 122.0 13.0 9.0 45 30 -2.802734375 -2.48046875
E 6329.372515542 122.0 15.0 10.0 45 30 -2.802734375 -2.431640625
E 6329.480320428 121.0 14.0 15.0 45 30 -2.8125 -2.333984375
E 6329.529322836 121.0 14.0 20.0 45 30 -2.8125 -2.255859375
E 6329.627440800 119.0 66.0 38.0 45 30 -2.7734375 -2.16796875
E 6329.735132076 118.0 73.0 53.0 45 30 -2.744140625 -2.12890625
E 6329.833250474 117.0 53.0 62.0 45 30 -2.71484375 -2.080078125
E 6329.891939314 117.0 64.0 69.0 45 30 -2.71484375 -2.060546875
E 6330.009943948 117.0 100.0 80.0 45 30 -2.705078125 -2.041015625
E 6330.117748694 117.0 100.0 100.0 45 30 -2.705078125 -1.9921875
E 6330.215753132 116.0 100.0 100.0 45 30 -2.685546875 -1.97265625
E 6330.323557990 115.0 83.0 100.0 45 30 -2.763671875 -2.080078125
E 6330.421562610 111.0 69.0 100.0 45 30 -2.8125 -2.265625
E 6330.529367538 103.0 58.0 100.0 45 30 -2.900390625 -2.314453125
E 6330.578369596 98.0 53.0 100.0 45 30 -2.9296875 -2.373046875
E 6330.676488064 87.0 44.0 100.0 45 30 -2.919921875 -2.451171875
E 6330.735176806 79.0 41.0 100.0 45 30 -2.919921875 -2.59765625
E 6330.833181454 66.0 41.0 100.0 45 30 -2.919921875 -2.685546875
E 6330.940986382 53.0 43.0 100.0 45 30 -2.861328125 -2.861328125
E 6331.058990722 42.0 49.0 100.0 45 30 -2.83203125 -2.94921875
E 6331.166795790 34.0 56.0 90.0 45 30 -2.75390625 -2.96875
E 6331.314470534 30.0 58.0 86.0 45 30 -2.666015625 -2.98828125
E 6331.421607438 29.0 100.0 97.0 45 30 -2.63671875 -2.98828125
E 6331.519726032 29.0 83.0 100.0 45 30 -2.6171875 -2.98828125
E 6331.578414382 29.0 69.0 100.0 45 30 -2.6953125 -2.98828125
E 6331.725535342 21.0 53.0 100.0 45 30 -2.7734375 -2.96875
E 6331.833226240 17.0 100.0 100.0 45 30 -2.705078125 -2.958984375
E 6331.931344946 17.0 91.0 100.0 45 30 -2.6953125 -2.978515625
E 6332.108037874 17.0 75.0 100.0 45 30 -2.685546875 -2.939453125
E 6332.215842704 17.0 64.0 100.0 45 30 -2.71484375 -2.919921875
E 6332.264845042 16.0 62.0 100.0 45 30 -2.763671875 -2.861328125
E 6332.362964126 14.0 57.0 90.0 45 30 -2.802734375 -2.79296875
E 6332.470654296 12.0 51.0 85.0 45 30 -2.783203125 -2.7734375
E 6332.568772148 11.0 46.0 80.0 45 30 -2.802734375 -2.7734375
E 6332.676463802 11.0 46.0 69.0 45 30 -2.802734375 -2.8125
E 6332.774581640 12.0 52.0 61.0 45 30 -2.802734375 -2.83203125
E 6332.882273196 13.0 47.0 57.0 45 30 -2.8125 -2.83203125
E 6333.000390908 13.0 47.0 54.0 45 30 -2.802734375 -2.8125
E 6333.059080196 13.0 49.0 50.0 45 30 -2.802734375 -2.802734375
E 6333.108082380 13.0 55.0 47.0 45 30 -2.8125 -2.7734375
E 6333.206201408 13.0 65.0 43.0 45 30 -2.802734375 -2.7734375
E 6333.264889800 13.0 64.0 40.0 45 30 -2.802734375 -2.744140625
E 6333.362894168 14.0 72.0 35.0 45 30 -2.8515625 -2.744140625
E 6333.412564362 14.0 78.0 32.0 45 30 -2.841796875 -2.8515625
E 6333.568703436 23.0 92.0 27.0 45 30 -2.900390625 -2.919921875
E 6333.676508574 34.0 89.0 24.0 45 30 -2.94921875 -2.978515625
E 6333.774513054 42.0 97.0 22.0 45 30 -2.958984375 -3.017578125
E 6333.882317926 52.0 100.0 22.0 45 30 -2.96875 -3.0078125
E 6334.000322364 62.0 100.0 20.0 45 30 -2.958984375 -2.998046875
E 6334.108127404 73.0 100.0 18.0 45 30 -2.958984375 -2.98828125
E 6334.206131842 82.0 100.0 17.0 45 30 -2.958984375 -2.978515625
E 6334.313936742 91.0 89.0 15.0 45 30 -2.958984375 -2.978515625
E 6334.411941348 98.0 76.0 14.0 45 30 -2.96875 -3.017578125
E 6334.519746024 102.0 63.0 13.0 45 30 -2.98828125 -3.056640625
E 6334.617750686 104.0 57.0 13.0 45 30 -3.0078125 -3.06640625
E 6334.725555656 104.0 50.0 13.0 45 30 -2.98828125 -3.076171875
E 6334.823559940 105.0 47.0 14.0 45 30 -2.998046875 -3.0859375
E 6334.931364924 106.0 49.0 15.0 45 30 -2.98828125 -3.0859375
E 6335.098486402 106.0 45.0 15.0 45 30 -2.998046875 -3.0859375
E 6335.157174276 106.0 43.0 14.0 45 30 -2.998046875 -3.0859375
E 6335.255178882 106.0 44.0 15.0 45 30 -2.98828125 -3.0859375
E 6335.362983796 106.0 43.0 15.0 45 30 -2.998046875 -3.0859375
E 6335.510658190 107.0 40.0 14.0 45 30 -2.998046875 -3.0859375
E 6335.617795276 106.0 42.0 15.0 45 30 -2.998046875 -3.0859375
E 6335.715913800 107.0 44.0 15.0 45 30 -2.978515625 -3.0859375
E 6335.823604782 107.0 46.0 16.0 45 30 -2.958984375 -3.095703125
E 6335.921723236 107.0 51.0 17.0 45 30 -2.958984375 -3.0859375
E 6336.049414218 108.0 58.0 17.0 45 30 -2.96875 -3.0859375
E 6336.147532644 108.0 64.0 18.0 45 30 -2.958984375 -3.0859375
E 6336.255223626 111.0 68.0 20.0 45 30 -2.958984375 -3.076171875
E 6336.353341996 114.0 69.0 21.0 45 30 -2.939453125 -3.076171875
E 6336.412030836 116.0 72.0 21.0 45 30 -2.919921875 -3.06640625
E 6336.510035400 118.0 74.0 21.0 45 30 -2.880859375 -3.02734375
E 6336.617840146 119.0 69.0 20.0 45 30 -2.890625 -3.0078125
E 6336.715844752 119.0 61.0 18.0 45 30 -2.900390625 -3.0078125
E 6336.823649456 118.0 53.0 16.0 45 30 -2.939453125 -3.017578125
E 6336.872651976 117.0 57.0 16.0 45 30 -2.9296875 -3.017578125
E 6336.970770304 117.0 59.0 15.0 45 30 -2.94921875 -3.0078125
E 6337.049459130 117.0 57.0 15.0 45 30 -2.94921875 -3.0078125
E 6337.147463666 117.0 54.0 15.0 45 30 -2.9296875 -3.0078125
E 6344.706402424 117.0 24.0 11.0 45 25 -2.91015625 -2.958984375
E 6344.814207562 117.0 23.0 11.0 45 25 -2.900390625 -2.96875
E 6344.912211874 117.0 24.0 12.0 45 25 -2.900390625 -2.958984375
E 6345.040016844 117.0 22.0 11.0 45 25 -2.900390625 -2.94921875
E 6345.147821940 117.0 20.0 10.0 45 25 -2.900390625 -2.919921875
E 6345.255626700 116.0 21.0 10.0 45 25 -2.890625 -2.8515625
E 6345.353631012 117.0 20.0 13.0 45 25 -2.880859375 -2.744140625
E 6345.461436178 116.0 20.0 18.0 45 25 -2.87109375 -2.548828125
E 6345.559440812 115.0 61.0 25.0 45 25 -2.841796875 -2.4609375
E 6345.667245656 115.0 78.0 33.0 45 25 -2.841796875 -2.44140625
E 6345.765249954 112.0 59.0 42.0 45 25 -2.880859375 -2.40234375
E 6345.873054868 110.0 44.0 43.0 45 25 -2.83203125 -2.34375
E 6345.971059404 109.0 32.0 47.0 45 25 -2.79296875 -2.275390625
E 6346.098864402 107.0 23.0 56.0 45 25 -2.890625 -2.412109375
E 6346.196868840 98.0 18.0 64.0 45 25 -2.9296875 -2.51953125
E 6346.304673642 86.0 13.0 63.0 45 25 -2.939453125 -2.568359375
E 6346.353675966 81.0 26.0 63.0 45 25 -2.91015625 -2.529296875
E 6346.510483204 69.0 37.0 72.0 45 25 -2.8515625 -2.626953125
E 6346.657604038 57.0 38.0 71.0 45 25 -2.8125 -2.75390625
E 6346.716292528 53.0 37.0 68.0 45 25 -2.7734375 -2.861328125
E 6346.814297064 46.0 35.0 65.0 45 25 -2.744140625 -2.900390625
E 6346.922101936 39.0 35.0 65.0 45 25 -2.734375 -2.96875
E 6347.040106416 34.0 43.0 71.0 45 25 -2.685546875 -2.998046875
E 6347.147911344 30.0 55.0 76.0 45 25 -2.6171875 -2.98828125
E 6347.245915852 30.0 100.0 89.0 45 25 -2.59765625 -2.98828125
E 6347.353720836 30.0 88.0 100.0 45 25 -2.578125 -2.998046875
E 6347.461525834 29.0 72.0 100.0 45 25 -2.63671875 -2.978515625
E 6347.569330580 26.0 100.0 100.0 45 25 -2.626953125 -2.96875
E 6347.677135438 26.0 97.0 100.0 45 25 -2.59765625 -2.958984375
E 6347.784940464 26.0 83.0 100.0 45 25 -2.587890625 -2.958984375
E 6347.882944986 26.0 72.0 100.0 45 25 -2.65625 -2.939453125
E 6348.010749900 21.0 58.0 100.0 45 25 -2.75390625 -2.919921875
E 6348.108754324 16.0 59.0 100.0 45 25 -2.83203125 -2.79296875
E 6348.216559350 12.0 57.0 93.0 45 25 -2.841796875 -2.75390625
E 6348.314563662 10.0 56.0 86.0 45 25 -2.8125 -2.724609375
E 6348.422368730 11.0 57.0 73.0 45 25 -2.802734375 -2.7734375
E 6348.520373140 12.0 59.0 68.0 45 25 -2.802734375 -2.802734375
E 6348.628178166 13.0 62.0 66.0 45 25 -2.8125 -2.79296875
E 6348.726182590 13.0 64.0 61.0 45 25 -2.8125 -2.783203125
E 6348.833987448 13.0 62.0 61.0 45 25 -2.802734375 -2.7734375
E 6348.931991872 13.0 67.0 54.0 45 25 -2.802734375 -2.75390625
E 6349.059796870 13.0 72.0 45.0 45 25 -2.8125 -2.744140625
E 6349.157801280 13.0 82.0 39.0 45 25 -2.802734375 -2.7734375
E 6349.265606278 18.0 89.0 33.0 45 25 -2.8515625 -2.890625
E 6349.363610772 26.0 96.0 29.0 45 25 -2.919921875 -3.017578125
E 6349.471415742 37.0 100.0 25.0 45 25 -2.919921875 -3.0078125
E 6349.569420208 49.0 100.0 24.0 45 25 -2.96875 -3.017578125
E 6349.618536786 54.0 100.0 22.0 45 25 -2.978515625 -3.017578125
E 6349.726227432 66.0 100.0 19.0 45 25 -2.978515625 -3.02734375
E 6349.883034684 83.0 100.0 16.0 45 25 -2.94921875 -3.0078125
E 6350.001039010 93.0 100.0 15.0 45 25 -2.94921875 -2.98828125
E 6350.108843938 102.0 100.0 15.0 45 25 -2.94921875 -2.939453125
E 6350.226449328 111.0 100.0 14.0 45 25 -2.94921875 -2.83203125
E 6350.334254116 119.0 100.0 14.0 45 25 -2.841796875 -2.724609375
E 6350.432258848 123.0 89.0 14.0 45 25 -2.79296875 -2.734375
E 6350.540063650 124.0 71.0 13.0 45 25 -2.7734375 -2.67578125
E 6350.687184624 124.0 53.0 12.0 45 25 -2.841796875 -2.7734375
E 6350.745875942 122.0 49.0 12.0 45 25 -2.8515625 -2.734375
E 6350.843877510 122.0 44.0 13.0 45 25 -2.841796875 -2.71484375
E 6350.892993976 122.0 44.0 13.0 45 25 -2.841796875 -2.6953125
E 6351.020687534 121.0 40.0 12.0 45 25 -2.83203125 -2.685546875
E 6351.118803482 122.0 34.0 12.0 45 25 -2.822265625 -2.67578125
E 6351.177491916 122.0 33.0 12.0 45 25 -2.8125 -2.666015625
E 6351.275499112 121.0 31.0 13.0 45 25 -2.822265625 -2.646484375
E 6351.383301170 122.0 29.0 12.0 45 25 -2.841796875 -2.646484375
E 6351.481305622 122.0 27.0 12.0 45 25 -2.8515625 -2.646484375
E 6351.589110690 121.0 24.0 12.0 45 25 -2.861328125 -2.65625
E 6351.687115016 122.0 25.0 12.0 45 25 -2.861328125 -2.63671875
E 6351.794922856 121.0 24.0 11.0 45 25 -2.861328125 -2.646484375
E 6351.892924494 122.0 22.0 12.0 45 25 -2.87109375 -2.63671875
E 6352.020729478 121.0 22.0 11.0 45 25 -2.87109375 -2.63671875
E 6352.177651068 122.0 21.0 10.0 45 25 -2.861328125 -2.626953125
E 6352.236339306 122.0 21.0 10.0 45 25 -2.861328125 -2.63671875
E 6352.344160754 122.0 22.0 11.0 45 25 -2.87109375 -2.626953125
E 6352.451949162 121.0 21.0 11.0 45 25 -2.87109375 -2.626953125
E 6352.549953642 121.0 20.0 10.0 45 25 -2.861328125 -2.63671875
E 6352.657758528 122.0 19.0 10.0 45 25 -2.861328125 -2.626953125
E 6352.755765738 122.0 18.0 9.0 45 25 -2.861328125 -2.626953125
E 6352.863567894 121.0 21.0 9.0 45 25 -2.861328125 -2.6171875
E 6360.383818232 117.0 6.0 11.0 45 20 -2.890625 -2.919921875
E 6360.491509200 117.0 5.0 11.0 45 20 -2.900390625 -2.91015625
E 6360.589626954 117.0 4.0 10.0 45 20 -2.900390625 -2.880859375
E 6360.697318566 116.0 4.0 10.0 45 20 -2.890625 -2.7734375
