device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1794.745128930 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1794.794244122 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1794.852933536 47.0 2.0 2.0 40 40 -2.939453125 -3.0859375
E 1794.901936014 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1794.950938226 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.020053544 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.078743056 47.0 2.0 2.0 40 40 -2.94921875 -3.095703125
E 1795.127745338 47.0 2.0 2.0 40 40 -2.94921875 -3.095703125
E 1795.176747494 47.0 2.0 2.0 40 40 -2.94921875 -3.095703125
E 1795.225862980 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.284552450 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.333558050 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.382560052 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.432227642 47.0 3.0 2.0 40 40 -2.9296875 -3.095703125
E 1795.490361774 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.539364070 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.588366478 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.637481740 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.696171196 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.745173450 47.0 2.0 2.0 40 40 -2.94921875 -3.095703125
E 1795.794175844 47.0 2.0 2.0 40 40 -2.939453125 -3.0859375
E 1795.843341940 47.0 2.0 2.0 40 40 -2.94921875 -3.0859375
E 1795.902029226 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1795.951033412 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.020035988 47.0 2.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.069099212 47.0 3.0 2.0 40 40 -2.94921875 -3.095703125
E 1796.127790124 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.176792322 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.225794730 47.0 3.0 2.0 40 40 -2.94921875 -3.095703125
E 1796.274909460 47.0 3.0 2.0 40 40 -2.939453125 -3.0859375
E 1796.333599574 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.382601772 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.431603886 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.480718952 47.0 3.0 2.0 40 40 -2.939453125 -3.095703125
E 1796.539408772 47.0 3.0 2.0 40 40 -2.939453125 -3.0859375
E 1806.255677912 47.0 2.0 2.0 40 35 -2.939453125 -3.095703125
E 1806.314446622 47.0 2.0 2.0 40 35 -2.939453125 -3.095703125
E 1806.363560750 47.0 2.0 2.0 40 35 -2.939453125 -3.095703125
E 1806.422251466 47.0 2.0 2.0 40 35 -2.939453125 -3.095703125
E 1806.471292570 47.0 2.0 2.0 40 35 -2.94921875 -3.095703125
E 1806.520279592 47.0 2.0 2.0 40 35 -2.94921875 -3.095703125
E 1806.569399488 47.0 2.0 2.0 40 35 -2.958984375 -3.095703125
E 1806.628082882 47.0 2.0 2.0 40 35 -2.96875 -3.095703125
E 1806.677086564 47.0 2.0 2.0 40 35 -2.958984375 -3.095703125
E 1806.726090862 47.0 2.0 2.0 40 35 -3.017578125 -3.0859375
E 1806.775210296 47.0 2.0 2.0 40 35 -3.02734375 -3.0859375
E 1806.833896462 47.0 2.0 2.0 40 35 -3.046875 -3.0859375
E 1806.882899696 47.0 2.0 2.0 40 35 -3.056640625 -3.095703125
E 1806.931901446 47.0 2.0 2.0 40 35 -3.056640625 -3.095703125
E 1807.001022910 47.0 2.0 2.0 40 35 -3.06640625 -3.076171875
E 1807.059679718 47.0 2.0 2.0 40 35 -3.076171875 -3.076171875
E 1807.108681832 47.0 2.0 2.0 40 35 -3.076171875 -3.076171875
E 1807.157683988 47.0 2.0 2.0 40 35 -3.06640625 -3.076171875
E 1807.206849552 47.0 2.0 2.0 40 35 -3.056640625 -3.076171875
E 1807.265536502 47.0 2.0 2.0 40 35 -3.076171875 -3.076171875
E 1807.314524742 47.0 2.0 2.0 40 35 -3.076171875 -3.056640625
E 1807.363523860 47.0 2.0 2.0 40 35 -3.076171875 -3.06640625
E 1807.412648362 47.0 2.0 2.0 40 35 -3.076171875 -3.06640625
E 1807.471333800 47.0 2.0 2.0 40 35 -3.076171875 -3.06640625
E 1807.520335564 47.0 3.0 2.0 40 35 -3.076171875 -3.06640625
E 1807.569338966 47.0 3.0 3.0 40 35 -3.06640625 -3.06640625
E 1807.618459898 47.0 3.0 3.0 40 35 -3.076171875 -3.06640625
E 1807.677145560 47.0 4.0 3.0 40 35 -3.076171875 -3.056640625
E 1807.726148654 47.0 5.0 3.0 40 35 -3.076171875 -3.06640625
E 1807.775148528 47.0 8.0 3.0 40 35 -3.06640625 -3.06640625
E 1807.824271826 47.0 8.0 3.0 40 35 -3.076171875 -3.06640625
E 1807.882956452 47.0 7.0 3.0 40 35 -3.076171875 -3.056640625
E 1807.931957222 47.0 7.0 3.0 40 35 -3.06640625 -3.056640625
E 1808.000962430 47.0 6.0 3.0 40 35 -3.076171875 -3.056640625
E 1808.050591758 47.0 6.0 3.0 40 35 -3.06640625 -3.06640625
E 1808.108728298 47.0 5.0 3.0 40 35 -3.06640625 -3.056640625
E 1808.157731252 47.0 5.0 3.0 40 35 -3.06640625 -3.06640625
E 1808.206792026 47.0 5.0 3.0 40 35 -3.06640625 -3.056640625
E 1808.255895626 47.0 6.0 3.0 40 35 -3.06640625 -3.06640625
E 1808.314578474 47.0 8.0 3.0 40 35 -3.06640625 -3.056640625
E 1808.363583150 47.0 9.0 3.0 40 35 -3.06640625 -3.06640625
E 1808.412582786 47.0 9.0 3.0 40 35 -3.06640625 -3.06640625
E 1808.461707848 47.0 8.0 3.0 40 35 -3.046875 -3.06640625
E 1808.520390654 47.0 8.0 3.0 40 35 -3.056640625 -3.056640625
E 1808.569394406 47.0 7.0 3.0 40 35 -3.056640625 -3.06640625
E 1808.618397682 47.0 7.0 3.0 40 35 -3.056640625 -3.06640625
E 1808.667519258 47.0 6.0 3.0 40 35 -3.046875 -3.06640625
E 1808.726203408 47.0 6.0 3.0 40 35 -3.046875 -3.06640625
E 1808.775204626 47.0 5.0 3.0 40 35 -3.046875 -3.056640625
E 1808.824209792 47.0 5.0 3.0 40 35 -3.046875 -3.06640625
E 1808.873330262 47.0 4.0 3.0 40 35 -3.046875 -3.06640625
E 1808.932012410 47.0 4.0 3.0 40 35 -3.046875 -3.06640625
E 1809.001016344 47.0 4.0 3.0 40 35 -3.046875 -3.056640625
E 1809.049972958 47.0 4.0 3.0 40 35 -3.046875 -3.056640625
E 1809.099089256 47.0 3.0 3.0 40 35 -3.056640625 -3.056640625
E 1809.157777858 47.0 3.0 3.0 40 35 -3.046875 -3.056640625
E 1809.206847816 47.0 3.0 3.0 40 35 -3.046875 -3.056640625
E 1809.255832458 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.304954146 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.363636924 47.0 3.0 3.0 40 35 -3.037109375 -3.06640625
E 1809.412641936 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.461641502 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.510763638 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.569450812 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
E 1809.618451036 47.0 3.0 3.0 40 35 -3.056640625 -3.06640625
E 1809.667456958 47.0 3.0 3.0 40 35 -3.037109375 -3.06640625
E 1809.716576700 47.0 3.0 3.0 40 35 -3.046875 -3.06640625
