device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 625.706957342 34.0 59.0 100.0 50 30 2.3604045542635657 1.1032142857142864
E 625.804961766 28.0 58.0 100.0 50 30 2.171148255813953 1.1032142857142864
E 625.912766736 23.0 68.0 100.0 50 30 2.3604045542635657 1.1032142857142864
E 626.030771244 21.0 73.0 100.0 50 30 2.5496608527131777 1.2148214285714294
E 626.138576088 21.0 76.0 100.0 50 30 2.6253633720930227 1.1032142857142864
E 626.236580666 21.0 68.0 100.0 50 30 2.2847020348837206 1.047410714285715
E 626.344385496 17.0 64.0 100.0 50 30 2.171148255813953 0.9358035714285718
E 626.442390074 15.0 60.0 100.0 50 30 1.7547843992248058 1.047410714285715
E 626.550195086 13.0 58.0 100.0 50 30 1.4141230620155034 1.047410714285715
E 626.648199356 10.0 52.0 100.0 50 30 1.0356104651162787 1.3822321428571438
E 626.756004452 7.0 53.0 100.0 50 30 0.8085029069767439 1.7728571428571442
E 626.854008834 5.0 61.0 100.0 50 30 0.8463541666666663 1.9402678571428587
E 626.961813706 5.0 67.0 98.0 50 30 0.8842054263565888 1.8286607142857156
E 627.079818284 7.0 68.0 86.0 50 30 1.0356104651162787 1.4380357142857152
E 627.187623212 9.0 72.0 76.0 50 30 1.0734617248062013 1.3822321428571438
E 627.285627566 9.0 73.0 80.0 50 30 1.1113129844961236 1.3264285714285722
E 627.393432662 9.0 73.0 76.0 50 30 1.1113129844961236 1.4380357142857152
E 627.491437100 9.0 80.0 70.0 50 30 1.0734617248062013 1.4938392857142868
E 627.540552516 9.0 85.0 66.0 50 30 1.1113129844961236 1.5496428571428582
E 627.648244212 9.0 97.0 62.0 50 30 1.0734617248062013 1.7170535714285726
E 627.805051296 9.0 100.0 65.0 50 30 0.9977592054263562 1.7728571428571442
E 627.903055944 9.0 100.0 60.0 50 30 1.0356104651162787 1.99607142857143
E 628.030860830 9.0 100.0 58.0 50 30 0.9220566860465113 1.9402678571428587
E 628.128865184 10.0 100.0 53.0 50 30 0.9220566860465113 1.5496428571428582
E 628.236670028 12.0 100.0 51.0 50 30 0.8842054263565888 1.1032142857142864
E 628.334674592 16.0 100.0 45.0 50 30 0.7706516472868213 0.7125892857142859
E 628.442479646 24.0 100.0 42.0 50 30 0.013626453488371748 0.7125892857142859
E 628.540484028 33.0 100.0 39.0 50 30 0.6570978682170538 0.6567857142857144
E 628.648289054 43.0 100.0 35.0 50 30 0.6949491279069764 0.5451785714285715
E 628.746293436 54.0 100.0 33.0 50 30 0.6949491279069764 0.1545535714285711
E 628.903100702 70.0 100.0 30.0 50 30 0.08932897286821671 0.09874999999999962
E 629.021218498 81.0 100.0 28.0 50 30 0.013626453488371748 0.09874999999999962
E 629.128910054 91.0 100.0 26.0 50 30 0.8463541666666663 0.1545535714285711
E 629.227027738 100.0 100.0 23.0 50 30 0.5435440891472865 0.37776785714285704
E 629.334719504 108.0 100.0 21.0 50 30 0.7328003875968988 0.7125892857142859
E 629.432837342 114.0 100.0 19.0 50 30 0.5813953488372089 1.3264285714285722
E 629.540528940 119.0 100.0 17.0 50 30 0.7706516472868213 2.219285714285716
E 629.638646680 122.0 87.0 16.0 50 30 0.8085029069767439 2.4983035714285733
E 629.697336038 122.0 77.0 15.0 50 30 0.7706516472868213 2.7215178571428593
E 629.795340434 121.0 74.0 15.0 50 30 0.8463541666666663 2.8889285714285737
E 629.903145488 121.0 65.0 16.0 50 30 0.7328003875968988 2.219285714285716
E 630.070265062 119.0 57.0 15.0 50 30 0.6192466085271314 1.4938392857142868
E 630.177957290 119.0 55.0 16.0 50 30 0.5056928294573639 1.5496428571428582
E 630.276824184 119.0 54.0 17.0 50 30 0.7328003875968988 1.5496428571428582
E 630.432768644 119.0 44.0 15.0 50 30 0.7328003875968988 1.6612500000000012
E 630.540573600 119.0 39.0 15.0 50 30 0.7328003875968988 1.8286607142857156
E 630.638577996 119.0 37.0 13.0 50 30 0.7328003875968988 1.9402678571428587
E 630.746383148 119.0 35.0 13.0 50 30 0.7706516472868213 1.99607142857143
E 630.844387544 119.0 34.0 12.0 50 30 0.7706516472868213 1.99607142857143
E 630.952192486 119.0 32.0 12.0 50 30 0.7706516472868213 2.0518750000000017
E 631.119312130 119.0 29.0 12.0 50 30 0.7706516472868213 2.0518750000000017
E 631.227004176 119.0 26.0 12.0 50 30 0.6570978682170538 2.0518750000000017
E 631.325121608 119.0 25.0 11.0 50 30 0.5813953488372089 2.1076785714285733
E 631.432813570 119.0 26.0 12.0 50 30 0.7328003875968988 2.1076785714285733
E 631.530931002 119.0 25.0 12.0 50 30 0.6570978682170538 2.1076785714285733
E 631.638622880 119.0 24.0 12.0 50 30 0.6949491279069764 2.1634821428571445
E 631.736740256 119.0 25.0 11.0 50 30 0.7706516472868213 2.1634821428571445
E 631.844432456 119.0 36.0 11.0 50 30 0.7328003875968988 2.1634821428571445
E 631.942549832 119.0 36.0 11.0 50 30 0.7328003875968988 2.1634821428571445
E 632.070241766 119.0 34.0 12.0 50 30 0.6192466085271314 2.219285714285716
E 632.168359212 119.0 35.0 12.0 50 30 0.6949491279069764 2.1634821428571445
E 639.727299118 117.0 36.0 11.0 50 25 -0.024224806201550732 1.6612500000000012
E 639.883992368 117.0 36.0 11.0 50 25 -0.024224806201550732 1.6612500000000012
E 640.011797324 117.0 37.0 11.0 50 25 0.013626453488371748 1.6054464285714296
E 640.109801930 117.0 38.0 10.0 50 25 0.013626453488371748 1.6612500000000012
E 640.217606718 117.0 37.0 11.0 50 25 -0.024224806201550732 1.99607142857143
E 640.266609014 117.0 38.0 11.0 50 25 0.013626453488371748 3.000535714285717
E 640.423416042 116.0 40.0 24.0 50 25 0.8463541666666663 4.339821428571432
E 640.521420480 114.0 43.0 48.0 50 25 0.8085029069767439 4.674642857142861
E 640.629225674 110.0 47.0 100.0 50 25 0.5435440891472865 3.614375000000003
E 640.727229930 98.0 49.0 100.0 50 25 0.6192466085271314 3.056339285714288
E 640.835034900 86.0 47.0 100.0 50 25 0.013626453488371748 2.8331250000000026
E 640.933039422 75.0 56.0 100.0 50 25 1.0734617248062013 2.330892857142859
E 641.060844350 65.0 51.0 100.0 50 25 1.4141230620155034 2.0518750000000017
E 641.158848872 54.0 47.0 100.0 50 25 1.6412306201550384 1.6612500000000012
E 641.266653842 42.0 49.0 100.0 50 25 1.9061894379844957 1.1032142857142864
E 641.364658238 33.0 61.0 100.0 50 25 2.057594476744186 1.1032142857142864
E 641.472463152 26.0 67.0 100.0 50 25 2.246850775193798 1.1032142857142864
E 641.570467674 22.0 69.0 100.0 50 25 2.019743217054263 1.047410714285715
E 641.678272616 19.0 69.0 100.0 50 25 2.246850775193798 1.1590178571428578
E 641.825392008 15.0 61.0 100.0 50 25 1.9818919573643408 1.2148214285714294
E 641.933084250 11.0 53.0 100.0 50 25 1.376271802325581 1.1032142857142864
E 642.051200688 7.0 56.0 100.0 50 25 1.0734617248062013 1.6054464285714296
E 642.158893644 5.0 63.0 100.0 50 25 1.0356104651162787 1.8286607142857156
E 642.257009970 5.0 81.0 100.0 50 25 1.0356104651162787 1.7728571428571442
E 642.364703010 8.0 89.0 84.0 50 25 0.9977592054263562 1.7728571428571442
E 642.462819392 8.0 94.0 75.0 50 25 0.9977592054263562 1.884464285714287
E 642.570512558 9.0 93.0 61.0 50 25 0.9977592054263562 1.884464285714287
E 642.668628800 9.0 93.0 56.0 50 25 0.9220566860465113 1.884464285714287
E 642.776321868 9.0 100.0 50.0 50 25 0.9220566860465113 1.4938392857142868
E 642.933128952 13.0 100.0 43.0 50 25 0.9220566860465113 0.8800000000000004
E 643.051133544 18.0 100.0 41.0 50 25 1.376271802325581 0.8800000000000004
E 643.158938430 25.0 100.0 38.0 50 25 0.013626453488371748 0.7125892857142859
E 643.256942840 31.0 100.0 35.0 50 25 1.1870155038759687 0.6567857142857144
E 643.364747852 40.0 100.0 30.0 50 25 0.9977592054263562 0.600982142857143
E 643.462752374 49.0 100.0 28.0 50 25 0.9220566860465113 0.489375
E 643.570557302 59.0 100.0 26.0 50 25 0.7328003875968988 0.21035714285714258
E 643.668561698 68.0 100.0 24.0 50 25 0.8085029069767439 0.1545535714285711
E 643.776366668 80.0 100.0 21.0 50 25 0.8463541666666663 0.1545535714285711
E 643.874371134 90.0 100.0 19.0 50 25 0.013626453488371748 0.32196428571428554
E 644.002176062 99.0 100.0 17.0 50 25 0.6949491279069764 0.600982142857143
E 644.100180710 107.0 100.0 17.0 50 25 0.6949491279069764 0.9358035714285718
E 644.207985414 114.0 100.0 16.0 50 25 0.5813953488372089 1.4938392857142868
E 644.305989964 119.0 100.0 16.0 50 25 0.7706516472868213 2.219285714285716
E 644.413794780 123.0 100.0 16.0 50 25 0.7706516472868213 2.442500000000002
E 644.511799442 123.0 91.0 17.0 50 25 0.4678415697674415 2.554107142857145
E 644.619604202 123.0 94.0 17.0 50 25 0.7328003875968988 3.000535714285717
E 644.717608808 123.0 100.0 17.0 50 25 0.6192466085271314 3.223750000000003
E 644.825413582 123.0 100.0 16.0 50 25 0.8085029069767439 2.8889285714285737
E 644.923418202 123.0 100.0 16.0 50 25 0.8085029069767439 3.1121428571428598
E 645.051223158 123.0 100.0 16.0 50 25 0.7706516472868213 3.223750000000003
E 645.100225272 123.0 100.0 15.0 50 25 0.7328003875968988 3.223750000000003
E 645.198341920 123.0 100.0 16.0 50 25 0.5813953488372089 3.223750000000003
E 645.257032426 123.0 100.0 16.0 50 25 0.6192466085271314 3.1679464285714314
E 645.355036920 123.0 100.0 15.0 50 25 0.6570978682170538 3.223750000000003
E 645.462841890 123.0 100.0 15.0 50 25 0.4678415697674415 3.223750000000003
E 645.609961730 123.0 100.0 15.0 50 25 0.5813953488372089 3.223750000000003
E 645.717653412 123.0 100.0 15.0 50 25 0.7706516472868213 3.223750000000003
E 645.815771026 123.0 100.0 16.0 50 25 0.4678415697674415 3.279553571428574
E 645.923462932 123.0 100.0 16.0 50 25 0.6949491279069764 3.335357142857146
E 646.041580616 123.0 100.0 15.0 50 25 0.6570978682170538 3.3911607142857174
E 646.100270058 123.0 100.0 14.0 50 25 0.7328003875968988 3.3911607142857174
E 646.198274538 123.0 100.0 14.0 50 25 0.7328003875968988 3.3911607142857174
E 646.306079424 123.0 100.0 14.0 50 25 0.5056928294573639 3.3911607142857174
E 646.404083820 123.0 100.0 14.0 50 25 0.5435440891472865 3.4469642857142886
E 646.511888888 123.0 100.0 14.0 50 25 0.5435440891472865 3.4469642857142886
E 646.609893452 123.0 100.0 14.0 50 25 0.5813953488372089 3.4469642857142886
E 646.717698310 123.0 100.0 14.0 50 25 0.6192466085271314 3.4469642857142886
E 646.815702818 123.0 100.0 14.0 50 25 0.7328003875968988 3.4469642857142886
E 646.923507662 123.0 100.0 14.0 50 25 0.6570978682170538 3.4469642857142886
E 646.972510028 123.0 100.0 14.0 50 25 0.8085029069767439 3.50276785714286
E 647.091407218 123.0 100.0 15.0 50 25 0.8085029069767439 3.50276785714286
E 647.149317000 123.0 100.0 16.0 50 25 0.7328003875968988 3.50276785714286
E 647.247321620 123.0 100.0 16.0 50 25 0.8085029069767439 3.50276785714286
E 647.355126576 123.0 100.0 16.0 50 25 0.6949491279069764 3.4469642857142886
E 647.453130888 123.0 100.0 15.0 50 25 0.8085029069767439 3.50276785714286
E 647.560935956 123.0 100.0 15.0 50 25 0.6192466085271314 3.50276785714286
E 647.658940478 123.0 100.0 14.0 50 25 0.8085029069767439 3.4469642857142886
E 647.766745252 123.0 100.0 13.0 50 25 0.5056928294573639 3.4469642857142886
E 647.864749676 123.0 100.0 13.0 50 25 0.7706516472868213 3.4469642857142886
E 655.443688896 118.0 27.0 11.0 50 20 0.8463541666666663 1.99607142857143
E 655.551493670 118.0 27.0 10.0 50 20 0.8463541666666663 1.99607142857143
E 655.649498360 118.0 25.0 9.0 50 20 0.8463541666666663 2.0518750000000017
E 655.757303330 118.0 27.0 9.0 50 20 0.8085029069767439 2.2750892857142877
E 655.855307768 118.0 29.0 11.0 50 20 0.6949491279069764 2.7215178571428593
E 655.963112500 117.0 30.0 18.0 50 20 -0.024224806201550732 3.614375000000003
E 656.081117120 116.0 30.0 44.0 50 20 0.013626453488371748 3.3911607142857174
E 656.237924190 103.0 31.0 78.0 50 20 0.7706516472868213 2.7215178571428593
E 656.336040754 91.0 29.0 73.0 50 20 0.013626453488371748 2.4983035714285733
E 656.443733570 79.0 26.0 84.0 50 20 1.0734617248062013 1.99607142857143
E 656.541850204 65.0 27.0 93.0 50 20 1.2627180232558135 1.6054464285714296
E 656.649542950 49.0 36.0 83.0 50 20 1.6412306201550384 1.1590178571428578
E 656.747659710 40.0 49.0 77.0 50 20 1.7926356589147283 0.9358035714285718
E 656.855352442 34.0 52.0 73.0 50 20 2.057594476744186 0.9358035714285718
E 656.953469160 31.0 55.0 73.0 50 20 2.5875121124031004 1.1032142857142864
E 657.032159582 30.0 56.0 79.0 50 20 2.6253633720930227 0.9916071428571434
E 657.130164146 26.0 55.0 86.0 50 20 2.5875121124031004 1.1590178571428578
E 657.237968948 21.0 66.0 89.0 50 20 2.2089995155038755 1.1032142857142864
E 657.335973638 18.0 68.0 93.0 50 20 2.171148255813953 1.1590178571428578
E 657.443778510 16.0 65.0 92.0 50 20 1.9440406976744182 1.2706250000000008
E 657.492780554 15.0 63.0 89.0 50 20 1.7169331395348832 1.1590178571428578
E 657.591647224 14.0 66.0 83.0 50 20 1.7547843992248058 1.047410714285715
E 657.698590004 14.0 65.0 74.0 50 20 1.7169331395348832 1.1032142857142864
E 657.796706610 15.0 67.0 65.0 50 20 1.7547843992248058 1.047410714285715
E 657.904399412 16.0 75.0 68.0 50 20 1.7926356589147283 1.047410714285715
E 658.081206622 16.0 76.0 65.0 50 20 1.7926356589147283 1.047410714285715
E 658.179211074 16.0 78.0 63.0 50 20 1.7926356589147283 1.1590178571428578
E 658.287016142 16.0 85.0 61.0 50 20 1.7926356589147283 1.047410714285715
E 658.336018382 16.0 82.0 59.0 50 20 1.7926356589147283 1.1032142857142864
E 658.434134806 16.0 79.0 53.0 50 20 1.7926356589147283 1.1032142857142864
E 658.492825606 16.0 75.0 52.0 50 20 1.7926356589147283 1.1590178571428578
E 658.590829918 16.0 83.0 50.0 50 20 1.7169331395348832 1.1032142857142864
E 658.698634748 16.0 90.0 45.0 50 20 1.6033793604651159 1.2148214285714294
E 658.845755610 19.0 99.0 49.0 50 20 1.9818919573643408 0.9358035714285718
E 658.953446508 22.0 100.0 47.0 50 20 1.7169331395348832 0.9358035714285718
E 659.071564962 26.0 100.0 43.0 50 20 1.2248667635658912 0.9358035714285718
E 659.228258240 35.0 100.0 36.0 50 20 1.0734617248062013 0.600982142857143
E 659.336063028 44.0 100.0 32.0 50 20 1.0356104651162787 0.4335714285714285
E 659.483183862 58.0 100.0 27.0 50 20 0.7706516472868213 0.21035714285714258
E 659.590874704 69.0 100.0 25.0 50 20 0.6949491279069764 0.09874999999999962
E 659.689743026 80.0 100.0 23.0 50 20 0.013626453488371748 0.09874999999999962
E 659.796684098 92.0 100.0 22.0 50 20 0.013626453488371748 -0.012857142857143358
E 659.894802244 101.0 100.0 24.0 50 20 0.5435440891472865 0.2661607142857141
E 660.022493366 110.0 100.0 22.0 50 20 0.5813953488372089 0.7125892857142859
E 660.179300548 119.0 100.0 20.0 50 20 0.5056928294573639 1.3822321428571438
E 660.277305168 123.0 100.0 18.0 50 20 0.6570978682170538 2.1076785714285733
E 660.385110152 123.0 91.0 16.0 50 20 0.5813953488372089 2.4983035714285733
E 660.483114492 123.0 100.0 17.0 50 20 0.6570978682170538 2.9447321428571454
E 660.590919462 123.0 100.0 17.0 50 20 0.7706516472868213 2.9447321428571454
E 660.738039288 123.0 100.0 17.0 50 20 0.6570978682170538 2.8331250000000026
E 660.796728954 123.0 100.0 17.0 50 20 0.8842054263565888 2.8331250000000026
E 660.894733406 123.0 100.0 18.0 50 20 0.8842054263565888 2.8331250000000026
E 661.022538320 123.0 100.0 17.0 50 20 0.8463541666666663 2.9447321428571454
E 661.120542688 123.0 100.0 18.0 50 20 0.8085029069767439 2.8889285714285737
E 661.228347686 123.0 100.0 17.0 50 20 0.7706516472868213 3.000535714285717
E 661.326352166 123.0 100.0 18.0 50 20 0.7706516472868213 3.000535714285717
E 661.375467652 123.0 100.0 18.0 50 20 0.8463541666666663 3.000535714285717
E 661.532161504 123.0 100.0 16.0 50 20 0.013626453488371748 3.056339285714288
E 661.639966432 123.0 100.0 17.0 50 20 0.013626453488371748 3.1121428571428598
E 661.737971052 123.0 100.0 17.0 50 20 0.013626453488371748 3.1121428571428598
E 661.845775854 123.0 100.0 18.0 50 20 0.05147771317829423 3.056339285714288
E 661.943780348 123.0 100.0 17.0 50 20 0.013626453488371748 3.1121428571428598
E 662.071585346 123.0 100.0 16.0 50 20 0.05147771317829423 3.1679464285714314
E 662.169589742 123.0 100.0 17.0 50 20 0.05147771317829423 3.1121428571428598
E 662.277394796 123.0 100.0 19.0 50 20 0.05147771317829423 3.1679464285714314
E 662.326396980 123.0 100.0 19.0 50 20 0.12718023255813918 3.1679464285714314
E 662.424515210 123.0 100.0 18.0 50 20 0.20288275193798413 3.1679464285714314
E 662.483204288 123.0 100.0 19.0 50 20 0.16503149224806166 3.223750000000003
E 662.630324744 123.0 100.0 17.0 50 20 0.7328003875968988 3.223750000000003
E 662.738015810 123.0 100.0 17.0 50 20 0.6570978682170538 3.223750000000003
E 662.836133984 123.0 100.0 17.0 50 20 0.5813953488372089 3.223750000000003
E 662.894823062 123.0 100.0 18.0 50 20 0.8085029069767439 3.223750000000003
E 663.012827402 123.0 100.0 18.0 50 20 0.8085029069767439 3.279553571428574
E 663.120632316 123.0 100.0 19.0 50 20 0.7328003875968988 3.279553571428574
E 663.218636768 123.0 100.0 19.0 50 20 0.6570978682170538 3.335357142857146
E 663.326441668 123.0 100.0 19.0 50 20 0.5056928294573639 3.279553571428574
E 663.424446176 123.0 100.0 21.0 50 20 0.8463541666666663 3.279553571428574
E 663.532251174 123.0 100.0 20.0 50 20 0.12718023255813918 3.335357142857146
E 663.630255542 123.0 100.0 20.0 50 20 0.5813953488372089 3.335357142857146
E 671.150391948 121.0 73.0 15.0 50 15 0.6192466085271314 2.219285714285716
E 671.258310108 121.0 73.0 15.0 50 15 0.6570978682170538 2.2750892857142877
E 671.366001804 121.0 77.0 15.0 50 15 0.6570978682170538 2.3866964285714305
E 671.464119712 121.0 78.0 14.0 50 15 0.6570978682170538 2.665714285714288
E 671.522809042 121.0 75.0 14.0 50 15 0.6949491279069764 2.7215178571428593
E 671.571811100 121.0 73.0 14.0 50 15 0.6192466085271314 2.777321428571431
E 671.620813298 121.0 72.0 13.0 50 15 0.6570978682170538 2.777321428571431
E 671.728618282 121.0 78.0 13.0 50 15 0.6949491279069764 2.8889285714285737
E 671.826622916 121.0 84.0 14.0 50 15 0.7328003875968988 3.279553571428574
E 671.934427942 121.0 78.0 16.0 50 15 0.6949491279069764 3.781785714285718
E 672.003430098 121.0 80.0 22.0 50 15 0.42999031007751903 4.507232142857147
E 672.101547782 119.0 80.0 56.0 50 15 0.013626453488371748 4.563035714285719
E 672.160237308 117.0 72.0 70.0 50 15 0.013626453488371748 4.786250000000004
E 672.258241536 114.0 62.0 87.0 50 15 0.5056928294573639 4.0050000000000034
E 672.366046800 103.0 62.0 100.0 50 15 0.7706516472868213 3.223750000000003
E 672.464051252 93.0 60.0 100.0 50 15 -0.024224806201550732 3.223750000000003
E 672.571855928 80.0 55.0 100.0 50 15 1.1491642441860461 2.4983035714285733
E 672.669860394 67.0 53.0 100.0 50 15 1.4141230620155034 2.1634821428571445
E 672.777665420 54.0 59.0 100.0 50 15 1.7169331395348832 1.6612500000000012
E 672.875669942 44.0 69.0 100.0 50 15 1.9440406976744182 1.1032142857142864
E 673.003474814 36.0 75.0 100.0 50 15 2.473958333333333 1.1032142857142864
E 673.101479378 31.0 77.0 100.0 50 15 2.701065891472868 1.047410714285715
E 673.209284250 25.0 79.0 100.0 50 15 2.73891715116279 0.9916071428571434
E 673.307288730 21.0 80.0 100.0 50 15 2.3604045542635657 0.9358035714285718
E 673.415093672 17.0 72.0 100.0 50 15 2.2847020348837206 0.9358035714285718
E 673.513098138 13.0 66.0 100.0 50 15 1.679081879844961 1.1590178571428578
E 673.620903080 9.0 69.0 100.0 50 15 1.3384205426356586 1.2148214285714294
E 673.718907588 8.0 75.0 100.0 50 15 1.0734617248062013 1.2706250000000008
E 673.826712516 7.0 75.0 100.0 50 15 1.1113129844961236 1.2706250000000008
E 673.924716884 7.0 83.0 93.0 50 15 1.1113129844961236 1.2706250000000008
E 674.052521798 9.0 83.0 76.0 50 15 1.0734617248062013 1.2706250000000008
E 674.150526390 9.0 83.0 71.0 50 15 1.1491642441860461 1.2148214285714294
E 674.258331290 10.0 86.0 64.0 50 15 1.1491642441860461 1.2706250000000008
E 674.356335644 10.0 86.0 57.0 50 15 1.1870155038759687 1.2706250000000008
E 674.464140656 10.0 90.0 52.0 50 15 1.1870155038759687 1.2706250000000008
E 674.562145178 10.0 97.0 52.0 50 15 1.1870155038759687 1.2148214285714294
E 674.669950078 11.0 100.0 47.0 50 15 1.300569282945736 0.9358035714285718
E 674.767954572 16.0 100.0 48.0 50 15 1.7926356589147283 0.9358035714285718
E 674.875759374 18.0 100.0 53.0 50 15 1.7926356589147283 0.9358035714285718
E 674.973764022 18.0 100.0 52.0 50 15 1.5655281007751933 0.8800000000000004
E 675.042881090 18.0 100.0 49.0 50 15 1.376271802325581 1.1032142857142864
E 675.150571274 23.0 100.0 43.0 50 15 1.2627180232558135 0.8800000000000004
E 675.248690470 29.0 100.0 40.0 50 15 1.2248667635658912 0.489375
E 675.356380416 37.0 100.0 35.0 50 15 1.0356104651162787 0.5451785714285715
E 675.405382908 41.0 100.0 33.0 50 15 0.9220566860465113 0.4335714285714285
E 675.513187668 51.0 100.0 32.0 50 15 0.8842054263565888 0.21035714285714258
E 675.611192274 61.0 100.0 29.0 50 15 0.8842054263565888 -0.012857142857143358
E 675.718997048 73.0 100.0 29.0 50 15 0.013626453488371748 -0.012857142857143358
E 675.817001654 83.0 100.0 28.0 50 15 -0.024224806201550732 0.09874999999999962
E 675.924806400 94.0 100.0 26.0 50 15 0.6949491279069764 -0.012857142857143358
E 676.042810964 103.0 100.0 25.0 50 15 0.8085029069767439 0.21035714285714258
E 676.150615892 110.0 100.0 23.0 50 15 0.7328003875968988 0.6567857142857144
E 676.297735760 118.0 100.0 21.0 50 15 0.08932897286821671 1.2148214285714294
E 676.356425286 120.0 100.0 21.0 50 15 0.2785852713178291 1.7170535714285726
E 676.454429738 123.0 96.0 20.0 50 15 0.6949491279069764 2.330892857142859
E 676.562234694 123.0 100.0 19.0 50 15 0.7328003875968988 2.4983035714285733
E 676.660239342 123.0 100.0 18.0 50 15 0.8085029069767439 2.7215178571428593
E 676.768044200 123.0 100.0 17.0 50 15 0.8085029069767439 2.665714285714288
E 676.866048596 123.0 100.0 18.0 50 15 0.7706516472868213 2.8331250000000026
E 676.973853776 123.0 100.0 20.0 50 15 0.7706516472868213 2.8331250000000026
E 677.091858116 123.0 100.0 19.0 50 15 0.6570978682170538 2.8889285714285737
E 677.199662918 123.0 100.0 18.0 50 15 0.7328003875968988 2.8889285714285737
E 677.297667468 123.0 100.0 18.0 50 15 0.7328003875968988 2.8889285714285737
E 677.454474524 123.0 100.0 18.0 50 15 0.013626453488371748 3.000535714285717
E 677.552594056 123.0 100.0 17.0 50 15 0.013626453488371748 3.056339285714288
E 677.660284058 123.0 100.0 16.0 50 15 0.013626453488371748 3.1679464285714314
E 677.758403030 123.0 100.0 15.0 50 15 0.05147771317829423 3.1679464285714314
E 677.817091240 123.0 100.0 15.0 50 15 0.6949491279069764 3.1679464285714314
E 677.915095748 123.0 100.0 15.0 50 15 0.05147771317829423 3.223750000000003
E 678.042900662 123.0 100.0 15.0 50 15 0.08932897286821671 3.223750000000003
E 678.140905016 123.0 100.0 16.0 50 15 0.6949491279069764 3.223750000000003
E 678.248709972 123.0 100.0 15.0 50 15 0.6192466085271314 3.279553571428574
E 678.356514872 123.0 100.0 15.0 50 15 0.6570978682170538 3.279553571428574
E 678.464319800 123.0 100.0 15.0 50 15 0.6570978682170538 3.335357142857146
E 678.562324322 123.0 100.0 15.0 50 15 0.08932897286821671 3.279553571428574
E 678.670129292 123.0 100.0 15.0 50 15 0.6949491279069764 3.223750000000003
E 678.768133758 123.0 100.0 15.0 50 15 0.6192466085271314 3.279553571428574
E 678.875938686 123.0 100.0 15.0 50 15 0.42999031007751903 3.3911607142857174
E 678.973943124 123.0 100.0 15.0 50 15 0.4678415697674415 3.335357142857146
E 679.101748094 123.0 100.0 15.0 50 15 0.05147771317829423 3.335357142857146
E 679.199752616 123.0 100.0 15.0 50 15 0.3164365310077516 3.4469642857142886
E 679.376160540 123.0 100.0 15.0 50 15 0.6570978682170538 3.3911607142857174
E 686.935099550 118.0 33.0 14.0 50 10 0.8463541666666663 1.7170535714285726
E 687.053771732 118.0 31.0 14.0 50 10 0.8463541666666663 1.7170535714285726
E 687.111906620 118.0 31.0 13.0 50 10 0.8463541666666663 1.7728571428571442
E 687.209911142 118.0 31.0 13.0 50 10 0.8842054263565888 1.6612500000000012
E 687.317716112 118.0 29.0 13.0 50 10 0.9220566860465113 1.6054464285714296
E 687.415720676 118.0 30.0 13.0 50 10 0.8842054263565888 1.7170535714285726
E 687.523525562 118.0 31.0 13.0 50 10 0.8463541666666663 3.3911607142857174
E 687.621530280 118.0 37.0 18.0 50 10 0.8463541666666663 4.22821428571429
E 687.729334956 116.0 36.0 28.0 50 10 0.9977592054263562 4.8420535714285755
E 687.827339618 114.0 39.0 57.0 50 10 0.013626453488371748 4.172410714285718
E 687.935144462 105.0 45.0 72.0 50 10 0.8085029069767439 3.223750000000003
E 688.053148872 96.0 47.0 76.0 50 10 0.9220566860465113 3.056339285714288
E 688.160953772 85.0 46.0 97.0 50 10 0.3164365310077516 2.330892857142859
E 688.258958238 70.0 47.0 100.0 50 10 1.2248667635658912 1.7728571428571442
E 688.366763250 54.0 55.0 100.0 50 10 1.451974321705426 1.6612500000000012
E 688.464767688 43.0 64.0 100.0 50 10 1.7547843992248058 1.2148214285714294
E 688.572572742 33.0 72.0 100.0 50 10 2.019743217054263 1.047410714285715
E 688.670577012 26.0 77.0 100.0 50 10 2.2089995155038755 0.9916071428571434
E 688.778381954 21.0 81.0 100.0 50 10 2.3604045542635657 1.1032142857142864
E 688.876386336 18.0 81.0 100.0 50 10 2.171148255813953 1.1032142857142864
E 689.004191292 14.0 76.0 100.0 50 10 1.9818919573643408 1.1032142857142864
E 689.102195870 11.0 68.0 100.0 50 10 1.376271802325581 1.1032142857142864
E 689.210000658 7.0 69.0 100.0 50 10 0.9977592054263562 1.2706250000000008
E 689.308005348 5.0 72.0 100.0 50 10 1.1113129844961236 1.6054464285714296
E 689.415810220 5.0 71.0 97.0 50 10 0.9977592054263562 1.8286607142857156
E 689.513814630 5.0 75.0 85.0 50 10 1.0734617248062013 1.884464285714287
E 689.621619614 7.0 88.0 73.0 50 10 1.0734617248062013 1.5496428571428582
E 689.719624010 8.0 93.0 63.0 50 10 1.0734617248062013 1.5496428571428582
E 689.768740588 8.0 95.0 60.0 50 10 1.0734617248062013 1.6054464285714296
E 689.925433614 8.0 100.0 55.0 50 10 1.1113129844961236 1.6612500000000012
E 690.053238360 9.0 100.0 51.0 50 10 1.1113129844961236 1.3822321428571438
E 690.151242882 11.0 100.0 45.0 50 10 1.1491642441860461 0.9358035714285718
E 690.308050176 18.0 100.0 42.0 50 10 1.679081879844961 0.8800000000000004
