device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 88.187749394 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 88.237455680 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 88.295554224 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 88.344555890 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 88.393683570 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 88.442678782 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 88.501364080 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 88.550398856 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 88.599368308 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 88.648488932 1.0 19.0 16.0 40 40 -3.0859375 -3.095703125
E 88.706981380 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 88.755983578 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 88.804985818 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 88.854298830 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 88.912790620 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 88.961792860 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 89.030795044 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 89.080140886 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.138600028 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.187602254 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.236604466 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.285915000 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.344409338 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.393411662 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.442413958 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.491726480 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 89.550218886 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 89.599220944 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.648223324 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.697536238 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.756028126 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.805030478 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.854032732 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 89.903376250 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 89.961837688 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 90.030839928 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 90.079842252 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
