3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 400.272212836 102 26 100 26 3 71 0
H 400.276077396 194 56 100 56 3 71 0
E 400.321329106 99 25 99 25 3 71 0
H 400.324928002 195 53 100 53 3 71 0
E 400.380017722 94 25 94 25 3 71 0
H 400.383710390 198 51 100 51 3 71 0
E 400.429019948 91 24 91 24 3 71 0
H 400.432715290 201 50 100 50 3 71 0
E 400.478022188 89 24 89 24 3 71 0
H 400.481717656 203 48 100 48 3 71 0
E 400.527138682 87 24 87 24 3 71 0
H 400.530738026 196 46 100 46 3 71 0
E 400.585826948 82 23 82 23 3 71 0
H 400.589521520 188 48 100 47 3 71 0
E 400.634829566 74 23 74 23 3 71 0
H 400.638526392 187 56 100 55 3 71 0
E 400.683831680 65 25 65 25 4 71 0
H 400.687527652 184 64 100 64 3 71 0
E 400.732948076 57 27 57 27 4 71 0
H 400.736577422 181 69 100 69 4 71 0
E 400.791639338 50 31 50 31 4 159 0
H 400.795369848 173 71 100 71 4 159 0
E 400.840638708 44 33 44 33 4 159 0
H 400.844497934 164 72 100 72 4 159 0
E 400.889641004 40 35 40 35 7 159 0
H 400.893370506 154 73 100 73 4 159 0
E 400.938757428 37 37 37 37 8 159 0
H 400.942390414 140 75 100 75 4 159 0
E 401.017448732 34 38 34 38 9 159 0
H 401.020861470 125 78 100 78 5 159 0
E 401.066451014 32 41 32 41 11 159 0
H 401.069951224 114 83 100 83 5 159 0
E 401.115453086 30 45 30 45 12 159 0
H 401.119383278 105 87 100 87 5 159 0
E 401.164567004 28 49 28 49 13 159 0
H 401.168539364 97 88 97 88 5 159 0
E 401.223255102 27 53 27 53 15 159 0
H 401.227185168 88 90 88 90 5 159 0
E 401.272257650 27 57 27 57 18 159 0
H 401.276187408 82 94 82 94 5 159 0
E 401.321259750 27 62 27 62 22 159 0
H 401.325189214 76 95 76 95 5 159 0
E 401.370376398 27 68 27 68 27 159 0
H 401.374206224 73 90 73 90 5 159 0
E 401.429064776 27 76 27 76 34 159 0
H 401.432994058 69 84 69 84 5 159 0
E 401.478066834 27 83 27 83 40 159 0
H 401.481995948 66 79 66 79 5 159 0
E 401.527069088 27 89 27 89 47 159 0
H 401.530996970 63 77 63 77 5 159 0
E 401.576185932 26 97 26 97 55 159 0
H 401.580016822 63 76 63 76 5 159 0
E 401.634874128 25 105 25 100 65 159 0
H 401.638741278 64 78 64 78 5 159 0
E 401.683876466 25 113 25 100 73 159 0
H 401.687643194 67 79 67 79 5 159 0
E 401.732878622 25 121 25 100 82 159 0
H 401.736645014 69 79 69 79 5 159 0
E 401.782003208 24 130 24 100 90 159 0
H 401.785767822 68 77 68 77 5 159 0
E 401.840683550 24 137 24 100 98 63 0
H 401.844503254 67 77 67 77 5 63 0
E 401.889685860 24 142 24 100 104 63 0
H 401.893552044 70 79 70 79 5 63 0
E 401.938688086 24 150 24 100 109 63 0
H 401.942453596 76 80 76 80 5 63 0
E 402.007803852 25 155 25 100 114 63 0
H 402.011488442 80 82 80 82 5 63 0
E 402.066492846 24 158 24 100 118 63 0
H 402.070266840 82 86 82 86 5 63 0
E 402.115497746 23 158 23 100 122 63 0
H 402.119264082 86 89 86 89 4 63 0
E 402.164500224 22 151 22 100 125 63 0
H 402.168368228 97 94 97 94 4 63 0
E 402.214166596 23 145 23 100 126 63 0
H 402.218063608 105 101 100 100 4 63 0
E 402.272302338 24 146 24 100 127 63 0
H 402.276068604 106 110 100 100 4 63 0
E 402.321307504 24 146 24 100 127 63 0
H 402.325073112 105 117 100 100 5 63 0
E 402.380121196 22 138 22 100 127 63 0
H 402.383988094 102 117 100 100 5 63 0
E 402.429223914 21 132 21 100 127 63 0
H 402.433133554 98 115 98 100 5 63 0
E 402.487914252 19 122 19 100 127 63 0
H 402.491680728 91 112 91 100 5 63 0
E 402.536914392 18 114 18 100 127 63 0
H 402.540777664 90 111 90 100 5 63 0
E 402.585916660 17 107 17 100 127 63 0
H 402.589683472 90 112 90 100 5 63 0
E 402.635050458 17 102 17 100 127 63 0
H 402.638815968 89 112 89 100 5 63 0
E 402.693721532 15 94 15 94 126 63 0
H 402.697552870 88 107 88 100 5 63 0
E 402.742726628 14 86 14 86 127 63 0
H 402.746546080 83 99 83 99 4 63 0
E 402.791726222 13 77 13 77 127 63 0
H 402.795646558 76 91 76 91 4 63 0
E 402.840842702 12 68 12 68 127 63 0
H 402.844562446 72 86 72 86 5 63 0
E 402.899530926 12 59 12 59 127 890 0
H 402.903436478 70 82 70 82 5 890 0
E 402.948533292 13 53 13 53 127 890 0
H 402.952440286 74 78 74 78 5 890 0
E 403.017538290 14 47 14 47 127 890 0
H 403.021467530 79 75 79 75 5 890 0
E 403.066654714 16 41 16 41 126 890 0
H 403.070485478 89 72 89 72 5 890 0
E 403.125340418 20 36 20 36 123 890 0
H 403.129375736 102 68 100 68 5 890 0
E 403.174342490 24 32 24 32 121 890 0
H 403.178118780 115 65 100 65 4 890 0
E 403.223366682 31 29 31 29 120 890 0
H 403.227143252 129 63 100 63 4 890 0
E 403.272461364 39 27 39 27 118 890 0
H 403.276140774 136 59 100 59 3 890 0
E 403.331149756 48 25 48 25 116 890 0
H 403.334925682 145 59 100 59 3 890 0
E 403.380154796 58 24 58 24 114 890 0
H 403.383930050 157 61 100 61 3 890 0
E 403.429154306 68 25 68 25 111 890 0
H 403.433027714 169 62 100 62 3 890 0
E 403.478271038 74 25 74 25 105 890 0
H 403.481948768 178 61 100 61 3 890 0
E 403.536962020 75 23 75 23 98 890 0
H 403.540748040 186 57 100 57 3 890 0
E 403.585964274 72 22 72 22 93 890 0
H 403.589751008 195 56 100 56 3 890 0
E 403.634966598 69 21 69 21 87 890 0
H 403.638753290 200 54 100 54 3 890 0
E 403.684082798 69 21 69 21 82 890 0
H 403.687769586 208 52 100 52 3 890 0
E 403.742841162 68 20 68 20 75 890 0
H 403.746528482 209 51 100 51 3 890 0
E 403.791773556 67 19 67 19 71 890 0
H 403.795559842 202 50 100 50 3 890 0
E 403.840776020 66 19 66 19 65 890 0
H 403.844658878 201 49 100 49 3 890 0
E 403.889892374 63 19 63 19 60 890 0
H 403.893580632 204 48 100 48 3 890 0
E 403.948580808 60 19 60 19 55 326 0
H 403.952367360 211 51 100 51 3 326 0
E 404.017582964 58 19 58 19 51 326 0
H 404.021084756 223 54 100 54 3 326 0
E 404.066585162 55 20 55 20 47 326 0
H 404.070086506 233 55 100 55 3 326 0
E 404.115701740 56 20 56 20 43 326 0
H 404.119389522 237 53 100 53 3 326 0
E 404.174465564 57 19 57 19 40 326 0
H 404.178154270 240 52 100 52 3 326 0
E 404.223392358 61 20 61 20 36 326 0
H 404.227178658 245 50 100 50 3 326 0
E 404.272394528 66 21 66 21 33 326 0
H 404.276280144 249 49 100 49 3 326 0
E 404.322064498 73 21 73 21 29 326 0
H 404.325653664 244 50 100 50 3 326 0
E 404.380196726 80 21 80 21 23 326 0
H 404.384071576 234 54 100 54 3 326 0
E 404.429199050 85 21 85 21 18 326 0
H 404.433073592 227 54 100 54 3 326 0
E 404.478201444 90 21 90 21 13 326 0
H 404.482076994 219 50 100 50 3 326 0
E 404.527317602 93 21 93 21 8 326 0
H 404.531105456 211 48 100 48 3 326 0
E 404.586006260 93 22 93 22 3 326 0
H 404.589506988 207 47 100 47 3 326 0
E 404.635008444 90 23 90 23 3 326 0
H 404.638509130 209 46 100 46 3 326 0
E 404.684010656 85 23 85 23 3 326 0
H 404.687511874 209 45 100 45 3 326 0
E 404.733127234 82 22 82 22 3 326 0
H 404.736914178 205 43 100 43 3 326 0
E 404.791815626 80 21 80 21 3 326 0
H 404.795317768 196 39 100 39 3 326 0
E 404.840817852 76 21 76 21 3 326 0
H 404.844319336 187 36 100 36 3 326 0
E 404.889820036 73 21 73 21 3 326 0
H 404.893321800 177 33 100 33 3 326 0
E 404.938936460 70 20 70 20 3 326 0
H 404.942718252 164 30 100 30 3 326 0
E 405.017624936 67 19 67 19 3 141 0
H 405.021035854 152 29 100 29 3 141 0
E 405.066630004 65 19 65 19 3 141 0
H 405.070041958 147 30 100 30 3 141 0
E 405.115629458 61 18 61 18 3 141 0
H 405.119416990 141 35 100 35 3 141 0
E 405.164745742 56 18 56 18 3 141 0
H 405.168434294 139 40 100 40 3 141 0
E 405.223434414 49 21 49 21 4 141 0
H 405.226936794 140 44 100 44 3 141 0
E 405.272436598 44 23 44 23 4 141 0
H 405.275939790 138 48 100 48 4 141 0
E 405.321438852 40 27 40 27 4 141 0
H 405.324941414 132 52 100 52 3 141 0
E 405.370555262 36 30 36 30 5 141 0
H 405.374396946 123 53 100 53 3 141 0
E 405.429243864 32 33 32 33 7 141 0
H 405.432746636 114 54 100 54 3 141 0
E 405.478246062 30 35 30 35 8 141 0
H 405.481748694 111 54 100 54 3 141 0
E 405.527248176 28 38 28 38 9 141 0
H 405.530751410 108 55 100 55 4 141 0
E 405.576364656 27 42 27 42 10 141 0
H 405.580052466 101 59 100 59 3 141 0
E 405.635053104 25 44 25 44 11 141 0
H 405.638836016 92 62 92 62 3 141 0
E 405.684055484 25 47 25 47 13 141 0
H 405.687839502 86 63 86 63 3 141 0
E 405.733057696 24 50 24 50 14 141 0
H 405.736841980 81 66 81 66 3 141 0
E 405.782174078 24 53 24 53 16 141 0
H 405.785862084 76 69 76 69 3 141 0
E 405.840874398 24 55 24 55 19 141 0
H 405.844660642 72 69 73 69 3 141 0
E 405.889876554 23 59 23 59 23 141 0
H 405.893664058 70 69 70 69 3 141 0
E 405.938879452 23 63 23 63 28 141 0
H 405.942666830 68 69 68 69 3 141 0
E 406.007995862 22 66 22 66 34 141 0
H 406.011408012 66 69 66 69 3 141 0
E 406.066684212 22 69 22 69 40 289 0
H 406.070185038 63 72 63 72 3 289 0
E 406.115687838 21 73 21 73 46 289 0
H 406.119474390 60 74 60 74 3 289 0
E 406.164690680 20 77 20 77 52 289 0
H 406.168476294 59 78 59 78 3 289 0
E 406.213807636 20 83 20 83 59 289 0
H 406.217494998 57 81 57 81 3 289 0
E 406.272481412 20 89 20 89 67 289 0
H 406.276270358 54 80 54 80 3 289 0
E 406.321483736 20 93 20 93 75 289 0
H 406.325369730 53 80 53 80 4 289 0
E 406.370485892 19 97 19 97 83 289 0
H 406.374365488 51 80 51 80 4 289 0
E 406.420154826 19 101 19 100 91 289 0
H 406.423920560 50 77 50 77 4 289 0
E 406.478291016 19 108 19 100 98 289 0
H 406.482188392 49 72 49 72 4 289 0
E 406.527307592 19 112 19 100 103 289 0
H 406.531162100 49 70 49 70 4 289 0
E 406.576295370 19 115 19 100 108 289 0
H 406.580246828 53 69 53 69 4 289 0
E 406.625411724 19 117 19 100 113 289 0
H 406.629266652 57 69 57 69 4 289 0
E 406.684149900 18 118 18 100 118 289 0
H 406.688004604 61 72 61 72 4 289 0
E 406.733102440 18 119 18 100 121 289 0
H 406.737086868 67 81 67 81 4 289 0
E 406.782122390 19 120 19 100 124 289 0
H 406.785977724 74 93 74 93 4 289 0
E 406.831220992 20 122 20 100 125 289 0
H 406.835172100 80 99 80 99 4 289 0
E 406.889909790 19 120 19 100 125 289 0
H 406.893763990 79 98 79 98 4 289 0
E 406.938964922 18 113 18 100 125 289 0
H 406.942819808 75 94 75 94 4 289 0
E 407.007914256 17 105 17 100 125 289 0
H 407.011721710 72 91 72 91 4 289 0
E 407.057050854 16 96 16 96 125 289 0
H 407.060868248 68 87 68 87 5 289 0
E 407.115719114 15 88 15 88 125 342 0
H 407.119727230 63 85 63 85 5 342 0
E 407.164721312 15 82 15 82 125 342 0
H 407.168840630 60 86 60 86 5 342 0
E 407.213723552 14 75 14 75 125 342 0
H 407.217742392 58 88 58 88 5 342 0
E 407.262839906 13 70 13 70 125 342 0
H 407.266517958 56 86 56 86 5 342 0
E 407.321556438 13 64 13 64 125 342 0
H 407.325331706 53 79 53 79 6 342 0
E 407.370530678 12 60 12 60 125 342 0
H 407.374407012 50 74 50 74 6 342 0
E 407.419533002 11 54 11 54 125 342 0
H 407.423508022 48 70 48 70 6 342 0
E 407.468649272 10 48 10 48 125 342 0
H 407.472425534 54 67 54 67 6 342 0
E 407.527337832 9 43 9 43 125 342 0
H 407.530840394 65 64 65 64 6 342 0
E 407.576340156 9 39 9 39 125 342 0
H 407.579841570 75 60 75 60 7 342 0
E 407.625342452 10 35 10 35 124 342 0
H 407.629217596 83 58 83 58 7 342 0
E 407.674458778 13 31 13 31 122 342 0
H 407.678232590 87 56 87 56 7 342 0
E 407.733220390 16 27 16 27 120 342 0
H 407.736995490 90 56 90 56 6 342 0
E 407.782149536 20 25 20 25 119 342 0
H 407.786067772 95 56 95 56 5 342 0
E 407.831151720 26 23 26 23 117 342 0
H 407.835168922 100 56 100 56 4 342 0
E 407.880269040 33 21 33 21 116 342 0
H 407.884042810 103 55 100 55 4 342 0
E 407.938956746 47 21 47 21 114 342 0
H 407.942832492 112 52 100 52 4 342 0
E 408.017759378 59 20 59 20 111 342 0
H 408.021542570 122 50 100 50 4 342 0
E 408.066761534 61 19 61 19 106 342 0
H 408.070544698 126 50 100 50 4 342 0
E 408.115878798 57 18 57 18 101 342 0
H 408.119654920 127 49 100 49 4 342 0
E 408.174599376 53 17 53 17 96 818 0
H 408.178386460 130 47 100 47 4 818 0
E 408.223603240 53 17 53 17 92 818 0
H 408.227389176 141 44 100 44 4 818 0
E 408.272605564 54 17 54 17 88 818 0
H 408.276391864 154 44 100 44 4 818 0
E 408.331522380 55 17 55 17 83 818 0
H 408.335209336 161 44 100 44 4 818 0
E 408.390176332 53 17 53 17 78 818 0
H 408.394060604 167 45 100 45 3 818 0
E 408.439178558 53 18 53 18 74 818 0
H 408.443062466 173 44 100 44 3 818 0
E 408.488180784 54 18 54 18 69 818 0
H 408.492064846 175 45 100 45 3 818 0
E 408.537849676 55 19 55 19 66 818 0
H 408.541537990 181 45 100 45 3 818 0
E 408.595985992 56 19 56 19 61 818 0
H 408.599857468 193 47 100 47 3 818 0
E 408.644988092 55 19 55 19 57 818 0
H 408.648863628 205 49 100 49 3 818 0
E 408.693990360 56 19 56 19 53 818 0
H 408.697866708 223 51 100 51 3 818 0
E 408.743105776 58 19 58 19 49 818 0
H 408.746882444 244 57 100 57 3 818 0
E 408.801833578 57 18 57 18 44 818 0
H 408.805609518 250 61 100 61 3 818 0
E 408.850797374 57 18 57 18 40 818 0
H 408.854670432 245 59 100 59 3 818 0
E 408.899799726 58 17 58 17 36 818 0
H 408.903772996 242 57 100 57 3 818 0
E 408.948915464 61 18 61 18 33 818 0
H 408.952691964 240 54 100 54 3 818 0
E 409.027604514 64 19 64 19 29 32 0
H 409.031105466 246 51 100 51 3 32 0
E 409.076606894 68 18 68 18 26 32 0
H 409.080108182 248 52 100 52 3 32 0
E 409.125609274 72 18 72 18 22 32 0
H 409.129199686 249 54 100 54 3 32 0
E 409.174726202 73 18 73 18 18 32 0
H 409.178510164 254 54 100 54 3 32 0
E 409.233414006 73 17 73 17 15 32 0
H 409.237004656 256 52 100 52 3 32 0
E 409.282416260 76 17 76 17 11 32 0
H 409.286006322 257 51 100 51 3 32 0
E 409.331418486 78 17 78 17 8 32 0
H 409.334921342 251 49 100 49 3 32 0
E 409.380535778 78 18 78 18 4 32 0
H 409.384232856 235 46 100 46 3 32 0
E 409.439223750 76 19 76 19 4 32 0
H 409.442725528 222 42 100 42 3 32 0
E 409.488225794 76 19 76 19 4 32 0
H 409.491726060 213 39 100 39 3 32 0
E 409.537228020 77 19 77 19 3 32 0
H 409.540730540 205 38 100 38 3 32 0
E 409.586345298 77 19 77 19 3 32 0
H 409.590040668 197 37 100 37 3 32 0
E 409.645032752 75 18 75 18 4 32 0
H 409.648535902 179 35 100 35 3 32 0
E 409.694035104 71 18 71 18 3 32 0
H 409.697536476 165 34 100 34 3 32 0
E 409.743037386 68 19 68 19 4 32 0
H 409.746539472 158 33 100 33 3 32 0
E 409.792154524 64 19 64 19 3 32 0
H 409.795852582 151 38 100 38 3 32 0
E 409.850842286 56 19 56 19 4 32 0
H 409.854344624 146 43 100 43 3 32 0
E 409.899844442 49 22 49 22 4 32 0
H 409.903347984 143 48 100 48 3 32 0
E 409.948846724 43 24 43 24 4 32 0
H 409.952377440 141 54 100 54 4 32 0
E 410.017964170 39 27 39 27 5 32 0
H 410.021378280 137 58 100 58 3 32 0
E 410.076651582 35 29 35 29 6 263 0
H 410.080153710 127 59 100 59 3 263 0
E 410.125653906 32 30 32 30 8 263 0
H 410.129245438 117 57 100 57 3 263 0
E 410.174656020 29 32 29 32 8 263 0
H 410.178243464 112 58 100 58 3 263 0
E 410.223773382 26 34 26 34 9 263 0
H 410.227561964 111 61 100 61 3 263 0
E 410.282461074 24 36 24 36 10 263 0
H 410.286335042 107 66 100 66 3 263 0
E 410.331463356 23 40 23 40 12 263 0
H 410.335328378 102 70 100 70 4 263 0
E 410.380569210 23 44 23 44 13 263 0
H 410.384381368 97 73 97 73 4 263 0
E 410.429582860 22 48 22 48 14 263 0
H 410.433442044 90 74 90 74 4 263 0
E 410.488270370 23 55 23 55 16 263 0
H 410.491856834 81 73 81 73 4 263 0
E 410.537272722 23 59 23 59 20 263 0
H 410.540862784 74 71 74 71 4 263 0
E 410.586274962 21 60 21 60 25 263 0
H 410.589864520 69 67 69 67 4 263 0
E 410.635944792 20 60 20 60 30 263 0
H 410.639535372 63 63 63 63 4 263 0
E 410.694079862 19 60 19 60 35 263 0
H 410.697668846 58 59 58 59 4 263 0
E 410.743082144 18 60 18 60 40 263 0
H 410.746671380 53 58 53 58 4 263 0
E 410.792084384 17 61 17 61 45 263 0
H 410.795673214 50 58 50 58 4 263 0
E 410.841201732 16 61 16 61 49 263 0
H 410.844987836 48 58 48 58 4 263 0
E 410.899889662 15 59 15 59 55 263 0
H 410.903477078 47 58 47 58 5 263 0
E 410.948891538 15 55 15 55 60 263 0
H 410.952481880 46 56 46 56 5 263 0
E 411.017894366 14 55 14 55 63 263 0
H 411.021394534 45 54 45 54 5 263 0
E 411.067012232 14 57 14 57 68 263 0
H 411.070705712 44 52 44 53 5 263 0
E 411.125700246 14 59 14 59 73 176 0
H 411.129289706 42 51 42 51 5 176 0
E 411.174703158 14 59 14 59 77 176 0
H 411.178293584 40 50 40 50 5 176 0
E 411.223705832 13 61 13 61 81 176 0
H 411.227297182 37 50 37 50 5 176 0
E 411.272823208 13 64 13 64 86 176 0
H 411.276609438 35 50 35 50 6 176 0
E 411.331510830 13 67 13 67 91 176 0
H 411.335101158 37 50 37 50 6 176 0
E 411.380513056 13 67 13 67 95 176 0
