device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 7674.919321858 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 7675.047126898 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 7675.145131434 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 7675.252936222 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 7675.350940744 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 7675.458745756 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 7675.507747800 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 7675.606420374 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 7675.713557320 1.0 20.0 18.0 40 40 -3.0859375 -3.095703125
E 7675.811676418 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 7675.870364502 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 7675.968369024 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 7676.096173938 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 7676.194178446 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 7676.301983402 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 7676.399987994 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 7676.507792614 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 7676.556795036 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 7676.713602134 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 7676.811606516 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 7676.919411668 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 7677.037416274 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 7684.635671288 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 7684.694359554 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 7684.743361682 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7684.900169116 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7685.018173414 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 7685.067290230 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 7685.125978384 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7685.223982752 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7685.331787834 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 7685.380789990 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7685.478909088 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7685.537597046 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7685.684718342 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7685.792408652 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7685.890527750 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7686.018218172 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7686.116890620 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7686.175025382 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7686.273029904 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7686.380834790 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 7686.429836974 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 7686.527956114 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 7686.586644268 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 7686.684648538 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 7686.792453564 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7686.890458002 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7687.018263168 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7687.116267508 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7687.273074592 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7687.371193690 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7687.429881900 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7687.577003084 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7687.684693632 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 7687.782812492 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 7687.890502830 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 7688.008621872 1.0 22.0 15.0 40 35 -3.095703125 -3.095703125
E 7688.067310124 1.0 22.0 15.0 40 35 -3.095703125 -3.095703125
E 7688.165314534 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7688.214984728 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7688.322121702 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7688.420240828 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7688.478928800 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7688.576933280 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7688.733740392 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 7688.831859546 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7688.890547728 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7689.008552040 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7689.116357136 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7689.214361616 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7689.322166418 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7689.469287672 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7689.527975910 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7689.625980306 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7689.733785178 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7689.880906390 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7690.008596910 1.0 20.0 15.0 40 35 -3.0859375 -3.0859375
E 7690.106715840 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7690.214406192 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7690.313078668 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7690.371213346 1.0 22.0 15.0 40 35 -3.095703125 -3.095703125
E 7690.469217966 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7690.577022978 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7690.675027290 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7690.782832302 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7690.880836852 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7691.008641780 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7691.106646260 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7691.214450950 1.0 21.0 16.0 40 35 -3.0859375 -3.0859375
E 7691.361572400 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7691.420260512 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 7691.518264992 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 7691.626069878 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7691.724074302 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7691.773191216 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7691.880881806 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 7691.979000512 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.106690962 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.204809962 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.263498116 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 7692.361502554 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.469307510 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7692.567311934 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 7692.675116904 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.773121412 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7692.880926396 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 7692.978930750 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7693.106735832 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7693.253857044 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7693.312545058 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7693.410549664 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7693.518354522 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7693.616359016 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 7693.724163846 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 7693.871285212 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 7693.978975648 1.0 19.0 17.0 40 35 -3.0859375 -3.095703125
E 7694.097094620 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 7694.155782676 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 7694.253787142 1.0 19.0 16.0 40 35 -3.0859375 -3.0859375
E 7694.361592308 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 7694.459596494 1.0 21.0 15.0 40 35 -3.095703125 -3.095703125
E 7694.567401576 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 7694.665406070 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7694.773210914 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 7694.871215520 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 7702.499271262 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7702.606961698 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7702.705080782 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 7702.763768754 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7702.861773444 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7702.969578162 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7703.136699234 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7703.244389838 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7703.342508894 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.450199316 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.548318274 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.607006484 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.705011020 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.861818104 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7703.959937104 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 7704.038625300 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 7704.136629850 1.0 22.0 16.0 40 30 -3.095703125 -3.095703125
E 7704.244434792 1.0 22.0 15.0 40 30 -3.095703125 -3.095703125
E 7704.293436976 1.0 22.0 15.0 40 30 -3.0859375 -3.095703125
E 7704.450243990 1.0 22.0 15.0 40 30 -3.0859375 -3.095703125
E 7704.499246356 1.0 22.0 15.0 40 30 -3.0859375 -3.095703125
E 7704.597365398 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7704.656053356 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7704.705055792 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7704.803174750 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 7704.910865004 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7705.029537592 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7705.087672368 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7705.185676806 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7705.293481650 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7705.391486032 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7705.499290960 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7705.597295538 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 7705.705100606 1.0 22.0 17.0 40 30 -3.0859375 -3.095703125
E 7705.803105030 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7705.910909832 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7706.028914214 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7706.136719184 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7706.185721550 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7706.283840620 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7706.391530916 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7706.489650126 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7706.548338084 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7706.646342690 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7706.754147604 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7706.852152140 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 7706.959956816 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 7707.077961394 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7707.185766364 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7707.283770858 1.0 20.0 15.0 40 30 -3.095703125 -3.0859375
E 7707.391575744 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7707.489580252 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7707.646387420 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7707.744506336 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7707.803194644 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7707.901198998 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 7708.029003870 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7708.127008420 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 7708.234813236 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7708.283815574 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7708.440622770 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7708.538627306 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7708.646432136 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7708.744436616 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7708.852241698 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7708.901243938 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7709.078051148 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7709.176055586 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7709.283860458 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7709.381864742 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7709.489669796 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7709.587674262 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7709.695479190 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7709.744481612 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7709.842600542 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 7709.950290852 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7710.068409894 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7710.127098048 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7710.274219176 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 7710.381909738 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 7710.480028710 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7710.587719006 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 7710.685838118 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7710.793528638 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 7710.891647554 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 7711.068340174 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 7711.176145102 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7711.274149344 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 7711.381954524 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 7711.430956666 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 7711.529075638 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 7711.636766088 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7711.734885130 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7711.842575454 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7711.940694482 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7712.019382734 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7712.117387144 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7712.225192128 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7712.323196454 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7712.431001410 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7712.578122776 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 7712.636810832 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 7712.685813030 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 7720.254951634 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 7720.353070620 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7720.509763506 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7720.617568084 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7720.715572704 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7720.823377786 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 7720.921382098 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 7721.049186942 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7721.147191520 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 7721.254996476 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 7721.353001040 1.0 20.0 15.0 40 25 -3.0859375 -3.0859375
E 7721.460805884 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 7721.558810350 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7721.666615418 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7721.764619716 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 7721.872424658 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 7722.039545884 1.0 22.0 15.0 40 25 -3.095703125 -3.095703125
E 7722.147236376 1.0 22.0 15.0 40 25 -3.0859375 -3.095703125
E 7722.245355278 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7722.304043796 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 7722.451164826 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7722.558854982 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 7722.656974150 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 7722.813666700 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7722.862783628 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 7722.970473966 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 7723.088593036 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7723.196283318 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 7723.294402402 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7723.402092782 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7723.500211600 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 7723.607902260 1.0 20.0 14.0 40 25 -3.0859375 -3.095703125
E 7723.706021120 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 7723.764709344 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7723.862713810 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7723.970518710 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7724.088523218 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7724.196328146 1.0 22.0 15.0 40 25 -3.095703125 -3.095703125
E 7724.294332752 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7724.402137498 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7724.500142020 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7724.607946948 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 7724.755068328 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 7724.862758526 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7724.960877666 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 7725.137570104 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7725.245375088 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 7725.343379638 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
