device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2178.673365672 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 2178.722368248 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2178.771368668 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2178.821044756 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2178.879144238 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2178.928147262 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2178.977149684 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.046271022 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.104955298 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2179.153956194 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.202961878 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.252081550 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.310766946 1.0 22.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.359770628 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.408771216 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2179.457893534 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.516579476 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.565582262 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.614585174 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2179.663705672 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2179.722391306 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.771394568 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2179.820397606 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2179.869517768 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2179.928203024 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 2179.977205796 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.046208470 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.095452868 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.154139524 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.203142548 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.252144802 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.301265594 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.359824220 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.408829456 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.457831374 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2180.506952558 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2180.565638206 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2180.614640810 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.663643960 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.712764136 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2180.771450036 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.820452920 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.869453382 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.919129386 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2180.977261880 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.046265268 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.095425050 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.144545506 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2181.203105560 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.252109760 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2181.301112252 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 2181.350230118 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.408918230 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.457921324 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.506923830 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.556044244 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2181.614730130 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.663733028 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.712735772 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.761856368 1.0 18.0 16.0 40 30 -3.0859375 -3.095703125
E 2181.820542240 1.0 18.0 16.0 40 30 -3.095703125 -3.095703125
E 2181.869543864 1.0 18.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.918548162 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 2181.967667806 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2182.046353426 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2182.095355540 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 2182.144358466 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2182.193475576 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 2182.252163072 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 2182.301165270 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2182.350167174 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2182.399286804 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2182.457971472 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2182.506974440 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2182.555976862 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2182.605096254 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 2182.663781958 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2192.948217690 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2193.027020308 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2193.076022520 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2193.125363126 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2193.183827700 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2193.232829758 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2193.281831970 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 2193.331172450 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 2193.389636982 1.0 22.0 17.0 40 25 -3.095703125 -3.095703125
E 2193.438639040 1.0 22.0 17.0 40 25 -3.0859375 -3.095703125
E 2193.487641490 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2193.537539212 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2193.595446432 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2193.644448504 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2193.693450898 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2193.742883148 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2193.801255742 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2193.850258024 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2193.899260110 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2193.948689756 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.027065136 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2194.076067516 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2194.125069630 1.0 19.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.174376846 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.232874544 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.281876756 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.330878898 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.380311246 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.438684134 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.487686164 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.536688446 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.586120262 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.644493248 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.693495656 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.742497798 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2194.791929040 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.850302768 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.899305022 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2194.948307220 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.017737020 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.076112162 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.125114542 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2195.174116684 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.223457136 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.281921528 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2195.330923810 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.379926064 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.429266740 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.487730894 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2195.536733274 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2195.585735500 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2195.635632564 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2195.693540344 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2195.742542598 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2195.791544880 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2195.840976528 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2195.899349976 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2195.948352048 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2196.017354358 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2196.066661728 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2196.125159118 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.174161442 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.223163668 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.272470968 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2196.330968694 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2196.379970920 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.428973160 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2196.478280502 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2196.536777976 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2196.585780160 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.634782820 1.0 20.0 17.0 40 25 -3.095703125 -3.095703125
E 2196.684090260 1.0 20.0 17.0 40 25 -3.0859375 -3.095703125
E 2196.742587552 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2196.791589666 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.840591808 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2196.889899164 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2196.948396764 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2197.017399144 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2197.066401300 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2197.115709454 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2197.174206270 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2197.223208342 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.272210610 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.321642874 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.380015594 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.429017946 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.478020046 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2197.527452562 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.585825086 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.634827326 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.683829426 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.733819366 1.0 19.0 15.0 40 25 -3.0859375 -3.095703125
E 2197.791634452 1.0 19.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.840636804 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.889639044 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2197.939070748 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2198.017443804 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2198.066446156 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.115448368 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.164789310 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2198.223253240 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2198.272255354 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2198.321257762 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2198.370686848 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.429062550 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.478064818 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 2198.527067156 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.576499336 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2198.634872196 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2198.683874240 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2198.732876564 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.782183738 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2198.840681464 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2198.889683718 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2198.938685958 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2199.007801626 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2199.066490872 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2199.115493112 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2199.164495436 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 2199.213610964 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 2199.272300196 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 2199.321302604 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 2199.370305096 1.0 22.0 16.0 40 25 -3.0859375 -3.095703125
E 2199.419420316 1.0 22.0 15.0 40 25 -3.095703125 -3.095703125
E 2199.478109674 1.0 22.0 15.0 40 25 -3.0859375 -3.095703125
E 2199.527111844 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2199.576114042 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2199.625229920 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2199.683919138 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2199.732921378 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 2199.781923534 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2199.831913096 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2199.889728588 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2199.938730660 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2200.007732970 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 2200.056848568 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 2200.115537814 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2200.164540166 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2200.213542420 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2200.262658088 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2200.321347292 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 2200.370349630 1.0 21.0 17.0 40 25 -3.0859375 -3.095703125
E 2200.419351870 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 2200.468467398 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 2200.527156672 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 2210.762928642 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2210.821618098 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2210.870620170 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2210.919622480 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2210.968738344 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2211.047427492 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.096429690 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.145431720 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.194547388 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.253236900 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.302238916 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2211.351241254 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.400356824 1.0 19.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.459046140 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2211.508048422 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2211.557050830 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2211.606166302 1.0 19.0 14.0 40 20 -3.0859375 -3.095703125
E 2211.664855590 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2211.713857956 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2211.762860084 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2211.811975794 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2211.870665124 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2211.919667280 1.0 20.0 14.0 40 20 -3.0859375 -3.095703125
E 2211.968669800 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2212.037785006 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2212.096474434 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2212.145476870 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.194478816 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.243594372 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.302283758 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2212.351286040 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2212.400288392 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2212.450186268 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.508093236 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2212.557095658 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.606097730 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.655213160 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2212.713902574 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2212.762904898 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.811907040 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.861022778 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2212.919712024 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2212.968714376 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 2213.037716448 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.086832340 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.145521530 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2213.194523770 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.243525968 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.292641398 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 2213.351330868 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2213.400333066 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2213.449335222 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2213.498450848 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2213.557140360 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.606142600 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2213.655144742 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2213.704260410 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2213.762949684 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 2213.811951994 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2213.860954192 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2213.910069692 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2213.968759036 1.0 20.0 14.0 40 20 -3.095703125 -3.095703125
E 2214.037761360 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2214.086763474 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2214.135879016 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2214.194568444 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2214.243570684 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2214.292572994 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2214.341688494 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.400377950 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.449380190 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.498382318 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.548247756 1.0 19.0 17.0 40 20 -3.095703125 -3.095703125
E 2214.606187386 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2214.655189542 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.704191740 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 2214.753307408 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 2214.811996710 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2214.860998922 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2214.910001232 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2214.959116760 1.0 19.0 14.0 40 20 -3.095703125 -3.095703125
E 2215.037805936 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.086808386 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.135810486 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2215.184926196 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.243615428 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2215.292617780 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.341619992 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.390735604 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2215.449424822 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2215.498427286 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.547429358 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.596545012 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2215.655234412 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.704236596 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.753238808 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2215.802354280 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.861043862 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.910045850 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2215.959048454 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2216.028163828 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.086853046 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.135855468 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2216.184857484 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.233973194 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.292662440 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.341664764 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.390667060 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.439782658 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2216.498471890 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2216.547474186 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2216.596476552 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2216.646341178 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2216.704281270 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2216.753283468 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2216.802285890 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2216.851401404 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 2216.910090678 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2216.959093002 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2217.028095130 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2217.077210714 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 2217.135900016 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2217.184902564 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2217.233904468 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2217.283020248 1.0 21.0 14.0 40 20 -3.095703125 -3.095703125
E 2217.341709606 1.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 2217.390711748 1.0 21.0 14.0 40 20 -3.0859375 -3.095703125
E 2217.439713946 1.0 22.0 14.0 40 20 -3.0859375 -3.095703125
E 2217.488829670 1.0 22.0 14.0 40 20 -3.095703125 -3.095703125
E 2217.547519000 1.0 22.0 14.0 40 20 -3.095703125 -3.095703125
E 2217.596521086 1.0 22.0 14.0 40 20 -3.095703125 -3.095703125
E 2217.645523522 1.0 22.0 14.0 40 20 -3.0859375 -3.095703125
E 2217.694638966 1.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 2217.753328506 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 2217.802330620 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
