device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1924.398134660 109.0 41.0 9.0 35 40 -2.9296875 -3.076171875
E 1924.447137166 109.0 40.0 9.0 35 40 -2.939453125 -3.046875
E 1924.496253184 109.0 39.0 9.0 35 40 -2.958984375 -3.02734375
E 1924.554942276 109.0 41.0 9.0 35 40 -3.017578125 -2.9296875
E 1924.603944222 109.0 42.0 9.0 35 40 -2.998046875 -2.841796875
E 1924.652946602 109.0 42.0 10.0 35 40 -2.94921875 -2.734375
E 1924.702062410 109.0 41.0 10.0 35 40 -2.841796875 -2.734375
E 1924.760751404 109.0 46.0 10.0 35 40 -2.87109375 -2.919921875
E 1924.809753658 110.0 50.0 10.0 35 40 -2.939453125 -3.017578125
E 1924.858755968 110.0 50.0 10.0 35 40 -2.75390625 -2.978515625
E 1924.907871916 110.0 48.0 10.0 35 40 -2.626953125 -3.02734375
E 1924.966560644 110.0 45.0 14.0 35 40 -2.63671875 -3.056640625
E 1925.035563024 109.0 43.0 18.0 35 40 -2.75390625 -3.076171875
E 1925.084565278 107.0 42.0 21.0 35 40 -2.8125 -3.076171875
E 1925.133681212 106.0 41.0 23.0 35 40 -2.8515625 -3.06640625
E 1925.192370094 105.0 40.0 29.0 35 40 -2.841796875 -3.046875
E 1925.241372320 105.0 39.0 38.0 35 40 -2.841796875 -3.056640625
E 1925.290374686 104.0 39.0 49.0 35 40 -2.841796875 -3.037109375
E 1925.339490690 104.0 37.0 54.0 35 40 -2.861328125 -3.046875
E 1925.398179530 104.0 36.0 61.0 35 40 -2.890625 -3.06640625
E 1925.447181728 102.0 35.0 65.0 35 40 -2.939453125 -3.037109375
E 1925.496184220 101.0 34.0 68.0 35 40 -2.900390625 -3.037109375
E 1925.545300126 99.0 34.0 77.0 35 40 -2.96875 -3.02734375
E 1925.603989050 94.0 35.0 91.0 35 40 -2.978515625 -3.02734375
E 1925.652991374 88.0 36.0 97.0 35 40 -3.0078125 -3.0078125
E 1925.701993460 82.0 37.0 92.0 35 40 -3.017578125 -3.056640625
E 1925.751662814 77.0 40.0 90.0 35 40 -3.056640625 -3.017578125
E 1925.809798514 72.0 43.0 90.0 35 40 -3.076171875 -3.0078125
E 1925.858800642 67.0 44.0 92.0 35 40 -3.0859375 -3.056640625
E 1925.907802868 63.0 46.0 94.0 35 40 -3.06640625 -3.076171875
E 1925.956917766 59.0 46.0 100.0 35 40 -3.017578125 -3.0859375
E 1926.035607838 53.0 45.0 100.0 35 40 -2.919921875 -3.0859375
E 1926.084610008 49.0 45.0 100.0 35 40 -2.87109375 -3.037109375
E 1926.133612234 45.0 47.0 100.0 35 40 -2.861328125 -2.919921875
E 1926.182727020 41.0 48.0 100.0 35 40 -2.861328125 -2.8515625
E 1926.241417162 37.0 49.0 100.0 35 40 -2.841796875 -2.880859375
E 1926.290419472 34.0 50.0 100.0 35 40 -2.841796875 -2.890625
E 1926.339421656 31.0 51.0 100.0 35 40 -2.87109375 -2.890625
E 1926.388536442 28.0 53.0 100.0 35 40 -2.880859375 -2.880859375
E 1926.447226710 26.0 55.0 100.0 35 40 -2.890625 -2.880859375
E 1926.496228992 24.0 58.0 100.0 35 40 -2.890625 -2.880859375
E 1926.545231022 23.0 59.0 100.0 35 40 -2.91015625 -2.87109375
E 1926.594345808 22.0 60.0 100.0 35 40 -2.919921875 -2.861328125
E 1926.653036048 22.0 62.0 100.0 35 40 -2.91015625 -2.861328125
E 1926.702038204 22.0 67.0 100.0 35 40 -2.96875 -2.94921875
E 1926.751040430 22.0 69.0 100.0 35 40 -2.94921875 -2.958984375
E 1926.800155328 22.0 68.0 100.0 35 40 -2.939453125 -2.9296875
E 1926.858845456 22.0 67.0 100.0 35 40 -2.919921875 -2.9296875
E 1926.907847514 22.0 65.0 100.0 35 40 -2.919921875 -2.919921875
E 1934.839602680 113.0 36.0 10.0 35 35 -2.9296875 -2.978515625
E 1934.898405620 113.0 36.0 10.0 35 35 -2.919921875 -2.96875
E 1934.947407650 113.0 36.0 10.0 35 35 -2.900390625 -2.96875
E 1935.016522954 113.0 35.0 10.0 35 35 -2.9296875 -2.939453125
E 1935.075212606 113.0 36.0 10.0 35 35 -2.939453125 -2.890625
E 1935.124214874 113.0 36.0 10.0 35 35 -2.978515625 -2.83203125
E 1935.173216960 113.0 37.0 9.0 35 35 -2.9296875 -2.75390625
E 1935.222332334 113.0 37.0 10.0 35 35 -2.91015625 -2.900390625
E 1935.281022056 113.0 35.0 11.0 35 35 -2.98828125 -2.96875
E 1935.330024422 113.0 34.0 12.0 35 35 -2.9296875 -3.0078125
E 1935.379026606 113.0 33.0 14.0 35 35 -2.880859375 -3.017578125
E 1935.428141770 113.0 33.0 17.0 35 35 -2.763671875 -3.02734375
E 1935.486831492 112.0 33.0 23.0 35 35 -2.646484375 -3.037109375
E 1935.535833620 112.0 34.0 30.0 35 35 -2.646484375 -3.06640625
E 1935.584835944 111.0 34.0 35.0 35 35 -2.734375 -3.076171875
E 1935.633951444 110.0 35.0 40.0 35 35 -2.802734375 -3.0859375
E 1935.692640886 109.0 36.0 50.0 35 35 -2.83203125 -3.076171875
E 1935.741643280 109.0 37.0 59.0 35 35 -2.900390625 -3.056640625
E 1935.790645226 109.0 39.0 68.0 35 35 -2.958984375 -3.056640625
E 1935.839760866 108.0 42.0 76.0 35 35 -2.998046875 -3.056640625
E 1935.898450266 105.0 44.0 83.0 35 35 -3.0078125 -3.046875
E 1935.947452520 101.0 46.0 87.0 35 35 -3.017578125 -3.037109375
E 1936.016454718 97.0 47.0 89.0 35 35 -2.98828125 -3.056640625
E 1936.065570204 93.0 49.0 90.0 35 35 -2.978515625 -3.056640625
E 1936.124259632 88.0 51.0 93.0 35 35 -2.978515625 -3.056640625
E 1936.173261998 84.0 53.0 94.0 35 35 -2.958984375 -3.056640625
E 1936.222264140 80.0 53.0 96.0 35 35 -2.958984375 -3.046875
E 1936.271932920 76.0 53.0 99.0 35 35 -2.96875 -3.02734375
E 1936.330069124 71.0 53.0 97.0 35 35 -2.919921875 -3.02734375
E 1936.379071182 66.0 55.0 96.0 35 35 -2.96875 -3.046875
E 1936.428073688 63.0 57.0 97.0 35 35 -3.037109375 -3.046875
E 1936.477188922 59.0 58.0 97.0 35 35 -3.056640625 -3.017578125
E 1936.535878448 55.0 57.0 98.0 35 35 -3.076171875 -3.06640625
E 1936.584880772 52.0 55.0 97.0 35 35 -3.06640625 -3.076171875
E 1936.633882928 48.0 54.0 97.0 35 35 -2.98828125 -3.0859375
E 1936.682998484 45.0 53.0 98.0 35 35 -2.900390625 -3.0859375
E 1936.741687856 41.0 53.0 99.0 35 35 -2.919921875 -3.037109375
E 1936.790690138 37.0 54.0 100.0 35 35 -2.87109375 -2.900390625
E 1936.839692364 34.0 56.0 100.0 35 35 -2.822265625 -2.841796875
E 1936.888808074 31.0 59.0 100.0 35 35 -2.8515625 -2.841796875
E 1936.947497250 29.0 60.0 100.0 35 35 -2.861328125 -2.841796875
E 1937.016499560 27.0 61.0 100.0 35 35 -2.861328125 -2.841796875
E 1937.065501842 26.0 61.0 100.0 35 35 -2.8515625 -2.841796875
E 1937.114617202 24.0 60.0 100.0 35 35 -2.861328125 -2.841796875
E 1937.173306812 23.0 62.0 100.0 35 35 -2.861328125 -2.841796875
E 1937.222308926 22.0 62.0 100.0 35 35 -2.87109375 -2.841796875
E 1937.271311138 21.0 60.0 100.0 35 35 -2.87109375 -2.841796875
E 1937.320426638 20.0 58.0 100.0 35 35 -2.87109375 -2.8515625
E 1937.379116136 19.0 56.0 100.0 35 35 -2.861328125 -2.8515625
E 1937.428118278 18.0 55.0 100.0 35 35 -2.87109375 -2.841796875
E 1937.477120700 17.0 55.0 100.0 35 35 -2.861328125 -2.841796875
E 1945.516793774 114.0 36.0 18.0 35 30 -2.841796875 -2.8515625
E 1945.575483454 114.0 37.0 20.0 35 30 -2.87109375 -2.79296875
E 1945.624485722 114.0 37.0 23.0 35 30 -2.87109375 -2.75390625
E 1945.673487948 113.0 42.0 29.0 35 30 -2.880859375 -2.861328125
E 1945.722603742 113.0 46.0 35.0 35 30 -2.94921875 -2.978515625
E 1945.781292848 112.0 48.0 44.0 35 30 -2.9296875 -2.998046875
E 1945.830295102 111.0 51.0 57.0 35 30 -2.861328125 -3.017578125
E 1945.879297286 111.0 53.0 71.0 35 30 -2.75390625 -3.017578125
E 1945.928412996 109.0 53.0 85.0 35 30 -2.65625 -3.06640625
E 1946.007102116 105.0 52.0 95.0 35 30 -2.734375 -3.076171875
E 1946.056104342 99.0 52.0 94.0 35 30 -2.8515625 -3.076171875
E 1946.105106540 94.0 52.0 93.0 35 30 -2.91015625 -3.06640625
E 1946.154222110 89.0 53.0 95.0 35 30 -2.939453125 -3.056640625
E 1946.212911650 84.0 54.0 97.0 35 30 -2.939453125 -3.056640625
E 1946.261913666 79.0 52.0 98.0 35 30 -2.958984375 -3.06640625
E 1946.310915948 74.0 53.0 98.0 35 30 -3.0078125 -3.046875
E 1946.360031504 69.0 55.0 96.0 35 30 -3.02734375 -3.037109375
E 1946.418721058 64.0 55.0 92.0 35 30 -3.037109375 -3.037109375
E 1946.467723116 60.0 54.0 90.0 35 30 -3.046875 -3.017578125
E 1946.516725524 57.0 54.0 89.0 35 30 -3.037109375 -3.02734375
E 1946.565840828 54.0 53.0 90.0 35 30 -3.017578125 -3.017578125
E 1946.624530326 49.0 54.0 90.0 35 30 -3.037109375 -3.037109375
E 1946.673532664 46.0 54.0 90.0 35 30 -3.046875 -2.998046875
E 1946.722534904 43.0 55.0 92.0 35 30 -3.056640625 -3.017578125
E 1946.772203572 40.0 56.0 99.0 35 30 -3.076171875 -3.056640625
E 1946.830339860 36.0 57.0 100.0 35 30 -3.076171875 -3.076171875
E 1946.879342100 33.0 58.0 100.0 35 30 -2.998046875 -3.0859375
E 1946.928344144 30.0 58.0 100.0 35 30 -2.91015625 -3.0859375
E 1946.977459840 27.0 59.0 100.0 35 30 -2.87109375 -3.037109375
E 1947.056149128 25.0 59.0 100.0 35 30 -2.861328125 -2.939453125
E 1947.105151452 23.0 62.0 100.0 35 30 -2.87109375 -2.939453125
E 1947.154153580 22.0 66.0 100.0 35 30 -2.87109375 -2.9296875
E 1947.203269024 21.0 66.0 100.0 35 30 -2.861328125 -2.91015625
E 1947.261958550 20.0 65.0 100.0 35 30 -2.87109375 -2.91015625
E 1947.310960790 19.0 67.0 100.0 35 30 -2.880859375 -2.880859375
E 1947.359963100 18.0 70.0 100.0 35 30 -2.890625 -2.87109375
E 1947.409078530 19.0 72.0 100.0 35 30 -2.87109375 -2.861328125
E 1947.467767944 19.0 73.0 100.0 35 30 -2.8515625 -2.890625
E 1947.516770198 19.0 70.0 100.0 35 30 -2.900390625 -2.958984375
E 1947.565772438 19.0 67.0 100.0 35 30 -2.880859375 -2.978515625
E 1947.614887854 19.0 65.0 100.0 35 30 -2.900390625 -2.998046875
E 1947.673577478 18.0 62.0 100.0 35 30 -2.91015625 -2.98828125
E 1947.722579592 17.0 59.0 100.0 35 30 -2.900390625 -2.998046875
E 1947.771581874 16.0 56.0 100.0 35 30 -2.919921875 -2.998046875
E 1947.820697122 15.0 57.0 100.0 35 30 -2.91015625 -2.998046875
E 1947.879386844 14.0 59.0 100.0 35 30 -2.919921875 -2.998046875
E 1947.928389042 13.0 58.0 100.0 35 30 -2.94921875 -3.017578125
E 1947.977391380 13.0 57.0 100.0 35 30 -2.958984375 -3.056640625
E 1948.046506586 12.0 57.0 100.0 35 30 -2.94921875 -3.06640625
E 1948.105196364 11.0 58.0 100.0 35 30 -2.939453125 -3.046875
E 1948.154198422 10.0 60.0 100.0 35 30 -2.91015625 -3.037109375
E 1956.144756206 111.0 35.0 8.0 35 25 -2.919921875 -3.017578125
E 1956.193758572 111.0 35.0 8.0 35 25 -2.919921875 -3.017578125
E 1956.242873680 111.0 35.0 8.0 35 25 -2.890625 -3.017578125
E 1956.301563374 111.0 35.0 8.0 35 25 -2.890625 -2.998046875
E 1956.350565740 111.0 35.0 8.0 35 25 -2.9296875 -2.958984375
E 1956.399567980 111.0 35.0 8.0 35 25 -2.919921875 -2.841796875
E 1956.448683046 111.0 35.0 8.0 35 25 -2.919921875 -2.7734375
E 1956.507372908 111.0 37.0 9.0 35 25 -2.8515625 -2.705078125
E 1956.556375190 111.0 38.0 9.0 35 25 -2.783203125 -2.841796875
E 1956.605377374 111.0 39.0 10.0 35 25 -2.890625 -2.98828125
E 1956.654492440 111.0 39.0 11.0 35 25 -2.8515625 -3.0078125
E 1956.713182400 110.0 38.0 13.0 35 25 -2.7734375 -3.037109375
E 1956.762184500 110.0 38.0 18.0 35 25 -2.685546875 -3.06640625
E 1956.811186698 109.0 40.0 27.0 35 25 -2.744140625 -3.076171875
E 1956.860302072 108.0 42.0 35.0 35 25 -2.8515625 -3.0859375
E 1956.918991808 108.0 45.0 41.0 35 25 -2.94921875 -3.06640625
E 1956.967993950 107.0 48.0 49.0 35 25 -2.98828125 -3.046875
E 1957.036996204 106.0 52.0 57.0 35 25 -2.998046875 -3.037109375
E 1957.086111298 106.0 52.0 62.0 35 25 -3.02734375 -3.037109375
E 1957.144801034 104.0 55.0 70.0 35 25 -3.046875 -3.037109375
E 1957.193803400 103.0 57.0 76.0 35 25 -3.046875 -3.037109375
E 1957.242805654 101.0 57.0 83.0 35 25 -3.046875 -3.037109375
E 1957.292474042 97.0 57.0 91.0 35 25 -3.017578125 -3.046875
E 1957.350610484 91.0 56.0 96.0 35 25 -3.02734375 -3.037109375
E 1957.399612668 86.0 55.0 98.0 35 25 -3.056640625 -2.978515625
E 1957.448614922 80.0 56.0 99.0 35 25 -3.037109375 -2.958984375
E 1957.497730072 75.0 56.0 97.0 35 25 -3.056640625 -2.94921875
E 1957.556419934 69.0 54.0 96.0 35 25 -3.06640625 -2.958984375
E 1957.605422090 64.0 53.0 96.0 35 25 -3.06640625 -2.98828125
E 1957.654424372 60.0 54.0 96.0 35 25 -3.0859375 -3.076171875
E 1957.703539914 55.0 56.0 100.0 35 25 -3.076171875 -3.0859375
E 1957.762229384 49.0 56.0 100.0 35 25 -2.98828125 -3.0859375
E 1957.811231540 45.0 55.0 100.0 35 25 -2.919921875 -3.0859375
E 1957.860233836 41.0 53.0 100.0 35 25 -2.890625 -3.056640625
E 1957.909349308 36.0 52.0 100.0 35 25 -2.822265625 -3.076171875
E 1957.968038778 31.0 54.0 100.0 35 25 -2.763671875 -3.076171875
E 1958.037040836 28.0 57.0 100.0 35 25 -2.79296875 -3.06640625
E 1958.086043202 25.0 58.0 100.0 35 25 -2.822265625 -2.998046875
E 1958.135158394 23.0 62.0 100.0 35 25 -2.861328125 -2.91015625
E 1958.193848004 21.0 64.0 100.0 35 25 -2.87109375 -2.861328125
E 1958.242850328 19.0 63.0 100.0 35 25 -2.8515625 -2.83203125
E 1958.291852526 18.0 64.0 100.0 35 25 -2.8515625 -2.83203125
E 1958.340967746 17.0 64.0 100.0 35 25 -2.841796875 -2.841796875
E 1958.399657454 16.0 66.0 100.0 35 25 -2.841796875 -2.83203125
E 1958.448659736 15.0 68.0 100.0 35 25 -2.8515625 -2.841796875
E 1958.497662018 14.0 66.0 100.0 35 25 -2.890625 -2.939453125
E 1958.546777042 14.0 63.0 100.0 35 25 -2.978515625 -3.017578125
E 1958.605467016 13.0 63.0 100.0 35 25 -2.978515625 -2.998046875
E 1958.654469200 13.0 62.0 100.0 35 25 -2.96875 -3.017578125
E 1958.703471468 12.0 60.0 95.0 35 25 -2.978515625 -3.0078125
E 1958.752586618 11.0 57.0 90.0 35 25 -3.0078125 -3.076171875
E 1966.694029266 106.0 38.0 12.0 35 20 -3.06640625 -3.0859375
E 1966.743144752 106.0 37.0 12.0 35 20 -3.02734375 -3.056640625
E 1966.801834166 106.0 35.0 11.0 35 20 -3.017578125 -3.06640625
E 1966.850836364 106.0 34.0 10.0 35 20 -3.017578125 -3.056640625
E 1966.899838646 106.0 33.0 10.0 35 20 -3.017578125 -3.076171875
E 1966.948953964 106.0 32.0 9.0 35 20 -2.998046875 -3.076171875
E 1967.027643392 106.0 31.0 9.0 35 20 -2.998046875 -3.0859375
E 1967.076645912 106.0 31.0 8.0 35 20 -2.98828125 -3.056640625
E 1967.125647998 106.0 31.0 8.0 35 20 -2.98828125 -3.056640625
E 1967.174763344 106.0 31.0 8.0 35 20 -3.02734375 -3.06640625
E 1967.233452954 106.0 29.0 8.0 35 20 -3.02734375 -3.046875
E 1967.282455250 106.0 28.0 7.0 35 20 -3.017578125 -3.037109375
E 1967.331457476 106.0 26.0 7.0 35 20 -3.017578125 -3.046875
E 1967.380572808 106.0 25.0 6.0 35 20 -2.998046875 -3.02734375
E 1967.439262390 106.0 23.0 6.0 35 20 -2.978515625 -3.017578125
E 1967.488264616 106.0 23.0 6.0 35 20 -2.96875 -3.0078125
E 1967.537266884 106.0 24.0 5.0 35 20 -2.998046875 -3.0078125
E 1967.586382314 106.0 23.0 5.0 35 20 -2.998046875 -3.0078125
E 1967.645071812 106.0 23.0 5.0 35 20 -2.978515625 -3.0078125
E 1967.694074066 106.0 22.0 5.0 35 20 -2.978515625 -3.017578125
E 1967.743076376 106.0 20.0 5.0 35 20 -2.978515625 -3.0078125
E 1967.792764140 106.0 19.0 5.0 35 20 -2.998046875 -3.0078125
E 1967.850881276 106.0 18.0 5.0 35 20 -2.998046875 -3.0078125
E 1967.899883348 106.0 17.0 5.0 35 20 -2.998046875 -3.0078125
E 1967.948885672 106.0 16.0 4.0 35 20 -3.0078125 -3.0078125
E 1968.018001060 106.0 16.0 4.0 35 20 -3.0078125 -2.998046875
E 1968.076690530 106.0 17.0 4.0 35 20 -3.0078125 -2.998046875
E 1968.125692714 106.0 17.0 4.0 35 20 -3.0078125 -2.998046875
E 1968.174695290 106.0 17.0 4.0 35 20 -3.0078125 -2.998046875
E 1968.223810664 106.0 16.0 5.0 35 20 -3.017578125 -2.998046875
E 1968.282499994 106.0 16.0 5.0 35 20 -3.017578125 -2.98828125
E 1968.331502276 106.0 15.0 5.0 35 20 -3.02734375 -2.98828125
E 1968.380504460 106.0 14.0 4.0 35 20 -3.0078125 -2.96875
E 1968.429620100 106.0 13.0 4.0 35 20 -3.0078125 -2.96875
E 1968.488309234 106.0 13.0 4.0 35 20 -3.0078125 -2.94921875
E 1968.537333440 106.0 13.0 4.0 35 20 -2.998046875 -2.939453125
E 1968.586313924 106.0 12.0 4.0 35 20 -2.998046875 -2.94921875
E 1968.635429718 106.0 12.0 4.0 35 20 -2.98828125 -2.9296875
E 1968.694118936 106.0 11.0 4.0 35 20 -2.98828125 -2.919921875
E 1968.743121036 106.0 10.0 4.0 35 20 -2.978515625 -2.919921875
E 1968.792123402 106.0 10.0 4.0 35 20 -2.978515625 -2.919921875
E 1968.841238944 105.0 9.0 4.0 35 20 -2.98828125 -2.919921875
E 1968.899928134 106.0 9.0 4.0 35 20 -2.978515625 -2.91015625
E 1968.948930444 106.0 10.0 4.0 35 20 -2.978515625 -2.91015625
E 1969.017932726 106.0 10.0 4.0 35 20 -2.978515625 -2.91015625
E 1969.067048058 106.0 10.0 4.0 35 20 -2.978515625 -2.919921875
E 1969.125737486 105.0 10.0 4.0 35 20 -2.978515625 -2.91015625
E 1969.174739726 105.0 10.0 4.0 35 20 -2.978515625 -2.900390625
E 1969.223742176 106.0 9.0 4.0 35 20 -2.978515625 -2.91015625
E 1969.272857550 105.0 10.0 4.0 35 20 -2.978515625 -2.900390625
E 1969.331547006 106.0 10.0 4.0 35 20 -2.978515625 -2.900390625
