device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 188.523550902 125.0 100.0 22.0 50 40 0.9292602539062504 7.326992753623192
E 188.621669580 125.0 100.0 22.0 50 40 0.9292602539062504 7.185461956521743
E 188.680358056 126.0 100.0 22.0 50 40 0.9292602539062504 7.043931159420294
E 188.729360310 125.0 100.0 22.0 50 40 0.8911132812500004 7.043931159420294
E 188.827478974 125.0 100.0 21.0 50 40 0.9292602539062504 7.185461956521743
E 188.935169592 126.0 100.0 21.0 50 40 0.9292602539062504 7.043931159420294
E 189.053286828 126.0 100.0 21.0 50 40 0.9292602539062504 7.043931159420294
E 189.160979070 126.0 100.0 20.0 50 40 0.9292602539062504 7.185461956521743
E 189.259096544 126.0 100.0 18.0 50 40 0.9292602539062504 7.043931159420294
E 189.366788520 126.0 100.0 17.0 50 40 0.9292602539062504 7.185461956521743
E 189.464905742 125.0 100.0 17.0 50 40 0.9292602539062504 7.185461956521743
E 189.572597830 126.0 100.0 16.0 50 40 0.9292602539062504 7.326992753623192
E 189.671268640 125.0 100.0 16.0 50 40 0.9292602539062504 7.185461956521743
E 189.729404998 125.0 100.0 16.0 50 40 0.9292602539062504 7.326992753623192
E 189.827409618 126.0 100.0 16.0 50 40 0.9292602539062504 7.326992753623192
