device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 258.440373360 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.489376538 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.538378904 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 258.587499304 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 258.646184154 1.0 19.0 16.0 40 35 -3.095703125 -3.0859375
E 258.695186422 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.744187892 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.793309118 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.851993100 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 258.900995144 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 258.949997258 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 259.019118316 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 272.862534918 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 272.921031342 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 272.970033330 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 273.039035682 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 273.088901260 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.146840680 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.195842808 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 273.244845258 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 273.294153720 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.352649976 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 273.401652258 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 273.450654540 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 273.499996336 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 273.558459594 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.607461596 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 273.656463906 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.705773054 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.764269058 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 273.813271158 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 273.862273230 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 273.911389990 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 273.970078228 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.039080454 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 274.088082736 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.137199426 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 274.195887678 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.244889834 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.293892144 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 274.343008904 1.0 20.0 16.0 40 30 -3.095703125 -3.10546875
E 274.401697128 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.450699228 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.499701510 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.548818228 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 274.607506494 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.656508860 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.705510960 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.754627608 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 274.813315860 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 274.862318100 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 274.911320298 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 274.960437310 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 275.039125282 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 275.088127634 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 275.137129692 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 275.186995312 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 275.244934690 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 275.293936818 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 275.342939044 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 275.392055874 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 275.450743944 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 275.499746422 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 275.548748634 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 275.597865506 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 275.656553520 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 275.705555746 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 275.754557860 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 275.803674718 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 275.862362802 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 275.911365196 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 275.960367478 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 276.029484042 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 276.088172224 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 276.137174520 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 276.186176802 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 276.235293576 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 276.293981646 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 276.342983998 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 276.391986336 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 276.441102844 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 276.499791096 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 276.548793406 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 276.597795576 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 276.646912504 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 276.705600490 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 276.754602688 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 276.803605054 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 276.852721772 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 290.774830560 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 290.823832800 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 290.872835236 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 290.921952080 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.000640038 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.049642180 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 291.098644602 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 291.147761390 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 291.206449348 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.255451756 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 291.304454038 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 291.353570756 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.412258798 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.461261220 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 291.510263278 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.559380094 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.618068304 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 291.667070572 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.716072728 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 291.765189488 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 291.823877782 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 291.872879952 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 291.921882164 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 291.971905550 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.049687050 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.098689332 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.147691460 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.196808346 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 292.255496346 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.304498726 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.353500910 1.0 22.0 16.0 40 25 -3.095703125 -3.095703125
E 292.402617838 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 292.461305950 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 292.510308078 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.559310402 1.0 21.0 17.0 40 25 -3.095703125 -3.095703125
E 292.608427078 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 292.667115274 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 292.716117612 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 292.765119712 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 292.814236598 1.0 20.0 16.0 40 25 -3.0859375 -3.10546875
E 292.872924682 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 292.921926852 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 292.970929176 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 293.040046048 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.098734076 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.147736442 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.196738612 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.245855540 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.304543540 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.353545962 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.402547880 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 293.451664948 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 293.510352822 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.559355398 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.608357428 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.657474230 1.0 20.0 15.0 40 25 -3.095703125 -3.095703125
E 293.716162440 1.0 20.0 15.0 40 25 -3.0859375 -3.095703125
E 293.765164680 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 293.814166878 1.0 20.0 16.0 40 25 -3.0859375 -3.095703125
E 293.863283638 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 293.921971708 1.0 20.0 16.0 40 25 -3.095703125 -3.095703125
E 293.970973836 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.039976342 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 294.089841724 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 294.147781102 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 294.196783328 1.0 21.0 15.0 40 25 -3.095703125 -3.095703125
E 294.245785680 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 294.294902468 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 294.353590482 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.402592792 1.0 21.0 16.0 40 25 -3.0859375 -3.095703125
E 294.451595088 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.500711876 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.559400002 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.608402214 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.657404580 1.0 21.0 16.0 40 25 -3.095703125 -3.095703125
E 294.706521452 1.0 21.0 16.0 40 25 -3.095703125 -3.0859375
E 294.765209424 1.0 21.0 15.0 40 25 -3.0859375 -3.095703125
E 308.569941932 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 308.628630198 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 308.677632270 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 308.726634580 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 308.776497722 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 308.834439620 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 308.883441804 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 308.932444044 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 309.001560692 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 309.060248902 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 309.109251184 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 309.158253382 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 309.207370240 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 309.266058226 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 309.315060522 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 309.364062888 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 309.413179592 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 309.471867858 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 309.520870098 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 309.569872254 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 309.618988874 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 309.677677182 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 309.726679240 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 309.775681494 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 309.824798338 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 309.883486506 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 309.932488788 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 310.001491084 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 310.050607802 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 310.109295816 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 310.158298098 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 310.207300324 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 310.256417224 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 310.315105294 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 310.364107492 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 310.413109858 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 310.462226618 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 310.520914758 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 310.569917194 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 310.618919336 1.0 20.0 18.0 40 20 -3.095703125 -3.095703125
E 310.668036068 1.0 20.0 18.0 40 20 -3.095703125 -3.095703125
E 310.726724110 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 310.775726490 1.0 20.0 17.0 40 20 -3.095703125 -3.10546875
E 310.824728562 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 310.874594322 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 310.932533490 1.0 21.0 17.0 40 20 -3.095703125 -3.095703125
E 311.001535660 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 311.050538250 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 311.099654786 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 311.158342912 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 311.207345166 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 311.256347490 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 311.305464208 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 311.364152460 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 311.413154574 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 311.462156716 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 311.511273504 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 311.569961784 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 311.618964066 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
