3.0 100.0 100.0 10.0 20.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
H 897.610389206 63 8 63 8 8 161 0
E 897.655973416 33 8 33 8 21 161 0
H 897.659390018 61 8 61 8 2 161 0
E 897.705549474 34 8 34 8 18 161 0
H 897.709062060 59 8 59 8 2 161 0
E 897.763679490 35 8 35 8 14 161 0
H 897.767097478 59 7 59 7 2 161 0
E 897.812771176 34 8 34 8 11 161 0
H 897.816189948 55 7 55 7 2 161 0
E 897.861684586 32 9 32 9 9 161 0
E 898.097421660 21 9 21 9 4 161 0
H 898.100662926 27 5 27 5 2 161 0
E 898.146414240 19 17 19 17 4 161 0
H 898.150236156 25 5 25 5 2 161 0
E 898.205099440 16 25 16 25 5 161 0
H 898.208731740 25 6 25 6 2 161 0
E 898.254100910 15 30 15 30 6 161 0
H 898.257708416 27 8 27 8 2 161 0
E 898.303103892 15 37 15 37 8 161 0
H 898.306712028 30 10 30 10 2 161 0
E 898.352223844 15 45 15 45 12 161 0
H 898.356113716 30 11 30 11 2 161 0
E 898.410907336 15 52 15 52 17 161 0
H 898.414794604 28 12 28 12 2 161 0
E 898.459910402 15 56 15 56 22 161 0
H 898.463800092 26 12 26 12 2 161 0
E 898.508913426 14 60 14 60 28 161 0
H 898.512798818 24 12 24 12 2 161 0
E 898.558033056 15 63 15 63 34 161 0
H 898.561921052 23 12 23 12 2 161 0
E 898.616715848 17 67 17 67 41 296 0
H 898.620603508 23 12 23 12 2 296 0
E 898.665720370 17 71 17 71 48 296 0
H 898.669607484 22 12 22 12 2 296 0
E 898.714721602 18 74 18 74 55 296 0
H 898.718610620 21 11 21 11 3 296 0
E 898.763842044 19 82 19 82 61 296 0
H 898.767725336 21 11 21 11 3 296 0
E 898.822527636 19 89 19 89 69 296 0
H 898.826219968 21 11 21 11 3 296 0
E 898.871530464 19 87 19 87 76 296 0
H 898.875221718 20 11 20 11 3 296 0
E 898.920531766 20 87 20 87 82 296 0
H 898.924222530 19 11 19 11 3 296 0
E 898.969649534 20 93 20 93 88 296 0
H 898.973531944 19 10 19 10 3 296 0
E 899.048334636 20 106 20 100 96 296 0
H 899.052303524 17 9 17 9 3 296 0
E 899.097336330 19 114 19 100 101 296 0
H 899.101300108 15 9 15 9 3 296 0
E 899.146340768 19 115 19 100 107 296 0
H 899.150295754 14 8 14 8 3 296 0
E 899.195460748 20 115 20 100 112 296 0
H 899.199315466 13 8 13 8 3 296 0
E 899.254146018 21 113 21 100 118 296 0
H 899.258099170 12 8 12 8 3 296 0
E 899.303245418 22 111 22 100 122 296 0
H 899.307103748 11 8 11 8 3 296 0
E 899.352281132 22 110 22 100 125 296 0
H 899.356235964 11 7 11 7 3 296 0
E 899.401270156 23 110 23 100 128 296 0
H 899.405256838 10 7 10 7 3 296 0
E 899.459953298 24 112 24 100 128 296 0
H 899.464042404 10 7 10 7 3 296 0
E 899.508956728 25 109 25 100 128 296 0
H 899.513044000 11 7 11 7 3 296 0
E 899.558057038 24 104 24 100 127 296 0
H 899.561914822 11 7 11 7 3 296 0
E 899.607079074 22 96 22 96 128 296 0
H 899.610949556 12 7 12 7 3 296 0
E 899.665764414 19 86 19 86 128 857 0
H 899.669447170 11 7 11 7 4 857 0
E 899.714767074 17 78 17 78 127 857 0
H 899.718449802 11 7 11 7 4 857 0
E 899.763769300 16 70 16 71 127 857 0
H 899.767451202 10 7 10 7 4 857 0
E 899.813440908 18 60 18 60 127 857 0
H 899.817118568 10 6 10 6 4 857 0
E 899.871573598 18 50 18 50 127 857 0
H 899.875252994 9 6 9 6 4 857 0
E 899.920576566 17 42 17 43 127 857 0
H 899.924256466 8 6 8 6 4 857 0
E 899.969576930 21 36 21 36 127 857 0
H 899.973258370 7 5 7 5 4 857 0
E 900.038697764 26 31 26 31 127 857 0
H 900.042285544 6 5 6 5 4 857 0
E 900.097384336 30 27 30 27 124 857 0
H 900.100977660 5 5 5 5 4 857 0
E 900.146662614 29 23 29 23 123 857 0
H 900.150339518 5 5 5 5 4 857 0
E 900.195388620 31 21 31 21 121 857 0
H 900.199442446 4 4 4 4 4 857 0
E 900.244508418 35 19 35 19 121 857 0
H 900.248331426 4 4 4 4 4 857 0
E 900.303192568 38 17 38 17 117 857 0
H 900.306874148 4 4 4 4 4 857 0
E 900.352194374 39 15 39 15 113 857 0
H 900.355874008 3 4 3 4 4 857 0
E 900.401197986 35 13 35 13 108 857 0
H 900.404880070 3 4 3 4 4 857 0
E 900.450315348 36 12 36 12 103 857 0
H 900.454315596 3 4 3 4 4 857 0
E 900.509000912 37 12 37 12 98 857 0
H 900.512592402 3 4 3 4 4 857 0
E 900.558004930 37 11 37 11 93 857 0
H 900.561595496 3 4 3 4 4 857 0
E 900.607105702 35 11 35 11 88 857 0
H 900.610695876 3 4 3 4 4 857 0
E 900.656222714 35 10 35 10 84 857 0
H 900.660001328 3 4 3 4 4 857 0
E 900.714907270 37 10 37 10 78 486 0
H 900.718501014 3 4 3 4 4 486 0
E 900.763913038 38 10 38 10 73 486 0
H 900.767503450 3 4 3 4 4 486 0
E 900.812914326 40 10 40 10 68 486 0
H 900.816508714 2 3 2 3 4 486 0
E 900.862033228 42 10 42 10 63 486 0
H 900.865813452 2 3 2 3 4 486 0
E 900.920717980 45 9 45 9 58 486 0
H 900.924134750 2 3 2 3 4 486 0
E 900.969756172 47 9 47 9 52 486 0
H 900.973272328 2 3 2 3 4 486 0
E 901.038757768 47 9 47 9 47 486 0
H 901.042183638 2 3 2 3 4 486 0
E 901.087742816 47 9 47 9 41 486 0
H 901.091197526 2 3 2 3 4 486 0
E 901.146431236 46 8 46 8 36 486 0
H 901.149849294 2 3 2 3 4 486 0
E 901.195433644 44 8 44 8 31 486 0
H 901.198849560 2 3 2 3 4 486 0
E 901.244533730 41 8 41 8 27 486 0
H 901.247948400 2 3 2 3 4 486 0
E 901.293688612 37 7 37 7 23 486 0
H 901.297393250 2 3 2 3 4 486 0
E 901.352373350 32 6 32 6 19 486 0
H 901.355885964 2 3 2 3 4 486 0
E 901.401375226 30 6 30 6 16 486 0
H 901.404891074 2 3 2 3 4 486 0
E 901.450377522 30 6 30 6 15 486 0
H 901.453892726 2 3 2 3 4 486 0
E 901.499494842 30 7 30 7 13 486 0
H 901.503198962 2 3 2 3 4 486 0
E 901.558180490 28 6 28 6 10 486 0
H 901.561696436 2 3 2 3 4 486 0
E 901.607181022 24 6 24 6 9 486 0
H 901.610608138 2 3 2 3 4 486 0
E 901.656052894 21 8 21 8 8 486 0
H 901.659514184 2 3 2 3 4 486 0
E 901.705174876 18 14 18 14 8 486 0
H 901.708676332 2 3 2 3 4 486 0
E 901.763666988 17 34 17 33 8 155 0
H 901.767362330 4 3 4 3 4 155 0
E 901.812669186 16 53 16 52 10 155 0
H 901.816454982 6 5 6 5 4 155 0
E 901.861671580 15 67 15 66 15 155 0
H 901.865558596 9 6 9 6 4 155 0
E 901.911634836 15 77 15 77 21 155 0
H 901.915224562 12 8 12 8 4 155 0
E 901.969476466 15 86 15 86 30 155 0
H 901.973687960 14 9 14 9 4 155 0
E 902.038478608 14 89 14 89 37 155 0
H 902.042597534 15 9 15 9 4 155 0
E 902.087480834 14 89 14 89 44 155 0
H 902.091598500 15 9 15 9 4 155 0
E 902.136926076 14 88 14 88 51 155 0
H 902.140709870 14 9 14 9 4 155 0
E 902.195286042 14 86 14 86 60 155 0
H 902.199200400 13 9 13 9 4 155 0
E 902.244288030 14 83 14 83 66 155 0
H 902.248204404 13 8 13 8 4 155 0
E 902.293290354 14 82 14 82 73 155 0
H 902.297207834 13 7 13 8 4 155 0
E 902.342734616 14 81 14 81 79 155 0
H 902.346618860 13 7 13 7 4 155 0
E 902.401095226 15 86 15 85 86 155 0
H 902.405012608 12 6 12 6 4 155 0
E 902.450097424 15 93 15 93 92 155 0
H 902.454011628 12 6 12 6 4 155 0
E 902.499099846 16 97 16 97 98 155 0
H 902.503016598 11 6 11 6 4 155 0
E 902.548556162 17 95 17 95 103 155 0
H 902.552330968 9 6 9 6 4 155 0
E 902.606904676 17 92 17 93 109 155 0
H 902.611095058 8 5 8 5 4 155 0
E 902.655906930 17 91 17 91 114 155 0
H 902.660102562 7 5 7 5 4 155 0
E 902.704909296 17 91 17 91 118 155 0
H 902.709105208 7 5 7 5 4 155 0
E 902.754354412 18 95 18 95 122 155 0
H 902.758129036 7 5 7 5 4 155 0
E 902.812714014 18 96 19 97 126 585 0
H 902.816912922 7 5 7 5 4 585 0
E 902.861716296 18 97 18 97 127 585 0
H 902.865913818 7 5 7 5 4 585 0
E 902.910718620 18 96 18 96 127 585 0
H 902.914909254 8 5 8 5 4 585 0
E 902.960168412 17 91 17 91 127 585 0
H 902.963942896 9 5 9 5 4 585 0
E 903.038523478 15 85 15 85 127 585 0
H 903.042728504 9 5 9 5 4 585 0
E 903.087525774 14 80 14 80 127 585 0
H 903.091730296 9 4 9 4 4 585 0
E 903.136527874 13 72 13 73 127 585 0
H 903.140731724 9 4 9 4 4 585 0
E 903.185972962 13 64 13 64 127 585 0
H 903.189848890 9 4 9 4 4 585 0
E 903.244332760 14 54 14 54 127 585 0
H 903.248640504 8 5 8 5 4 585 0
E 903.293335084 13 46 13 46 126 585 0
H 903.297636556 8 4 8 4 4 585 0
E 903.342337296 15 40 15 40 127 585 0
H 903.346647812 8 4 8 4 4 585 0
E 903.391790196 19 34 19 34 127 585 0
H 903.395566962 7 4 7 4 4 585 0
E 903.450142420 23 29 23 29 126 585 0
H 903.454335056 6 4 6 4 4 585 0
E 903.499144464 26 25 25 25 123 585 0
H 903.503341580 6 4 6 4 4 585 0
E 903.548146844 26 22 26 22 122 585 0
H 903.552343218 5 4 5 4 4 585 0
E 903.597590322 31 20 31 20 120 585 0
H 903.601364008 5 4 5 4 4 585 0
E 903.655951828 42 18 42 18 118 585 0
H 903.660153704 4 4 4 4 4 585 0
E 903.704953914 46 17 46 17 113 585 0
H 903.709147166 4 4 4 4 4 585 0
E 903.753956196 44 15 44 15 108 585 0
H 903.758152878 4 4 4 4 4 585 0
E 903.803395264 39 13 39 13 103 585 0
H 903.807169006 5 4 5 4 4 585 0
E 903.861761040 36 12 36 12 97 962 0
H 903.865962048 5 4 5 4 4 962 0
E 903.910763322 37 12 37 12 92 962 0
H 903.914980304 5 4 5 4 4 962 0
E 903.959765674 43 12 43 12 87 962 0
H 903.963973178 4 4 4 4 4 962 0
E 904.029869840 47 12 47 12 81 962 0
H 904.033370708 4 4 4 4 4 962 0
E 904.087570546 48 12 48 12 74 962 0
H 904.091498078 4 3 4 3 3 962 0
E 904.136572814 50 12 50 12 68 962 0
H 904.140776552 3 3 3 3 4 962 0
E 904.185575194 50 11 50 11 62 962 0
H 904.189785694 3 3 3 3 4 962 0
E 904.234885014 47 11 47 11 56 962 0
E 904.450491370 48 11 48 11 33 962 0
H 904.454083546 2 3 2 3 4 962 0
E 904.508989754 46 10 46 10 28 962 0
H 904.512871072 2 3 2 3 4 962 0
E 904.557992064 48 10 48 10 25 962 0
H 904.561870260 2 3 2 3 4 962 0
E 904.606994304 53 11 53 11 21 962 0
H 904.610877344 3 4 3 4 4 962 0
E 904.656398680 56 11 56 11 17 962 0
H 904.660182446 3 4 3 4 4 962 0
E 904.714799232 59 11 59 11 12 962 0
H 904.718679584 3 4 3 4 4 962 0
E 904.763801416 59 11 59 11 9 962 0
H 904.767594912 3 3 3 3 4 962 0
E 904.812803782 55 11 55 11 5 962 0
H 904.816749332 3 3 3 3 4 962 0
E 904.862239000 50 12 50 12 4 962 0
H 904.866057388 3 3 3 3 4 962 0
E 904.920608598 43 11 43 11 4 49 0
H 904.924470274 2 3 2 3 4 49 0
E 904.969610754 37 11 37 11 4 49 0
H 904.973476308 3 3 3 3 4 49 0
E 905.038613064 32 17 32 17 4 49 0
H 905.042394142 4 3 4 3 4 49 0
E 905.087916948 28 25 28 25 4 49 0
H 905.091378154 6 4 6 4 4 49 0
E 905.146418076 26 29 26 29 5 49 0
H 905.150032078 8 5 8 5 4 49 0
E 905.195420316 24 29 24 29 6 49 0
H 905.199033814 9 7 9 7 4 49 0
E 905.244422598 22 30 22 30 6 49 0
H 905.248170356 10 9 10 9 4 49 0
E 905.293861148 20 32 20 32 7 49 0
H 905.297381826 11 9 11 9 4 49 0
E 905.352227260 18 35 18 35 9 49 0
H 905.356076630 14 10 14 10 4 49 0
E 905.401229682 17 38 17 38 12 49 0
H 905.405161134 16 11 16 11 4 49 0
E 905.450231824 17 40 17 40 15 49 0
H 905.454163612 17 14 17 14 4 49 0
E 905.499670836 18 43 18 43 18 49 0
H 905.503471752 17 17 17 17 4 49 0
E 905.558036808 18 47 18 47 23 49 0
H 905.561982218 17 20 17 20 4 49 0
E 905.607039090 18 54 18 54 27 49 0
H 905.610980440 17 22 17 22 4 49 0
E 905.656041148 18 59 18 59 31 49 0
H 905.659982386 19 23 19 23 4 49 0
E 905.705493726 17 60 17 60 36 49 0
H 905.709296448 21 23 21 23 4 49 0
E 905.763846300 18 62 18 62 43 49 0
H 905.767788000 20 23 20 23 4 49 0
E 905.812848568 19 65 19 65 48 49 0
H 905.816791710 20 22 20 22 4 49 0
E 905.861850822 19 68 19 68 54 49 0
H 905.865794370 21 21 21 21 4 49 0
E 905.911302042 19 68 19 68 60 49 0
H 905.915102426 21 20 21 20 4 49 0
E 905.969655750 20 70 20 70 67 268 0
H 905.973879732 22 20 22 20 4 268 0
E 906.038657892 20 72 20 72 72 268 0
H 906.042600110 22 18 22 18 4 268 0
E 906.087660090 20 74 20 74 78 268 0
H 906.091600152 21 17 21 17 4 268 0
E 906.137670092 20 77 20 77 84 268 0
H 906.141360632 21 16 21 16 4 268 0
E 906.195464976 20 82 20 82 91 268 0
H 906.199244976 22 14 22 14 4 268 0
E 906.244467160 20 85 20 85 96 268 0
H 906.248248994 21 13 21 13 4 268 0
E 906.293469582 20 82 20 82 101 268 0
H 906.297437056 20 12 20 12 4 268 0
E 906.342874854 19 81 19 81 106 268 0
H 906.346752070 18 10 18 10 4 268 0
E 906.401274286 18 78 18 78 111 268 0
H 906.405244966 16 9 16 9 4 268 0
E 906.450276624 17 76 17 76 116 268 0
H 906.454246884 15 9 15 9 4 268 0
E 906.499278850 16 76 16 76 119 268 0
H 906.503250300 14 9 14 9 4 268 0
E 906.548683772 16 75 16 75 122 268 0
H 906.552560428 13 9 13 9 4 268 0
E 906.607083708 16 74 16 74 125 268 0
H 906.611051728 13 8 13 8 4 268 0
E 906.656086060 15 71 15 71 125 268 0
H 906.660060212 12 8 12 8 4 268 0
E 906.705088230 15 67 15 67 125 268 0
H 906.709058560 12 7 12 7 4 268 0
E 906.754494006 15 62 15 62 125 268 0
H 906.758367050 12 7 12 7 4 268 0
E 906.812893354 13 57 13 57 125 1005 0
H 906.817149158 12 6 12 6 4 1005 0
E 906.861895552 12 52 12 52 125 1005 0
H 906.866152280 11 6 11 6 4 1005 0
E 906.910897610 12 46 12 46 125 1005 0
H 906.915153456 11 6 11 6 4 1005 0
E 906.960307446 15 40 15 40 124 1005 0
H 906.964173182 10 6 10 6 4 1005 0
E 907.038702664 22 34 22 34 124 1005 0
H 907.042679826 10 6 10 6 4 1005 0
E 907.087704960 28 30 28 30 123 1005 0
H 907.091898450 9 6 9 6 4 1005 0
E 907.136707032 32 26 32 26 121 1005 0
H 907.140913430 8 5 8 5 4 1005 0
E 907.186011154 33 23 33 23 119 1005 0
H 907.190114666 7 5 7 5 4 1005 0
E 907.244512128 37 20 37 20 118 1005 0
H 907.248474632 6 5 6 5 4 1005 0
E 907.293514116 43 18 43 18 117 1005 0
H 907.297478006 6 5 6 5 4 1005 0
E 907.342516356 47 16 47 16 112 1005 0
H 907.346477222 5 5 5 5 4 1005 0
E 907.391824160 46 14 46 14 107 1005 0
H 907.395892546 5 5 5 5 4 1005 0
E 907.450321494 43 13 43 13 100 1005 0
H 907.454281408 4 5 4 5 4 1005 0
E 907.499323650 41 12 41 12 96 1005 0
H 907.503195756 4 4 4 4 4 1005 0
E 907.548325876 41 12 41 12 91 1005 0
H 907.552197296 3 4 3 4 4 1005 0
E 907.597630754 41 11 41 11 86 1005 0
H 907.601311984 3 4 3 4 4 1005 0
E 907.656130818 43 11 43 11 80 1005 0
H 907.660002196 3 4 3 4 4 1005 0
E 907.705133226 46 11 46 11 75 1005 0
H 907.709333464 3 4 3 4 4 1005 0
E 907.754135256 50 11 50 11 70 1005 0
H 907.758336628 3 4 3 4 4 1005 0
E 907.803578636 54 11 53 11 64 1005 0
H 907.807357922 3 4 3 4 4 1005 0
E 907.861940254 59 11 59 11 56 290 0
H 907.865857650 2 4 2 4 4 290 0
E 907.910942592 64 11 64 11 50 290 0
H 907.914861640 2 4 2 4 4 290 0
E 907.959944678 65 11 65 11 43 290 0
H 907.963861276 2 4 2 4 4 290 0
E 908.029384894 65 11 65 11 37 290 0
H 908.032890158 2 3 2 3 4 290 0
E 908.087749564 63 11 63 11 29 290 0
H 908.091579054 3 4 3 4 4 290 0
E 908.136751776 61 10 61 10 24 290 0
H 908.140957082 3 4 3 4 4 290 0
E 908.185754072 60 10 60 10 19 290 0
H 908.189961982 3 4 3 4 4 290 0
E 908.235716936 59 10 59 10 14 290 0
H 908.239440194 3 4 3 4 4 290 0
E 908.293559028 58 10 58 10 9 290 0
H 908.297350970 3 4 3 4 4 290 0
E 908.342561296 57 10 57 10 5 290 0
H 908.346256624 3 3 3 3 4 290 0
E 908.391563494 53 9 53 9 3 290 0
H 908.395077354 3 3 3 3 4 290 0
E 908.441003528 47 9 47 9 4 290 0
H 908.444332084 2 3 2 3 4 290 0
