device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 270.667300704 87.0 75.0 100.0 40 35 -2.412109375 -2.802734375
E 270.774992442 83.0 73.0 100.0 40 35 -2.392578125 -2.783203125
E 270.873110434 81.0 70.0 100.0 40 35 -2.353515625 -2.83203125
E 271.000801710 76.0 71.0 100.0 40 35 -2.32421875 -2.890625
E 271.098919744 73.0 79.0 100.0 40 35 -2.236328125 -2.8515625
E 271.206611202 72.0 78.0 100.0 40 35 -2.216796875 -2.841796875
E 271.304729040 72.0 67.0 100.0 40 35 -2.16796875 -2.939453125
E 271.412420638 67.0 62.0 100.0 40 35 -2.314453125 -3.037109375
E 271.510538546 59.0 60.0 100.0 40 35 -2.431640625 -3.056640625
E 271.618229836 52.0 61.0 100.0 40 35 -2.470703125 -3.056640625
E 271.716347954 46.0 55.0 100.0 40 35 -2.578125 -3.095703125
E 271.824039426 39.0 49.0 100.0 40 35 -2.8125 -3.0859375
E 271.922157306 33.0 47.0 100.0 40 35 -2.861328125 -3.0859375
E 272.049848806 28.0 44.0 100.0 40 35 -2.890625 -3.076171875
E 272.148615348 23.0 45.0 100.0 40 35 -2.958984375 -3.037109375
E 272.255658158 18.0 49.0 100.0 40 35 -3.0078125 -3.017578125
E 272.353776220 15.0 53.0 100.0 40 35 -3.02734375 -3.0078125
E 272.412465382 14.0 53.0 100.0 40 35 -3.037109375 -2.998046875
E 272.461467510 14.0 53.0 95.0 40 35 -3.02734375 -2.998046875
E 272.559585488 14.0 53.0 89.0 40 35 -3.017578125 -2.998046875
E 272.667276904 15.0 55.0 78.0 40 35 -3.037109375 -3.02734375
E 272.765394840 16.0 51.0 75.0 40 35 -2.998046875 -3.02734375
E 272.824084212 16.0 51.0 76.0 40 35 -2.98828125 -3.017578125
E 272.922088720 16.0 55.0 69.0 40 35 -2.958984375 -3.02734375
E 273.049893564 16.0 59.0 60.0 40 35 -2.96875 -3.0078125
E 273.147897960 16.0 60.0 51.0 40 35 -2.98828125 -3.0078125
E 273.255702930 16.0 66.0 44.0 40 35 -2.978515625 -3.0078125
E 273.402823064 17.0 82.0 36.0 40 35 -3.02734375 -3.02734375
E 273.510514606 24.0 96.0 32.0 40 35 -3.017578125 -3.0859375
E 273.608632654 34.0 100.0 28.0 40 35 -3.02734375 -3.095703125
E 273.716324014 46.0 100.0 24.0 40 35 -3.037109375 -3.095703125
E 273.814441964 56.0 100.0 21.0 40 35 -3.02734375 -3.095703125
E 273.873131196 63.0 100.0 20.0 40 35 -3.017578125 -3.095703125
E 273.971135676 73.0 100.0 19.0 40 35 -2.9296875 -3.095703125
E 274.098940772 84.0 100.0 18.0 40 35 -2.890625 -3.095703125
E 274.196945210 93.0 100.0 17.0 40 35 -2.880859375 -3.095703125
E 274.304749956 100.0 100.0 15.0 40 35 -2.880859375 -3.095703125
E 274.402754604 107.0 100.0 15.0 40 35 -2.861328125 -3.095703125
E 274.510559476 113.0 100.0 16.0 40 35 -2.841796875 -3.0859375
E 274.608564054 117.0 96.0 17.0 40 35 -2.822265625 -3.076171875
E 274.716368856 119.0 90.0 19.0 40 35 -2.8125 -3.06640625
E 274.814373378 119.0 85.0 19.0 40 35 -2.8125 -3.056640625
E 274.922178208 120.0 91.0 24.0 40 35 -2.83203125 -3.046875
E 275.040182730 120.0 83.0 22.0 40 35 -2.822265625 -3.095703125
E 275.147987532 119.0 73.0 19.0 40 35 -2.83203125 -3.076171875
E 275.245992180 119.0 72.0 18.0 40 35 -2.822265625 -3.0859375
E 275.353797052 120.0 68.0 18.0 40 35 -2.822265625 -2.998046875
E 275.451801462 120.0 63.0 16.0 40 35 -2.8125 -2.98828125
E 275.559606334 120.0 63.0 16.0 40 35 -2.822265625 -2.98828125
E 275.706726216 119.0 53.0 14.0 40 35 -2.880859375 -3.046875
E 275.765415798 118.0 49.0 14.0 40 35 -2.890625 -3.095703125
E 275.863420390 118.0 47.0 14.0 40 35 -2.890625 -3.095703125
E 275.971225472 118.0 50.0 14.0 40 35 -2.880859375 -3.095703125
E 276.089229896 118.0 52.0 14.0 40 35 -2.900390625 -3.095703125
E 276.197034684 118.0 56.0 13.0 40 35 -2.91015625 -3.0859375
E 276.295039080 118.0 54.0 12.0 40 35 -2.900390625 -3.095703125
E 283.853978118 118.0 27.0 8.0 40 30 -2.900390625 -2.978515625
E 283.903094920 118.0 27.0 9.0 40 30 -2.890625 -2.978515625
E 284.079787582 118.0 27.0 9.0 40 30 -2.87109375 -2.96875
E 284.187592342 118.0 26.0 9.0 40 30 -2.861328125 -2.96875
E 284.285596878 118.0 25.0 9.0 40 30 -2.87109375 -2.958984375
E 284.393402016 117.0 26.0 9.0 40 30 -2.880859375 -2.900390625
E 284.491406356 118.0 27.0 15.0 40 30 -2.919921875 -2.861328125
E 284.599211340 116.0 32.0 27.0 40 30 -2.900390625 -2.79296875
E 284.697215862 115.0 49.0 45.0 40 30 -2.87109375 -2.75390625
E 284.805020664 113.0 57.0 60.0 40 30 -2.87109375 -2.71484375
E 284.903025186 111.0 60.0 65.0 40 30 -2.8125 -2.685546875
E 285.030830128 108.0 63.0 74.0 40 30 -2.8125 -2.67578125
E 285.079832284 107.0 64.0 77.0 40 30 -2.783203125 -2.685546875
E 285.177951074 105.0 68.0 85.0 40 30 -2.783203125 -2.65625
E 285.285641734 104.0 67.0 92.0 40 30 -2.71484375 -2.685546875
E 285.383760538 101.0 62.0 100.0 40 30 -2.8125 -2.8125
E 285.442448944 96.0 63.0 100.0 40 30 -2.861328125 -2.900390625
E 285.540453508 88.0 62.0 100.0 40 30 -2.900390625 -2.9296875
E 285.648258226 81.0 68.0 100.0 40 30 -2.83203125 -2.900390625
E 285.746262790 78.0 77.0 100.0 40 30 -2.6953125 -2.841796875
E 285.854067844 75.0 77.0 100.0 40 30 -2.578125 -2.861328125
E 285.952072352 74.0 79.0 100.0 40 30 -2.5 -2.83203125
E 286.079877154 72.0 80.0 100.0 40 30 -2.4609375 -2.83203125
E 286.177881732 72.0 73.0 100.0 40 30 -2.421875 -2.880859375
E 286.334688886 71.0 69.0 100.0 40 30 -2.40234375 -2.94921875
E 286.432807620 63.0 67.0 100.0 40 30 -2.578125 -3.0078125
E 286.491495844 59.0 71.0 100.0 40 30 -2.5 -3.0078125
E 286.589500450 56.0 68.0 100.0 40 30 -2.509765625 -3.06640625
E 286.697305266 49.0 68.0 100.0 40 30 -2.568359375 -3.076171875
E 286.795309956 44.0 64.0 100.0 40 30 -2.65625 -3.095703125
E 286.903114674 38.0 58.0 100.0 40 30 -2.763671875 -3.0859375
E 286.952116914 35.0 57.0 100.0 40 30 -2.7734375 -3.0859375
E 287.128924236 28.0 56.0 100.0 40 30 -2.861328125 -3.056640625
E 287.226928702 24.0 54.0 100.0 40 30 -2.880859375 -3.0859375
E 287.334733770 19.0 50.0 100.0 40 30 -2.998046875 -3.046875
E 287.481854310 14.0 51.0 100.0 40 30 -2.98828125 -3.017578125
E 287.589545152 11.0 49.0 100.0 40 30 -3.017578125 -2.9296875
E 287.687663550 8.0 47.0 100.0 40 30 -3.037109375 -2.841796875
E 287.795356016 5.0 46.0 100.0 40 30 -3.037109375 -2.841796875
E 287.893475856 5.0 47.0 86.0 40 30 -3.046875 -2.83203125
E 288.021166740 5.0 49.0 79.0 40 30 -3.037109375 -2.880859375
E 288.119285348 5.0 50.0 79.0 40 30 -3.017578125 -2.91015625
E 288.226976148 7.0 54.0 68.0 40 30 -2.998046875 -2.91015625
E 288.325098928 8.0 57.0 64.0 40 30 -2.978515625 -2.9296875
E 288.383787936 8.0 58.0 60.0 40 30 -2.978515625 -2.919921875
E 288.481787964 8.0 62.0 54.0 40 30 -2.978515625 -2.91015625
E 288.589592850 8.0 68.0 45.0 40 30 -3.037109375 -2.900390625
E 288.638595048 8.0 68.0 41.0 40 30 -3.037109375 -2.900390625
E 288.736713586 8.0 71.0 35.0 40 30 -3.037109375 -2.900390625
E 288.844404540 11.0 76.0 31.0 40 30 -3.046875 -2.96875
E 288.943076302 17.0 78.0 28.0 40 30 -3.037109375 -3.017578125
E 289.070213920 25.0 79.0 24.0 40 30 -3.046875 -3.076171875
E 289.168346206 32.0 75.0 22.0 40 30 -3.046875 -3.095703125
E 289.227034934 36.0 80.0 22.0 40 30 -3.037109375 -3.095703125
E 289.374142104 48.0 93.0 19.0 40 30 -3.02734375 -3.095703125
E 289.432830454 54.0 100.0 18.0 40 30 -3.0078125 -3.095703125
E 289.530834976 65.0 100.0 17.0 40 30 -2.958984375 -3.095703125
E 289.638639848 76.0 100.0 16.0 40 30 -2.91015625 -3.095703125
E 289.736644300 86.0 100.0 15.0 40 30 -2.880859375 -3.095703125
E 289.844449452 95.0 100.0 13.0 40 30 -2.900390625 -3.095703125
E 289.942453708 103.0 100.0 13.0 40 30 -2.880859375 -3.095703125
E 290.070258552 110.0 90.0 12.0 40 30 -2.8515625 -3.095703125
E 290.119261016 112.0 83.0 12.0 40 30 -2.861328125 -3.095703125
E 290.217379764 114.0 74.0 13.0 40 30 -2.87109375 -3.0859375
E 290.276068002 115.0 71.0 14.0 40 30 -2.8515625 -3.0859375
E 290.374072468 116.0 68.0 14.0 40 30 -2.841796875 -3.0859375
E 290.481877410 116.0 66.0 15.0 40 30 -2.841796875 -3.095703125
E 290.579882016 116.0 63.0 15.0 40 30 -2.83203125 -3.0859375
E 290.687686720 116.0 57.0 14.0 40 30 -2.841796875 -3.095703125
E 290.834807904 116.0 59.0 14.0 40 30 -2.841796875 -3.06640625
E 290.893496170 116.0 57.0 14.0 40 30 -2.841796875 -3.06640625
E 291.011501700 116.0 57.0 14.0 40 30 -2.8515625 -3.056640625
E 291.119307748 116.0 58.0 14.0 40 30 -2.8515625 -3.076171875
E 291.266430360 116.0 62.0 14.0 40 30 -2.8515625 -3.076171875
E 291.325119984 116.0 62.0 15.0 40 30 -2.861328125 -3.06640625
E 291.423125010 116.0 62.0 13.0 40 30 -2.880859375 -3.06640625
E 291.472240104 116.0 61.0 13.0 40 30 -2.890625 -3.06640625
E 291.579934320 116.0 61.0 13.0 40 30 -2.880859375 -3.056640625
E 291.678053866 116.0 61.0 12.0 40 30 -2.87109375 -3.056640625
E 291.785745828 116.0 61.0 12.0 40 30 -2.880859375 -3.056640625
E 291.883865612 116.0 64.0 13.0 40 30 -2.890625 -3.056640625
E 292.011557644 116.0 64.0 13.0 40 30 -2.900390625 -3.056640625
E 292.109677190 116.0 65.0 13.0 40 30 -2.900390625 -3.046875
E 299.668697498 111.0 42.0 10.0 40 25 -2.919921875 -3.02734375
E 299.776388606 111.0 40.0 12.0 40 25 -2.919921875 -3.037109375
E 299.825391070 111.0 41.0 12.0 40 25 -2.919921875 -3.037109375
E 299.933195830 111.0 42.0 13.0 40 25 -2.919921875 -3.046875
E 300.051233644 111.0 41.0 13.0 40 25 -2.91015625 -3.076171875
E 300.159004944 111.0 40.0 12.0 40 25 -2.91015625 -3.076171875
E 300.306125414 111.0 40.0 10.0 40 25 -2.919921875 -3.06640625
E 300.364814394 111.0 39.0 10.0 40 25 -2.890625 -3.056640625
E 300.462819098 111.0 40.0 10.0 40 25 -2.900390625 -3.0078125
E 300.570623984 111.0 40.0 11.0 40 25 -2.87109375 -2.958984375
E 300.668628198 110.0 41.0 14.0 40 25 -2.861328125 -2.91015625
E 300.776433406 108.0 48.0 19.0 40 25 -2.87109375 -2.900390625
E 300.874437494 107.0 58.0 34.0 40 25 -2.841796875 -2.841796875
E 301.002242352 105.0 77.0 63.0 40 25 -2.802734375 -2.783203125
E 301.100246972 103.0 91.0 79.0 40 25 -2.79296875 -2.75390625
E 301.208052376 101.0 97.0 100.0 40 25 -2.75390625 -2.71484375
E 301.315857430 100.0 100.0 100.0 40 25 -2.744140625 -2.75390625
E 301.433495818 96.0 92.0 100.0 40 25 -2.71484375 -2.763671875
E 301.531500004 94.0 92.0 100.0 40 25 -2.63671875 -2.763671875
E 301.639271528 91.0 93.0 100.0 40 25 -2.607421875 -2.75390625
E 301.737276358 87.0 88.0 100.0 40 25 -2.587890625 -2.734375
E 301.845079886 84.0 84.0 100.0 40 25 -2.5390625 -2.8125
E 301.943085430 81.0 80.0 100.0 40 25 -2.490234375 -2.841796875
E 302.070888174 78.0 77.0 100.0 40 25 -2.431640625 -2.8515625
E 302.168894404 75.0 78.0 100.0 40 25 -2.40234375 -2.87109375
E 302.276699780 71.0 74.0 100.0 40 25 -2.34375 -2.94921875
E 302.374704120 65.0 72.0 100.0 40 25 -2.48046875 -2.998046875
E 302.482509524 58.0 74.0 100.0 40 25 -2.431640625 -3.017578125
E 302.580513892 53.0 69.0 100.0 40 25 -2.51953125 -3.02734375
E 302.688318708 45.0 60.0 100.0 40 25 -2.59765625 -3.046875
E 302.786323300 37.0 59.0 100.0 40 25 -2.75390625 -3.056640625
E 302.894128256 30.0 57.0 100.0 40 25 -2.83203125 -3.056640625
E 303.012132624 26.0 57.0 100.0 40 25 -2.87109375 -3.06640625
E 303.119935802 21.0 58.0 100.0 40 25 -2.91015625 -3.056640625
E 303.217941304 17.0 58.0 100.0 40 25 -2.958984375 -3.02734375
E 303.374746848 13.0 60.0 100.0 40 25 -3.017578125 -2.96875
E 303.472867178 10.0 61.0 100.0 40 25 -3.037109375 -2.91015625
E 303.580555836 9.0 59.0 81.0 40 25 -3.02734375 -2.94921875
E 303.679260512 11.0 57.0 68.0 40 25 -3.017578125 -2.978515625
E 303.737363634 11.0 56.0 65.0 40 25 -2.96875 -2.98828125
E 303.835367372 11.0 54.0 60.0 40 25 -2.96875 -2.978515625
E 303.943205858 11.0 56.0 51.0 40 25 -2.958984375 -2.998046875
E 304.110294926 12.0 64.0 39.0 40 25 -3.017578125 -2.96875
E 304.217984032 12.0 66.0 33.0 40 25 -3.0078125 -2.939453125
E 304.316103578 15.0 100.0 33.0 40 25 -3.017578125 -3.037109375
E 304.423793818 27.0 100.0 29.0 40 25 -3.017578125 -3.0859375
E 304.521914722 37.0 94.0 25.0 40 25 -3.017578125 -3.095703125
E 304.580601000 43.0 100.0 24.0 40 25 -2.998046875 -3.095703125
E 304.688405564 54.0 100.0 21.0 40 25 -2.98828125 -3.095703125
E 304.796210800 65.0 100.0 18.0 40 25 -2.939453125 -3.0859375
E 304.894214916 75.0 100.0 15.0 40 25 -2.9296875 -3.095703125
E 305.022019816 86.0 100.0 13.0 40 25 -2.890625 -3.095703125
E 305.120057336 95.0 100.0 12.0 40 25 -2.900390625 -3.095703125
E 305.227862068 104.0 92.0 11.0 40 25 -2.87109375 -3.095703125
E 305.325867024 109.0 79.0 11.0 40 25 -2.861328125 -3.095703125
E 305.433671392 112.0 73.0 12.0 40 25 -2.8515625 -3.095703125
E 305.531676586 114.0 72.0 13.0 40 25 -2.8515625 -3.0859375
E 305.639481080 115.0 72.0 14.0 40 25 -2.841796875 -3.076171875
E 305.737485574 116.0 67.0 14.0 40 25 -2.8515625 -3.056640625
E 305.845257616 116.0 64.0 13.0 40 25 -2.841796875 -3.056640625
E 306.012413492 116.0 60.0 13.0 40 25 -2.8515625 -3.056640625
E 306.071099980 116.0 60.0 13.0 40 25 -2.861328125 -3.056640625
E 306.168976920 116.0 58.0 12.0 40 25 -2.861328125 -3.06640625
E 306.276781666 116.0 56.0 12.0 40 25 -2.87109375 -3.056640625
E 306.374786524 116.0 57.0 11.0 40 25 -2.87109375 -3.056640625
E 306.482591214 116.0 58.0 11.0 40 25 -2.880859375 -3.056640625
E 306.580595680 116.0 56.0 11.0 40 25 -2.87109375 -3.076171875
E 306.688400524 116.0 49.0 11.0 40 25 -2.91015625 -3.0859375
E 306.786405228 114.0 51.0 11.0 40 25 -2.900390625 -3.0859375
E 306.894209988 114.0 55.0 13.0 40 25 -2.91015625 -3.0859375
E 307.012214622 114.0 53.0 13.0 40 25 -2.900390625 -3.095703125
E 307.120019480 114.0 57.0 12.0 40 25 -2.890625 -3.0859375
E 307.218023946 114.0 55.0 12.0 40 25 -2.900390625 -3.095703125
E 307.325828790 114.0 52.0 11.0 40 25 -2.890625 -3.095703125
E 307.423833270 114.0 53.0 11.0 40 25 -2.880859375 -3.095703125
E 307.531638184 114.0 56.0 10.0 40 25 -2.890625 -3.095703125
E 307.629642776 114.0 54.0 12.0 40 25 -2.900390625 -3.095703125
E 307.737447606 114.0 52.0 12.0 40 25 -2.880859375 -3.095703125
E 307.835452254 114.0 55.0 11.0 40 25 -2.880859375 -3.095703125
E 315.365388786 112.0 48.0 13.0 40 20 -2.91015625 -3.046875
E 315.463600998 112.0 49.0 12.0 40 20 -2.919921875 -3.046875
E 315.571198334 112.0 47.0 12.0 40 20 -2.919921875 -3.076171875
E 315.669411078 112.0 43.0 11.0 40 20 -2.900390625 -3.06640625
E 315.777007770 112.0 45.0 12.0 40 20 -2.890625 -3.06640625
E 315.875220332 112.0 48.0 12.0 40 20 -2.890625 -3.06640625
E 315.933814952 112.0 48.0 12.0 40 20 -2.880859375 -3.056640625
E 316.051819446 112.0 46.0 11.0 40 20 -2.861328125 -3.056640625
E 316.159624318 112.0 44.0 11.0 40 20 -2.8515625 -3.0078125
E 316.257628756 112.0 46.0 13.0 40 20 -2.861328125 -2.96875
E 316.365433726 111.0 46.0 17.0 40 20 -2.87109375 -2.919921875
E 316.463438108 110.0 50.0 26.0 40 20 -2.880859375 -2.900390625
E 316.571243064 108.0 58.0 48.0 40 20 -2.861328125 -2.83203125
E 316.669247698 107.0 69.0 60.0 40 20 -2.802734375 -2.763671875
E 316.777052598 105.0 78.0 76.0 40 20 -2.79296875 -2.734375
E 316.875056938 102.0 84.0 84.0 40 20 -2.783203125 -2.763671875
E 317.002861894 98.0 83.0 93.0 40 20 -2.75390625 -2.744140625
E 317.100866500 95.0 84.0 100.0 40 20 -2.71484375 -2.75390625
E 317.208671260 92.0 95.0 100.0 40 20 -2.666015625 -2.763671875
E 317.306675782 90.0 94.0 100.0 40 20 -2.6171875 -2.763671875
E 317.414480794 88.0 87.0 100.0 40 20 -2.607421875 -2.763671875
E 317.512485246 88.0 90.0 100.0 40 20 -2.568359375 -2.75390625
E 317.620290216 86.0 93.0 100.0 40 20 -2.548828125 -2.83203125
E 317.767410770 80.0 94.0 100.0 40 20 -2.5 -2.841796875
E 317.875101808 76.0 94.0 100.0 40 20 -2.412109375 -2.91015625
E 317.973220220 72.0 95.0 100.0 40 20 -2.36328125 -2.919921875
E 318.100911160 69.0 95.0 100.0 40 20 -2.255859375 -2.939453125
E 318.199030216 67.0 93.0 100.0 40 20 -2.24609375 -2.9296875
E 318.257718244 67.0 93.0 100.0 40 20 -2.177734375 -2.998046875
E 318.355722808 67.0 95.0 100.0 40 20 -3.0859375 -3.095703125
E 318.405489322 67.0 94.0 100.0 40 20 -3.0859375 -3.095703125
E 318.512530032 67.0 92.0 100.0 40 20 -3.0859375 -3.095703125
E 318.610648990 67.0 84.0 100.0 40 20 -3.0859375 -3.095703125
E 318.669337326 67.0 81.0 100.0 40 20 -3.0859375 -3.095703125
E 318.767341582 65.0 75.0 100.0 40 20 -3.0859375 -3.095703125
E 318.875146622 60.0 69.0 87.0 40 20 -3.0859375 -3.095703125
E 318.973151046 59.0 70.0 66.0 40 20 -3.0859375 -3.095703125
E 319.100956184 59.0 67.0 49.0 40 20 -3.0859375 -3.095703125
E 319.198960398 59.0 67.0 39.0 40 20 -3.0859375 -3.095703125
E 319.306765326 59.0 66.0 33.0 40 20 -3.0859375 -3.095703125
E 319.404769806 59.0 66.0 27.0 40 20 -3.0859375 -3.095703125
E 319.512574818 61.0 54.0 24.0 40 20 -3.0859375 -3.095703125
E 319.610579298 61.0 48.0 22.0 40 20 -3.0859375 -3.095703125
E 319.718384058 61.0 49.0 19.0 40 20 -3.0859375 -3.095703125
E 319.816388664 61.0 51.0 16.0 40 20 -3.095703125 -3.095703125
