3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
H 73.272237952 12 8 12 8 9 247 0
E 73.317868446 33 7 33 7 5 247 0
H 73.321239996 12 8 12 8 9 247 0
E 73.366871148 36 7 36 7 5 247 0
H 73.370111126 12 8 12 8 9 247 0
E 73.416688496 48 8 48 8 5 247 0
H 73.419923616 12 8 12 8 9 247 0
E 73.474675474 71 9 71 9 5 247 0
H 73.478035964 12 8 12 8 9 247 0
E 73.523810910 89 11 89 11 5 247 0
