device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 379.445605538 114.0 39.0 17.0 35 25 -2.7734375 -3.095703125
E 379.504294266 113.0 40.0 18.0 35 25 -2.783203125 -3.095703125
E 379.602298704 113.0 41.0 19.0 35 25 -2.7734375 -3.095703125
E 379.710103898 113.0 38.0 18.0 35 25 -2.7734375 -3.095703125
E 379.808108182 113.0 39.0 16.0 35 25 -2.7734375 -3.095703125
E 379.857224564 113.0 38.0 15.0 35 25 -2.7734375 -3.0859375
E 379.964915322 113.0 36.0 13.0 35 25 -2.763671875 -3.095703125
E 387.543854206 115.0 35.0 16.0 35 20 -2.822265625 -3.095703125
E 387.642527116 114.0 37.0 16.0 35 20 -2.783203125 -3.095703125
E 387.749663782 114.0 44.0 18.0 35 20 -2.7734375 -3.095703125
E 387.847782964 114.0 44.0 17.0 35 20 -2.744140625 -3.0859375
E 387.955473148 114.0 43.0 17.0 35 20 -2.744140625 -3.0859375
E 388.073592358 114.0 41.0 16.0 35 20 -2.744140625 -3.0859375
E 388.132280232 114.0 40.0 16.0 35 20 -2.763671875 -3.0859375
E 388.230284782 113.0 42.0 16.0 35 20 -2.783203125 -3.095703125
E 388.338089766 113.0 45.0 16.0 35 20 -2.7734375 -3.0859375
E 388.436094260 113.0 51.0 20.0 35 20 -2.7734375 -3.037109375
E 388.543899132 111.0 65.0 28.0 35 20 -2.744140625 -2.94921875
E 388.641903598 111.0 74.0 37.0 35 20 -2.71484375 -2.919921875
E 388.749708582 108.0 75.0 48.0 35 20 -2.685546875 -2.919921875
E 388.847713048 105.0 72.0 58.0 35 20 -2.65625 -2.919921875
E 388.896830116 103.0 77.0 60.0 35 20 -2.63671875 -2.919921875
E 389.024520090 101.0 79.0 70.0 35 20 -2.587890625 -2.890625
E 389.122639370 100.0 71.0 76.0 35 20 -2.578125 -2.880859375
E 389.230329512 99.0 59.0 76.0 35 20 -2.55859375 -2.880859375
E 389.328448904 95.0 67.0 79.0 35 20 -2.626953125 -2.919921875
E 389.436139032 91.0 96.0 81.0 35 20 -2.5390625 -2.919921875
E 389.534258228 89.0 69.0 99.0 35 20 -2.578125 -2.998046875
E 389.641948468 78.0 48.0 100.0 35 20 -2.8515625 -3.06640625
E 389.740621070 65.0 37.0 100.0 35 20 -2.91015625 -3.0859375
E 389.847757750 49.0 26.0 100.0 35 20 -2.880859375 -3.095703125
E 389.945876974 35.0 20.0 100.0 35 20 -2.87109375 -3.095703125
E 390.024565072 27.0 17.0 100.0 35 20 -2.91015625 -3.076171875
E 390.122569384 14.0 61.0 100.0 35 20 -2.919921875 -3.046875
E 390.279376930 9.0 77.0 100.0 35 20 -2.94921875 -3.037109375
E 390.377495888 8.0 65.0 100.0 35 20 -2.958984375 -2.98828125
E 390.485185960 4.0 64.0 100.0 35 20 -2.96875 -2.958984375
E 390.583305338 5.0 67.0 100.0 35 20 -2.978515625 -2.96875
E 390.690995396 4.0 63.0 100.0 35 20 -2.978515625 -2.96875
E 390.789113766 4.0 54.0 100.0 35 20 -2.96875 -2.978515625
E 390.896804944 5.0 47.0 100.0 35 20 -2.978515625 -2.96875
E 391.014923300 4.0 43.0 96.0 35 20 -2.978515625 -2.94921875
E 391.122614240 4.0 39.0 95.0 35 20 -2.998046875 -2.98828125
E 391.220732568 5.0 36.0 99.0 35 20 -2.998046875 -2.98828125
E 391.279421394 5.0 37.0 97.0 35 20 -2.98828125 -2.98828125
E 391.377425902 4.0 36.0 100.0 35 20 -2.998046875 -3.017578125
E 391.485230956 5.0 36.0 100.0 35 20 -2.939453125 -3.02734375
E 391.583235268 5.0 42.0 100.0 35 20 -2.919921875 -3.017578125
E 391.632351650 5.0 52.0 93.0 35 20 -2.939453125 -3.095703125
E 391.691040238 5.0 62.0 81.0 35 20 -2.94921875 -3.095703125
E 391.838714842 7.0 82.0 58.0 35 20 -2.958984375 -3.076171875
E 391.945851956 11.0 100.0 47.0 35 20 -2.98828125 -3.095703125
E 392.063970774 20.0 100.0 38.0 35 20 -2.9296875 -3.095703125
E 392.220663562 36.0 100.0 30.0 35 20 -2.91015625 -3.095703125
E 392.328468490 48.0 100.0 27.0 35 20 -2.87109375 -3.095703125
E 392.426472914 60.0 100.0 24.0 35 20 -2.802734375 -3.095703125
E 392.534278066 72.0 93.0 20.0 35 20 -2.763671875 -3.095703125
E 392.632282350 82.0 88.0 18.0 35 20 -2.75390625 -3.095703125
E 392.740087124 91.0 88.0 16.0 35 20 -2.763671875 -3.095703125
E 392.838091758 99.0 98.0 15.0 35 20 -2.744140625 -3.056640625
E 392.945896672 108.0 90.0 14.0 35 20 -2.7734375 -3.037109375
E 393.063901236 115.0 77.0 15.0 35 20 -2.79296875 -3.046875
E 393.171706080 117.0 67.0 15.0 35 20 -2.822265625 -3.06640625
E 393.269710728 118.0 60.0 15.0 35 20 -2.79296875 -3.0859375
E 393.377515390 119.0 61.0 17.0 35 20 -2.783203125 -3.06640625
E 393.475519912 119.0 76.0 17.0 35 20 -2.7734375 -3.056640625
E 393.583324882 121.0 75.0 17.0 35 20 -2.763671875 -3.017578125
E 393.681329306 121.0 68.0 17.0 35 20 -2.75390625 -3.037109375
E 393.789134388 121.0 68.0 16.0 35 20 -2.734375 -3.02734375
E 393.887138868 121.0 66.0 16.0 35 20 -2.734375 -3.02734375
E 394.014943642 121.0 62.0 15.0 35 20 -2.763671875 -3.02734375
E 394.112948024 121.0 54.0 14.0 35 20 -2.763671875 -3.0078125
E 394.220753218 120.0 47.0 14.0 35 20 -2.783203125 -3.06640625
E 394.318757502 119.0 44.0 14.0 35 20 -2.7734375 -3.076171875
E 394.426562528 118.0 46.0 14.0 35 20 -2.802734375 -3.076171875
E 394.524567162 118.0 44.0 14.0 35 20 -2.822265625 -3.076171875
E 394.632371908 118.0 41.0 14.0 35 20 -2.8125 -3.06640625
E 394.681374232 118.0 41.0 14.0 35 20 -2.802734375 -3.076171875
E 394.779493064 118.0 39.0 13.0 35 20 -2.802734375 -3.076171875
E 394.887183556 118.0 39.0 14.0 35 20 -2.802734375 -3.06640625
E 395.005302332 118.0 37.0 15.0 35 20 -2.79296875 -3.076171875
E 395.112992712 118.0 36.0 15.0 35 20 -2.79296875 -3.06640625
E 395.269800090 118.0 41.0 15.0 35 20 -2.79296875 -3.076171875
E 395.367804696 118.0 40.0 14.0 35 20 -2.802734375 -3.076171875
E 395.475609568 118.0 39.0 13.0 35 20 -2.783203125 -3.076171875
E 395.622730206 118.0 36.0 14.0 35 20 -2.802734375 -3.06640625
E 395.681418864 118.0 35.0 13.0 35 20 -2.79296875 -3.06640625
E 395.779423372 118.0 36.0 13.0 35 20 -2.79296875 -3.06640625
E 403.358362382 117.0 31.0 13.0 35 15 -2.841796875 -3.0078125
E 403.466167296 117.0 30.0 12.0 35 15 -2.841796875 -3.0078125
E 403.564184810 117.0 28.0 12.0 35 15 -2.841796875 -3.0078125
E 403.671976830 117.0 30.0 11.0 35 15 -2.841796875 -3.017578125
E 403.769994456 117.0 33.0 11.0 35 15 -2.841796875 -3.017578125
E 403.877786112 117.0 33.0 12.0 35 15 -2.841796875 -3.017578125
E 403.926788352 117.0 34.0 13.0 35 15 -2.841796875 -3.017578125
E 404.044925468 117.0 35.0 13.0 35 15 -2.83203125 -3.017578125
E 404.152597662 117.0 34.0 12.0 35 15 -2.802734375 -3.037109375
E 404.250716648 117.0 33.0 12.0 35 15 -2.783203125 -3.0078125
E 404.309426502 116.0 34.0 14.0 35 15 -2.7734375 -2.978515625
E 404.358407182 116.0 33.0 15.0 35 15 -2.783203125 -2.9296875
E 404.515236876 113.0 34.0 32.0 35 15 -2.71484375 -2.890625
E 404.613218830 112.0 57.0 48.0 35 15 -2.6953125 -2.8515625
E 404.721023702 110.0 100.0 57.0 35 15 -2.685546875 -2.841796875
E 404.828828784 107.0 96.0 66.0 35 15 -2.705078125 -2.919921875
E 404.936633586 102.0 81.0 76.0 35 15 -2.67578125 -2.9296875
E 405.005635938 100.0 76.0 80.0 35 15 -2.626953125 -2.96875
E 405.162463560 91.0 66.0 100.0 35 15 -2.8125 -3.037109375
E 405.260447544 81.0 67.0 93.0 35 15 -2.802734375 -3.046875
E 405.368252500 73.0 65.0 94.0 35 15 -2.763671875 -3.056640625
E 405.466256994 63.0 59.0 95.0 35 15 -2.763671875 -3.056640625
E 405.574061824 53.0 61.0 99.0 35 15 -2.79296875 -3.06640625
E 405.672069258 42.0 59.0 100.0 35 15 -2.79296875 -3.076171875
E 405.779871316 32.0 58.0 100.0 35 15 -2.822265625 -3.0859375
E 405.877875670 24.0 92.0 100.0 35 15 -2.79296875 -3.0859375
E 406.005680738 23.0 84.0 100.0 35 15 -2.79296875 -3.0859375
E 406.103685232 20.0 60.0 100.0 35 15 -2.841796875 -3.056640625
E 406.211492904 12.0 60.0 100.0 35 15 -2.96875 -3.017578125
E 406.309494640 6.0 73.0 100.0 35 15 -2.978515625 -2.98828125
E 406.427120750 5.0 69.0 100.0 35 15 -2.98828125 -2.96875
E 406.525104314 5.0 59.0 100.0 35 15 -2.998046875 -2.978515625
E 406.632909270 5.0 55.0 94.0 35 15 -2.998046875 -2.96875
E 406.730913792 5.0 57.0 83.0 35 15 -2.998046875 -2.96875
E 406.838718846 5.0 58.0 73.0 35 15 -2.96875 -3.02734375
E 406.936723242 6.0 65.0 63.0 35 15 -2.939453125 -3.06640625
E 407.064528030 8.0 76.0 53.0 35 15 -2.939453125 -3.095703125
E 407.113530270 8.0 84.0 48.0 35 15 -2.9296875 -3.0859375
E 407.211649620 13.0 97.0 38.0 35 15 -2.8515625 -3.095703125
E 407.270383750 18.0 97.0 33.0 35 15 -2.822265625 -3.095703125
E 407.368390064 27.0 100.0 28.0 35 15 -2.79296875 -3.095703125
E 407.476147000 39.0 100.0 24.0 35 15 -2.763671875 -3.095703125
E 407.525149156 45.0 100.0 22.0 35 15 -2.7734375 -3.095703125
E 407.623268394 56.0 99.0 19.0 35 15 -2.841796875 -3.095703125
E 407.779960762 73.0 86.0 17.0 35 15 -2.783203125 -3.095703125
E 407.887765704 81.0 82.0 16.0 35 15 -2.7734375 -3.095703125
E 408.005770212 88.0 86.0 15.0 35 15 -2.783203125 -3.0859375
E 408.113575308 97.0 88.0 15.0 35 15 -2.802734375 -3.0859375
E 408.211579410 104.0 87.0 14.0 35 15 -2.79296875 -3.06640625
E 408.319442354 111.0 73.0 13.0 35 15 -2.79296875 -3.076171875
E 408.417389028 113.0 69.0 15.0 35 15 -2.783203125 -3.0859375
E 408.525193956 116.0 59.0 15.0 35 15 -2.8125 -3.076171875
E 408.623224910 116.0 51.0 15.0 35 15 -2.783203125 -3.0859375
E 408.731003434 116.0 54.0 15.0 35 15 -2.783203125 -3.0859375
E 408.829007844 116.0 54.0 15.0 35 15 -2.783203125 -3.0859375
E 408.936812814 117.0 53.0 17.0 35 15 -2.783203125 -3.076171875
E 409.054817154 117.0 51.0 16.0 35 15 -2.783203125 -3.076171875
E 409.162675702 116.0 49.0 15.0 35 15 -2.783203125 -3.0859375
E 409.260626548 116.0 46.0 15.0 35 15 -2.783203125 -3.095703125
E 409.368431490 115.0 43.0 15.0 35 15 -2.802734375 -3.095703125
E 409.466435998 115.0 41.0 14.0 35 15 -2.8125 -3.095703125
E 409.623243334 114.0 43.0 14.0 35 15 -2.802734375 -3.095703125
E 409.721362712 114.0 42.0 14.0 35 15 -2.802734375 -3.0859375
E 409.829052574 114.0 41.0 14.0 35 15 -2.802734375 -3.095703125
E 409.927172064 114.0 40.0 13.0 35 15 -2.802734375 -3.095703125
E 410.054931912 114.0 40.0 13.0 35 15 -2.79296875 -3.0859375
E 410.152981500 114.0 38.0 13.0 35 15 -2.802734375 -3.0859375
E 410.211669066 114.0 39.0 13.0 35 15 -2.802734375 -3.0859375
E 410.309673714 114.0 40.0 14.0 35 15 -2.79296875 -3.095703125
E 410.466480756 114.0 40.0 15.0 35 15 -2.802734375 -3.0859375
E 410.564600302 114.0 39.0 14.0 35 15 -2.79296875 -3.0859375
E 410.672290108 114.0 38.0 13.0 35 15 -2.79296875 -3.0859375
E 410.770963158 114.0 39.0 14.0 35 15 -2.79296875 -3.0859375
E 410.829100258 113.0 39.0 14.0 35 15 -2.79296875 -3.0859375
E 410.927104682 113.0 39.0 13.0 35 15 -2.783203125 -3.0859375
E 411.055020910 114.0 38.0 13.0 35 15 -2.783203125 -3.0859375
E 411.152914062 114.0 38.0 12.0 35 15 -2.79296875 -3.095703125
E 411.260719074 113.0 35.0 13.0 35 15 -2.79296875 -3.0859375
E 411.358723582 114.0 35.0 14.0 35 15 -2.79296875 -3.0859375
E 411.466528454 114.0 34.0 14.0 35 15 -2.79296875 -3.0859375
E 411.564533004 114.0 34.0 14.0 35 15 -2.79296875 -3.095703125
E 419.153309632 113.0 39.0 10.0 35 10 -2.802734375 -3.076171875
E 419.261263170 113.0 39.0 10.0 35 10 -2.763671875 -3.076171875
E 419.359124514 113.0 38.0 10.0 35 10 -2.763671875 -3.076171875
E 419.466932830 113.0 35.0 12.0 35 10 -2.75390625 -3.06640625
E 419.515935588 113.0 34.0 14.0 35 10 -2.763671875 -3.046875
E 419.614055372 112.0 33.0 21.0 35 10 -2.763671875 -3.02734375
E 419.672743834 111.0 33.0 25.0 35 10 -2.744140625 -2.98828125
E 419.770749770 109.0 32.0 36.0 35 10 -2.75390625 -2.958984375
E 419.878646888 108.0 35.0 45.0 35 10 -2.744140625 -3.017578125
E 419.976560886 103.0 35.0 54.0 35 10 -2.79296875 -3.06640625
E 420.104368082 94.0 39.0 52.0 35 10 -2.8125 -3.076171875
E 420.153371176 91.0 38.0 54.0 35 10 -2.802734375 -3.0859375
E 420.310179212 80.0 41.0 55.0 35 10 -2.75390625 -3.06640625
E 420.408185582 75.0 43.0 57.0 35 10 -2.71484375 -3.06640625
E 420.515991112 68.0 63.0 64.0 35 10 -2.568359375 -3.046875
E 420.613996894 65.0 88.0 73.0 35 10 -2.5 -3.037109375
E 420.721803488 63.0 96.0 80.0 35 10 -2.451171875 -3.02734375
E 420.819809634 62.0 88.0 93.0 35 10 -2.40234375 -3.076171875
E 420.976651508 51.0 70.0 100.0 35 10 -2.59765625 -3.0859375
E 421.094772174 41.0 68.0 100.0 35 10 -2.685546875 -3.095703125
E 421.202463506 35.0 100.0 100.0 35 10 -2.6171875 -3.0859375
E 421.301103726 35.0 100.0 100.0 35 10 -2.55859375 -3.0859375
E 421.418074706 35.0 100.0 100.0 35 10 -2.490234375 -3.076171875
E 421.516162262 34.0 88.0 100.0 35 10 -2.529296875 -3.076171875
E 421.623854280 29.0 84.0 100.0 35 10 -2.685546875 -3.076171875
E 421.731774848 27.0 93.0 100.0 35 10 -2.666015625 -3.076171875
E 421.790559308 27.0 88.0 100.0 35 10 -2.685546875 -3.0859375
E 421.849267104 26.0 80.0 100.0 35 10 -2.763671875 -3.0859375
E 421.957186930 22.0 81.0 100.0 35 10 -2.8515625 -3.0859375
E 422.035909370 20.0 81.0 100.0 35 10 -2.900390625 -3.095703125
E 422.133915502 16.0 76.0 100.0 35 10 -2.939453125 -3.095703125
E 422.241720542 13.0 80.0 90.0 35 10 -2.9296875 -3.0859375
E 422.339726072 14.0 82.0 84.0 35 10 -2.890625 -3.0859375
E 422.447532708 15.0 77.0 71.0 35 10 -2.880859375 -3.0859375
E 422.545538686 15.0 81.0 60.0 35 10 -2.8515625 -3.095703125
E 422.653346064 16.0 84.0 51.0 35 10 -2.822265625 -3.095703125
E 422.751349774 18.0 87.0 40.0 35 10 -2.802734375 -3.0859375
E 422.908158720 29.0 100.0 32.0 35 10 -2.67578125 -3.095703125
E 423.026278616 39.0 100.0 26.0 35 10 -2.607421875 -3.095703125
E 423.085066520 44.0 100.0 23.0 35 10 -2.6171875 -3.095703125
E 423.182973868 55.0 100.0 21.0 35 10 -2.646484375 -3.076171875
E 423.290745644 66.0 100.0 19.0 35 10 -2.63671875 -3.06640625
E 423.339850826 71.0 94.0 19.0 35 10 -2.6171875 -3.06640625
E 423.438523610 79.0 80.0 20.0 35 10 -2.666015625 -3.056640625
E 423.594563718 87.0 89.0 17.0 35 10 -2.63671875 -3.056640625
E 423.702370032 96.0 97.0 18.0 35 10 -2.65625 -3.037109375
E 423.800375870 103.0 94.0 17.0 35 10 -2.6953125 -3.017578125
E 423.908182254 109.0 84.0 17.0 35 10 -2.75390625 -3.017578125
E 424.026187588 113.0 74.0 16.0 35 10 -2.8125 -3.037109375
E 424.133993734 115.0 66.0 15.0 35 10 -2.841796875 -3.06640625
E 424.231996702 117.0 64.0 15.0 35 10 -2.8515625 -3.0859375
E 424.349708786 118.0 59.0 16.0 35 10 -2.83203125 -3.076171875
E 424.447643882 118.0 55.0 18.0 35 10 -2.8125 -3.076171875
E 424.555417982 118.0 53.0 17.0 35 10 -2.802734375 -3.076171875
E 424.653423484 118.0 53.0 16.0 35 10 -2.79296875 -3.076171875
E 424.761229924 118.0 48.0 16.0 35 10 -2.783203125 -3.076171875
E 424.810229280 118.0 48.0 15.0 35 10 -2.783203125 -3.076171875
E 424.927950856 117.0 50.0 16.0 35 10 -2.802734375 -3.076171875
E 425.006745872 117.0 52.0 16.0 35 10 -2.8125 -3.076171875
E 425.104647662 117.0 47.0 16.0 35 10 -2.8125 -3.076171875
E 425.212487240 116.0 45.0 15.0 35 10 -2.8125 -3.076171875
E 425.310492210 116.0 45.0 15.0 35 10 -2.822265625 -3.0859375
E 425.418422004 116.0 41.0 15.0 35 10 -2.83203125 -3.095703125
E 425.516304432 116.0 40.0 14.0 35 10 -2.83203125 -3.095703125
E 425.624076096 115.0 39.0 14.0 35 10 -2.83203125 -3.095703125
E 425.722083110 115.0 38.0 14.0 35 10 -2.83203125 -3.095703125
E 425.830016796 115.0 34.0 13.0 35 10 -2.822265625 -3.095703125
E 425.927895080 115.0 33.0 14.0 35 10 -2.83203125 -3.0859375
E 426.055700764 115.0 39.0 14.0 35 10 -2.83203125 -3.0859375
E 426.153707162 115.0 43.0 15.0 35 10 -2.8125 -3.0859375
E 426.261512300 115.0 40.0 14.0 35 10 -2.822265625 -3.095703125
E 426.359518306 115.0 39.0 14.0 35 10 -2.822265625 -3.095703125
E 426.467451670 115.0 33.0 13.0 35 10 -2.8125 -3.0859375
E 426.565329996 115.0 31.0 14.0 35 10 -2.8125 -3.0859375
E 426.673135806 115.0 33.0 13.0 35 10 -2.8125 -3.0859375
E 426.771142148 115.0 37.0 14.0 35 10 -2.802734375 -3.0859375
E 426.878948112 115.0 36.0 13.0 35 10 -2.8125 -3.0859375
E 426.976953558 115.0 34.0 13.0 35 10 -2.802734375 -3.0859375
E 427.104757716 115.0 34.0 12.0 35 10 -2.802734375 -3.095703125
E 427.202764128 115.0 37.0 13.0 35 10 -2.802734375 -3.095703125
E 427.310698234 115.0 35.0 12.0 35 10 -2.802734375 -3.095703125
E 434.859802888 113.0 32.0 10.0 30 40 -2.87109375 -3.076171875
E 434.957805338 113.0 30.0 11.0 30 40 -2.87109375 -3.06640625
E 435.026921426 113.0 29.0 11.0 30 40 -2.87109375 -3.076171875
E 435.134614242 113.0 27.0 11.0 30 40 -2.87109375 -3.076171875
E 435.232733382 113.0 26.0 11.0 30 40 -2.8515625 -3.076171875
E 435.340424000 113.0 28.0 11.0 30 40 -2.822265625 -3.076171875
E 435.438543560 113.0 28.0 11.0 30 40 -2.802734375 -3.076171875
E 435.497371490 113.0 27.0 11.0 30 40 -2.802734375 -3.076171875
E 435.595235704 113.0 28.0 11.0 30 40 -2.783203125 -3.076171875
E 435.703040492 113.0 29.0 12.0 30 40 -2.783203125 -3.056640625
E 435.801044818 113.0 29.0 15.0 30 40 -2.8125 -3.02734375
E 435.850161550 112.0 29.0 19.0 30 40 -2.8125 -2.98828125
E 435.967652434 110.0 79.0 32.0 30 40 -2.763671875 -2.919921875
E 436.096125862 108.0 65.0 53.0 30 40 -2.783203125 -2.939453125
E 436.203230300 104.0 83.0 73.0 30 40 -2.734375 -2.91015625
E 436.301348446 101.0 82.0 82.0 30 40 -2.65625 -2.919921875
E 436.409039246 99.0 72.0 97.0 30 40 -2.666015625 -2.900390625
E 436.516955138 97.0 60.0 100.0 30 40 -2.685546875 -2.939453125
E 436.575644174 94.0 56.0 100.0 30 40 -3.046875 -3.0078125
E 436.683449326 86.0 52.0 100.0 30 40 -2.763671875 -3.02734375
E 436.791352506 77.0 52.0 96.0 30 40 -2.646484375 -3.017578125
E 436.938521472 69.0 60.0 99.0 30 40 -2.55859375 -2.998046875
E 437.017063634 67.0 61.0 100.0 30 40 -2.529296875 -3.0078125
E 437.115067540 63.0 89.0 100.0 30 40 -2.44140625 -2.98828125
E 437.222871964 61.0 69.0 100.0 30 40 -2.40234375 -2.998046875
E 437.340477760 56.0 46.0 100.0 30 40 -2.451171875 -3.06640625
E 437.448378420 45.0 32.0 100.0 30 40 -2.607421875 -3.0859375
E 437.546287854 34.0 24.0 100.0 30 40 -2.8125 -3.0859375
E 437.663893888 21.0 31.0 100.0 30 40 -2.880859375 -3.0859375
E 437.771697500 15.0 61.0 100.0 30 40 -2.880859375 -3.0859375
E 437.830617802 16.0 60.0 100.0 30 40 -2.861328125 -3.0859375
E 437.889303408 16.0 60.0 100.0 30 40 -2.880859375 -3.0859375
E 438.026908728 16.0 64.0 100.0 30 40 -2.8515625 -3.0859375
E 438.134713978 17.0 63.0 99.0 30 40 -2.861328125 -3.0859375
E 438.232718010 17.0 58.0 86.0 30 40 -2.841796875 -3.0859375
E 438.340522798 17.0 50.0 74.0 30 40 -2.822265625 -3.0859375
E 438.438526998 17.0 47.0 65.0 30 40 -2.8125 -3.095703125
E 438.546333032 18.0 54.0 62.0 30 40 -2.8125 -3.095703125
E 438.644336672 18.0 63.0 57.0 30 40 -2.8125 -3.095703125
E 438.752142552 18.0 78.0 45.0 30 40 -2.802734375 -3.095703125
E 438.850179176 22.0 80.0 36.0 30 40 -2.783203125 -3.095703125
E 438.957983978 29.0 92.0 29.0 30 40 -2.685546875 -3.0859375
E 439.075988626 39.0 100.0 24.0 30 40 -2.626953125 -3.0859375
E 439.232794184 57.0 100.0 20.0 30 40 -2.744140625 -3.095703125
E 439.330917874 68.0 97.0 19.0 30 40 -2.705078125 -3.056640625
E 439.438378248 78.0 84.0 17.0 30 40 -2.65625 -3.06640625
E 439.595185444 89.0 80.0 16.0 30 40 -2.63671875 -3.046875
E 439.693189938 96.0 88.0 14.0 30 40 -2.626953125 -3.037109375
E 439.800994782 104.0 88.0 14.0 30 40 -2.666015625 -2.98828125
E 439.948345538 111.0 70.0 14.0 30 40 -2.783203125 -3.0078125
E 440.075806528 113.0 59.0 14.0 30 40 -2.841796875 -3.02734375
E 440.174154736 114.0 55.0 14.0 30 40 -2.8515625 -3.076171875
E 440.281616118 115.0 50.0 14.0 30 40 -2.880859375 -3.0859375
E 440.380517438 115.0 47.0 15.0 30 40 -2.880859375 -3.076171875
E 440.438423202 116.0 45.0 15.0 30 40 -2.841796875 -3.0859375
E 440.536427416 114.0 42.0 14.0 30 40 -2.79296875 -3.095703125
E 440.585739420 114.0 41.0 14.0 30 40 -2.783203125 -3.095703125
E 440.742237090 113.0 40.0 14.0 30 40 -2.783203125 -3.0859375
E 440.791549738 113.0 39.0 14.0 30 40 -2.79296875 -3.0859375
E 440.899044076 113.0 38.0 14.0 30 40 -2.802734375 -3.0859375
E 441.017359188 113.0 37.0 14.0 30 40 -2.802734375 -3.0859375
E 441.124853400 113.0 34.0 13.0 30 40 -2.8125 -3.095703125
E 441.223168722 113.0 32.0 14.0 30 40 -2.8125 -3.095703125
E 441.281660596 113.0 33.0 14.0 30 40 -2.822265625 -3.0859375
E 441.379665258 113.0 30.0 13.0 30 40 -2.8125 -3.0859375
E 441.487470074 113.0 30.0 12.0 30 40 -2.822265625 -3.0859375
E 441.585474750 114.0 29.0 12.0 30 40 -2.822265625 -3.0859375
E 441.693279510 114.0 28.0 12.0 30 40 -2.83203125 -3.095703125
E 441.840597100 113.0 25.0 11.0 30 40 -2.83203125 -3.0859375
E 441.899088904 113.0 26.0 11.0 30 40 -2.83203125 -3.0859375
E 442.017093412 113.0 29.0 11.0 30 40 -2.83203125 -3.095703125
E 442.124898312 113.0 29.0 12.0 30 40 -2.83203125 -3.0859375
E 442.222902876 113.0 28.0 12.0 30 40 -2.83203125 -3.0859375
E 442.330707622 113.0 27.0 12.0 30 40 -2.841796875 -3.0859375
E 442.428712270 114.0 27.0 12.0 30 40 -2.841796875 -3.095703125
E 442.536517058 113.0 29.0 12.0 30 40 -2.841796875 -3.095703125
E 442.634521482 113.0 27.0 11.0 30 40 -2.8515625 -3.095703125
E 442.742326578 113.0 26.0 11.0 30 40 -2.8515625 -3.095703125
E 442.840330974 113.0 26.0 10.0 30 40 -2.8515625 -3.095703125
E 442.948135888 113.0 26.0 11.0 30 40 -2.8515625 -3.0859375
E 443.017138030 113.0 27.0 11.0 30 40 -2.841796875 -3.095703125
E 450.576077334 112.0 30.0 12.0 30 35 -2.91015625 -3.076171875
E 450.674194850 112.0 30.0 12.0 30 35 -2.900390625 -3.076171875
E 450.732884376 112.0 30.0 13.0 30 35 -2.900390625 -3.076171875
E 450.830888772 112.0 30.0 12.0 30 35 -2.900390625 -3.076171875
E 450.938693840 112.0 30.0 12.0 30 35 -2.900390625 -3.076171875
E 451.056698306 112.0 30.0 12.0 30 35 -2.900390625 -3.076171875
E 451.164503262 112.0 30.0 12.0 30 35 -2.890625 -3.0859375
E 451.262507742 112.0 31.0 12.0 30 35 -2.861328125 -3.076171875
E 451.370312544 112.0 31.0 12.0 30 35 -2.861328125 -3.037109375
E 451.468317150 112.0 30.0 14.0 30 35 -2.861328125 -2.98828125
E 451.576121994 111.0 29.0 22.0 30 35 -2.8515625 -2.880859375
E 451.674126544 108.0 28.0 32.0 30 35 -2.802734375 -2.79296875
E 451.781931444 107.0 31.0 44.0 30 35 -2.744140625 -2.783203125
E 451.830933614 106.0 34.0 50.0 30 35 -2.685546875 -2.744140625
E 452.007740712 104.0 40.0 76.0 30 35 -2.763671875 -2.890625
E 452.105745318 97.0 36.0 78.0 30 35 -2.8125 -2.939453125
E 452.213550204 88.0 37.0 77.0 30 35 -2.7734375 -2.958984375
E 452.311554712 80.0 43.0 79.0 30 35 -2.6953125 -2.958984375
E 452.419359570 75.0 55.0 82.0 30 35 -2.55859375 -2.939453125
E 452.468361852 74.0 58.0 88.0 30 35 -2.51953125 -2.958984375
E 452.566481188 69.0 56.0 94.0 30 35 -2.490234375 -3.0078125
E 452.625168950 65.0 61.0 93.0 30 35 -2.470703125 -3.0078125
E 452.723173402 60.0 59.0 100.0 30 35 -2.44140625 -3.046875
E 452.830978428 52.0 55.0 100.0 30 35 -2.4609375 -3.06640625
E 452.879980654 48.0 56.0 100.0 30 35 -2.4609375 -3.076171875
E 452.978948208 42.0 62.0 100.0 30 35 -2.5 -3.076171875
E 453.105789964 36.0 61.0 100.0 30 35 -2.548828125 -3.076171875
E 453.262597356 28.0 55.0 100.0 30 35 -2.71484375 -3.076171875
E 453.360601738 23.0 56.0 100.0 30 35 -2.763671875 -3.076171875
E 453.468406638 20.0 50.0 100.0 30 35 -2.87109375 -3.0859375
E 453.566411062 14.0 45.0 100.0 30 35 -2.9296875 -3.095703125
E 453.674216004 9.0 42.0 100.0 30 35 -2.96875 -3.095703125
E 453.772220498 5.0 38.0 100.0 30 35 -2.998046875 -3.095703125
E 453.880025440 4.0 39.0 100.0 30 35 -2.98828125 -3.095703125
E 454.047146526 4.0 38.0 87.0 30 35 -2.978515625 -3.095703125
E 454.105834680 4.0 39.0 80.0 30 35 -2.978515625 -3.095703125
E 454.203839202 4.0 39.0 73.0 30 35 -2.94921875 -3.06640625
