device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1415.202032642 15.0 59.0 76.0 40 40 -2.83203125 -2.998046875
E 1415.300037136 15.0 57.0 76.0 40 40 -2.83203125 -2.998046875
E 1415.407842148 15.0 59.0 74.0 40 40 -2.841796875 -2.998046875
E 1415.505846572 16.0 58.0 72.0 40 40 -2.841796875 -2.998046875
E 1415.613651682 16.0 54.0 70.0 40 40 -2.83203125 -2.98828125
E 1415.711656036 16.0 54.0 69.0 40 40 -2.841796875 -2.998046875
E 1415.819461048 16.0 56.0 64.0 40 40 -2.8515625 -2.978515625
E 1415.917465458 16.0 64.0 62.0 40 40 -2.841796875 -2.978515625
E 1416.045270274 16.0 76.0 65.0 40 40 -2.841796875 -2.998046875
E 1416.143274796 16.0 91.0 59.0 40 40 -2.900390625 -2.98828125
E 1416.251079878 18.0 100.0 51.0 40 40 -2.900390625 -3.02734375
E 1416.349084232 25.0 100.0 45.0 40 40 -2.919921875 -3.076171875
E 1416.456889188 35.0 100.0 40.0 40 40 -2.978515625 -3.1640625
E 1416.604008818 50.0 100.0 33.0 40 40 -3.0859375 -3.22265625
E 1416.662698442 57.0 100.0 31.0 40 40 -3.134765625 -3.251953125
E 1416.760703132 69.0 100.0 29.0 40 40 -3.18359375 -3.251953125
E 1416.868507990 83.0 100.0 26.0 40 40 -3.2421875 -3.251953125
E 1416.966512498 96.0 100.0 24.0 40 40 -3.251953125 -3.251953125
E 1417.094317384 107.0 100.0 21.0 40 40 -3.2421875 -3.28125
E 1417.192321794 117.0 100.0 21.0 40 40 -3.2421875 -3.26171875
E 1417.300126904 124.0 100.0 18.0 40 40 -3.14453125 -2.75390625
E 1417.398131398 127.0 93.0 18.0 40 40 -3.134765625 -2.724609375
E 1417.505936102 127.0 80.0 17.0 40 40 -3.125 -2.65625
E 1417.603940596 127.0 71.0 16.0 40 40 -3.125 -3.28125
E 1417.653056082 127.0 67.0 15.0 40 40 -3.115234375 -3.26171875
E 1417.760748002 127.0 64.0 16.0 40 40 -3.125 -2.6953125
E 1417.858865294 127.0 63.0 16.0 40 40 -3.125 -2.65625
E 1417.966557340 127.0 54.0 16.0 40 40 -3.14453125 -2.841796875
E 1418.085228262 125.0 49.0 17.0 40 40 -3.2421875 -3.26171875
E 1418.192366636 124.0 46.0 18.0 40 40 -3.232421875 -3.26171875
E 1418.290484082 124.0 48.0 19.0 40 40 -3.2421875 -3.26171875
E 1418.398176016 124.0 53.0 19.0 40 40 -3.232421875 -3.28125
E 1418.496293658 124.0 48.0 18.0 40 40 -3.232421875 -3.26171875
E 1418.554983156 124.0 48.0 18.0 40 40 -3.22265625 -3.26171875
E 1418.652987650 124.0 54.0 18.0 40 40 -3.22265625 -3.26171875
E 1418.760792662 124.0 57.0 18.0 40 40 -3.22265625 -3.28125
E 1418.858797114 123.0 51.0 17.0 40 40 -3.2421875 -3.26171875
E 1418.966602042 123.0 50.0 19.0 40 40 -3.2421875 -3.26171875
E 1419.084606536 123.0 48.0 19.0 40 40 -3.2421875 -3.26171875
E 1419.192411338 123.0 46.0 17.0 40 40 -3.2421875 -3.26171875
E 1419.290415874 123.0 44.0 16.0 40 40 -3.2421875 -3.26171875
E 1419.398220872 123.0 41.0 16.0 40 40 -3.2421875 -3.26171875
E 1419.496225226 123.0 40.0 16.0 40 40 -3.2421875 -3.28125
E 1419.545340740 123.0 39.0 15.0 40 40 -3.2421875 -3.26171875
E 1419.653032408 123.0 38.0 16.0 40 40 -3.2421875 -3.26171875
E 1419.751150330 123.0 36.0 16.0 40 40 -3.2421875 -3.26171875
E 1419.809839492 123.0 36.0 15.0 40 40 -3.2421875 -3.28125
E 1419.907844126 123.0 35.0 18.0 40 40 -3.2421875 -3.30078125
E 1420.035649040 123.0 33.0 17.0 40 40 -3.2421875 -3.26171875
E 1420.133653534 123.0 32.0 18.0 40 40 -3.2421875 -3.30078125
E 1420.241458462 123.0 33.0 18.0 40 40 -3.232421875 -3.2421875
E 1420.388578358 123.0 33.0 16.0 40 40 -3.2421875 -3.28125
E 1420.496270068 123.0 38.0 16.0 40 40 -3.2421875 -3.28125
E 1420.594387542 123.0 37.0 17.0 40 40 -3.251953125 -3.26171875
E 1420.653077096 123.0 37.0 16.0 40 40 -3.2421875 -3.26171875
E 1428.222216022 122.0 26.0 14.0 40 35 -3.22265625 -3.28125
E 1428.320220460 122.0 27.0 13.0 40 35 -3.232421875 -3.28125
E 1428.369335652 123.0 27.0 13.0 40 35 -3.232421875 -3.26171875
E 1428.477027628 123.0 27.0 14.0 40 35 -3.232421875 -3.26171875
E 1428.575700006 123.0 27.0 14.0 40 35 -3.232421875 -3.28125
E 1428.682837008 122.0 25.0 13.0 40 35 -3.232421875 -3.28125
E 1428.780956106 122.0 23.0 14.0 40 35 -3.22265625 -3.26171875
E 1428.888646360 121.0 22.0 16.0 40 35 -3.18359375 -2.548828125
E 1429.006765206 120.0 22.0 22.0 40 35 -3.154296875 -2.265625
E 1429.114455698 118.0 22.0 36.0 40 35 -3.125 -2.099609375
E 1429.212574754 117.0 22.0 61.0 40 35 -3.115234375 -2.34375
E 1429.320265190 107.0 22.0 90.0 40 35 -3.125 -2.724609375
E 1429.418384386 93.0 22.0 87.0 40 35 -3.06640625 -2.744140625
E 1429.526074430 78.0 23.0 92.0 40 35 -2.998046875 -2.939453125
E 1429.624193850 64.0 25.0 92.0 40 35 -2.939453125 -3.037109375
E 1429.682881654 56.0 26.0 96.0 40 35 -2.919921875 -3.06640625
E 1429.780886050 42.0 32.0 95.0 40 35 -2.91015625 -2.998046875
E 1429.888690964 31.0 39.0 92.0 40 35 -2.8515625 -2.939453125
E 1430.006695654 24.0 43.0 91.0 40 35 -2.8125 -2.919921875
E 1430.114500372 19.0 50.0 89.0 40 35 -2.8125 -2.91015625
E 1430.212504768 17.0 59.0 94.0 40 35 -2.79296875 -2.91015625
E 1430.320309976 16.0 65.0 100.0 40 35 -2.79296875 -2.939453125
E 1430.418314344 16.0 65.0 98.0 40 35 -2.802734375 -2.958984375
E 1430.526119216 16.0 65.0 96.0 40 35 -2.8125 -2.939453125
E 1430.624123836 16.0 64.0 93.0 40 35 -2.822265625 -2.9296875
E 1430.673794170 16.0 64.0 91.0 40 35 -2.822265625 -2.9296875
E 1430.780930878 16.0 61.0 81.0 40 35 -2.822265625 -2.919921875
E 1430.879050270 17.0 61.0 73.0 40 35 -2.822265625 -2.9296875
E 1431.006740314 17.0 61.0 65.0 40 35 -2.8125 -2.9296875
E 1431.104859538 17.0 61.0 62.0 40 35 -2.822265625 -2.9296875
E 1431.163547356 17.0 62.0 63.0 40 35 -2.8125 -2.9296875
E 1431.310668876 17.0 64.0 60.0 40 35 -2.8125 -2.939453125
E 1431.418359116 17.0 62.0 59.0 40 35 -2.802734375 -2.94921875
E 1431.516478452 17.0 58.0 63.0 40 35 -2.802734375 -2.939453125
E 1431.624168608 17.0 57.0 61.0 40 35 -2.802734375 -2.958984375
E 1431.722287944 17.0 70.0 56.0 40 35 -2.8515625 -3.037109375
E 1431.829978030 18.0 79.0 48.0 40 35 -2.900390625 -3.037109375
E 1431.928096260 19.0 83.0 42.0 40 35 -2.91015625 -3.046875
E 1432.055787424 25.0 95.0 37.0 40 35 -2.9296875 -3.115234375
E 1432.153905304 34.0 100.0 33.0 40 35 -2.94921875 -3.154296875
E 1432.261596874 46.0 100.0 30.0 40 35 -3.02734375 -3.22265625
E 1432.359714698 58.0 100.0 30.0 40 35 -3.154296875 -3.251953125
E 1432.418404028 65.0 100.0 29.0 40 35 -3.18359375 -3.251953125
E 1432.565524764 85.0 100.0 27.0 40 35 -3.232421875 -3.251953125
E 1432.673215606 98.0 100.0 25.0 40 35 -3.2421875 -3.2421875
E 1432.771888936 108.0 100.0 24.0 40 35 -3.232421875 -3.26171875
E 1432.879024972 118.0 100.0 24.0 40 35 -3.22265625 -3.28125
E 1432.977144224 124.0 100.0 23.0 40 35 -3.125 -2.919921875
E 1433.104834352 127.0 100.0 23.0 40 35 -3.10546875 -2.9296875
E 1433.202953632 127.0 98.0 22.0 40 35 -3.125 -3.26171875
E 1433.310643718 127.0 88.0 22.0 40 35 -3.125 -3.26171875
E 1433.408763040 127.0 78.0 21.0 40 35 -3.134765625 -3.26171875
E 1433.565455464 127.0 65.0 20.0 40 35 -3.154296875 -3.154296875
E 1433.673260266 127.0 58.0 19.0 40 35 -3.18359375 -3.26171875
E 1433.820381744 125.0 54.0 19.0 40 35 -3.2421875 -3.26171875
E 1433.879069870 125.0 53.0 20.0 40 35 -3.2421875 -3.28125
E 1433.977074196 124.0 49.0 20.0 40 35 -3.2421875 -3.28125
E 1434.104879012 124.0 43.0 18.0 40 35 -3.2421875 -3.26171875
E 1434.202883632 124.0 39.0 18.0 40 35 -3.232421875 -3.26171875
E 1434.310688546 124.0 37.0 17.0 40 35 -3.2421875 -3.28125
E 1434.457809884 124.0 36.0 17.0 40 35 -3.2421875 -3.28125
E 1434.565500208 124.0 33.0 18.0 40 35 -3.2421875 -3.28125
E 1434.663619614 124.0 31.0 17.0 40 35 -3.2421875 -3.26171875
E 1434.722307446 124.0 31.0 16.0 40 35 -3.251953125 -3.26171875
E 1434.820311898 124.0 32.0 17.0 40 35 -3.2421875 -3.26171875
E 1434.869982260 124.0 33.0 17.0 40 35 -3.2421875 -3.26171875
E 1434.977119108 124.0 34.0 17.0 40 35 -3.2421875 -3.28125
E 1435.095238332 124.0 35.0 16.0 40 35 -3.2421875 -3.26171875
E 1435.202928376 124.0 34.0 16.0 40 35 -3.2421875 -3.26171875
E 1435.301047810 124.0 34.0 15.0 40 35 -3.2421875 -3.28125
E 1435.408737910 124.0 36.0 15.0 40 35 -3.2421875 -3.28125
E 1435.506857008 124.0 36.0 16.0 40 35 -3.2421875 -3.26171875
E 1435.565545204 124.0 37.0 17.0 40 35 -3.2421875 -3.26171875
E 1435.663549502 124.0 38.0 17.0 40 35 -3.232421875 -3.26171875
E 1435.771354514 124.0 38.0 19.0 40 35 -3.232421875 -3.251953125
E 1435.869358966 124.0 39.0 20.0 40 35 -3.232421875 -3.26171875
E 1435.977163768 124.0 39.0 20.0 40 35 -3.232421875 -3.28125
E 1436.095168248 124.0 36.0 18.0 40 35 -3.232421875 -3.26171875
E 1436.144283454 124.0 37.0 18.0 40 35 -3.232421875 -3.26171875
E 1436.202973302 124.0 38.0 17.0 40 35 -3.232421875 -3.28125
E 1436.350093156 124.0 35.0 16.0 40 35 -3.22265625 -3.26171875
E 1436.408782668 124.0 34.0 16.0 40 35 -3.232421875 -3.26171875
E 1443.967721692 124.0 29.0 13.0 40 30 -3.2421875 -2.65625
E 1444.085726116 124.0 29.0 14.0 40 30 -3.2421875 -2.646484375
E 1444.193531170 124.0 28.0 13.0 40 30 -3.2421875 -2.626953125
E 1444.340650870 124.0 27.0 13.0 40 30 -3.232421875 -2.59765625
E 1444.448342818 124.0 26.0 15.0 40 30 -3.212890625 -2.587890625
E 1444.546460278 123.0 25.0 20.0 40 30 -3.18359375 -2.314453125
E 1444.703154382 121.0 23.0 38.0 40 30 -3.115234375 -3.26171875
E 1444.810959310 119.0 24.0 63.0 40 30 -3.125 -2.36328125
E 1444.908963664 109.0 23.0 81.0 40 30 -3.134765625 -2.6953125
E 1445.036768732 95.0 22.0 84.0 40 30 -3.115234375 -2.705078125
E 1445.134773086 81.0 26.0 79.0 40 30 -3.02734375 -2.861328125
E 1445.183888642 75.0 27.0 79.0 40 30 -2.958984375 -2.998046875
E 1445.291580268 62.0 27.0 91.0 40 30 -2.939453125 -3.076171875
E 1445.448387548 41.0 33.0 90.0 40 30 -2.900390625 -2.998046875
E 1445.546391860 31.0 45.0 90.0 40 30 -2.841796875 -2.958984375
E 1445.654197026 25.0 58.0 84.0 40 30 -2.802734375 -2.939453125
E 1445.752201478 24.0 63.0 93.0 40 30 -2.7734375 -2.9296875
E 1445.801316922 24.0 61.0 94.0 40 30 -2.7734375 -2.9296875
E 1445.909008590 20.0 61.0 100.0 40 30 -2.783203125 -2.939453125
E 1446.027126092 17.0 62.0 99.0 40 30 -2.841796875 -2.958984375
E 1446.134822156 16.0 69.0 87.0 40 30 -2.841796875 -2.958984375
E 1446.232935500 16.0 67.0 76.0 40 30 -2.83203125 -2.958984375
E 1446.340627378 17.0 64.0 69.0 40 30 -2.83203125 -2.958984375
E 1446.438744824 17.0 59.0 66.0 40 30 -2.83203125 -2.998046875
E 1446.546436912 17.0 59.0 64.0 40 30 -2.822265625 -2.98828125
E 1446.644558558 17.0 60.0 59.0 40 30 -2.822265625 -2.98828125
E 1446.752246152 17.0 61.0 56.0 40 30 -2.8125 -2.978515625
E 1446.850363682 17.0 63.0 56.0 40 30 -2.8125 -2.96875
E 1446.958055602 17.0 66.0 59.0 40 30 -2.8125 -2.96875
E 1447.076173286 17.0 65.0 60.0 40 30 -2.8125 -2.96875
E 1447.183865038 17.0 63.0 56.0 40 30 -2.802734375 -2.978515625
E 1447.340672234 17.0 59.0 58.0 40 30 -2.802734375 -2.96875
E 1447.438676476 17.0 63.0 55.0 40 30 -2.822265625 -2.998046875
E 1447.546481586 17.0 79.0 52.0 40 30 -2.87109375 -3.017578125
E 1447.693601370 19.0 90.0 45.0 40 30 -2.861328125 -3.037109375
E 1447.801293178 25.0 99.0 42.0 40 30 -2.861328125 -3.076171875
E 1447.899410820 33.0 97.0 37.0 40 30 -2.939453125 -3.125
E 1448.027102516 43.0 100.0 32.0 40 30 -2.5390625 -3.1640625
E 1448.125224456 54.0 100.0 28.0 40 30 -3.0859375 -3.232421875
E 1448.232912148 67.0 100.0 27.0 40 30 -3.154296875 -3.2421875
E 1448.331029636 80.0 100.0 25.0 40 30 -3.212890625 -3.2421875
E 1448.438721626 93.0 100.0 23.0 40 30 -3.2421875 -3.26171875
E 1448.487723670 99.0 100.0 23.0 40 30 -3.251953125 -3.2421875
E 1448.595528724 110.0 100.0 21.0 40 30 -3.251953125 -3.28125
E 1448.693533106 119.0 100.0 19.0 40 30 -3.2421875 -3.28125
E 1448.801338034 126.0 100.0 21.0 40 30 -3.14453125 -2.841796875
E 1448.850340204 127.0 100.0 22.0 40 30 -3.125 -3.28125
E 1448.948457902 127.0 100.0 21.0 40 30 -3.125 -3.26171875
E 1449.076153742 127.0 83.0 20.0 40 30 -3.115234375 -3.28125
E 1449.125151740 127.0 75.0 20.0 40 30 -3.115234375 -3.28125
E 1449.232961036 128.0 65.0 20.0 40 30 -3.10546875 -3.26171875
E 1449.330961204 127.0 57.0 21.0 40 30 -3.134765625 -3.28125
E 1449.438766272 125.0 55.0 20.0 40 30 -3.193359375 -3.28125
E 1449.487772698 125.0 54.0 20.0 40 30 -3.203125 -3.28125
E 1449.654376240 125.0 50.0 18.0 40 30 -3.212890625 -3.28125
E 1449.752384654 125.0 51.0 20.0 40 30 -3.232421875 -3.26171875
E 1449.860185494 125.0 50.0 20.0 40 30 -3.22265625 -3.28125
E 1449.958189988 125.0 45.0 19.0 40 30 -3.212890625 -3.28125
E 1450.085994818 125.0 44.0 20.0 40 30 -3.232421875 -3.28125
E 1450.184003512 125.0 41.0 20.0 40 30 -3.22265625 -3.28125
E 1450.291804282 125.0 40.0 19.0 40 30 -3.22265625 -3.28125
E 1450.389808804 125.0 38.0 20.0 40 30 -3.22265625 -3.28125
E 1450.497613718 125.0 38.0 19.0 40 30 -3.22265625 -3.26171875
E 1450.605432226 125.0 36.0 20.0 40 30 -3.22265625 -3.26171875
E 1450.713223546 125.0 36.0 19.0 40 30 -3.212890625 -3.26171875
E 1450.811228026 125.0 36.0 18.0 40 30 -3.22265625 -3.26171875
E 1450.919033024 125.0 35.0 17.0 40 30 -3.203125 -3.28125
E 1451.046842026 125.0 34.0 17.0 40 30 -3.203125 -3.28125
E 1451.154642838 125.0 33.0 18.0 40 30 -3.212890625 -3.28125
E 1451.272252358 125.0 32.0 18.0 40 30 -3.203125 -3.26171875
E 1451.321363952 124.0 32.0 18.0 40 30 -3.203125 -3.26171875
E 1451.429077628 125.0 33.0 18.0 40 30 -3.203125 -3.26171875
E 1451.527173528 125.0 33.0 17.0 40 30 -3.203125 -3.28125
E 1451.634864790 125.0 32.0 18.0 40 30 -3.203125 -3.26171875
E 1451.733536062 125.0 32.0 17.0 40 30 -3.203125 -3.26171875
E 1451.840674156 125.0 30.0 16.0 40 30 -3.203125 -3.28125
E 1451.938792050 125.0 30.0 17.0 40 30 -3.212890625 -3.26171875
E 1452.066483662 125.0 29.0 17.0 40 30 -3.203125 -3.26171875
E 1452.164605658 125.0 28.0 16.0 40 30 -3.212890625 -3.26171875
E 1459.723545578 124.0 33.0 15.0 40 25 -3.22265625 -2.724609375
E 1459.831236196 124.0 33.0 15.0 40 25 -3.22265625 -2.705078125
E 1459.939155742 124.0 33.0 15.0 40 25 -3.203125 -2.705078125
E 1460.066845884 124.0 32.0 15.0 40 25 -3.193359375 -2.646484375
E 1460.223653164 124.0 32.0 16.0 40 25 -3.193359375 -2.63671875
E 1460.321657532 124.0 27.0 18.0 40 25 -3.193359375 -2.470703125
E 1460.429462530 122.0 24.0 24.0 40 25 -3.14453125 -2.24609375
E 1460.527554174 121.0 22.0 34.0 40 25 -3.125 -2.05078125
E 1460.635271826 118.0 20.0 62.0 40 25 -3.134765625 -2.5390625
E 1460.733319342 106.0 20.0 87.0 40 25 -3.125 -2.841796875
E 1460.841081416 89.0 20.0 81.0 40 25 -3.0859375 -2.890625
E 1460.948886260 74.0 24.0 81.0 40 25 -3.017578125 -2.998046875
E 1461.027801942 66.0 27.0 80.0 40 25 -2.978515625 -3.02734375
E 1461.135493918 53.0 31.0 73.0 40 25 -2.91015625 -3.017578125
E 1461.243411980 44.0 34.0 70.0 40 25 -2.8515625 -2.939453125
E 1461.351103760 36.0 39.0 73.0 40 25 -2.841796875 -2.919921875
E 1461.459021808 30.0 46.0 71.0 40 25 -2.783203125 -2.91015625
E 1461.517711348 29.0 48.0 73.0 40 25 -2.783203125 -2.890625
E 1461.615715968 27.0 54.0 82.0 40 25 -2.763671875 -2.861328125
E 1461.723520798 23.0 61.0 90.0 40 25 -2.763671875 -2.87109375
E 1461.821525222 21.0 65.0 88.0 40 25 -2.79296875 -2.880859375
E 1461.939217510 21.0 68.0 80.0 40 25 -2.79296875 -2.890625
E 1462.057135036 21.0 64.0 75.0 40 25 -2.802734375 -2.91015625
E 1462.164936002 21.0 59.0 71.0 40 25 -2.802734375 -2.9296875
E 1462.272743016 21.0 57.0 64.0 40 25 -2.8125 -2.94921875
E 1462.390350478 21.0 54.0 60.0 40 25 -2.822265625 -2.958984375
E 1462.488354804 21.0 54.0 59.0 40 25 -2.802734375 -2.94921875
E 1462.596253056 21.0 51.0 59.0 40 25 -2.802734375 -2.94921875
E 1462.694164338 21.0 49.0 58.0 40 25 -2.79296875 -2.958984375
E 1462.801969280 21.0 50.0 57.0 40 25 -2.802734375 -2.96875
E 1462.899973578 21.0 51.0 55.0 40 25 -2.802734375 -2.978515625
E 1463.027876254 21.0 56.0 53.0 40 25 -2.8125 -2.978515625
E 1463.125882232 21.0 57.0 54.0 40 25 -2.8125 -2.96875
E 1463.233588012 21.0 63.0 53.0 40 25 -2.8125 -2.958984375
E 1463.331592646 21.0 75.0 46.0 40 25 -2.802734375 -2.998046875
E 1463.439475736 22.0 90.0 41.0 40 25 -2.861328125 -3.017578125
E 1463.537401844 28.0 100.0 37.0 40 25 -2.880859375 -3.0859375
E 1463.655007346 38.0 100.0 34.0 40 25 -2.91015625 -3.115234375
E 1463.753011630 48.0 100.0 31.0 40 25 -3.056640625 -3.14453125
E 1463.860816712 60.0 100.0 28.0 40 25 -3.115234375 -3.203125
E 1464.027936594 78.0 100.0 23.0 40 25 -3.193359375 -3.232421875
E 1464.135628388 92.0 100.0 22.0 40 25 -3.2421875 -3.2421875
E 1464.233745918 104.0 100.0 21.0 40 25 -3.251953125 -3.232421875
E 1464.292435472 110.0 100.0 20.0 40 25 -3.2421875 -3.26171875
E 1464.390439966 119.0 100.0 19.0 40 25 -3.22265625 -3.28125
E 1464.508045230 127.0 100.0 19.0 40 25 -3.10546875 -2.890625
E 1464.625772644 128.0 100.0 19.0 40 25 -3.10546875 -3.28125
E 1464.733451404 128.0 97.0 18.0 40 25 -3.115234375 -3.26171875
E 1464.792352470 128.0 89.0 17.0 40 25 -3.10546875 -3.26171875
E 1464.910007994 128.0 78.0 17.0 40 25 -3.10546875 -3.26171875
E 1464.968662268 128.0 73.0 18.0 40 25 -3.115234375 -3.28125
E 1465.135786784 128.0 58.0 18.0 40 25 -3.115234375 -3.26171875
E 1465.253400350 126.0 52.0 20.0 40 25 -3.203125 -3.28125
E 1465.302278354 125.0 51.0 20.0 40 25 -3.212890625 -3.26171875
E 1465.419915986 124.0 50.0 20.0 40 25 -3.232421875 -3.28125
E 1465.517891332 124.0 45.0 19.0 40 25 -3.232421875 -3.28125
E 1465.625697254 124.0 41.0 17.0 40 25 -3.2421875 -3.28125
E 1465.743303708 124.0 39.0 17.0 40 25 -3.2421875 -3.26171875
E 1465.861053214 124.0 39.0 18.0 40 25 -3.232421875 -3.26171875
E 1465.968716630 124.0 37.0 17.0 40 25 -3.22265625 -3.28125
E 1466.106322706 124.0 35.0 18.0 40 25 -3.232421875 -3.28125
E 1466.223930784 124.0 33.0 16.0 40 25 -3.22265625 -3.28125
E 1466.341709578 124.0 31.0 16.0 40 25 -3.203125 -3.28125
E 1466.439542614 124.0 29.0 16.0 40 25 -3.212890625 -3.28125
E 1466.547490706 124.0 29.0 18.0 40 25 -3.22265625 -3.26171875
E 1466.695028110 124.0 28.0 18.0 40 25 -3.22265625 -3.28125
E 1466.753302452 124.0 30.0 18.0 40 25 -3.22265625 -3.26171875
E 1466.851166652 124.0 30.0 17.0 40 25 -3.232421875 -3.28125
E 1466.958971860 124.0 29.0 16.0 40 25 -3.203125 -3.26171875
E 1467.086779350 124.0 29.0 17.0 40 25 -3.212890625 -3.26171875
E 1467.194759670 124.0 31.0 17.0 40 25 -3.232421875 -3.28125
E 1467.292589920 124.0 32.0 19.0 40 25 -3.212890625 -3.28125
E 1467.400396374 124.0 32.0 20.0 40 25 -3.212890625 -3.26171875
E 1467.508202618 124.0 31.0 19.0 40 25 -3.203125 -3.28125
E 1467.625951298 124.0 31.0 18.0 40 25 -3.212890625 -3.28125
E 1467.723814784 124.0 29.0 18.0 40 25 -3.212890625 -3.28125
E 1467.831621028 124.0 30.0 18.0 40 25 -3.212890625 -3.28125
E 1467.929626908 124.0 30.0 17.0 40 25 -3.212890625 -3.26171875
E 1475.459646642 124.0 29.0 14.0 40 20 -3.203125 -2.529296875
E 1475.567569114 124.0 30.0 13.0 40 20 -3.203125 -2.529296875
E 1475.675292422 124.0 30.0 14.0 40 20 -3.203125 -2.529296875
E 1475.773416280 124.0 29.0 14.0 40 20 -3.193359375 -2.529296875
E 1475.881071730 124.0 28.0 14.0 40 20 -3.18359375 -2.548828125
E 1476.008992662 124.0 25.0 16.0 40 20 -3.18359375 -2.490234375
E 1476.116683812 123.0 23.0 22.0 40 20 -3.18359375 -2.40234375
E 1476.175487732 122.0 22.0 29.0 40 20 -3.134765625 -2.3046875
E 1476.293189792 119.0 21.0 45.0 40 20 -3.134765625 -2.48046875
E 1476.391099884 111.0 22.0 51.0 40 20 -3.134765625 -2.470703125
E 1476.508706422 102.0 22.0 58.0 40 20 -3.06640625 -2.59765625
E 1476.606712022 92.0 22.0 64.0 40 20 -3.056640625 -2.607421875
E 1476.714518154 79.0 25.0 74.0 40 20 -2.96875 -2.8515625
E 1476.812523460 65.0 27.0 84.0 40 20 -2.94921875 -3.017578125
E 1476.920427592 49.0 31.0 86.0 40 20 -2.919921875 -3.017578125
E 1477.038335640 36.0 36.0 84.0 40 20 -2.890625 -2.998046875
E 1477.146141100 26.0 49.0 90.0 40 20 -2.841796875 -2.939453125
E 1477.253948170 19.0 57.0 92.0 40 20 -2.841796875 -2.9296875
E 1477.371554442 15.0 64.0 86.0 40 20 -2.83203125 -2.9296875
E 1477.479360294 15.0 72.0 83.0 40 20 -2.822265625 -2.919921875
E 1477.587290172 16.0 70.0 85.0 40 20 -2.8125 -2.939453125
E 1477.685172530 16.0 69.0 88.0 40 20 -2.822265625 -2.9296875
E 1477.744093714 16.0 69.0 87.0 40 20 -2.8125 -2.939453125
E 1477.851782008 16.0 63.0 82.0 40 20 -2.8125 -2.939453125
E 1477.949905516 16.0 61.0 75.0 40 20 -2.8125 -2.939453125
E 1478.077721686 16.0 59.0 78.0 40 20 -2.8125 -2.939453125
E 1478.175718452 16.0 61.0 75.0 40 20 -2.8125 -2.939453125
E 1478.283406480 16.0 60.0 73.0 40 20 -2.8125 -2.94921875
E 1478.401131528 16.0 61.0 74.0 40 20 -2.8125 -2.94921875
E 1478.459815020 16.0 62.0 73.0 40 20 -2.8125 -2.94921875
E 1478.557821726 16.0 60.0 64.0 40 20 -2.8125 -2.96875
E 1478.665756196 16.0 58.0 59.0 40 20 -2.822265625 -2.96875
E 1478.763632842 16.0 61.0 61.0 40 20 -2.822265625 -2.96875
E 1478.871439226 16.0 64.0 59.0 40 20 -2.822265625 -2.96875
E 1478.969444014 16.0 67.0 56.0 40 20 -2.822265625 -2.96875
E 1479.097250860 17.0 70.0 51.0 40 20 -2.83203125 -2.98828125
E 1479.195256152 17.0 76.0 49.0 40 20 -2.83203125 -3.0078125
E 1479.312862844 17.0 89.0 45.0 40 20 -2.880859375 -3.02734375
E 1479.361866582 19.0 95.0 44.0 40 20 -2.880859375 -3.06640625
E 1479.460542362 27.0 100.0 40.0 40 20 -2.890625 -3.095703125
E 1479.567677782 36.0 100.0 36.0 40 20 -2.939453125 -3.154296875
E 1479.626479056 42.0 100.0 34.0 40 20 -2.998046875 -3.1640625
E 1479.734287050 54.0 100.0 30.0 40 20 -3.125 -3.22265625
E 1479.851995228 69.0 100.0 26.0 40 20 -3.154296875 -3.22265625
E 1479.969534230 84.0 100.0 22.0 40 20 -3.2421875 -3.232421875
E 1480.087607520 97.0 100.0 20.0 40 20 -3.2421875 -3.193359375
E 1480.195312432 108.0 100.0 19.0 40 20 -3.2421875 -3.26171875
E 1480.342439468 122.0 100.0 18.0 40 20 -3.212890625 -3.26171875
E 1480.401124066 125.0 91.0 18.0 40 20 -3.154296875 -3.26171875
E 1480.459928070 127.0 82.0 18.0 40 20 -3.154296875 -3.28125
E 1480.518731024 127.0 73.0 17.0 40 20 -3.14453125 -3.28125
E 1480.685373528 127.0 61.0 17.0 40 20 -3.154296875 -3.28125
E 1480.744176636 127.0 58.0 16.0 40 20 -3.154296875 -3.26171875
E 1480.861875798 125.0 52.0 17.0 40 20 -3.232421875 -3.26171875
E 1480.969556616 123.0 48.0 17.0 40 20 -3.26171875 -3.26171875
E 1481.107305716 124.0 45.0 16.0 40 20 -3.251953125 -3.26171875
E 1481.205168992 123.0 43.0 17.0 40 20 -3.26171875 -3.26171875
E 1481.313008458 124.0 40.0 18.0 40 20 -3.26171875 -3.26171875
E 1481.410980808 123.0 37.0 18.0 40 20 -3.2421875 -3.26171875
E 1481.518784098 123.0 33.0 18.0 40 20 -3.251953125 -3.26171875
E 1481.636392792 124.0 32.0 17.0 40 20 -3.2421875 -3.26171875
E 1481.753999778 124.0 30.0 17.0 40 20 -3.2421875 -3.26171875
E 1481.812800128 123.0 30.0 17.0 40 20 -3.2421875 -3.26171875
E 1481.920728620 123.0 29.0 16.0 40 20 -3.2421875 -3.26171875
E 1482.048416242 124.0 29.0 15.0 40 20 -3.2421875 -3.26171875
E 1482.205224656 123.0 27.0 16.0 40 20 -3.2421875 -3.28125
E 1482.264028520 123.0 27.0 16.0 40 20 -3.2421875 -3.26171875
