device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 5979.043338974 76.0 50.0 100.0 60 60 -2.67578125 -2.607421875
E 5979.151031076 76.0 69.0 100.0 60 60 -2.685546875 -2.646484375
E 5979.249148074 72.0 78.0 100.0 60 60 -2.685546875 -2.7734375
E 5979.356840428 70.0 73.0 100.0 60 60 -2.685546875 -2.734375
E 5979.513647610 69.0 61.0 100.0 60 60 -2.6953125 -2.763671875
E 5979.611652048 67.0 58.0 100.0 60 60 -2.63671875 -2.802734375
E 5979.719457018 61.0 53.0 100.0 60 60 -2.6171875 -2.802734375
E 5979.817461540 61.0 53.0 100.0 60 60 -2.6171875 -2.7734375
E 5979.925266328 61.0 51.0 100.0 60 60 -2.59765625 -2.8125
E 5980.043271228 61.0 48.0 100.0 60 60 -2.59765625 -2.8125
E 5980.151075862 61.0 69.0 100.0 60 60 -2.568359375 -2.8125
E 5980.249080370 60.0 100.0 100.0 60 60 -2.55859375 -2.79296875
E 5980.366685704 57.0 100.0 100.0 60 60 -2.5390625 -2.841796875
E 5980.474490548 54.0 100.0 100.0 60 60 -2.509765625 -2.861328125
E 5980.582295658 54.0 78.0 100.0 60 60 -2.51953125 -2.861328125
E 5980.680299998 54.0 58.0 100.0 60 60 -2.578125 -2.861328125
E 5980.788105024 54.0 95.0 100.0 60 60 -2.63671875 -2.83203125
E 5980.895909812 54.0 89.0 100.0 60 60 -2.65625 -2.841796875
E 5981.023714684 54.0 83.0 100.0 60 60 -2.63671875 -2.8125
E 5981.121719206 55.0 77.0 100.0 60 60 -2.626953125 -2.83203125
E 5981.239324638 54.0 68.0 96.0 60 60 -2.6171875 -2.8515625
E 5981.337329146 54.0 68.0 90.0 60 60 -2.67578125 -2.890625
E 5981.445134004 56.0 74.0 80.0 60 60 -2.75390625 -2.880859375
E 5981.543138442 61.0 77.0 74.0 60 60 -2.83203125 -2.841796875
E 5981.650943412 67.0 90.0 67.0 60 60 -2.9296875 -2.900390625
E 5981.748947836 75.0 96.0 55.0 60 60 -2.958984375 -2.919921875
E 5981.856752862 84.0 100.0 47.0 60 60 -2.958984375 -2.919921875
E 5981.964557720 93.0 100.0 38.0 60 60 -2.958984375 -3.017578125
E 5982.033673514 94.0 100.0 35.0 60 60 -2.958984375 -3.06640625
E 5982.190367212 98.0 100.0 28.0 60 60 -2.96875 -3.056640625
E 5982.298172098 103.0 100.0 23.0 60 60 -2.978515625 -3.076171875
E 5982.356974842 106.0 94.0 22.0 60 60 -2.978515625 -3.076171875
E 5982.455092764 110.0 80.0 20.0 60 60 -2.98828125 -3.0859375
E 5982.562784124 111.0 94.0 20.0 60 60 -2.98828125 -3.0859375
E 5982.660902256 115.0 100.0 20.0 60 60 -2.958984375 -2.94921875
E 5982.719591264 117.0 94.0 19.0 60 60 -2.919921875 -2.919921875
E 5982.768593882 119.0 80.0 19.0 60 60 -2.94921875 -2.91015625
E 5982.925400784 117.0 48.0 16.0 60 60 -2.939453125 -2.9296875
E 5983.043405138 117.0 36.0 16.0 60 60 -2.939453125 -2.9296875
E 5983.151210010 117.0 26.0 16.0 60 60 -2.9296875 -2.958984375
E 5983.249214616 117.0 20.0 16.0 60 60 -2.94921875 -2.958984375
E 5983.357019502 117.0 14.0 14.0 60 60 -2.939453125 -2.98828125
E 5983.455024038 117.0 11.0 13.0 60 60 -2.94921875 -2.98828125
E 5983.562829092 117.0 8.0 13.0 60 60 -2.939453125 -2.978515625
E 5983.660833446 117.0 7.0 12.0 60 60 -2.94921875 -2.958984375
E 5983.768638346 117.0 5.0 12.0 60 60 -2.94921875 -2.958984375
E 5983.866642784 116.0 4.0 11.0 60 60 -2.94921875 -2.94921875
E 5983.974447754 117.0 4.0 11.0 60 60 -2.939453125 -2.94921875
E 5984.092452206 116.0 3.0 10.0 60 60 -2.939453125 -2.939453125
E 5984.200257022 117.0 3.0 11.0 60 60 -2.939453125 -2.939453125
E 5991.749395752 116.0 2.0 9.0 60 55 -2.890625 -2.6953125
E 5991.847400344 116.0 2.0 8.0 60 55 -2.890625 -2.685546875
E 5991.955205160 116.0 2.0 8.0 60 55 -2.890625 -2.67578125
E 5992.073209654 116.0 2.0 8.0 60 55 -2.890625 -2.666015625
E 5992.181014512 116.0 2.0 8.0 60 55 -2.880859375 -2.666015625
E 5992.279018992 116.0 2.0 9.0 60 55 -2.87109375 -2.63671875
E 5992.386824088 116.0 2.0 11.0 60 55 -2.861328125 -2.55859375
E 5992.533945300 115.0 2.0 17.0 60 55 -2.8515625 -2.451171875
E 5992.592633328 115.0 2.0 22.0 60 55 -2.822265625 -2.373046875
E 5992.690637724 115.0 2.0 29.0 60 55 -2.802734375 -2.373046875
E 5992.798442680 115.0 41.0 38.0 60 55 -2.79296875 -2.32421875
E 5992.896447188 114.0 43.0 54.0 60 55 -2.7734375 -2.294921875
E 5993.024252158 114.0 36.0 76.0 60 55 -2.763671875 -2.32421875
E 5993.122256680 111.0 31.0 88.0 60 55 -2.841796875 -2.412109375
E 5993.230061482 101.0 36.0 100.0 60 55 -2.900390625 -2.59765625
E 5993.337866634 93.0 92.0 100.0 60 55 -2.8125 -2.421875
E 5993.504474026 89.0 62.0 100.0 60 55 -2.666015625 -2.412109375
E 5993.603146852 85.0 47.0 100.0 60 55 -2.685546875 -2.509765625
E 5993.710283518 77.0 33.0 100.0 60 55 -2.783203125 -2.724609375
E 5993.867090672 60.0 27.0 100.0 60 55 -2.802734375 -2.861328125
E 5993.965095124 50.0 55.0 100.0 60 55 -2.63671875 -2.900390625
E 5994.092900178 49.0 87.0 100.0 60 55 -2.587890625 -2.91015625
E 5994.141902306 48.0 100.0 100.0 60 55 -2.55859375 -2.890625
E 5994.249821936 48.0 76.0 100.0 60 55 -2.55859375 -2.890625
E 5994.308510062 48.0 63.0 100.0 60 55 -2.568359375 -2.880859375
E 5994.406514346 48.0 46.0 100.0 60 55 -2.568359375 -2.919921875
E 5994.524119792 43.0 63.0 100.0 60 55 -2.6171875 -2.91015625
E 5994.622124328 42.0 93.0 100.0 60 55 -2.59765625 -2.91015625
E 5994.729929508 41.0 81.0 100.0 60 55 -2.587890625 -2.890625
E 5994.827933806 41.0 73.0 100.0 60 55 -2.55859375 -2.900390625
E 5994.935738748 41.0 68.0 100.0 60 55 -2.5390625 -2.919921875
E 5995.053743116 41.0 66.0 100.0 60 55 -2.51953125 -2.919921875
E 5995.161548016 41.0 68.0 100.0 60 55 -2.5390625 -2.900390625
E 5995.259552678 41.0 69.0 100.0 60 55 -2.587890625 -2.919921875
E 5995.367357382 41.0 62.0 100.0 60 55 -2.59765625 -2.900390625
E 5995.475162436 41.0 61.0 100.0 60 55 -2.59765625 -2.9296875
E 5995.582967308 41.0 61.0 100.0 60 55 -2.55859375 -2.9296875
E 5995.690772292 41.0 76.0 100.0 60 55 -2.5 -2.919921875
E 5995.798577164 41.0 100.0 100.0 60 55 -2.529296875 -2.91015625
E 5995.916182484 41.0 84.0 100.0 60 55 -2.5390625 -2.9296875
E 5995.975099874 41.0 70.0 100.0 60 55 -2.509765625 -2.919921875
E 5996.102790156 41.0 66.0 100.0 60 55 -2.4609375 -2.939453125
E 5996.210709492 41.0 84.0 100.0 60 55 -2.451171875 -2.939453125
E 5996.318399998 40.0 91.0 100.0 60 55 -2.568359375 -2.91015625
E 5996.377202770 40.0 100.0 100.0 60 55 -2.59765625 -2.900390625
E 5996.494808034 41.0 100.0 100.0 60 55 -2.646484375 -2.880859375
E 5996.612413382 41.0 100.0 100.0 60 55 -2.65625 -2.900390625
E 5996.671330842 41.0 96.0 100.0 60 55 -2.646484375 -2.880859375
E 5996.779021096 41.0 78.0 100.0 60 55 -2.6953125 -2.890625
E 5996.877139970 41.0 67.0 100.0 60 55 -2.705078125 -2.900390625
E 5997.004830406 41.0 55.0 86.0 60 55 -2.744140625 -2.9296875
E 5997.102949378 41.0 57.0 71.0 60 55 -2.7734375 -2.91015625
E 5997.210639800 42.0 69.0 57.0 60 55 -2.87109375 -2.939453125
E 5997.308758730 43.0 73.0 47.0 60 55 -2.900390625 -2.94921875
E 5997.416449278 44.0 76.0 41.0 60 55 -2.9296875 -2.98828125
E 5997.514568138 46.0 83.0 38.0 60 55 -2.96875 -3.046875
E 5997.671260926 47.0 85.0 33.0 60 55 -2.96875 -2.998046875
E 5997.779065812 48.0 85.0 29.0 60 55 -2.96875 -3.017578125
E 5997.877070278 50.0 90.0 27.0 60 55 -2.96875 -3.017578125
E 5998.004875234 57.0 100.0 26.0 60 55 -2.98828125 -3.037109375
E 5998.102879714 65.0 100.0 23.0 60 55 -3.0078125 -3.06640625
E 5998.210684656 75.0 100.0 20.0 60 55 -3.0078125 -3.076171875
E 5998.308689038 84.0 100.0 18.0 60 55 -2.998046875 -3.037109375
E 5998.416493924 92.0 100.0 16.0 60 55 -2.978515625 -3.02734375
E 5998.514498446 99.0 100.0 17.0 60 55 -2.96875 -3.017578125
E 5998.622303780 106.0 93.0 17.0 60 55 -2.96875 -2.998046875
E 5998.720307854 110.0 82.0 16.0 60 55 -2.98828125 -3.037109375
E 5998.828112796 112.0 77.0 18.0 60 55 -2.9296875 -3.037109375
E 5998.926117360 112.0 75.0 20.0 60 55 -2.91015625 -3.017578125
E 5999.053922218 112.0 68.0 19.0 60 55 -2.91015625 -3.02734375
E 5999.151926670 112.0 66.0 18.0 60 55 -2.919921875 -3.0078125
E 5999.259731584 112.0 60.0 17.0 60 55 -2.958984375 -2.998046875
E 5999.357736190 112.0 58.0 17.0 60 55 -2.978515625 -2.998046875
E 5999.465541006 112.0 54.0 16.0 60 55 -2.978515625 -2.98828125
E 5999.563545542 112.0 50.0 15.0 60 55 -2.978515625 -2.998046875
E 5999.671350442 112.0 47.0 15.0 60 55 -2.978515625 -3.0078125
E 5999.769354796 112.0 43.0 14.0 60 55 -2.978515625 -3.0078125
E 5999.818471738 112.0 61.0 15.0 60 55 -2.998046875 -2.978515625
E 5999.926162090 113.0 98.0 15.0 60 55 -2.98828125 -2.87109375
E 6007.505125894 112.0 24.0 9.0 60 50 -2.94921875 -2.939453125
E 6007.603219092 112.0 26.0 10.0 60 50 -2.94921875 -2.94921875
E 6007.661947510 112.0 28.0 11.0 60 50 -2.94921875 -2.939453125
E 6007.769713168 112.0 28.0 11.0 60 50 -2.9296875 -2.919921875
E 6007.877518110 112.0 25.0 10.0 60 50 -2.919921875 -2.900390625
E 6007.975522548 112.0 24.0 10.0 60 50 -2.919921875 -2.91015625
E 6008.054438762 112.0 24.0 11.0 60 50 -2.919921875 -2.919921875
E 6008.162130276 112.0 24.0 10.0 60 50 -2.91015625 -2.83203125
E 6008.270048660 112.0 23.0 10.0 60 50 -2.919921875 -2.6953125
E 6008.377791106 111.0 22.0 16.0 60 50 -2.91015625 -2.51953125
E 6008.486212258 110.0 25.0 26.0 60 50 -2.890625 -2.32421875
E 6008.544347748 110.0 25.0 32.0 60 50 -2.8515625 -2.294921875
E 6008.691469184 108.0 24.0 59.0 60 50 -2.8125 -2.275390625
E 6008.750157156 107.0 24.0 70.0 60 50 -2.7734375 -2.3046875
E 6008.848161510 102.0 28.0 95.0 60 50 -2.919921875 -2.44140625
E 6009.024968650 85.0 29.0 100.0 60 50 -2.9296875 -2.51953125
E 6009.123086376 73.0 28.0 97.0 60 50 -2.919921875 -2.55859375
E 6009.230778142 61.0 29.0 100.0 60 50 -2.880859375 -2.71484375
E 6009.328895966 51.0 30.0 100.0 60 50 -2.880859375 -2.890625
E 6009.436587662 40.0 35.0 100.0 60 50 -2.8515625 -2.900390625
E 6009.534705150 33.0 45.0 98.0 60 50 -2.783203125 -2.919921875
E 6009.593395012 30.0 52.0 93.0 60 50 -2.744140625 -2.939453125
E 6009.691450844 29.0 55.0 89.0 60 50 -2.734375 -2.939453125
E 6009.799204266 29.0 52.0 95.0 60 50 -2.71484375 -2.9296875
E 6009.848275568 29.0 51.0 93.0 60 50 -2.71484375 -2.919921875
E 6009.946324232 29.0 50.0 97.0 60 50 -2.75390625 -2.890625
E 6010.074015942 29.0 46.0 94.0 60 50 -2.7734375 -2.890625
E 6010.172133528 29.0 42.0 88.0 60 50 -2.783203125 -2.880859375
E 6010.279825280 29.0 40.0 82.0 60 50 -2.802734375 -2.880859375
E 6010.387743384 29.0 38.0 73.0 60 50 -2.8125 -2.880859375
E 6010.446432966 29.0 37.0 67.0 60 50 -2.841796875 -2.91015625
E 6010.544503120 29.0 35.0 61.0 60 50 -2.83203125 -2.919921875
E 6010.652242150 29.0 32.0 59.0 60 50 -2.79296875 -2.9296875
E 6010.750246630 29.0 32.0 69.0 60 50 -2.783203125 -2.91015625
E 6010.858051572 29.0 31.0 71.0 60 50 -2.783203125 -2.919921875
E 6010.956055968 29.0 34.0 69.0 60 50 -2.802734375 -2.919921875
E 6011.083861022 29.0 36.0 74.0 60 50 -2.802734375 -2.919921875
E 6011.191749320 29.0 35.0 65.0 60 50 -2.8125 -2.919921875
E 6011.299470934 29.0 34.0 65.0 60 50 -2.822265625 -2.919921875
E 6011.397475302 29.0 33.0 59.0 60 50 -2.861328125 -2.900390625
E 6011.515152862 29.0 35.0 48.0 60 50 -2.919921875 -2.919921875
E 6011.681801722 31.0 41.0 39.0 60 50 -2.958984375 -2.91015625
E 6011.789493138 32.0 52.0 33.0 60 50 -2.9296875 -2.96875
E 6011.887687906 33.0 62.0 31.0 60 50 -2.9296875 -2.96875
E 6011.946300460 34.0 65.0 30.0 60 50 -2.939453125 -2.978515625
E 6012.064304884 36.0 73.0 27.0 60 50 -2.958984375 -2.9296875
E 6012.113420342 36.0 80.0 26.0 60 50 -2.939453125 -2.9296875
E 6012.221112248 37.0 87.0 25.0 60 50 -2.94921875 -2.9296875
E 6012.319279114 43.0 93.0 22.0 60 50 -2.998046875 -2.98828125
E 6012.426921502 53.0 100.0 21.0 60 50 -3.017578125 -3.017578125
E 6012.485726892 59.0 100.0 22.0 60 50 -3.056640625 -3.037109375
E 6012.593529118 70.0 100.0 22.0 60 50 -3.06640625 -3.056640625
E 6012.701424080 80.0 100.0 19.0 60 50 -3.0859375 -3.056640625
E 6012.809138988 90.0 100.0 18.0 60 50 -3.046875 -3.056640625
E 6012.868000476 95.0 100.0 18.0 60 50 -3.017578125 -3.037109375
E 6012.975859500 102.0 100.0 17.0 60 50 -3.0078125 -2.998046875
E 6013.103551392 109.0 90.0 17.0 60 50 -2.96875 -2.96875
E 6013.260358728 113.0 83.0 19.0 60 50 -2.919921875 -2.978515625
E 6013.368226880 116.0 91.0 22.0 60 50 -2.880859375 -2.9296875
E 6013.475968332 117.0 90.0 22.0 60 50 -2.880859375 -2.83203125
E 6013.573972980 117.0 75.0 20.0 60 50 -2.91015625 -2.880859375
E 6013.681778286 115.0 67.0 19.0 60 50 -2.919921875 -2.890625
E 6013.779785286 115.0 68.0 18.0 60 50 -2.919921875 -2.900390625
E 6013.887588002 115.0 61.0 18.0 60 50 -2.919921875 -2.919921875
E 6013.946391992 115.0 57.0 17.0 60 50 -2.919921875 -2.900390625
E 6014.074310684 115.0 52.0 15.0 60 50 -2.919921875 -2.900390625
E 6014.182002674 115.0 46.0 14.0 60 50 -2.9296875 -2.900390625
E 6014.289920442 115.0 48.0 14.0 60 50 -2.9296875 -2.890625
E 6014.348610220 115.0 46.0 14.0 60 50 -2.9296875 -2.880859375
E 6014.446614700 115.0 43.0 14.0 60 50 -2.9296875 -2.880859375
E 6014.564220132 115.0 41.0 14.0 60 50 -2.9296875 -2.880859375
E 6014.681974720 115.0 41.0 13.0 60 50 -2.939453125 -2.880859375
E 6014.789630478 115.0 40.0 13.0 60 50 -2.939453125 -2.880859375
E 6014.897445010 115.0 39.0 13.0 60 50 -2.939453125 -2.880859375
E 6014.947259726 115.0 39.0 13.0 60 50 -2.939453125 -2.890625
E 6015.074242462 115.0 36.0 12.0 60 50 -2.939453125 -2.890625
E 6015.182284648 115.0 35.0 12.0 60 50 -2.939453125 -2.890625
E 6015.289867074 115.0 35.0 12.0 60 50 -2.939453125 -2.87109375
E 6015.387970128 115.0 32.0 12.0 60 50 -2.939453125 -2.890625
E 6015.495789238 115.0 32.0 11.0 60 50 -2.939453125 -2.880859375
E 6015.593779480 115.0 32.0 11.0 60 50 -2.939453125 -2.880859375
E 6015.701490636 115.0 45.0 12.0 60 50 -2.939453125 -2.861328125
E 6023.280514318 120.0 100.0 14.0 60 45 -2.802734375 -2.509765625
E 6023.388955154 120.0 100.0 13.0 60 45 -2.83203125 -2.548828125
E 6023.505995070 120.0 75.0 12.0 60 45 -2.83203125 -2.666015625
E 6023.623614096 118.0 57.0 12.0 60 45 -2.900390625 -2.6953125
E 6023.731306898 118.0 47.0 11.0 60 45 -2.880859375 -2.67578125
E 6023.839259484 118.0 39.0 10.0 60 45 -2.87109375 -2.666015625
E 6023.946919680 118.0 35.0 10.0 60 45 -2.861328125 -2.568359375
E 6024.084640024 117.0 57.0 12.0 60 45 -2.861328125 -2.431640625
E 6024.192332854 117.0 100.0 16.0 60 45 -2.890625 -2.3046875
E 6024.310052596 117.0 95.0 21.0 60 45 -2.880859375 -2.275390625
E 6024.368742388 117.0 82.0 28.0 60 45 -2.9296875 -2.236328125
E 6024.476581294 113.0 61.0 36.0 60 45 -2.880859375 -2.236328125
E 6024.594154078 111.0 46.0 54.0 60 45 -2.87109375 -2.197265625
E 6024.701960924 111.0 39.0 73.0 60 45 -2.841796875 -2.177734375
E 6024.761021758 111.0 36.0 79.0 60 45 -2.83203125 -2.1875
E 6024.819568568 111.0 33.0 79.0 60 45 -2.919921875 -2.353515625
E 6024.927471622 103.0 30.0 84.0 60 45 -2.939453125 -2.431640625
E 6025.055180062 94.0 27.0 83.0 60 45 -2.939453125 -2.451171875
E 6025.153186306 85.0 28.0 89.0 60 45 -2.939453125 -2.48046875
E 6025.270890340 74.0 29.0 86.0 60 45 -2.9296875 -2.5
E 6025.378595910 64.0 28.0 89.0 60 45 -2.9296875 -2.578125
E 6025.496206032 54.0 31.0 90.0 60 45 -2.919921875 -2.6953125
E 6025.613812164 45.0 35.0 83.0 60 45 -2.861328125 -2.79296875
E 6025.721618520 39.0 35.0 83.0 60 45 -2.8125 -2.8515625
E 6025.780421614 36.0 37.0 84.0 60 45 -2.7734375 -2.890625
E 6025.898142714 31.0 40.0 82.0 60 45 -2.744140625 -2.919921875
E 6025.956832142 30.0 41.0 82.0 60 45 -2.6953125 -2.900390625
E 6026.123954096 28.0 41.0 85.0 60 45 -2.744140625 -2.91015625
E 6026.241446870 24.0 47.0 96.0 60 45 -2.763671875 -2.87109375
E 6026.349367214 22.0 51.0 97.0 60 45 -2.802734375 -2.841796875
E 6026.466859918 21.0 52.0 100.0 60 45 -2.802734375 -2.8125
E 6026.525663138 20.0 49.0 100.0 60 45 -2.822265625 -2.7734375
E 6026.643302380 16.0 46.0 100.0 60 45 -2.8125 -2.71484375
E 6026.702073288 15.0 44.0 100.0 60 45 -2.861328125 -2.71484375
E 6026.800192960 11.0 43.0 100.0 60 45 -2.841796875 -2.685546875
E 6026.907983818 8.0 43.0 100.0 60 45 -2.79296875 -2.666015625
E 6026.966688422 7.0 43.0 100.0 60 45 -2.783203125 -2.646484375
E 6027.104413022 5.0 46.0 100.0 60 45 -2.802734375 -2.646484375
E 6027.221934412 5.0 49.0 100.0 60 45 -2.763671875 -2.705078125
E 6027.280852866 5.0 49.0 100.0 60 45 -2.744140625 -2.685546875
E 6027.388629178 5.0 49.0 100.0 60 45 -2.734375 -2.71484375
E 6027.496432104 5.0 47.0 91.0 60 45 -2.75390625 -2.724609375
E 6027.613922470 7.0 49.0 72.0 60 45 -2.79296875 -2.763671875
E 6027.731644788 7.0 44.0 62.0 60 45 -2.783203125 -2.75390625
E 6027.790479214 8.0 44.0 62.0 60 45 -2.763671875 -2.783203125
E 6027.888340670 8.0 47.0 57.0 60 45 -2.734375 -2.763671875
E 6028.026091478 8.0 51.0 52.0 60 45 -2.744140625 -2.705078125
E 6028.124094572 8.0 62.0 47.0 60 45 -2.744140625 -2.67578125
E 6028.231758730 8.0 83.0 43.0 60 45 -2.744140625 -2.65625
E 6028.339564526 8.0 100.0 39.0 60 45 -2.802734375 -2.71484375
E 6028.447371106 16.0 100.0 34.0 60 45 -2.890625 -2.841796875
E 6028.545376188 23.0 100.0 31.0 60 45 -2.919921875 -2.87109375
E 6028.663016242 32.0 100.0 32.0 60 45 -2.958984375 -2.94921875
E 6028.770889924 40.0 100.0 30.0 60 45 -2.998046875 -2.98828125
E 6028.829706528 45.0 100.0 29.0 60 45 -2.998046875 -2.98828125
E 6028.937399680 53.0 100.0 26.0 60 45 -3.017578125 -3.02734375
E 6029.133907032 68.0 100.0 22.0 60 45 -3.06640625 -3.06640625
E 6029.241614842 78.0 100.0 19.0 60 45 -3.06640625 -3.076171875
E 6029.300532540 83.0 100.0 18.0 60 45 -3.06640625 -3.06640625
E 6029.359221072 88.0 100.0 17.0 60 45 -3.056640625 -3.06640625
E 6029.467060482 97.0 95.0 16.0 60 45 -3.02734375 -3.056640625
E 6029.574833126 103.0 79.0 15.0 60 45 -3.02734375 -3.06640625
E 6029.682640210 106.0 72.0 16.0 60 45 -3.0078125 -3.076171875
E 6029.741558188 106.0 71.0 17.0 60 45 -2.978515625 -3.06640625
E 6029.908085402 107.0 64.0 17.0 60 45 -2.978515625 -3.076171875
E 6030.035858144 107.0 69.0 17.0 60 45 -2.978515625 -3.076171875
E 6030.133864500 107.0 70.0 18.0 60 45 -2.978515625 -3.076171875
E 6030.300507158 107.0 76.0 19.0 60 45 -2.958984375 -3.076171875
E 6030.408604126 109.0 80.0 20.0 60 45 -2.96875 -3.06640625
E 6030.525882406 112.0 85.0 20.0 60 45 -2.94921875 -3.02734375
E 6030.633906770 116.0 88.0 19.0 60 45 -2.9296875 -2.998046875
E 6030.692496070 117.0 85.0 19.0 60 45 -2.919921875 -2.98828125
E 6030.790534906 118.0 80.0 19.0 60 45 -2.9296875 -2.958984375
E 6030.898308334 118.0 70.0 18.0 60 45 -2.939453125 -2.900390625
E 6031.036058386 117.0 76.0 18.0 60 45 -2.958984375 -2.87109375
E 6031.143721816 117.0 100.0 18.0 60 45 -2.919921875 -2.724609375
E 6031.202524350 118.0 90.0 18.0 60 45 -2.9296875 -2.734375
E 6031.300799996 118.0 65.0 17.0 60 45 -2.919921875 -2.8125
E 6031.418136754 117.0 45.0 15.0 60 45 -2.939453125 -2.763671875
E 6031.476940086 117.0 37.0 15.0 60 45 -2.9296875 -2.75390625
E 6038.977137476 113.0 48.0 12.0 60 40 -2.94921875 -2.919921875
E 6039.114825886 113.0 41.0 11.0 60 40 -2.94921875 -2.919921875
E 6039.232460074 113.0 33.0 11.0 60 40 -2.94921875 -2.91015625
E 6039.340236456 113.0 29.0 11.0 60 40 -2.939453125 -2.900390625
E 6039.447925282 113.0 28.0 10.0 60 40 -2.94921875 -2.880859375
E 6039.565646088 113.0 26.0 10.0 60 40 -2.9296875 -2.734375
E 6039.673367212 113.0 24.0 10.0 60 40 -2.919921875 -2.63671875
E 6039.791154658 113.0 88.0 15.0 60 40 -2.9296875 -2.392578125
E 6039.898778510 112.0 88.0 22.0 60 40 -2.861328125 -2.294921875
E 6039.957582024 112.0 100.0 32.0 60 40 -2.841796875 -2.255859375
E 6040.095151714 109.0 84.0 43.0 60 40 -2.87109375 -2.236328125
E 6040.203102550 107.0 95.0 49.0 60 40 -2.87109375 -2.236328125
E 6040.320594218 106.0 100.0 64.0 60 40 -2.841796875 -2.197265625
E 6040.487287094 104.0 100.0 76.0 60 40 -2.8125 -2.16796875
E 6040.594977082 104.0 100.0 94.0 60 40 -2.802734375 -2.16796875
E 6040.653812670 104.0 89.0 99.0 60 40 -2.822265625 -2.16796875
E 6040.771385258 104.0 68.0 93.0 60 40 -2.7734375 -2.16796875
E 6040.820386770 104.0 61.0 94.0 60 40 -2.763671875 -2.2265625
E 6040.938662242 100.0 50.0 95.0 60 40 -2.9296875 -2.451171875
E 6041.065603650 92.0 53.0 96.0 60 40 -2.919921875 -2.373046875
E 6041.163918188 85.0 47.0 100.0 60 40 -2.9296875 -2.4609375
E 6041.271413058 74.0 41.0 100.0 60 40 -2.939453125 -2.607421875
E 6041.379527246 63.0 38.0 100.0 60 40 -2.919921875 -2.63671875
E 6041.496823390 54.0 96.0 92.0 60 40 -2.744140625 -2.802734375
E 6041.614739468 52.0 100.0 100.0 60 40 -2.705078125 -2.802734375
E 6041.673231636 52.0 100.0 100.0 60 40 -2.6953125 -2.8125
E 6041.790836900 52.0 100.0 97.0 60 40 -2.67578125 -2.802734375
E 6041.908442262 52.0 95.0 96.0 60 40 -2.6953125 -2.802734375
E 6042.046047610 52.0 74.0 89.0 60 40 -2.685546875 -2.802734375
E 6042.153852636 52.0 61.0 92.0 60 40 -2.67578125 -2.802734375
E 6042.271457886 47.0 52.0 100.0 60 40 -2.7734375 -2.861328125
E 6042.389063220 38.0 47.0 98.0 60 40 -2.763671875 -2.94921875
E 6042.496868232 30.0 47.0 98.0 60 40 -2.763671875 -2.919921875
E 6042.555979690 27.0 46.0 98.0 60 40 -2.763671875 -2.900390625
E 6042.673276156 22.0 43.0 93.0 60 40 -2.802734375 -2.802734375
E 6042.781390456 18.0 41.0 89.0 60 40 -2.802734375 -2.75390625
E 6042.898686684 15.0 41.0 95.0 60 40 -2.822265625 -2.705078125
E 6043.036601040 11.0 46.0 83.0 60 40 -2.8125 -2.744140625
E 6043.144096834 13.0 49.0 72.0 60 40 -2.83203125 -2.79296875
