device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1884.775138588 47.0 18.0 30.0 60 60 -2.65625 -3.0078125
E 1885.000948220 47.0 14.0 30.0 60 60 -2.6953125 -2.998046875
E 1885.148068158 47.0 13.0 30.0 60 60 -2.75390625 -2.998046875
E 1885.304761828 47.0 11.0 32.0 60 60 -2.685546875 -2.98828125
E 1885.461569164 47.0 10.0 33.0 60 60 -2.666015625 -2.98828125
E 1885.618376332 47.0 10.0 33.0 60 60 -2.666015625 -2.978515625
E 1885.765496536 47.0 10.0 34.0 60 60 -2.666015625 -2.978515625
E 1885.922190136 47.0 9.0 31.0 60 60 -2.67578125 -2.978515625
E 1886.147999670 47.0 9.0 29.0 60 60 -2.685546875 -2.96875
E 1886.304806782 47.0 9.0 32.0 60 60 -2.646484375 -2.96875
E 1886.461613880 47.0 9.0 28.0 60 60 -2.646484375 -2.96875
E 1886.667423358 47.0 10.0 26.0 60 60 -2.65625 -2.958984375
E 1886.873232822 47.0 12.0 26.0 60 60 -2.65625 -2.958984375
E 1887.040352816 47.0 14.0 26.0 60 60 -2.607421875 -2.96875
E 1887.197046556 47.0 15.0 28.0 60 60 -2.587890625 -2.96875
E 1887.353853570 47.0 15.0 29.0 60 60 -2.59765625 -2.958984375
E 1887.510660934 47.0 15.0 29.0 60 60 -2.607421875 -2.958984375
E 1887.716470482 46.0 15.0 30.0 60 60 -2.587890625 -2.96875
E 1887.863590602 47.0 14.0 27.0 60 60 -2.59765625 -2.96875
E 1888.089400052 46.0 14.0 30.0 60 60 -2.51953125 -2.96875
E 1888.246093638 47.0 12.0 28.0 60 60 -2.63671875 -2.98828125
E 1888.402900834 47.0 10.0 26.0 60 60 -2.67578125 -2.998046875
E 1888.559707848 47.0 11.0 24.0 60 60 -2.65625 -3.037109375
E 1888.765517466 47.0 16.0 15.0 60 60 -2.607421875 -3.076171875
E 1888.912637320 47.0 16.0 13.0 60 60 -2.734375 -3.076171875
E 1889.089331172 47.0 12.0 21.0 60 60 -2.548828125 -2.98828125
E 1889.246138508 47.0 13.0 54.0 60 60 -2.626953125 -2.802734375
E 1889.402945606 47.0 18.0 45.0 60 60 -2.666015625 -3.0859375
E 1889.608755126 50.0 56.0 32.0 60 60 -2.5390625 -3.0859375
E 1889.755875148 56.0 100.0 34.0 60 60 -2.587890625 -3.0859375
E 1889.961684472 67.0 74.0 37.0 60 60 -2.529296875 -3.095703125
E 1890.138378282 68.0 45.0 36.0 60 60 -2.470703125 -3.095703125
E 1890.344187816 69.0 24.0 34.0 60 60 -2.4609375 -3.095703125
E 1890.500994844 69.0 47.0 30.0 60 60 -2.431640625 -3.095703125
E 1890.657801984 69.0 47.0 26.0 60 60 -2.431640625 -3.095703125
E 1890.863611420 69.0 47.0 24.0 60 60 -2.451171875 -3.095703125
E 1891.089420856 69.0 41.0 21.0 60 60 -2.451171875 -3.095703125
E 1891.187425294 69.0 40.0 20.0 60 60 -2.451171875 -3.095703125
E 1891.393234940 69.0 41.0 21.0 60 60 -2.421875 -3.095703125
E 1891.550042010 69.0 39.0 21.0 60 60 -2.451171875 -3.095703125
E 1891.706849094 69.0 32.0 18.0 60 60 -2.55859375 -3.095703125
E 1891.853969788 68.0 25.0 15.0 60 60 -2.55859375 -3.095703125
E 1892.030663010 68.0 27.0 16.0 60 60 -2.451171875 -3.0859375
E 1892.236472376 68.0 27.0 18.0 60 60 -2.44140625 -3.095703125
E 1892.344277206 68.0 23.0 16.0 60 60 -2.607421875 -3.06640625
E 1892.550086712 67.0 16.0 25.0 60 60 -2.7734375 -2.744140625
E 1892.697206958 65.0 14.0 35.0 60 60 -2.7734375 -2.6171875
E 1892.853900670 63.0 18.0 70.0 60 60 -2.8125 -2.568359375
E 1892.961705444 63.0 17.0 59.0 60 60 -2.8125 -2.998046875
E 1893.128825690 65.0 18.0 41.0 60 60 -2.626953125 -3.076171875
E 1893.334635266 65.0 23.0 29.0 60 60 -2.5390625 -3.0859375
E 1893.491328852 65.0 27.0 23.0 60 60 -2.529296875 -3.0859375
E 1893.648135894 65.0 26.0 21.0 60 60 -2.51953125 -3.076171875
E 1893.804942894 65.0 26.0 18.0 60 60 -2.51953125 -3.0859375
E 1893.952063504 65.0 65.0 20.0 60 60 -2.529296875 -3.076171875
E 1894.128757020 65.0 64.0 20.0 60 60 -2.509765625 -3.076171875
E 1894.236562060 66.0 82.0 23.0 60 60 -2.451171875 -3.076171875
E 1894.442371482 68.0 54.0 20.0 60 60 -2.421875 -3.076171875
E 1894.648180764 68.0 39.0 18.0 60 60 -2.421875 -3.0859375
E 1894.853990130 68.0 36.0 18.0 60 60 -2.40234375 -3.076171875
E 1895.079799930 69.0 80.0 24.0 60 60 -2.36328125 -3.076171875
E 1895.285608820 70.0 61.0 23.0 60 60 -2.34375 -2.998046875
E 1895.432729346 70.0 57.0 25.0 60 60 -2.3828125 -3.076171875
E 1895.638538852 69.0 45.0 23.0 60 60 -2.353515625 -3.0859375
E 1895.795232158 69.0 36.0 19.0 60 60 -2.412109375 -3.0859375
E 1895.952039382 69.0 31.0 17.0 60 60 -2.421875 -3.0859375
E 1896.128846424 69.0 28.0 16.0 60 60 -2.431640625 -3.076171875
E 1896.334655902 66.0 34.0 13.0 60 60 -2.421875 -3.056640625
E 1896.481776036 63.0 40.0 19.0 60 60 -2.48046875 -2.919921875
E 1896.687585304 61.0 36.0 56.0 60 60 -2.470703125 -2.79296875
E 1896.844279240 60.0 37.0 98.0 60 60 -2.44140625 -2.6953125
E 1897.021086310 52.0 29.0 100.0 60 60 -2.55859375 -2.67578125
E 1897.177893492 42.0 21.0 96.0 60 60 -2.802734375 -2.83203125
E 1897.383702760 39.0 16.0 57.0 60 60 -2.880859375 -3.0859375
E 1897.589512518 41.0 22.0 33.0 60 60 -2.7734375 -3.0859375
E 1897.736632512 42.0 32.0 25.0 60 60 -2.783203125 -3.095703125
E 1897.893326322 44.0 79.0 28.0 60 60 -2.67578125 -3.0859375
E 1898.070133490 51.0 100.0 31.0 60 60 -2.607421875 -3.0859375
E 1898.226940672 66.0 100.0 33.0 60 60 -2.40234375 -3.076171875
E 1898.374062248 80.0 100.0 40.0 60 60 -2.275390625 -3.076171875
E 1898.530754504 86.0 100.0 47.0 60 60 -2.2265625 -3.076171875
E 1898.687561644 88.0 100.0 57.0 60 60 -2.2265625 -3.0859375
E 1898.844368784 88.0 100.0 49.0 60 60 -2.265625 -3.0859375
E 1899.070178206 88.0 100.0 40.0 60 60 -2.314453125 -3.095703125
E 1899.217853356 91.0 92.0 31.0 60 60 -2.40234375 -3.0859375
E 1899.373992220 91.0 74.0 30.0 60 60 -2.3828125 -3.076171875
E 1899.530799332 91.0 56.0 25.0 60 60 -2.36328125 -3.076171875
E 1899.736608614 91.0 44.0 21.0 60 60 -2.36328125 -3.076171875
E 1899.893415838 91.0 34.0 18.0 60 60 -2.373046875 -3.06640625
E 1900.119225246 89.0 27.0 13.0 60 60 -2.44140625 -2.94921875
E 1900.266346808 87.0 21.0 10.0 60 60 -2.44140625 -2.958984375
E 1900.423039218 87.0 22.0 9.0 60 60 -2.40234375 -2.978515625
E 1900.579846344 87.0 20.0 8.0 60 60 -2.412109375 -2.978515625
E 1900.736653526 87.0 25.0 7.0 60 60 -2.421875 -2.998046875
E 1900.942462920 87.0 36.0 9.0 60 60 -2.470703125 -3.02734375
E 1901.109584412 87.0 47.0 13.0 60 60 -2.40234375 -3.037109375
E 1901.266276612 88.0 61.0 16.0 60 60 -2.3828125 -3.037109375
E 1901.423084074 90.0 86.0 17.0 60 60 -2.32421875 -2.900390625
E 1901.579890990 94.0 83.0 19.0 60 60 -2.3046875 -2.919921875
E 1901.727012944 94.0 63.0 17.0 60 60 -2.3046875 -2.998046875
E 1901.883705046 92.0 51.0 16.0 60 60 -2.265625 -3.0859375
E 1902.109514370 92.0 43.0 15.0 60 60 -2.255859375 -3.095703125
E 1902.266321622 91.0 38.0 15.0 60 60 -2.24609375 -3.076171875
E 1902.423128650 93.0 41.0 15.0 60 60 -2.265625 -3.076171875
E 1902.570248462 94.0 42.0 19.0 60 60 -2.314453125 -3.076171875
E 1902.726942650 95.0 50.0 24.0 60 60 -2.265625 -3.076171875
E 1902.883749790 97.0 69.0 26.0 60 60 -2.2265625 -3.0859375
E 1903.060556860 98.0 92.0 31.0 60 60 -2.216796875 -3.06640625
E 1903.207676728 105.0 100.0 36.0 60 60 -2.3046875 -3.037109375
E 1903.364370790 109.0 100.0 34.0 60 60 -2.36328125 -3.017578125
E 1903.570180296 110.0 74.0 25.0 60 60 -2.333984375 -2.91015625
E 1903.677985252 106.0 54.0 29.0 60 60 -2.34375 -2.802734375
E 1903.825103566 102.0 39.0 47.0 60 60 -2.333984375 -2.763671875
E 1904.001799014 99.0 31.0 67.0 60 60 -2.24609375 -2.705078125
E 1904.158606154 95.0 26.0 88.0 60 60 -2.197265625 -2.763671875
E 1904.315413336 82.0 25.0 100.0 60 60 -2.275390625 -2.9296875
E 1904.462532210 68.0 26.0 100.0 60 60 -2.3828125 -2.978515625
E 1904.668341310 50.0 31.0 100.0 60 60 -2.392578125 -2.978515625
E 1904.825036772 40.0 37.0 100.0 60 60 -2.55859375 -3.0078125
E 1905.050846082 34.0 34.0 100.0 60 60 -2.568359375 -3.076171875
E 1905.207653152 35.0 37.0 68.0 60 60 -2.705078125 -3.0859375
E 1905.364460292 39.0 62.0 49.0 60 60 -2.6953125 -3.095703125
E 1905.512132250 43.0 95.0 42.0 60 60 -2.59765625 -3.0859375
E 1905.668274264 49.0 100.0 41.0 60 60 -2.5390625 -3.095703125
E 1905.825081418 58.0 100.0 40.0 60 60 -2.40234375 -3.095703125
E 1906.001888628 71.0 100.0 39.0 60 60 -2.314453125 -3.095703125
E 1906.149008440 76.0 100.0 43.0 60 60 -2.32421875 -3.095703125
E 1906.305702600 77.0 100.0 43.0 60 60 -2.32421875 -3.095703125
E 1906.462509558 77.0 100.0 41.0 60 60 -2.294921875 -3.095703125
E 1906.619316964 78.0 100.0 44.0 60 60 -2.236328125 -3.095703125
E 1906.766436580 82.0 100.0 49.0 60 60 -2.216796875 -3.095703125
E 1906.972245918 82.0 100.0 36.0 60 60 -2.353515625 -3.095703125
E 1907.148940092 89.0 100.0 29.0 60 60 -2.412109375 -3.076171875
E 1907.354749486 97.0 100.0 29.0 60 60 -2.36328125 -3.076171875
E 1907.511556752 104.0 100.0 29.0 60 60 -2.40234375 -3.02734375
E 1907.668363850 107.0 85.0 25.0 60 60 -2.3828125 -3.017578125
E 1907.815485384 106.0 68.0 20.0 60 60 -2.34375 -3.02734375
E 1907.923175358 105.0 54.0 18.0 60 60 -2.44140625 -2.83203125
E 1908.148984822 101.0 35.0 38.0 60 60 -2.40234375 -2.705078125
E 1908.305791892 98.0 30.0 69.0 60 60 -2.3046875 -2.6171875
E 1908.511601356 85.0 29.0 100.0 60 60 -2.2265625 -2.71484375
E 1908.658722960 70.0 27.0 100.0 60 60 -2.24609375 -2.861328125
E 1908.864532452 49.0 34.0 100.0 60 60 -2.34375 -2.919921875
E 1909.041224736 38.0 31.0 100.0 60 60 -2.451171875 -2.958984375
E 1909.198031862 29.0 27.0 100.0 60 60 -2.55859375 -2.958984375
E 1909.354839100 22.0 22.0 100.0 60 60 -2.587890625 -3.06640625
E 1909.501960774 19.0 24.0 70.0 60 60 -2.607421875 -3.06640625
E 1909.658652946 22.0 38.0 51.0 60 60 -2.59765625 -3.06640625
E 1909.815460044 26.0 55.0 42.0 60 60 -2.51953125 -3.076171875
E 1910.090271804 30.0 90.0 31.0 60 60 -2.5 -3.076171875
E 1910.247078902 43.0 100.0 33.0 60 60 -2.568359375 -3.095703125
E 1910.403886126 56.0 100.0 37.0 60 60 -2.55859375 -3.095703125
E 1910.609695590 74.0 100.0 38.0 60 60 -2.451171875 -3.0859375
E 1910.815504984 87.0 100.0 36.0 60 60 -2.412109375 -3.0859375
E 1910.962625062 94.0 100.0 38.0 60 60 -2.36328125 -3.076171875
E 1911.188434624 102.0 100.0 34.0 60 60 -2.48046875 -3.056640625
E 1911.345128224 105.0 100.0 26.0 60 60 -2.51953125 -2.998046875
E 1911.501935238 106.0 74.0 21.0 60 60 -2.5 -2.978515625
E 1911.658742504 105.0 51.0 17.0 60 60 -2.431640625 -2.939453125
E 1911.806414980 104.0 37.0 23.0 60 60 -2.470703125 -2.783203125
E 1911.962556574 100.0 28.0 57.0 60 60 -2.3828125 -2.71484375
E 1912.139363434 96.0 24.0 79.0 60 60 -2.275390625 -2.685546875
E 1912.296170770 86.0 26.0 99.0 60 60 -2.275390625 -2.75390625
E 1912.443289882 72.0 27.0 100.0 60 60 -2.32421875 -2.83203125
E 1912.649099430 53.0 27.0 100.0 60 60 -2.34375 -2.890625
E 1912.805794066 39.0 27.0 100.0 60 60 -2.470703125 -2.98828125
E 1912.962601318 28.0 29.0 100.0 60 60 -2.63671875 -2.978515625
E 1913.139408276 21.0 26.0 100.0 60 60 -2.646484375 -2.939453125
E 1913.286528718 14.0 26.0 100.0 60 60 -2.626953125 -2.9296875
E 1913.443222234 10.0 63.0 100.0 60 60 -2.529296875 -2.998046875
E 1913.600029276 12.0 64.0 81.0 60 60 -2.48046875 -3.037109375
E 1913.756836668 16.0 66.0 57.0 60 60 -2.5390625 -3.06640625
E 1913.962646104 19.0 82.0 43.0 60 60 -2.412109375 -3.056640625
E 1914.188455330 23.0 100.0 39.0 60 60 -2.48046875 -3.06640625
E 1914.335575786 34.0 100.0 31.0 60 60 -2.7734375 -3.0859375
E 1914.492269344 47.0 100.0 31.0 60 60 -2.763671875 -3.095703125
E 1914.698078710 65.0 100.0 30.0 60 60 -2.55859375 -3.0859375
E 1914.854885920 77.0 100.0 31.0 60 60 -2.451171875 -3.0859375
E 1915.031692990 87.0 100.0 34.0 60 60 -2.3828125 -3.0859375
E 1915.178813376 94.0 92.0 32.0 60 60 -2.34375 -3.076171875
E 1915.384622672 96.0 84.0 25.0 60 60 -2.32421875 -3.076171875
E 1915.541316272 96.0 78.0 27.0 60 60 -2.32421875 -3.076171875
E 1915.698123468 96.0 61.0 21.0 60 60 -2.353515625 -3.076171875
E 1915.854930496 94.0 45.0 17.0 60 60 -2.412109375 -3.06640625
E 1916.022604498 93.0 34.0 13.0 60 60 -2.470703125 -3.056640625
E 1916.178744594 92.0 24.0 10.0 60 60 -2.509765625 -3.0078125
E 1916.335551636 92.0 18.0 8.0 60 60 -2.5 -2.998046875
E 1916.492358888 91.0 15.0 9.0 60 60 -2.4609375 -2.94921875
E 1916.639479372 91.0 12.0 8.0 60 60 -2.48046875 -2.939453125
E 1916.845288584 90.0 10.0 6.0 60 60 -2.451171875 -2.880859375
E 1917.021982156 90.0 8.0 9.0 60 60 -2.509765625 -2.763671875
E 1917.178789394 89.0 8.0 28.0 60 60 -2.529296875 -2.6953125
E 1917.335596324 88.0 8.0 43.0 60 60 -2.587890625 -2.59765625
E 1917.541405872 87.0 10.0 68.0 60 60 -2.48046875 -2.65625
E 1917.747215266 73.0 12.0 90.0 60 60 -2.568359375 -2.5
E 1917.953024856 51.0 17.0 100.0 60 60 -2.67578125 -2.48046875
E 1918.120699600 39.0 13.0 100.0 60 60 -2.87109375 -2.607421875
E 1918.276838688 30.0 10.0 69.0 60 60 -2.958984375 -2.666015625
E 1918.433645758 31.0 7.0 46.0 60 60 -2.978515625 -2.646484375
E 1918.590452842 32.0 5.0 29.0 60 60 -2.978515625 -2.6171875
E 1918.737573312 32.0 4.0 20.0 60 60 -2.978515625 -2.48046875
E 1918.894266702 33.0 6.0 38.0 60 60 -2.98828125 -2.2265625
E 1919.071074080 33.0 7.0 50.0 60 60 -2.998046875 -2.109375
E 1919.227881150 33.0 7.0 62.0 60 60 -2.98828125 -2.138671875
E 1919.375001704 33.0 7.0 64.0 60 60 -2.98828125 -2.138671875
E 1919.531695234 34.0 9.0 74.0 60 60 -2.98828125 -2.119140625
E 1919.688502276 31.0 9.0 74.0 60 60 -2.958984375 -2.197265625
E 1919.894311642 31.0 8.0 66.0 60 60 -2.958984375 -2.275390625
E 1920.071118726 34.0 7.0 56.0 60 60 -2.978515625 -2.431640625
E 1920.276928232 34.0 8.0 40.0 60 60 -2.958984375 -2.5390625
E 1920.424049738 34.0 69.0 39.0 60 60 -2.96875 -2.548828125
E 1920.629859342 34.0 37.0 36.0 60 60 -2.958984375 -2.451171875
E 1920.835668526 34.0 21.0 38.0 60 60 -2.958984375 -2.32421875
E 1921.012360950 34.0 16.0 47.0 60 60 -2.958984375 -2.32421875
E 1921.169168048 34.0 12.0 50.0 60 60 -2.96875 -2.333984375
E 1921.325975104 34.0 10.0 55.0 60 60 -2.998046875 -2.373046875
E 1921.473096708 34.0 9.0 59.0 60 60 -3.0078125 -2.412109375
E 1921.629789174 34.0 8.0 64.0 60 60 -3.0078125 -2.578125
E 1921.786596342 30.0 9.0 83.0 60 60 -2.880859375 -2.48046875
E 1921.943403454 23.0 9.0 70.0 60 60 -2.94921875 -2.685546875
E 1922.169212652 27.0 6.0 48.0 60 60 -2.96875 -2.666015625
E 1922.316887634 27.0 6.0 33.0 60 60 -2.94921875 -2.67578125
E 1922.522144322 27.0 5.0 20.0 60 60 -2.9296875 -2.67578125
E 1922.678836074 27.0 5.0 13.0 60 60 -2.919921875 -2.724609375
E 1922.884645594 26.0 7.0 18.0 60 60 -2.890625 -2.763671875
E 1923.012450424 26.0 6.0 26.0 60 60 -2.900390625 -2.75390625
E 1923.159572602 26.0 8.0 18.0 60 60 -2.890625 -2.79296875
E 1923.316264410 26.0 10.0 13.0 60 60 -2.841796875 -2.96875
E 1923.473071326 27.0 22.0 12.0 60 60 -2.646484375 -3.06640625
E 1923.629878732 29.0 31.0 12.0 60 60 -2.607421875 -3.056640625
E 1923.777000798 29.0 40.0 13.0 60 60 -2.67578125 -3.056640625
E 1923.933692494 31.0 84.0 22.0 60 60 -2.75390625 -3.06640625
E 1924.110499564 44.0 100.0 27.0 60 60 -2.763671875 -3.076171875
E 1924.267306760 60.0 100.0 27.0 60 60 -2.51953125 -3.0859375
E 1924.473116448 78.0 100.0 34.0 60 60 -2.34375 -3.0859375
E 1924.620236638 88.0 100.0 36.0 60 60 -2.275390625 -3.0859375
E 1924.826046102 98.0 100.0 37.0 60 60 -2.3828125 -3.095703125
E 1925.002739618 104.0 100.0 34.0 60 60 -2.431640625 -3.0859375
E 1925.208548970 107.0 94.0 34.0 60 60 -2.40234375 -3.017578125
E 1925.365356180 104.0 66.0 42.0 60 60 -2.4609375 -2.7734375
E 1925.522163376 101.0 46.0 54.0 60 60 -2.412109375 -2.71484375
E 1925.669283692 98.0 37.0 88.0 60 60 -2.353515625 -2.6953125
E 1925.776975024 93.0 32.0 100.0 60 60 -2.314453125 -2.67578125
E 1926.002784306 75.0 31.0 100.0 60 60 -2.32421875 -2.75390625
E 1926.159591390 61.0 30.0 100.0 60 60 -2.32421875 -2.8515625
E 1926.306712084 48.0 28.0 100.0 60 60 -2.373046875 -2.9296875
E 1926.463405516 36.0 29.0 100.0 60 60 -2.48046875 -2.978515625
E 1926.620212516 26.0 34.0 100.0 60 60 -2.6171875 -3.0078125
E 1926.777019754 19.0 33.0 100.0 60 60 -2.744140625 -2.9296875
E 1934.404961004 11.0 3.0 4.0 60 55 -2.685546875 -3.0078125
E 1934.659772442 11.0 3.0 3.0 60 55 -2.705078125 -3.017578125
E 1934.816579848 11.0 2.0 3.0 60 55 -2.705078125 -3.02734375
E 1934.973386946 11.0 2.0 2.0 60 55 -2.6953125 -2.998046875
E 1935.199196410 11.0 12.0 6.0 60 55 -2.65625 -3.076171875
E 1935.405005734 12.0 36.0 10.0 60 55 -2.490234375 -3.06640625
E 1935.552126162 12.0 58.0 13.0 60 55 -2.431640625 -3.0859375
E 1935.708819720 17.0 94.0 21.0 60 55 -2.431640625 -3.076171875
E 1935.816624592 29.0 100.0 28.0 60 55 -2.509765625 -3.076171875
E 1936.042433958 48.0 100.0 42.0 60 55 -2.490234375 -3.076171875
E 1936.189554260 53.0 100.0 42.0 60 55 -2.48046875 -3.076171875
E 1936.346247888 55.0 100.0 43.0 60 55 -2.470703125 -3.095703125
E 1936.552057282 56.0 100.0 43.0 60 55 -2.4609375 -3.0859375
E 1936.708864422 56.0 100.0 40.0 60 55 -2.5 -3.0859375
E 1936.914673956 65.0 100.0 32.0 60 55 -2.6953125 -3.0859375
E 1937.091481194 72.0 85.0 35.0 60 55 -2.666015625 -3.095703125
E 1937.238601244 74.0 87.0 40.0 60 55 -2.63671875 -3.095703125
E 1937.395294872 76.0 87.0 39.0 60 55 -2.59765625 -3.095703125
E 1937.552101970 77.0 83.0 35.0 60 55 -2.67578125 -3.095703125
E 1937.708909292 76.0 67.0 27.0 60 55 -2.783203125 -3.0859375
E 1937.856029538 75.0 59.0 24.0 60 55 -2.666015625 -3.0859375
E 1938.032723068 74.0 50.0 22.0 60 55 -2.568359375 -3.0859375
E 1938.189530236 75.0 60.0 23.0 60 55 -2.548828125 -3.0859375
E 1938.346337670 78.0 86.0 25.0 60 55 -2.509765625 -3.0859375
E 1938.493459036 87.0 100.0 31.0 60 55 -2.470703125 -3.076171875
E 1938.650151278 95.0 100.0 43.0 60 55 -2.55859375 -3.0859375
E 1938.806958474 96.0 100.0 45.0 60 55 -2.6171875 -3.0859375
E 1938.963765628 96.0 100.0 33.0 60 55 -2.65625 -3.076171875
E 1939.189574854 97.0 86.0 28.0 60 55 -2.529296875 -2.9296875
E 1939.395384486 91.0 57.0 55.0 60 55 -2.392578125 -2.880859375
E 1939.601193852 86.0 41.0 93.0 60 55 -2.265625 -2.802734375
E 1939.748315148 76.0 35.0 100.0 60 55 -2.34375 -2.919921875
E 1939.954124640 56.0 35.0 100.0 60 55 -2.373046875 -3.02734375
E 1940.130817134 42.0 33.0 100.0 60 55 -2.568359375 -3.017578125
E 1940.287624302 31.0 30.0 100.0 60 55 -2.705078125 -3.02734375
E 1940.444431470 23.0 26.0 100.0 60 55 -2.7734375 -3.095703125
E 1940.591553004 16.0 26.0 100.0 60 55 -2.7734375 -3.0859375
E 1940.748245386 16.0 27.0 69.0 60 55 -2.71484375 -3.095703125
E 1940.905052526 20.0 56.0 53.0 60 55 -2.55859375 -3.076171875
E 1941.130861878 26.0 97.0 43.0 60 55 -2.51953125 -3.076171875
E 1941.287669144 30.0 100.0 40.0 60 55 -2.51953125 -3.076171875
E 1941.493478510 44.0 100.0 39.0 60 55 -2.626953125 -3.0859375
E 1941.640599876 51.0 100.0 40.0 60 55 -2.626953125 -3.095703125
E 1941.846409354 64.0 100.0 37.0 60 55 -2.65625 -3.095703125
E 1942.023101806 76.0 100.0 36.0 60 55 -2.6953125 -3.095703125
E 1942.228911186 89.0 100.0 30.0 60 55 -2.6953125 -3.0859375
E 1942.385718298 95.0 100.0 27.0 60 55 -2.744140625 -3.076171875
E 1942.542525354 99.0 91.0 22.0 60 55 -2.734375 -3.02734375
E 1942.689645908 99.0 65.0 17.0 60 55 -2.65625 -3.017578125
E 1942.846339536 96.0 42.0 20.0 60 55 -2.59765625 -2.94921875
E 1943.023146564 93.0 32.0 34.0 60 55 -2.509765625 -2.890625
E 1943.179953802 91.0 28.0 60.0 60 55 -2.353515625 -2.841796875
E 1943.385763140 84.0 26.0 100.0 60 55 -2.40234375 -2.958984375
E 1943.591572492 60.0 30.0 100.0 60 55 -2.431640625 -3.056640625
E 1943.738691464 45.0 30.0 100.0 60 55 -2.6171875 -3.037109375
E 1943.895386492 34.0 26.0 100.0 60 55 -2.744140625 -3.095703125
E 1944.121195984 28.0 26.0 65.0 60 55 -2.71484375 -3.095703125
E 1944.278003026 30.0 25.0 42.0 60 55 -2.71484375 -3.095703125
E 1944.483812406 31.0 22.0 25.0 60 55 -2.734375 -3.095703125
E 1944.640619644 31.0 17.0 18.0 60 55 -2.83203125 -3.095703125
E 1944.846429038 31.0 10.0 10.0 60 55 -2.87109375 -3.095703125
E 1945.072238334 31.0 7.0 6.0 60 55 -2.8515625 -3.0859375
E 1945.278047826 31.0 6.0 5.0 60 55 -2.861328125 -3.076171875
E 1945.425720050 31.0 13.0 6.0 60 55 -2.7734375 -3.095703125
E 1945.630976094 31.0 27.0 9.0 60 55 -2.71484375 -3.095703125
E 1945.787670982 32.0 20.0 7.0 60 55 -2.79296875 -3.0859375
E 1945.944478248 32.0 14.0 6.0 60 55 -2.83203125 -3.0859375
E 1946.121285332 32.0 9.0 5.0 60 55 -2.822265625 -3.095703125
E 1946.268404668 32.0 7.0 6.0 60 55 -2.8125 -3.095703125
E 1946.425099164 31.0 5.0 8.0 60 55 -2.861328125 -3.095703125
E 1946.581906458 32.0 4.0 7.0 60 55 -2.8125 -3.095703125
E 1946.738713696 32.0 3.0 5.0 60 55 -2.841796875 -3.0859375
E 1946.885832934 31.0 3.0 5.0 60 55 -2.83203125 -3.095703125
E 1947.111642160 31.0 2.0 4.0 60 55 -2.841796875 -3.02734375
E 1947.268336908 32.0 2.0 3.0 60 55 -2.841796875 -2.998046875
E 1947.376141738 31.0 2.0 4.0 60 55 -2.8515625 -2.998046875
E 1947.581951286 31.0 2.0 3.0 60 55 -2.841796875 -3.0078125
E 1947.729070314 31.0 2.0 3.0 60 55 -2.861328125 -2.998046875
E 1947.934879848 32.0 2.0 2.0 60 55 -2.8515625 -3.095703125
E 1948.111574736 31.0 2.0 2.0 60 55 -2.841796875 -3.095703125
E 1948.317383836 31.0 2.0 2.0 60 55 -2.841796875 -3.095703125
E 1948.474191046 31.0 2.0 2.0 60 55 -2.83203125 -3.095703125
E 1948.680000496 31.0 2.0 2.0 60 55 -2.83203125 -3.095703125
E 1948.836807762 31.0 2.0 2.0 60 55 -2.822265625 -3.095703125
E 1949.062617114 31.0 2.0 2.0 60 55 -2.83203125 -2.998046875
E 1949.209737150 31.0 2.0 2.0 60 55 -2.83203125 -2.998046875
E 1949.415546642 31.0 2.0 2.0 60 55 -2.8125 -2.998046875
E 1949.572240312 31.0 2.0 2.0 60 55 -2.822265625 -2.998046875
E 1949.729047508 31.0 2.0 2.0 60 55 -2.822265625 -2.998046875
E 1949.885854620 31.0 2.0 2.0 60 55 -2.8125 -3.0078125
E 1950.111663958 31.0 2.0 2.0 60 55 -2.8125 -2.998046875
E 1950.258784190 31.0 2.0 2.0 60 55 -2.783203125 -2.98828125
E 1950.415477902 31.0 2.0 2.0 60 55 -2.783203125 -2.998046875
E 1950.572285224 31.0 2.0 2.0 60 55 -2.79296875 -2.98828125
E 1950.729092364 31.0 2.0 2.0 60 55 -2.802734375 -2.98828125
E 1950.934901604 31.0 2.0 2.0 60 55 -2.802734375 -2.98828125
E 1951.160711166 31.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1951.366520490 32.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1951.513640904 32.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1951.670334420 31.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1951.827141714 31.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1952.003948826 31.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1952.209758192 31.0 2.0 2.0 60 55 -2.79296875 -2.998046875
E 1952.356878648 31.0 2.0 2.0 60 55 -2.783203125 -2.98828125
E 1952.513571898 31.0 2.0 2.0 60 55 -2.783203125 -2.98828125
E 1952.670379206 31.0 2.0 2.0 60 55 -2.783203125 -2.98828125
E 1952.876188642 31.0 2.0 2.0 60 55 -2.79296875 -2.998046875
E 1953.052995670 31.0 2.0 2.0 60 55 -2.79296875 -2.998046875
E 1953.258805092 31.0 2.0 2.0 60 55 -2.802734375 -2.998046875
E 1953.405925576 31.0 2.0 2.0 60 55 -2.822265625 -2.998046875
