device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 615.642379332 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 615.691724586 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 615.750184386 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 615.799186584 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 615.848188894 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 615.897625344 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 615.955993780 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 616.024995936 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 616.073998092 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 616.123863082 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 616.181803146 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 616.230805386 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 616.279807612 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 616.329152362 1.0 21.0 15.0 40 20 -3.0859375 -3.095703125
E 616.387612512 1.0 21.0 15.0 40 20 -3.095703125 -3.095703125
E 616.436614836 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 630.407953868 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 630.466643212 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.515645382 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 630.564647706 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 630.613763360 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.672452676 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.721454874 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 630.770456862 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 630.820322202 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.878261916 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.927264184 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 630.976266438 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.045382092 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 631.104071408 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.153073732 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.202075916 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.251191402 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.309880788 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.358882916 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.407885240 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.457000964 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.515690224 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.564692422 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.613694634 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.662810260 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.721499520 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.770501816 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.819504126 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 631.868619808 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.927309054 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 631.976311098 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 632.045313478 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 632.094429104 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 632.153118308 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 632.202120506 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 632.251122718 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 632.300238792 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 632.358927702 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 632.407930110 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 632.456932336 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 632.506048046 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 632.564737222 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 632.613739336 1.0 21.0 14.0 40 15 -3.0859375 -3.095703125
E 632.662741618 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 632.711857286 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 632.770546560 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 632.819548828 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 632.868551082 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 632.918416212 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 632.976355996 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 633.045358194 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 633.094360518 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 633.143476004 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 633.202165446 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 633.251167728 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 633.300170206 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 633.349285426 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 633.407974672 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 633.456977122 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 633.505979292 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 633.555095044 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 633.613784318 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 633.662786460 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 633.711788518 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 633.760904438 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 633.819593544 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 633.868595728 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 633.917598108 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 633.966713818 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 634.045402980 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 634.094405346 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 634.143407460 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 634.192523212 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 634.251212458 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 634.300214754 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 634.349216910 1.0 21.0 17.0 40 15 -3.095703125 -3.095703125
E 634.398332578 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 634.457021754 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 648.212637628 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 648.261753268 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 648.320442584 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.369444782 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 648.418447218 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.467562774 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.526252062 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.575254176 1.0 20.0 14.0 40 10 -3.095703125 -3.095703125
E 648.624256360 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 648.673372168 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 648.732061512 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 648.781063710 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.830065768 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 648.879181464 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 648.937871074 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 649.006872936 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 649.055875092 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.104990942 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.163680216 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.212682386 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 649.261684584 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 649.310800434 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.369489512 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.418491738 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 649.467494160 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 649.516609506 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 649.575298962 1.0 19.0 16.0 40 10 -3.095703125 -3.095703125
E 649.624301272 1.0 19.0 16.0 40 10 -3.0859375 -3.095703125
E 649.673303512 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 649.723326184 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 649.781108356 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 649.830110582 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 649.879112962 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 649.928228686 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 650.006917708 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.055919990 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.104922356 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 650.154038038 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 650.212727200 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 650.261729482 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.310731526 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.359847250 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 650.418536622 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 650.467538848 1.0 22.0 17.0 40 10 -3.0859375 -3.095703125
E 650.516541018 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 650.565656812 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 650.624346072 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 650.673348130 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 650.722350594 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.771466234 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.830155312 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.879157720 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.928159918 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 650.977275516 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 651.055964832 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 651.104967184 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 651.153969396 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 651.203085120 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 651.261774324 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 651.310776424 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 651.359778832 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 651.408894332 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 651.467583606 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 651.516585860 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 651.565587988 1.0 20.0 17.0 40 10 -3.0859375 -3.095703125
E 651.614703880 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 651.673393042 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 651.722395296 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 651.771397438 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 651.821259950 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 651.879202492 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 651.928204662 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 651.977207168 1.0 22.0 17.0 40 10 -3.095703125 -3.095703125
E 652.046322724 1.0 22.0 17.0 40 10 -3.0859375 -3.095703125
E 652.105012054 1.0 22.0 17.0 40 10 -3.095703125 -3.095703125
E 652.154014224 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 652.203016198 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 652.252132006 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 666.027235306 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 666.076237602 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.125353228 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.184042362 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 666.233044770 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.282046912 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.331162566 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 666.389851812 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.438854178 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 666.487856362 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 666.537717138 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 666.595661248 1.0 22.0 16.0 35 40 -3.0859375 -3.095703125
E 666.644663460 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 666.693665700 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 666.742781508 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.801470712 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.850472812 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 666.899475150 1.0 21.0 15.0 35 40 -3.0859375 -3.095703125
E 666.948591042 1.0 21.0 15.0 35 40 -3.095703125 -3.095703125
E 667.027280134 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 667.076282388 1.0 21.0 17.0 35 40 -3.095703125 -3.095703125
E 667.125284628 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 667.174400128 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 667.233089416 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 667.282091796 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 667.331094022 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 667.380209914 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 667.438898922 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 667.487901120 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 667.536903346 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 667.586019406 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 667.644708414 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 667.693710458 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 667.742712754 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 667.791828492 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 667.850517724 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 667.899519894 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 667.948522176 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 668.017638012 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 668.076327132 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 668.125329484 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 668.174331528 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 668.223447336 1.0 19.0 17.0 35 40 -3.0859375 -3.095703125
E 668.282136624 1.0 20.0 18.0 35 40 -3.095703125 -3.095703125
E 668.331138724 1.0 20.0 18.0 35 40 -3.0859375 -3.095703125
E 668.380141006 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 668.429256702 1.0 21.0 17.0 35 40 -3.0859375 -3.095703125
E 668.487945850 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 668.536948146 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 668.585950512 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 668.635811848 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 668.693755216 1.0 21.0 17.0 35 40 -3.095703125 -3.095703125
E 668.742757638 1.0 20.0 18.0 35 40 -3.095703125 -3.095703125
E 668.791759710 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
