device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 3564.421781570 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 3564.480466742 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 3564.628146246 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 3564.735251538 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 3564.833373730 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 3564.892058552 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 3565.010063452 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.117868884 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.215874344 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 3565.323680686 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 3565.421686874 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.529491606 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.627495708 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.735300678 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 3565.833308952 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 3565.941116134 1.0 20.0 15.0 40 40 -3.095703125 -3.095703125
E 3566.059119718 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 3566.166960976 1.0 20.0 15.0 40 40 -3.095703125 -3.095703125
E 3566.264966632 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 3566.372772862 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 3566.470777846 1.0 22.0 17.0 40 40 -3.095703125 -3.095703125
E 3566.578584524 1.0 22.0 17.0 40 40 -3.0859375 -3.095703125
E 3566.676589774 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 3566.784361228 1.0 21.0 18.0 40 40 -3.0859375 -3.095703125
E 3566.882367640 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 3567.010174766 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 3567.108304588 1.0 21.0 18.0 40 40 -3.095703125 -3.095703125
E 3567.215987002 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 3567.264989424 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 3567.421798510 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 3567.519803746 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 3567.627610004 1.0 21.0 18.0 40 40 -3.095703125 -3.095703125
E 3567.774736298 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 3567.882424564 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 3568.000547904 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 3568.157271478 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 3568.265078142 1.0 19.0 17.0 40 40 -3.095703125 -3.095703125
E 3568.314081166 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 3568.412204604 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 3568.519892996 1.0 19.0 16.0 40 40 -3.0859375 -3.095703125
E 3568.618013704 1.0 19.0 15.0 40 40 -3.0859375 -3.095703125
E 3568.725704616 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 3568.824381278 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 3568.931483518 1.0 21.0 14.0 40 40 -3.0859375 -3.095703125
E 3576.510507578 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3576.608631016 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3576.716318890 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3576.873128032 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3576.971133576 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3577.098939680 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3577.196945056 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3577.304751566 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3577.402752322 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3577.510563018 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 3577.608568884 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3577.716374974 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3577.814380714 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3577.863500904 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 3578.040192348 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3578.089437488 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3578.197125754 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3578.295249206 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 3578.402812900 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 3578.500936324 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3578.608624422 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 3578.765433592 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 3578.863439668 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3578.912558864 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3579.089283768 1.0 19.0 17.0 40 35 -3.095703125 -3.095703125
E 3579.138402334 1.0 19.0 17.0 40 35 -3.0859375 -3.095703125
E 3579.246092812 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3579.344769880 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3579.451996426 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 3579.550120466 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 3579.657683194 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3579.706686372 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3579.814492518 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3579.912498258 1.0 22.0 16.0 40 35 -3.095703125 -3.095703125
E 3580.040304754 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3580.138309850 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3580.246116332 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 3580.393242486 1.0 22.0 16.0 40 35 -3.095703125 -3.0859375
E 3580.500930822 1.0 22.0 17.0 40 35 -3.095703125 -3.095703125
E 3580.549930822 1.0 22.0 16.0 40 35 -3.0859375 -3.095703125
E 3580.706742960 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3580.804865502 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3580.863550562 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3581.030677402 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3581.138523546 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3581.295207976 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 3581.393213324 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3581.442885114 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3581.549986738 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3581.648111926 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3581.755801046 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3581.853925044 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 3581.961612778 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3582.079736314 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3582.187421136 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3582.285546254 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3582.393234268 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 3582.550040974 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 3582.648045496 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3582.755850368 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3582.853855282 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3582.961660084 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3583.079788898 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3583.187469548 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3583.334591460 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 3583.442280874 1.0 20.0 14.0 40 35 -3.095703125 -3.095703125
E 3583.540957004 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 3583.648122902 1.0 19.0 17.0 40 35 -3.095703125 -3.095703125
E 3583.746245458 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 3583.804930658 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 3583.902935180 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 3584.030739002 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3584.128836330 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 3584.236516294 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 3584.334521054 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3584.442325940 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3584.540330504 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3584.697137392 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3584.795259724 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 3584.853944644 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 3584.951949054 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 3585.079754402 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 3585.177758364 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 3585.285563292 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3585.383567520 1.0 19.0 14.0 40 35 -3.095703125 -3.095703125
E 3585.491371818 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 3585.589376872 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3585.697306610 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 3585.795310964 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3585.951993728 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 3586.070116242 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 3586.177803080 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 3586.334610906 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3586.432615050 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 3586.481734862 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 3586.589421378 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 3586.687544312 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3586.746228812 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 3594.364178094 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3594.462645974 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3594.569987614 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3594.668452806 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3594.726794796 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3594.874265098 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3595.001606262 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3595.050608418 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3595.099916418 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3595.207415740 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3595.305883774 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3595.413225106 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3595.511692678 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3595.619034528 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3595.717501946 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 3595.824844104 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 3595.923311606 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 3596.001650964 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3596.099655654 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3596.207460414 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3596.305465188 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3596.413269934 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 3596.560739452 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 3596.619079356 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 3596.717083836 1.0 18.0 15.0 40 30 -3.095703125 -3.095703125
E 3596.766548636 1.0 18.0 16.0 40 30 -3.0859375 -3.095703125
E 3596.922893202 1.0 19.0 17.0 40 30 -3.095703125 -3.095703125
E 3597.050698158 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 3597.148702540 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3597.256507468 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3597.354511934 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3597.462316792 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3597.511319130 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3597.560321272 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3597.668126368 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 3597.766130764 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3597.815596838 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3597.922937946 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3598.099745086 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3598.197749496 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 3598.305554536 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3598.452991308 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3598.511364000 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3598.609368396 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3598.658800688 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3598.815177720 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3598.922982900 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 3599.040987198 1.0 22.0 15.0 40 30 -3.0859375 -3.095703125
E 3599.148792210 1.0 22.0 15.0 40 30 -3.095703125 -3.095703125
E 3599.246796606 1.0 22.0 15.0 40 30 -3.0859375 -3.095703125
E 3599.354601576 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 3599.452606000 1.0 22.0 15.0 40 30 -3.095703125 -3.095703125
E 3599.609413224 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3599.707531342 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3599.815222590 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3599.972029926 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.090034350 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.197839320 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.246841518 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 3600.345708734 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3600.452650828 1.0 19.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.550768918 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 3600.658460194 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.756578242 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.864269560 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3600.962387650 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3601.090078996 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3601.188197030 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3601.295888376 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3601.394006396 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3601.501697868 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3601.599815986 1.0 20.0 17.0 40 30 -3.095703125 -3.095703125
E 3601.658505064 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 3601.756509460 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 3601.864314514 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 3601.962318924 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.090123754 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 3602.139126120 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.237244154 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.344935500 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.443803570 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.550744978 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 3602.648863250 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 3602.707552020 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 3602.805556500 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3602.913361512 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3603.031365894 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3603.139170864 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3603.237175302 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3603.344980286 1.0 21.0 14.0 40 30 -3.095703125 -3.095703125
E 3603.442984836 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3603.550789764 1.0 21.0 14.0 40 30 -3.095703125 -3.095703125
E 3603.648794160 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3603.805601244 1.0 21.0 14.0 40 30 -3.095703125 -3.095703125
E 3603.903719474 1.0 21.0 14.0 40 30 -3.095703125 -3.095703125
E 3603.962408412 1.0 21.0 15.0 40 30 -3.095703125 -3.095703125
E 3604.129528882 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 3604.188217778 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 3604.237220116 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 3604.335338290 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3604.394027130 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 3604.541930158 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
