device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2901.832964118 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2901.881966638 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2901.930968710 1.0 19.0 16.0 40 40 -3.095703125 -3.095703125
E 2902.000085442 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2902.058773680 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2902.107775822 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2902.156778006 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2902.205893702 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2902.264583172 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2902.313585286 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2902.362587400 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2902.411703040 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2902.470392398 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2902.519394806 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2902.568396892 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2902.617512476 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2902.676201918 1.0 19.0 17.0 40 40 -3.095703125 -3.095703125
E 2902.725204172 1.0 19.0 17.0 40 40 -3.095703125 -3.095703125
E 2902.774206482 1.0 19.0 17.0 40 40 -3.0859375 -3.095703125
E 2902.824071248 1.0 19.0 17.0 40 40 -3.095703125 -3.095703125
E 2902.882011242 1.0 19.0 17.0 40 40 -3.0859375 -3.095703125
E 2902.931013426 1.0 19.0 17.0 40 40 -3.0859375 -3.095703125
E 2903.000017122 1.0 19.0 17.0 40 40 -3.095703125 -3.095703125
E 2903.049131418 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2903.107820608 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2903.156822904 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2903.205825270 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2903.254940644 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2903.313630072 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2903.362632354 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2903.411634594 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2903.460750136 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2903.519439606 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2903.568441804 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2903.617443946 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2903.666559432 1.0 22.0 17.0 40 40 -3.095703125 -3.095703125
E 2903.725248832 1.0 22.0 17.0 40 40 -3.0859375 -3.095703125
E 2903.774250960 1.0 22.0 17.0 40 40 -3.095703125 -3.095703125
E 2903.823253368 1.0 22.0 17.0 40 40 -3.0859375 -3.095703125
E 2903.872368938 1.0 22.0 17.0 40 40 -3.0859375 -3.095703125
E 2903.931058240 1.0 22.0 17.0 40 40 -3.095703125 -3.095703125
E 2904.000061782 1.0 22.0 17.0 40 40 -3.095703125 -3.095703125
E 2904.049062706 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2904.098178262 1.0 22.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.156867774 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2904.205869860 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.254872156 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.303987740 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.362677084 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.411679254 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2904.460681508 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2904.509797092 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.568486408 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2904.617488648 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2904.666490944 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2904.715606542 1.0 21.0 17.0 40 40 -3.0859375 -3.095703125
E 2904.774295788 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.823298196 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2904.872300408 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2904.922198242 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2905.000105434 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2905.049107548 1.0 20.0 17.0 40 40 -3.0859375 -3.095703125
E 2905.098109830 1.0 20.0 16.0 40 40 -3.0859375 -3.095703125
E 2905.147225582 1.0 20.0 17.0 40 40 -3.095703125 -3.095703125
E 2905.205914716 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2905.254916830 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2905.303919224 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2905.353034864 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2905.411724082 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2905.460726448 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2905.509728562 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2905.558844090 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2905.617533616 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2905.666535786 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2905.715538166 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2905.764653736 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2905.823342982 1.0 21.0 14.0 40 40 -3.0859375 -3.095703125
E 2905.872345264 1.0 21.0 14.0 40 40 -3.0859375 -3.095703125
E 2905.921347294 1.0 21.0 14.0 40 40 -3.0859375 -3.095703125
E 2905.970463382 1.0 21.0 14.0 40 40 -3.095703125 -3.095703125
E 2906.049152334 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2906.098154616 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.147156856 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2906.196272524 1.0 20.0 15.0 40 40 -3.095703125 -3.095703125
E 2906.254961952 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.303963898 1.0 20.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.352966166 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.402081624 1.0 21.0 16.0 40 40 -3.095703125 -3.095703125
E 2906.460771136 1.0 21.0 17.0 40 40 -3.095703125 -3.095703125
E 2906.509773432 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2906.558775448 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2906.607891158 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2906.666580628 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2906.715582798 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.764584996 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.813700580 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.872389966 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.921392206 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2906.970394530 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2907.040258708 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2907.098199150 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2907.147201600 1.0 21.0 15.0 40 40 -3.095703125 -3.095703125
E 2907.196203882 1.0 21.0 15.0 40 40 -3.0859375 -3.095703125
E 2907.245319494 1.0 21.0 16.0 40 40 -3.0859375 -3.095703125
E 2907.304008642 1.0 20.0 16.0 40 40 -3.095703125 -3.095703125
E 2917.118361670 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2917.177050874 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2917.226053002 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2917.275055242 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2917.324170812 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.382860128 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2917.431862410 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.480864636 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.530851524 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2917.588669648 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2917.637671860 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2917.686674184 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.735789544 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2917.794479070 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2917.843481226 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.892483340 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2917.941599176 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2918.020288324 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.069290704 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.118292734 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.167408318 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.226097830 1.0 20.0 14.0 40 35 -3.095703125 -3.095703125
E 2918.275100252 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.324102478 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.373217936 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.431907280 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.480909422 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.529911690 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.579027554 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.637716730 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.686718788 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2918.735721028 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.784836752 1.0 21.0 15.0 40 35 -3.0859375 -3.095703125
E 2918.843525998 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2918.892528322 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2918.941530674 1.0 19.0 17.0 40 35 -3.0859375 -3.095703125
E 2919.010646188 1.0 19.0 17.0 40 35 -3.095703125 -3.095703125
E 2919.069335448 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2919.118337730 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.167340124 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2919.216455498 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.275144982 1.0 19.0 17.0 40 35 -3.095703125 -3.095703125
E 2919.324147138 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2919.373149238 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2919.422264990 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2919.480954376 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2919.529956336 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2919.578958702 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2919.628824042 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.686763630 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.735765898 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.784768236 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2919.833883792 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2919.892573038 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2919.941575250 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2920.010577560 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.059693074 1.0 21.0 16.0 40 35 -3.0859375 -3.0859375
E 2920.118382432 1.0 21.0 17.0 40 35 -3.095703125 -3.0859375
E 2920.167384672 1.0 21.0 17.0 40 35 -3.095703125 -3.095703125
E 2920.216386912 1.0 21.0 17.0 40 35 -3.0859375 -3.095703125
E 2920.265502454 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2920.324191840 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2920.373194038 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2920.422196404 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2920.471311904 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2920.530001374 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.579003474 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.628005854 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.677121214 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2920.735810726 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.784812980 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2920.833815318 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2920.882930846 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2920.941620190 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2921.010622458 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.059624572 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.108739974 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2921.167429458 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.216431740 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.265433854 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2921.314549354 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2921.373239076 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2921.422241190 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.471243500 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2921.520358958 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.579048274 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2921.628050514 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2921.677052782 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2921.726950448 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2921.784857682 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2921.833859908 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.882862162 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2921.931977732 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.010667160 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2922.059669316 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.108671598 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.157787098 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2922.216476442 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.265478892 1.0 20.0 17.0 40 35 -3.095703125 -3.095703125
E 2922.314481090 1.0 20.0 17.0 40 35 -3.0859375 -3.095703125
E 2922.363596590 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.422286046 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.471288216 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2922.520290330 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.569405984 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2922.628095258 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.677097484 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.726099780 1.0 19.0 17.0 40 35 -3.095703125 -3.095703125
E 2922.775215392 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2922.833904960 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.882906864 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2922.931909104 1.0 19.0 16.0 40 35 -3.095703125 -3.095703125
E 2923.001024716 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.059714074 1.0 19.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.108716258 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2923.157718484 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2923.206834166 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2923.265523678 1.0 20.0 16.0 40 35 -3.095703125 -3.095703125
E 2923.314525834 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.363528060 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.412643602 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2923.471332848 1.0 21.0 16.0 40 35 -3.0859375 -3.0859375
E 2923.520335242 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.569337608 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2923.618452926 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.677142270 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.726144650 1.0 21.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.775146890 1.0 21.0 16.0 40 35 -3.095703125 -3.095703125
E 2923.825012384 1.0 20.0 16.0 40 35 -3.0859375 -3.095703125
E 2923.882951776 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2923.931953918 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2924.000956144 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.050072190 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.108761114 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.157763410 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.206765566 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.255881318 1.0 19.0 15.0 40 35 -3.0859375 -3.095703125
E 2924.314570494 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.363572776 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.412575184 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2924.461690726 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.520380112 1.0 19.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.569382128 1.0 20.0 15.0 40 35 -3.095703125 -3.095703125
E 2924.618384550 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2924.667499966 1.0 20.0 15.0 40 35 -3.0859375 -3.095703125
E 2924.726189408 1.0 20.0 14.0 40 35 -3.0859375 -3.095703125
E 2924.775191676 1.0 20.0 14.0 40 35 -3.095703125 -3.095703125
E 2924.824193972 1.0 21.0 14.0 40 35 -3.0859375 -3.095703125
E 2924.873309500 1.0 21.0 14.0 40 35 -3.0859375 -3.095703125
E 2924.931998844 1.0 21.0 14.0 40 35 -3.095703125 -3.095703125
E 2925.001001028 1.0 21.0 14.0 40 35 -3.0859375 -3.095703125
E 2925.050003240 1.0 21.0 14.0 40 35 -3.095703125 -3.095703125
E 2934.912845934 1.0 21.0 14.0 40 30 -3.0859375 -3.095703125
E 2934.961961476 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2935.040650596 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2935.089652794 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2935.138655118 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.187770604 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.246460018 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.295462202 1.0 19.0 15.0 40 30 -3.0859375 -3.095703125
E 2935.344464442 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.393580194 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2935.452269398 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2935.501271582 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2935.550273808 1.0 20.0 14.0 40 30 -3.0859375 -3.095703125
E 2935.599389476 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2935.658079072 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.707081172 1.0 20.0 15.0 40 30 -3.0859375 -3.095703125
E 2935.756083300 1.0 20.0 14.0 40 30 -3.095703125 -3.095703125
E 2935.805199010 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.863888312 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.912890510 1.0 20.0 15.0 40 30 -3.095703125 -3.095703125
E 2935.961892694 1.0 19.0 15.0 40 30 -3.095703125 -3.095703125
E 2936.031008488 1.0 19.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.089697790 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.138699988 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2936.187702186 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2936.236817896 1.0 20.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.295506946 1.0 20.0 16.0 40 30 -3.0859375 -3.095703125
E 2936.344509228 1.0 20.0 17.0 40 30 -3.0859375 -3.095703125
E 2936.393511622 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2936.443500862 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2936.501316522 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
E 2936.550318706 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2936.599320834 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2936.648436502 1.0 21.0 17.0 40 30 -3.095703125 -3.095703125
E 2936.707125888 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.756128128 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2936.805130480 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.854245980 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.912935366 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2936.961937662 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2937.030939762 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2937.080055206 1.0 21.0 15.0 40 30 -3.0859375 -3.095703125
E 2937.138744676 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2937.187747000 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2937.236749212 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2937.285864880 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2937.344554056 1.0 21.0 16.0 40 30 -3.0859375 -3.095703125
E 2937.393556324 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2937.442558676 1.0 22.0 16.0 40 30 -3.0859375 -3.095703125
E 2937.491674148 1.0 21.0 16.0 40 30 -3.095703125 -3.095703125
E 2937.550363492 1.0 21.0 17.0 40 30 -3.0859375 -3.095703125
