device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 3636.955030454 111.0 27.0 7.0 35 15 -2.890625 -3.056640625
E 3637.024144582 111.0 26.0 7.0 35 15 -2.880859375 -3.0859375
E 3637.082835298 111.0 25.0 8.0 35 15 -2.978515625 -3.046875
E 3637.131837468 111.0 24.0 9.0 35 15 -3.046875 -3.0078125
E 3637.180839834 110.0 23.0 11.0 35 15 -3.017578125 -2.998046875
E 3637.229953878 110.0 24.0 13.0 35 15 -3.017578125 -2.98828125
E 3637.288644678 110.0 25.0 17.0 35 15 -3.017578125 -2.998046875
E 3637.337646960 109.0 26.0 26.0 35 15 -3.02734375 -2.998046875
E 3637.386649298 108.0 27.0 36.0 35 15 -3.02734375 -2.98828125
E 3637.435763482 107.0 29.0 42.0 35 15 -3.037109375 -2.998046875
E 3637.494454100 106.0 31.0 52.0 35 15 -3.037109375 -2.998046875
E 3637.543456326 102.0 32.0 60.0 35 15 -3.037109375 -2.998046875
E 3637.592458538 98.0 34.0 62.0 35 15 -3.037109375 -2.998046875
E 3637.641572834 93.0 35.0 59.0 35 15 -3.046875 -2.98828125
E 3637.700263508 88.0 35.0 57.0 35 15 -3.046875 -2.98828125
E 3637.749265790 85.0 36.0 58.0 35 15 -3.017578125 -2.98828125
E 3637.798268184 81.0 35.0 59.0 35 15 -3.017578125 -2.978515625
E 3637.847382368 77.0 34.0 60.0 35 15 -3.037109375 -2.958984375
E 3637.906072958 72.0 32.0 59.0 35 15 -3.06640625 -2.939453125
E 3637.955075240 67.0 32.0 61.0 35 15 -3.0859375 -2.900390625
E 3638.024077424 63.0 32.0 62.0 35 15 -3.0859375 -2.939453125
E 3638.074040022 58.0 34.0 63.0 35 15 -3.095703125 -2.978515625
E 3638.131882310 53.0 35.0 72.0 35 15 -3.095703125 -3.037109375
E 3638.180884676 48.0 35.0 79.0 35 15 -3.0859375 -3.0859375
E 3638.229886818 42.0 35.0 84.0 35 15 -3.06640625 -3.095703125
E 3638.279001100 36.0 36.0 88.0 35 15 -3.017578125 -3.095703125
E 3638.337691676 29.0 37.0 88.0 35 15 -3.017578125 -3.0859375
E 3638.386693832 24.0 37.0 91.0 35 15 -2.98828125 -3.076171875
E 3638.435696156 20.0 38.0 93.0 35 15 -2.939453125 -3.056640625
E 3638.484810536 15.0 38.0 91.0 35 15 -2.919921875 -3.017578125
E 3638.543501070 11.0 36.0 89.0 35 15 -2.900390625 -2.958984375
E 3638.592503352 7.0 35.0 92.0 35 15 -2.87109375 -2.8515625
E 3638.641505676 4.0 34.0 95.0 35 15 -2.880859375 -2.841796875
E 3638.690619804 4.0 33.0 99.0 35 15 -2.880859375 -2.8515625
E 3638.749310478 4.0 34.0 100.0 35 15 -2.880859375 -2.87109375
E 3638.798312788 4.0 35.0 100.0 35 15 -2.880859375 -2.861328125
E 3638.847314958 4.0 35.0 100.0 35 15 -2.87109375 -2.861328125
E 3638.896429352 4.0 34.0 100.0 35 15 -2.861328125 -2.861328125
E 3638.955120096 4.0 33.0 100.0 35 15 -2.841796875 -2.861328125
E 3639.024122126 4.0 33.0 100.0 35 15 -2.8515625 -2.861328125
E 3639.073124338 4.0 33.0 100.0 35 15 -2.8515625 -2.8515625
E 3639.122238662 4.0 33.0 100.0 35 15 -2.861328125 -2.8515625
E 3639.180929280 4.0 31.0 100.0 35 15 -2.861328125 -2.8515625
E 3639.229931590 4.0 31.0 100.0 35 15 -2.890625 -2.9296875
E 3639.278933634 4.0 31.0 100.0 35 15 -2.880859375 -2.919921875
E 3639.328048168 4.0 30.0 100.0 35 15 -2.890625 -2.919921875
E 3652.054105814 115.0 26.0 7.0 35 10 -2.96875 -2.958984375
E 3652.103107928 115.0 27.0 7.0 35 10 -2.978515625 -2.958984375
E 3652.152222518 115.0 26.0 7.0 35 10 -2.98828125 -2.958984375
E 3652.210912884 115.0 25.0 6.0 35 10 -2.998046875 -2.919921875
E 3652.259915222 115.0 24.0 6.0 35 10 -3.017578125 -2.861328125
E 3652.308917462 115.0 23.0 7.0 35 10 -3.017578125 -2.685546875
E 3652.358031968 115.0 22.0 8.0 35 10 -3.046875 -2.98828125
E 3652.416722292 115.0 22.0 10.0 35 10 -3.06640625 -3.06640625
E 3652.465724714 114.0 21.0 12.0 35 10 -3.076171875 -3.056640625
E 3652.514726800 114.0 22.0 14.0 35 10 -3.046875 -3.046875
E 3652.563841320 114.0 23.0 18.0 35 10 -3.02734375 -3.06640625
E 3652.622531658 114.0 24.0 27.0 35 10 -2.96875 -3.076171875
E 3652.671534010 113.0 25.0 35.0 35 10 -2.94921875 -3.0859375
E 3652.720536180 112.0 25.0 45.0 35 10 -2.91015625 -3.095703125
E 3652.770205660 108.0 26.0 54.0 35 10 -2.94921875 -3.0859375
E 3652.828340898 102.0 27.0 55.0 35 10 -3.02734375 -3.037109375
E 3652.877343446 97.0 28.0 54.0 35 10 -3.02734375 -3.0078125
E 3652.926345602 93.0 28.0 53.0 35 10 -3.037109375 -2.998046875
E 3652.975461536 89.0 28.0 52.0 35 10 -3.046875 -3.0078125
E 3653.054150600 85.0 28.0 52.0 35 10 -3.046875 -3.017578125
E 3653.103152798 81.0 28.0 53.0 35 10 -3.046875 -3.0078125
E 3653.152154954 77.0 28.0 55.0 35 10 -3.046875 -3.0078125
E 3653.201270930 73.0 28.0 56.0 35 10 -3.037109375 -2.998046875
E 3653.259959910 68.0 27.0 54.0 35 10 -3.017578125 -2.998046875
E 3653.308962122 63.0 27.0 55.0 35 10 -3.017578125 -2.998046875
E 3653.357964278 59.0 28.0 58.0 35 10 -3.037109375 -2.978515625
E 3653.407080212 55.0 29.0 59.0 35 10 -3.076171875 -2.94921875
E 3653.465769248 50.0 28.0 57.0 35 10 -3.0859375 -2.939453125
E 3653.514771656 46.0 28.0 58.0 35 10 -3.0859375 -2.958984375
E 3653.563773854 41.0 28.0 61.0 35 10 -3.0859375 -2.98828125
E 3653.612890754 37.0 27.0 63.0 35 10 -3.095703125 -3.037109375
E 3653.671578572 32.0 28.0 61.0 35 10 -3.095703125 -3.095703125
E 3653.720581008 28.0 30.0 61.0 35 10 -3.0859375 -3.0859375
E 3653.769583304 24.0 29.0 62.0 35 10 -3.0859375 -3.095703125
E 3653.818700162 22.0 29.0 62.0 35 10 -3.037109375 -3.095703125
E 3653.877388092 18.0 31.0 62.0 35 10 -3.017578125 -3.095703125
E 3653.926390374 15.0 31.0 64.0 35 10 -2.978515625 -3.0859375
E 3653.975392614 13.0 31.0 66.0 35 10 -2.978515625 -3.056640625
E 3654.044509234 10.0 30.0 67.0 35 10 -2.958984375 -3.02734375
E 3654.103197374 7.0 29.0 71.0 35 10 -2.9296875 -2.939453125
E 3654.152199866 4.0 29.0 79.0 35 10 -2.919921875 -2.9296875
E 3654.201202022 4.0 30.0 84.0 35 10 -2.9296875 -2.9296875
E 3654.250318866 4.0 31.0 86.0 35 10 -2.939453125 -2.9296875
E 3654.309006908 4.0 29.0 85.0 35 10 -2.9296875 -2.939453125
E 3654.358009064 4.0 28.0 83.0 35 10 -2.91015625 -2.939453125
E 3654.407011500 4.0 27.0 81.0 35 10 -2.919921875 -2.939453125
E 3654.456128302 4.0 26.0 79.0 35 10 -2.919921875 -2.94921875
E 3654.514816386 4.0 25.0 75.0 35 10 -2.919921875 -2.94921875
E 3654.563818640 4.0 26.0 71.0 35 10 -2.9296875 -2.98828125
E 3654.612820796 4.0 26.0 71.0 35 10 -2.978515625 -3.02734375
E 3654.661937696 4.0 25.0 75.0 35 10 -2.978515625 -3.037109375
E 3654.720625724 4.0 24.0 81.0 35 10 -2.96875 -3.037109375
E 3654.769627950 4.0 24.0 82.0 35 10 -2.958984375 -3.0078125
E 3654.818630134 4.0 24.0 83.0 35 10 -2.939453125 -2.998046875
E 3654.868300762 4.0 25.0 85.0 35 10 -2.94921875 -3.0078125
E 3654.926435118 4.0 27.0 86.0 35 10 -2.939453125 -3.0078125
E 3654.975437372 4.0 27.0 89.0 35 10 -2.939453125 -2.998046875
E 3655.044439612 4.0 27.0 92.0 35 10 -2.939453125 -3.0078125
E 3655.093556540 4.0 27.0 92.0 35 10 -2.94921875 -2.998046875
E 3655.152244512 4.0 27.0 90.0 35 10 -2.958984375 -3.0078125
E 3667.740808782 112.0 23.0 7.0 30 40 -2.98828125 -3.056640625
E 3667.799611596 112.0 24.0 7.0 30 40 -2.98828125 -3.056640625
E 3667.848613752 112.0 24.0 7.0 30 40 -2.998046875 -3.056640625
E 3667.897728510 112.0 24.0 7.0 30 40 -2.978515625 -3.046875
E 3667.956418610 112.0 25.0 7.0 30 40 -2.978515625 -3.017578125
E 3668.025420906 112.0 24.0 7.0 30 40 -3.0078125 -2.919921875
E 3668.074423216 112.0 25.0 7.0 30 40 -3.0078125 -2.87109375
E 3668.123537344 112.0 26.0 7.0 30 40 -2.96875 -2.646484375
E 3668.182228116 112.0 27.0 7.0 30 40 -2.880859375 -2.6171875
E 3668.231230230 112.0 27.0 7.0 30 40 -2.91015625 -2.919921875
E 3668.280232568 112.0 27.0 8.0 30 40 -2.998046875 -2.98828125
E 3668.329346822 112.0 27.0 9.0 30 40 -2.958984375 -3.0078125
E 3668.388037370 112.0 31.0 13.0 30 40 -2.83203125 -3.017578125
E 3668.437039708 111.0 35.0 19.0 30 40 -2.7734375 -3.046875
E 3668.486042060 111.0 37.0 26.0 30 40 -2.71484375 -3.0859375
E 3668.535156244 111.0 37.0 33.0 30 40 -2.822265625 -3.076171875
E 3668.593846820 110.0 38.0 42.0 30 40 -2.9296875 -3.046875
E 3668.642849130 109.0 39.0 51.0 30 40 -3.0078125 -3.037109375
E 3668.691851454 109.0 39.0 58.0 30 40 -3.037109375 -2.998046875
E 3668.740965652 108.0 41.0 66.0 30 40 -3.056640625 -2.998046875
E 3668.799656312 108.0 44.0 71.0 30 40 -3.056640625 -3.017578125
E 3668.848658594 108.0 44.0 74.0 30 40 -3.056640625 -3.0078125
E 3668.897660750 106.0 44.0 78.0 30 40 -3.046875 -3.017578125
E 3668.946775340 104.0 44.0 87.0 30 40 -3.046875 -3.02734375
E 3669.025465776 99.0 43.0 97.0 30 40 -3.037109375 -3.017578125
E 3669.074467932 94.0 42.0 97.0 30 40 -3.046875 -3.017578125
E 3669.123470130 89.0 40.0 96.0 30 40 -3.0859375 -2.919921875
E 3669.172584874 84.0 39.0 98.0 30 40 -3.0859375 -2.94921875
E 3669.231275058 78.0 40.0 98.0 30 40 -3.076171875 -2.939453125
E 3669.280277298 73.0 41.0 95.0 30 40 -3.095703125 -3.02734375
E 3669.329279510 68.0 41.0 98.0 30 40 -3.095703125 -3.0859375
E 3669.378394282 63.0 42.0 100.0 30 40 -3.046875 -3.0859375
E 3669.437084564 58.0 45.0 99.0 30 40 -3.02734375 -3.076171875
E 3669.486086720 53.0 45.0 98.0 30 40 -3.0078125 -3.076171875
E 3669.535088960 49.0 45.0 97.0 30 40 -2.978515625 -3.046875
E 3669.584758132 45.0 45.0 96.0 30 40 -2.958984375 -3.02734375
E 3669.642894042 40.0 44.0 97.0 30 40 -2.91015625 -2.958984375
E 3669.691896170 37.0 43.0 99.0 30 40 -2.919921875 -2.958984375
E 3669.740898522 33.0 43.0 100.0 30 40 -2.919921875 -2.958984375
E 3669.790014092 29.0 42.0 100.0 30 40 -2.919921875 -2.96875
E 3669.848703338 25.0 42.0 100.0 30 40 -2.94921875 -2.96875
E 3669.897705536 22.0 42.0 100.0 30 40 -2.939453125 -2.96875
E 3669.946707804 20.0 40.0 100.0 30 40 -2.94921875 -3.017578125
E 3670.015823626 17.0 38.0 100.0 30 40 -2.958984375 -3.02734375
E 3670.074512900 14.0 37.0 100.0 30 40 -2.958984375 -3.017578125
E 3670.123514972 12.0 37.0 100.0 30 40 -2.939453125 -3.0078125
E 3670.172517254 11.0 37.0 100.0 30 40 -2.919921875 -3.0078125
E 3670.221632908 9.0 38.0 100.0 30 40 -2.919921875 -3.0078125
E 3670.280322126 6.0 37.0 100.0 30 40 -2.939453125 -3.017578125
E 3670.329324450 5.0 37.0 100.0 30 40 -2.939453125 -3.0078125
E 3670.378326592 5.0 36.0 100.0 30 40 -2.9296875 -3.02734375
E 3670.427442344 5.0 35.0 100.0 30 40 -2.94921875 -3.037109375
E 3670.486131674 5.0 33.0 100.0 30 40 -2.939453125 -3.02734375
E 3670.535133872 5.0 32.0 98.0 30 40 -2.939453125 -3.02734375
E 3670.584136028 5.0 31.0 93.0 30 40 -2.939453125 -3.037109375
E 3670.633251584 5.0 30.0 85.0 30 40 -2.939453125 -3.037109375
E 3670.691940956 5.0 29.0 77.0 30 40 -2.939453125 -3.037109375
E 3670.740943196 5.0 29.0 73.0 30 40 -2.939453125 -3.037109375
E 3670.789945394 5.0 29.0 70.0 30 40 -2.939453125 -3.037109375
E 3670.839061006 5.0 29.0 69.0 30 40 -2.939453125 -3.037109375
E 3683.506314578 112.0 23.0 6.0 30 35 -2.998046875 -3.056640625
E 3683.565117392 112.0 23.0 6.0 30 35 -3.0078125 -3.056640625
E 3683.614119688 112.0 23.0 6.0 30 35 -2.998046875 -3.056640625
E 3683.663235230 112.0 23.0 6.0 30 35 -2.998046875 -3.06640625
E 3683.721924588 112.0 23.0 6.0 30 35 -2.998046875 -3.056640625
E 3683.770926870 112.0 23.0 6.0 30 35 -2.978515625 -3.056640625
E 3683.819929124 112.0 23.0 6.0 30 35 -2.978515625 -3.02734375
E 3683.869044582 112.0 22.0 6.0 30 35 -2.978515625 -2.94921875
E 3683.927733954 112.0 21.0 6.0 30 35 -2.998046875 -2.802734375
E 3683.976736334 112.0 22.0 6.0 30 35 -2.939453125 -2.71484375
E 3684.045738560 112.0 22.0 6.0 30 35 -2.890625 -2.802734375
E 3684.094854074 112.0 22.0 6.0 30 35 -3.02734375 -2.998046875
E 3684.153543488 112.0 22.0 6.0 30 35 -3.037109375 -3.037109375
E 3684.202545602 112.0 22.0 6.0 30 35 -2.94921875 -3.037109375
E 3684.251547884 112.0 23.0 6.0 30 35 -2.8515625 -3.037109375
E 3684.301216846 112.0 23.0 7.0 30 35 -2.71484375 -3.056640625
E 3684.359352966 111.0 25.0 10.0 30 35 -2.822265625 -3.0859375
E 3684.408354996 111.0 26.0 13.0 30 35 -2.900390625 -3.0859375
E 3684.457357236 111.0 27.0 16.0 30 35 -2.978515625 -3.06640625
E 3684.506473002 111.0 27.0 20.0 30 35 -3.046875 -3.037109375
E 3684.565162080 110.0 28.0 27.0 30 35 -3.046875 -3.017578125
E 3684.614164502 109.0 29.0 37.0 30 35 -3.037109375 -3.017578125
E 3684.663166602 108.0 30.0 48.0 30 35 -3.046875 -3.0078125
E 3684.712282298 108.0 31.0 57.0 30 35 -3.056640625 -3.017578125
E 3684.770971572 107.0 32.0 65.0 30 35 -3.046875 -3.046875
E 3684.819973700 106.0 33.0 71.0 30 35 -3.017578125 -3.056640625
E 3684.868976178 102.0 34.0 79.0 30 35 -3.017578125 -3.046875
E 3684.918091734 97.0 33.0 84.0 30 35 -2.998046875 -3.037109375
E 3684.976780868 91.0 32.0 87.0 30 35 -3.02734375 -3.017578125
E 3685.045783220 86.0 32.0 90.0 30 35 -3.056640625 -3.017578125
E 3685.094785488 81.0 32.0 91.0 30 35 -3.095703125 -2.939453125
E 3685.143901254 75.0 33.0 91.0 30 35 -3.095703125 -2.939453125
E 3685.202590346 69.0 34.0 89.0 30 35 -3.095703125 -2.96875
E 3685.251592614 64.0 36.0 87.0 30 35 -3.095703125 -3.037109375
E 3685.300594910 60.0 38.0 85.0 30 35 -3.095703125 -3.0859375
E 3685.349710368 55.0 36.0 83.0 30 35 -3.095703125 -3.0859375
E 3685.408399908 50.0 33.0 81.0 30 35 -3.037109375 -3.095703125
E 3685.457402064 47.0 32.0 78.0 30 35 -3.017578125 -3.095703125
E 3685.506404402 43.0 31.0 78.0 30 35 -2.998046875 -3.056640625
E 3685.555519972 39.0 32.0 79.0 30 35 -2.939453125 -3.037109375
E 3685.614209204 35.0 32.0 80.0 30 35 -2.91015625 -2.978515625
E 3685.663211430 31.0 31.0 79.0 30 35 -2.880859375 -2.939453125
E 3685.712213600 28.0 31.0 79.0 30 35 -2.8515625 -2.91015625
E 3685.761329282 25.0 32.0 81.0 30 35 -2.880859375 -2.890625
E 3685.820018682 22.0 33.0 85.0 30 35 -2.880859375 -2.880859375
E 3685.869020796 19.0 34.0 90.0 30 35 -2.87109375 -2.880859375
E 3685.918023176 17.0 34.0 95.0 30 35 -2.87109375 -2.880859375
E 3685.967138774 14.0 34.0 96.0 30 35 -2.841796875 -2.880859375
E 3686.045828090 10.0 33.0 96.0 30 35 -2.861328125 -2.890625
E 3686.094830302 8.0 33.0 96.0 30 35 -2.861328125 -2.890625
E 3686.143832612 5.0 34.0 98.0 30 35 -2.861328125 -2.890625
E 3686.192948210 4.0 35.0 100.0 30 35 -2.861328125 -2.890625
E 3686.251637400 4.0 35.0 100.0 30 35 -2.861328125 -2.890625
E 3686.300639640 4.0 34.0 100.0 30 35 -2.861328125 -2.890625
E 3686.349642020 4.0 35.0 97.0 30 35 -2.8515625 -2.890625
E 3686.399311234 4.0 35.0 93.0 30 35 -2.861328125 -2.900390625
E 3686.457446990 4.0 35.0 88.0 30 35 -2.87109375 -2.890625
E 3686.506448922 4.0 33.0 83.0 30 35 -2.880859375 -2.900390625
E 3686.555451204 4.0 32.0 80.0 30 35 -2.87109375 -2.900390625
E 3686.604566984 4.0 31.0 77.0 30 35 -2.880859375 -2.890625
E 3686.663256174 4.0 31.0 70.0 30 35 -2.87109375 -2.900390625
E 3699.271820472 114.0 21.0 7.0 30 30 -3.02734375 -3.0078125
E 3699.330623244 115.0 21.0 7.0 30 30 -3.017578125 -2.998046875
E 3699.379625400 115.0 21.0 7.0 30 30 -3.0078125 -2.998046875
E 3699.428741096 114.0 20.0 7.0 30 30 -2.998046875 -2.98828125
E 3699.487430384 114.0 20.0 7.0 30 30 -2.98828125 -2.9296875
E 3699.536432540 115.0 20.0 7.0 30 30 -3.017578125 -2.8515625
E 3699.585434906 115.0 20.0 7.0 30 30 -2.998046875 -2.685546875
E 3699.634550462 115.0 20.0 7.0 30 30 -2.958984375 -2.568359375
E 3699.693239834 114.0 21.0 7.0 30 30 -2.94921875 -2.79296875
E 3699.742242074 115.0 22.0 7.0 30 30 -3.0078125 -2.94921875
E 3699.791244188 114.0 22.0 8.0 30 30 -2.998046875 -2.939453125
E 3699.840359912 114.0 21.0 12.0 30 30 -2.900390625 -2.958984375
E 3699.899049144 114.0 21.0 18.0 30 30 -2.841796875 -2.998046875
E 3699.948051510 113.0 22.0 22.0 30 30 -2.8125 -3.046875
E 3700.017053736 112.0 23.0 29.0 30 30 -2.841796875 -3.076171875
E 3700.066169166 112.0 23.0 34.0 30 30 -2.919921875 -3.046875
E 3700.124858566 111.0 25.0 39.0 30 30 -2.978515625 -3.02734375
E 3700.173860820 111.0 25.0 43.0 30 30 -3.037109375 -2.98828125
E 3700.222863032 110.0 26.0 47.0 30 30 -3.02734375 -2.978515625
E 3700.271978602 110.0 28.0 58.0 30 30 -3.037109375 -2.98828125
E 3700.330668044 107.0 31.0 75.0 30 30 -3.037109375 -3.0078125
E 3700.379670354 101.0 32.0 79.0 30 30 -3.037109375 -3.017578125
E 3700.428672524 96.0 32.0 77.0 30 30 -3.037109375 -3.0078125
E 3700.477787982 91.0 33.0 72.0 30 30 -3.02734375 -2.998046875
E 3700.536477494 86.0 32.0 69.0 30 30 -3.0078125 -2.998046875
E 3700.585479636 82.0 33.0 71.0 30 30 -3.017578125 -2.998046875
E 3700.634481806 78.0 34.0 74.0 30 30 -3.056640625 -2.978515625
E 3700.683597586 74.0 35.0 78.0 30 30 -3.0859375 -2.958984375
E 3700.742286944 68.0 36.0 81.0 30 30 -3.0859375 -2.919921875
E 3700.791289184 63.0 38.0 84.0 30 30 -3.095703125 -2.96875
E 3700.840291200 58.0 39.0 87.0 30 30 -3.0859375 -3.0078125
E 3700.889406882 53.0 41.0 90.0 30 30 -3.076171875 -3.0859375
E 3700.948096128 47.0 44.0 95.0 30 30 -3.076171875 -3.095703125
E 3701.017098368 42.0 43.0 100.0 30 30 -3.056640625 -3.0859375
E 3701.066100874 37.0 42.0 100.0 30 30 -3.0078125 -3.076171875
E 3701.115769906 33.0 42.0 100.0 30 30 -3.0078125 -3.095703125
E 3701.173905606 28.0 43.0 100.0 30 30 -2.978515625 -3.06640625
E 3701.222907804 24.0 43.0 100.0 30 30 -2.9296875 -2.96875
E 3701.271910002 21.0 43.0 100.0 30 30 -2.91015625 -2.9296875
E 3701.321025964 17.0 41.0 100.0 30 30 -2.880859375 -2.900390625
E 3701.379715056 13.0 39.0 100.0 30 30 -2.900390625 -2.890625
E 3701.428717324 11.0 39.0 100.0 30 30 -2.880859375 -2.880859375
E 3701.477719536 8.0 40.0 100.0 30 30 -2.87109375 -2.880859375
E 3701.526835050 5.0 40.0 100.0 30 30 -2.861328125 -2.880859375
E 3701.585524450 5.0 40.0 100.0 30 30 -2.87109375 -2.880859375
E 3701.634526648 5.0 41.0 100.0 30 30 -2.87109375 -2.890625
E 3701.683529112 5.0 41.0 100.0 30 30 -2.87109375 -2.880859375
E 3701.732644374 5.0 39.0 100.0 30 30 -2.87109375 -2.880859375
E 3701.791334138 5.0 36.0 100.0 30 30 -2.880859375 -2.890625
E 3701.840336154 5.0 35.0 100.0 30 30 -2.880859375 -2.880859375
E 3701.889338254 5.0 34.0 100.0 30 30 -2.880859375 -2.880859375
E 3701.938453852 5.0 33.0 100.0 30 30 -2.880859375 -2.880859375
E 3702.017143196 5.0 32.0 96.0 30 30 -2.890625 -2.880859375
E 3702.066145478 5.0 31.0 90.0 30 30 -2.91015625 -2.890625
E 3702.115147592 5.0 31.0 88.0 30 30 -2.9296875 -2.91015625
E 3702.164263274 5.0 31.0 86.0 30 30 -2.939453125 -2.890625
E 3702.222952646 5.0 30.0 81.0 30 30 -2.9296875 -2.890625
E 3702.271954746 5.0 30.0 77.0 30 30 -2.98828125 -2.998046875
E 3702.320957042 5.0 30.0 74.0 30 30 -2.96875 -2.98828125
E 3702.370072920 5.0 30.0 77.0 30 30 -2.958984375 -2.98828125
E 3714.958638674 113.0 28.0 7.0 30 25 -3.046875 -3.02734375
E 3715.037326226 113.0 27.0 7.0 30 25 -3.037109375 -3.017578125
E 3715.086328592 113.0 26.0 7.0 30 25 -3.037109375 -3.017578125
E 3715.135330748 113.0 26.0 7.0 30 25 -3.0078125 -3.017578125
E 3715.184448068 113.0 25.0 7.0 30 25 -3.017578125 -3.0078125
E 3715.243135760 113.0 24.0 7.0 30 25 -2.998046875 -2.98828125
E 3715.292137958 113.0 23.0 6.0 30 25 -3.0078125 -2.9296875
E 3715.341140240 113.0 22.0 6.0 30 25 -3.017578125 -2.79296875
E 3715.390257546 113.0 22.0 6.0 30 25 -3.037109375 -2.861328125
E 3715.448945252 113.0 23.0 7.0 30 25 -3.02734375 -2.998046875
E 3715.497947366 113.0 22.0 7.0 30 25 -3.046875 -3.017578125
E 3715.546949564 113.0 22.0 7.0 30 25 -3.0078125 -3.02734375
E 3715.596067108 113.0 21.0 7.0 30 25 -2.94921875 -3.046875
E 3715.654754520 113.0 22.0 8.0 30 25 -2.939453125 -3.076171875
E 3715.703756984 113.0 22.0 9.0 30 25 -2.87109375 -3.0859375
E 3715.752759084 113.0 22.0 11.0 30 25 -2.861328125 -3.076171875
E 3715.802429796 112.0 22.0 14.0 30 25 -2.91015625 -3.06640625
E 3715.860563942 112.0 23.0 20.0 30 25 -2.94921875 -3.037109375
E 3715.909566224 111.0 24.0 26.0 30 25 -3.046875 -3.0078125
E 3715.958568534 111.0 26.0 35.0 30 25 -3.037109375 -3.0078125
E 3716.027685784 110.0 28.0 49.0 30 25 -3.037109375 -2.998046875
E 3716.086373378 108.0 30.0 64.0 30 25 -3.046875 -2.998046875
E 3716.135375744 103.0 32.0 70.0 30 25 -3.046875 -3.0078125
E 3716.184377816 98.0 34.0 74.0 30 25 -3.046875 -3.017578125
E 3716.233495122 93.0 34.0 75.0 30 25 -3.046875 -3.02734375
E 3716.292182772 88.0 33.0 76.0 30 25 -3.046875 -3.017578125
E 3716.341184872 83.0 32.0 75.0 30 25 -3.037109375 -3.0078125
E 3716.390187224 78.0 32.0 71.0 30 25 -3.076171875 -2.98828125
E 3716.439304614 74.0 31.0 71.0 30 25 -3.0859375 -2.94921875
E 3716.497992026 68.0 30.0 74.0 30 25 -3.0859375 -2.96875
E 3716.546994392 64.0 31.0 74.0 30 25 -3.0859375 -2.998046875
E 3716.595996660 59.0 31.0 76.0 30 25 -3.0859375 -3.0859375
E 3716.645113952 54.0 32.0 79.0 30 25 -3.0859375 -3.095703125
E 3716.703801630 49.0 34.0 78.0 30 25 -3.06640625 -3.095703125
E 3716.752803968 45.0 35.0 76.0 30 25 -3.037109375 -3.095703125
E 3716.801806264 41.0 35.0 77.0 30 25 -3.037109375 -3.0859375
E 3716.850923472 38.0 35.0 78.0 30 25 -3.0078125 -3.0859375
E 3716.909611010 34.0 34.0 77.0 30 25 -2.998046875 -3.06640625
E 3716.958613166 30.0 34.0 77.0 30 25 -2.998046875 -3.037109375
E 3717.027615602 27.0 34.0 74.0 30 25 -2.98828125 -3.037109375
E 3717.076732768 25.0 33.0 72.0 30 25 -2.958984375 -2.98828125
E 3717.135420348 22.0 31.0 71.0 30 25 -2.939453125 -2.96875
E 3717.184422728 20.0 31.0 73.0 30 25 -2.958984375 -2.958984375
E 3717.233424786 17.0 31.0 78.0 30 25 -2.958984375 -2.958984375
E 3717.282541854 14.0 31.0 82.0 30 25 -2.9296875 -2.94921875
E 3717.341229896 11.0 32.0 88.0 30 25 -2.9296875 -2.958984375
E 3717.390232052 9.0 33.0 96.0 30 25 -2.939453125 -2.958984375
E 3717.439234348 5.0 33.0 100.0 30 25 -2.94921875 -2.94921875
E 3717.488351164 4.0 33.0 100.0 30 25 -2.958984375 -2.958984375
E 3717.547039304 4.0 34.0 100.0 30 25 -2.958984375 -2.958984375
E 3717.596041460 4.0 35.0 100.0 30 25 -2.958984375 -2.96875
E 3717.645043700 4.0 34.0 95.0 30 25 -2.958984375 -2.958984375
E 3717.694160642 4.0 32.0 89.0 30 25 -2.958984375 -2.958984375
E 3717.752848558 4.0 32.0 84.0 30 25 -2.94921875 -2.958984375
E 3717.801850840 4.0 32.0 85.0 30 25 -2.958984375 -2.958984375
E 3717.850853108 4.0 33.0 86.0 30 25 -2.958984375 -2.958984375
E 3717.900523568 4.0 32.0 82.0 30 25 -2.958984375 -2.96875
E 3717.958658120 4.0 31.0 76.0 30 25 -2.94921875 -2.96875
E 3718.027660304 4.0 30.0 72.0 30 25 -2.94921875 -2.958984375
E 3718.076662502 4.0 29.0 68.0 30 25 -2.94921875 -2.958984375
E 3718.125779486 4.0 28.0 67.0 30 25 -2.939453125 -2.958984375
E 3730.773061968 113.0 21.0 6.0 30 20 -3.017578125 -3.0078125
E 3730.822059966 113.0 22.0 6.0 30 20 -3.017578125 -3.017578125
E 3730.871067148 113.0 22.0 6.0 30 20 -3.0078125 -3.0078125
E 3730.920185560 113.0 23.0 6.0 30 20 -2.998046875 -3.0078125
E 3730.978841066 113.0 23.0 6.0 30 20 -2.998046875 -2.998046875
E 3731.047843376 113.0 23.0 6.0 30 20 -2.998046875 -2.939453125
E 3731.096845588 113.0 23.0 6.0 30 20 -3.017578125 -2.763671875
E 3731.145961214 113.0 22.0 6.0 30 20 -2.9296875 -2.75390625
E 3731.204650600 113.0 22.0 6.0 30 20 -3.017578125 -2.958984375
E 3731.253653008 113.0 23.0 6.0 30 20 -3.046875 -3.02734375
E 3731.302655024 113.0 23.0 6.0 30 20 -3.017578125 -3.046875
