device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 252.527077936 118.0 51.0 33.0 50 30 -3.232421875 -3.212890625
E 252.635134486 118.0 47.0 33.0 50 30 -3.2421875 -3.203125
E 252.752516436 118.0 43.0 33.0 50 30 -3.2421875 -3.18359375
E 252.860587840 118.0 38.0 32.0 50 30 -3.2421875 -3.173828125
E 252.977903738 118.0 38.0 33.0 50 30 -3.2421875 -3.18359375
E 253.046908176 118.0 37.0 32.0 50 30 -3.2421875 -3.18359375
E 253.096024432 118.0 38.0 31.0 50 30 -3.232421875 -3.18359375
E 253.203717640 118.0 38.0 31.0 50 30 -3.232421875 -3.193359375
E 253.311668938 118.0 38.0 32.0 50 30 -3.232421875 -3.173828125
E 253.419328056 118.0 36.0 32.0 50 30 -3.232421875 -3.173828125
E 253.527936878 118.0 34.0 32.0 50 30 -3.2421875 -3.173828125
E 253.644742308 118.0 34.0 32.0 50 30 -3.2421875 -3.1640625
E 253.762603324 118.0 34.0 32.0 50 30 -3.2421875 -3.1640625
E 253.821176426 118.0 34.0 33.0 50 30 -3.2421875 -3.173828125
E 253.928958198 118.0 32.0 32.0 50 30 -3.2421875 -3.1640625
E 254.056763140 118.0 32.0 32.0 50 30 -3.2421875 -3.1640625
E 254.164565842 118.0 32.0 31.0 50 30 -3.2421875 -3.1640625
E 254.223487670 118.0 33.0 31.0 50 30 -3.2421875 -3.1640625
E 254.331179310 118.0 34.0 31.0 50 30 -3.2421875 -3.173828125
E 254.389982362 118.0 35.0 31.0 50 30 -3.2421875 -3.1640625
E 254.497821002 118.0 33.0 30.0 50 30 -3.2421875 -3.1640625
E 254.556592288 118.0 34.0 30.0 50 30 -3.2421875 -3.154296875
E 254.674454116 118.0 35.0 30.0 50 30 -3.2421875 -3.154296875
E 254.733002788 118.0 35.0 30.0 50 30 -3.232421875 -3.154296875
E 254.850608682 118.0 35.0 31.0 50 30 -3.232421875 -3.154296875
E 254.958447756 118.0 37.0 31.0 50 30 -3.232421875 -3.154296875
E 255.135337902 118.0 37.0 30.0 50 30 -3.2421875 -3.154296875
E 255.243031796 118.0 36.0 29.0 50 30 -3.232421875 -3.154296875
E 255.301832748 118.0 35.0 29.0 50 30 -3.232421875 -3.154296875
E 255.409632062 118.0 35.0 30.0 50 30 -3.2421875 -3.154296875
E 255.517478766 118.0 34.0 30.0 50 30 -3.232421875 -3.154296875
E 255.625251774 118.0 32.0 31.0 50 30 -3.232421875 -3.154296875
E 255.742851102 118.0 31.0 31.0 50 30 -3.232421875 -3.154296875
E 255.850698296 118.0 31.0 30.0 50 30 -3.232421875 -3.154296875
E 255.909462078 118.0 30.0 31.0 50 30 -3.232421875 -3.154296875
E 255.968271542 118.0 30.0 31.0 50 30 -3.232421875 -3.154296875
E 256.047332194 118.0 30.0 30.0 50 30 -3.232421875 -3.154296875
E 263.557052132 116.0 51.0 30.0 50 25 -3.212890625 -3.18359375
E 263.615946114 116.0 49.0 30.0 50 25 -3.212890625 -3.154296875
E 263.792239294 116.0 42.0 31.0 50 25 -3.212890625 -3.14453125
E 263.909986602 116.0 42.0 30.0 50 25 -3.193359375 -3.14453125
E 264.037682148 116.0 41.0 30.0 50 25 -3.18359375 -3.134765625
E 264.204284584 116.0 40.0 30.0 50 25 -3.134765625 -3.115234375
E 264.322561092 116.0 40.0 30.0 50 25 -3.134765625 -3.0078125
E 264.380663318 116.0 39.0 31.0 50 25 -3.115234375 -2.8125
E 264.498075522 115.0 36.0 41.0 50 25 -3.095703125 -2.5390625
E 264.615681066 113.0 34.0 66.0 50 25 -3.0859375 -2.685546875
E 264.733286316 100.0 35.0 96.0 50 25 -3.125 -2.94921875
E 264.841091370 84.0 35.0 99.0 50 25 -3.154296875 -3.10546875
E 264.899893988 75.0 34.0 97.0 50 25 -3.046875 -3.14453125
E 265.037906722 58.0 34.0 91.0 50 25 -2.998046875 -3.14453125
E 265.096301982 50.0 35.0 93.0 50 25 -2.91015625 -3.134765625
E 265.204106910 37.0 40.0 88.0 50 25 -2.861328125 -3.1640625
E 265.321712454 28.0 43.0 81.0 50 25 -2.841796875 -3.154296875
E 265.380515156 25.0 43.0 81.0 50 25 -2.841796875 -3.154296875
E 265.498427384 19.0 47.0 91.0 50 25 -2.939453125 -3.154296875
E 265.605925348 14.0 50.0 95.0 50 25 -3.056640625 -3.1640625
E 265.714129234 10.0 54.0 97.0 50 25 -3.10546875 -3.134765625
E 265.821535148 7.0 59.0 88.0 50 25 -3.125 -3.115234375
E 265.919850106 9.0 66.0 79.0 50 25 -3.06640625 -3.134765625
E 266.096346852 11.0 68.0 82.0 50 25 -3.037109375 -3.14453125
E 266.204151752 10.0 69.0 80.0 50 25 -3.037109375 -3.125
E 266.321757128 10.0 66.0 79.0 50 25 -3.02734375 -3.125
E 266.439362546 10.0 71.0 73.0 50 25 -3.037109375 -3.115234375
E 266.547167474 10.0 73.0 73.0 50 25 -3.02734375 -3.125
E 266.654972234 10.0 80.0 71.0 50 25 -3.02734375 -3.125
E 266.703974516 10.0 84.0 72.0 50 25 -3.017578125 -3.115234375
E 266.802431798 10.0 97.0 69.0 50 25 -3.0078125 -3.115234375
E 266.860781712 10.0 100.0 66.0 50 25 -3.02734375 -3.10546875
E 266.978387116 11.0 100.0 59.0 50 25 -2.96875 -3.154296875
E 267.115992380 13.0 100.0 52.0 50 25 -2.890625 -3.193359375
E 267.233597966 16.0 100.0 48.0 50 25 -2.9296875 -3.22265625
E 267.292736500 21.0 100.0 47.0 50 25 -2.958984375 -3.232421875
E 267.410006100 30.0 100.0 46.0 50 25 -3.0078125 -3.26171875
E 267.518120652 39.0 100.0 44.0 50 25 -3.095703125 -3.28125
E 267.635416194 49.0 100.0 43.0 50 25 -3.154296875 -3.26171875
E 267.694218980 55.0 100.0 42.0 50 25 -3.154296875 -3.3203125
E 267.753333140 60.0 100.0 41.0 50 25 -3.18359375 -3.251953125
E 267.860826540 71.0 100.0 39.0 50 25 -3.203125 -3.30078125
E 267.968933896 82.0 100.0 38.0 50 25 -3.212890625 -3.26171875
E 268.047434086 87.0 100.0 39.0 50 25 -3.22265625 -3.26171875
E 268.165039672 98.0 100.0 40.0 50 25 -3.18359375 -3.28125
E 268.272844502 107.0 100.0 40.0 50 25 -3.18359375 -3.251953125
E 268.390449836 113.0 100.0 39.0 50 25 -3.203125 -3.212890625
E 268.449562652 114.0 100.0 38.0 50 25 -3.212890625 -3.203125
E 268.557057718 117.0 100.0 36.0 50 25 -3.212890625 -3.115234375
E 268.615860126 118.0 99.0 34.0 50 25 -3.232421875 -3.076171875
E 268.733465474 119.0 82.0 34.0 50 25 -3.232421875 -3.14453125
E 268.841270528 117.0 75.0 33.0 50 25 -3.2421875 -3.18359375
E 268.900938108 117.0 70.0 32.0 50 25 -3.2421875 -3.14453125
E 269.086680636 117.0 62.0 32.0 50 25 -3.2421875 -3.125
E 269.145785752 117.0 57.0 32.0 50 25 -3.2421875 -3.125
E 269.263088700 117.0 53.0 31.0 50 25 -3.2421875 -3.095703125
E 269.381005716 117.0 52.0 31.0 50 25 -3.2421875 -3.095703125
E 269.498299676 117.0 52.0 31.0 50 25 -3.2421875 -3.076171875
E 269.557102280 116.0 51.0 31.0 50 25 -3.2421875 -3.076171875
E 269.674707586 117.0 49.0 30.0 50 25 -3.2421875 -3.076171875
E 269.733510428 117.0 47.0 30.0 50 25 -3.2421875 -3.06640625
E 269.851426002 116.0 46.0 30.0 50 25 -3.2421875 -3.056640625
E 269.968721180 117.0 44.0 29.0 50 25 -3.2421875 -3.046875
E 270.096836362 117.0 45.0 29.0 50 25 -3.2421875 -3.037109375
E 270.155328656 117.0 45.0 30.0 50 25 -3.2421875 -3.037109375
E 270.272933948 117.0 44.0 29.0 50 25 -3.2421875 -3.037109375
E 270.332043838 117.0 43.0 29.0 50 25 -3.232421875 -3.037109375
E 270.390539478 117.0 44.0 29.0 50 25 -3.232421875 -3.037109375
E 270.508144826 117.0 46.0 29.0 50 25 -3.2421875 -3.037109375
E 270.684552750 117.0 45.0 28.0 50 25 -3.2421875 -3.037109375
E 270.743355564 117.0 45.0 28.0 50 25 -3.2421875 -3.037109375
E 270.802467526 117.0 44.0 28.0 50 25 -3.2421875 -3.037109375
E 270.860960828 117.0 44.0 29.0 50 25 -3.2421875 -3.02734375
E 270.978566372 117.0 47.0 29.0 50 25 -3.232421875 -3.02734375
E 271.106371510 117.0 45.0 29.0 50 25 -3.2421875 -3.02734375
E 271.214176088 117.0 45.0 30.0 50 25 -3.232421875 -3.02734375
E 271.380783634 116.0 45.0 29.0 50 25 -3.2421875 -2.998046875
E 271.498696422 117.0 45.0 28.0 50 25 -3.232421875 -3.0078125
E 271.615994498 117.0 45.0 28.0 50 25 -3.2421875 -3.017578125
E 271.733908210 116.0 46.0 28.0 50 25 -3.232421875 -2.998046875
E 279.322450898 117.0 44.0 28.0 50 20 -3.212890625 -2.958984375
E 279.381142034 116.0 42.0 28.0 50 20 -3.212890625 -2.94921875
E 279.479146430 117.0 42.0 28.0 50 20 -3.203125 -2.939453125
E 279.586951400 116.0 42.0 28.0 50 20 -3.203125 -2.94921875
E 279.684955922 116.0 41.0 28.0 50 20 -3.203125 -2.96875
E 279.792760934 115.0 41.0 29.0 50 20 -3.154296875 -2.900390625
E 279.890765414 115.0 41.0 29.0 50 20 -3.14453125 -2.79296875
E 280.018570188 114.0 39.0 36.0 50 20 -3.10546875 -2.5
E 280.116574668 113.0 38.0 43.0 50 20 -3.10546875 -2.333984375
E 280.224379736 110.0 38.0 74.0 50 20 -3.095703125 -2.79296875
E 280.371500556 92.0 40.0 89.0 50 20 -3.06640625 -2.998046875
E 280.479191272 78.0 41.0 90.0 50 20 -2.998046875 -3.0859375
E 280.577309866 65.0 42.0 96.0 50 20 -2.9296875 -3.14453125
E 280.685000666 50.0 46.0 94.0 50 20 -2.900390625 -3.134765625
E 280.734003032 44.0 46.0 91.0 50 20 -2.83203125 -3.125
E 280.841807960 33.0 47.0 91.0 50 20 -2.83203125 -3.134765625
E 280.939812426 24.0 49.0 97.0 50 20 -2.861328125 -3.154296875
E 281.067617270 16.0 51.0 95.0 50 20 -2.96875 -3.14453125
E 281.165621820 12.0 57.0 88.0 50 20 -3.037109375 -3.134765625
E 281.273426636 11.0 55.0 82.0 50 20 -3.06640625 -3.115234375
E 281.371431102 10.0 59.0 80.0 50 20 -3.076171875 -3.125
E 281.479236030 11.0 61.0 75.0 50 20 -3.037109375 -3.14453125
E 281.577240650 13.0 58.0 68.0 50 20 -3.0078125 -3.125
E 281.685045578 13.0 57.0 66.0 50 20 -2.998046875 -3.134765625
E 281.783049932 13.0 58.0 66.0 50 20 -2.98828125 -3.125
E 281.890854944 13.0 59.0 63.0 50 20 -2.98828125 -3.134765625
E 282.008859354 13.0 58.0 66.0 50 20 -2.98828125 -3.134765625
E 282.116664324 13.0 64.0 67.0 50 20 -2.998046875 -3.134765625
E 282.214668860 13.0 68.0 63.0 50 20 -2.998046875 -3.125
E 282.322473662 13.0 91.0 60.0 50 20 -3.0078125 -3.115234375
E 282.420478296 13.0 100.0 59.0 50 20 -2.998046875 -3.10546875
E 282.469593922 13.0 100.0 58.0 50 20 -2.958984375 -3.193359375
E 282.577285254 15.0 100.0 54.0 50 20 -2.900390625 -3.203125
E 282.675402952 16.0 100.0 52.0 50 20 -2.91015625 -3.22265625
E 282.783094844 17.0 100.0 51.0 50 20 -2.919921875 -3.232421875
E 282.832097098 18.0 100.0 50.0 50 20 -2.939453125 -3.232421875
E 282.939901970 25.0 100.0 44.0 50 20 -3.0078125 -3.26171875
E 283.057906310 34.0 100.0 44.0 50 20 -3.095703125 -3.28125
E 283.165711224 43.0 100.0 43.0 50 20 -3.203125 -3.26171875
E 283.263715746 53.0 100.0 42.0 50 20 -3.154296875 -3.26171875
E 283.371520716 64.0 100.0 40.0 50 20 -3.203125 -3.26171875
E 283.469525280 74.0 100.0 39.0 50 20 -3.212890625 -3.28125
E 283.518640556 79.0 100.0 39.0 50 20 -3.203125 -3.26171875
E 283.626332546 89.0 100.0 39.0 50 20 -3.212890625 -3.26171875
E 283.724449782 97.0 100.0 39.0 50 20 -3.203125 -3.26171875
E 283.832141828 106.0 100.0 39.0 50 20 -3.18359375 -3.2421875
E 283.931000952 111.0 100.0 39.0 50 20 -3.203125 -3.22265625
E 284.057951208 115.0 100.0 36.0 50 20 -3.212890625 -3.173828125
E 284.156068486 116.0 88.0 35.0 50 20 -3.22265625 -3.173828125
E 284.263760546 116.0 73.0 34.0 50 20 -3.232421875 -3.18359375
E 284.361876662 115.0 66.0 33.0 50 20 -3.2421875 -3.203125
E 284.469569940 114.0 60.0 32.0 50 20 -3.2421875 -3.212890625
E 284.626376954 114.0 53.0 30.0 50 20 -3.2421875 -3.193359375
E 284.724381560 114.0 52.0 30.0 50 20 -3.2421875 -3.193359375
E 284.832186446 114.0 52.0 30.0 50 20 -3.2421875 -3.154296875
E 284.930191164 113.0 51.0 30.0 50 20 -3.2421875 -3.154296875
E 285.057996274 113.0 50.0 30.0 50 20 -3.2421875 -3.154296875
E 285.156000390 113.0 48.0 30.0 50 20 -3.251953125 -3.154296875
E 285.263805416 113.0 47.0 30.0 50 20 -3.251953125 -3.14453125
E 285.410923856 113.0 45.0 30.0 50 20 -3.2421875 -3.125
E 285.469614782 113.0 44.0 30.0 50 20 -3.251953125 -3.125
E 285.567619220 113.0 43.0 30.0 50 20 -3.251953125 -3.125
E 285.675424134 113.0 43.0 29.0 50 20 -3.251953125 -3.115234375
E 285.822542560 113.0 44.0 30.0 50 20 -3.251953125 -3.125
E 285.881233640 113.0 43.0 30.0 50 20 -3.251953125 -3.125
E 285.979237980 113.0 42.0 29.0 50 20 -3.2421875 -3.125
E 286.049102270 113.0 43.0 29.0 50 20 -3.2421875 -3.115234375
E 286.156045148 113.0 42.0 29.0 50 20 -3.251953125 -3.115234375
E 286.254163420 113.0 42.0 29.0 50 20 -3.251953125 -3.115234375
E 286.361854640 113.0 40.0 29.0 50 20 -3.251953125 -3.10546875
E 286.459973038 113.0 40.0 29.0 50 20 -3.2421875 -3.115234375
E 286.567663964 113.0 39.0 30.0 50 20 -3.2421875 -3.115234375
E 286.665782236 113.0 38.0 30.0 50 20 -3.2421875 -3.115234375
E 286.773473358 113.0 37.0 30.0 50 20 -3.251953125 -3.115234375
E 286.871591028 113.0 39.0 29.0 50 20 -3.2421875 -3.125
E 286.930280708 113.0 40.0 29.0 50 20 -3.2421875 -3.115234375
E 287.048284964 113.0 40.0 28.0 50 20 -3.2421875 -3.125
E 287.156089920 113.0 41.0 28.0 50 20 -3.2421875 -3.125
E 287.205092258 113.0 41.0 28.0 50 20 -3.2421875 -3.125
E 287.303210838 113.0 41.0 29.0 50 20 -3.2421875 -3.125
E 287.361899594 113.0 40.0 29.0 50 20 -3.2421875 -3.125
E 287.459903906 113.0 40.0 29.0 50 20 -3.2421875 -3.125
E 287.567708862 113.0 41.0 30.0 50 20 -3.2421875 -3.134765625
E 295.136847410 113.0 49.0 29.0 50 15 -3.232421875 -3.0078125
E 295.234851932 113.0 51.0 30.0 50 15 -3.232421875 -2.998046875
E 295.342656958 113.0 50.0 29.0 50 15 -3.232421875 -2.98828125
E 295.440661228 113.0 50.0 29.0 50 15 -3.22265625 -2.978515625
E 295.548466142 113.0 48.0 29.0 50 15 -3.22265625 -2.98828125
E 295.646470818 113.0 46.0 29.0 50 15 -3.203125 -2.978515625
E 295.754275606 113.0 46.0 29.0 50 15 -3.1640625 -2.841796875
E 295.852280030 112.0 44.0 32.0 50 15 -3.14453125 -2.59765625
E 295.960085028 110.0 42.0 43.0 50 15 -3.115234375 -2.373046875
E 296.029087310 109.0 42.0 52.0 50 15 -3.076171875 -2.431640625
E 296.127206296 105.0 40.0 76.0 50 15 -3.0859375 -2.71484375
E 296.234896578 91.0 40.0 91.0 50 15 -3.125 -2.91015625
E 296.333015774 77.0 41.0 89.0 50 15 -3.06640625 -3.095703125
E 296.440706168 62.0 40.0 89.0 50 15 -3.06640625 -3.154296875
E 296.539607012 49.0 40.0 87.0 50 15 -2.919921875 -3.154296875
E 296.646515408 36.0 43.0 80.0 50 15 -2.841796875 -3.134765625
E 296.744634576 28.0 47.0 73.0 50 15 -2.841796875 -3.134765625
E 296.852324900 23.0 47.0 73.0 50 15 -2.841796875 -3.134765625
E 296.901327196 21.0 51.0 71.0 50 15 -2.8515625 -3.125
E 297.029132082 18.0 56.0 75.0 50 15 -2.880859375 -3.154296875
E 297.127136576 16.0 58.0 82.0 50 15 -2.94921875 -3.154296875
E 297.234941322 14.0 57.0 83.0 50 15 -2.998046875 -3.14453125
E 297.332946110 12.0 54.0 77.0 50 15 -3.037109375 -3.134765625
E 297.440750744 11.0 57.0 68.0 50 15 -3.02734375 -3.134765625
E 297.538755476 13.0 59.0 61.0 50 15 -3.0078125 -3.134765625
E 297.646560362 14.0 62.0 56.0 50 15 -2.978515625 -3.134765625
E 297.793681700 15.0 75.0 52.0 50 15 -2.98828125 -3.125
E 297.901371940 15.0 94.0 49.0 50 15 -2.98828125 -3.125
E 298.019490926 15.0 100.0 47.0 50 15 -2.939453125 -3.22265625
E 298.127181376 21.0 100.0 43.0 50 15 -2.900390625 -3.212890625
E 298.225300572 27.0 100.0 41.0 50 15 -2.919921875 -3.2421875
E 298.283988474 31.0 100.0 42.0 50 15 -2.98828125 -3.26171875
E 298.431109952 42.0 100.0 41.0 50 15 -3.271484375 -3.26171875
E 298.538800010 51.0 100.0 40.0 50 15 -3.125 -3.26171875
E 298.637668948 60.0 100.0 40.0 50 15 -3.193359375 -3.26171875
E 298.695607262 65.0 100.0 41.0 50 15 -3.212890625 -3.26171875
E 298.793611700 74.0 100.0 40.0 50 15 -3.22265625 -3.26171875
E 298.901416656 84.0 100.0 37.0 50 15 -3.212890625 -3.251953125
E 299.019421262 92.0 100.0 35.0 50 15 -3.203125 -3.26171875
E 299.127226092 102.0 100.0 36.0 50 15 -3.203125 -3.2421875
E 299.274347444 112.0 100.0 38.0 50 15 -3.1640625 -3.232421875
E 299.382037796 117.0 100.0 40.0 50 15 -3.1640625 -3.212890625
E 299.480156866 119.0 100.0 38.0 50 15 -3.193359375 -3.173828125
E 299.587847232 119.0 94.0 37.0 50 15 -3.22265625 -3.154296875
E 299.685966246 119.0 78.0 35.0 50 15 -3.232421875 -3.18359375
E 299.793656738 118.0 73.0 35.0 50 15 -3.232421875 -3.193359375
E 299.891775402 118.0 69.0 35.0 50 15 -3.2421875 -3.18359375
E 300.019466090 118.0 67.0 34.0 50 15 -3.2421875 -3.193359375
E 300.117584782 118.0 61.0 33.0 50 15 -3.2421875 -3.154296875
E 300.225275232 118.0 57.0 32.0 50 15 -3.2421875 -3.14453125
E 300.323394190 118.0 54.0 32.0 50 15 -3.2421875 -3.14453125
E 300.382082568 118.0 52.0 31.0 50 15 -3.2421875 -3.115234375
E 300.480087076 118.0 50.0 31.0 50 15 -3.2421875 -3.10546875
E 300.587891906 118.0 49.0 31.0 50 15 -3.2421875 -3.095703125
E 300.685896540 118.0 47.0 31.0 50 15 -3.2421875 -3.0859375
E 300.735754740 118.0 46.0 31.0 50 15 -3.2421875 -3.0859375
E 300.842703554 118.0 44.0 31.0 50 15 -3.232421875 -3.056640625
E 300.940822470 118.0 43.0 31.0 50 15 -3.2421875 -3.037109375
E 301.068513018 118.0 43.0 31.0 50 15 -3.232421875 -3.037109375
E 301.166631724 118.0 43.0 31.0 50 15 -3.232421875 -3.02734375
E 301.323324680 118.0 42.0 30.0 50 15 -3.232421875 -3.037109375
E 301.431129720 118.0 42.0 30.0 50 15 -3.232421875 -3.037109375
E 301.529133920 118.0 42.0 31.0 50 15 -3.2421875 -3.037109375
E 301.636938974 118.0 44.0 30.0 50 15 -3.2421875 -3.02734375
E 301.784060032 118.0 44.0 31.0 50 15 -3.2421875 -3.037109375
E 301.891750734 118.0 41.0 31.0 50 15 -3.2421875 -3.017578125
E 302.009869566 118.0 43.0 31.0 50 15 -3.232421875 -3.02734375
E 302.117559848 118.0 43.0 30.0 50 15 -3.2421875 -3.037109375
E 302.215678764 118.0 44.0 31.0 50 15 -3.232421875 -3.02734375
E 302.274367184 118.0 45.0 31.0 50 15 -3.2421875 -3.017578125
E 302.421488340 118.0 43.0 31.0 50 15 -3.2421875 -3.017578125
E 302.480176592 118.0 42.0 31.0 50 15 -3.2421875 -2.998046875
E 302.578181072 118.0 43.0 31.0 50 15 -3.232421875 -2.998046875
E 302.685986042 118.0 42.0 31.0 50 15 -3.2421875 -2.98828125
E 302.734988212 118.0 42.0 31.0 50 15 -3.2421875 -2.998046875
E 302.833858802 118.0 41.0 31.0 50 15 -3.232421875 -2.998046875
E 302.891795394 118.0 40.0 31.0 50 15 -3.2421875 -2.998046875
E 303.009800000 118.0 39.0 31.0 50 15 -3.232421875 -2.998046875
E 303.117604802 118.0 39.0 31.0 50 15 -3.2421875 -2.998046875
E 303.264725944 118.0 42.0 29.0 50 15 -3.2421875 -2.998046875
E 303.372416296 118.0 40.0 29.0 50 15 -3.232421875 -2.998046875
E 310.872552954 117.0 46.0 32.0 50 10 -3.212890625 -2.900390625
E 310.970557280 117.0 46.0 32.0 50 10 -3.203125 -2.919921875
E 311.098362054 117.0 44.0 32.0 50 10 -3.203125 -2.919921875
E 311.196366702 117.0 43.0 31.0 50 10 -3.203125 -2.919921875
E 311.304171616 117.0 44.0 31.0 50 10 -3.1640625 -2.802734375
E 311.402176082 117.0 44.0 33.0 50 10 -3.14453125 -2.685546875
E 311.509981010 116.0 44.0 40.0 50 10 -3.14453125 -2.55859375
E 311.607985546 114.0 45.0 50.0 50 10 -3.125 -2.509765625
E 311.715790404 109.0 43.0 71.0 50 10 -3.154296875 -2.8125
E 311.764792560 104.0 43.0 73.0 50 10 -3.134765625 -2.802734375
E 311.921599952 88.0 46.0 74.0 50 10 -3.10546875 -2.7734375
E 312.039604250 78.0 45.0 77.0 50 10 -3.06640625 -2.919921875
E 312.147409402 66.0 45.0 85.0 50 10 -3.017578125 -3.115234375
E 312.245413602 53.0 44.0 89.0 50 10 -2.9296875 -3.125
E 312.353218782 39.0 49.0 88.0 50 10 -2.880859375 -3.14453125
E 312.451222940 29.0 53.0 85.0 50 10 -2.841796875 -3.134765625
E 312.559027938 22.0 56.0 84.0 50 10 -2.8515625 -3.125
E 312.657032516 16.0 58.0 88.0 50 10 -2.939453125 -3.125
E 312.764837486 11.0 58.0 100.0 50 10 -3.046875 -3.115234375
E 312.862842036 6.0 60.0 100.0 50 10 -3.125 -3.06640625
E 312.970646978 4.0 64.0 100.0 50 10 -3.125 -3.056640625
E 313.088651458 4.0 63.0 92.0 50 10 -3.125 -3.037109375
E 313.196456246 4.0 63.0 85.0 50 10 -3.125 -2.998046875
E 313.294460642 4.0 64.0 79.0 50 10 -3.125 -2.998046875
E 313.402265766 4.0 66.0 74.0 50 10 -3.125 -3.076171875
E 313.500270204 7.0 73.0 72.0 50 10 -3.076171875 -3.115234375
E 313.608075062 8.0 83.0 70.0 50 10 -3.056640625 -3.095703125
E 313.706079416 8.0 93.0 67.0 50 10 -3.046875 -3.06640625
E 313.813884456 9.0 100.0 61.0 50 10 -3.02734375 -3.095703125
E 313.911888936 9.0 100.0 54.0 50 10 -2.958984375 -3.154296875
E 314.039693850 10.0 100.0 51.0 50 10 -2.919921875 -3.203125
E 314.186815090 16.0 100.0 47.0 50 10 -2.998046875 -3.22265625
E 314.245503272 20.0 100.0 46.0 50 10 -3.046875 -3.251953125
E 314.343507752 27.0 100.0 45.0 50 10 -3.06640625 -3.251953125
E 314.451312778 36.0 100.0 43.0 50 10 -3.10546875 -3.28125
E 314.549317314 45.0 100.0 41.0 50 10 -3.134765625 -3.26171875
E 314.598433794 49.0 100.0 41.0 50 10 -3.154296875 -3.26171875
E 314.706124230 60.0 100.0 39.0 50 10 -3.134765625 -3.26171875
E 314.804243328 69.0 100.0 38.0 50 10 -3.14453125 -3.28125
E 314.911933820 80.0 100.0 37.0 50 10 -3.22265625 -3.28125
E 315.030052862 89.0 100.0 39.0 50 10 -3.203125 -3.26171875
E 315.137743214 98.0 100.0 40.0 50 10 -3.203125 -3.2421875
E 315.235862256 105.0 100.0 41.0 50 10 -3.193359375 -3.2421875
E 315.343552454 111.0 100.0 41.0 50 10 -3.18359375 -3.22265625
E 315.442420888 116.0 100.0 38.0 50 10 -3.193359375 -3.193359375
E 315.549361918 118.0 100.0 35.0 50 10 -3.203125 -3.125
E 315.647480820 119.0 95.0 35.0 50 10 -3.212890625 -3.076171875
E 315.755171438 119.0 81.0 35.0 50 10 -3.232421875 -3.14453125
E 315.853290144 118.0 74.0 34.0 50 10 -3.22265625 -3.154296875
E 315.911978550 118.0 71.0 34.0 50 10 -3.22265625 -3.1640625
E 316.029982988 118.0 65.0 33.0 50 10 -3.2421875 -3.125
E 316.137788126 118.0 60.0 33.0 50 10 -3.232421875 -3.115234375
E 316.235792396 118.0 56.0 32.0 50 10 -3.232421875 -3.10546875
E 316.343597114 118.0 51.0 31.0 50 10 -3.232421875 -3.0859375
E 316.441601720 118.0 49.0 31.0 50 10 -3.232421875 -3.06640625
E 316.490718536 118.0 50.0 31.0 50 10 -3.232421875 -3.0859375
E 316.598408944 118.0 50.0 32.0 50 10 -3.232421875 -3.076171875
E 316.696527874 118.0 49.0 32.0 50 10 -3.2421875 -3.046875
E 316.804218422 118.0 46.0 31.0 50 10 -3.232421875 -3.046875
E 316.902337240 118.0 44.0 32.0 50 10 -3.232421875 -3.037109375
E 316.961025632 118.0 45.0 31.0 50 10 -3.2421875 -3.017578125
E 317.079030182 118.0 44.0 30.0 50 10 -3.2421875 -3.02734375
E 317.128146732 118.0 44.0 30.0 50 10 -3.2421875 -3.02734375
E 317.235837084 118.0 45.0 31.0 50 10 -3.2421875 -3.0078125
E 317.333956042 118.0 44.0 32.0 50 10 -3.2421875 -3.017578125
E 317.441646450 118.0 46.0 32.0 50 10 -3.2421875 -3.0078125
E 317.598453870 118.0 47.0 32.0 50 10 -3.2421875 -2.998046875
E 317.696458238 118.0 47.0 31.0 50 10 -3.2421875 -2.998046875
E 317.804263166 118.0 44.0 31.0 50 10 -3.2421875 -2.98828125
E 317.902267478 118.0 44.0 31.0 50 10 -3.2421875 -2.96875
E 318.079074842 118.0 49.0 30.0 50 10 -3.2421875 -2.96875
E 318.177193702 118.0 49.0 30.0 50 10 -3.2421875 -2.978515625
E 318.235882024 118.0 50.0 31.0 50 10 -3.2421875 -2.978515625
E 318.383003068 118.0 50.0 31.0 50 10 -3.2421875 -2.96875
E 318.490693672 118.0 50.0 31.0 50 10 -3.2421875 -2.978515625
E 318.588812560 118.0 48.0 32.0 50 10 -3.2421875 -2.98828125
E 318.647500812 118.0 48.0 31.0 50 10 -3.2421875 -2.98828125
E 318.745505264 118.0 48.0 31.0 50 10 -3.232421875 -2.998046875
E 318.853310220 118.0 47.0 30.0 50 10 -3.2421875 -2.998046875
E 318.951314756 118.0 48.0 30.0 50 10 -3.232421875 -3.0078125
E 319.079119894 118.0 48.0 30.0 50 10 -3.232421875 -3.017578125
E 326.579370204 118.0 47.0 30.0 45 50 -3.212890625 -2.861328125
E 326.687060696 118.0 44.0 30.0 45 50 -3.22265625 -2.8515625
E 326.785179738 118.0 45.0 31.0 45 50 -3.212890625 -2.861328125
E 326.892870426 117.0 45.0 31.0 45 50 -3.212890625 -2.841796875
E 327.010988950 117.0 45.0 31.0 45 50 -3.18359375 -2.83203125
E 327.118679568 117.0 46.0 31.0 45 50 -3.18359375 -2.75390625
E 327.216798176 116.0 45.0 35.0 45 50 -3.154296875 -2.59765625
E 327.275486834 115.0 45.0 38.0 45 50 -3.115234375 -2.44140625
