device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1911.249601450 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 1911.298603830 1.0 20.0 17.0 40 20 -3.095703125 -3.0859375
E 1911.347718196 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 1911.406408632 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 1911.455410746 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 1911.504413196 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 1911.553527786 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 1911.612217998 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 1911.661220280 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 1911.710222520 1.0 19.0 16.0 40 20 -3.095703125 -3.095703125
E 1911.759337124 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 1911.818027448 1.0 18.0 15.0 40 20 -3.0859375 -3.095703125
E 1911.867029618 1.0 18.0 15.0 40 20 -3.095703125 -3.095703125
E 1911.916032110 1.0 18.0 15.0 40 20 -3.095703125 -3.095703125
E 1911.965699812 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 1912.043836632 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 1912.092839124 1.0 19.0 16.0 40 20 -3.0859375 -3.095703125
E 1912.141841574 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.190955954 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.249646292 1.0 19.0 15.0 40 20 -3.0859375 -3.095703125
E 1912.298648574 1.0 19.0 15.0 40 20 -3.095703125 -3.095703125
E 1912.347650856 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 1912.396765208 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 1912.455455686 1.0 20.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.504457940 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 1912.553460180 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.602574770 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.661265066 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.710267264 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 1912.759269462 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 1912.808384178 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 1926.622690278 1.0 19.0 15.0 40 15 -3.0859375 -3.095703125
E 1926.682158554 1.0 19.0 16.0 40 15 -3.0859375 -3.095703125
E 1926.740295906 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1926.789297964 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1926.838300036 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1926.887414850 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 1926.946104978 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.015107148 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 1927.064109444 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 1927.113224090 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 1927.171914414 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 1927.220916780 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1927.269918894 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.319033568 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.377723906 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.426726104 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.475728456 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1927.524842850 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.583533398 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.632535638 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.681537654 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.730652258 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1927.789342876 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1927.838345046 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1927.887347006 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1927.936461540 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.015151906 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.064154286 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.113156582 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.162270962 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.220961398 1.0 22.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.269963638 1.0 22.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.318965962 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.368080468 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.426770890 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.475773158 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.524775356 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 1928.573889876 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.632580298 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.681582608 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1928.730584792 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 1928.780252872 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 1928.838389706 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1928.887391792 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 1928.936394186 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 1929.005508846 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 1929.064199086 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.113201312 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.162203482 1.0 19.0 16.0 40 15 -3.0859375 -3.095703125
E 1929.211318212 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 1929.270008466 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1929.319010706 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1929.368012848 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.417127550 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1929.475817860 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.524820114 1.0 21.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.573822396 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1929.622937014 1.0 21.0 16.0 40 15 -3.0859375 -3.095703125
E 1929.681627324 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.730629438 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 1929.779632000 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 1929.828746394 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 1929.887436746 1.0 19.0 16.0 40 15 -3.095703125 -3.095703125
E 1929.936439042 1.0 19.0 17.0 40 15 -3.0859375 -3.095703125
E 1930.005441156 1.0 19.0 17.0 40 15 -3.095703125 -3.095703125
E 1930.054555760 1.0 20.0 17.0 40 15 -3.095703125 -3.095703125
E 1930.113246112 1.0 20.0 17.0 40 15 -3.0859375 -3.095703125
E 1930.162248366 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1930.211250648 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1930.260365210 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 1930.319055408 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1930.368057816 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 1930.417060084 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 1930.466174576 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 1930.524864816 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 1930.573867056 1.0 19.0 15.0 40 15 -3.0859375 -3.095703125
E 1930.622869506 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 1944.447088236 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1944.496090574 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1944.545205192 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1944.603895390 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1944.652897770 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1944.701900136 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1944.751014572 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1944.809704854 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1944.858707206 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 1944.907709334 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1944.956824288 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 1945.035514248 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1945.084516600 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 1945.133518896 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 1945.182633486 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 1945.241323782 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 1945.290325812 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 1945.339328430 1.0 20.0 15.0 40 10 -3.095703125 -3.095703125
E 1945.388442894 1.0 20.0 15.0 40 10 -3.0859375 -3.095703125
E 1945.447133162 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1945.496135290 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1945.545137530 1.0 20.0 17.0 40 10 -3.0859375 -3.095703125
E 1945.594805624 1.0 20.0 17.0 40 10 -3.0859375 -3.095703125
E 1945.652942486 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.701944698 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.750947022 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.800061500 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.858751852 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.907754078 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1945.956756472 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1946.025871034 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 1946.084561386 1.0 21.0 17.0 40 10 -3.0859375 -3.10546875
E 1946.133563682 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 1946.182565922 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 1946.231680554 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1946.290370850 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1946.339373006 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1946.388375204 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 1946.437489962 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 1946.496180244 1.0 20.0 14.0 40 10 -3.095703125 -3.095703125
E 1946.545182372 1.0 21.0 14.0 40 10 -3.095703125 -3.095703125
E 1946.594184598 1.0 21.0 14.0 40 10 -3.095703125 -3.095703125
E 1946.643299202 1.0 21.0 14.0 40 10 -3.095703125 -3.095703125
E 1946.701989498 1.0 20.0 14.0 40 10 -3.0859375 -3.095703125
E 1946.750991864 1.0 21.0 14.0 40 10 -3.0859375 -3.095703125
E 1946.799994244 1.0 21.0 14.0 40 10 -3.095703125 -3.095703125
E 1946.849108666 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 1946.907798906 1.0 21.0 15.0 40 10 -3.095703125 -3.095703125
E 1946.956801272 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.025803540 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.074918018 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.133608384 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.182610568 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.231612780 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.280727356 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.339417848 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 1947.388419906 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.437422272 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.486536960 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.545227228 1.0 21.0 15.0 40 10 -3.0859375 -3.095703125
E 1947.594229566 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.643231722 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.692899494 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.751036678 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.800038778 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.849041088 1.0 20.0 16.0 40 10 -3.0859375 -3.095703125
E 1947.898155776 1.0 20.0 16.0 40 10 -3.095703125 -3.095703125
E 1947.956846058 1.0 21.0 16.0 40 10 -3.0859375 -3.10546875
E 1948.025848326 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1948.074850482 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1948.123965128 1.0 21.0 16.0 40 10 -3.0859375 -3.095703125
E 1948.182655354 1.0 21.0 16.0 40 10 -3.095703125 -3.095703125
E 1948.231657636 1.0 22.0 17.0 40 10 -3.095703125 -3.095703125
E 1948.280659778 1.0 21.0 17.0 40 10 -3.0859375 -3.095703125
E 1948.329774438 1.0 21.0 17.0 40 10 -3.095703125 -3.095703125
E 1948.388464846 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1948.437467142 1.0 20.0 17.0 40 10 -3.095703125 -3.095703125
E 1962.251885424 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.310688266 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.359690394 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1962.409358306 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.467495406 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.516497688 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 1962.565500082 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1962.614614462 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.673304800 1.0 19.0 16.0 35 40 -3.0859375 -3.095703125
E 1962.722306970 1.0 19.0 16.0 35 40 -3.0859375 -3.095703125
E 1962.771309154 1.0 19.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.820423716 1.0 19.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.879114124 1.0 19.0 16.0 35 40 -3.095703125 -3.095703125
E 1962.928116546 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1962.977118702 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1963.046233208 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1963.104923644 1.0 21.0 17.0 35 40 -3.0859375 -3.095703125
E 1963.153926010 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 1963.202928110 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.252042742 1.0 21.0 16.0 35 40 -3.0859375 -3.095703125
E 1963.310732898 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.359735096 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.408737588 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1963.457851884 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.516542600 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.565544616 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.614546996 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1963.663661432 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 1963.722352008 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1963.771354024 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1963.820356362 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 1963.869470798 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1963.928161248 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1963.977163418 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1964.046165672 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1964.095280108 1.0 21.0 17.0 35 40 -3.095703125 -3.095703125
E 1964.153970782 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1964.202972994 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1964.251975164 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1964.301089642 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1964.359779952 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1964.408782248 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1964.457784460 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1964.507452456 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1964.565589542 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1964.614591684 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 1964.663593980 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1964.712708360 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1964.771398726 1.0 19.0 15.0 35 40 -3.095703125 -3.095703125
E 1964.820401064 1.0 19.0 15.0 35 40 -3.0859375 -3.095703125
E 1964.869403290 1.0 20.0 15.0 35 40 -3.095703125 -3.095703125
E 1964.918517768 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1964.977208176 1.0 20.0 15.0 35 40 -3.0859375 -3.095703125
E 1965.046210472 1.0 21.0 15.0 35 40 -3.0859375 -3.095703125
E 1965.095212824 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.144327134 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.203017752 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.252020034 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.301022134 1.0 21.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.350136612 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.408827062 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1965.457829232 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.506831556 1.0 19.0 16.0 35 40 -3.0859375 -3.095703125
E 1965.555946118 1.0 19.0 16.0 35 40 -3.0859375 -3.095703125
E 1965.614636512 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.663638752 1.0 20.0 16.0 35 40 -3.095703125 -3.095703125
E 1965.712640922 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1965.761755526 1.0 20.0 16.0 35 40 -3.0859375 -3.095703125
E 1965.820445878 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1965.869448118 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1965.918450456 1.0 20.0 17.0 35 40 -3.095703125 -3.095703125
E 1965.967565018 1.0 20.0 18.0 35 40 -3.095703125 -3.095703125
E 1966.046255468 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1966.095257484 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1966.144259752 1.0 20.0 17.0 35 40 -3.0859375 -3.095703125
E 1966.193374160 1.0 21.0 17.0 35 40 -3.0859375 -3.095703125
E 1980.056799330 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1980.115485454 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1980.164487666 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1980.213490032 1.0 22.0 16.0 35 35 -3.0859375 -3.095703125
E 1980.262604398 1.0 22.0 16.0 35 35 -3.0859375 -3.095703125
E 1980.321312376 1.0 22.0 17.0 35 35 -3.0859375 -3.095703125
E 1980.370315120 1.0 22.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.419317920 1.0 22.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.468434988 1.0 22.0 17.0 35 35 -3.095703125 -3.095703125
E 1980.527104326 1.0 22.0 17.0 35 35 -3.0859375 -3.095703125
E 1980.576106384 1.0 22.0 17.0 35 35 -3.0859375 -3.095703125
E 1980.625108750 1.0 22.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.674223326 1.0 22.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.732913650 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1980.781915974 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.830918102 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.880032720 1.0 20.0 16.0 35 35 -3.095703125 -3.095703125
E 1980.938723058 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1981.007725368 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1981.056753508 1.0 20.0 15.0 35 35 -3.095703125 -3.095703125
E 1981.105872298 1.0 20.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.164532438 1.0 20.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.213534692 1.0 20.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.262537002 1.0 20.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.312204802 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.370341888 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.419343960 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.468346284 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.517460986 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.576182628 1.0 21.0 17.0 35 35 -3.095703125 -3.095703125
E 1981.625186030 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.674188592 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.723309104 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.781960620 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.830963000 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1981.879965282 1.0 21.0 16.0 35 35 -3.095703125 -3.095703125
E 1981.929080950 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.007770028 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.056772212 1.0 20.0 14.0 35 35 -3.095703125 -3.095703125
E 1982.105774452 1.0 20.0 14.0 35 35 -3.095703125 -3.095703125
E 1982.154890792 1.0 20.0 14.0 35 35 -3.0859375 -3.095703125
E 1982.213603600 1.0 20.0 14.0 35 35 -3.0859375 -3.095703125
E 1982.262621310 1.0 20.0 14.0 35 35 -3.095703125 -3.095703125
E 1982.311623242 1.0 20.0 14.0 35 35 -3.0859375 -3.095703125
E 1982.360741164 1.0 20.0 15.0 35 35 -3.095703125 -3.095703125
E 1982.419393142 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.468395508 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.517397608 1.0 20.0 15.0 35 35 -3.095703125 -3.095703125
E 1982.566512016 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.625202550 1.0 19.0 15.0 35 35 -3.095703125 -3.095703125
E 1982.674204706 1.0 20.0 15.0 35 35 -3.095703125 -3.095703125
E 1982.723206806 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.772321438 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.831011888 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.880014268 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1982.929016284 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1982.978130706 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.056865312 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.105868644 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.154870730 1.0 20.0 16.0 35 35 -3.095703125 -3.095703125
E 1983.203978446 1.0 21.0 16.0 35 35 -3.0859375 -3.095703125
E 1983.262630732 1.0 22.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.311632930 1.0 22.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.360635058 1.0 22.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.410303096 1.0 22.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.468440168 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.517442436 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.566444718 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.615559140 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.674300788 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.723303476 1.0 21.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.772306248 1.0 21.0 15.0 35 35 -3.095703125 -3.095703125
E 1983.821425122 1.0 20.0 15.0 35 35 -3.0859375 -3.095703125
E 1983.880058998 1.0 20.0 15.0 35 35 -3.095703125 -3.095703125
E 1997.900613420 1.0 21.0 16.0 35 30 -3.0859375 -3.095703125
E 1997.959176106 1.0 21.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.028179326 1.0 21.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.077181412 1.0 21.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.126854252 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.184988356 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 1998.233990288 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1998.282990974 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1998.332114118 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1998.390799682 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.439802384 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.488805338 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.537925906 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1998.596611694 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 1998.645614186 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1998.694616748 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.743737414 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1998.802422992 1.0 19.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.851425946 1.0 19.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.900428536 1.0 19.0 15.0 35 30 -3.0859375 -3.095703125
E 1998.949548810 1.0 19.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.028234584 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
