device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 817.633907246 73.0 24.0 100.0 50 45 -3.0078125 -2.978515625
E 817.741598494 60.0 24.0 100.0 50 45 -2.958984375 -3.046875
E 817.839716542 49.0 26.0 100.0 50 45 -2.919921875 -3.02734375
E 817.947407846 37.0 29.0 100.0 50 45 -2.841796875 -3.02734375
E 818.065526020 29.0 35.0 100.0 50 45 -2.822265625 -2.998046875
E 818.173217268 23.0 43.0 100.0 50 45 -2.763671875 -2.98828125
E 818.271335316 19.0 51.0 100.0 50 45 -2.763671875 -2.94921875
E 818.379026704 16.0 52.0 100.0 50 45 -2.763671875 -2.958984375
E 818.535833746 15.0 53.0 100.0 50 45 -2.783203125 -2.98828125
E 818.633838310 14.0 51.0 100.0 50 45 -2.79296875 -2.998046875
E 818.741643336 13.0 53.0 94.0 50 45 -2.822265625 -2.998046875
E 818.790645492 14.0 55.0 90.0 50 45 -2.802734375 -3.0078125
E 818.947452646 15.0 56.0 79.0 50 45 -2.802734375 -2.98828125
E 819.065457056 16.0 50.0 82.0 50 45 -2.79296875 -3.017578125
E 819.173261844 16.0 47.0 87.0 50 45 -2.783203125 -3.0078125
E 819.271266436 16.0 49.0 85.0 50 45 -2.783203125 -3.0078125
E 819.379071364 16.0 54.0 80.0 50 45 -2.7734375 -2.998046875
E 819.477076026 16.0 56.0 79.0 50 45 -2.7734375 -2.998046875
E 819.584880912 16.0 58.0 77.0 50 45 -2.7734375 -2.998046875
E 819.732001886 16.0 62.0 78.0 50 45 -2.763671875 -2.998046875
E 819.839692434 16.0 75.0 72.0 50 45 -2.79296875 -3.037109375
E 819.937811294 16.0 91.0 62.0 50 45 -2.8515625 -3.076171875
E 820.065501772 18.0 100.0 53.0 50 45 -2.8515625 -3.154296875
E 820.163620702 20.0 100.0 47.0 50 45 -2.880859375 -3.18359375
E 820.222308884 24.0 100.0 44.0 50 45 -2.919921875 -3.193359375
E 820.369429564 37.0 100.0 38.0 50 45 -3.02734375 -3.203125
E 820.428118642 43.0 100.0 35.0 50 45 -3.06640625 -3.193359375
E 820.526123010 53.0 100.0 33.0 50 45 -3.134765625 -3.22265625
E 820.633927770 66.0 100.0 30.0 50 45 -3.154296875 -3.22265625
E 820.731932278 77.0 100.0 30.0 50 45 -3.193359375 -3.22265625
E 820.839737220 88.0 100.0 28.0 50 45 -3.1640625 -3.193359375
E 820.937741770 98.0 100.0 25.0 50 45 -3.154296875 -3.1640625
E 821.065546698 106.0 100.0 23.0 50 45 -3.154296875 -3.0859375
E 821.212666888 116.0 100.0 20.0 50 45 -3.14453125 -3.02734375
E 821.320358094 120.0 96.0 21.0 50 45 -3.125 -2.87109375
E 821.418476310 121.0 76.0 20.0 50 45 -3.125 -2.8125
E 821.526167628 120.0 61.0 20.0 50 45 -3.125 -2.96875
E 821.624285872 118.0 51.0 20.0 50 45 -3.115234375 -3.0078125
E 821.682974880 118.0 47.0 20.0 50 45 -3.134765625 -3.076171875
E 821.780979346 118.0 44.0 18.0 50 45 -3.154296875 -3.134765625
E 821.888784134 118.0 39.0 18.0 50 45 -3.154296875 -3.115234375
E 822.006788656 118.0 36.0 17.0 50 45 -3.154296875 -3.125
E 822.114593556 118.0 31.0 16.0 50 45 -3.154296875 -3.134765625
E 822.212597994 118.0 28.0 15.0 50 45 -3.154296875 -3.134765625
E 822.320403048 118.0 25.0 15.0 50 45 -3.154296875 -3.134765625
E 822.418407528 118.0 23.0 14.0 50 45 -3.154296875 -3.125
E 822.526212596 118.0 21.0 14.0 50 45 -3.154296875 -3.10546875
E 822.624216922 118.0 21.0 14.0 50 45 -3.154296875 -3.095703125
E 822.732021780 118.0 20.0 14.0 50 45 -3.154296875 -3.10546875
E 822.781024062 118.0 20.0 14.0 50 45 -3.154296875 -3.115234375
E 822.879143314 118.0 19.0 13.0 50 45 -3.154296875 -3.10546875
E 823.006833400 118.0 19.0 13.0 50 45 -3.154296875 -3.10546875
E 823.104952582 118.0 18.0 13.0 50 45 -3.154296875 -3.095703125
E 823.163640736 118.0 18.0 13.0 50 45 -3.154296875 -3.0859375
E 823.261645272 118.0 18.0 12.0 50 45 -3.154296875 -3.0859375
E 823.310762158 118.0 18.0 13.0 50 45 -3.154296875 -3.0859375
E 823.467454554 118.0 17.0 14.0 50 45 -3.14453125 -3.076171875
E 823.575259440 118.0 17.0 13.0 50 45 -3.14453125 -3.076171875
E 823.673264074 118.0 17.0 13.0 50 45 -3.14453125 -3.076171875
E 823.781069030 118.0 17.0 12.0 50 45 -3.154296875 -3.076171875
E 823.879073370 118.0 17.0 12.0 50 45 -3.14453125 -3.06640625
E 824.006878270 118.0 16.0 12.0 50 45 -3.14453125 -3.06640625
E 824.104882722 118.0 15.0 12.0 50 45 -3.134765625 -3.076171875
E 824.212687650 118.0 15.0 12.0 50 45 -3.14453125 -3.076171875
E 824.310692284 118.0 16.0 13.0 50 45 -3.14453125 -3.076171875
E 831.820628914 117.0 19.0 11.0 50 40 -3.115234375 -2.998046875
E 831.918747158 117.0 19.0 11.0 50 40 -3.115234375 -2.998046875
E 831.977436096 117.0 20.0 11.0 50 40 -3.10546875 -2.998046875
E 832.095440604 117.0 20.0 10.0 50 40 -3.095703125 -2.98828125
E 832.144556916 117.0 19.0 10.0 50 40 -3.095703125 -2.958984375
E 832.252247814 117.0 19.0 9.0 50 40 -3.095703125 -2.900390625
E 832.350366380 117.0 25.0 10.0 50 40 -3.10546875 -2.783203125
E 832.458057222 117.0 41.0 19.0 50 40 -3.095703125 -2.509765625
E 832.556175564 116.0 49.0 40.0 50 40 -3.095703125 -2.34375
E 832.663866588 114.0 56.0 73.0 50 40 -3.056640625 -2.16796875
E 832.761985154 112.0 54.0 100.0 50 40 -3.037109375 -2.36328125
E 832.869675996 103.0 51.0 100.0 50 40 -3.017578125 -2.451171875
E 832.967795220 94.0 48.0 100.0 50 40 -2.96875 -2.607421875
E 833.095485460 84.0 41.0 100.0 50 40 -2.939453125 -2.900390625
E 833.194354832 73.0 37.0 100.0 50 40 -2.890625 -2.978515625
E 833.301294700 60.0 36.0 100.0 50 40 -2.841796875 -2.978515625
E 833.399413602 49.0 37.0 100.0 50 40 -2.75390625 -2.96875
E 833.556106460 34.0 36.0 100.0 50 40 -2.705078125 -2.958984375
E 833.663911500 25.0 42.0 100.0 50 40 -2.71484375 -2.958984375
E 833.761915980 20.0 47.0 100.0 50 40 -2.763671875 -2.98828125
E 833.869720908 16.0 54.0 100.0 50 40 -2.8125 -2.958984375
E 833.967725206 16.0 65.0 100.0 50 40 -2.8125 -2.98828125
E 834.095530204 17.0 64.0 100.0 50 40 -2.8125 -2.978515625
E 834.193534698 17.0 60.0 99.0 50 40 -2.8125 -2.978515625
E 834.301339500 17.0 61.0 91.0 50 40 -2.8125 -2.978515625
E 834.399343980 17.0 63.0 89.0 50 40 -2.802734375 -2.98828125
E 834.507148992 17.0 65.0 81.0 50 40 -2.79296875 -2.998046875
E 834.605153556 17.0 65.0 77.0 50 40 -2.79296875 -2.96875
E 834.712958526 17.0 71.0 73.0 50 40 -2.802734375 -2.958984375
E 834.860079780 17.0 72.0 66.0 50 40 -2.79296875 -2.958984375
E 834.967770048 17.0 77.0 63.0 50 40 -2.802734375 -2.96875
E 835.085889314 17.0 79.0 63.0 50 40 -2.802734375 -2.96875
E 835.193579568 17.0 84.0 59.0 50 40 -2.841796875 -3.037109375
E 835.292481672 18.0 94.0 52.0 50 40 -2.880859375 -3.0859375
E 835.399388822 20.0 100.0 48.0 50 40 -2.880859375 -3.125
E 835.497507976 24.0 100.0 46.0 50 40 -2.890625 -3.1640625
E 835.605198286 30.0 100.0 43.0 50 40 -2.94921875 -3.193359375
E 835.703317328 37.0 100.0 39.0 50 40 -3.0078125 -3.203125
E 835.811007694 47.0 100.0 36.0 50 40 -3.0859375 -3.232421875
E 835.967814876 63.0 100.0 31.0 50 40 -3.154296875 -3.212890625
E 836.085819426 75.0 100.0 30.0 50 40 -3.1640625 -3.203125
E 836.193624312 87.0 100.0 27.0 50 40 -3.154296875 -3.203125
E 836.291628736 96.0 100.0 26.0 50 40 -3.18359375 -3.173828125
E 836.399433594 105.0 100.0 23.0 50 40 -3.1640625 -3.134765625
E 836.497438116 111.0 100.0 22.0 50 40 -3.154296875 -3.046875
E 836.605243100 116.0 100.0 20.0 50 40 -3.154296875 -2.91015625
E 836.752365054 121.0 82.0 18.0 50 40 -3.125 -2.75390625
E 836.860054692 121.0 64.0 20.0 50 40 -3.14453125 -2.94921875
E 836.958174210 119.0 55.0 20.0 50 40 -3.125 -3.0078125
E 837.085864072 118.0 49.0 20.0 50 40 -3.134765625 -3.10546875
E 837.183982988 118.0 43.0 19.0 50 40 -3.134765625 -3.115234375
E 837.291673382 118.0 40.0 18.0 50 40 -3.125 -3.10546875
E 837.390684728 118.0 35.0 17.0 50 40 -3.14453125 -3.125
E 837.497482734 118.0 29.0 17.0 50 40 -3.14453125 -3.125
E 837.595601048 118.0 27.0 17.0 50 40 -3.154296875 -3.125
E 837.703292254 118.0 25.0 16.0 50 40 -3.154296875 -3.10546875
E 837.801410512 118.0 23.0 15.0 50 40 -3.154296875 -3.115234375
E 837.860099436 118.0 22.0 15.0 50 40 -3.154296875 -3.095703125
E 837.958104000 118.0 21.0 14.0 50 40 -3.154296875 -3.10546875
E 838.085908914 118.0 20.0 14.0 50 40 -3.154296875 -3.115234375
E 838.183913380 118.0 19.0 13.0 50 40 -3.154296875 -3.10546875
E 838.291718294 118.0 18.0 12.0 50 40 -3.154296875 -3.10546875
E 838.389722872 118.0 18.0 12.0 50 40 -3.154296875 -3.0859375
E 838.497527674 118.0 17.0 12.0 50 40 -3.14453125 -3.0859375
E 838.595532126 118.0 17.0 13.0 50 40 -3.154296875 -3.095703125
E 838.703337180 118.0 18.0 12.0 50 40 -3.14453125 -3.0859375
E 838.752339378 118.0 18.0 12.0 50 40 -3.14453125 -3.076171875
E 838.850457608 118.0 18.0 12.0 50 40 -3.125 -3.06640625
E 838.958148828 118.0 18.0 12.0 50 40 -3.125 -3.076171875
E 839.076266932 118.0 18.0 12.0 50 40 -3.134765625 -3.06640625
E 839.183958096 118.0 17.0 12.0 50 40 -3.125 -3.06640625
E 839.282076368 118.0 17.0 12.0 50 40 -3.125 -3.06640625
E 839.389767546 118.0 18.0 12.0 50 40 -3.125 -3.06640625
E 839.488635770 118.0 17.0 11.0 50 40 -3.125 -3.06640625
E 839.546574714 118.0 16.0 10.0 50 40 -3.125 -3.056640625
E 839.644579110 118.0 16.0 10.0 50 40 -3.125 -3.046875
E 839.801386306 118.0 15.0 11.0 50 40 -3.125 -3.046875
E 839.899504606 118.0 16.0 10.0 50 40 -3.125 -3.046875
E 839.958193558 118.0 16.0 11.0 50 40 -3.125 -3.046875
E 840.076198164 118.0 16.0 11.0 50 40 -3.134765625 -3.056640625
E 847.595935242 118.0 17.0 10.0 50 35 -3.115234375 -3.0078125
E 847.752742452 118.0 17.0 10.0 50 35 -3.095703125 -2.998046875
E 847.850746876 118.0 17.0 10.0 50 35 -3.095703125 -2.998046875
E 847.958551734 118.0 17.0 9.0 50 35 -3.095703125 -2.958984375
E 848.125672736 118.0 17.0 10.0 50 35 -3.095703125 -2.94921875
E 848.184361296 117.0 16.0 11.0 50 35 -3.095703125 -2.939453125
E 848.282365720 117.0 16.0 14.0 50 35 -3.10546875 -2.783203125
E 848.331482144 116.0 16.0 17.0 50 35 -3.10546875 -2.548828125
E 848.439172902 116.0 16.0 28.0 50 35 -3.0859375 -2.421875
E 848.537291104 114.0 17.0 46.0 50 35 -3.046875 -2.36328125
E 848.644982086 108.0 19.0 93.0 50 35 -3.056640625 -2.802734375
E 848.743100540 93.0 19.0 100.0 50 35 -3.056640625 -2.91015625
E 848.850791662 76.0 20.0 100.0 50 35 -3.02734375 -3.037109375
E 848.948910018 60.0 20.0 100.0 50 35 -2.998046875 -3.0859375
E 849.076601140 44.0 24.0 100.0 50 35 -2.880859375 -3.037109375
E 849.233408322 28.0 42.0 96.0 50 35 -2.802734375 -3.046875
E 849.331412746 22.0 46.0 92.0 50 35 -2.802734375 -3.017578125
E 849.439217604 19.0 50.0 84.0 50 35 -2.802734375 -2.98828125
E 849.537222070 19.0 54.0 84.0 50 35 -2.763671875 -2.998046875
E 849.645027068 20.0 50.0 83.0 50 35 -2.7734375 -2.998046875
E 849.743031534 20.0 46.0 81.0 50 35 -2.7734375 -3.02734375
E 849.850836378 20.0 45.0 79.0 50 35 -2.783203125 -3.037109375
E 850.018510380 20.0 42.0 72.0 50 35 -2.783203125 -3.046875
E 850.076645898 20.0 41.0 67.0 50 35 -2.783203125 -3.02734375
E 850.174650294 20.0 39.0 61.0 50 35 -2.783203125 -3.037109375
E 850.282455334 20.0 39.0 55.0 50 35 -2.783203125 -3.037109375
E 850.429575958 20.0 44.0 50.0 50 35 -2.783203125 -3.037109375
E 850.537266940 20.0 48.0 54.0 50 35 -2.783203125 -3.017578125
E 850.635385114 20.0 47.0 57.0 50 35 -2.7734375 -3.017578125
E 850.743076362 20.0 47.0 52.0 50 35 -2.7734375 -3.0078125
E 850.841194480 20.0 56.0 49.0 50 35 -2.783203125 -3.017578125
E 850.948885672 21.0 72.0 45.0 50 35 -2.8125 -3.0859375
E 851.067004210 22.0 85.0 43.0 50 35 -2.841796875 -3.154296875
E 851.174695122 23.0 91.0 40.0 50 35 -2.861328125 -3.14453125
E 851.272813254 30.0 90.0 35.0 50 35 -2.91015625 -3.154296875
E 851.380504432 38.0 100.0 33.0 50 35 -2.978515625 -3.193359375
E 851.478622690 48.0 100.0 30.0 50 35 -3.046875 -3.203125
E 851.586313938 60.0 100.0 27.0 50 35 -3.095703125 -3.203125
E 851.684432042 71.0 100.0 25.0 50 35 -3.154296875 -3.203125
E 851.792123262 83.0 100.0 23.0 50 35 -3.1640625 -3.203125
E 851.890241562 93.0 100.0 21.0 50 35 -3.193359375 -3.203125
E 852.017932866 103.0 100.0 20.0 50 35 -3.154296875 -3.173828125
E 852.116604138 111.0 100.0 20.0 50 35 -3.1640625 -3.095703125
E 852.174739894 115.0 100.0 19.0 50 35 -3.1640625 -2.98828125
E 852.272744458 119.0 100.0 17.0 50 35 -3.134765625 -2.79296875
E 852.380549358 122.0 82.0 16.0 50 35 -3.115234375 -2.6953125
E 852.478553782 122.0 64.0 16.0 50 35 -3.115234375 -2.783203125
E 852.586358626 119.0 52.0 17.0 50 35 -3.125 -2.939453125
E 852.684363148 119.0 47.0 17.0 50 35 -3.115234375 -3.017578125
E 852.792168090 118.0 44.0 16.0 50 35 -3.125 -3.0859375
E 852.939288294 118.0 37.0 15.0 50 35 -3.125 -3.0859375
E 853.017977596 118.0 35.0 14.0 50 35 -3.134765625 -3.076171875
E 853.115981964 119.0 31.0 14.0 50 35 -3.134765625 -3.0859375
E 853.223787060 119.0 27.0 13.0 50 35 -3.134765625 -3.095703125
E 853.370907222 119.0 26.0 13.0 50 35 -3.14453125 -3.095703125
E 853.478598750 119.0 24.0 12.0 50 35 -3.14453125 -3.095703125
E 853.576716672 118.0 22.0 12.0 50 35 -3.134765625 -3.095703125
E 853.684407864 119.0 20.0 12.0 50 35 -3.134765625 -3.076171875
E 853.782525968 119.0 19.0 12.0 50 35 -3.134765625 -3.0859375
E 853.841215032 118.0 18.0 12.0 50 35 -3.134765625 -3.076171875
E 853.939219540 119.0 18.0 12.0 50 35 -3.134765625 -3.0859375
E 854.067024636 119.0 17.0 12.0 50 35 -3.125 -3.0859375
E 854.165028906 119.0 17.0 11.0 50 35 -3.134765625 -3.095703125
E 854.272833834 119.0 17.0 12.0 50 35 -3.125 -3.0859375
E 854.370838272 118.0 18.0 11.0 50 35 -3.134765625 -3.0859375
E 854.478643452 119.0 19.0 11.0 50 35 -3.125 -3.0859375
E 854.576647834 119.0 19.0 11.0 50 35 -3.115234375 -3.095703125
E 854.684452846 119.0 20.0 11.0 50 35 -3.115234375 -3.0859375
E 854.782457340 119.0 19.0 11.0 50 35 -3.115234375 -3.076171875
E 854.890262226 119.0 19.0 12.0 50 35 -3.115234375 -3.0859375
E 855.008266720 119.0 19.0 11.0 50 35 -3.125 -3.076171875
E 855.116071564 119.0 17.0 11.0 50 35 -3.115234375 -3.0859375
E 855.214076100 118.0 16.0 11.0 50 35 -3.115234375 -3.0859375
E 855.321881070 119.0 16.0 10.0 50 35 -3.125 -3.0859375
E 855.419885508 119.0 16.0 10.0 50 35 -3.115234375 -3.076171875
E 855.527690310 119.0 16.0 11.0 50 35 -3.115234375 -3.0859375
E 855.625694958 118.0 16.0 11.0 50 35 -3.115234375 -3.10546875
E 855.733499788 119.0 17.0 12.0 50 35 -3.115234375 -3.10546875
E 863.302638378 118.0 16.0 9.0 50 30 -3.10546875 -2.958984375
E 863.361441444 118.0 16.0 9.0 50 30 -3.095703125 -2.958984375
E 863.459559730 118.0 16.0 9.0 50 30 -3.095703125 -2.96875
E 863.567250432 118.0 17.0 9.0 50 30 -3.095703125 -2.978515625
E 863.665369096 118.0 18.0 9.0 50 30 -3.095703125 -2.958984375
E 863.773059952 118.0 17.0 8.0 50 30 -3.095703125 -2.939453125
E 863.871178000 118.0 17.0 8.0 50 30 -3.0859375 -2.75390625
E 863.978869584 118.0 16.0 13.0 50 30 -3.0859375 -2.568359375
E 864.096987590 117.0 17.0 26.0 50 30 -3.0859375 -2.34375
E 864.204678768 116.0 16.0 56.0 50 30 -3.06640625 -2.490234375
E 864.302796970 106.0 17.0 88.0 50 30 -3.0859375 -2.919921875
E 864.410488050 90.0 17.0 88.0 50 30 -3.06640625 -2.939453125
E 864.508606336 76.0 20.0 85.0 50 30 -3.037109375 -2.98828125
E 864.616297570 62.0 22.0 81.0 50 30 -3.0078125 -3.046875
E 864.714969122 51.0 26.0 76.0 50 30 -2.919921875 -3.017578125
E 864.822106768 42.0 28.0 73.0 50 30 -2.861328125 -3.017578125
E 864.920225096 35.0 30.0 68.0 50 30 -2.8125 -2.98828125
E 864.978914146 33.0 32.0 67.0 50 30 -2.802734375 -2.998046875
E 865.047916302 30.0 33.0 66.0 50 30 -2.763671875 -2.978515625
E 865.204723512 26.0 37.0 65.0 50 30 -2.744140625 -2.94921875
E 865.302727978 26.0 39.0 68.0 50 30 -2.734375 -2.94921875
E 865.410532920 24.0 41.0 74.0 50 30 -2.734375 -2.998046875
E 865.508537400 23.0 41.0 68.0 50 30 -2.744140625 -2.998046875
E 865.616342328 23.0 41.0 61.0 50 30 -2.744140625 -3.0078125
E 865.714346626 23.0 38.0 59.0 50 30 -2.744140625 -3.0078125
E 865.763462644 23.0 36.0 59.0 50 30 -2.744140625 -3.0078125
E 865.920155992 23.0 33.0 61.0 50 30 -2.734375 -3.017578125
E 866.047961214 23.0 32.0 57.0 50 30 -2.71484375 -3.017578125
E 866.145965470 23.0 33.0 56.0 50 30 -2.71484375 -3.0078125
E 866.253770496 23.0 36.0 57.0 50 30 -2.705078125 -3.0078125
E 866.351774934 23.0 39.0 59.0 50 30 -2.705078125 -3.0078125
E 866.459579848 23.0 44.0 66.0 50 30 -2.71484375 -3.0078125
E 866.557584384 23.0 51.0 63.0 50 30 -2.71484375 -3.0078125
E 866.665389242 23.0 68.0 53.0 50 30 -2.79296875 -3.06640625
E 866.763393792 24.0 84.0 47.0 50 30 -2.8125 -3.095703125
E 866.813063062 25.0 87.0 44.0 50 30 -2.841796875 -3.134765625
E 866.920200834 27.0 86.0 40.0 50 30 -2.9296875 -3.18359375
E 867.038319134 30.0 94.0 37.0 50 30 -2.96875 -3.18359375
E 867.097008226 35.0 100.0 34.0 50 30 -2.998046875 -3.173828125
E 867.244128640 50.0 100.0 29.0 50 30 -3.076171875 -3.18359375
E 867.302817550 56.0 100.0 28.0 50 30 -3.134765625 -3.193359375
E 867.400822002 68.0 100.0 26.0 50 30 -3.14453125 -3.212890625
E 867.508626986 80.0 100.0 25.0 50 30 -3.154296875 -3.203125
E 867.606631396 90.0 100.0 23.0 50 30 -3.154296875 -3.193359375
E 867.655747498 94.0 100.0 23.0 50 30 -3.154296875 -3.18359375
E 867.763438564 104.0 100.0 22.0 50 30 -3.154296875 -3.154296875
E 867.861556654 111.0 100.0 21.0 50 30 -3.1640625 -3.154296875
E 867.969248070 116.0 100.0 20.0 50 30 -3.193359375 -2.998046875
E 868.087366062 120.0 82.0 19.0 50 30 -3.14453125 -2.841796875
E 868.195057408 120.0 66.0 17.0 50 30 -3.14453125 -2.998046875
E 868.293175330 118.0 55.0 16.0 50 30 -3.14453125 -3.076171875
E 868.400866774 118.0 47.0 16.0 50 30 -3.154296875 -3.115234375
E 868.498984808 118.0 40.0 15.0 50 30 -3.154296875 -3.10546875
E 868.606676238 118.0 33.0 15.0 50 30 -3.1640625 -3.095703125
