device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 146.296238908 10.0 81.0 56.0 40 20 -3.0859375 -3.076171875
E 146.394243444 10.0 87.0 46.0 40 20 -3.0859375 -3.076171875
E 146.502048232 16.0 100.0 39.0 40 20 -3.0859375 -3.0859375
E 146.600052782 24.0 100.0 33.0 40 20 -3.0859375 -3.0859375
E 146.707857682 33.0 100.0 27.0 40 20 -3.0859375 -3.0859375
E 146.805862162 42.0 100.0 24.0 40 20 -3.095703125 -3.095703125
E 146.913667090 53.0 100.0 23.0 40 20 -3.095703125 -3.0859375
E 147.031671584 62.0 100.0 21.0 40 20 -3.076171875 -3.095703125
E 147.139476526 73.0 100.0 19.0 40 20 -3.06640625 -3.095703125
E 147.237480880 82.0 100.0 17.0 40 20 -3.017578125 -3.095703125
E 147.345285850 92.0 100.0 16.0 40 20 -3.017578125 -3.0859375
E 147.394288104 95.0 100.0 15.0 40 20 -3.017578125 -3.0859375
E 147.492406236 103.0 100.0 14.0 40 20 -2.98828125 -3.06640625
E 147.600097540 110.0 100.0 13.0 40 20 -2.98828125 -3.037109375
E 147.698215504 116.0 93.0 13.0 40 20 -2.958984375 -3.02734375
E 147.805907046 118.0 90.0 13.0 40 20 -2.96875 -3.017578125
E 147.904024926 119.0 88.0 13.0 40 20 -2.958984375 -3.0078125
E 148.031716272 119.0 82.0 13.0 40 20 -2.96875 -2.998046875
E 148.129834922 119.0 78.0 13.0 40 20 -2.958984375 -3.0078125
E 148.237525834 119.0 69.0 12.0 40 20 -2.958984375 -2.998046875
E 148.336197876 119.0 60.0 12.0 40 20 -2.958984375 -2.998046875
E 148.443335130 119.0 59.0 13.0 40 20 -2.96875 -3.0078125
E 148.541453836 119.0 58.0 13.0 40 20 -2.96875 -3.0078125
E 148.600142452 119.0 56.0 13.0 40 20 -2.96875 -2.998046875
E 148.698147044 119.0 53.0 13.0 40 20 -2.96875 -3.0078125
E 148.805951762 118.0 52.0 13.0 40 20 -2.98828125 -3.046875
E 148.903956242 117.0 59.0 14.0 40 20 -2.98828125 -3.046875
E 149.031761002 117.0 61.0 15.0 40 20 -2.978515625 -3.046875
E 149.129765566 117.0 61.0 15.0 40 20 -2.978515625 -3.037109375
E 149.237570578 117.0 62.0 15.0 40 20 -2.978515625 -3.037109375
E 149.335575002 117.0 61.0 14.0 40 20 -2.978515625 -3.037109375
E 149.443379972 117.0 61.0 14.0 40 20 -2.98828125 -3.037109375
E 149.541384508 117.0 59.0 13.0 40 20 -2.98828125 -3.037109375
E 149.649189184 117.0 57.0 12.0 40 20 -2.98828125 -3.02734375
E 149.747193888 117.0 55.0 12.0 40 20 -2.978515625 -3.017578125
E 149.854998760 117.0 54.0 11.0 40 20 -2.978515625 -3.02734375
E 149.953003198 117.0 57.0 11.0 40 20 -2.978515625 -3.02734375
E 157.482939926 120.0 100.0 13.0 40 15 -2.919921875 -2.9296875
E 157.581058898 120.0 87.0 13.0 40 15 -2.919921875 -2.9296875
E 157.688749292 120.0 74.0 13.0 40 15 -2.9296875 -2.939453125
E 157.786868068 120.0 64.0 13.0 40 15 -2.919921875 -2.958984375
E 157.894558826 120.0 59.0 13.0 40 15 -2.919921875 -2.958984375
E 158.012677812 120.0 58.0 12.0 40 15 -2.9296875 -2.978515625
E 158.071366092 120.0 53.0 12.0 40 15 -2.978515625 -3.076171875
E 158.218487192 118.0 50.0 12.0 40 15 -2.998046875 -3.056640625
E 158.277175360 117.0 54.0 13.0 40 15 -3.0078125 -3.046875
E 158.326177600 117.0 60.0 17.0 40 15 -3.017578125 -3.0078125
E 158.375179966 117.0 62.0 20.0 40 15 -3.017578125 -2.98828125
E 158.482984936 116.0 71.0 31.0 40 15 -3.02734375 -3.017578125
E 158.630106008 111.0 81.0 44.0 40 15 -2.998046875 -3.0078125
E 158.737796500 107.0 80.0 57.0 40 15 -2.9296875 -2.998046875
E 158.836468668 105.0 75.0 66.0 40 15 -2.880859375 -2.890625
E 158.943605936 104.0 74.0 68.0 40 15 -2.900390625 -2.880859375
E 159.061724880 103.0 79.0 75.0 40 15 -2.880859375 -2.880859375
E 159.169415204 100.0 74.0 96.0 40 15 -2.87109375 -2.998046875
E 159.326222428 85.0 74.0 100.0 40 15 -2.880859375 -3.056640625
E 159.424227062 77.0 71.0 100.0 40 15 -2.841796875 -3.076171875
E 159.532031990 67.0 72.0 100.0 40 15 -2.763671875 -3.0859375
E 159.630036386 59.0 78.0 100.0 40 15 -2.705078125 -3.095703125
E 159.737841272 52.0 83.0 100.0 40 15 -2.59765625 -3.0859375
E 159.835845654 49.0 92.0 100.0 40 15 -2.529296875 -3.06640625
E 159.943650736 48.0 87.0 100.0 40 15 -2.40234375 -3.056640625
E 160.061655034 48.0 82.0 100.0 40 15 -2.490234375 -3.076171875
E 160.169460130 41.0 88.0 100.0 40 15 -2.55859375 -3.076171875
E 160.267464442 41.0 89.0 100.0 40 15 -2.490234375 -3.076171875
E 160.375269580 38.0 79.0 100.0 40 15 -2.67578125 -3.0859375
E 160.473273976 33.0 70.0 100.0 40 15 -2.8515625 -3.0859375
E 160.581078904 27.0 70.0 100.0 40 15 -2.94921875 -3.095703125
E 160.679083286 23.0 69.0 100.0 40 15 -3.02734375 -3.0859375
E 160.786888312 18.0 65.0 100.0 40 15 -3.017578125 -3.0859375
E 160.884892610 14.0 64.0 100.0 40 15 -3.0859375 -3.095703125
E 161.012697608 11.0 60.0 100.0 40 15 -3.0859375 -3.095703125
E 161.110702466 7.0 58.0 100.0 40 15 -3.0859375 -3.056640625
E 161.218507058 5.0 59.0 100.0 40 15 -3.0859375 -3.056640625
E 161.316511524 5.0 57.0 100.0 40 15 -3.095703125 -3.056640625
E 161.424316508 5.0 60.0 100.0 40 15 -3.0859375 -3.056640625
E 161.522320904 5.0 60.0 94.0 40 15 -3.0859375 -3.056640625
E 161.630125902 5.0 57.0 85.0 40 15 -3.0859375 -3.06640625
E 161.728130354 5.0 57.0 83.0 40 15 -3.0859375 -3.06640625
E 161.835935296 5.0 60.0 82.0 40 15 -3.095703125 -3.056640625
E 161.933939776 5.0 57.0 83.0 40 15 -3.0859375 -3.056640625
E 162.061744592 5.0 63.0 84.0 40 15 -3.095703125 -3.056640625
E 162.159749464 5.0 66.0 78.0 40 15 -3.0859375 -3.06640625
E 162.267554294 7.0 73.0 65.0 40 15 -3.0859375 -3.076171875
E 162.365558578 8.0 83.0 53.0 40 15 -3.0859375 -3.076171875
E 162.473363534 11.0 100.0 44.0 40 15 -3.0859375 -3.076171875
E 162.571367986 19.0 100.0 38.0 40 15 -3.0859375 -3.0859375
E 162.620484312 23.0 100.0 35.0 40 15 -3.0859375 -3.095703125
E 162.728175070 31.0 100.0 28.0 40 15 -3.0859375 -3.0859375
E 162.826293734 40.0 100.0 25.0 40 15 -3.0859375 -3.0859375
E 162.933984604 49.0 94.0 23.0 40 15 -3.0859375 -3.095703125
E 163.052656492 58.0 100.0 20.0 40 15 -3.06640625 -3.095703125
E 163.159793942 68.0 100.0 19.0 40 15 -3.06640625 -3.095703125
E 163.257912466 78.0 100.0 17.0 40 15 -3.06640625 -3.095703125
E 163.365603518 87.0 100.0 16.0 40 15 -3.046875 -3.095703125
E 163.463721986 95.0 100.0 14.0 40 15 -3.046875 -3.0859375
E 163.571412954 103.0 87.0 13.0 40 15 -3.0078125 -3.076171875
E 163.669531366 108.0 77.0 12.0 40 15 -2.998046875 -3.076171875
E 163.777222110 110.0 71.0 12.0 40 15 -2.978515625 -3.076171875
E 163.934029292 113.0 73.0 13.0 40 15 -2.96875 -3.06640625
E 164.052033856 114.0 69.0 14.0 40 15 -2.94921875 -3.056640625
E 164.159838938 115.0 67.0 14.0 40 15 -2.94921875 -3.056640625
E 164.306959968 116.0 76.0 16.0 40 15 -2.939453125 -3.046875
E 164.365648136 117.0 74.0 15.0 40 15 -2.939453125 -3.046875
E 164.463652588 117.0 70.0 15.0 40 15 -2.94921875 -3.046875
E 164.571457474 117.0 63.0 14.0 40 15 -2.939453125 -3.046875
E 164.669462024 117.0 55.0 13.0 40 15 -2.939453125 -3.046875
E 164.718578658 117.0 54.0 12.0 40 15 -2.939453125 -3.046875
E 164.826269164 117.0 59.0 13.0 40 15 -2.939453125 -3.046875
E 164.924388178 117.0 59.0 12.0 40 15 -2.939453125 -3.046875
E 165.052078544 117.0 53.0 11.0 40 15 -2.94921875 -3.046875
E 165.150750838 117.0 50.0 10.0 40 15 -2.958984375 -3.056640625
E 165.208885642 116.0 49.0 11.0 40 15 -2.96875 -3.076171875
E 165.306890248 116.0 55.0 11.0 40 15 -2.96875 -3.06640625
E 165.414695232 116.0 57.0 12.0 40 15 -2.96875 -3.056640625
E 165.512699782 116.0 57.0 11.0 40 15 -2.978515625 -3.076171875
E 165.620504710 116.0 59.0 12.0 40 15 -2.96875 -3.0859375
E 173.248445848 113.0 26.0 6.0 40 10 -3.02734375 -3.046875
E 173.346564596 113.0 26.0 6.0 40 10 -3.0078125 -3.037109375
E 173.454255340 113.0 27.0 6.0 40 10 -3.0078125 -3.037109375
E 173.552927340 113.0 27.0 6.0 40 10 -2.998046875 -3.037109375
E 173.611062466 113.0 30.0 6.0 40 10 -2.978515625 -3.037109375
E 173.816871874 113.0 37.0 8.0 40 10 -2.98828125 -3.0078125
E 173.914876214 113.0 44.0 10.0 40 10 -3.0078125 -2.998046875
E 174.042681142 113.0 47.0 18.0 40 10 -2.98828125 -2.880859375
E 174.140685580 112.0 55.0 28.0 40 10 -2.998046875 -2.841796875
E 174.248490718 111.0 73.0 43.0 40 10 -2.939453125 -2.8125
E 174.346495072 109.0 81.0 52.0 40 10 -2.91015625 -2.802734375
E 174.454300000 107.0 89.0 69.0 40 10 -2.9296875 -2.83203125
E 174.552304648 104.0 96.0 74.0 40 10 -2.919921875 -2.8125
E 174.660109520 100.0 94.0 84.0 40 10 -2.880859375 -2.861328125
E 174.758113846 97.0 90.0 98.0 40 10 -2.841796875 -2.861328125
E 174.865918844 93.0 89.0 100.0 40 10 -2.822265625 -2.9296875
E 174.914921126 91.0 84.0 100.0 40 10 -2.8515625 -3.0078125
E 175.091728238 76.0 81.0 100.0 40 10 -2.841796875 -3.037109375
E 175.189732844 68.0 88.0 100.0 40 10 -2.763671875 -3.046875
E 175.297537646 61.0 86.0 100.0 40 10 -2.646484375 -3.046875
E 175.395542168 55.0 95.0 100.0 40 10 -2.5 -3.037109375
E 175.503346984 53.0 92.0 100.0 40 10 -2.392578125 -3.017578125
E 175.601351422 52.0 94.0 100.0 40 10 -2.32421875 -3.0078125
E 175.709156490 52.0 93.0 100.0 40 10 -2.294921875 -3.017578125
E 175.807160956 49.0 86.0 100.0 40 10 -2.44140625 -3.046875
E 175.856277450 46.0 84.0 100.0 40 10 -2.5390625 -3.06640625
E 175.963968096 39.0 86.0 100.0 40 10 -2.666015625 -3.0859375
E 176.082086886 34.0 77.0 100.0 40 10 -2.83203125 -3.0859375
E 176.189777546 28.0 72.0 100.0 40 10 -2.939453125 -3.0859375
E 176.287896350 23.0 67.0 100.0 40 10 -3.037109375 -3.095703125
E 176.395587010 16.0 60.0 100.0 40 10 -3.06640625 -3.095703125
E 176.493705842 11.0 57.0 100.0 40 10 -3.0859375 -3.095703125
E 176.601396166 5.0 57.0 100.0 40 10 -3.0859375 -3.06640625
E 176.699513514 5.0 52.0 100.0 40 10 -3.0859375 -3.06640625
E 176.807205630 5.0 49.0 100.0 40 10 -3.0859375 -3.076171875
E 176.905323090 5.0 45.0 100.0 40 10 -3.0859375 -3.076171875
E 177.033015052 5.0 43.0 100.0 40 10 -3.095703125 -3.06640625
E 177.189822318 5.0 42.0 100.0 40 10 -3.095703125 -3.06640625
E 177.287826854 5.0 41.0 100.0 40 10 -3.0859375 -3.056640625
E 177.395631726 5.0 42.0 100.0 40 10 -3.0859375 -3.06640625
E 177.493636136 5.0 46.0 100.0 40 10 -3.095703125 -3.056640625
E 177.601441218 5.0 53.0 100.0 40 10 -3.0859375 -3.046875
E 177.650443276 5.0 58.0 100.0 40 10 -3.0859375 -3.056640625
E 177.699445614 5.0 62.0 100.0 40 10 -3.0859375 -3.056640625
E 177.807250612 5.0 81.0 98.0 40 10 -3.0859375 -3.037109375
E 177.905254966 7.0 97.0 77.0 40 10 -3.0859375 -3.037109375
E 178.033059936 8.0 100.0 63.0 40 10 -3.0859375 -3.017578125
E 178.131064262 11.0 100.0 52.0 40 10 -3.0859375 -3.076171875
E 178.336873894 27.0 100.0 34.0 40 10 -3.0859375 -3.0859375
E 178.444678654 37.0 100.0 28.0 40 10 -3.095703125 -3.095703125
E 178.542683358 48.0 100.0 25.0 40 10 -3.095703125 -3.0859375
E 178.650488062 59.0 100.0 22.0 40 10 -3.095703125 -3.095703125
E 178.748492528 69.0 100.0 20.0 40 10 -3.076171875 -3.095703125
E 178.856297554 80.0 100.0 18.0 40 10 -3.06640625 -3.095703125
E 178.954302188 89.0 100.0 16.0 40 10 -3.056640625 -3.095703125
E 179.082106934 98.0 100.0 14.0 40 10 -3.06640625 -3.0859375
E 179.180111302 105.0 97.0 13.0 40 10 -3.02734375 -3.06640625
E 179.287916272 112.0 87.0 12.0 40 10 -2.978515625 -3.046875
E 179.435036350 116.0 79.0 11.0 40 10 -2.978515625 -3.037109375
E 179.493725806 117.0 79.0 11.0 40 10 -2.978515625 -3.046875
E 179.591730286 118.0 78.0 11.0 40 10 -2.978515625 -3.046875
E 179.699535046 118.0 72.0 11.0 40 10 -2.96875 -3.037109375
E 179.797539568 118.0 63.0 11.0 40 10 -2.958984375 -3.037109375
E 179.905344608 118.0 57.0 10.0 40 10 -2.958984375 -3.037109375
E 180.023349074 118.0 56.0 10.0 40 10 -2.958984375 -3.02734375
E 180.131153974 117.0 51.0 10.0 40 10 -2.94921875 -3.076171875
E 180.229158398 116.0 53.0 11.0 40 10 -2.98828125 -3.056640625
E 180.336963452 116.0 66.0 13.0 40 10 -2.98828125 -3.056640625
E 180.434967736 116.0 62.0 12.0 40 10 -2.978515625 -3.056640625
E 180.542772860 117.0 61.0 12.0 40 10 -2.978515625 -3.056640625
E 180.640777312 117.0 62.0 11.0 40 10 -2.978515625 -3.056640625
E 180.748582212 117.0 65.0 11.0 40 10 -2.96875 -3.046875
E 180.846586538 116.0 62.0 11.0 40 10 -2.978515625 -3.056640625
E 180.954391690 116.0 55.0 10.0 40 10 -2.978515625 -3.046875
E 181.072396114 116.0 54.0 10.0 40 10 -2.978515625 -3.056640625
E 181.180201042 117.0 52.0 10.0 40 10 -2.98828125 -3.056640625
E 181.278205396 116.0 48.0 9.0 40 10 -3.0078125 -3.06640625
E 181.386010380 115.0 51.0 9.0 40 10 -3.017578125 -3.076171875
E 181.484014888 115.0 53.0 9.0 40 10 -3.017578125 -3.076171875
E 189.062953870 109.0 45.0 10.0 35 40 -3.02734375 -3.0859375
E 189.170758882 108.0 47.0 10.0 35 40 -3.017578125 -3.076171875
E 189.268763236 108.0 49.0 10.0 35 40 -3.017578125 -3.076171875
E 189.376568206 108.0 47.0 10.0 35 40 -3.02734375 -3.076171875
E 189.474572812 108.0 45.0 10.0 35 40 -3.017578125 -3.0859375
E 189.582377642 108.0 45.0 9.0 35 40 -3.0078125 -3.0859375
E 189.680382052 108.0 47.0 9.0 35 40 -2.998046875 -3.076171875
E 189.788187106 108.0 51.0 10.0 35 40 -3.0078125 -3.06640625
E 189.886191418 108.0 55.0 17.0 35 40 -3.017578125 -3.0078125
E 190.013996458 107.0 61.0 28.0 35 40 -3.0078125 -2.998046875
E 190.112000924 104.0 68.0 41.0 35 40 -2.98828125 -2.978515625
E 190.219805824 101.0 73.0 53.0 35 40 -2.958984375 -2.919921875
E 190.317810248 100.0 83.0 63.0 35 40 -2.880859375 -2.841796875
E 190.425615274 99.0 83.0 85.0 35 40 -2.802734375 -2.79296875
E 190.523619698 99.0 85.0 98.0 35 40 -2.763671875 -2.8125
E 190.631424738 95.0 90.0 100.0 35 40 -2.79296875 -2.880859375
E 190.680427020 93.0 91.0 100.0 35 40 -2.763671875 -2.890625
E 190.778545838 89.0 86.0 100.0 35 40 -2.705078125 -2.890625
E 190.886236288 85.0 84.0 100.0 35 40 -2.685546875 -2.890625
E 191.004355260 81.0 78.0 100.0 35 40 -2.646484375 -2.919921875
E 191.063043568 79.0 73.0 100.0 35 40 -2.578125 -2.91015625
E 191.161048048 75.0 67.0 100.0 35 40 -2.548828125 -2.9296875
E 191.268853060 71.0 60.0 100.0 35 40 -2.4609375 -3.02734375
E 191.366857414 64.0 54.0 100.0 35 40 -2.59765625 -3.046875
E 191.474662300 56.0 55.0 100.0 35 40 -2.607421875 -3.076171875
E 191.572666864 49.0 54.0 100.0 35 40 -2.63671875 -3.0859375
E 191.680471862 42.0 48.0 100.0 35 40 -2.705078125 -3.0859375
E 191.778476146 36.0 44.0 100.0 35 40 -2.763671875 -3.0859375
E 191.886281158 28.0 42.0 100.0 35 40 -2.958984375 -3.095703125
E 192.004285624 24.0 43.0 100.0 35 40 -2.94921875 -3.0859375
E 192.112090594 19.0 41.0 100.0 35 40 -3.037109375 -3.0859375
E 192.210094906 15.0 42.0 100.0 35 40 -3.06640625 -3.095703125
E 192.317899918 11.0 42.0 100.0 35 40 -3.0859375 -3.0859375
E 192.415904384 9.0 40.0 100.0 35 40 -3.0859375 -3.06640625
E 192.523709270 5.0 39.0 100.0 35 40 -3.0859375 -3.06640625
E 192.621713694 5.0 39.0 100.0 35 40 -3.095703125 -3.056640625
E 192.729518818 5.0 37.0 98.0 35 40 -3.0859375 -3.06640625
E 192.827523242 5.0 41.0 86.0 35 40 -3.0859375 -3.076171875
E 192.935328296 6.0 40.0 75.0 35 40 -3.0859375 -3.076171875
E 193.102447940 8.0 40.0 64.0 35 40 -3.095703125 -3.076171875
E 193.161137606 9.0 41.0 56.0 35 40 -3.0859375 -3.076171875
E 193.259142072 9.0 51.0 46.0 35 40 -3.095703125 -3.076171875
E 193.366946860 9.0 62.0 36.0 35 40 -3.0859375 -3.076171875
E 193.415949086 9.0 70.0 33.0 35 40 -3.095703125 -3.0859375
E 193.572756352 20.0 90.0 26.0 35 40 -3.0859375 -3.095703125
E 193.670760734 29.0 93.0 22.0 35 40 -3.0859375 -3.076171875
E 193.827567972 45.0 97.0 19.0 35 40 -3.0859375 -3.095703125
E 193.925686860 56.0 100.0 18.0 35 40 -3.0859375 -3.095703125
E 194.004375308 63.0 100.0 17.0 35 40 -3.0859375 -3.095703125
E 194.102379732 74.0 100.0 16.0 35 40 -3.06640625 -3.095703125
E 194.210184800 86.0 100.0 14.0 35 40 -3.056640625 -3.095703125
E 194.308189056 94.0 100.0 14.0 35 40 -3.056640625 -3.095703125
E 194.357305634 98.0 99.0 13.0 35 40 -3.046875 -3.076171875
E 194.464996294 106.0 81.0 13.0 35 40 -3.017578125 -3.076171875
E 194.621803238 112.0 71.0 13.0 35 40 -2.98828125 -3.056640625
E 194.719807858 113.0 68.0 13.0 35 40 -2.978515625 -3.056640625
E 194.827612870 114.0 65.0 12.0 35 40 -2.978515625 -3.056640625
E 194.974733676 116.0 70.0 13.0 35 40 -2.96875 -3.046875
E 195.053422124 116.0 71.0 13.0 35 40 -2.96875 -3.06640625
E 195.151426660 116.0 66.0 13.0 35 40 -2.96875 -3.056640625
E 195.259231420 116.0 64.0 12.0 35 40 -2.96875 -3.056640625
E 195.357236068 116.0 62.0 11.0 35 40 -2.96875 -3.046875
E 195.465040954 116.0 60.0 11.0 35 40 -2.96875 -3.056640625
E 195.563045560 117.0 57.0 11.0 35 40 -2.96875 -3.046875
E 195.670850572 117.0 58.0 10.0 35 40 -2.958984375 -3.046875
E 195.768854968 117.0 59.0 10.0 35 40 -2.958984375 -3.037109375
E 195.876659770 117.0 58.0 11.0 35 40 -2.958984375 -3.046875
E 195.925662094 117.0 56.0 11.0 35 40 -2.958984375 -3.046875
E 196.102469332 116.0 54.0 10.0 35 40 -2.958984375 -3.046875
E 196.200473812 117.0 57.0 10.0 35 40 -2.958984375 -3.046875
E 196.308278656 117.0 58.0 10.0 35 40 -2.958984375 -3.046875
E 196.406283038 117.0 59.0 9.0 35 40 -2.958984375 -3.046875
E 196.514088008 117.0 61.0 10.0 35 40 -2.958984375 -3.046875
E 196.612092614 117.0 63.0 10.0 35 40 -2.958984375 -3.046875
E 196.719897542 117.0 61.0 10.0 35 40 -2.958984375 -3.046875
E 196.817901770 117.0 56.0 10.0 35 40 -2.958984375 -3.046875
E 196.925706908 117.0 55.0 9.0 35 40 -2.958984375 -3.046875
E 197.043711290 117.0 54.0 8.0 35 40 -2.958984375 -3.046875
E 197.151516148 117.0 53.0 8.0 35 40 -2.958984375 -3.046875
E 197.249520712 117.0 52.0 8.0 35 40 -2.958984375 -3.037109375
E 204.759457468 112.0 50.0 10.0 35 35 -2.998046875 -3.06640625
E 204.857576188 112.0 50.0 10.0 35 35 -3.0078125 -3.06640625
E 204.965266960 112.0 53.0 10.0 35 35 -3.0078125 -3.056640625
E 205.083938974 113.0 53.0 10.0 35 35 -2.978515625 -3.056640625
E 205.191076312 114.0 55.0 10.0 35 35 -2.978515625 -3.046875
E 205.289194794 114.0 55.0 10.0 35 35 -2.96875 -3.046875
E 205.396885776 114.0 57.0 10.0 35 35 -2.96875 -3.056640625
E 205.495004286 114.0 56.0 10.0 35 35 -2.94921875 -3.056640625
E 205.553692972 114.0 54.0 10.0 35 35 -2.94921875 -3.046875
E 205.651697410 114.0 57.0 10.0 35 35 -2.94921875 -3.037109375
E 205.759502128 114.0 69.0 12.0 35 35 -2.958984375 -3.0078125
E 205.857506860 114.0 66.0 15.0 35 35 -2.96875 -2.958984375
E 205.965311788 113.0 65.0 27.0 35 35 -2.978515625 -2.91015625
E 206.083316128 112.0 78.0 41.0 35 35 -2.998046875 -2.880859375
E 206.191121014 108.0 91.0 53.0 35 35 -2.958984375 -2.890625
E 206.289125620 105.0 95.0 68.0 35 35 -2.919921875 -2.890625
E 206.396930590 101.0 97.0 74.0 35 35 -2.91015625 -2.87109375
E 206.494934888 99.0 91.0 81.0 35 35 -2.880859375 -2.8515625
E 206.602739970 99.0 99.0 90.0 35 35 -2.8125 -2.87109375
E 206.749860762 94.0 100.0 98.0 35 35 -2.802734375 -2.890625
E 206.857551520 92.0 100.0 100.0 35 35 -2.7734375 -2.880859375
E 206.955670170 89.0 98.0 100.0 35 35 -2.734375 -2.880859375
E 207.083360928 85.0 89.0 100.0 35 35 -2.6953125 -2.900390625
E 207.182032998 82.0 79.0 100.0 35 35 -2.646484375 -2.900390625
E 207.289170266 78.0 71.0 100.0 35 35 -2.59765625 -2.939453125
E 207.387288874 75.0 68.0 100.0 35 35 -2.568359375 -2.94921875
E 207.494979758 70.0 61.0 100.0 35 35 -2.59765625 -3.02734375
E 207.593098632 62.0 60.0 100.0 35 35 -2.63671875 -3.046875
E 207.651786940 58.0 59.0 100.0 35 35 -2.607421875 -3.06640625
E 207.749791364 50.0 54.0 100.0 35 35 -2.65625 -3.076171875
E 207.857596432 42.0 48.0 100.0 35 35 -2.734375 -3.095703125
E 207.955600898 35.0 43.0 100.0 35 35 -2.822265625 -3.095703125
E 208.083405784 28.0 46.0 100.0 35 35 -2.98828125 -3.095703125
E 208.230526702 21.0 52.0 100.0 35 35 -3.037109375 -3.095703125
E 208.338217362 17.0 50.0 100.0 35 35 -3.06640625 -3.0859375
E 208.436336180 14.0 49.0 100.0 35 35 -3.0859375 -3.0859375
E 208.544026798 11.0 55.0 91.0 35 35 -3.0859375 -3.0859375
E 208.642145490 12.0 55.0 79.0 35 35 -3.095703125 -3.0859375
E 208.749836150 13.0 56.0 72.0 35 35 -3.0859375 -3.0859375
E 208.847954800 14.0 62.0 68.0 35 35 -3.0859375 -3.095703125
E 208.955645600 14.0 65.0 60.0 35 35 -3.046875 -3.095703125
E 209.024647714 14.0 64.0 57.0 35 35 -3.056640625 -3.0859375
E 209.132452726 15.0 68.0 47.0 35 35 -3.06640625 -3.095703125
E 209.230457234 15.0 82.0 40.0 35 35 -3.076171875 -3.095703125
E 209.387264458 26.0 100.0 31.0 35 35 -3.076171875 -3.076171875
E 209.485383038 36.0 100.0 27.0 35 35 -3.0859375 -3.095703125
E 209.593073768 47.0 100.0 23.0 35 35 -3.0859375 -3.095703125
E 209.691192320 58.0 100.0 21.0 35 35 -3.0859375 -3.095703125
E 209.749881034 65.0 100.0 21.0 35 35 -3.076171875 -3.095703125
E 209.847885360 75.0 100.0 19.0 35 35 -3.056640625 -3.095703125
E 209.955690386 86.0 100.0 17.0 35 35 -3.056640625 -3.095703125
E 210.024692612 91.0 100.0 16.0 35 35 -3.037109375 -3.0859375
E 210.122810800 100.0 97.0 15.0 35 35 -3.037109375 -3.0859375
E 210.230502104 107.0 89.0 14.0 35 35 -3.02734375 -3.06640625
E 210.328619928 113.0 89.0 13.0 35 35 -2.998046875 -3.046875
E 210.436311400 117.0 80.0 13.0 35 35 -2.98828125 -3.017578125
E 210.534429644 118.0 74.0 13.0 35 35 -2.978515625 -3.0078125
E 210.642121060 118.0 68.0 13.0 35 35 -2.978515625 -3.0078125
E 210.740238800 118.0 66.0 14.0 35 35 -2.96875 -2.998046875
E 210.896932624 119.0 63.0 14.0 35 35 -2.96875 -2.998046875
E 211.024737482 119.0 61.0 14.0 35 35 -2.96875 -3.0078125
E 211.122741976 118.0 61.0 15.0 35 35 -2.958984375 -3.0078125
E 211.230546820 118.0 60.0 14.0 35 35 -2.96875 -2.998046875
E 211.328551342 118.0 57.0 14.0 35 35 -2.958984375 -2.998046875
E 211.436356074 119.0 58.0 13.0 35 35 -2.96875 -2.998046875
E 211.534360666 119.0 60.0 13.0 35 35 -2.958984375 -2.998046875
E 211.642165860 118.0 59.0 12.0 35 35 -2.96875 -2.998046875
E 211.740170242 119.0 58.0 12.0 35 35 -2.958984375 -2.998046875
E 211.847975030 119.0 57.0 12.0 35 35 -2.958984375 -2.998046875
E 212.015096186 119.0 51.0 12.0 35 35 -2.958984375 -2.998046875
E 212.122786748 119.0 49.0 12.0 35 35 -2.958984375 -2.998046875
E 212.220905566 118.0 45.0 12.0 35 35 -2.998046875 -3.056640625
E 212.328596086 117.0 51.0 13.0 35 35 -3.0078125 -3.056640625
E 212.377598368 117.0 51.0 13.0 35 35 -2.998046875 -3.056640625
E 212.485403352 117.0 51.0 13.0 35 35 -3.0078125 -3.056640625
E 212.583407804 117.0 51.0 13.0 35 35 -3.0078125 -3.056640625
E 212.691212662 117.0 48.0 12.0 35 35 -2.998046875 -3.046875
E 212.789217030 117.0 49.0 11.0 35 35 -2.998046875 -3.046875
E 212.897022098 117.0 47.0 10.0 35 35 -2.998046875 -3.037109375
E 213.015026452 117.0 45.0 10.0 35 35 -2.998046875 -3.056640625
E 220.573965518 112.0 45.0 9.0 35 30 -3.02734375 -3.06640625
E 220.681770558 112.0 46.0 9.0 35 30 -3.02734375 -3.056640625
E 220.779774982 112.0 47.0 10.0 35 30 -3.017578125 -3.06640625
E 220.887579868 112.0 48.0 10.0 35 30 -3.017578125 -3.076171875
E 220.936582108 112.0 49.0 11.0 35 30 -3.0078125 -3.076171875
E 221.113389388 112.0 48.0 10.0 35 30 -2.96875 -3.06640625
E 221.211393854 112.0 47.0 9.0 35 30 -2.96875 -3.056640625
E 221.319198796 112.0 47.0 10.0 35 30 -2.96875 -3.046875
E 221.417203304 112.0 53.0 11.0 35 30 -2.998046875 -3.02734375
E 221.525007994 112.0 70.0 14.0 35 30 -2.998046875 -2.978515625
E 221.574010472 111.0 71.0 17.0 35 30 -2.998046875 -2.958984375
E 221.672128296 111.0 82.0 28.0 35 30 -2.998046875 -2.900390625
E 221.779819852 110.0 95.0 44.0 35 30 -2.94921875 -2.841796875
