3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1378.013713616 7 24 7 24 69 163 0
H 1378.017127166 18 35 18 35 82 163 0
E 1378.072401658 8 24 8 24 69 166 0
H 1378.075814326 18 34 18 34 82 166 0
E 1378.121403884 9 24 9 24 69 166 0
H 1378.125031004 18 35 18 35 82 166 0
E 1378.170406110 10 25 10 25 69 166 0
H 1378.174083574 20 36 20 36 82 166 0
E 1378.219523010 10 25 10 25 69 166 0
H 1378.223341916 22 36 22 36 82 166 0
E 1378.278210912 10 25 10 25 69 166 0
H 1378.281890532 24 37 24 37 82 166 0
E 1378.327213012 9 26 9 26 69 166 0
H 1378.330715350 25 39 25 39 82 166 0
E 1378.376215448 9 26 9 26 69 166 0
H 1378.379842624 25 41 25 41 82 166 0
E 1378.425332320 9 27 9 27 69 166 0
H 1378.428835414 25 41 25 41 82 166 0
E 1378.484020390 9 27 9 27 69 166 0
H 1378.487665234 26 41 26 41 82 166 0
E 1378.533022532 9 26 9 26 69 166 0
H 1378.536524982 26 40 26 40 82 166 0
E 1378.582024758 9 25 9 25 69 166 0
H 1378.585527516 25 39 25 39 82 166 0
E 1378.631141686 8 25 8 25 69 166 0
H 1378.634768022 24 37 24 37 82 166 0
E 1378.689829658 8 25 8 25 69 166 0
H 1378.693333312 25 37 25 37 82 166 0
E 1378.738832164 8 25 8 25 69 166 0
H 1378.742476364 26 36 26 36 82 166 0
E 1378.787834390 8 25 8 25 69 166 0
H 1378.791337456 26 35 26 35 82 166 0
E 1378.836951150 8 25 8 25 69 166 0
H 1378.840454132 26 35 26 35 82 166 0
E 1378.895639108 8 24 8 24 69 166 0
H 1378.899266606 26 34 26 34 82 166 0
E 1378.944641446 8 23 8 23 69 166 0
H 1378.948145240 25 32 25 32 82 166 0
E 1379.013643756 7 23 7 23 69 166 0
H 1379.017200638 25 33 25 33 82 166 0
E 1379.063313852 7 24 7 24 69 166 0
H 1379.067047932 25 35 25 35 82 166 0
E 1379.121448516 7 24 7 24 69 168 0
H 1379.124952282 23 36 23 36 82 168 0
E 1379.170450840 7 24 7 24 69 168 0
H 1379.174095222 21 36 21 36 82 168 0
E 1379.219453108 7 23 7 23 69 168 0
H 1379.222956328 20 37 20 37 82 168 0
E 1379.268569896 7 23 7 23 69 168 0
