,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
3677,0.24625921197085607,-4.283112599311611,10.0,37.0,40,45,-0.033607393565162874,-0.0019588743561218536,24.496660165598186,50.01414131050288,28.0,20.0,40,45,0.533814853773432,1.92527463810017
3678,0.22578208635282684,-4.125011124512101,9.0,35.0,40,45,-0.020477125618029224,0.1581014747995102,25.030646999697616,51.758368379615284,27.0,18.0,40,45,0.53398683409943,1.744227069112405
3679,0.1620396684716337,-4.508746806650127,9.0,33.0,40,45,-0.06374241788119314,-0.3837356821380258,25.566500932197773,53.35940975634616,26.0,16.0,40,45,0.5358539325001566,1.6010413767308762
3680,0.15320908300784336,-4.1873737388851735,8.0,36.0,40,45,-0.008830585463790341,0.3213730677649531,26.114995436432356,54.962063672234784,26.0,17.0,40,45,0.5484945042345828,1.6026539158886237
3681,0.17575992267660484,-3.514471340124007,9.0,69.0,40,45,0.02255083966876148,0.6729023987611664,26.66431267432546,56.422282856235896,37.0,25.0,40,45,0.5493172378931028,1.4602191840011116
3682,0.17643461350597903,-3.171942499320016,9.0,97.0,40,45,0.000674690829374186,0.34252884080399104,27.200371755510595,57.58216762063932,44.0,34.0,40,45,0.5360590811851367,1.1598847644034223
3683,0.2024385982166756,-2.5535874584487193,10.0,100.0,40,45,0.026003984710696565,0.6183550408712968,27.691528255159344,58.084985053001404,43.0,45.0,40,45,0.4911564996487492,0.502817432362086
3684,0.2375711115080739,-1.882904519764266,10.0,100.0,40,45,0.0351325132913983,0.6706829386844533,28.15470818976243,58.1993296397688,44.0,51.0,40,45,0.4631799346030867,0.11434458676739467
3685,0.2446305355575616,-1.6178378975196928,11.0,100.0,40,45,0.0070594240494877,0.2650666222445732,28.660636216382212,58.82329754807816,50.0,45.0,40,45,0.505928026619781,0.6239679083093606
3686,0.2624521025617027,-1.246945971904816,11.0,100.0,40,45,0.017821567004141114,0.3708919256148768,29.170490292890168,59.435714102039555,59.0,44.0,40,45,0.5098540765079562,0.6124165539613955
3687,0.30476115297813433,-0.6131757583153363,13.0,100.0,40,45,0.042309050416431626,0.6337702135894796,29.665893037120597,59.81391530160618,71.0,44.0,40,45,0.49540274423042874,0.37820119956662523
3688,0.3394375071755818,-0.13262851977269902,14.0,100.0,40,45,0.03467635419744747,0.4805472385426373,30.166630359085378,60.22109390680163,100.0,61.0,40,45,0.500737321964781,0.4071786051954476
3689,0.36457924599434705,0.18611331857556604,16.0,100.0,40,45,0.025141738818765247,0.3187418383482651,30.692919921783066,60.900663506901196,100.0,100.0,40,45,0.5262895626976878,0.679569600099569
3690,0.36530797327356046,0.17728227974155053,18.0,100.0,40,45,0.0007287272792134147,-0.008831038834015509,31.216981807384204,61.48846492774905,100.0,100.0,40,45,0.5240618856011388,0.5878014208478533
3691,0.3820160071713179,0.36385517058125144,20.0,100.0,40,45,0.016708033897757435,0.1865728908397009,31.745437828542666,62.07385473495692,100.0,100.0,40,45,0.5284560211584619,0.5853898072078678
3692,0.3992286091506351,0.5388239456595207,20.0,100.0,40,45,0.017212601979317232,0.1749687750782693,32.25134497333948,62.329004489050696,100.0,100.0,40,45,0.5059071447968115,0.2551497540937788
3693,0.4196895666644152,0.7367007742051862,21.0,100.0,40,45,0.020460957513780076,0.19787682854566546,32.735546748868366,62.29559878327514,100.0,100.0,40,45,0.4842017755288879,-0.03340570577555724
3694,0.41983343949667895,0.6683739647105935,20.0,100.0,40,45,0.00014387283226374725,-0.06832680949459269,33.196586639911324,61.983351918482875,100.0,100.0,40,45,0.46103989104295806,-0.3122468647922645
3695,0.4267791455658573,0.6893657911970407,19.0,100.0,40,45,0.006945706069178326,0.02099182648644715,33.62168247862308,61.26315309014177,100.0,100.0,40,45,0.42509583871175494,-0.720198828341104
3696,0.4571475746954804,0.993555613875837,42.0,100.0,40,45,0.03036842912962312,0.30418982267879635,34.08344707290708,61.05794152077575,100.0,100.0,40,45,0.4617645942839985,-0.20521156936602125
3697,0.500288022819971,1.4243213791282219,69.0,100.0,40,45,0.04314044812449058,0.43076576525238486,34.58484100123721,61.35477706146939,100.0,100.0,40,45,0.5013939283301312,0.2968355406936425
3698,0.5479724755183496,1.869438338880891,69.0,100.0,40,45,0.04768445269837862,0.4451169597526692,35.07609011595394,61.499852995290865,100.0,100.0,40,45,0.49124911471673016,0.14507593382147377
3699,0.5906827179396094,2.211647647914374,56.0,100.0,40,45,0.04271024242125976,0.3422093090334828,35.5164310349213,61.01127090922653,100.0,100.0,40,45,0.44034091896735816,-0.4885820860643335
3700,0.6044800070211093,2.1692604920315945,46.0,100.0,40,45,0.013797289081499908,-0.042387155882779304,35.98300941244787,60.88863218934318,100.0,100.0,40,45,0.4665783775265737,-0.12263871988335495
3701,0.6540254460693444,2.5661745280043533,38.0,100.0,40,45,0.04954543904823516,0.39691403597275876,36.456848907297235,60.866070760131244,100.0,100.0,40,45,0.47383949484936494,-0.02256142921193316
3702,0.7139807082226953,3.0520820494349095,43.0,100.0,40,45,0.0599552621533509,0.48590752143055616,36.90678835247558,60.554648719018196,100.0,100.0,40,45,0.4499394451783445,-0.3114220411130475
3703,0.7760795472911955,3.517867826913653,60.0,100.0,40,45,0.06209883906850022,0.4657857774787435,37.351046939296005,60.20368060063453,100.0,100.0,40,45,0.44425858682042474,-0.35096811838366904
3704,0.8317454240063028,3.8610180832883723,65.0,100.0,40,45,0.055665876715107254,0.3431502563747193,37.7963620715308,59.89896278354147,100.0,100.0,40,45,0.44531513223479635,-0.30471781709305645
3705,0.8821084047398106,4.1069581897909115,55.0,95.0,40,45,0.050362980733507756,0.24594010650253928,38.23788530055688,59.57706104942635,100.0,100.0,40,45,0.44152322902608176,-0.3219017341151229
3706,0.9341660798600306,4.350137844779395,46.0,81.0,40,45,0.05205767512022008,0.24317965498848348,38.67426093255643,59.22310310266763,100.0,100.0,40,45,0.436375631999546,-0.35395794675871883
3707,0.9932354302396991,4.655559141992002,40.0,71.0,40,45,0.05906935037966843,0.30542129721260736,39.10818825387625,58.873004771598914,100.0,100.0,40,45,0.43392732131982115,-0.3500983310687147
3708,1.0525232798343063,4.934587706396879,33.0,59.0,40,45,0.0592878495946072,0.2790285644048769,39.544488688133185,58.58510451636465,100.0,100.0,40,45,0.43630043425693543,-0.28790025523426266
3709,1.1141286298826223,5.215291562763059,29.0,50.0,40,45,0.06160535004831602,0.28070385636617967,39.97505984621628,58.2548311409744,100.0,100.0,40,45,0.4305711580830973,-0.3302733753902487
3710,1.1753436795843837,5.464541193573841,26.0,43.0,40,45,0.06121504970176139,0.2492496308107821,40.40489675077358,57.94703473106387,100.0,100.0,40,45,0.4298369045572983,-0.30779640991053014
3711,1.2258849484356433,5.56011712367044,25.0,38.0,40,45,0.050541268851259646,0.09557593009659904,40.83473365533229,57.668517430631205,100.0,100.0,40,45,0.42983690455871226,-0.278517300432668
3712,1.2797954055388432,5.687624603380244,25.0,36.0,40,45,0.05391045710319986,0.12750747970980392,41.26346215328586,57.40299811891132,100.0,100.0,40,45,0.42872849795356416,-0.26551931171988485
3713,1.3264098077682016,5.714166252757562,45.0,60.0,40,45,0.04661440222935842,0.026541649377318066,41.68785274805884,57.10991804522088,100.0,100.0,40,45,0.42439059477298,-0.2930800736904402
3714,1.3713982518206753,5.718385479286219,74.0,90.0,40,45,0.04498844405247371,0.004219226528657138,42.110704671266255,56.825982341048075,100.0,100.0,40,45,0.4228519232074177,-0.283935704172805
3715,1.3964196625958338,5.479084954456687,81.0,90.0,40,45,0.025021410775158515,-0.2393005248295319,42.53642518374794,56.60398391293268,100.0,100.0,40,45,0.4257205124816821,-0.22199842811539838
3716,1.417561382378984,5.215308794609086,80.0,89.0,40,45,0.02114171978315027,-0.26377615984760094,42.964460317493675,56.431285873367464,100.0,100.0,40,45,0.42803513374573754,-0.172698039565212
3717,1.452496663612217,5.144574587838301,77.0,91.0,40,45,0.03493528123323286,-0.07073420677078524,43.390536775546735,56.251166905648134,100.0,100.0,40,45,0.4260764580530605,-0.18011896771933067
3718,1.4753718335604618,4.933725172411997,73.0,97.0,40,45,0.02287516994824479,-0.21084941542630453,43.806019934714385,55.95919783927968,100.0,100.0,40,45,0.4154831591676498,-0.291969066368452
3719,1.5047917507071848,4.822621567699357,72.0,86.0,40,45,0.029419917146723096,-0.11110360471263991,44.213057362121674,55.592167161990716,100.0,100.0,40,45,0.407037427407289,-0.367030677288966
3720,1.5358250792111687,4.741731565287095,71.0,73.0,40,45,0.03103332850398388,-0.08089000241226163,44.62399039672044,55.30748312350576,100.0,100.0,40,45,0.41093303459876296,-0.28468403848495427
3721,1.5687559198420162,4.691640306748983,71.0,63.0,40,45,0.0329308406308475,-0.050091258538111916,45.03554781850783,55.05748216410909,100.0,100.0,40,45,0.41155742178739274,-0.25000095939667233
3722,1.6031359608366376,4.663959424425543,72.0,55.0,40,45,0.03438004099462133,-0.027680882323440237,45.445852979589596,54.81601501265709,100.0,100.0,40,45,0.41030516108176585,-0.24146715145199948
3723,1.6398765230988512,4.667653367251828,73.0,48.0,40,45,0.03674056226221367,0.0036939428262847684,45.85299673139156,54.559024117305235,100.0,96.0,40,45,0.4071437518019678,-0.25699089535185493
3724,1.6799334507938213,4.711375956441761,74.0,42.0,40,45,0.040056927694970046,0.0437225891899331,46.26006860124513,54.32560422695096,100.0,81.0,40,45,0.40707186985356714,-0.23341989035427702
3725,1.717318125631348,4.7184021136439425,76.0,37.0,40,45,0.03738467483752661,0.007026157202181693,46.670561751252436,54.15604585842936,100.0,69.0,40,45,0.410493150007305,-0.16955836852159933
3726,1.7513718546962869,4.684202345731679,78.0,34.0,40,45,0.034053729064938976,-0.034199767912263646,47.08333099736509,54.03033043992839,100.0,100.0,40,45,0.41276924611265287,-0.1257154185009668
3727,1.7830044918336494,4.62377663694325,74.0,32.0,40,45,0.03163263713736253,-0.06042570878842923,47.48679396341504,53.80326051770579,100.0,100.0,40,45,0.40346296604995047,-0.22706992222260425
3728,1.8090069833602307,4.500546322263791,71.0,29.0,40,45,0.026002491526581295,-0.12323031467945889,47.87753456227243,53.44288318826719,100.0,100.0,40,45,0.3907405988573913,-0.3603773294385988
3729,1.8292719643413269,4.319178410554049,69.0,27.0,40,45,0.020264980981096192,-0.18136791170974131,48.26397218830218,53.064393769978494,100.0,100.0,40,45,0.3864376260297533,-0.3784894182886944
3730,1.8484277982407893,4.141558143505546,70.0,26.0,40,45,0.019155833899462404,-0.17762026704850342,48.65000556190671,52.7169859545879,100.0,100.0,40,45,0.3860333736045263,-0.3474078153905964
3731,1.8670901455891415,3.9748253031824423,75.0,26.0,40,45,0.01866234734835226,-0.16673284032310365,49.03500793399394,52.390071816343365,100.0,100.0,40,45,0.38500237208722865,-0.32691413824453264
3732,1.8792592420527552,3.7448911533652693,75.0,25.0,40,45,0.012169096463613638,-0.22993414981717297,49.42945916423574,52.209304562523755,100.0,100.0,40,45,0.39445123024179907,-0.18076725381961012
3733,1.8949140730959575,3.579271741035264,81.0,33.0,40,45,0.01565483104320231,-0.1656194123300052,49.8405729597773,52.24861600826938,100.0,100.0,40,45,0.41111379554156,0.03931144574562495
3734,1.9157813880415884,3.492874014316044,100.0,53.0,40,45,0.020867314945630877,-0.08639772671922019,50.25787078705398,52.359484664462514,100.0,100.0,40,45,0.4172978272766841,0.11086865619313357
3735,1.9395948707762571,3.4505673741840046,100.0,58.0,40,45,0.023813482734668767,-0.04230664013203933,50.66979678381499,52.394399593697614,100.0,100.0,40,45,0.4119259967610063,0.03491492923510009
3736,1.965813885664192,3.4415748853664323,92.0,51.0,40,45,0.026219014887934877,-0.008992488817572308,51.079886120695626,52.40363009063382,100.0,100.0,40,45,0.4100893368806382,0.009230496936204702
3737,1.9976618755146767,3.501976149270458,76.0,44.0,40,45,0.03184798985048465,0.06040126390402589,51.48233145416135,52.318909228016174,100.0,100.0,40,45,0.402445333465721,-0.08472086261764389
3738,2.032008758033316,3.5870582398278383,64.0,39.0,40,45,0.034346882518639266,0.08508209055738014,51.87097727775349,52.07422473645957,100.0,100.0,40,45,0.3886458235921424,-0.24468449155660466
3739,2.0608837354585994,3.5974210413948855,55.0,34.0,40,45,0.028874977425283443,0.010362801567047164,52.25899302641297,51.84514405199129,100.0,100.0,40,45,0.38801574865948396,-0.22908068446827912
3740,2.0863341749745996,3.565100942891042,45.0,30.0,40,45,0.025450439516000234,-0.03232009850384365,52.65050799204218,51.68046108062368,100.0,100.0,40,45,0.39151496562920585,-0.16468297136761123
3741,2.1089005476445926,3.5007389221220286,37.0,27.0,40,45,0.02256637266999295,-0.0643620207690132,53.03886327517418,51.492971301528655,100.0,100.0,40,45,0.3883552831320003,-0.1874897790950243
3742,2.136458936625959,3.503282074306124,31.0,24.0,40,45,0.027558388981366644,0.0025431521840952875,53.4196139314868,51.23072261285625,100.0,94.0,40,45,0.38075065631262106,-0.2622486886724076
3743,2.170201530435546,3.5808821255608962,26.0,22.0,40,45,0.033742593809586996,0.07760005125477232,53.7861692957801,50.820578576363644,100.0,88.0,40,45,0.3665553642932977,-0.41014403649260345
3744,2.2050732836927884,3.6648491121517446,22.0,21.0,40,45,0.03487175325724223,0.08396698659084834,54.138853044997376,50.280548812717925,100.0,84.0,40,45,0.3526837492172774,-0.5400297636457196
3745,2.240901289297033,3.752472064721276,19.0,20.0,40,45,0.035828005604244595,0.08762295256953134,54.481135642563416,49.66524501958506,100.0,79.0,40,45,0.3422825975660402,-0.6153037931328669
3746,2.267977595628554,3.7251992878285294,15.0,19.0,40,45,0.02707630633152114,-0.027272776892746542,54.80892567969925,48.93201068069947,100.0,75.0,40,45,0.3277900371358342,-0.7332343388855875
3747,2.292441374238436,3.66871072026258,13.0,18.0,40,45,0.024463778609881803,-0.05648856756594922,55.12168173811001,48.08547162629103,100.0,72.0,40,45,0.3127560584107627,-0.8465390544084386
3748,2.3061949082890245,3.4871877924941814,11.0,17.0,40,45,0.013753534050588545,-0.18152292776839873,55.41563615029932,47.09053087678413,100.0,69.0,40,45,0.29395441218930785,-0.9949407495069025
3749,2.304329401844734,3.1327549379962085,9.0,16.0,40,45,-0.00186550644429051,-0.3544328544979729,55.698108128424266,46.050423785943096,99.0,67.0,40,45,0.2824719781249456,-1.0401070908410333
3750,2.293619962997655,2.704353848518773,8.0,15.0,40,45,-0.010709438847078978,-0.4284010894774357,55.970599124750386,44.98772846624944,95.0,64.0,40,45,0.2724909963261197,-1.0626953196936526
3751,2.274766413090082,2.2175417643181974,7.0,14.0,40,45,-0.01885354990757282,-0.4868120842005754,56.22380676230995,43.79132797219158,90.0,62.0,40,45,0.2532076375595622,-1.1964004940578619
3752,2.2519487983579194,1.7287712279292324,6.0,13.0,40,45,-0.022817614732162816,-0.48877053638896495,56.46702436941939,42.58709647079099,87.0,60.0,40,45,0.24321760710944318,-1.2042315014005922
3753,2.2303834636678483,1.3017426999623993,5.0,13.0,40,45,-0.021565334690071047,-0.4270285279668331,56.7093759355352,41.48687249052113,83.0,57.0,40,45,0.24235156611580777,-1.1002239802698597
3754,2.207944742522263,0.9047008826385986,5.0,13.0,40,45,-0.022438721145585205,-0.3970418173238007,56.94301256911337,40.3851942989818,80.0,55.0,40,45,0.23363663357817188,-1.1016781915393281
3755,2.1859342154705326,0.5506413242177104,4.0,13.0,40,45,-0.022010527051730566,-0.3540595584208882,57.17041152014771,39.31236319909756,79.0,55.0,40,45,0.22739895103433838,-1.0728310998842403
3756,2.162556071181386,0.21360955984239605,4.0,13.0,40,45,-0.02337814428914653,-0.33703176437531435,57.403236269670835,38.40764954208889,78.0,54.0,40,45,0.23282474952312526,-0.9047136570086707
3757,2.1446648357322373,-0.024553537010075725,4.0,13.0,40,45,-0.017891235449148724,-0.23816309685247178,57.64531881996863,37.70171959086106,75.0,52.0,40,45,0.2420825502977948,-0.7059299512278301
3758,2.1389710015802614,-0.09154595148525295,3.0,13.0,40,45,-0.005693834151975885,-0.06699241447517723,57.88509216525491,37.03482431400893,74.0,51.0,40,45,0.23977334528628091,-0.6668952768521308
3759,2.1415547155313317,-0.051378374730956015,3.0,13.0,40,45,0.0025837139510702656,0.040167576754296934,58.12321507411596,36.41127170090129,73.0,50.0,40,45,0.23812290886105103,-0.6235526131076412
3760,2.1430395860975158,-0.02841124165918293,3.0,14.0,40,45,0.001484870566184071,0.022967133071773085,58.37119988649492,35.96711292022105,72.0,49.0,40,45,0.24798481237895942,-0.4441587806802403
3761,2.1486256394983982,0.04230710590573405,3.0,14.0,40,45,0.005586053400882474,0.07071834756491698,58.62279052431952,35.609109203472244,71.0,48.0,40,45,0.2515906378245987,-0.3580037167488044
3762,2.1635879257647295,0.22046329389939273,3.0,14.0,40,45,0.014962286266331226,0.17815618799365868,58.86554322189768,35.177549890190484,70.0,48.0,40,45,0.24275269757816176,-0.43155931328175967
3763,2.180732958219336,0.40824948419996676,3.0,15.0,40,45,0.017145032454606746,0.18778619030057403,59.107228781589605,34.77404916267823,69.0,47.0,40,45,0.2416855596919234,-0.4035007275122524
3764,2.201173794717009,0.6183022049129367,2.0,16.0,40,45,0.0204408364976727,0.21005272071297,59.357003534775366,34.50742534956238,69.0,47.0,40,45,0.24977475318576126,-0.2666238131158494
3765,2.2208108253352603,0.7985865445971575,2.0,17.0,40,45,0.019637030618251394,0.18028433968422075,59.60594166252055,34.25597736288177,68.0,47.0,40,45,0.2489381277451841,-0.25144798668060986
3766,2.245487007082421,1.0230780043544678,2.0,17.0,40,45,0.024676181747160797,0.22449145975731033,59.86449411277434,34.145512241130426,67.0,47.0,40,45,0.2585524502537879,-0.11046512175134637
3767,2.2809553040614543,1.3576194187947999,2.0,19.0,40,45,0.0354682969790332,0.33454141444033203,60.1376657414874,34.223558076389736,66.0,47.0,40,45,0.2731716287130652,0.07804583525931008
3768,2.3122043500542944,1.6089640494223214,2.0,22.0,40,45,0.031249045992840063,0.25134463062752155,60.41850303951067,34.38751692061146,66.0,48.0,40,45,0.28083729802326474,0.16395884422172458
3769,2.3451268668959018,1.8567757060134442,2.0,24.0,40,45,0.03292251684160741,0.2478116565911228,60.704171972017754,34.59470912578272,65.0,48.0,40,45,0.285668932507086,0.20719220517126047
3770,2.382728203748577,2.137983563831908,2.0,23.0,40,45,0.03760133685267508,0.2812078578184638,61.000006774774974,34.905971723258716,64.0,47.0,40,45,0.29583480275721996,0.31126259747599505
3771,2.427416079239094,2.4787271697954427,2.0,23.0,40,45,0.044687875490517115,0.3407436059635347,61.29939922897789,35.23094341889425,62.0,47.0,40,45,0.29939245420291627,0.32497169563553285
3772,2.476970023767331,2.8463067748319983,2.0,23.0,40,45,0.049553944528236915,0.3675796050365556,61.59583848362151,35.48904407899606,61.0,46.0,40,45,0.296439254643623,0.2581006601018103
3773,2.530382771425695,3.2259051469937097,2.0,23.0,40,45,0.0534127476583639,0.37959837216171133,61.89227773826478,35.722592933944014,60.0,46.0,40,45,0.2964392546432677,0.23354885494795496
3774,2.5871587668700626,3.61034512507409,2.0,23.0,40,45,0.056775995444367844,0.3844399780803802,62.188608182877026,35.93260060242273,59.0,46.0,40,45,0.296330444612245,0.21000766847871688
3775,2.650507277597289,4.038242160677378,2.0,24.0,40,45,0.06334851072722625,0.4278970356032885,62.48359045707684,36.10621599838937,59.0,46.0,40,45,0.2949822741998176,0.17361539596663533
3776,2.7094907985467267,4.372287452218852,2.0,24.0,40,45,0.05898352094943782,0.33404529154147333,62.7777495817233,36.25329358260134,59.0,47.0,40,45,0.29415912464645544,0.1470775842119707
3777,2.764614083126175,4.627554511980287,2.0,24.0,40,45,0.055123284579448484,0.2552670597614357,63.08149148650209,36.50306025828406,58.0,46.0,40,45,0.30374190477878926,0.24976667568272148
3778,2.821441774038047,4.87929214707989,2.0,24.0,40,45,0.0568276909118719,0.25173763509960256,63.390558173332906,36.793902391497504,58.0,46.0,40,45,0.3090666868308176,0.2908421332134452
3779,2.8824851676711774,5.158413613512211,2.0,24.0,40,45,0.06104339363313027,0.27912146643232116,63.709187630897375,37.17351439042144,59.0,46.0,40,45,0.3186294575644695,0.3796119989239344
3780,2.9478311631152696,5.463372108907326,2.0,24.0,40,45,0.06534599544409225,0.3049584953951152,64.04344195026397,37.70726398881496,59.0,46.0,40,45,0.3342543193665932,0.5337495983935199
3781,3.0202440241982123,5.825367536662171,2.0,24.0,40,45,0.07241286108294265,0.3619954277548443,64.38174012926277,38.23947869281274,59.0,47.0,40,45,0.338298178998798,0.5322147039977807
3782,3.097064533525096,6.206595658594484,2.0,24.0,40,45,0.07682050932688389,0.38122812193231326,64.70682715501124,38.56020764458342,59.0,47.0,40,45,0.3250870257484735,0.3207289517706826
3783,3.159763855942714,6.379620054402017,2.0,23.0,40,45,0.06269932241761778,0.17302439580753326,65.0139842102512,38.63211213798844,59.0,47.0,40,45,0.30715705523995496,0.0719044934050217
3784,3.195671658730999,6.209972242633566,2.0,23.0,40,45,0.03590780278828509,-0.169647811768451,65.30749483103286,38.53101787239296,59.0,46.0,40,45,0.29351062078166024,-0.10109426559548496
3785,3.2149159515823467,5.853567435157023,2.0,23.0,40,45,0.019244292851347655,-0.3564048074765429,65.58679362080682,38.26649707853853,59.0,46.0,40,45,0.2792987897739607,-0.2645207938544303
3786,3.2294189373328326,5.473335499275221,2.0,22.0,40,45,0.01450298575048592,-0.3802319358818025,65.84929149473906,37.822571021103144,59.0,46.0,40,45,0.2624978739322472,-0.4439260574353838
3787,3.2437627714818933,5.127335268316374,2.0,21.0,40,45,0.014343834149060708,-0.3460002309588468,66.10419770555386,37.32843738091665,58.0,46.0,40,45,0.25490621081479503,-0.4941336401864973
3788,3.265473642365829,4.903949248036557,2.0,20.0,40,45,0.02171087088393575,-0.22338602027981658,66.36279503595267,36.92625119988718,58.0,46.0,40,45,0.25859733039881405,-0.4021861810294638
3789,3.2948345585739194,4.794959680967347,2.0,20.0,40,45,0.029360916208090337,-0.10898956706921048,66.63060408801138,36.67448477888372,58.0,46.0,40,45,0.2678090520587091,-0.2517664210034596
3790,3.329542024375512,4.761437272413626,2.0,20.0,40,45,0.03470746580159245,-0.03352240855372113,66.91251296105874,36.61834689856891,59.0,47.0,40,45,0.2819088730473567,-0.05613788031481448
3791,3.3695088457762044,4.7951415416020815,2.0,19.0,40,45,0.03996682140069252,0.033704269188455704,67.2111820204986,36.77162099186471,60.0,47.0,40,45,0.29866905943985955,0.15327409329579922
3792,3.410592099804025,4.839233367333793,2.0,19.0,40,45,0.04108325402782054,0.04409182573171133,67.51942111150166,37.02683950773502,60.0,47.0,40,45,0.3082390910030597,0.2552185158703111
3793,3.451711092587583,4.879566116314781,2.0,19.0,40,45,0.04111899278355802,0.0403327489809886,67.82941899408496,37.279195410883894,60.0,46.0,40,45,0.3099978825833034,0.25235590314887446
3794,3.488688841153477,4.865638467463489,2.0,19.0,40,45,0.036977748565893975,-0.013927648851292496,68.14466460701225,37.571442290721215,62.0,46.0,40,45,0.3152456129272849,0.29224687983732167
3795,3.5176814070761804,4.755808181009502,2.0,19.0,40,45,0.028992565922703495,-0.10983028645398729,68.47059405439428,37.965975470517726,64.0,46.0,40,45,0.32592944738203755,0.39453317979651104
3796,3.5495900291210902,4.691931362206837,2.0,20.0,40,45,0.03190862204490985,-0.06387681880266438,68.79493131940804,38.30359231575264,65.0,46.0,40,45,0.32433726501375304,0.337616845234912
3797,3.586685416790974,4.697284827253729,2.0,20.0,40,45,0.03709538766988363,0.0053534650468920475,69.10742380135993,38.46487142467138,65.0,46.0,40,45,0.3124924819518924,0.1612791089187411
3798,3.622139333777807,4.682142513713817,2.0,20.0,40,45,0.03545391698683309,-0.015142313539912244,69.40984668708039,38.48820156778289,66.0,46.0,40,45,0.3024228857204605,0.02333014311150805
3799,3.6593610736661595,4.689965605560236,2.0,20.0,40,45,0.037221739888352534,0.007823091846418606,69.7054981528917,38.42686369170279,100.0,89.0,40,45,0.29565146581131785,-0.061337876080095555
3800,3.6888358131477585,4.602717126826626,2.0,20.0,40,45,0.029474739481599066,-0.08724847873360986,69.989629751062,38.231094782923876,100.0,100.0,40,45,0.28413159817029054,-0.19576890877891628
3801,3.6968439031227467,4.262390442830622,2.0,19.0,40,45,0.008008089974988142,-0.34032668399600396,70.27149069695074,38.02630093683634,100.0,100.0,40,45,0.281860945888738,-0.20479384608753293
3802,3.6819410381886923,3.6754737499456174,2.0,18.0,40,45,-0.01490286493405435,-0.5869166928850045,70.5781670170908,38.1431398384111,100.0,100.0,40,45,0.3066763201400704,0.11683890157475929
3803,3.65052459371951,2.943318282185541,2.0,17.0,40,45,-0.03141644446918246,-0.7321554677600766,70.90682408091931,38.51650176420808,100.0,100.0,40,45,0.32865706382850135,0.3733619257969778
3804,3.5688281245353117,1.6685999674112868,2.0,16.0,40,45,-0.08169646918419815,-1.274718314774254,71.24362363475683,38.95349054297261,100.0,100.0,40,45,0.3367995538375226,0.4369887787645297
3805,3.409743999433319,-0.4271321926773284,2.0,15.0,40,45,-0.15908412510199277,-2.095732160088615,71.6091504270478,39.69869336674034,100.0,100.0,40,45,0.3655267922909644,0.745202823767734
3806,3.316173003243092,-1.525820791245591,2.0,15.0,40,45,-0.09357099619022691,-1.0986885985682626,72.03559105943937,41.11469513870557,100.0,100.0,40,45,0.42644063239157504,1.4160017719652274
3807,3.3632770403181103,-0.8071389225607171,2.0,15.0,40,45,0.0471040370750182,0.7186818686848739,72.39960776554157,41.6359267496035,100.0,88.0,40,45,0.3640167061022055,0.521231610897928
3808,3.4029992210159543,-0.2467030200812145,2.0,15.0,40,45,0.039722180697844056,0.5604359024795026,72.62747447061604,40.44981519142161,93.0,72.0,40,45,0.2278667050744616,-1.1861115581818922
3809,3.4716306096114766,0.61241968753586,2.0,16.0,40,45,0.06863138859552231,0.8591227076170744,72.84595991746474,39.26230629621764,80.0,62.0,40,45,0.2184854468487032,-1.187508895203969
3810,3.5469530555445123,1.4712886619411307,46.0,47.0,40,40,0.07532244593303572,0.8588689744052708,73.11726376696029,38.8308754351354,100.0,100.0,40,40,0.27130384949555264,-0.4314308610822408
3811,3.5939993162607182,1.9041672433799808,41.0,46.0,40,40,0.04704626071620588,0.43287858143885005,73.3974580527508,38.54873426458449,100.0,100.0,40,40,0.28019428579051464,-0.2821411705509078
3812,3.6233523975517716,2.080436307565956,36.0,45.0,40,40,0.029353081291053407,0.1762690641859752,73.65293144097517,37.99243034900403,100.0,100.0,40,40,0.2554733882243596,-0.5563039155804574
3813,3.623086192946913,1.879293661529898,34.0,46.0,40,40,-0.0002662046048587108,-0.20114264603605791,73.84432758938534,36.708840967982056,100.0,100.0,40,40,0.1913961484101776,-1.2835893810219758
3814,3.5959184595117613,1.3697319476462795,33.0,49.0,40,40,-0.027167733435151664,-0.5095617138836186,73.96403560914706,34.67447898822211,100.0,100.0,40,40,0.11970801976171686,-2.034361979759943
3815,3.5341638293755326,0.4875125432398371,33.0,59.0,40,40,-0.061754630136228617,-0.8822194044064424,74.04761378552587,32.39371892085477,100.0,100.0,40,40,0.08357817637880771,-2.2807600673673463
3816,3.4274019819030253,-0.8587932379355567,35.0,81.0,40,40,-0.10676184747250739,-1.3463057811753938,74.0888131300741,29.81391174388195,100.0,97.0,40,40,0.041199344548232375,-2.5798071769728175
3817,3.2871682421101087,-2.4845852133176005,37.0,100.0,40,40,-0.14023373979291653,-1.6257919753820438,74.07481852746015,26.80746757389099,100.0,96.0,40,40,-0.01399460261394836,-3.00644416999096
3818,3.1327808736211105,-4.128058295541815,37.0,100.0,40,40,-0.15438736848899826,-1.6434730822242147,74.00864030079201,23.4516238856912,100.0,100.0,40,40,-0.06617822666814277,-3.3558436881997906
