,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
4318,-61.319504639089665,1.2835829629435365,3.0,7.0,40,30,0.02747634685032807,0.23478488998267344,-59.849697008026986,-13.910227878458468,39.0,36.0,40,30,-0.09022261665649722,0.24827699171813755
4319,-61.297287302202434,1.4320003057868593,3.0,7.0,40,30,0.022217336887230488,0.14841734284332286,-59.93797944521128,-13.661944610335352,37.0,37.0,40,30,-0.08828243718429718,0.24828326812311552
4320,-61.281905024899245,1.4830758432513917,3.0,7.0,40,30,0.015382277303189085,0.05107553746453242,-60.02432170292449,-13.41365566284947,38.0,36.0,40,30,-0.08634225771320558,0.24828894748588226
4321,-61.273243028261966,1.4474667539474735,3.0,7.0,40,30,0.008661996637279401,-0.03560908930391826,-60.10872378116578,-13.165361576250195,39.0,36.0,40,30,-0.08440207824128976,0.24829408659927488
4322,-61.26674616876592,1.3888822882480942,3.0,7.0,40,30,0.00649685949604617,-0.05858446569937925,-60.19118567993565,-12.917062839395019,39.0,35.0,40,30,-0.08246189876987131,0.24829873685517612
4323,-61.26072742631416,1.3300491169191988,3.0,7.0,40,30,0.00601874245175793,-0.05883317132889543,-60.27170739923326,-12.668759894639368,39.0,36.0,40,30,-0.08052171929760732,0.2483029447556504
4324,-61.25361155776534,1.290171042834574,3.0,7.0,40,30,0.007115868548822846,-0.03987807408462474,-60.35028893905802,-12.420453142259575,40.0,37.0,40,30,-0.07858153982476068,0.2483067523797935
4325,-61.24314929844486,1.2948319880545671,3.0,7.0,40,30,0.010462259320476619,0.004660945219993051,-60.42693029941302,-12.17214294445535,41.0,38.0,40,30,-0.0766413603550049,0.24831019780422459
4326,-61.231505205874036,1.3134395510616372,3.0,7.0,40,30,0.011644092570826103,0.018607563007070116,-60.50163148029439,-11.923829628972506,42.0,38.0,40,30,-0.07470118088136957,0.24831331548284474
4327,-61.22177358135655,1.3069908791839286,3.0,7.0,40,30,0.009731624517485216,-0.006448671877708589,-60.574392481705765,-11.675513492380002,42.0,37.0,40,30,-0.0727610014113722,0.2483161365925035
4328,-61.211199202663586,1.3114170031453092,3.0,7.0,40,30,0.01057437869296507,0.004426123961380535,-60.64521330364387,-11.427194803035515,43.0,37.0,40,30,-0.07082082193810635,0.24831868934448664
4329,-61.19564713416863,1.3760303937298255,3.0,6.0,40,30,0.015552068494955051,0.06461339058451632,-60.714093946112,-11.1788738037692,44.0,36.0,40,30,-0.0688806424681303,0.24832099926631557
4330,-61.175426176514634,1.491345788312556,3.0,6.0,40,30,0.020220957653997118,0.11531539458273055,-60.78103440910831,-10.930550714313076,45.0,36.0,40,30,-0.06694046299630685,0.24832308945612347
4331,-61.15138068577141,1.6422592916957763,3.0,6.0,40,30,0.024045490743226594,0.1509135033832203,-60.84603469263208,-10.682225733495166,45.0,36.0,40,30,-0.06500028352377285,0.24832498081791066
4332,-61.12508365538739,1.8062318840386304,3.0,6.0,40,30,0.026297030384014874,0.1639725923428541,-60.90909479668339,-10.433899041231752,44.0,36.0,40,30,-0.0630601040513099,0.2483266922634133
4333,-61.0990618342796,1.9512556508979497,3.0,6.0,40,30,0.026021821107789833,0.14502376685931928,-60.97021472126441,-10.185570800323644,45.0,36.0,40,30,-0.06111992458102122,0.24832824090810846
4334,-61.073709357782455,2.0743341099661503,3.0,6.0,40,30,0.025352476497147336,0.12307845906820059,-61.02939446637318,-9.937241158085731,46.0,36.0,40,30,-0.05917974510877144,0.24832964223791265
4335,-61.04902622589408,2.177554806934553,3.0,6.0,40,30,0.024683131888373566,0.10322069696840286,-61.086634032009464,-9.6889102478196,47.0,37.0,40,30,-0.057239565636280076,0.24833091026613197
4336,-61.02501243861897,2.262806709873518,3.0,6.0,40,30,0.024013787275109166,0.0852519029389649,-61.14193341817409,-9.44057819014608,47.0,39.0,40,30,-0.05529938616462715,0.24833205767351885
4337,-61.001667995951436,2.3317990989129713,3.0,6.0,40,30,0.023344442667536214,0.06899238903945326,-61.19529262486953,-9.192245094212337,48.0,40.0,40,30,-0.05335920669543981,0.2483330959337433
4338,-60.981271587843516,2.358333352995525,3.0,6.0,40,30,0.02039640810792065,0.0265342540825535,-61.24671165209233,-8.943911058782682,47.0,40.0,40,30,-0.05141902722279923,0.2483340354296555
4339,-60.96316210653973,2.3544979403056105,3.0,6.0,40,30,0.018109481303788755,-0.003835412689914275,-61.296190499842226,-8.695576173226474,46.0,40.0,40,30,-0.04947884774989575,0.24833488555620775
4340,-60.94150941478016,2.394169466055083,3.0,6.0,40,30,0.021652691759570075,0.039671525749472636,-61.34677877342957,-8.484372482195553,46.0,39.0,40,30,-0.05058827358734419,0.21120369103092074
4341,-60.91662130715827,2.469461632233467,3.0,6.0,40,30,0.02488810762188365,0.07529216617838363,-61.400235582447124,-8.328186784542847,45.0,39.0,40,30,-0.05345680901755401,0.15618569765270607
4342,-60.88855718663842,2.57626273829682,3.0,6.0,40,30,0.028064120519850633,0.10680110606335314,-61.45413586609236,-8.192257981825605,46.0,39.0,40,30,-0.053900283645234026,0.13592880271724184
4343,-60.855208550901246,2.7372486020103928,3.0,6.0,40,30,0.033348635737176835,0.16098586371357282,-61.5101110292244,-8.094523107766799,47.0,39.0,40,30,-0.05597516313203954,0.09773487405880665
4344,-60.81536323957701,2.962024155045198,3.0,6.0,40,30,0.03984531132423541,0.22477555303480523,-61.57112337210694,-8.067417906306288,47.0,40.0,40,30,-0.06101234288254176,0.027105201460511097
4345,-60.77087250243989,3.221980609460173,3.0,5.0,40,30,0.044490737137117264,0.25995645441497484,-61.63696364799854,-8.101675949123111,46.0,40.0,40,30,-0.06584027589160257,-0.03425804281682332
4346,-60.723795056000306,3.4887044730354044,3.0,5.0,40,30,0.047077446439587334,0.2667238635752316,-61.70771291550932,-8.192447031227928,46.0,39.0,40,30,-0.07074926751077726,-0.09077108210481732
4347,-60.675026017893025,3.750653053170022,3.0,5.0,40,30,0.04876903810728095,0.2619485801346175,-61.787962934181046,-8.390264572462891,45.0,37.0,40,30,-0.08025001867172676,-0.1978175412349632
4348,-60.626060906885215,3.990071176732785,3.0,5.0,40,30,0.04896511100780998,0.23941812356276326,-61.87531821130881,-8.655778291522369,44.0,38.0,40,30,-0.08735527712776303,-0.2655137190594772
4349,-60.576029592281046,4.219696754317899,3.0,5.0,40,30,0.0500313146041691,0.22962557758511348,-61.96031048268449,-8.867263104327877,42.0,39.0,40,30,-0.08499227137568255,-0.21148481280550868
4350,-60.52408576604436,4.4507659392720305,3.0,5.0,40,30,0.051943826236687585,0.23106918495413176,-62.043632687077164,-9.038295721923625,43.0,39.0,40,30,-0.08332220439267246,-0.17103261759574728
4351,-60.46983735382148,4.687915302013813,3.0,4.0,40,30,0.054248412222875686,0.2371493627417829,-62.128214123848686,-9.208391275982617,44.0,39.0,40,30,-0.08458143677152208,-0.17009555405899235
4352,-60.41585626863223,4.899250878824536,3.0,4.0,40,30,0.05398108518924971,0.2113355768107228,-62.21635109999343,-9.405598715628814,44.0,38.0,40,30,-0.08813697614474592,-0.19720743964619736
4353,-60.367831229330214,5.017962420129588,3.0,4.0,40,30,0.04802503930201851,0.11871154130505168,-62.31714654169337,-9.73817616315265,44.0,37.0,40,30,-0.10079544169993682,-0.33257744752383545
4354,-60.329219468935,5.010765545403482,3.0,4.0,40,30,0.03861176039521297,-0.007196874726106195,-62.43697154650336,-10.270820977279566,43.0,37.0,40,30,-0.11982500480998937,-0.5326448141269164
4355,-60.307457522666084,4.7990901042939536,3.0,4.0,40,30,0.021761946268917143,-0.21167544110952807,-62.58565828382804,-11.10421816188543,44.0,39.0,40,30,-0.14868673732468096,-0.8333971846058645
4356,-60.311948851890016,4.287890652799444,3.0,4.0,40,30,-0.004491329223931473,-0.5111994514945097,-62.774652093003134,-12.349117008608495,45.0,40.0,40,30,-0.1889938091750949,-1.2448988467230642
4357,-60.34294918559069,3.502545635487902,3.0,4.0,40,30,-0.031000333700674787,-0.7853450173115419,-63.01944374664816,-14.154988946674035,48.0,40.0,40,30,-0.24479165364502364,-1.8058719380655397
4358,-60.386349567234255,2.640923641758964,3.0,4.0,40,30,-0.043400381643564856,-0.8616219937289378,-63.30021740186758,-16.227193949320405,50.0,41.0,40,30,-0.28077365521942,-2.0722050026463705
4359,-60.41793996765628,2.0050615863756867,3.0,5.0,40,30,-0.031590400422025766,-0.6358620553832774,-63.67058729188199,-19.193203472809977,50.0,42.0,40,30,-0.3703698900144161,-2.9660095234895714
4360,-60.434109598680216,1.6174489935508265,3.0,5.0,40,30,-0.016169631023934983,-0.38761259282486016,-63.87834338444559,-19.897087598138285,50.0,42.0,40,30,-0.20775609256359928,-0.7038841253283081
4361,-60.43597124232638,1.4409219298003222,3.0,5.0,40,30,-0.0018616436461655894,-0.1765270637505043,-63.81152329558881,-17.190777958334234,48.0,42.0,40,30,0.06682008885677959,2.7063096398040507
4362,-60.404627129439135,1.6854999491228329,3.0,5.0,40,30,0.03134411288724692,0.24457801932251066,-63.66339694689781,-13.751921604149196,49.0,42.0,40,30,0.14812634869100094,3.438856354185038
4363,-60.348903080898005,2.203662356473568,4.0,5.0,40,30,0.05572404854112989,0.5181624073507352,-63.52886347922904,-10.80569297591194,51.0,41.0,40,30,0.13453346766877416,2.9462286282372556
4364,-60.273446454830705,2.9127982721394874,4.0,6.0,40,30,0.07545662606730019,0.7091359156659194,-63.407637999093815,-8.301762039352555,53.0,39.0,40,30,0.12122548013522305,2.503930936559385
4365,-60.18010411372199,3.7722539768502283,4.0,6.0,40,30,0.0933423411087162,0.859455704710741,-63.268581190210114,-5.81890325702513,53.0,38.0,40,30,0.13905680888370142,2.4828587823274253
4366,-60.07383084284192,4.707400896460967,6.0,7.0,40,30,0.10627327088006666,0.9351469196107383,-63.13741552452377,-3.6683087033739006,52.0,37.0,40,30,0.13116566568634624,2.150594553651229
4367,-59.95223687315285,5.740136714006611,10.0,8.0,40,30,0.12159396968907288,1.0327358175456443,-63.035304789472896,-2.0760618340504804,49.0,38.0,40,30,0.10211073505087143,1.5922468693234202
4368,-59.81371510612058,6.880746308856705,13.0,8.0,40,30,0.13852176703226604,1.140609594850094,-62.95058943918054,-0.8470833550036523,49.0,39.0,40,30,0.0847153502923561,1.228978479046828
4369,-59.671270960697385,7.9606143451380715,17.0,10.0,40,30,0.14244414542319817,1.0798680362813666,-62.90898320068364,-0.25990747257770597,50.0,41.0,40,30,0.04160623849689671,0.5871758824259463
4370,-59.55213934263687,8.653906918374215,21.0,11.0,40,30,0.1191316180605142,0.6932925732361435,-62.92615467338613,-0.4442634746647518,51.0,43.0,40,30,-0.017171472702486312,-0.18435600208704583
4371,-59.465955226927,8.880081630117642,27.0,13.0,40,30,0.0861841157098695,0.22617471174342718,-63.0100722569599,-1.423782605765508,51.0,46.0,40,30,-0.08391758357377199,-0.9795191311007563
4372,-59.41008624683956,8.7156247015005,30.0,14.0,40,30,0.05586898008743901,-0.16445692861714178,-63.15045841032735,-2.9976857977650915,50.0,48.0,40,30,-0.14038615336745153,-1.5739031919995834
4373,-59.377588303787306,8.282246211847523,32.0,16.0,40,30,0.03249794305225606,-0.4333784896529771,-63.28737694834451,-4.379649921573516,48.0,49.0,40,30,-0.1369185380171558,-1.3819641238084244
4374,-59.34882009929897,7.844679557717493,35.0,17.0,40,30,0.028768204488336835,-0.4375666541300305,-63.35321777447081,-4.764713305842976,47.0,50.0,40,30,-0.06584082612629771,-0.3850633842694604
4375,-59.308147162471656,7.593688299475003,38.0,19.0,40,30,0.04067293682731332,-0.2509912582424896,-63.382960715205,-4.673620073713642,48.0,51.0,40,30,-0.029742940734195145,0.09109323212933429
4376,-59.30801324716803,6.872969843912484,40.0,22.0,40,30,0.00013391530362838466,-0.720718455562519,-63.32098036887551,-3.4743702509820564,58.0,53.0,40,30,0.061980346329491454,1.1992498227315855
4377,-59.39183585536436,5.1985558835846435,43.0,28.0,40,30,-0.08382260819633558,-1.6744139603278407,-63.343103359876885,-3.413240369436533,73.0,56.0,40,30,-0.022122991001374714,0.06112988154552346
4378,-59.5041276623328,3.3367797406712074,46.0,32.0,40,30,-0.11229180696843599,-1.861776142913436,-63.62200038791069,-6.484403573473916,81.0,59.0,40,30,-0.27889702803380345,-3.071163204037383
4379,-59.62894889049125,1.4995468007853894,50.0,35.0,40,30,-0.12482122815845287,-1.837232939885818,-63.76957408777422,-7.664431085164186,90.0,64.0,40,30,-0.14757369986352842,-1.1800275116902705
4380,-59.739983485923304,0.0049464033444598125,54.0,40.0,40,30,-0.11103459543205219,-1.4946003974409297,-63.69024183371439,-5.969403943119997,100.0,68.0,40,30,0.07933225405982824,1.6950271420441894
4381,-59.848339685196734,-1.3148681230258323,58.0,48.0,40,30,-0.10835619927343032,-1.319814526370292,-63.59150577411592,-4.199355583278091,100.0,70.0,40,30,0.09873605959846543,1.7700483598419057
4382,-59.97325692949444,-2.7107825143864637,60.0,52.0,40,30,-0.12491724429770557,-1.3959143913606313,-63.609394437822175,-4.017704401706968,100.0,72.0,40,30,-0.01788866370625186,0.18165118157112303
4383,-60.10141391546746,-4.013357720451815,61.0,55.0,40,30,-0.12815698597302116,-1.302575206065351,-63.679150306685806,-4.4848673465994,100.0,75.0,40,30,-0.06975586886363061,-0.46716294489243193
4384,-60.21967818623886,-5.071571960186493,60.0,61.0,40,30,-0.11826427077139812,-1.0582142397346779,-63.74787251554066,-4.8950056188539675,100.0,79.0,40,30,-0.06872220885485092,-0.4101382722545672
4385,-60.31001821298977,-5.689118336641903,60.0,69.0,40,30,-0.09034002675090846,-0.6175463764554108,-63.81941982785474,-5.300527951476098,100.0,82.0,40,30,-0.07154731231408107,-0.4055223326221302
4386,-60.383454989897345,-6.0421068609560225,59.0,73.0,40,30,-0.07343677690757744,-0.3529885243141191,-63.89379224362931,-5.701873435362994,100.0,81.0,40,30,-0.07437241577457598,-0.40134548388689595
4387,-60.44530583195979,-6.220447152477535,56.0,75.0,40,30,-0.06185084206244795,-0.1783402915215122,-63.970989762864846,-6.099439392924658,100.0,79.0,40,30,-0.07719751923553275,-0.3975659575616648
4388,-60.481764898736984,-6.072652835406323,49.0,72.0,40,30,-0.036459066777190685,0.14779431707121127,-64.05101238555906,-6.4935853513080675,98.0,75.0,40,30,-0.08002262269421578,-0.39414595838340905
4389,-60.50499792470196,-5.777877300374346,42.0,65.0,40,30,-0.023233025964977116,0.2947755350319774,-64.13386011171467,-6.884636637667858,90.0,69.0,40,30,-0.08284772615560598,-0.39105128635979014
4390,-60.52657726045335,-5.491006949605727,38.0,62.0,40,30,-0.02157933575139026,0.286870350768619,-64.21953294132928,-7.272887632439126,84.0,64.0,40,30,-0.08567282961460876,-0.38825099477126823
4391,-60.54657213678622,-5.212132756497516,34.0,60.0,40,30,-0.01999487633286634,0.27887419310821127,-64.30803087440104,-7.658604713140627,81.0,59.0,40,30,-0.08849793307176412,-0.3857170807015011
4392,-60.5643903832539,-4.933283825754458,30.0,59.0,40,30,-0.017818246467683707,0.2788489307430577,-64.39935391093759,-8.042028918150502,80.0,56.0,40,30,-0.09132303653655072,-0.3834242050098746
4393,-60.577081702270206,-4.618534960331882,27.0,57.0,40,30,-0.012691319016305158,0.3147488654225761,-64.49350205093073,-8.423378357090112,77.0,52.0,40,30,-0.09414813999313765,-0.38134943893961015
4394,-60.58807864200726,-4.313095811003364,24.0,55.0,40,30,-0.010996939737054845,0.30543914932851823,-64.59047529438612,-8.802850391919891,76.0,50.0,40,30,-0.09697324345539471,-0.37947203482977976
4395,-60.60298970643221,-4.084369880024499,22.0,56.0,40,30,-0.014911064424950382,0.2287259309788645,-64.69027364130189,-9.180623610559357,73.0,48.0,40,30,-0.09979834691576173,-0.3777732186394651
4396,-60.6272664583737,-3.991438003059258,21.0,58.0,40,30,-0.024276751941485486,0.09293187696524097,-64.79289709167901,-9.556859612766122,68.0,46.0,40,30,-0.1026234503771235,-0.376236002206765
4397,-60.65593221407812,-3.960786729639262,19.0,59.0,40,30,-0.028665755704423646,0.030651273419996183,-64.89834564551248,-9.931704626133273,65.0,44.0,40,30,-0.10544855383346885,-0.3748450133671515
4398,-60.675947560785964,-3.8277238626368617,18.0,58.0,40,30,-0.020015346707843662,0.13306286700240033,-65.00661930280752,-10.305290968365316,63.0,43.0,40,30,-0.10827365729504379,-0.3735863422320431
4399,-60.67886064535386,-3.4990816174771853,17.0,56.0,40,30,-0.00291308456789352,0.32864224515967644,-65.11771806356363,-10.67773837045645,60.0,42.0,40,30,-0.11109876075610714,-0.37244740209113303
4400,-60.66884235607104,-3.0442491613682114,15.0,53.0,40,30,0.010018289282818671,0.4548324561089738,-65.23164192777985,-11.049155173998354,57.0,41.0,40,30,-0.11392386421621836,-0.371416803541905
4401,-60.65069712352406,-2.5337290271684023,13.0,47.0,40,30,0.018145232546977752,0.5105201341998091,-65.34839089545564,-11.419639414597693,53.0,39.0,40,30,-0.11674896767578957,-0.37048424059933893
4402,-60.62129676026095,-1.9347297216860755,13.0,42.0,40,30,0.02940036326311457,0.5989993054823268,-65.46796496658988,-11.789279802231542,52.0,38.0,40,30,-0.11957407113423812,-0.369640387633849
4403,-60.575533096836345,-1.19347079909277,13.0,39.0,40,30,0.045763663424601475,0.7412589225933055,-65.5903641411843,-12.158156608347321,51.0,39.0,40,30,-0.1223991745944204,-0.3688768061157788
4404,-60.515683634005455,-0.35121552077241797,14.0,37.0,40,30,0.05984946283088988,0.8422552783203521,-65.71558841923942,-12.526342468577402,50.0,40.0,40,30,-0.12522427805512848,-0.3681858602300814
4405,-60.45408812455702,0.4321801360896721,16.0,35.0,40,30,0.061595509448437724,0.7833956568620901,-65.84363780075407,-12.893903109095366,53.0,41.0,40,30,-0.12804938151464285,-0.3675606405179632
4406,-60.40615709504804,0.9746767709606279,18.0,34.0,40,30,0.047931029508980316,0.5424966348709558,-65.97484077666932,-13.26489770628524,59.0,44.0,40,30,-0.13120297591525798,-0.37099459718987404
4407,-60.375484213530484,1.255433418190297,22.0,34.0,40,30,0.030672881517553208,0.2807566472296692,-66.10306558174109,-13.564339292932925,62.0,49.0,40,30,-0.12822480507176692,-0.29944158664768494
4408,-60.36179970930271,1.3026327990336877,25.0,35.0,40,30,0.013684504227775562,0.04719938084339059,-66.2161633786869,-13.65111022211144,61.0,53.0,40,30,-0.11309779694580868,-0.08677092917851503
4409,-60.37470561110838,1.0215778241686997,28.0,36.0,40,30,-0.012905901805673636,-0.281054974864988,-66.31640896958676,-13.573138741005913,59.0,55.0,40,30,-0.10024559089985985,0.07797148110552676
4410,-60.411601264347965,0.4751592080127217,32.0,38.0,40,30,-0.03689565323958277,-0.546418616155978,-66.41919029292207,-13.533459343724115,57.0,56.0,40,30,-0.1027813233353072,0.039679397281798146
4411,-60.44166077413219,0.06395543449444717,36.0,40.0,40,30,-0.030059509784223337,-0.41120377351827453,-66.53165748889164,-13.615489534488752,55.0,57.0,40,30,-0.11246719596957178,-0.08203019076463747
4412,-60.42160437642493,0.30207817693672334,40.0,45.0,40,30,0.020056397707257645,0.23812274244227616,-66.65235850953346,-13.789971576728473,53.0,59.0,40,30,-0.12070102064181754,-0.17448204223972041
4413,-60.331918135641835,1.3653617859308744,45.0,50.0,40,30,0.08968624078309517,1.063283608994151,-66.76457755085538,-13.844579532848188,51.0,60.0,40,30,-0.11221904132192151,-0.054607956119715695
4414,-60.216366375579724,2.6424389290124415,48.0,53.0,40,30,0.11555176006211099,1.277077143081567,-66.85639767982178,-13.645615958272824,49.0,60.0,40,30,-0.09182012896640401,0.19896357457536418
4415,-60.11623072619882,3.610327798815946,52.0,56.0,40,30,0.10013564938090269,0.9678888698035046,-66.96655489659909,-13.688850976259022,48.0,61.0,40,30,-0.11015721677730994,-0.04323501798619844
4416,-60.02242961057632,4.409017095643455,54.0,60.0,40,30,0.09380111562250448,0.7986892968275092,-67.1040377297695,-14.06068969881532,46.0,63.0,40,30,-0.13748283317040944,-0.3718387225562978
4417,-59.93309462160097,5.0773516219809105,55.0,68.0,40,30,0.0893349889753452,0.6683345263374552,-67.23218687827335,-14.283510440611657,46.0,64.0,40,30,-0.1281491485038515,-0.22282074179633682
4418,-59.853516659205205,5.563309420460687,55.0,72.0,40,30,0.07957796239576709,0.4859577984797765,-67.34685143119196,-14.32094707555921,46.0,65.0,40,30,-0.11466455291861166,-0.03743663494755367
4419,-59.78339426439694,5.887909624758333,55.0,72.0,40,30,0.07012239480826565,0.3246002042976457,-67.4697409296156,-14.454969407862379,45.0,65.0,40,30,-0.12288949842363195,-0.13402233230316796
4420,-59.721488033283315,6.081592332871324,55.0,71.0,40,30,0.0619062311136247,0.19368270811299126,-67.59913625853896,-14.655457803462978,44.0,64.0,40,30,-0.12939532892336558,-0.2004883956005994
4421,-59.666840936956966,6.168463835799243,54.0,67.0,40,30,0.05464709632634879,0.08687150292791923,-67.7238964114772,-14.780436899580653,42.0,61.0,40,30,-0.1247601529382365,-0.12497909611767533
4422,-59.618692753565185,6.1679409948327075,52.0,62.0,40,30,0.048148183391781174,-0.0005228409665356537,-67.84371370238529,-14.833343130202971,40.0,58.0,40,30,-0.11981729090808813,-0.05290623062231781
4423,-59.57656505919113,6.094162474919421,47.0,57.0,40,30,0.04212769437405228,-0.07377851991328654,-67.96860450788611,-14.942991722794737,39.0,56.0,40,30,-0.12489080550082576,-0.10964859259176585
4424,-59.539590024478066,5.96466339837905,42.0,56.0,40,30,0.03697503471306618,-0.1294990765403714,-68.10503900897515,-15.182765923750173,37.0,63.0,40,30,-0.13643450108904176,-0.239774200955436
4425,-59.50516482051896,5.816436197594233,36.0,63.0,40,30,0.03442520395910975,-0.14822720078481666,-68.25300186011697,-15.540100697659096,35.0,88.0,40,30,-0.14796285114181273,-0.35733477390892254
4426,-59.46840289214369,5.710761030865925,32.0,65.0,40,30,0.03676192837526315,-0.10567516672830823,-68.40985606032676,-15.971705006532662,35.0,95.0,40,30,-0.1568542002097928,-0.4316043088735668
4427,-59.42726657699531,5.668400695795425,29.0,60.0,40,30,0.04113631514838545,-0.042360335070499744,-68.57315718020782,-16.44075061872173,34.0,85.0,40,30,-0.163301119881055,-0.46904561218906693
4428,-59.38588141381741,5.633099855427895,27.0,56.0,40,30,0.04138516317789964,-0.03530084036752967,-68.7409935107057,-16.92039898284311,33.0,76.0,40,30,-0.1678363304978916,-0.4796483641213811
4429,-59.347169952329864,5.568602039635677,25.0,50.0,40,30,0.03871146148754434,-0.06449781579221803,-68.91385645455094,-17.41562482766619,32.0,66.0,40,30,-0.1728629438452316,-0.49522584482307863
4430,-59.31337931551745,5.450323661480963,22.0,47.0,40,30,0.033790636812412345,-0.11827837815471387,-69.08945213921646,-17.897016177572315,32.0,61.0,40,30,-0.17559568466552378,-0.48139134990612575
4431,-59.28877834537517,5.231403215201461,21.0,48.0,40,30,0.024600970142280687,-0.21892044627950202,-69.26510276243344,-18.333284144122626,31.0,57.0,40,30,-0.17565062321698122,-0.43626796655031086
4432,-59.27168770833109,4.941861818521986,20.0,50.0,40,30,0.01709063704407754,-0.28954139667947576,-69.43787215488622,-18.692970317372723,30.0,52.0,40,30,-0.17276939245277845,-0.3596861732500969
4433,-59.25706025330298,4.649871344968353,20.0,57.0,40,30,0.014627455028112024,-0.29199047355363295,-69.60603838941614,-18.962393366565284,29.0,49.0,40,30,-0.1681662345299202,-0.2694230491925609
4434,-59.24407779512248,4.365626977238142,20.0,63.0,40,30,0.012982458180502476,-0.2842443677302109,-69.77122555241806,-19.169914424079902,30.0,47.0,40,30,-0.16518716300191727,-0.2075210575146187
4435,-59.233275326108156,4.081877806513425,20.0,67.0,40,30,0.010802469014322469,-0.2837491707247164,-69.93450036285266,-19.33441027139693,30.0,45.0,40,30,-0.16327481043460068,-0.1644958473170277
4436,-59.223145428621024,3.816931029305358,19.0,71.0,40,30,0.010129897487132666,-0.26494677720806736,-70.09706382765957,-19.474597126813816,30.0,44.0,40,30,-0.1625634648069081,-0.1401868554168857
4437,-59.21474933003546,3.5560765754909713,17.0,70.0,40,30,0.008396098585564005,-0.26085445381438666,-70.2638305065479,-19.652627011215202,31.0,42.0,40,30,-0.16676667888833663,-0.17802988440138634
4438,-59.20747227721969,3.306410391128735,16.0,63.0,40,30,0.007277052815766183,-0.24966618436223653,-70.4375908583163,-19.898876707925158,31.0,40.0,40,30,-0.17376035176839366,-0.2462496967099561
4439,-59.19934410447981,3.090856910765741,16.0,58.0,40,30,0.008128172739880313,-0.2155534803629937,-70.61672153910479,-20.18709099391656,31.0,38.0,40,30,-0.17913068078848937,-0.2882142859914012
4440,-59.19315891873299,2.872150148197263,18.0,54.0,40,30,0.006185185746822697,-0.2187067625684782,-70.79715370904741,-20.46373583743985,31.0,37.0,40,30,-0.18043216994261968,-0.27664484352328955
4441,-59.19156038535566,2.618400815881624,21.0,50.0,40,30,0.0015985333773329558,-0.253749332315639,-70.97553937902252,-20.689146698634456,31.0,37.0,40,30,-0.17838566997511407,-0.2254108611946073
4442,-59.19309942817215,2.350586272615577,23.0,48.0,40,30,-0.0015390428164892,-0.2678145432660468,-71.15094852663809,-20.856873262724957,32.0,38.0,40,30,-0.17540914761556792,-0.16772656409050057
4443,-59.19568432971984,2.0955132014182727,25.0,49.0,40,30,-0.0025849015476921977,-0.2550730711973044,-71.32338115189543,-20.97240274397273,34.0,37.0,40,30,-0.17243262525734337,-0.11552948124777274
4444,-59.19894152204211,1.8565181304762632,28.0,50.0,40,30,-0.0032571923222732835,-0.23899507094200945,-71.49283725479027,-21.04070038580966,34.0,38.0,40,30,-0.16945610289484137,-0.06829764183693143
4445,-59.20626106425679,1.5907943152812367,34.0,50.0,40,30,-0.007319542214681007,-0.2657238151950265,-71.65931683532911,-21.066259113274576,36.0,39.0,40,30,-0.16647958053883372,-0.025558727464915165
4446,-59.21946884807812,1.2786522862822596,39.0,51.0,40,30,-0.013207783821329144,-0.31214202899897714,-71.82281989350692,-21.05314446226239,39.0,41.0,40,30,-0.16350305817780963,0.013114651012184453
4447,-59.23284228854333,0.9941857097962148,44.0,52.0,40,30,-0.01337344046520883,-0.2844665764860448,-71.98334642932447,-21.00503523488363,42.0,42.0,40,30,-0.16052653581755294,0.04810922737876311
4448,-59.24401926822376,0.7635230787629053,50.0,53.0,40,30,-0.01117697968042819,-0.23066263103330953,-72.14089644278225,-20.925260287484093,43.0,43.0,40,30,-0.15755001345777941,0.07977494739953528
4449,-59.253283882028605,0.5780871603136402,54.0,53.0,40,30,-0.009264613804845112,-0.1854359184492651,-72.29546993388165,-20.816831819209362,42.0,44.0,40,30,-0.15457349109939855,0.10842846827473096
4450,-59.25811417846216,0.4642830231685585,56.0,57.0,40,30,-0.004830296433553372,-0.11380413714508164,-72.44706690262082,-20.68247549399815,42.0,45.0,40,30,-0.15159696873917028,0.1343563252112112
4451,-59.25442900774872,0.46498873862349793,58.0,64.0,40,30,0.003685170713438879,0.0007057154549394151,-72.59568734900012,-20.52465769721794,42.0,47.0,40,30,-0.14862044637929728,0.15781779678021124
4452,-59.24224167474374,0.5691495660862796,62.0,69.0,40,30,0.012187333004980871,0.10416082746278171,-72.74133127302002,-20.34561019952115,42.0,50.0,40,30,-0.14564392401990744,0.1790474976967893
4453,-59.222986886413736,0.7494553684400651,67.0,69.0,40,30,0.01925478833000227,0.18030580235378546,-72.88399867468097,-20.147352474550452,43.0,51.0,40,30,-0.14266740166094394,0.1982577249706985
4454,-59.19887389591215,0.9717630165157363,68.0,73.0,40,30,0.02411299050158533,0.22230764807567116,-73.0236895539829,-19.931711893677345,43.0,53.0,40,30,-0.1396908793019378,0.21564058087310656
