,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
7765,107.49557789842042,-15.621431966234468,86.0,99.0,30,35,-0.10379597635568416,0.24552419536982129,55.25452583829573,-13.077804919805386,100.0,89.0,30,35,-0.07928973466584921,0.3078813440010517
7766,107.39370010534452,-15.375907460344694,82.0,94.0,30,35,-0.10187779307590006,0.24552450588977415,55.18355265835068,-12.697948477417315,100.0,74.0,30,35,-0.07097317994504948,0.37985644238807126
7767,107.29374049554532,-15.130382673472646,79.0,91.0,30,35,-0.09995960979919971,0.24552478687204804,55.120229455160505,-12.261079808904157,100.0,64.0,30,35,-0.0633232031901727,0.4368686685131582
7768,107.1956990690276,-14.884857632346998,77.0,87.0,30,35,-0.09804142651772452,0.24552504112564755,55.064300068140305,-11.775741206553358,100.0,56.0,30,35,-0.05592938702019978,0.48533860235079906
7769,107.09957582578991,-14.639332361153546,72.0,82.0,30,35,-0.09612324323768462,0.24552527119345235,55.01528590799757,-11.25237066748024,100.0,49.0,30,35,-0.04901416014273252,0.5233705390731167
7770,107.00537076583025,-14.393806881777326,66.0,75.0,30,35,-0.09420505995966266,0.24552547937621938,54.97245383301227,-10.703512702960264,100.0,42.0,30,35,-0.042832074985305724,0.5488579645199767
7771,106.91308388914804,-14.148281214022013,61.0,71.0,30,35,-0.09228687668220914,0.24552566775531304,54.93484788290496,-10.143231565173156,100.0,37.0,30,35,-0.03760595010730583,0.5602811377871078
7772,106.8227151957441,-13.902755375806958,56.0,68.0,30,35,-0.0903686934039456,0.24552583821505536,54.89869947184016,-9.618500146063802,100.0,32.0,30,35,-0.03614841106480071,0.5247314191093544
7773,106.73426468562303,-13.657229383346962,52.0,65.0,30,35,-0.08845051012106353,0.24552599245999573,54.86111677586003,-9.161147601090548,100.0,28.0,30,35,-0.03758269598012731,0.4573525449732543
7774,106.647732358777,-13.411703251315037,49.0,61.0,30,35,-0.08653232684602585,0.24552613203192486,54.82031131225646,-8.78654106764041,100.0,24.0,30,35,-0.04080546360357573,0.3746065334501374
7775,106.56311821521005,-13.166176992987854,47.0,57.0,30,35,-0.0846141435669523,0.24552625832718356,54.778046208023866,-8.465341521189172,100.0,22.0,30,35,-0.042265104232591,0.32119954645123805
7776,106.4804222549189,-12.920650620379112,43.0,53.0,30,35,-0.08269596029114723,0.245526372608742,54.736373251693045,-8.167486069594823,100.0,19.0,30,35,-0.04167295633082091,0.2978554515943497
7777,106.399644477912,-12.675124144359804,39.0,49.0,30,35,-0.08077777700690092,0.24552647601930744,54.69455835995837,-7.899692298650169,100.0,17.0,30,35,-0.04181489173467412,0.2677937709446532
7778,106.32078488418182,-12.429597574767064,34.0,44.0,30,35,-0.07885959373018636,0.24552656959274088,54.65260153281962,-7.659100593329246,100.0,15.0,30,35,-0.041956827138754704,0.24059170532092367
7779,106.24384347373149,-12.184070920501734,31.0,40.0,30,35,-0.0769414104503312,0.24552665426532982,54.61050277027807,-7.44312335926208,100.0,13.0,30,35,-0.042098762541549206,0.21597723406716618
7780,106.16882024656275,-11.938544189618014,27.0,37.0,30,35,-0.07502322716874232,0.24552673088371968,54.56826207233335,-7.249419146791305,100.0,12.0,30,35,-0.042240697944720296,0.19370421247077463
7781,106.09571520267052,-11.69301738940476,24.0,35.0,30,35,-0.07310504389222672,0.2455268002132538,54.52587943898452,-7.075869236475674,92.0,11.0,30,35,-0.0423826333488293,0.17354991031563127
7782,106.02452834205818,-11.447490526457203,21.0,31.0,30,35,-0.07118686061234314,0.24552686294755688,54.483354870230855,-6.920556451894871,80.0,9.0,30,35,-0.04252456875366306,0.15531278458080244
7783,105.9552596647257,-11.201963606742218,18.0,29.0,30,35,-0.06926867733247377,0.24552691971498497,54.44068836607315,-6.781745987886453,72.0,9.0,30,35,-0.04266650415770812,0.1388104640084178
7784,105.88790917067107,-10.9564366356601,16.0,26.0,30,35,-0.06735049405463656,0.24552697108211774,54.397879926512154,-6.657868062493691,65.0,8.0,30,35,-0.042808439560992895,0.12387792539276266
7785,105.82247685989552,-10.710909618096986,14.0,24.0,30,35,-0.06543231077554879,0.24552701756311457,54.354929551547656,-6.547502219145817,59.0,7.0,30,35,-0.04295037496449794,0.11036584334787403
7786,105.75896273239746,-10.465382558474678,12.0,21.0,30,35,-0.06351412749805263,0.24552705962230803,54.31183724117912,-6.44936312209282,52.0,7.0,30,35,-0.04309231036853589,0.0981390970529965
7787,105.6973667881824,-10.21985546079386,11.0,20.0,30,35,-0.061595944215056875,0.24552709768081726,54.26860299540768,-6.362287703047316,47.0,6.0,30,35,-0.043234245771436974,0.08707541904550453
7788,105.63768902724124,-9.974328328674805,10.0,18.0,30,35,-0.05967776094117028,0.2455271321190562,54.225226814231526,-6.285223530502182,43.0,6.0,30,35,-0.04337618117615705,0.07706417254513376
7789,105.57992944958177,-9.728801165393568,9.0,17.0,30,35,-0.05775957765946771,0.24552716328123658,54.18170869765263,-6.217218285414977,39.0,6.0,30,35,-0.043518116578894706,0.06800524508720507
7790,105.52408805519951,-9.483273973914669,8.0,15.0,30,35,-0.05584139438225577,0.24552719147889945,54.138048645668974,-6.157410238018533,36.0,5.0,30,35,-0.04366005198365741,0.05980804739644352
7791,105.4701648440962,-9.237746756920153,7.0,15.0,30,35,-0.05392321110331011,0.24552721699451574,54.094246658282046,-6.105019630521735,33.0,5.0,30,35,-0.043801987386927976,0.05239060749679858
7792,105.41815981627619,-8.992219516837304,6.0,14.0,30,35,-0.052005027820015925,0.24552724008284876,54.050302735491016,-6.059340879532947,32.0,5.0,30,35,-0.04394392279102988,0.04567875098878815
7793,105.36807297173235,-8.746692255862238,6.0,13.0,30,35,-0.05008684454384138,0.2455272609750665,54.00621687729754,-6.019735520225757,30.0,5.0,30,35,-0.04408585819347621,0.039605359307189225
7794,105.31990431046654,-8.50116497598245,5.0,12.0,30,35,-0.04816866126580521,0.24552727987978784,53.96198908369913,-5.985625821690256,29.0,5.0,30,35,-0.04422779359840945,0.03410969853550139
7795,105.27365383247783,-8.255637678996013,5.0,12.0,30,35,-0.04625047798870696,0.24552729698643638,53.91761935469887,-5.9564890096242795,28.0,4.0,30,35,-0.04436972900025893,0.029136812065976514
7796,105.22932153776965,-8.010110366530427,5.0,11.0,30,35,-0.044332294708183895,0.2455273124655868,53.87310769029513,-5.9318520385903275,27.0,4.0,30,35,-0.04451166440374266,0.024636971033952015
7797,105.18690742634296,-7.764583040058115,4.0,11.0,30,35,-0.04241411142669449,0.24552732647231146,53.82845409048621,-5.911286861561502,26.0,4.0,30,35,-0.04465359980891748,0.020565177028825765
7798,105.14641149819406,-7.519055700911456,4.0,10.0,30,35,-0.04049592814889991,0.24552733914665925,53.78365855527224,-5.89440614945088,25.0,4.0,30,35,-0.044795535213971505,0.016880712110621587
7799,105.10783375332245,-7.273528350296206,4.0,10.0,30,35,-0.038577744871602704,0.24552735061524977,53.738721084657456,-5.8808594178205755,24.0,4.0,30,35,-0.04493747061478359,0.01354673163030462
7800,105.07117419173385,-7.0280009893030195,4.0,10.0,30,35,-0.03665956158860695,0.2455273609931865,53.69364167863717,-5.870329522037457,24.0,4.0,30,35,-0.04507940602028526,0.010529895783118803
7801,105.036432813423,-6.7824736189192905,3.0,10.0,30,35,-0.03474137831084079,0.24552737038372907,53.64842033721478,-5.862529485827036,24.0,4.0,30,35,-0.04522134142239054,0.007800036210420913
7802,105.00360961839101,-6.536946240038455,3.0,10.0,30,35,-0.0328231950319946,0.2455273788808352,53.60305706038618,-5.857199631510117,24.0,4.0,30,35,-0.04536327682860275,0.005329854316919125
7803,104.97400193006246,-6.275622656368429,3.0,10.0,30,35,-0.02960768832855365,0.26132358367002606,53.55755184815594,-5.854104983227047,23.0,4.0,30,35,-0.04550521223023907,0.003094648283069823
7804,104.95045684279573,-5.965339288296485,3.0,9.0,30,35,-0.023545087266725773,0.31028336807194457,53.511904700522194,-5.85303291717841,22.0,4.0,30,35,-0.04564714763374411,0.0010720660486365219
7805,104.93457922856398,-5.5912125262592465,3.0,9.0,30,35,-0.015877614231754933,0.37412676203723816,53.466115617482586,-5.853791035386944,22.0,4.0,30,35,-0.04578908303960816,-0.0007581182085338867
7806,104.92891267336283,-5.128344790492784,3.0,9.0,30,35,-0.005666555201145229,0.4628677357664621,53.42018459903996,-5.856205241718021,23.0,4.0,30,35,-0.04593101844262293,-0.002414206331076585
7807,104.93634177095555,-4.5500547743718585,3.0,9.0,30,35,0.007429097592719813,0.5782900161209259,53.3741116451949,-5.860118000917901,23.0,4.0,30,35,-0.04607295384506216,-0.003912759199880433
7808,104.96051320371055,-3.822920045196861,3.0,9.0,30,35,0.024171432754997113,0.7271347291749977,53.32789675594485,-5.865386763262105,22.0,4.0,30,35,-0.04621488925005224,-0.0052687623442038145
7809,105.00253685048209,-2.9475855708327963,3.0,9.0,30,35,0.0420236467715398,0.8753344743640645,53.28153993129078,-5.8718825390573794,22.0,4.0,30,35,-0.04635682465406887,-0.006495775795274383
7810,105.06256787027624,-1.9362596259564455,3.0,9.0,30,35,0.060031019794152485,1.0113259448763507,53.235041171232396,-5.879488608744733,21.0,4.0,30,35,-0.04649876005838394,-0.007606069687353667
7811,105.14012518587303,-0.8077359800264244,3.0,9.0,30,35,0.07755731559679191,1.128523645930021,53.18840047577192,-5.88809935570459,21.0,4.0,30,35,-0.046640695460475,-0.008610746959856641
7812,105.2353792289292,0.42891211893492864,3.0,9.0,30,35,0.09525404305617258,1.236648098961353,53.1416178449078,-5.897619210089571,21.0,4.0,30,35,-0.046782630864122154,-0.009519854384981485
7813,105.34976837263989,1.7809129584286387,3.0,9.0,30,35,0.11438914371068165,1.35200083949371,53.09469327864061,-5.907961693126863,21.0,4.0,30,35,-0.04692456626718666,-0.010342483037291572
7814,105.4835948448243,3.2409735409573046,3.0,9.0,30,35,0.1338264721844098,1.4600605825286659,53.04762677696839,-5.9190485523301515,21.0,4.0,30,35,-0.047066501672219374,-0.011086859203288668
7815,105.63461461327593,4.771491378091247,3.0,9.0,30,35,0.15101976845163279,1.5305178371339427,53.000418339892725,-5.930808978974661,21.0,4.0,30,35,-0.047208437075667575,-0.011760426644509714
7816,105.80109665264851,6.344687281712936,3.0,8.0,30,35,0.16648203937258188,1.5731959036216887,52.95306796741254,-5.9431789000101105,20.0,4.0,30,35,-0.047350372480188696,-0.012369921035449316
7817,105.98221987618894,7.946503959961989,3.0,8.0,30,35,0.18112322354042476,1.6018166782490528,52.9055756595287,-5.956100337330193,20.0,4.0,30,35,-0.04749230788383585,-0.012921437320082774
7818,106.17707158959945,9.56310590724008,3.0,8.0,30,35,0.19485171341051455,1.6166019472780917,52.85794141624214,-5.969520827991279,20.0,4.0,30,35,-0.0476342432865593,-0.013420490661085971
7819,106.38850178034842,11.22778809491823,3.0,8.0,30,35,0.2114301907489704,1.6646821876781495,52.81016523755079,-5.983392899583313,20.0,4.0,30,35,-0.047776178691350424,-0.013872071592033741
7820,106.61811706890738,12.955539088660867,3.0,8.0,30,35,0.22961528855896063,1.727750993742637,52.7622471234556,-5.997673595505357,19.0,4.0,30,35,-0.047918114095189424,-0.01428069592204384
7821,106.86845932112301,14.771309206436053,3.0,8.0,30,35,0.25034225221563133,1.8157701177751857,52.71418707395829,-6.012324045399845,19.0,4.0,30,35,-0.04806004949730891,-0.014650449894488382
7822,107.13998611324317,16.672297079704215,3.0,8.0,30,35,0.27152679212015585,1.9009878732681624,52.66598508905623,-6.027309076449276,18.0,4.0,30,35,-0.04820198490206451,-0.01498503104943083
7823,107.43046567992265,18.62322242359425,3.0,8.0,30,35,0.2904795666794797,1.9509253438900345,52.617641168750446,-6.042596861647311,19.0,4.0,30,35,-0.04834392030578272,-0.015287785198035309
7824,107.73750085463871,20.590147064472312,3.0,9.0,30,35,0.3070351747160629,1.9669246408780623,52.56915531304216,-6.058158601528932,20.0,4.0,30,35,-0.048485855708285897,-0.015561739881620795
7825,108.05758384632162,22.528838241497535,3.0,9.0,30,35,0.3200829916829093,1.9386911770252233,52.52052752193051,-6.073968236176637,20.0,4.0,30,35,-0.04862779111164883,-0.015809634647705018
7826,108.3867277904272,24.393437637771545,3.0,9.0,30,35,0.32914394410558145,1.8645993962740093,52.47175779541456,-6.090002184619708,20.0,4.0,30,35,-0.048769726515949685,-0.016033948443070933
7827,108.72176362365137,26.152406744985356,3.0,9.0,30,30,0.3350358332241683,1.7589691072138116,52.42284613349572,-6.106239109026311,19.0,4.0,30,30,-0.04891166191884366,-0.01623692440660296
7828,109.0615730376532,27.802177125004956,3.0,9.0,30,30,0.3398094140018344,1.6497703800196,52.373792536173035,-6.122659701323453,19.0,4.0,30,30,-0.04905359732268266,-0.0164205922971421
7829,109.40455977185309,29.333700245317946,3.0,9.0,30,30,0.3429867341998829,1.5315231203129898,52.32459700344602,-6.139246490117471,19.0,4.0,30,30,-0.04919553272701194,-0.01658678879401787
7830,109.74929710106125,30.740852575675543,3.0,9.0,30,30,0.3447373292081579,1.4071523303575972,52.275259535314646,-6.155983665979455,19.0,4.0,30,30,-0.04933746813137674,-0.016737175861983644
7831,110.0957922271556,32.035552567743515,3.0,9.0,30,30,0.3464951260943536,1.2946999920679723,52.22578013178196,-6.1728569233514525,19.0,4.0,30,30,-0.049479403532686206,-0.016873257371997852
7832,110.44354592489229,33.222418679859075,3.0,8.0,30,30,0.3477536977366924,1.1868661121155597,52.17615879284356,-6.189853317490559,20.0,4.0,30,30,-0.04962133893840104,-0.01699639413910603
7833,110.79131337373646,34.2965516789917,3.0,8.0,30,30,0.34776744884416644,1.0741329991326225,52.12639551850258,-6.206961135021243,21.0,4.0,30,30,-0.04976327434098238,-0.017107817530684244
7834,111.1395383818226,35.2740790971492,3.0,9.0,30,30,0.3482250080861462,0.9775274181575,52.07649030875709,-6.224169776802087,21.0,4.0,30,30,-0.04990520974548929,-0.01720864178084458
7835,111.48440367551044,36.11771144695701,3.0,9.0,30,30,0.3448652936878318,0.8436323498078124,52.02644316360817,-6.241469651933849,21.0,4.0,30,30,-0.05004714514891617,-0.017299875131761233
7836,111.82497904572595,36.828859269955416,3.0,9.0,30,30,0.3405753702155181,0.7111478229984058,51.976254083055125,-6.258852081851448,21.0,4.0,30,30,-0.050189080553046495,-0.01738242991759975
7837,112.1649410354122,37.464890696563096,3.0,9.0,30,30,0.3399619896862447,0.6360314266076799,51.925923067099745,-6.276309213537418,21.0,4.0,30,30,-0.050331015955379144,-0.017457131685969962
7838,112.50897496148367,38.089999540155745,3.0,9.0,30,30,0.3440339260714751,0.6251088435926491,51.875450115739426,-6.293833940991797,21.0,4.0,30,30,-0.050472951360319485,-0.017524727454378386
7839,112.85944002572445,38.73395042790694,3.0,9.0,30,30,0.3504650642407796,0.6439508877511955,51.82483522897458,-6.311419834172459,21.0,4.0,30,30,-0.05061488676484771,-0.017585893180662282
7840,113.21633622813667,39.394951011835836,3.0,9.0,30,30,0.35689620241221576,0.6610005839288959,51.77407840680707,-6.329061074694271,21.0,4.0,30,30,-0.05075682216750721,-0.017641240521811596
7841,113.57966356872119,40.07137944092376,3.0,9.0,30,30,0.36332734058451877,0.6764284290879203,51.72317964923477,-6.3467523976459255,22.0,4.0,30,30,-0.050898757572298337,-0.017691322951654875
7842,113.94942204747393,40.76176814260517,3.0,8.0,30,30,0.36975847875274326,0.6903887016814139,51.67213895626035,-6.364489038939849,21.0,4.0,30,30,-0.05104069297442493,-0.017736641293923938
7843,114.32561166439919,41.46478914703699,3.0,9.0,30,30,0.37618961692525943,0.7030210044318181,51.62095632788124,-6.382266687672688,21.0,4.0,30,30,-0.051182628379109474,-0.017777648732838713
7844,114.70823241949091,42.17924080740781,3.0,10.0,30,30,0.3826207550917218,0.7144516603708198,51.56963176410028,-6.400081443014607,22.0,4.0,30,30,-0.051324563780958954,-0.01781475534191923
7845,115.09728431275536,42.90403578346247,11.0,21.0,30,30,0.3890518932644511,0.7247949760546604,51.5181652649137,-6.417929775202782,52.0,5.0,30,30,-0.051466499186581416,-0.01784833218817461
7846,115.4927673441904,43.63819016810345,16.0,24.0,30,30,0.3954830314350346,0.7341543846409806,51.46655683032278,-6.435808490242014,59.0,5.0,30,30,-0.051608434590917796,-0.017878715039231885
7847,115.89468151379431,44.380813648319744,19.0,26.0,30,30,0.4019141696039128,0.7426234802162952,51.41480646032903,-6.4537146979661655,61.0,6.0,30,30,-0.051750369993747825,-0.017906207724151635
7848,116.30302682156847,45.13110060205446,19.0,27.0,30,30,0.40834530777415523,0.7502869537347152,51.36291415493177,-6.471645783135483,63.0,6.0,30,30,-0.051892305397259975,-0.01793108516931774
7849,116.71780326750945,45.888322041987855,18.0,26.0,30,30,0.41477644594098706,0.7572214399333959,51.31087991413009,-6.489599379285013,65.0,6.0,30,30,-0.05203424080168162,-0.01795359614953007
7850,117.13901085162505,46.65181832566122,16.0,26.0,30,30,0.4212075841155922,0.7634962836733621,51.25870373792551,-6.507573345059603,67.0,6.0,30,30,-0.0521761762045827,-0.01797396577458965
7851,117.5666495739135,47.42099255905271,15.0,26.0,30,30,0.42763872228844946,0.7691742333914959,51.20638562631636,-6.525565742800089,68.0,6.0,30,30,-0.052318111609146456,-0.017992397740486332
7852,118.0007194343691,48.19530462764002,13.0,26.0,30,30,0.43406986045560814,0.7743120685873066,51.15392557930218,-6.5435748191675005,68.0,6.0,30,30,-0.05246004701417917,-0.018009076367411225
7853,118.44122043299674,48.97426579525114,12.0,26.0,30,30,0.44050099862764114,0.7789611676111221,51.1013235968865,-6.561598987608493,71.0,6.0,30,30,-0.05260198241568048,-0.018024168440992305
7854,118.88815256979365,49.75743381670214,11.0,26.0,30,30,0.446932136796903,0.7831680214509973,51.04857967906641,-6.579636812490696,73.0,6.0,30,30,-0.05274391782009502,-0.01803782488220307
7855,119.34151584475971,50.54440851534998,11.0,26.0,30,30,0.45336327496606543,0.786974698647839,50.99569382584275,-6.597686994746448,71.0,6.0,30,30,-0.05288585322365691,-0.01805018225575239
7856,119.80131025789602,51.334827781326396,10.0,27.0,30,30,0.45979441313630787,0.7904192659764178,50.94266603721525,-6.615748358881375,68.0,6.0,30,30,-0.053027788627503014,-0.018061364134926983
7857,120.26753580920688,52.128363950429545,10.0,28.0,30,30,0.4662255513108562,0.7935361691031488,50.88949631318369,-6.633819841220082,66.0,7.0,30,30,-0.05316972403155518,-0.0180714823387067
7858,120.74019249868545,52.92472052749389,10.0,36.0,30,30,0.4726566894785691,0.7963565770643442,50.83618465374906,-6.651900479269275,64.0,24.0,30,30,-0.053311659434633896,-0.018080638049193354
7859,121.21928032633245,53.72362922143278,10.0,44.0,30,30,0.47908782764700675,0.7989086939388912,50.782731058910585,-6.669989402092641,64.0,40.0,30,30,-0.053453594838472895,-0.018088922823365827
7860,121.70479929214673,54.524847262327015,12.0,47.0,30,30,0.4855189658142791,0.8012180408942342,50.729135528668245,-6.68808582160182,65.0,37.0,30,30,-0.05359553024234032,-0.018096419509179285
7861,122.19674939613576,55.32815497372802,13.0,49.0,30,30,0.4919501039890264,0.8033077114010041,50.67539806302155,-6.706189024675159,64.0,33.0,30,30,-0.05373746564669801,-0.01810320307333857
7862,122.69513063829353,56.133353575892514,14.0,52.0,30,30,0.4983812421577767,0.805198602164495,50.62151866197373,-6.724298366026413,63.0,29.0,30,30,-0.053879401047815634,-0.01810934135125386
7863,123.19994301862218,56.94026319798224,14.0,56.0,30,30,0.5048123803286444,0.8069096220897265,50.567497325520364,-6.742413261752522,63.0,26.0,30,30,-0.05402133645336704,-0.018114895726109026
7864,123.71118653712038,57.748721079362184,15.0,60.0,30,30,0.5112435184982047,0.8084578813799439,50.513334053663634,-6.760533183494021,64.0,23.0,30,30,-0.05416327185672998,-0.018119921741499567
7865,124.22886119379021,58.55857994198615,16.0,67.0,30,30,0.5176746566698256,0.8098588626239689,50.45902884640379,-6.778657653151523,64.0,21.0,30,30,-0.054305207259844224,-0.018124469657501585
7866,124.7529669886289,59.369706517623065,17.0,74.0,30,30,0.5241057948386896,0.8111265756369122,50.4045817037412,-6.79678623810507,62.0,19.0,30,30,-0.05444714266258899,-0.018128584953546856
7867,125.2835039216358,60.181980215172466,18.0,76.0,30,30,0.5305369330068999,0.8122736975494007,50.34999262567379,-6.814918546887455,62.0,18.0,30,30,-0.054589078067408536,-0.01813230878238503
7868,125.82047199281378,60.9952919147528,18.0,76.0,30,30,0.5369680711779807,0.813311699580332,50.295261612201436,-6.833054225269401,66.0,18.0,30,30,-0.05473101347235598,-0.018135678381946185
7869,126.35705881887226,61.726595365591315,22.0,77.0,30,30,0.5365868260584818,0.7313034508385172,50.24038866332622,-6.851192952718201,78.0,32.0,30,30,-0.05487294887521443,-0.018138727448800296
7870,126.89261605117497,62.37579730946476,45.0,99.0,30,30,0.5355572323027076,0.6492019438734431,50.18537377904901,-6.869334439191471,99.0,61.0,30,30,-0.05501488427721313,-0.01814148647326963
7871,127.44229093315697,63.13514033057262,66.0,100.0,30,30,0.5496748819819999,0.7593430211078598,50.13021695936634,-6.887478422237758,100.0,84.0,30,30,-0.055156819682672165,-0.018143983046287282
7872,127.9886364576228,63.781712682182814,64.0,100.0,30,30,0.5463455244658348,0.646572351610196,50.07491820428012,-6.905624664370192,100.0,71.0,30,30,-0.05529875508621984,-0.018146242132433876
7873,128.53208213969197,64.33147143718149,57.0,99.0,30,30,0.5434456820691622,0.5497587549986775,50.019477513791415,-6.923772950693394,100.0,62.0,30,30,-0.055440690488701705,-0.018148286323201646
7874,129.0836245498276,64.92752011360265,51.0,89.0,30,30,0.5515424101356246,0.5960486764211623,49.963894887897546,-6.941923086754022,100.0,54.0,30,30,-0.05558262589386942,-0.018150136060627986
7875,129.65891480443446,65.756023223337,45.0,80.0,30,30,0.5752902546068697,0.828503109734342,49.90817032659995,-6.960074896596023,100.0,47.0,30,30,-0.05572456129759473,-0.018151809842001043
7876,130.20520349521308,66.15259228787762,38.0,71.0,30,30,0.5462886907786242,0.39656906454062835,49.852303829898815,-6.978228221001221,100.0,40.0,30,30,-0.055866496701135304,-0.018153324405198568
7877,130.74491385256894,66.43134002898228,32.0,65.0,30,30,0.5397103573558582,0.2787477411046524,49.79629539779285,-6.996382915896687,100.0,35.0,30,30,-0.05600843210596196,-0.018154694895465617
7878,131.31279399696118,67.02656695859689,28.0,60.0,30,30,0.5678801443922339,0.5952269296146113,49.740145030284715,-7.014538850914636,100.0,31.0,30,30,-0.05615036750813829,-0.018155935017948543
7879,131.88396944804657,67.60529659435072,24.0,55.0,30,30,0.571175451085395,0.578729635753831,49.68385272737169,-7.032695908088538,100.0,27.0,30,30,-0.056292302913021786,-0.01815705717390248
7880,132.43360979376686,67.8667633908096,20.0,51.0,30,30,0.5496403457202916,0.26146679645887616,49.62741848905513,-7.050853980673349,100.0,24.0,30,30,-0.05643423831656236,-0.018158072584810725
7881,132.9667355358931,67.90227653022393,17.0,48.0,30,30,0.5331257421262308,0.035513139414334205,49.5708423153361,-7.069012972078331,100.0,21.0,30,30,-0.05657617371903001,-0.018158991404981784
7882,133.4987017245097,67.92029277312045,15.0,46.0,30,30,0.5319661886165932,0.018016242896521817,49.5141242062135,-7.087172794900541,100.0,19.0,30,30,-0.056718109122599,-0.01815982282221018
7883,134.01395134239996,67.73305442404674,13.0,46.0,30,30,0.5152496178902766,-0.1872383490737093,49.45726416168767,-7.10533337005171,100.0,17.0,30,30,-0.05686004452583404,-0.01816057515116931
7884,134.5277977128603,67.54654118166651,11.0,46.0,30,30,0.5138463704603282,-0.18651324238022937,49.40026218175746,-7.123494625966584,100.0,15.0,30,30,-0.05700197993020595,-0.018161255914874275
7885,135.04943003730756,67.47257169489822,10.0,46.0,30,30,0.5216323244472676,-0.0739694867682914,49.34311826642239,-7.141656497887412,100.0,14.0,30,30,-0.057143915335075235,-0.018161871920828077
7886,135.57187800050784,67.41556975913458,9.0,49.0,30,30,0.5224479632002783,-0.05700193576363688,49.28583241568397,-7.1598189272169,100.0,13.0,30,30,-0.057285850738416855,-0.01816242932948775
7887,136.0954064903495,67.37714660961322,8.0,53.0,30,30,0.5235284898416523,-0.03842314952136405,49.228404629542986,-7.177981860931353,100.0,12.0,30,30,-0.05742778614098398,-0.018162933714452656
7888,136.60604540516195,67.18543512240144,7.0,56.0,30,30,0.5106389148124606,-0.19171148721177644,49.17083490799661,-7.196145251051183,100.0,11.0,30,30,-0.05756972154637907,-0.018163390119830147
7889,137.12340221241823,67.09375716679212,7.0,56.0,30,30,0.5173568072562773,-0.09167795560932746,49.113123251047526,-7.214309054161128,100.0,11.0,30,30,-0.0577116569490812,-0.018163803109945142
7890,137.64708869161126,67.08787009184631,6.0,56.0,30,30,0.5236864791930316,-0.005887074945803761,49.05526965869364,-7.232473230975525,100.0,10.0,30,30,-0.05785359235388654,-0.018164176814396527
7891,138.1446423450715,66.76434999929786,6.0,59.0,30,30,0.49755365346024405,-0.32352009254844916,48.99727413093643,-7.250637745945492,100.0,10.0,30,30,-0.057995527757206844,-0.018164514969967627
7892,138.61526093732178,66.14364369400987,5.0,63.0,30,30,0.47061859225027547,-0.620706305287996,48.939136667776786,-7.268802566904149,100.0,9.0,30,30,-0.058137463159646074,-0.018164820958657124
7893,139.05799628285584,65.24247589403572,5.0,65.0,30,30,0.4427353455340608,-0.9011677999741465,48.88085726921312,-7.286967664744173,100.0,9.0,30,30,-0.058279398563669815,-0.018165097840023847
7894,139.4803332301279,64.17866091720286,5.0,65.0,30,30,0.42233694727207194,-1.0638149768328589,48.8224359352466,-7.305133013127665,100.0,9.0,30,30,-0.058421333966514055,-0.018165348383491597
7895,139.88807299801354,63.038306146627136,4.0,64.0,30,30,0.40773976788563004,-1.1403547705757262,48.763872665874366,-7.32329858822144,100.0,9.0,30,30,-0.05856326937223599,-0.018165575093775033
7896,140.2883425205743,61.91546990218063,4.0,71.0,30,30,0.4002695225607624,-1.1228362444465034,48.70516746109859,-7.341464368459531,100.0,9.0,30,30,-0.058705204775776565,-0.01816578023809079
7897,140.6811417978091,60.8084857354313,4.0,77.0,30,30,0.39279927723478636,-1.106984166749335,48.64632032091841,-7.359630334327851,100.0,9.0,30,30,-0.05884714018017689,-0.0181659658683202
7898,141.0664708297288,59.715845718726314,4.0,78.0,30,30,0.3853290319196958,-1.0926400167049835,48.58733124533437,-7.377796468168097,100.0,9.0,30,30,-0.058989075584044315,-0.018166133840246346
7899,141.44432961632614,58.636185365910904,3.0,80.0,30,30,0.3778587865973577,-1.0796603528154094,48.52820023434907,-7.395962754002366,100.0,9.0,30,30,-0.05913101098529694,-0.018166285834269047
7900,141.81471815759824,57.56826998747054,3.0,83.0,30,30,0.3703885412720922,-1.067915378440361,48.468927287959794,-7.414129177371888,100.0,9.0,30,30,-0.05927294638927805,-0.018166423369521567
7901,142.17763645354768,56.51098234363373,3.0,86.0,30,30,0.36291829594944147,-1.0572876438368155,48.40951240616579,-7.4322957251937165,100.0,9.0,30,30,-0.059414881794005225,-0.018166547821828694
7902,142.53308450417825,55.463311471976176,3.0,89.0,30,30,0.35544805063057083,-1.0476708716575516,48.34995558896799,-7.450462385629288,98.0,9.0,30,30,-0.05955681719780159,-0.018166660435571913
7903,142.8810623094807,54.424342577794235,3.0,89.0,30,30,0.34797780530246314,-1.0389688941819415,48.290256836367256,-7.468629147966264,95.0,8.0,30,30,-0.0596987526007311,-0.018166762336975673
7904,143.2215698694613,53.39324788615996,3.0,89.0,30,30,0.3405075599805798,-1.031094691634273,48.230416148362984,-7.486796002511464,92.0,8.0,30,30,-0.05984068800427167,-0.01816685454519984
